1310973234918: started, mId = 5104
1310973619583: Received UDP payload: 470
1310973620188: Received UDP payload: 470
1310973620201: moving from region (0,1), to (1,1)
1310973620210: sending LEADER_REQUEST
1310973620218: Sending UDP payload: 470
1310973620227: UserClient received REGION_CHANGE message.
1310973620315: Received UDP payload: 3058
1310973620319: heard LEADER_REPLY from 5108
1310973620319: now NONLEADER following LEADER 5108
1310973620794: Received UDP payload: 470
1310973620992: sending LEADER_REQUEST
1310973621013: Sending UDP payload: 470
1310973621120: Received UDP payload: 3058
1310973621128: heard LEADER_REPLY from 5108
1310973621128: now NONLEADER following LEADER 5108
1310973621540: Received UDP payload: 470
1310973622328: Received UDP payload: 698
1310973622396: Received UDP payload: 851
1310973622454: Received UDP payload: 881
1310973622467: Received UDP payload: 698
1310973622617: Received UDP payload: 470
1310973623221: Received UDP payload: 470
1310973623382: Received UDP payload: 698
1310973623439: Received UDP payload: 470
1310973623499: Received UDP payload: 698
1310973623519: Received UDP payload: 851
1310973623829: Received UDP payload: 470
1310973624025: Received UDP payload: 487
1310973624065: Received UDP payload: 470
1310973624082: Received UDP payload: 470
1310973624502: Received UDP payload: 2896
1310973624544: Received UDP payload: 487
1310973624607: Received UDP payload: 851
1310973624676: Received UDP payload: 470
1310973625232: Received UDP payload: 851
1310973625809: Received UDP payload: 698
1310973625868: Received UDP payload: 851
1310973625891: Received UDP payload: 698
1310973626756: Received UDP payload: 698
1310973626821: Received UDP payload: 698
1310973629178: Received UDP payload: 851
1310973629203: Received UDP payload: 881
1310973629336: Received UDP payload: 470
1310973629408: Received UDP payload: 11046
1310973629563: Received UDP payload: 698
1310973629569: Received UDP payload: 851
1310973629577: Received UDP payload: 881
1310973629583: Received UDP payload: 698
1310973629700: Received UDP payload: 470
1310973631541: Received UDP payload: 470
1310973631576: Received UDP payload: 487
1310973631927: Received UDP payload: 487
1310973631941: heard LEADER_ELECT from node 5108, responding LEADER_NOMINATE
1310973631966: Sending UDP payload: 470
1310973631985: Received UDP payload: 470
1310973632373: Received UDP payload: 3067
1310973632389: received LEADER_CONFIRM from 5108, replying LEADER_CONFIRM_ACK
1310973632390: waiting to give old leader time to release
1310973632413: Sending UDP payload: 487
1310973633102: Received UDP payload: 698
1310973633912: Received UDP payload: 698
1310973633972: Received UDP payload: 851
1310973633997: Received UDP payload: 881
1310973634016: Received UDP payload: 698
1310973634215: Requesting spot in (1,1)
1310973634231: Sending UDP payload: 698
1310973634989: Received UDP payload: 470
1310973635234: Received UDP payload: 11063
1310973636631: Received UDP payload: 698
1310973636699: Received UDP payload: 851
1310973636727: Received UDP payload: 698
1310973636746: Received UDP payload: 851
1310973636771: Received UDP payload: 881
1310973636775: Received UDP payload: 698
1310973636791: Received UDP payload: 698
1310973637653: Received UDP payload: 851
1310973637714: Received UDP payload: 470
1310973637781: Received UDP payload: 698
1310973638284: Received UDP payload: 851
1310973638312: Received UDP payload: 470
1310973638918: Received UDP payload: 470
1310973638934: Received UDP payload: 851
1310973638957: Received UDP payload: 698
1310973639224: UserClient request timed out. (1,1)=?
1310973639345: Received UDP payload: 470
1310973639546: Received UDP payload: 698
1310973639570: Received UDP payload: 11217
1310973639585: Received UDP payload: 470
1310973639611: Received UDP payload: 851
1310973639699: Received UDP payload: 470
1310973640166: Received UDP payload: 470
1310973640429: Received UDP payload: 3054
1310973640577: Received UDP payload: 698
1310973640646: Received UDP payload: 851
1310973640671: Received UDP payload: 881
1310973640691: Received UDP payload: 698
1310973640817: Received UDP payload: 851
1310973641071: Received UDP payload: 698
1310973641270: Received UDP payload: 698
1310973641337: Received UDP payload: 851
1310973641356: Requesting spot in (1,1)
1310973641384: Sending UDP payload: 698
1310973641409: Received UDP payload: 851
1310973641461: Received UDP payload: 851
1310973641469: Received UDP payload: 881
1310973641484: Received UDP payload: 698
1310973641503: UserClient decrement on (1,1) from (1,1) succeeded, value=18,latency=142
1310973641535: Received UDP payload: 470
1310973642063: Received UDP payload: 851
1310973642089: Received UDP payload: 851
1310973642109: Received UDP payload: 698
1310973642708: Received UDP payload: 851
1310973643298: Received UDP payload: 470
1310973643360: Received UDP payload: 851
1310973643890: Received UDP payload: 470
1310973644010: Received UDP payload: 851
1310973644033: Received UDP payload: 698
1310973644506: Received UDP payload: 470
1310973645809: Received UDP payload: 698
1310973645870: Received UDP payload: 851
1310973645894: Received UDP payload: 881
1310973645914: Received UDP payload: 698
1310973647291: Received UDP payload: 2685
1310973647315: Received UDP payload: 470
1310973647434: Received UDP payload: 698
1310973647490: Received UDP payload: 851
1310973647562: Received UDP payload: 881
1310973647623: Received UDP payload: 698
1310973649390: cloud rejected leadership request or request failed, wait to retry
1310973649402: heard LEADER_REPLY from new leader 5110
1310973649402: now NONLEADER following LEADER 5110
1310973649578: Received UDP payload: 470
1310973649710: Received UDP payload: 470
1310973650194: Received UDP payload: 470
1310973650795: Received UDP payload: 470
1310973650838: Received UDP payload: 698
1310973650887: Received UDP payload: 851
1310973650899: Received UDP payload: 698
1310973650908: Received UDP payload: 851
1310973650921: Received UDP payload: 881
1310973650931: Received UDP payload: 698
1310973650970: Received UDP payload: 698
1310973650988: Received UDP payload: 851
1310973651021: Received UDP payload: 698
1310973651059: Received UDP payload: 851
1310973651081: Received UDP payload: 881
1310973651104: Received UDP payload: 698
1310973651545: Received UDP payload: 470
1310973651600: moving from region (1,1), to (1,0)
1310973651602: sending LEADER_REQUEST
1310973651610: Sending UDP payload: 470
1310973651618: UserClient received REGION_CHANGE message.
1310973651719: Received UDP payload: 2856
1310973651721: heard LEADER_REPLY from 5106
1310973651722: now NONLEADER following LEADER 5106
1310973651856: Received UDP payload: 851
1310973652114: Received UDP payload: 851
1310973652478: Received UDP payload: 851
1310973652636: Received UDP payload: 698
1310973652659: Received UDP payload: 851
1310973652679: Received UDP payload: 881
1310973652681: Received UDP payload: 698
1310973652703: Received UDP payload: 851
1310973653108: Received UDP payload: 851
1310973653337: Received UDP payload: 851
1310973653349: Received UDP payload: 698
1310973653733: Received UDP payload: 851
1310973653756: Received UDP payload: 698
1310973653837: Received UDP payload: 3172
1310973653895: Releasing ticket in (1,1)
1310973653913: Sending UDP payload: 698
1310973653981: Received UDP payload: 851
1310973654102: Received UDP payload: 881
1310973654161: Received UDP payload: 698
1310973654182: Received UDP payload: 698
1310973654201: UserClient increment on (1,1) from (1,0) succeeded, value=19,latency=299
1310973654211: Received UDP payload: 851
1310973654243: Received UDP payload: 881
1310973654245: Received UDP payload: 698
1310973654809: Received UDP payload: 698
1310973654880: Received UDP payload: 851
1310973654937: Received UDP payload: 881
1310973654953: Received UDP payload: 698
1310973655493: Received UDP payload: 470
1310973655583: Received UDP payload: 3302
1310973655742: Received UDP payload: 698
1310973655765: Received UDP payload: 851
1310973655785: Received UDP payload: 881
1310973655787: Received UDP payload: 698
1310973656320: Received UDP payload: 698
1310973656345: Received UDP payload: 851
1310973656371: Received UDP payload: 881
1310973656392: Received UDP payload: 698
1310973657287: Received UDP payload: 470
1310973658118: Received UDP payload: 698
1310973658170: Received UDP payload: 851
1310973658178: Received UDP payload: 881
1310973658185: Received UDP payload: 698
1310973658191: Received UDP payload: 698
1310973658282: Received UDP payload: 851
1310973658292: Received UDP payload: 881
1310973658317: Received UDP payload: 698
1310973658350: Reading spot in (1,1)
1310973658352: Sending UDP payload: 698
1310973658388: Received UDP payload: 851
1310973658401: Received UDP payload: 881
1310973658416: Received UDP payload: 698
1310973658420: UserClient read on (1,1) from (1,0)succeeded, value=17,latency=70
1310973658514: Received UDP payload: 698
1310973658578: Received UDP payload: 851
1310973658650: Received UDP payload: 881
1310973658680: Received UDP payload: 698
1310973658940: Received UDP payload: 698
1310973659001: Received UDP payload: 851
1310973659027: Received UDP payload: 881
1310973659051: Received UDP payload: 698
1310973659337: Received UDP payload: 470
1310973659423: Received UDP payload: 3184
1310973659708: Received UDP payload: 470
1310973660164: Reading spot in (0,0)
1310973660175: Sending UDP payload: 698
1310973660241: Received UDP payload: 851
1310973660305: Received UDP payload: 881
1310973660318: Received UDP payload: 698
1310973660327: UserClient read on (0,0) from (1,0)succeeded, value=20,latency=161
1310973660557: Received UDP payload: 470
1310973661546: Received UDP payload: 470
1310973661985: Reading spot in (1,0)
1310973662006: Sending UDP payload: 698
1310973662081: Received UDP payload: 851
1310973662089: Received UDP payload: 881
1310973662096: Received UDP payload: 698
1310973662100: UserClient read on (1,0) from (1,0)succeeded, value=18,latency=114
1310973663211: Received UDP payload: 698
1310973663266: Received UDP payload: 851
1310973663291: Received UDP payload: 881
1310973663308: Received UDP payload: 698
1310973663420: Received UDP payload: 698
1310973663463: Received UDP payload: 881
1310973663529: Received UDP payload: 698
1310973663747: Received UDP payload: 698
1310973663755: Received UDP payload: 851
1310973663842: Received UDP payload: 881
1310973663865: Received UDP payload: 698
1310973663897: Reading spot in (0,1)
1310973663903: Sending UDP payload: 698
1310973663926: Received UDP payload: 851
1310973663939: Received UDP payload: 881
1310973664726: Received UDP payload: 698
1310973664791: Received UDP payload: 851
1310973664799: Received UDP payload: 881
1310973664806: Received UDP payload: 698
1310973665575: Received UDP payload: 698
1310973665636: Received UDP payload: 851
1310973665662: Received UDP payload: 881
1310973665680: Received UDP payload: 698
1310973666523: Received UDP payload: 698
1310973666544: Received UDP payload: 851
1310973666567: Received UDP payload: 881
1310973666580: Received UDP payload: 698
1310973666851: Received UDP payload: 698
1310973666928: Received UDP payload: 851
1310973667039: Received UDP payload: 881
1310973667103: Received UDP payload: 698
1310973667124: Received UDP payload: 698
1310973667143: Received UDP payload: 851
1310973667160: Received UDP payload: 881
1310973667173: Received UDP payload: 698
1310973667250: Received UDP payload: 698
1310973667269: Received UDP payload: 851
1310973667292: Received UDP payload: 470
1310973667321: Received UDP payload: 881
1310973667357: Received UDP payload: 698
1310973667418: Received UDP payload: 698
1310973667439: Received UDP payload: 851
1310973667461: Received UDP payload: 881
1310973667463: Received UDP payload: 698
1310973667607: Received UDP payload: 698
1310973667623: Received UDP payload: 851
1310973667739: Received UDP payload: 881
1310973667805: Received UDP payload: 698
1310973668905: UserClient request timed out. (0,1)=?
1310973669723: Received UDP payload: 470
1310973670559: Received UDP payload: 470
1310973670880: Received UDP payload: 487
1310973670895: heard LEADER_ELECT from node 5106, responding LEADER_NOMINATE
1310973670911: Sending UDP payload: 470
1310973670928: Received UDP payload: 470
1310973671007: Received UDP payload: 698
1310973671033: Received UDP payload: 851
1310973671074: Received UDP payload: 851
1310973671100: Received UDP payload: 881
1310973671158: Received UDP payload: 698
1310973671191: Received UDP payload: 881
1310973671195: Received UDP payload: 698
1310973671363: Received UDP payload: 2901
1310973671371: received LEADER_CONFIRM from 5106, replying LEADER_CONFIRM_ACK
1310973671372: waiting to give old leader time to release
1310973671381: Sending UDP payload: 487
1310973671551: Received UDP payload: 470
1310973671856: Received UDP payload: 698
1310973671879: Received UDP payload: 851
1310973671898: Received UDP payload: 881
1310973671901: Received UDP payload: 698
1310973672705: moving from region (1,0), to (0,0)
1310973672707: sending LEADER_REQUEST
1310973672728: Sending UDP payload: 470
1310973672739: UserClient received REGION_CHANGE message.
1310973673006: Received UDP payload: 11500
1310973673023: heard LEADER_REPLY from 5102
1310973673024: now NONLEADER following LEADER 5102
1310973675536: Requesting spot in (0,0)
1310973675555: Sending UDP payload: 698
1310973675631: Received UDP payload: 851
1310973675639: Received UDP payload: 881
1310973675648: Received UDP payload: 698
1310973675652: UserClient decrement on (0,0) from (0,0) succeeded, value=19,latency=114
1310973675866: cloud rejected leadership request or request failed, wait to retry
1310973678035: Received UDP payload: 487
1310973678078: Received UDP payload: 470
1310973678512: Received UDP payload: 3180
1310973678558: Received UDP payload: 487
1310973679407: sending LEADER_REQUEST
1310973679412: Sending UDP payload: 470
1310973679424: Received UDP payload: 470
1310973679516: Received UDP payload: 3058
1310973679627: Received UDP payload: 11522
1310973679643: heard LEADER_REPLY from 5102
1310973679645: now NONLEADER following LEADER 5102
1310973679713: Received UDP payload: 470
1310973680087: Received UDP payload: 698
1310973681546: Received UDP payload: 470
1310973683739: Received UDP payload: 698
1310973683808: Received UDP payload: 851
1310973683833: Received UDP payload: 881
1310973683851: Received UDP payload: 698
1310973685898: Received UDP payload: 698
1310973685959: Received UDP payload: 851
1310973685982: Received UDP payload: 881
1310973686004: Received UDP payload: 698
1310973687146: Received UDP payload: 470
1310973687333: Received UDP payload: 3058
1310973689273: Received UDP payload: 698
1310973689337: Received UDP payload: 851
1310973689364: Received UDP payload: 470
1310973689379: Received UDP payload: 881
1310973689381: Received UDP payload: 698
1310973689383: Received UDP payload: 3058
1310973689734: Received UDP payload: 470
1310973689860: Received UDP payload: 470
1310973689955: Received UDP payload: 3058
1310973690341: Received UDP payload: 487
1310973690355: heard LEADER_ELECT from node 5102, responding LEADER_NOMINATE
1310973690380: Sending UDP payload: 470
1310973690393: Received UDP payload: 470
1310973691554: Received UDP payload: 470
1310973692387: Received UDP payload: 470
1310973692993: Received UDP payload: 470
1310973693591: Received UDP payload: 470
1310973694480: Received UDP payload: 698
1310973694849: Received UDP payload: 698
1310973695273: Received UDP payload: 470
1310973695897: Received UDP payload: 470
1310973696497: Received UDP payload: 470
1310973697885: Received UDP payload: 3172
1310973698221: Received UDP payload: 698
1310973698278: Received UDP payload: 851
1310973698303: Received UDP payload: 881
1310973698320: Received UDP payload: 698
1310973699008: Received UDP payload: 698
1310973699074: Received UDP payload: 851
1310973699097: Received UDP payload: 470
1310973699130: Received UDP payload: 881
1310973699205: Received UDP payload: 698
1310973699630: Received UDP payload: 470
1310973699730: Received UDP payload: 470
1310973700224: Received UDP payload: 470
1310973701554: Received UDP payload: 470
1310973705588: Received UDP payload: 2685
1310973708548: Received UDP payload: 698
1310973708568: Received UDP payload: 851
1310973708593: Received UDP payload: 881
1310973708596: Received UDP payload: 698
1310973709022: Received UDP payload: 470
1310973709380: Received UDP payload: 698
1310973709399: Received UDP payload: 851
1310973709422: Received UDP payload: 881
1310973709424: Received UDP payload: 698
1310973709723: Received UDP payload: 470
1310973709950: Received UDP payload: 698
1310973711559: Received UDP payload: 470
1310973715877: Releasing ticket in (0,0)
1310973715891: Sending UDP payload: 698
1310973716137: Received UDP payload: 470
1310973716228: Received UDP payload: 3067
1310973718419: Received UDP payload: 698
1310973719016: Received UDP payload: 470
1310973719433: Received UDP payload: 470
1310973719524: Received UDP payload: 3067
1310973719541: Received UDP payload: 698
1310973719561: Received UDP payload: 851
1310973719583: Received UDP payload: 881
1310973719598: Received UDP payload: 698
1310973719724: Received UDP payload: 470
1310973720165: moving from region (0,0), to (0,1)
1310973720167: sending LEADER_REQUEST
1310973720181: Sending UDP payload: 470
1310973720187: Received UDP payload: 698
1310973720194: UserClient received REGION_CHANGE message.
1310973720226: Received UDP payload: 851
1310973720249: Received UDP payload: 881
1310973720257: Received UDP payload: 698
1310973720311: Received UDP payload: 3067
1310973720313: heard LEADER_REPLY from 5102
1310973720314: now NONLEADER following LEADER 5102
1310973720880: UserClient request timed out. (0,0)=?
1310973721562: Received UDP payload: 470
1310973724590: Received UDP payload: 698
1310973724646: Received UDP payload: 851
1310973724671: Received UDP payload: 881
1310973724691: Received UDP payload: 698
1310973725876: Received UDP payload: 698
1310973727686: Received UDP payload: 470
1310973727773: Received UDP payload: 3067
1310973727818: Received UDP payload: 470
1310973728402: Received UDP payload: 698
1310973728422: Received UDP payload: 470
1310973728474: Received UDP payload: 851
1310973728500: Received UDP payload: 881
1310973728519: Received UDP payload: 698
1310973728634: Received UDP payload: 698
1310973728711: Received UDP payload: 851
1310973729006: Received UDP payload: 470
1310973729024: Received UDP payload: 470
1310973729411: sending LEADER_REQUEST
1310973729429: Received UDP payload: 470
1310973729428: Sending UDP payload: 470
1310973729526: Received UDP payload: 3176
1310973729543: Received UDP payload: 3067
1310973729552: heard LEADER_REPLY from 5102
1310973729553: now NONLEADER following LEADER 5102
1310973729567: Received UDP payload: 851
1310973729738: Received UDP payload: 470
1310973729769: Received UDP payload: 698
1310973729789: Received UDP payload: 851
1310973729827: Received UDP payload: 881
1310973729851: Received UDP payload: 698
1310973730250: Received UDP payload: 851
1310973730365: Received UDP payload: 698
1310973730385: Received UDP payload: 851
1310973730410: Received UDP payload: 881
1310973730412: Received UDP payload: 698
1310973730852: Received UDP payload: 851
1310973730867: Received UDP payload: 698
1310973731121: Received UDP payload: 470
1310973731563: Received UDP payload: 470
1310973731730: Received UDP payload: 470
1310973731813: Received UDP payload: 2725
1310973732256: Received UDP payload: 3144
1310973732839: Received UDP payload: 470
1310973732918: Received UDP payload: 2725
1310973733493: Received UDP payload: 470
1310973733592: Received UDP payload: 3161
1310973735946: Received UDP payload: 698
1310973736009: Received UDP payload: 851
1310973736036: Received UDP payload: 487
1310973736050: Received UDP payload: 881
1310973736056: Received UDP payload: 698
1310973736058: Received UDP payload: 470
1310973736506: Received UDP payload: 3176
1310973736524: Received UDP payload: 698
1310973736559: Received UDP payload: 487
1310973736603: Received UDP payload: 851
1310973736736: Received UDP payload: 881
1310973736750: Received UDP payload: 698
1310973736766: Received UDP payload: 698
1310973736825: Received UDP payload: 851
1310973737122: Received UDP payload: 698
1310973737157: Received UDP payload: 851
1310973737182: Received UDP payload: 881
1310973737206: Received UDP payload: 698
1310973737865: Received UDP payload: 470
1310973738052: Received UDP payload: 851
1310973738391: Received UDP payload: 698
1310973738463: Received UDP payload: 851
1310973738487: Received UDP payload: 881
1310973738509: Received UDP payload: 698
1310973738661: Received UDP payload: 851
1310973739018: Received UDP payload: 470
1310973739218: Received UDP payload: 470
1310973739310: Received UDP payload: 2870
1310973739329: Received UDP payload: 851
1310973739350: Received UDP payload: 698
1310973739734: Received UDP payload: 470
1310973739832: Releasing ticket in (0,0)
1310973739855: Sending UDP payload: 698
1310973739929: Received UDP payload: 851
1310973740022: Received UDP payload: 881
1310973740098: Received UDP payload: 698
1310973740117: UserClient read on (0,0) from (0,1)succeeded, value=20,latency=282
1310973741557: Received UDP payload: 3159
1310973741576: Received UDP payload: 470
1310973741592: Received UDP payload: 470
1310973742613: Received UDP payload: 487
1310973742627: heard LEADER_ELECT from node 5102, responding LEADER_NOMINATE
1310973742648: Sending UDP payload: 470
1310973742655: Received UDP payload: 470
1310973742693: Received UDP payload: 698
1310973742710: Received UDP payload: 851
1310973742805: Received UDP payload: 881
1310973742878: Received UDP payload: 698
1310973743060: Received UDP payload: 3067
1310973743105: Received UDP payload: 487
1310973744036: Received UDP payload: 698
1310973744108: Received UDP payload: 851
1310973744132: Received UDP payload: 881
1310973744153: Received UDP payload: 698
1310973745186: Received UDP payload: 698
1310973745207: Received UDP payload: 851
1310973745230: Received UDP payload: 881
1310973745232: Received UDP payload: 698
1310973746141: Received UDP payload: 470
1310973746238: Received UDP payload: 3193
1310973746484: Received UDP payload: 487
1310973746533: Received UDP payload: 470
1310973747003: Received UDP payload: 3193
1310973747055: Received UDP payload: 487
1310973747442: Received UDP payload: 3050
1310973747458: heard LEADER_REPLY from new leader 5107
1310973747460: now NONLEADER following LEADER 5107
1310973747532: Releasing ticket in (0,0)
1310973747533: Sending UDP payload: 698
1310973747613: Received UDP payload: 851
1310973747678: Received UDP payload: 881
1310973747703: Received UDP payload: 698
1310973747721: UserClient increment on (0,0) from (0,1) succeeded, value=21,latency=188
1310973747779: Received UDP payload: 470
1310973747953: Received UDP payload: 698
1310973748007: Received UDP payload: 851
1310973748061: Received UDP payload: 881
1310973748085: Received UDP payload: 698
1310973749021: Received UDP payload: 470
1310973750431: Received UDP payload: 487
1310973750471: Received UDP payload: 470
1310973750955: Received UDP payload: 3148
1310973751000: Received UDP payload: 487
1310973751017: Received UDP payload: 470
1310973751609: Received UDP payload: 470
1310973751781: Received UDP payload: 698
1310973751830: Received UDP payload: 851
1310973751855: Received UDP payload: 881
1310973751875: Received UDP payload: 698
1310973752069: Received UDP payload: 698
1310973752091: Received UDP payload: 851
1310973752128: Received UDP payload: 881
1310973752152: Received UDP payload: 698
1310973752196: Received UDP payload: 470
1310973752819: Received UDP payload: 698
1310973752882: Received UDP payload: 851
1310973752907: Received UDP payload: 881
1310973752925: Received UDP payload: 698
1310973752975: Received UDP payload: 470
1310973753041: Received UDP payload: 698
1310973753101: Received UDP payload: 851
1310973753128: Received UDP payload: 881
1310973753145: Received UDP payload: 698
1310973753590: Received UDP payload: 470
1310973753774: Received UDP payload: 470
1310973753791: Received UDP payload: 470
1310973753860: Received UDP payload: 2896
1310973754188: Received UDP payload: 470
1310973755260: Received UDP payload: 3144
1310973757754: moving from region (0,1), to (1,1)
1310973757754: sending LEADER_REQUEST
1310973757756: Sending UDP payload: 470
1310973757757: UserClient received REGION_CHANGE message.
1310973757816: Received UDP payload: 470
1310973757906: Received UDP payload: 2896
1310973757968: Received UDP payload: 698
1310973757989: Received UDP payload: 851
1310973758071: Received UDP payload: 881
1310973758126: Received UDP payload: 698
1310973758355: sending LEADER_REQUEST
1310973758375: Sending UDP payload: 470
1310973758957: sending LEADER_REQUEST
1310973758966: Sending UDP payload: 470
1310973759015: Received UDP payload: 470
1310973759257: LEADER_REQUEST timed out
1310973760242: Received UDP payload: 698
1310973761064: Received UDP payload: 698
1310973761094: Received UDP payload: 851
1310973761478: Received UDP payload: 698
1310973761530: Received UDP payload: 851
1310973761544: Received UDP payload: 881
1310973761546: Received UDP payload: 698
1310973761572: Received UDP payload: 470
1310973761726: cloud accepted leadership request, returned csm bytes size 1527
1310973761749: Requesting spot in (1,1)
1310973761750: Sending UDP payload: 698
1310973761812: CSMLayer starting
1310973761818: UserServer started.
1310973761818: loaded csm data from cloud
1310973761840: Sending UDP payload: 3054
1310973761842: now fully up as LEADER
1310973761850: Sending UDP payload: 470
1310973762192: Received UDP payload: 851
1310973762199: removed replies before id 2 from sentReplies of size 0
1310973762199: Received PROC_REQUEST 3:2 (1,0)->(1,1), replying PROC_REPLY 3:2 (1,1)->(1,0)
1310973762200: Dispatching CSMOp PROC_REPLY 3:2 (1,1)->(1,0)
1310973762209: Sending UDP payload: 881
1310973762229: Received UDP payload: 698
1310973763752: Received UDP payload: 698
1310973763787: Received UDP payload: 470
1310973763808: Received UDP payload: 851
1310973763833: Received UDP payload: 881
1310973763854: Received UDP payload: 698
1310973766755: UserClient request timed out. (1,1)=?
1310973767191: Received UDP payload: 470
1310973767274: Received UDP payload: 3170
1310973767329: Received UDP payload: 470
1310973767401: Received UDP payload: 3067
1310973769019: Received UDP payload: 470
1310973769873: Received UDP payload: 470
1310973769953: Received UDP payload: 3170
1310973770014: Received UDP payload: 698
1310973770071: Received UDP payload: 851
1310973770096: Received UDP payload: 881
1310973770120: Received UDP payload: 698
1310973770954: Requesting spot in (1,1)
1310973770974: Sending UDP payload: 698
1310973770979: UserServer handling request in (1,1)
1310973770988: Sending PROC_REQUEST 2:13 (1,1)->(1,1)
1310973770988: Dispatching CSMOp PROC_REQUEST 2:13 (1,1)->(1,1)
1310973770990: Sending UDP payload: 851
1310973770992: removed replies before id 13 from sentReplies of size 0
1310973770993: Received PROC_REQUEST 2:13 (1,1)->(1,1), replying PROC_REPLY 2:13 (1,1)->(1,1)
1310973770993: Dispatching CSMOp PROC_REPLY 2:13 (1,1)->(1,1)
1310973770998: Sending UDP payload: 881
1310973771006: Received PROC_REPLY 2:13 (1,1)->(1,1), handing to UserServer
1310973771007: Procedure 2:13 on (1,1) successful
1310973771008: Sending UDP payload: 698
1310973771023: UserClient decrement on (1,1) from (1,1) succeeded, value=18,latency=67
1310973771569: Received UDP payload: 470
1310973771858: Sending UDP payload: 470
1310973772438: Received UDP payload: 698
1310973772441: UserServer handling request in (1,1)
1310973772444: Sending PROC_REQUEST 1:14 (1,1)->(1,1)
1310973772445: Dispatching CSMOp PROC_REQUEST 1:14 (1,1)->(1,1)
1310973772458: Sending UDP payload: 851
1310973772472: removed replies before id 14 from sentReplies of size 0
1310973772476: Received PROC_REQUEST 1:14 (1,1)->(1,1), replying PROC_REPLY 1:14 (1,1)->(1,1)
1310973772479: Dispatching CSMOp PROC_REPLY 1:14 (1,1)->(1,1)
1310973772493: Sending UDP payload: 881
1310973772494: Received PROC_REPLY 1:14 (1,1)->(1,1), handing to UserServer
1310973772495: Procedure 1:14 on (1,1) successful
1310973772500: Sending UDP payload: 698
1310973772559: Received UDP payload: 698
1310973772595: Received UDP payload: 851
1310973772618: Received UDP payload: 881
1310973772645: Received UDP payload: 698
1310973772728: Received UDP payload: 698
1310973772797: Received UDP payload: 851
1310973772834: Received UDP payload: 881
1310973772837: Received UDP payload: 698
1310973772962: Received UDP payload: 698
1310973772991: Received UDP payload: 851
1310973773028: Received UDP payload: 881
1310973773053: Received UDP payload: 698
1310973773777: Received UDP payload: 470
1310973773902: Received UDP payload: 698
1310973773955: Received UDP payload: 851
1310973773982: removed replies before id 1 from sentReplies of size 0
1310973773988: Received PROC_REQUEST 3:1 (0,1)->(1,1), replying PROC_REPLY 3:1 (1,1)->(0,1)
1310973773991: Dispatching CSMOp PROC_REPLY 3:1 (1,1)->(0,1)
1310973774001: Sending UDP payload: 881
1310973774028: Received UDP payload: 698
1310973774055: Reading spot in (1,1)
1310973774056: Sending UDP payload: 698
1310973774057: UserServer handling request in (1,1)
1310973774058: Sending PROC_REQUEST 3:15 (1,1)->(1,1)
1310973774058: Dispatching CSMOp PROC_REQUEST 3:15 (1,1)->(1,1)
1310973774060: Sending UDP payload: 851
1310973774061: removed replies before id 15 from sentReplies of size 0
1310973774061: Received PROC_REQUEST 3:15 (1,1)->(1,1), replying PROC_REPLY 3:15 (1,1)->(1,1)
1310973774062: Dispatching CSMOp PROC_REPLY 3:15 (1,1)->(1,1)
1310973774067: Sending UDP payload: 881
1310973774068: Received PROC_REPLY 3:15 (1,1)->(1,1), handing to UserServer
1310973774069: Procedure 3:15 on (1,1) successful
1310973774070: Sending UDP payload: 698
1310973774077: UserClient read on (1,1) from (1,1)succeeded, value=19,latency=22
1310973775489: Received UDP payload: 487
1310973775533: Received UDP payload: 470
1310973775549: Received UDP payload: 470
1310973775842: Reading spot in (0,0)
1310973775862: Sending UDP payload: 698
1310973775876: UserServer handling request in (1,1)
1310973775882: Sending PROC_REQUEST 3:1 (1,1)->(0,0)
1310973775883: Dispatching CSMOp PROC_REQUEST 3:1 (1,1)->(0,0)
1310973775892: Sending UDP payload: 851
1310973775988: Received UDP payload: 3279
1310973776878: Retrying PROC_REQUEST 3:1 (1,1)->(0,0)
1310973776888: Dispatching CSMOp PROC_REQUEST 3:1 (1,1)->(0,0)
1310973776919: Sending UDP payload: 851
1310973777106: Received UDP payload: 698
1310973777262: Received UDP payload: 470
1310973777276: heard LEADER_REQUEST from node 5105, responding LEADER_REPLY
1310973777321: Sending UDP payload: 3145
1310973777488: Wait for previous action to complete.
1310973777505: Retrying PROC_REQUEST 3:1 (1,1)->(0,0)
1310973777509: Dispatching CSMOp PROC_REQUEST 3:1 (1,1)->(0,0)
1310973777532: Sending UDP payload: 851
1310973777807: Received UDP payload: 470
1310973777822: heard LEADER_REQUEST from node 5105, responding LEADER_REPLY
1310973777868: Sending UDP payload: 3145
1310973778130: Request timed out, send failure PROC_REPLY 3:1 (0,0)->(1,1)
1310973778142: Dispatching CSMOp PROC_REPLY 3:1 (0,0)->(1,1)
1310973778156: Sending UDP payload: 851
1310973778175: Received PROC_REPLY 3:1 (0,0)->(1,1), handing to UserServer
1310973778176: Procedure 3:1 on (0,0) timed out, sending failure reply to client
1310973778178: Sending UDP payload: 698
1310973778179: UserClient read on (0,0) failed, value=?,latency=2334
1310973778385: Received UDP payload: 470
1310973778400: heard LEADER_REQUEST from node 5105, responding LEADER_REPLY
1310973778447: Sending UDP payload: 3145
1310973778770: Received UDP payload: 470
1310973778881: Received UDP payload: 3049
1310973778967: Received UDP payload: 698
1310973778994: Received UDP payload: 851
