1310975645227: started, mId = 5104
1310975762047: Received UDP payload: 487
1310975762093: Received UDP payload: 698
1310975762120: Received UDP payload: 851
1310975762189: Received UDP payload: 881
1310975762213: Received UDP payload: 698
1310975762247: Received UDP payload: 698
1310975762263: Releasing ticket in (1,1)
1310975762290: Sending UDP payload: 698
1310975762296: Received UDP payload: 698
1310975762298: Received UDP payload: 851
1310975762300: Received UDP payload: 881
1310975762305: Received UDP payload: 698
1310975762336: Received UDP payload: 851
1310975762344: Received UDP payload: 851
1310975762354: Received UDP payload: 851
1310975762364: Received UDP payload: 851
1310975762376: Received UDP payload: 470
1310975762385: Received UDP payload: 851
1310975762773: Received UDP payload: 698
1310975762974: Received UDP payload: 851
1310975763000: Received UDP payload: 851
1310975763024: Received UDP payload: 851
1310975763045: Received UDP payload: 470
1310975763334: Received UDP payload: 698
1310975763608: Received UDP payload: 470
1310975763626: Received UDP payload: 851
1310975763654: Received UDP payload: 851
1310975763678: Received UDP payload: 851
1310975763692: Received UDP payload: 851
1310975763694: Received UDP payload: 698
1310975763697: Received UDP payload: 698
1310975763768: moving from region (1,0), to (0,0)
1310975763769: sending LEADER_REQUEST
1310975763773: UserClient received REGION_CHANGE message.
1310975763781: Sending UDP payload: 470
1310975764244: Received UDP payload: 698
1310975764265: Received UDP payload: 851
1310975764290: Received UDP payload: 851
1310975764292: Received UDP payload: 851
1310975764302: Received UDP payload: 698
1310975764320: Received UDP payload: 851
1310975764328: Received UDP payload: 881
1310975764335: Received UDP payload: 698
1310975764370: sending LEADER_REQUEST
1310975764378: Sending UDP payload: 470
1310975764803: Received UDP payload: 470
1310975764850: Received UDP payload: 698
1310975764912: Received UDP payload: 851
1310975764936: Received UDP payload: 698
1310975764954: Received UDP payload: 698
1310975764971: sending LEADER_REQUEST
1310975764972: Sending UDP payload: 470
1310975765031: Received UDP payload: 11546
1310975765268: LEADER_REQUEST timed out
1310975765421: Received UDP payload: 470
1310975765616: Received UDP payload: 11546
1310975765633: Received UDP payload: 851
1310975765697: Received UDP payload: 698
1310975765718: Received UDP payload: 851
1310975765739: Received UDP payload: 881
1310975765741: Received UDP payload: 698
1310975765750: Received UDP payload: 698
1310975765764: Received UDP payload: 851
1310975765772: Received UDP payload: 881
1310975765776: Received UDP payload: 470
1310975765783: Received UDP payload: 698
1310975766178: Received UDP payload: 851
1310975766348: Received UDP payload: 470
1310975766439: Received UDP payload: 698
1310975766505: Received UDP payload: 851
1310975766624: Received UDP payload: 881
1310975766691: Received UDP payload: 11646
1310975766738: Received UDP payload: 698
1310975766778: Received UDP payload: 851
1310975766785: Received UDP payload: 698
1310975766907: Received UDP payload: 11663
1310975766953: Received UDP payload: 470
1310975767161: Received UDP payload: 11663
1310975767192: Received UDP payload: 851
1310975767216: Received UDP payload: 698
1310975767259: Received UDP payload: 698
1310975767274: UserClient request timed out. (1,1)=?
1310975767283: Releasing ticket in (1,1)
1310975767302: Sending UDP payload: 698
1310975767307: Received UDP payload: 851
1310975767310: Received UDP payload: 881
1310975767317: Received UDP payload: 698
1310975767323: Received UDP payload: 698
1310975767325: Received UDP payload: 851
1310975767620: Received UDP payload: 470
1310975767729: Received UDP payload: 470
1310975767756: Received UDP payload: 698
1310975767781: Received UDP payload: 851
1310975767806: Received UDP payload: 851
1310975767829: Received UDP payload: 698
1310975767847: Received UDP payload: 470
1310975767858: Received UDP payload: 851
1310975767865: Received UDP payload: 881
1310975767871: Received UDP payload: 698
1310975767878: Received UDP payload: 698
1310975767917: Received UDP payload: 851
1310975767925: Received UDP payload: 881
1310975767932: Received UDP payload: 698
1310975768366: Received UDP payload: 698
1310975768417: Received UDP payload: 851
1310975768440: Received UDP payload: 851
1310975768462: Received UDP payload: 881
1310975768464: Received UDP payload: 698
1310975768525: Received UDP payload: 851
1310975768541: Received UDP payload: 851
1310975768774: Received UDP payload: 698
1310975768806: Received UDP payload: 698
1310975768839: Received UDP payload: 851
1310975768862: Received UDP payload: 851
1310975768884: Received UDP payload: 881
1310975768907: Received UDP payload: 698
1310975768915: Received UDP payload: 881
1310975768929: Received UDP payload: 698
1310975769026: Received UDP payload: 851
1310975769200: Received UDP payload: 851
1310975769232: Received UDP payload: 851
1310975769344: Received UDP payload: 698
1310975769403: Received UDP payload: 851
1310975769427: Received UDP payload: 881
1310975769446: Received UDP payload: 698
1310975769618: Received UDP payload: 851
1310975769637: Received UDP payload: 698
1310975769848: Received UDP payload: 851
1310975769856: Received UDP payload: 698
1310975769877: Received UDP payload: 851
1310975769906: Received UDP payload: 698
1310975769927: Received UDP payload: 851
1310975769955: Received UDP payload: 881
1310975769980: Received UDP payload: 698
1310975769982: Received UDP payload: 851
1310975769985: Received UDP payload: 698
1310975770001: Received UDP payload: 851
1310975770022: Received UDP payload: 881
1310975770036: Received UDP payload: 698
1310975770446: Received UDP payload: 851
1310975770470: Received UDP payload: 698
1310975770501: Received UDP payload: 698
1310975770568: Received UDP payload: 851
1310975770965: Received UDP payload: 698
1310975770985: Received UDP payload: 698
1310975771013: Received UDP payload: 851
1310975771015: Received UDP payload: 851
1310975771017: Received UDP payload: 851
1310975771019: Received UDP payload: 881
1310975771021: Received UDP payload: 698
1310975771043: Received UDP payload: 881
1310975771055: Received UDP payload: 698
1310975771455: Received UDP payload: 698
1310975771471: Received UDP payload: 851
1310975771503: Received UDP payload: 851
1310975771510: Received UDP payload: 881
1310975771514: Received UDP payload: 698
1310975771586: Received UDP payload: 851
1310975771679: Received UDP payload: 698
1310975771742: Received UDP payload: 851
1310975771780: Received UDP payload: 881
1310975771787: Received UDP payload: 698
1310975771974: Received UDP payload: 698
1310975772036: Received UDP payload: 851
1310975772069: cloud rejected leadership request or request failed, wait to retry
1310975772077: Received UDP payload: 851
1310975772085: Received UDP payload: 698
1310975772095: Received UDP payload: 881
1310975772106: Received UDP payload: 851
1310975772113: Received UDP payload: 698
1310975772189: Received UDP payload: 851
1310975772212: Received UDP payload: 698
1310975772291: UserClient request timed out. (1,1)=?
1310975772299: Reading spot in (0,1)
1310975772314: Sending UDP payload: 698
1310975772499: Received UDP payload: 698
1310975772557: Received UDP payload: 851
1310975772615: Received UDP payload: 881
1310975772633: Received UDP payload: 698
1310975772672: Received UDP payload: 851
1310975772684: Received UDP payload: 698
1310975772870: Received UDP payload: 851
1310975773037: Received UDP payload: 698
1310975773068: Received UDP payload: 851
1310975773092: Received UDP payload: 881
1310975773111: Received UDP payload: 698
1310975773112: Received UDP payload: 698
1310975773132: Received UDP payload: 851
1310975773504: Received UDP payload: 851
1310975773569: Received UDP payload: 698
1310975773625: Received UDP payload: 851
1310975773650: Received UDP payload: 881
1310975773669: Received UDP payload: 698
1310975773782: Received UDP payload: 698
1310975773857: Received UDP payload: 851
1310975774048: Received UDP payload: 851
1310975774131: Received UDP payload: 851
1310975774155: Received UDP payload: 698
1310975774192: Received UDP payload: 851
1310975774217: Received UDP payload: 881
1310975774240: Received UDP payload: 698
1310975774650: Received UDP payload: 851
1310975774656: Received UDP payload: 698
1310975774685: Received UDP payload: 851
1310975774710: Received UDP payload: 698
1310975774730: Received UDP payload: 851
1310975774756: Received UDP payload: 851
1310975774775: Received UDP payload: 881
1310975774777: Received UDP payload: 698
1310975774778: Received UDP payload: 698
1310975774840: Received UDP payload: 698
1310975774904: Received UDP payload: 851
1310975774953: Received UDP payload: 881
1310975774976: Received UDP payload: 698
1310975775113: Received UDP payload: 851
1310975775136: Received UDP payload: 698
1310975775192: Received UDP payload: 851
1310975775203: Received UDP payload: 881
1310975775209: Received UDP payload: 698
1310975775246: Received UDP payload: 851
1310975775253: Received UDP payload: 698
1310975775663: Received UDP payload: 698
1310975775717: Received UDP payload: 851
1310975775725: Received UDP payload: 851
1310975775733: Received UDP payload: 881
1310975775739: Received UDP payload: 698
1310975775767: Received UDP payload: 470
1310975775986: Received UDP payload: 851
1310975776010: Received UDP payload: 11528
1310975776267: Received UDP payload: 698
1310975776326: Received UDP payload: 851
1310975776351: Received UDP payload: 851
1310975776368: Received UDP payload: 698
1310975776559: Received UDP payload: 851
1310975776806: Received UDP payload: 698
1310975776825: Received UDP payload: 698
1310975776866: Received UDP payload: 851
1310975776892: Received UDP payload: 851
1310975776911: Received UDP payload: 881
1310975776913: Received UDP payload: 698
1310975776915: Received UDP payload: 881
1310975776917: Received UDP payload: 698
1310975777197: Received UDP payload: 851
1310975777221: Received UDP payload: 698
1310975777254: Received UDP payload: 698
1310975777274: Received UDP payload: 851
1310975777296: Received UDP payload: 698
1310975777304: Received UDP payload: 851
1310975777305: UserClient request timed out. (0,1)=?
1310975777305: Reading spot in (1,1)
1310975777306: Sending UDP payload: 698
1310975777362: Received UDP payload: 881
1310975777379: Received UDP payload: 698
1310975777568: Received UDP payload: 851
1310975777627: Received UDP payload: 470
1310975777706: Received UDP payload: 470
1310975777818: Received UDP payload: 470
1310975777872: Received UDP payload: 698
1310975777941: Received UDP payload: 851
1310975778014: Received UDP payload: 881
1310975778062: Received UDP payload: 698
1310975778178: Received UDP payload: 851
1310975778325: Received UDP payload: 851
1310975778815: Received UDP payload: 851
1310975778838: Received UDP payload: 698
1310975778877: Received UDP payload: 851
1310975778905: Received UDP payload: 698
1310975778925: Received UDP payload: 851
1310975778952: Received UDP payload: 851
1310975778963: Received UDP payload: 881
1310975778965: Received UDP payload: 698
1310975778967: Received UDP payload: 698
1310975778997: Received UDP payload: 851
1310975779234: Received UDP payload: 698
1310975779264: Received UDP payload: 851
1310975779338: Received UDP payload: 881
1310975779377: Received UDP payload: 698
1310975779431: Received UDP payload: 698
1310975779436: Received UDP payload: 851
1310975779439: Received UDP payload: 881
1310975779470: Received UDP payload: 698
1310975779512: Received UDP payload: 851
1310975779518: Received UDP payload: 698
1310975779883: Received UDP payload: 698
1310975779954: Received UDP payload: 851
1310975779977: Received UDP payload: 881
1310975780001: Received UDP payload: 698
1310975780020: Received UDP payload: 851
1310975780098: Received UDP payload: 698
1310975780165: Received UDP payload: 851
1310975780188: Received UDP payload: 851
1310975780653: Received UDP payload: 851
1310975780766: Received UDP payload: 851
1310975780899: Received UDP payload: 698
1310975780956: Received UDP payload: 851
1310975781010: Received UDP payload: 698
1310975781031: Received UDP payload: 881
1310975781057: Received UDP payload: 851
1310975781071: Received UDP payload: 698
1310975781080: Received UDP payload: 881
1310975781096: Received UDP payload: 698
1310975781280: Received UDP payload: 851
1310975781298: Received UDP payload: 851
1310975781318: Received UDP payload: 698
1310975781360: Received UDP payload: 851
1310975781367: Received UDP payload: 698
1310975781401: Received UDP payload: 851
1310975781512: Received UDP payload: 698
1310975781562: Received UDP payload: 698
1310975781599: Received UDP payload: 851
1310975781607: Received UDP payload: 851
1310975781656: Received UDP payload: 881
1310975781669: Received UDP payload: 881
1310975781694: Received UDP payload: 698
1310975781704: Received UDP payload: 698
1310975781926: Received UDP payload: 851
1310975782082: been in JOINING state for a while now, start over
1310975782084: sending LEADER_REQUEST
1310975782100: Sending UDP payload: 470
1310975782311: UserClient request timed out. (1,1)=?
1310975782314: Reading spot in (1,0)
1310975782331: Sending UDP payload: 698
1310975782417: Received UDP payload: 470
1310975782555: Received UDP payload: 851
1310975782579: Received UDP payload: 698
1310975782641: Received UDP payload: 851
1310975782686: sending LEADER_REQUEST
1310975782687: Sending UDP payload: 470
1310975783034: Received UDP payload: 470
1310975783135: Received UDP payload: 698
1310975783192: Received UDP payload: 851
1310975783215: Received UDP payload: 698
1310975783268: Received UDP payload: 851
1310975783287: sending LEADER_REQUEST
1310975783313: Sending UDP payload: 470
1310975783314: Received UDP payload: 881
1310975783316: Received UDP payload: 851
1310975783341: Received UDP payload: 698
1310975783372: Received UDP payload: 698
1310975783380: Received UDP payload: 881
1310975783388: Received UDP payload: 851
1310975783395: Received UDP payload: 698
1310975783445: Received UDP payload: 851
1310975783466: Received UDP payload: 698
1310975783484: Received UDP payload: 881
1310975783507: Received UDP payload: 698
1310975783584: LEADER_REQUEST timed out
1310975783626: Received UDP payload: 470
1310975783701: Received UDP payload: 698
1310975783724: Received UDP payload: 698
1310975783745: Received UDP payload: 851
1310975783766: Received UDP payload: 881
1310975783768: Received UDP payload: 698
1310975783840: Received UDP payload: 851
1310975783869: Received UDP payload: 698
1310975784412: Received UDP payload: 851
1310975784663: Received UDP payload: 698
1310975784736: Received UDP payload: 851
1310975784913: Received UDP payload: 698
1310975784967: Received UDP payload: 851
1310975784995: Received UDP payload: 851
1310975785413: Received UDP payload: 698
1310975785474: Received UDP payload: 851
1310975785498: Received UDP payload: 881
1310975785516: Received UDP payload: 698
1310975785528: Received UDP payload: 698
1310975785542: Received UDP payload: 698
1310975785557: Received UDP payload: 851
1310975785565: Received UDP payload: 851
1310975785573: Received UDP payload: 851
1310975785597: Received UDP payload: 851
1310975785609: Received UDP payload: 698
1310975785782: Received UDP payload: 698
1310975785851: Received UDP payload: 851
1310975785855: Received UDP payload: 881
1310975785857: Received UDP payload: 698
1310975785859: Received UDP payload: 487
1310975785862: Received UDP payload: 470
1310975785892: Received UDP payload: 698
1310975785899: Received UDP payload: 851
1310975785907: Received UDP payload: 851
1310975785915: Received UDP payload: 881
1310975785923: Received UDP payload: 698
1310975785933: Received UDP payload: 881
1310975785946: Received UDP payload: 698
1310975786031: Received UDP payload: 470
1310975786133: Received UDP payload: 470
1310975786262: Received UDP payload: 851
1310975786295: Received UDP payload: 851
1310975786528: Received UDP payload: 11659
1310975786579: cloud rejected leadership request or request failed, wait to retry
1310975786646: Received UDP payload: 470
1310975786732: Received UDP payload: 470
1310975786848: Received UDP payload: 11646
1310975786868: Received UDP payload: 851
1310975786890: Received UDP payload: 851
1310975786904: Received UDP payload: 851
1310975787114: Received UDP payload: 487
1310975787151: Received UDP payload: 470
1310975787320: UserClient request timed out. (1,0)=?
1310975787322: Releasing ticket in (1,1)
1310975787339: Received UDP payload: 470
1310975787351: Sending UDP payload: 698
1310975787468: Received UDP payload: 851
1310975787476: Received UDP payload: 851
1310975787498: Received UDP payload: 698
1310975787526: Received UDP payload: 851
1310975787552: Received UDP payload: 698
1310975787569: Received UDP payload: 851
1310975787632: Received UDP payload: 698
1310975787776: Received UDP payload: 11637
1310975787819: Received UDP payload: 470
1310975787835: Received UDP payload: 487
1310975787950: Received UDP payload: 698
1310975787969: Received UDP payload: 698
1310975788038: Received UDP payload: 851
1310975788061: Received UDP payload: 851
1310975788083: Received UDP payload: 851
1310975788103: Received UDP payload: 698
1310975788707: Received UDP payload: 851
1310975788732: Received UDP payload: 851
1310975788800: Received UDP payload: 698
1310975789347: Received UDP payload: 851
1310975789373: Received UDP payload: 851
1310975789394: Received UDP payload: 851
1310975789560: Received UDP payload: 698
1310975789631: Received UDP payload: 851
1310975789955: Received UDP payload: 851
1310975789964: Received UDP payload: 851
1310975789975: Received UDP payload: 851
1310975789987: Received UDP payload: 698
1310975790161: Received UDP payload: 698
1310975790245: Received UDP payload: 851
1310975790582: Received UDP payload: 698
1310975790609: Received UDP payload: 851
1310975790634: Received UDP payload: 851
1310975790658: Received UDP payload: 698
1310975790673: Received UDP payload: 851
1310975790675: Received UDP payload: 698
1310975791018: Received UDP payload: 470
1310975791251: Received UDP payload: 12109
1310975791271: Received UDP payload: 851
1310975791293: Received UDP payload: 851
1310975791888: Received UDP payload: 851
1310975791897: Received UDP payload: 851
1310975791919: Received UDP payload: 698
1310975792047: Received UDP payload: 698
1310975792119: Received UDP payload: 851
1310975792143: Received UDP payload: 851
1310975792328: UserClient request timed out. (1,1)=?
1310975792328: Releasing ticket in (1,1)
1310975792329: Sending UDP payload: 698
1310975792534: Received UDP payload: 851
1310975792558: Received UDP payload: 698
1310975792639: Received UDP payload: 698
1310975792668: Received UDP payload: 698
1310975792695: Received UDP payload: 698
1310975792722: Received UDP payload: 851
1310975792745: Received UDP payload: 851
1310975793085: Received UDP payload: 470
1310975793384: Received UDP payload: 12569
1310975793407: Received UDP payload: 851
1310975793428: Received UDP payload: 470
1310975793441: Received UDP payload: 851
1310975793759: Received UDP payload: 698
1310975793907: Received UDP payload: 851
1310975793934: Received UDP payload: 851
1310975793952: Received UDP payload: 851
1310975793955: Received UDP payload: 851
1310975793956: Received UDP payload: 470
1310975793966: Received UDP payload: 698
1310975793979: Received UDP payload: 851
1310975794001: Received UDP payload: 851
1310975794555: Received UDP payload: 470
1310975794577: Received UDP payload: 851
1310975794602: Received UDP payload: 851
1310975794615: Received UDP payload: 851
1310975794617: Received UDP payload: 698
1310975794619: Received UDP payload: 698
1310975794935: Received UDP payload: 698
1310975794951: Received UDP payload: 851
1310975795116: Received UDP payload: 11738
1310975795229: Received UDP payload: 851
1310975795256: Received UDP payload: 851
1310975795275: Received UDP payload: 698
1310975795277: Received UDP payload: 698
1310975795278: Received UDP payload: 851
1310975795280: Received UDP payload: 851
1310975795506: Received UDP payload: 487
1310975795544: Received UDP payload: 698
1310975795569: Received UDP payload: 470
1310975795585: Received UDP payload: 470
1310975795599: Received UDP payload: 851
1310975795601: Received UDP payload: 698
1310975795603: Received UDP payload: 851
1310975795605: Received UDP payload: 881
1310975795612: Received UDP payload: 698
1310975795925: Received UDP payload: 851
1310975796136: Received UDP payload: 11751
1310975796178: Received UDP payload: 487
1310975796211: Received UDP payload: 851
1310975796585: been in JOINING state for a while now, start over
1310975796587: sending LEADER_REQUEST
1310975796603: Sending UDP payload: 470
1310975796661: Received UDP payload: 698
1310975796851: Received UDP payload: 851
1310975797031: Received UDP payload: 470
1310975797188: sending LEADER_REQUEST
1310975797207: Sending UDP payload: 470
1310975797321: Received UDP payload: 698
1310975797333: UserClient request timed out. (1,1)=?
1310975797335: Reading spot in (0,1)
1310975797372: Received UDP payload: 698
1310975797370: Sending UDP payload: 698
1310975797497: Received UDP payload: 851
1310975797505: Received UDP payload: 698
1310975797600: Received UDP payload: 470
1310975797676: Received UDP payload: 698
1310975797724: Received UDP payload: 470
1310975797790: sending LEADER_REQUEST
1310975797807: Sending UDP payload: 470
1310975798088: LEADER_REQUEST timed out
1310975798219: Received UDP payload: 470
1310975798319: Received UDP payload: 470
1310975798784: Received UDP payload: 698
1310975798926: Received UDP payload: 470
1310975798996: Received UDP payload: 698
1310975799278: Received UDP payload: 470
1310975799392: Received UDP payload: 470
1310975799644: Received UDP payload: 698
1310975799843: Received UDP payload: 470
1310975799950: Received UDP payload: 698
1310975799994: Received UDP payload: 470
1310975800439: Received UDP payload: 470
1310975800576: Received UDP payload: 698
1310975800628: Received UDP payload: 470
1310975800994: Received UDP payload: 487
1310975801039: Received UDP payload: 470
1310975801056: Received UDP payload: 470
1310975801312: Received UDP payload: 470
1310975801552: Received UDP payload: 11655
1310975801714: Received UDP payload: 11751
1310975801817: Received UDP payload: 11751
1310975801931: Received UDP payload: 698
1310975801953: Received UDP payload: 470
1310975801989: Received UDP payload: 851
1310975802013: Received UDP payload: 698
1310975802333: Received UDP payload: 698
1310975802349: UserClient request timed out. (0,1)=?
1310975802351: Releasing ticket in (1,1)
1310975802383: Received UDP payload: 698
1310975802383: Sending UDP payload: 698
1310975802407: Received UDP payload: 851
1310975802418: Received UDP payload: 851
1310975802507: Received UDP payload: 470
1310975802689: Received UDP payload: 698
1310975803088: Received UDP payload: 3281
1310975803217: Received UDP payload: 851
1310975803243: Received UDP payload: 851
1310975803262: Received UDP payload: 851
1310975803661: Received UDP payload: 851
1310975803685: Received UDP payload: 698
1310975803803: Received UDP payload: 698
1310975803879: Received UDP payload: 851
1310975803902: Received UDP payload: 851
1310975803922: Received UDP payload: 851
1310975804018: Received UDP payload: 698
1310975804033: Received UDP payload: 851
1310975804078: Received UDP payload: 881
1310975804101: Received UDP payload: 698
1310975804505: Received UDP payload: 851
1310975804556: Received UDP payload: 851
1310975804593: Received UDP payload: 698
1310975804625: Received UDP payload: 698
1310975804668: Received UDP payload: 851
1310975804681: Received UDP payload: 881
1310975804688: Received UDP payload: 698
1310975804777: Received UDP payload: 470
1310975804993: Received UDP payload: 698
1310975805135: Received UDP payload: 851
1310975805160: Received UDP payload: 698
1310975805587: Received UDP payload: 698
1310975805719: Received UDP payload: 470
1310975806387: cloud rejected leadership request or request failed, wait to retry
1310975806593: Received UDP payload: 698
1310975806628: Received UDP payload: 851
1310975806694: Received UDP payload: 698
1310975806726: Received UDP payload: 698
1310975806761: Received UDP payload: 851
1310975807239: Received UDP payload: 698
1310975807273: Received UDP payload: 851
1310975807367: UserClient request timed out. (1,1)=?
1310975807370: Reading spot in (1,0)
1310975807391: Sending UDP payload: 698
1310975807573: Received UDP payload: 851
1310975807716: Received UDP payload: 698
1310975807900: Received UDP payload: 851
1310975808287: Received UDP payload: 851
1310975808311: Received UDP payload: 851
1310975808546: Received UDP payload: 851
1310975808830: Received UDP payload: 698
1310975808892: Received UDP payload: 851
1310975808916: Received UDP payload: 851
1310975808934: Received UDP payload: 698
1310975809037: Received UDP payload: 698
1310975809079: Received UDP payload: 851
1310975809124: Received UDP payload: 851
1310975809147: Received UDP payload: 698
1310975809530: Received UDP payload: 851
1310975809553: Received UDP payload: 698
1310975809986: Received UDP payload: 698
1310975810282: Received UDP payload: 3290
1310975810317: Received UDP payload: 470
1310975810375: Received UDP payload: 851
1310975810448: Received UDP payload: 881
1310975810471: Received UDP payload: 698
1310975810607: Received UDP payload: 698
1310975810971: Received UDP payload: 698
1310975811033: Received UDP payload: 851
1310975811097: Received UDP payload: 881
1310975811120: Received UDP payload: 698
1310975811142: Received UDP payload: 470
1310975811143: Received UDP payload: 698
1310975811148: Received UDP payload: 851
1310975811156: Received UDP payload: 881
1310975811163: Received UDP payload: 698
1310975811294: Received UDP payload: 470
1310975811612: Received UDP payload: 698
1310975811674: Received UDP payload: 851
1310975811723: Received UDP payload: 698
1310975811762: Received UDP payload: 851
1310975811776: Received UDP payload: 470
1310975811781: Received UDP payload: 881
1310975811784: Received UDP payload: 698
1310975811890: Received UDP payload: 470
1310975812360: Received UDP payload: 470
1310975812377: UserClient request timed out. (1,0)=?
1310975812380: Releasing ticket in (1,1)
1310975812398: Sending UDP payload: 698
1310975812511: Received UDP payload: 470
1310975812582: Received UDP payload: 851
1310975812731: Received UDP payload: 698
1310975813191: Received UDP payload: 698
1310975813211: Received UDP payload: 851
1310975813236: Received UDP payload: 698
1310975813261: Received UDP payload: 851
1310975813264: Received UDP payload: 851
1310975813266: Received UDP payload: 881
1310975813269: Received UDP payload: 698
1310975813343: Received UDP payload: 881
1310975813427: Received UDP payload: 698
1310975813760: Received UDP payload: 698
1310975813792: Received UDP payload: 851
1310975813847: Received UDP payload: 851
1310975813874: Received UDP payload: 698
1310975813891: Received UDP payload: 698
1310975813893: Received UDP payload: 881
1310975813895: Received UDP payload: 698
1310975814056: Received UDP payload: 698
1310975814111: Received UDP payload: 851
1310975814373: Received UDP payload: 470
1310975814428: Received UDP payload: 470
1310975814783: Received UDP payload: 470
1310975814970: Received UDP payload: 470
1310975815023: Received UDP payload: 698
1310975815042: Received UDP payload: 470
1310975815181: Received UDP payload: 851
1310975815322: Received UDP payload: 698
1310975815387: Received UDP payload: 851
1310975815459: Received UDP payload: 698
1310975815480: Received UDP payload: 881
1310975815502: Received UDP payload: 851
1310975815507: Received UDP payload: 698
1310975815519: Received UDP payload: 881
1310975815546: Received UDP payload: 698
1310975815551: Received UDP payload: 470
1310975815586: Received UDP payload: 470
1310975815609: Received UDP payload: 698
1310975815723: Received UDP payload: 470
1310975815845: Received UDP payload: 851
1310975815924: Received UDP payload: 698
1310975815952: Received UDP payload: 698
1310975815971: Received UDP payload: 851
1310975816023: Received UDP payload: 851
1310975816047: Received UDP payload: 881
1310975816067: Received UDP payload: 698
1310975816397: been in JOINING state for a while now, start over
1310975816402: sending LEADER_REQUEST
1310975816414: Sending UDP payload: 470
1310975816476: Received UDP payload: 851
1310975816492: Received UDP payload: 698
1310975816870: Received UDP payload: 851
1310975817014: sending LEADER_REQUEST
1310975817016: Sending UDP payload: 470
1310975817385: UserClient request timed out. (1,1)=?
1310975817385: Reading spot in (0,0)
1310975817393: Sending UDP payload: 698
1310975817519: Received UDP payload: 851
1310975817580: Received UDP payload: 698
1310975817616: sending LEADER_REQUEST
1310975817626: Sending UDP payload: 470
1310975817627: Received UDP payload: 851
1310975817636: Received UDP payload: 698
1310975817639: Received UDP payload: 851
1310975817648: Received UDP payload: 881
1310975817651: Received UDP payload: 881
1310975817653: Received UDP payload: 698
1310975817659: Received UDP payload: 698
1310975817712: Received UDP payload: 698
1310975817899: LEADER_REQUEST timed out
1310975818052: Received UDP payload: 698
1310975818077: Received UDP payload: 851
1310975818099: Received UDP payload: 881
1310975818124: Received UDP payload: 698
1310975818134: Received UDP payload: 851
1310975818136: Received UDP payload: 698
1310975818903: Received UDP payload: 698
1310975819081: Received UDP payload: 698
1310975819143: Received UDP payload: 851
1310975819654: Received UDP payload: 698
1310975819674: Received UDP payload: 698
1310975819694: Received UDP payload: 851
1310975819713: Received UDP payload: 881
1310975819729: Received UDP payload: 851
1310975819750: Received UDP payload: 698
1310975820027: Received UDP payload: 698
1310975820083: Received UDP payload: 851
1310975820114: Received UDP payload: 698
1310975820139: Received UDP payload: 851
1310975820170: Received UDP payload: 881
1310975820192: Received UDP payload: 698
1310975820194: Received UDP payload: 698
1310975820249: Received UDP payload: 851
1310975820266: Received UDP payload: 881
1310975820278: Received UDP payload: 470
1310975820288: Received UDP payload: 698
1310975820546: Received UDP payload: 851
1310975820627: Received UDP payload: 698
1310975820736: Received UDP payload: 851
1310975820833: Received UDP payload: 470
1310975820973: Received UDP payload: 3272
1310975821171: Received UDP payload: 851
1310975821377: Received UDP payload: 851
1310975821401: Received UDP payload: 698
1310975821755: Received UDP payload: 698
1310975821781: Received UDP payload: 851
1310975821808: Received UDP payload: 851
1310975822165: Received UDP payload: 698
1310975822204: Received UDP payload: 851
1310975822215: Received UDP payload: 881
1310975822218: Received UDP payload: 698
1310975822310: Received UDP payload: 698
1310975822362: Received UDP payload: 851
1310975822391: UserClient request timed out. (0,0)=?
1310975822394: Releasing ticket in (1,1)
1310975822411: Received UDP payload: 851
1310975822416: Sending UDP payload: 698
1310975822459: Received UDP payload: 698
1310975822556: Received UDP payload: 470
1310975822565: Received UDP payload: 851
1310975822746: Received UDP payload: 698
1310975823167: Received UDP payload: 851
1310975823191: Received UDP payload: 470
1310975823635: Received UDP payload: 851
1310975823796: Received UDP payload: 470
1310975823826: Received UDP payload: 851
1310975823867: Received UDP payload: 698
1310975824113: Received UDP payload: 698
1310975824179: Received UDP payload: 851
1310975824249: Received UDP payload: 698
1310975824268: Received UDP payload: 851
1310975824294: Received UDP payload: 851
1310975824318: Received UDP payload: 470
1310975824325: Received UDP payload: 881
1310975824330: Received UDP payload: 698
1310975824417: Received UDP payload: 3490
1310975824435: Received UDP payload: 851
1310975824458: Received UDP payload: 698
1310975824478: Received UDP payload: 698
1310975824505: Received UDP payload: 851
1310975824536: Received UDP payload: 881
1310975824543: Received UDP payload: 698
1310975824768: Received UDP payload: 470
1310975824893: Received UDP payload: 851
1310975824915: Received UDP payload: 698
1310975825014: Received UDP payload: 851
1310975825037: Received UDP payload: 698
1310975825075: Received UDP payload: 851
1310975825087: Received UDP payload: 881
1310975825089: Received UDP payload: 698
1310975825662: Received UDP payload: 851
1310975825684: Received UDP payload: 698
1310975825707: Received UDP payload: 851
1310975825709: Received UDP payload: 881
1310975825712: Received UDP payload: 470
1310975825713: Received UDP payload: 698
1310975825724: Received UDP payload: 470
1310975826305: Received UDP payload: 470
1310975826328: Received UDP payload: 851
1310975826354: Received UDP payload: 698
1310975826373: Received UDP payload: 698
1310975826408: Received UDP payload: 851
1310975826463: Received UDP payload: 881
1310975826478: Received UDP payload: 698
1310975826498: Received UDP payload: 698
1310975826521: Received UDP payload: 851
1310975826545: Received UDP payload: 881
1310975826568: Received UDP payload: 698
