1310975218521: started, mId = 5109
1310975386626: Dispatching CSMOp PROC_REQUEST 3:24 (0,0)->(1,1)
1310975386643: Retrying PROC_REQUEST 3:25 (0,0)->(1,1)
1310975386657: Dispatching CSMOp PROC_REQUEST 3:25 (0,0)->(1,1)
1310975386663: Sending UDP payload: 851
1310975386674: Sending UDP payload: 851
1310975387087: Received UDP payload: 851
1310975387115: Received UDP payload: 3189
1310975387131: Received UDP payload: 851
1310975387261: Request timed out, send failure PROC_REPLY 3:24 (1,1)->(0,0)
1310975387271: Dispatching CSMOp PROC_REPLY 3:24 (1,1)->(0,0)
1310975387294: Request timed out, send failure PROC_REPLY 3:25 (1,1)->(0,0)
1310975387298: Dispatching CSMOp PROC_REPLY 3:25 (1,1)->(0,0)
1310975387305: Sending UDP payload: 851
1310975387306: Received PROC_REPLY 3:24 (1,1)->(0,0), handing to UserServer
1310975387306: Procedure 3:24 on (1,1) timed out, sending failure reply to client
1310975387308: Sending UDP payload: 851
1310975387308: Received PROC_REPLY 3:25 (1,1)->(0,0), handing to UserServer
1310975387309: Procedure 3:25 on (1,1) timed out, sending failure reply to client
1310975387310: Sending UDP payload: 698
1310975387315: Sending UDP payload: 698
1310975387604: Reading spot in (0,1)
1310975387623: Sending UDP payload: 698
1310975387629: UserServer handling request in (0,0)
1310975387641: Sending PROC_REQUEST 3:27 (0,0)->(0,1)
1310975387645: Dispatching CSMOp PROC_REQUEST 3:27 (0,0)->(0,1)
1310975387656: Sending UDP payload: 851
1310975387721: Received UDP payload: 851
1310975387751: Received UDP payload: 851
1310975387773: Received UDP payload: 881
1310975387797: Received PROC_REPLY 3:27 (0,1)->(0,0), handing to UserServer
1310975387799: Procedure 3:27 on (0,1) successful
1310975387829: Sending UDP payload: 698
1310975387833: UserClient read on (0,1) from (0,0)succeeded, value=19,latency=227
1310975387935: Received UDP payload: 698
1310975387960: Received UDP payload: 851
1310975388045: Received UDP payload: 881
1310975388080: Received UDP payload: 698
1310975388102: Received UDP payload: 698
1310975388167: Received UDP payload: 851
1310975388187: removed replies before id 11 from sentReplies of size 0
1310975388220: Received PROC_REQUEST 2:11 (1,1)->(0,0), replying PROC_REPLY 2:11 (0,0)->(1,1)
1310975388223: Dispatching CSMOp PROC_REPLY 2:11 (0,0)->(1,1)
1310975388271: Sending UDP payload: 881
1310975388346: Received UDP payload: 698
1310975388353: Received UDP payload: 851
1310975388362: Received UDP payload: 698
1310975388407: Received UDP payload: 851
1310975388456: Received UDP payload: 698
1310975388479: Received UDP payload: 881
1310975388501: Received UDP payload: 698
1310975388877: Received UDP payload: 470
1310975389001: Received UDP payload: 3319
1310975389256: Received UDP payload: 470
1310975389412: Received UDP payload: 698
1310975389434: UserServer handling request in (0,0)
1310975389438: Sending PROC_REQUEST 2:28 (0,0)->(0,1)
1310975389443: Received UDP payload: 698
1310975389441: Dispatching CSMOp PROC_REQUEST 2:28 (0,0)->(0,1)
1310975389485: Sending UDP payload: 851
1310975389490: UserServer handling request in (0,0)
1310975389490: Sending PROC_REQUEST 3:13 (0,0)->(0,0)
1310975389491: Dispatching CSMOp PROC_REQUEST 3:13 (0,0)->(0,0)
1310975389492: Sending UDP payload: 851
1310975389493: removed replies before id 13 from sentReplies of size 6
1310975389494: Received PROC_REQUEST 3:13 (0,0)->(0,0), replying PROC_REPLY 3:13 (0,0)->(0,0)
1310975389494: Dispatching CSMOp PROC_REPLY 3:13 (0,0)->(0,0)
1310975389500: Sending UDP payload: 881
1310975389506: Received PROC_REPLY 3:13 (0,0)->(0,0), handing to UserServer
1310975389507: Procedure 3:13 on (0,0) successful
1310975389508: Sending UDP payload: 698
1310975389582: Received UDP payload: 881
1310975389585: Received PROC_REPLY 2:28 (0,1)->(0,0), handing to UserServer
1310975389586: Procedure 2:28 on (0,1) successful
1310975389587: Sending UDP payload: 698
1310975389658: Received UDP payload: 470
1310975389766: Received UDP payload: 3150
1310975389837: Requesting spot in (0,1)
1310975389856: Sending UDP payload: 698
1310975389865: UserServer handling request in (0,0)
1310975389879: Sending PROC_REQUEST 2:29 (0,0)->(0,1)
1310975389882: Dispatching CSMOp PROC_REQUEST 2:29 (0,0)->(0,1)
1310975389895: Sending UDP payload: 851
1310975389963: Received UDP payload: 881
1310975389969: Received PROC_REPLY 2:29 (0,1)->(0,0), handing to UserServer
1310975389969: Procedure 2:29 on (0,1) successful
1310975389972: Sending UDP payload: 698
1310975389973: UserClient decrement on (0,1) from (0,0) succeeded, value=18,latency=135
1310975390111: Received UDP payload: 698
1310975390131: Received UDP payload: 698
1310975390153: Received UDP payload: 698
1310975390175: Received UDP payload: 851
1310975390201: Received UDP payload: 851
1310975390212: Received UDP payload: 851
1310975390215: Received UDP payload: 881
1310975390217: Received UDP payload: 881
1310975390220: Received UDP payload: 881
1310975390222: Received UDP payload: 698
1310975390236: Received UDP payload: 698
1310975390382: Received UDP payload: 698
1310975390406: Received UDP payload: 851
1310975390431: Received UDP payload: 851
1310975390512: Received UDP payload: 698
1310975390532: Received UDP payload: 698
1310975390593: Received UDP payload: 851
1310975390615: removed replies before id 12 from sentReplies of size 0
1310975390621: Received PROC_REQUEST 1:12 (1,1)->(0,0), replying PROC_REPLY 1:12 (0,0)->(1,1)
1310975390625: Received UDP payload: 851
1310975390632: Dispatching CSMOp PROC_REPLY 1:12 (0,0)->(1,1)
1310975390646: Sending UDP payload: 881
1310975390647: removed replies before id 5 from sentReplies of size 1
1310975390647: Received PROC_REQUEST 1:5 (1,0)->(0,0), replying PROC_REPLY 1:5 (0,0)->(1,0)
1310975390648: Dispatching CSMOp PROC_REPLY 1:5 (0,0)->(1,0)
1310975390649: Sending UDP payload: 881
1310975390676: Received UDP payload: 698
1310975390702: Received UDP payload: 698
1310975390851: Received UDP payload: 698
1310975390898: Received UDP payload: 851
1310975390968: Received UDP payload: 881
1310975390992: Received UDP payload: 698
1310975391372: Received UDP payload: 851
1310975391417: Received UDP payload: 851
1310975391553: Received UDP payload: 698
1310975391584: UserServer handling request in (0,0)
1310975391588: Sending PROC_REQUEST 3:11 (0,0)->(1,0)
1310975391591: Dispatching CSMOp PROC_REQUEST 3:11 (0,0)->(1,0)
1310975391617: Sending UDP payload: 851
1310975391646: Received UDP payload: 881
1310975391650: Received PROC_REPLY 3:11 (1,0)->(0,0), handing to UserServer
1310975391650: Procedure 3:11 on (1,0) successful
1310975391653: Sending UDP payload: 698
1310975391977: Releasing ticket in (0,1)
1310975391994: Sending UDP payload: 698
1310975392001: Received UDP payload: 851
1310975392017: UserServer handling request in (0,0)
1310975392031: Sending PROC_REQUEST 1:30 (0,0)->(0,1)
1310975392031: Dispatching CSMOp PROC_REQUEST 1:30 (0,0)->(0,1)
1310975392034: Sending UDP payload: 851
1310975392055: Received UDP payload: 851
1310975392063: Received UDP payload: 881
1310975392066: Received PROC_REPLY 1:30 (0,1)->(0,0), handing to UserServer
1310975392066: Procedure 1:30 on (0,1) successful
1310975392067: Sending UDP payload: 698
1310975392068: UserClient increment on (0,1) from (0,0) succeeded, value=19,latency=89
1310975392248: Received UDP payload: 698
1310975392270: Received UDP payload: 698
1310975392291: Received UDP payload: 698
1310975392300: Received UDP payload: 851
1310975392302: Received UDP payload: 851
1310975392304: removed replies before id 13 from sentReplies of size 0
1310975392305: Received PROC_REQUEST 2:13 (1,1)->(0,0), replying PROC_REPLY 2:13 (0,0)->(1,1)
1310975392305: Dispatching CSMOp PROC_REPLY 2:13 (0,0)->(1,1)
1310975392307: Sending UDP payload: 881
1310975392315: Received UDP payload: 851
1310975392324: Received UDP payload: 881
1310975392340: Received UDP payload: 881
1310975392348: Received UDP payload: 698
1310975392355: Received UDP payload: 698
1310975392424: Received UDP payload: 470
1310975392633: Received UDP payload: 851
1310975392671: Received UDP payload: 698
1310975392673: Sending UDP payload: 470
1310975392719: Received UDP payload: 698
1310975392739: Received UDP payload: 698
1310975392784: Received UDP payload: 851
1310975392811: Received UDP payload: 851
1310975392828: Received UDP payload: 881
1310975392831: Received UDP payload: 698
1310975392909: Received UDP payload: 881
1310975392980: Received UDP payload: 698
1310975393009: Received UDP payload: 698
1310975393029: Received UDP payload: 470
1310975393083: Received UDP payload: 851
1310975393111: Received UDP payload: 881
1310975393135: Received UDP payload: 698
1310975393743: Received UDP payload: 698
1310975393762: UserServer handling request in (0,0)
1310975393765: Sending PROC_REQUEST 3:31 (0,0)->(0,1)
1310975393770: Dispatching CSMOp PROC_REQUEST 3:31 (0,0)->(0,1)
1310975393816: Sending UDP payload: 851
1310975393884: Received UDP payload: 881
1310975393900: Received PROC_REPLY 3:31 (0,1)->(0,0), handing to UserServer
1310975393901: Procedure 3:31 on (0,1) successful
1310975393926: Sending UDP payload: 698
1310975394071: Reading spot in (1,1)
1310975394095: Sending UDP payload: 698
1310975394103: UserServer handling request in (0,0)
1310975394107: Sending PROC_REQUEST 3:26 (0,0)->(1,1)
1310975394117: Dispatching CSMOp PROC_REQUEST 3:26 (0,0)->(1,1)
1310975394123: Sending UDP payload: 851
1310975394219: Received UDP payload: 881
1310975394248: Received PROC_REPLY 3:26 (1,1)->(0,0), handing to UserServer
1310975394250: Procedure 3:26 on (1,1) successful
1310975394275: Sending UDP payload: 698
1310975394292: UserClient read on (1,1) from (0,0)succeeded, value=19,latency=215
1310975394346: Received UDP payload: 698
1310975394379: Received UDP payload: 698
1310975394401: Received UDP payload: 851
1310975394428: Received UDP payload: 698
1310975394453: Received UDP payload: 851
1310975394480: Received UDP payload: 851
1310975394483: removed replies before id 14 from sentReplies of size 0
1310975394483: Received PROC_REQUEST 1:14 (1,1)->(0,0), replying PROC_REPLY 1:14 (0,0)->(1,1)
1310975394484: Dispatching CSMOp PROC_REPLY 1:14 (0,0)->(1,1)
1310975394485: Sending UDP payload: 881
1310975394492: Received UDP payload: 851
1310975394494: Received UDP payload: 698
1310975394501: Received UDP payload: 881
1310975394504: Received UDP payload: 851
1310975394506: Received UDP payload: 698
1310975394508: Received UDP payload: 881
1310975394510: Received UDP payload: 698
1310975394512: Received UDP payload: 698
1310975394709: Received UDP payload: 698
1310975394733: Received UDP payload: 851
1310975394753: removed replies before id 26 from sentReplies of size 0
1310975394759: Received PROC_REQUEST 3:26 (0,1)->(0,0), replying PROC_REPLY 3:26 (0,0)->(0,1)
1310975394762: Dispatching CSMOp PROC_REPLY 3:26 (0,0)->(0,1)
1310975394801: Sending UDP payload: 881
1310975394861: Received UDP payload: 698
1310975394920: Received UDP payload: 698
1310975394978: Received UDP payload: 851
1310975395034: Received UDP payload: 698
1310975395053: Received UDP payload: 881
1310975395079: Received UDP payload: 851
1310975395081: removed replies before id 6 from sentReplies of size 1
1310975395082: Received PROC_REQUEST 3:6 (1,0)->(0,0), replying PROC_REPLY 3:6 (0,0)->(1,0)
1310975395082: Dispatching CSMOp PROC_REPLY 3:6 (0,0)->(1,0)
1310975395083: Sending UDP payload: 881
1310975395089: Received UDP payload: 698
1310975395104: Received UDP payload: 698
1310975395172: Received UDP payload: 698
1310975395252: Received UDP payload: 851
1310975395322: Received UDP payload: 881
1310975395350: Received UDP payload: 698
1310975395416: Received UDP payload: 851
1310975395461: Received UDP payload: 851
1310975395998: Received UDP payload: 698
1310975396016: UserServer handling request in (0,0)
1310975396019: Sending PROC_REQUEST 3:27 (0,0)->(1,1)
1310975396022: Dispatching CSMOp PROC_REQUEST 3:27 (0,0)->(1,1)
1310975396043: Sending UDP payload: 851
1310975396070: Received UDP payload: 851
1310975396084: Received UDP payload: 851
1310975396144: Received UDP payload: 881
1310975396159: Received PROC_REPLY 3:27 (1,1)->(0,0), handing to UserServer
1310975396160: Procedure 3:27 on (1,1) successful
1310975396186: Sending UDP payload: 698
1310975396298: Requesting spot in (1,1)
1310975396317: Sending UDP payload: 698
1310975396329: UserServer handling request in (0,0)
1310975396337: Sending PROC_REQUEST 2:28 (0,0)->(1,1)
1310975396340: Dispatching CSMOp PROC_REQUEST 2:28 (0,0)->(1,1)
1310975396368: Sending UDP payload: 851
1310975396444: Received UDP payload: 881
1310975396450: Received PROC_REPLY 2:28 (1,1)->(0,0), handing to UserServer
1310975396451: Procedure 2:28 on (1,1) successful
1310975396454: Sending UDP payload: 698
1310975396456: UserClient decrement on (1,1) from (0,0) succeeded, value=18,latency=156
1310975396475: Received UDP payload: 698
1310975396486: Received UDP payload: 851
1310975396496: Received UDP payload: 881
1310975396506: Received UDP payload: 698
1310975396523: Received UDP payload: 698
1310975396528: Received UDP payload: 698
1310975396542: Received UDP payload: 851
1310975396544: removed replies before id 7 from sentReplies of size 1
1310975396545: Received PROC_REQUEST 3:7 (1,0)->(0,0), replying PROC_REPLY 3:7 (0,0)->(1,0)
1310975396545: Dispatching CSMOp PROC_REPLY 3:7 (0,0)->(1,0)
1310975396548: Sending UDP payload: 881
1310975396708: Received UDP payload: 698
1310975396736: Received UDP payload: 851
1310975396771: Received UDP payload: 698
1310975396924: Received UDP payload: 698
1310975396945: Received UDP payload: 851
1310975396969: Received UDP payload: 851
1310975397110: Received UDP payload: 698
1310975397172: Received UDP payload: 698
1310975397192: Received UDP payload: 851
1310975397236: Received UDP payload: 851
1310975397243: Received UDP payload: 851
1310975397251: Received UDP payload: 881
1310975397262: Received UDP payload: 881
1310975397275: Received UDP payload: 698
1310975397284: Received UDP payload: 698
1310975397293: Received UDP payload: 881
1310975397305: Received UDP payload: 698
1310975397384: Received UDP payload: 698
1310975397445: Received UDP payload: 851
1310975397466: removed replies before id 15 from sentReplies of size 0
1310975397473: Received PROC_REQUEST 3:15 (1,1)->(0,0), replying PROC_REPLY 3:15 (0,0)->(1,1)
1310975397477: Dispatching CSMOp PROC_REPLY 3:15 (0,0)->(1,1)
1310975397492: Sending UDP payload: 881
1310975397526: Received UDP payload: 698
1310975398074: Received UDP payload: 851
1310975398098: Received UDP payload: 851
1310975398243: Received UDP payload: 698
1310975398260: UserServer handling request in (0,0)
1310975398265: Sending PROC_REQUEST 3:32 (0,0)->(0,1)
1310975398269: Dispatching CSMOp PROC_REQUEST 3:32 (0,0)->(0,1)
1310975398298: Sending UDP payload: 851
1310975398435: Received UDP payload: 881
1310975398459: Reading spot in (1,1)
1310975398483: Sending UDP payload: 698
1310975398493: Received PROC_REPLY 3:32 (0,1)->(0,0), handing to UserServer
1310975398493: Procedure 3:32 on (0,1) successful
1310975398494: UserServer handling request in (0,0)
1310975398494: Sending PROC_REQUEST 3:29 (0,0)->(1,1)
1310975398511: Dispatching CSMOp PROC_REQUEST 3:29 (0,0)->(1,1)
1310975398512: Sending UDP payload: 698
1310975398516: Sending UDP payload: 851
1310975398573: Received UDP payload: 698
1310975398581: Received UDP payload: 851
1310975398586: removed replies before id 16 from sentReplies of size 0
1310975398586: Received PROC_REQUEST 3:16 (1,1)->(0,0), replying PROC_REPLY 3:16 (0,0)->(1,1)
1310975398587: Dispatching CSMOp PROC_REPLY 3:16 (0,0)->(1,1)
1310975398601: Received UDP payload: 881
1310975398608: Sending UDP payload: 881
1310975398613: Received PROC_REPLY 3:29 (1,1)->(0,0), handing to UserServer
1310975398613: Procedure 3:29 on (1,1) successful
1310975398622: Sending UDP payload: 698
1310975398626: UserClient read on (1,1) from (0,0)succeeded, value=18,latency=165
1310975398637: Received UDP payload: 698
1310975398678: Received UDP payload: 851
1310975398689: Received UDP payload: 851
1310975398736: Received UDP payload: 698
1310975398746: Received UDP payload: 851
1310975398760: Received UDP payload: 881
1310975398773: Received UDP payload: 698
1310975398796: Received UDP payload: 698
1310975398811: Received UDP payload: 851
1310975398821: removed replies before id 8 from sentReplies of size 1
1310975398824: Received PROC_REQUEST 3:8 (1,0)->(0,0), replying PROC_REPLY 3:8 (0,0)->(1,0)
1310975398826: Dispatching CSMOp PROC_REPLY 3:8 (0,0)->(1,0)
1310975398841: Sending UDP payload: 881
1310975398894: Received UDP payload: 698
1310975399258: Received UDP payload: 470
1310975399307: Received UDP payload: 851
1310975399332: Received UDP payload: 698
1310975399353: Received UDP payload: 698
1310975399359: Received UDP payload: 698
1310975399361: Received UDP payload: 698
1310975399364: Received UDP payload: 851
1310975399371: Received UDP payload: 851
1310975399385: Received UDP payload: 881
1310975399393: Received UDP payload: 881
1310975399403: Received UDP payload: 851
1310975399410: Received UDP payload: 698
1310975399432: Received UDP payload: 698
1310975399441: Received UDP payload: 881
1310975399455: Received UDP payload: 698
1310975399613: Received UDP payload: 698
1310975399700: Received UDP payload: 851
1310975399725: Received UDP payload: 881
1310975399743: Received UDP payload: 698
1310975400592: Received UDP payload: 698
1310975400611: UserServer handling request in (0,0)
1310975400615: Sending PROC_REQUEST 1:30 (0,0)->(1,1)
1310975400619: Dispatching CSMOp PROC_REQUEST 1:30 (0,0)->(1,1)
1310975400630: Releasing ticket in (1,1)
1310975400653: Sending UDP payload: 851
1310975400655: Sending UDP payload: 698
1310975400656: UserServer handling request in (0,0)
1310975400656: Sending PROC_REQUEST 1:31 (0,0)->(1,1)
1310975400656: Dispatching CSMOp PROC_REQUEST 1:31 (0,0)->(1,1)
1310975400658: Sending UDP payload: 851
1310975400778: Received UDP payload: 698
1310975400800: Received UDP payload: 851
1310975400861: Received UDP payload: 881
1310975400880: Received PROC_REPLY 1:30 (1,1)->(0,0), handing to UserServer
1310975400881: Procedure 1:30 on (1,1) successful
1310975400882: Sending UDP payload: 698
1310975400889: Received UDP payload: 881
1310975400892: Received PROC_REPLY 1:31 (1,1)->(0,0), handing to UserServer
1310975400892: Procedure 1:31 on (1,1) successful
1310975400893: Sending UDP payload: 698
1310975400894: UserClient increment on (1,1) from (0,0) succeeded, value=20,latency=263
1310975400910: Received UDP payload: 698
1310975400912: Received UDP payload: 851
1310975400914: removed replies before id 9 from sentReplies of size 1
1310975400914: Received PROC_REQUEST 3:9 (1,0)->(0,0), replying PROC_REPLY 3:9 (0,0)->(1,0)
1310975400914: Dispatching CSMOp PROC_REPLY 3:9 (0,0)->(1,0)
1310975400916: Sending UDP payload: 881
1310975400917: Received UDP payload: 881
1310975400952: Received UDP payload: 698
1310975400961: Received UDP payload: 698
1310975400966: Received UDP payload: 698
1310975401009: Received UDP payload: 851
1310975401069: Received UDP payload: 881
1310975401095: Received UDP payload: 698
1310975401361: Received UDP payload: 698
1310975401397: Received UDP payload: 851
1310975401422: Received UDP payload: 881
1310975401444: Received UDP payload: 698
1310975401457: Received UDP payload: 698
1310975401463: Received UDP payload: 698
1310975401470: Received UDP payload: 851
1310975401485: Received UDP payload: 698
1310975401496: Received UDP payload: 851
1310975401501: removed replies before id 17 from sentReplies of size 0
1310975401503: Received PROC_REQUEST 3:17 (1,1)->(0,0), replying PROC_REPLY 3:17 (0,0)->(1,1)
1310975401504: Dispatching CSMOp PROC_REPLY 3:17 (0,0)->(1,1)
1310975401517: Received UDP payload: 881
1310975401541: Sending UDP payload: 881
1310975401551: Received UDP payload: 851
1310975401562: Received UDP payload: 881
1310975401570: Received UDP payload: 698
1310975401578: Received UDP payload: 698
1310975401580: Received UDP payload: 698
1310975401803: Received UDP payload: 698
1310975401869: Received UDP payload: 851
1310975401889: removed replies before id 18 from sentReplies of size 0
1310975401896: Received PROC_REQUEST 3:18 (1,1)->(0,0), replying PROC_REPLY 3:18 (0,0)->(1,1)
1310975401899: Dispatching CSMOp PROC_REPLY 3:18 (0,0)->(1,1)
1310975401916: Sending UDP payload: 881
1310975401972: Received UDP payload: 698
1310975402433: Received UDP payload: 470
1310975402670: Sending UDP payload: 470
1310975402898: Requesting spot in (1,1)
1310975402933: Received UDP payload: 698
1310975402938: Sending UDP payload: 698
1310975402953: UserServer handling request in (0,0)
1310975402953: Sending PROC_REQUEST 2:32 (0,0)->(1,1)
1310975402954: Dispatching CSMOp PROC_REQUEST 2:32 (0,0)->(1,1)
1310975402959: Sending UDP payload: 851
1310975402960: UserServer handling request in (0,0)
1310975402960: Sending PROC_REQUEST 3:33 (0,0)->(0,1)
1310975402961: Dispatching CSMOp PROC_REQUEST 3:33 (0,0)->(0,1)
1310975402962: Sending UDP payload: 851
1310975402988: Received UDP payload: 698
1310975402996: Received UDP payload: 851
1310975402998: removed replies before id 19 from sentReplies of size 0
1310975402999: Received PROC_REQUEST 3:19 (1,1)->(0,0), replying PROC_REPLY 3:19 (0,0)->(1,1)
1310975403000: Dispatching CSMOp PROC_REPLY 3:19 (0,0)->(1,1)
1310975403001: Sending UDP payload: 881
1310975403004: Received UDP payload: 881
1310975403007: Received PROC_REPLY 2:32 (1,1)->(0,0), handing to UserServer
1310975403007: Procedure 2:32 on (1,1) successful
1310975403008: Sending UDP payload: 698
1310975403009: UserClient decrement on (1,1) from (0,0) succeeded, value=19,latency=110
1310975403020: Received UDP payload: 470
1310975403033: Received UDP payload: 698
1310975403042: Received UDP payload: 881
1310975403045: Received PROC_REPLY 3:33 (0,1)->(0,0), handing to UserServer
1310975403045: Procedure 3:33 on (0,1) successful
1310975403047: Sending UDP payload: 698
1310975403052: Received UDP payload: 698
1310975403068: Received UDP payload: 851
1310975403085: Received UDP payload: 881
1310975403093: Received UDP payload: 698
1310975403135: Received UDP payload: 698
1310975403152: Received UDP payload: 851
1310975403199: Received UDP payload: 881
1310975403206: Received UDP payload: 698
1310975403464: Received UDP payload: 698
1310975403485: Received UDP payload: 851
1310975403506: removed replies before id 27 from sentReplies of size 0
1310975403513: Received PROC_REQUEST 3:27 (0,1)->(0,0), replying PROC_REPLY 3:27 (0,0)->(0,1)
1310975403516: Dispatching CSMOp PROC_REPLY 3:27 (0,0)->(0,1)
1310975403546: Sending UDP payload: 881
1310975403570: Received UDP payload: 698
1310975403576: Received UDP payload: 698
1310975403607: Received UDP payload: 698
1310975403614: Received UDP payload: 851
1310975403623: Received UDP payload: 698
1310975403634: Received UDP payload: 881
1310975403646: Received UDP payload: 698
1310975403663: Received UDP payload: 851
1310975403679: Received UDP payload: 881
1310975403688: Received UDP payload: 851
1310975403698: removed replies before id 20 from sentReplies of size 0
1310975403700: Received PROC_REQUEST 3:20 (1,1)->(0,0), replying PROC_REPLY 3:20 (0,0)->(1,1)
1310975403702: Dispatching CSMOp PROC_REPLY 3:20 (0,0)->(1,1)
1310975403710: Received UDP payload: 698
1310975403728: Sending UDP payload: 881
1310975403793: Received UDP payload: 698
1310975404029: Received UDP payload: 698
1310975404092: Received UDP payload: 851
1310975404150: Received UDP payload: 881
1310975404178: Received UDP payload: 698
1310975405013: Reading spot in (0,0)
1310975405062: Sending UDP payload: 698
1310975405074: Received UDP payload: 698
1310975405086: UserServer handling request in (0,0)
1310975405086: Sending PROC_REQUEST 3:14 (0,0)->(0,0)
1310975405087: Dispatching CSMOp PROC_REQUEST 3:14 (0,0)->(0,0)
1310975405097: Sending UDP payload: 851
1310975405098: removed replies before id 14 from sentReplies of size 6
1310975405099: Received PROC_REQUEST 3:14 (0,0)->(0,0), replying PROC_REPLY 3:14 (0,0)->(0,0)
1310975405099: Dispatching CSMOp PROC_REPLY 3:14 (0,0)->(0,0)
1310975405100: Sending UDP payload: 881
1310975405101: Received PROC_REPLY 3:14 (0,0)->(0,0), handing to UserServer
1310975405101: Procedure 3:14 on (0,0) successful
1310975405103: Sending UDP payload: 698
1310975405101: Received UDP payload: 851
1310975405105: UserClient read on (0,0) from (0,0)succeeded, value=19,latency=82
1310975405107: Received UDP payload: 698
1310975405122: Received UDP payload: 851
1310975405137: Received UDP payload: 881
1310975405272: Received UDP payload: 698
1310975405293: Received UDP payload: 698
1310975405312: UserServer handling request in (0,0)
1310975405315: Sending PROC_REQUEST 2:33 (0,0)->(1,1)
1310975405320: Received UDP payload: 881
1310975405319: Dispatching CSMOp PROC_REQUEST 2:33 (0,0)->(1,1)
1310975405346: Sending UDP payload: 851
1310975405347: Received UDP payload: 698
1310975405355: Received UDP payload: 698
1310975405370: Received UDP payload: 881
1310975405373: Received PROC_REPLY 2:33 (1,1)->(0,0), handing to UserServer
1310975405373: Procedure 2:33 on (1,1) successful
1310975405375: Sending UDP payload: 698
1310975405381: Received UDP payload: 851
1310975405384: removed replies before id 10 from sentReplies of size 1
1310975405384: Received PROC_REQUEST 3:10 (1,0)->(0,0), replying PROC_REPLY 3:10 (0,0)->(1,0)
1310975405385: Dispatching CSMOp PROC_REPLY 3:10 (0,0)->(1,0)
1310975405386: Sending UDP payload: 881
1310975405411: Received UDP payload: 698
1310975405568: Received UDP payload: 470
1310975405626: Received UDP payload: 698
1310975405645: Received UDP payload: 851
1310975405704: Received UDP payload: 851
1310975405717: Received UDP payload: 698
1310975405719: Received UDP payload: 851
1310975405721: removed replies before id 11 from sentReplies of size 1
1310975405721: Received PROC_REQUEST 3:11 (1,0)->(0,0), replying PROC_REPLY 3:11 (0,0)->(1,0)
1310975405721: Dispatching CSMOp PROC_REPLY 3:11 (0,0)->(1,0)
1310975405726: Sending UDP payload: 881
1310975405731: Received UDP payload: 698
1310975405755: Received UDP payload: 851
1310975405776: Received UDP payload: 698
1310975405848: Received UDP payload: 698
1310975405869: Received UDP payload: 881
1310975405900: Received UDP payload: 698
1310975405922: Received UDP payload: 851
1310975405938: removed replies before id 21 from sentReplies of size 0
1310975405939: Received PROC_REQUEST 2:21 (1,1)->(0,0), replying PROC_REPLY 2:21 (0,0)->(1,1)
1310975405939: Dispatching CSMOp PROC_REPLY 2:21 (0,0)->(1,1)
1310975405951: Sending UDP payload: 881
1310975406002: Received UDP payload: 698
1310975406188: Received UDP payload: 470
1310975406211: Received UDP payload: 698
1310975406240: Received UDP payload: 470
1310975406263: Received UDP payload: 851
1310975406338: Received UDP payload: 881
1310975406435: Received UDP payload: 12244
1310975406455: Received UDP payload: 698
1310975406592: Received UDP payload: 12126
1310975406623: Received UDP payload: 851
1310975406626: Received UDP payload: 851
1310975407109: Reading spot in (1,0)
1310975407141: Received UDP payload: 851
1310975407147: Sending UDP payload: 698
1310975407155: UserServer handling request in (0,0)
1310975407155: Sending PROC_REQUEST 3:12 (0,0)->(1,0)
1310975407155: Dispatching CSMOp PROC_REQUEST 3:12 (0,0)->(1,0)
1310975407157: Sending UDP payload: 851
1310975407161: Received UDP payload: 851
1310975407179: Received UDP payload: 698
1310975407208: Received UDP payload: 851
1310975407221: Received UDP payload: 881
1310975407223: Received PROC_REPLY 3:12 (1,0)->(0,0), handing to UserServer
1310975407224: Procedure 3:12 on (1,0) successful
1310975407225: Sending UDP payload: 698
1310975407227: UserClient read on (1,0) from (0,0)succeeded, value=17,latency=106
1310975407234: Received UDP payload: 881
1310975407242: Received UDP payload: 698
1310975407393: Received UDP payload: 698
1310975407416: Received UDP payload: 851
1310975407437: removed replies before id 22 from sentReplies of size 0
1310975407446: Received PROC_REQUEST 3:22 (1,1)->(0,0), replying PROC_REPLY 3:22 (0,0)->(1,1)
1310975407450: Dispatching CSMOp PROC_REPLY 3:22 (0,0)->(1,1)
1310975407484: Sending UDP payload: 881
1310975407492: Received UDP payload: 698
1310975407495: UserServer handling request in (0,0)
1310975407495: Sending PROC_REQUEST 1:34 (0,0)->(1,1)
1310975407496: Dispatching CSMOp PROC_REQUEST 1:34 (0,0)->(1,1)
1310975407497: Sending UDP payload: 851
1310975407515: Received UDP payload: 698
1310975407529: Received UDP payload: 698
1310975407552: Received UDP payload: 851
1310975407574: Received UDP payload: 881
1310975407578: Received PROC_REPLY 1:34 (1,1)->(0,0), handing to UserServer
1310975407578: Procedure 1:34 on (1,1) successful
1310975407579: Sending UDP payload: 698
1310975407590: Received UDP payload: 881
1310975407611: Received UDP payload: 698
1310975407769: Received UDP payload: 851
1310975407801: Received UDP payload: 698
1310975407818: Received UDP payload: 470
1310975407834: Received UDP payload: 698
1310975407848: Received UDP payload: 851
1310975407856: Received UDP payload: 881
1310975407868: Received UDP payload: 698
1310975407903: Received UDP payload: 698
1310975407909: Received UDP payload: 3280
1310975407924: Received UDP payload: 851
1310975407961: Received UDP payload: 881
