1310690431448: started, mId = 5107
1310691274439: Received UDP payload: 470
1310691274976: Received UDP payload: 3616
1310691275006: received LEADER_CONFIRM from 5105, replying LEADER_CONFIRM_ACK
1310691275008: waiting to give old leader time to release
1310691275031: Sending UDP payload: 487
1310691277708: Received UDP payload: 470
1310691277800: Received UDP payload: 2676
1310691278713: Received UDP payload: 470
1310691280416: cloud accepted leadership request, returned csm bytes size 2404
1310691280466: CSMLayer starting
1310691280476: UserServer started.
1310691280476: loaded csm data from old leader
1310691280500: Sending UDP payload: 3599
1310691280502: now fully up as LEADER
1310691280504: Sending UDP payload: 470
1310691283711: Received UDP payload: 470
1310691285045: Wait for previous action to complete.
1310691285461: Wait for previous action to complete.
1310691285505: Sending UDP payload: 470
1310691288710: Received UDP payload: 470
1310691288824: Wait for previous action to complete.
1310691290505: Sending UDP payload: 470
1310691293710: Received UDP payload: 470
1310691294445: Received UDP payload: 470
1310691294447: heard LEADER_REQUEST from node 5103, responding LEADER_REPLY
1310691294460: Sending UDP payload: 3616
1310691295506: Sending UDP payload: 470
1310691298430: Received UDP payload: 470
1310691298433: heard LEADER_REQUEST from node 5108, responding LEADER_REPLY
1310691298481: Sending UDP payload: 3616
1310691299669: Received UDP payload: 470
1310691299687: heard LEADER_REQUEST from node 5108, responding LEADER_REPLY
1310691299728: Sending UDP payload: 3616
1310691299921: Received UDP payload: 470
1310691299942: heard LEADER_REQUEST from node 5108, responding LEADER_REPLY
1310691299982: Sending UDP payload: 3616
1310691300413: x,y from GPS: 28, -7
1310691300507: Sending UDP payload: 470
1310691301413: x,y from GPS: 32, -5
1310691302435: x,y from GPS: 36, -3
1310691302435: moving from region (0,0), to (1,0)
1310691302436: broadcasting LEADER_ELECT to old (0,0)
1310691302437: Sending UDP payload: 487
1310691302438: UserClient received REGION_CHANGE message.
1310691302457: Received UDP payload: 470
1310691302463: received LEADER_NOMINATE from 5108, saving as candidate
1310691302470: Received UDP payload: 470
1310691302473: received LEADER_NOMINATE from 5102, saving as candidate
1310691302532: Received UDP payload: 470
1310691302535: received LEADER_NOMINATE from 5103, saving as candidate
1310691302836: sending LEADER_CONFIRM to node 5108
1310691302838: adding csm data to packet
1310691302840: UserServer stopped.
1310691302849: CSMLayer stopped
1310691302914: Sending UDP payload: 3616
1310691303026: Received UDP payload: 487
1310691303709: Received UDP payload: 470
1310691307284: recv LEADER_CONFIRM_ACK from 5108, released leadership to cloud in 4238ms
1310691307291: retry sending LEADER_REQUEST
1310691307292: Sending UDP payload: 470
1310691307415: Received UDP payload: 2676
1310691307430: heard LEADER_REPLY from 5110
1310691307432: CSMLayer stopped
1310691307433: now NONLEADER following LEADER 5110
1310691308708: Received UDP payload: 470
1310691308903: Received UDP payload: 3599
1310691309939: Received UDP payload: 470
1310691310442: Received UDP payload: 487
1310691310482: heard LEADER_ELECT from node 5110, responding LEADER_NOMINATE
1310691310494: Sending UDP payload: 470
1310691310502: Received UDP payload: 470
1310691310936: Received UDP payload: 2676
1310691310991: Received UDP payload: 487
1310691314950: Received UDP payload: 470
1310691315555: Received UDP payload: 470
1310691315674: Received UDP payload: 3616
1310691316062: Received UDP payload: 2659
1310691316083: heard LEADER_REPLY from 5105
1310691316085: now NONLEADER following LEADER 5105
1310691317429: Received UDP payload: 487
1310691317455: heard LEADER_ELECT from node 5105, responding LEADER_NOMINATE
1310691317478: Sending UDP payload: 470
1310691317739: Received UDP payload: 470
1310691317909: Received UDP payload: 2676
1310691317929: received LEADER_CONFIRM from 5105, replying LEADER_CONFIRM_ACK
1310691317931: waiting to give old leader time to release
1310691317949: Sending UDP payload: 487
1310691318387: Received UDP payload: 470
1310691319021: Received UDP payload: 470
1310691319616: Received UDP payload: 470
1310691319733: Received UDP payload: 3616
1310691319942: Received UDP payload: 470
1310691323413: cloud accepted leadership request, returned csm bytes size 919
1310691323447: CSMLayer starting
1310691323454: UserServer started.
1310691323454: loaded csm data from old leader
1310691323460: Sending UDP payload: 2659
1310691323468: now fully up as LEADER
1310691323470: Sending UDP payload: 470
1310691324933: Received UDP payload: 470
1310691328473: Sending UDP payload: 470
1310691329414: x,y from GPS: 33, 1
1310691329421: moving from region (1,0), to (0,0)
1310691329421: broadcasting LEADER_ELECT to old (1,0)
1310691329422: Sending UDP payload: 487
1310691329423: UserClient received REGION_CHANGE message.
1310691329823: UserServer stopped.
1310691329829: CSMLayer stopped
1310691329832: serializing CSMLayer to JSON
1310691329941: Received UDP payload: 470
1310691334945: Received UDP payload: 470
1310691337414: x,y from GPS: 29, 5
1310691338774: previous region empty, uploaded state to cloud in 8942ms, json 919 bytes
1310691338783: retry sending LEADER_REQUEST
1310691338788: Sending UDP payload: 470
1310691338921: Received UDP payload: 3616
1310691338947: heard LEADER_REPLY from 5108
1310691338949: CSMLayer stopped
1310691338950: now NONLEADER following LEADER 5108
1310691339957: Received UDP payload: 470
1310691340416: x,y from GPS: 25, 9
1310691342034: Received UDP payload: 698
1310691342107: Received UDP payload: 851
1310691342117: Received UDP payload: 881
1310691342124: Received UDP payload: 698
1310691343411: x,y from GPS: 22, 12
1310691344938: Received UDP payload: 470
1310691346417: x,y from GPS: 19, 18
1310691349412: x,y from GPS: 17, 23
1310691349422: Received UDP payload: 487
1310691349426: heard LEADER_ELECT from node 5108, responding LEADER_NOMINATE
1310691349427: Sending UDP payload: 470
1310691349428: Received UDP payload: 470
1310691349441: Received UDP payload: 470
1310691349921: Received UDP payload: 3634
1310691349943: Received UDP payload: 470
1310691350004: Received UDP payload: 487
1310691351411: x,y from GPS: 15, 29
1310691354395: x,y from GPS: 16, 36
1310691354396: moving from region (0,0), to (0,1)
1310691354396: retry sending LEADER_REQUEST
1310691354396: UserClient received REGION_CHANGE message.
1310691354397: Sending UDP payload: 470
1310691354722: Received UDP payload: 3617
1310691354745: Received UDP payload: 470
1310691355304: Received UDP payload: 698
1310691355376: Received UDP payload: 487
1310691355383: Received UDP payload: 470
1310691355388: Received UDP payload: 470
1310691355408: Received UDP payload: 470
1310691355919: Received UDP payload: 3634
1310691355983: Received UDP payload: 487
1310691356009: Received UDP payload: 470
1310691356606: Received UDP payload: 470
1310691356880: Received UDP payload: 470
1310691357506: Received UDP payload: 470
1310691358084: Received UDP payload: 470
1310691358465: Received UDP payload: 470
1310691358884: Received UDP payload: 2659
1310691359704: Received UDP payload: 470
1310691360615: Received UDP payload: 3617
1310691360670: Received UDP payload: 3634
1310691361515: Received UDP payload: 3634
1310691362438: Wait for previous action to complete.
1310691362448: Received UDP payload: 487
1310691362501: Received UDP payload: 470
1310691362750: Received UDP payload: 470
1310691362967: Received UDP payload: 2676
1310691363020: Received UDP payload: 487
1310691365682: Received UDP payload: 470
1310691366294: Received UDP payload: 470
1310691366882: Received UDP payload: 470
1310691367701: Received UDP payload: 2659
1310691367757: Received UDP payload: 2676
1310691367768: Received UDP payload: 2676
1310691367778: Received UDP payload: 470
1310691367788: Received UDP payload: 2676
1310691369964: Received UDP payload: 470
1310691370871: Received UDP payload: 698
1310691370967: Received UDP payload: 851
1310691371013: Received UDP payload: 881
1310691371035: Received UDP payload: 1158
1310691371076: Received UDP payload: 698
1310691371098: Received UDP payload: 851
1310691371421: x,y from GPS: 21, 34
1310691371422: moving from region (0,1), to (0,0)
1310691371423: retry sending LEADER_REQUEST
1310691371424: Sending UDP payload: 470
1310691371425: UserClient received REGION_CHANGE message.
1310691371496: Received UDP payload: 3759
1310691371498: heard LEADER_REPLY from 5105
1310691371499: now NONLEADER following LEADER 5105
1310691372770: Received UDP payload: 470
1310691374968: Received UDP payload: 470
1310691377744: Received UDP payload: 470
1310691379965: Received UDP payload: 470
1310691382746: Received UDP payload: 470
1310691385216: Received UDP payload: 470
1310691387756: Received UDP payload: 470
1310691389988: Received UDP payload: 470
1310691392759: Received UDP payload: 470
1310691393399: x,y from GPS: 26, 32
1310691394450: Received UDP payload: 470
1310691394553: Received UDP payload: 3759
1310691394968: Received UDP payload: 470
1310691395423: Received UDP payload: 470
1310691395496: Received UDP payload: 2992
1310691396968: Received UDP payload: 470
1310691397130: Received UDP payload: 3759
1310691397398: Received UDP payload: 698
1310691397789: Received UDP payload: 470
1310691399967: Received UDP payload: 470
1310691399988: Received UDP payload: 470
1310691400073: Received UDP payload: 2992
1310691402417: x,y from GPS: 27, 25
1310691402758: Received UDP payload: 470
1310691404417: x,y from GPS: 33, 17
1310691404972: Received UDP payload: 470
1310691405072: Received UDP payload: 470
1310691405183: Received UDP payload: 2992
1310691405629: Received UDP payload: 470
1310691405725: Received UDP payload: 2992
1310691406230: Received UDP payload: 470
1310691406279: Received UDP payload: 2992
1310691407457: Received UDP payload: 470
1310691407527: Received UDP payload: 3759
1310691407758: Received UDP payload: 470
1310691409974: Received UDP payload: 470
1310691410084: Received UDP payload: 470
1310691410365: Received UDP payload: 2992
1310691412778: Received UDP payload: 470
1310691415319: Received UDP payload: 470
1310691415391: Received UDP payload: 2992
1310691415425: Received UDP payload: 698
1310691415680: Received UDP payload: 2992
1310691415913: Reading spot in (0,0)
1310691415952: Sending UDP payload: 698
1310691416047: Received UDP payload: 851
1310691416058: Received UDP payload: 881
1310691416088: Received UDP payload: 698
1310691416097: Parking read on (0,0) from (0,0)succeeded, spots=20,latency=183
1310691417432: Received UDP payload: 487
1310691417467: heard LEADER_ELECT from node 5105, responding LEADER_NOMINATE
1310691417483: Received UDP payload: 470
1310691417486: Sending UDP payload: 470
1310691417819: Received UDP payload: 470
1310691417990: Received UDP payload: 3759
1310691418136: Received UDP payload: 487
1310691420086: Received UDP payload: 470
1310691421032: Received UDP payload: 470
1310691421127: Received UDP payload: 2992
1310691421551: Received UDP payload: 698
1310691422827: Received UDP payload: 470
1310691422997: Received UDP payload: 2992
1310691423460: Received UDP payload: 470
1310691424079: Received UDP payload: 470
1310691424412: x,y from GPS: 45, -12
1310691424412: moving from region (0,0), to (1,0)
1310691424413: retry sending LEADER_REQUEST
1310691424413: UserClient received REGION_CHANGE message.
1310691424414: Sending UDP payload: 470
1310691424446: Received UDP payload: 3742
1310691424452: Received UDP payload: 470
1310691424560: Received UDP payload: 3759
1310691424600: Received UDP payload: 2992
1310691424624: heard LEADER_REPLY from 5110
1310691424624: now NONLEADER following LEADER 5110
1310691424635: Received UDP payload: 3759
1310691425009: Received UDP payload: 470
1310691429434: Received UDP payload: 470
1310691429976: Received UDP payload: 470
1310691431629: Received UDP payload: 470
1310691434446: Received UDP payload: 470
1310691434970: Received UDP payload: 470
1310691435413: x,y from GPS: 48, -28
1310691439434: Received UDP payload: 470
1310691439972: Received UDP payload: 470
1310691444435: Received UDP payload: 470
1310691444983: Received UDP payload: 470
1310691446423: Received UDP payload: 470
1310691446511: Received UDP payload: 2992
1310691449436: Received UDP payload: 470
1310691449976: Received UDP payload: 470
1310691450407: Received UDP payload: 470
1310691450413: x,y from GPS: 22, -11
1310691450413: moving from region (1,0), to (0,0)
1310691450414: retry sending LEADER_REQUEST
1310691450414: UserClient received REGION_CHANGE message.
1310691450415: Sending UDP payload: 470
1310691450502: Received UDP payload: 3759
1310691450543: Received UDP payload: 3759
1310691450570: heard LEADER_REPLY from 5103
1310691450571: now NONLEADER following LEADER 5103
1310691451728: Received UDP payload: 470
1310691451867: Received UDP payload: 3759
1310691452408: x,y from GPS: 25, -6
1310691453832: retry sending LEADER_REQUEST
1310691453849: Sending UDP payload: 470
1310691453966: Received UDP payload: 3759
1310691453970: heard LEADER_REPLY from 5103
1310691453971: now NONLEADER following LEADER 5103
1310691454432: Received UDP payload: 470
1310691454977: Received UDP payload: 470
1310691455427: Received UDP payload: 470
1310691456037: Received UDP payload: 470
1310691456667: Received UDP payload: 470
1310691459440: Received UDP payload: 470
1310691459976: Received UDP payload: 470
1310691461383: Received UDP payload: 2508
1310691461406: Received UDP payload: 470
1310691464437: Received UDP payload: 470
1310691464976: Received UDP payload: 470
1310691466385: Received UDP payload: 470
1310691468436: Received UDP payload: 698
1310691468460: Received UDP payload: 881
1310691468470: Received UDP payload: 698
1310691469440: Received UDP payload: 470
1310691469977: Received UDP payload: 470
1310691471399: Received UDP payload: 470
1310691474438: Received UDP payload: 470
1310691474976: Received UDP payload: 470
1310691476411: Received UDP payload: 470
1310691479438: Received UDP payload: 470
1310691479994: Received UDP payload: 470
1310691481403: Received UDP payload: 470
1310691481566: Received UDP payload: 3759
1310691482778: Received UDP payload: 470
1310691482971: Received UDP payload: 3759
1310691484982: Received UDP payload: 470
1310691488414: x,y from GPS: 28, -9
1310691489435: Received UDP payload: 470
1310691493434: Received UDP payload: 470
1310691493477: Received UDP payload: 470
1310691493529: Received UDP payload: 3759
1310691493570: Received UDP payload: 2992
1310691494114: Received UDP payload: 470
1310691494229: Received UDP payload: 2992
1310691494452: Received UDP payload: 470
1310691494983: Received UDP payload: 470
1310691497429: Received UDP payload: 470
1310691498059: Received UDP payload: 470
1310691498659: Received UDP payload: 470
1310691499450: Received UDP payload: 470
1310691499984: Received UDP payload: 470
1310691500455: Received UDP payload: 698
1310691500523: Received UDP payload: 881
1310691500550: Received UDP payload: 698
1310691502438: Received UDP payload: 487
1310691502449: heard LEADER_ELECT from node 5103, responding LEADER_NOMINATE
1310691502450: Sending UDP payload: 470
1310691502459: Received UDP payload: 470
1310691502461: Received UDP payload: 470
1310691502467: x,y from GPS: 25, 3
1310691502553: Received UDP payload: 2508
1310691502560: Received UDP payload: 470
1310691502963: Received UDP payload: 3768
1310691503028: Received UDP payload: 487
1310691504411: x,y from GPS: 23, 9
1310691504985: Received UDP payload: 470
1310691505377: Received UDP payload: 470
1310691505714: Received UDP payload: 470
1310691505911: Received UDP payload: 2992
1310691505955: Received UDP payload: 2992
1310691506112: Received UDP payload: 2992
1310691506604: Received UDP payload: 470
1310691507549: Received UDP payload: 470
1310691507901: Received UDP payload: 3751
1310691507927: heard LEADER_REPLY from 5105
1310691507929: now NONLEADER following LEADER 5105
1310691507942: Received UDP payload: 470
1310691509985: Received UDP payload: 470
1310691512559: Received UDP payload: 470
1310691512886: Received UDP payload: 470
1310691514984: Received UDP payload: 470
1310691517549: Received UDP payload: 470
1310691517889: Received UDP payload: 470
1310691518432: x,y from GPS: 17, 41
1310691518433: moving from region (0,0), to (0,1)
1310691518433: retry sending LEADER_REQUEST
1310691518434: UserClient received REGION_CHANGE message.
1310691518439: Sending UDP payload: 470
1310691519034: retry sending LEADER_REQUEST
1310691519053: Sending UDP payload: 470
1310691519434: x,y from GPS: 25, 33
1310691519434: moving from region (0,1), to (0,0)
1310691519435: retry sending LEADER_REQUEST
1310691519435: UserClient received REGION_CHANGE message.
1310691519436: Sending UDP payload: 470
1310691519439: Received UDP payload: 470
1310691519502: Received UDP payload: 3768
1310691519541: Received UDP payload: 3768
1310691519562: heard LEADER_REPLY from 5105
1310691519563: now NONLEADER following LEADER 5105
1310691519987: Received UDP payload: 470
1310691520683: Received UDP payload: 470
1310691520812: Received UDP payload: 3768
1310691521139: Received UDP payload: 3768
1310691521410: x,y from GPS: 20, 41
1310691521411: moving from region (0,0), to (0,1)
1310691521411: retry sending LEADER_REQUEST
1310691521411: UserClient received REGION_CHANGE message.
1310691521412: Sending UDP payload: 470
1310691522012: retry sending LEADER_REQUEST
1310691522029: Sending UDP payload: 470
1310691522555: Received UDP payload: 470
1310691522619: retry sending LEADER_REQUEST
1310691522644: Sending UDP payload: 470
1310691522887: Received UDP payload: 470
1310691522913: LEADER_REQUEST timed out
1310691524984: Received UDP payload: 470
1310691526222: cloud rejected leadership request or request failed, wait to retry
1310691527567: Received UDP payload: 470
1310691527892: Received UDP payload: 470
1310691529984: Received UDP payload: 470
1310691532571: Received UDP payload: 470
1310691532889: Received UDP payload: 470
1310691534991: Received UDP payload: 470
1310691535399: Received UDP payload: 470
1310691535449: Received UDP payload: 2992
1310691535679: Received UDP payload: 470
1310691535760: Received UDP payload: 2992
1310691536230: been in JOINING state for a while now, start over
1310691536232: retry sending LEADER_REQUEST
1310691536274: Sending UDP payload: 470
1310691536857: retry sending LEADER_REQUEST
1310691536878: Sending UDP payload: 470
1310691537459: retry sending LEADER_REQUEST
1310691537461: Sending UDP payload: 470
1310691537583: Received UDP payload: 470
1310691537733: LEADER_REQUEST timed out
1310691537886: Received UDP payload: 470
1310691539992: Received UDP payload: 470
1310691541046: cloud accepted leadership request, returned csm bytes size 827
1310691541124: CSMLayer starting
1310691541131: UserServer started.
1310691541131: loaded csm data from cloud
1310691541165: Sending UDP payload: 2508
1310691541168: now fully up as LEADER
1310691541234: Sending UDP payload: 470
1310691542557: Received UDP payload: 470
1310691542885: Received UDP payload: 470
1310691544992: Received UDP payload: 470
1310691546234: Sending UDP payload: 470
1310691547557: Received UDP payload: 470
1310691547893: Received UDP payload: 470
1310691548788: Received UDP payload: 470
1310691548895: Received UDP payload: 2525
1310691549421: Received UDP payload: 470
1310691549478: Received UDP payload: 2525
1310691549991: Received UDP payload: 470
1310691550204: Received UDP payload: 2525
1310691551238: Sending UDP payload: 470
1310691552235: Received UDP payload: 2525
1310691552452: x,y from GPS: 14, 37
1310691552571: Received UDP payload: 470
1310691552878: Received UDP payload: 470
1310691554992: Received UDP payload: 470
1310691556247: Sending UDP payload: 470
1310691557445: Received UDP payload: 470
1310691557447: heard LEADER_REQUEST from node 5102, responding LEADER_REPLY
1310691557458: Sending UDP payload: 2525
1310691557560: Received UDP payload: 470
1310691557886: Received UDP payload: 470
1310691559304: Reading spot in (0,0)
1310691559307: Sending UDP payload: 698
1310691559308: UserServer handling request in (0,1)
1310691559309: Sending PROC_REQUEST 3:0 (0,1)->(0,0)
1310691559312: Sending UDP payload: 851
1310691559395: Received UDP payload: 881
1310691559401: Received PROC_REPLY 3:0 (0,0)->(0,1), handing to UserServer
1310691559401: Procedure 3:0 successful
1310691559402: Sending UDP payload: 698
1310691559409: Parking read on (0,0) from (0,1)succeeded, spots=20,latency=105
1310691559950: Received UDP payload: 470
1310691559981: heard LEADER_REQUEST from node 5102, responding LEADER_REPLY
1310691560010: Received UDP payload: 470
1310691560018: Sending UDP payload: 2552
1310691561290: Sending UDP payload: 470
1310691562430: Received UDP payload: 487
1310691562474: Received UDP payload: 470
1310691562588: Received UDP payload: 470
1310691562903: Received UDP payload: 470
1310691562950: Received UDP payload: 2525
1310691562981: Received UDP payload: 487
1310691563438: x,y from GPS: 24, 27
1310691563439: moving from region (0,1), to (0,0)
1310691563439: broadcasting LEADER_ELECT to old (0,1)
1310691563440: Sending UDP payload: 487
1310691563441: UserClient received REGION_CHANGE message.
1310691563500: Received UDP payload: 470
1310691563503: received LEADER_NOMINATE from 5102, saving as candidate
1310691563839: sending LEADER_CONFIRM to node 5102
1310691563841: adding csm data to packet
1310691563846: UserServer stopped.
1310691563848: CSMLayer stopped
1310691563912: Sending UDP payload: 2552
1310691564031: Received UDP payload: 487
1310691565011: Received UDP payload: 470
1310691565747: Received UDP payload: 470
1310691565875: Received UDP payload: 2992
1310691567590: Received UDP payload: 470
1310691567685: Received UDP payload: 2992
1310691567916: Received UDP payload: 470
1310691568300: Received UDP payload: 2508
1310691568320: Received UDP payload: 470
1310691568818: Received UDP payload: 698
1310691568899: Received UDP payload: 851
1310691568907: Received UDP payload: 881
1310691568911: Received UDP payload: 698
1310691569407: recv LEADER_CONFIRM_ACK from 5102, released leadership to cloud in 5325ms
1310691570042: Received UDP payload: 470
1310691571416: x,y from GPS: 24, 21
1310691571453: Received UDP payload: 470
1310691572889: Received UDP payload: 470
1310691574437: x,y from GPS: 27, 16
1310691574999: Received UDP payload: 470
1310691577890: Received UDP payload: 470
1310691580002: Received UDP payload: 470
1310691580362: Received UDP payload: 470
1310691580427: x,y from GPS: 31, 12
1310691580980: Received UDP payload: 470
1310691581608: Received UDP payload: 470
1310691582895: Received UDP payload: 470
1310691583415: x,y from GPS: 35, 11
1310691583415: moving from region (0,0), to (1,0)
1310691583416: retry sending LEADER_REQUEST
1310691583416: UserClient received REGION_CHANGE message.
1310691583417: Sending UDP payload: 470
1310691583474: Received UDP payload: 2992
1310691583477: heard LEADER_REPLY from 5110
1310691583477: CSMLayer stopped
1310691583478: now NONLEADER following LEADER 5110
1310691584425: retry sending LEADER_REQUEST
1310691584437: Received UDP payload: 470
1310691584438: Sending UDP payload: 470
1310691584492: Received UDP payload: 2992
1310691584495: heard LEADER_REPLY from 5110
1310691584495: now NONLEADER following LEADER 5110
1310691584568: Received UDP payload: 3890
1310691585000: Received UDP payload: 470
1310691585483: Received UDP payload: 2508
1310691585504: Received UDP payload: 470
1310691586439: Received UDP payload: 487
1310691586494: Received UDP payload: 470
1310691587811: Received UDP payload: 470
1310691588412: Received UDP payload: 470
1310691589011: Received UDP payload: 470
1310691589446: x,y from GPS: 38, 14
1310691590001: Received UDP payload: 470
1310691590475: Received UDP payload: 470
1310691595001: Received UDP payload: 470
1310691595420: x,y from GPS: 41, 19
1310691595486: Received UDP payload: 470
1310691598455: Received UDP payload: 470
1310691599068: Received UDP payload: 470
1310691599665: Received UDP payload: 470
1310691600016: Received UDP payload: 470
1310691600492: Received UDP payload: 470
1310691602429: x,y from GPS: 46, 18
1310691602629: Received UDP payload: 470
1310691603239: Received UDP payload: 470
1310691603436: Received UDP payload: 3629
1310691603469: Received UDP payload: 3646
1310691603502: Received UDP payload: 3646
1310691603513: Received UDP payload: 470
1310691605003: Received UDP payload: 470
1310691605494: Received UDP payload: 470
1310691607426: x,y from GPS: 46, 13
1310691608507: Received UDP payload: 470
1310691610005: Received UDP payload: 470
1310691610502: Received UDP payload: 470
1310691613509: Received UDP payload: 470
1310691615024: Received UDP payload: 470
1310691615414: x,y from GPS: 47, 6
1310691615494: Received UDP payload: 470
1310691618508: Received UDP payload: 470
1310691620013: Received UDP payload: 470
1310691620497: Received UDP payload: 470
1310691623249: Received UDP payload: 698
1310691623328: Received UDP payload: 851
1310691623375: Received UDP payload: 881
1310691623386: Received UDP payload: 698
1310691623498: Receiv
