1310691072523: *** Opened log file for writing ***
1310691072524: *** Application started ***
1310694528314: Reading spot in (0,1)
1310694528636: Parking read succeeded, spots=20,latency=311
1310694529644: Requesting spot in (1,1)
1310694530894: Parking request succeeded, spots=18,latency=1240
1310694531901: Reading spot in (0,0)
1310694532229: Parking read succeeded, spots=18,latency=317
1310694533238: Releasing spot in (1,1)
1310694533642: Parking release succeeded, spots=18,latency=361
1310694534651: Reading spot in (1,1)
1310694538102: Parking read succeeded, spots=18,latency=3415
1310694539104: Reading spot in (1,0)
1310694540316: Parking read succeeded, spots=18,latency=1207
1310694541325: Reading spot in (1,0)
1310694541717: Parking read succeeded, spots=18,latency=384
1310694542726: Reading spot in (1,1)
1310694543078: Parking read succeeded, spots=17,latency=340
1310694544083: Reading spot in (1,0)
1310694544471: Parking read succeeded, spots=18,latency=380
1310694545480: Requesting spot in (1,0)
1310694545808: Parking request succeeded, spots=17,latency=307
1310694546816: Reading spot in (0,0)
1310694547135: Parking read succeeded, spots=18,latency=309
1310694548144: Reading spot in (0,1)
1310694548491: Parking read succeeded, spots=19,latency=334
1310694549500: Reading spot in (0,0)
1310694553190: Parking read succeeded, spots=18,latency=3659
1310694554194: Reading spot in (0,1)
1310694554719: Parking read succeeded, spots=19,latency=519
1310694555729: Reading spot in (1,1)
1310694556017: Parking read succeeded, spots=20,latency=244
1310694557025: Reading spot in (1,0)
1310694557301: Parking read succeeded, spots=17,latency=269
1310694558310: Releasing spot in (1,0)
1310694558573: Parking release succeeded, spots=18,latency=240
1310694559583: Reading spot in (0,0)
1310694559855: Parking read succeeded, spots=18,latency=260
1310694560866: Reading spot in (1,1)
1310694564662: Parking read succeeded, spots=20,latency=3783
1310694565666: Reading spot in (0,0)
1310694570765: Parking read succeeded, spots=18,latency=5078
1310694571768: Reading spot in (1,1)
1310694573543: Parking read succeeded, spots=19,latency=1765
1310694574553: Reading spot in (0,0)
1310694578182: Parking read succeeded, spots=19,latency=3623
1310694579186: Reading spot in (0,1)
1310694582395: Parking read succeeded, spots=20,latency=3191
1310694583405: Reading spot in (0,1)
1310694583696: Parking read succeeded, spots=20,latency=255
1310694584705: Reading spot in (0,0)
1310694584940: Parking read succeeded, spots=19,latency=227
1310694585949: Reading spot in (1,1)
1310694589136: Parking read succeeded, spots=20,latency=3177
1310694590140: Reading spot in (1,0)
1310694600723: Parking read succeeded, spots=19,latency=10562
1310694601731: Reading spot in (1,0)
1310694605124: Parking read succeeded, spots=18,latency=3353
1310694606133: Reading spot in (1,1)
1310694607953: Parking read succeeded, spots=19,latency=1811
1310694608962: Reading spot in (1,1)
1310694609372: Parking read succeeded, spots=19,latency=402
1310694610382: Reading spot in (0,1)
1310694610698: Parking read succeeded, spots=20,latency=303
1310694611708: Reading spot in (0,0)
1310694619159: Parking read succeeded, spots=18,latency=7420
1310694620169: Reading spot in (0,0)
1310694621820: Parking read succeeded, spots=17,latency=1613
1310694622829: Reading spot in (1,0)
1310694625528: Parking read succeeded, spots=18,latency=2691
1310694626536: Reading spot in (1,0)
1310694626868: Parking read succeeded, spots=18,latency=316
1310694627877: Reading spot in (1,1)
1310694628343: Parking read succeeded, spots=18,latency=436
1310694629347: Reading spot in (0,0)
1310694633435: Parking read succeeded, spots=17,latency=4075
1310694634444: Reading spot in (0,0)
1310694634873: Parking read succeeded, spots=17,latency=415
1310694635882: Reading spot in (1,1)
1310694636239: Parking read succeeded, spots=20,latency=347
1310694637248: Reading spot in (1,1)
1310694638278: Parking read succeeded, spots=19,latency=1005
1310694639287: Requesting spot in (0,1)
1310694639699: Parking request succeeded, spots=17,latency=363
1310694640709: Releasing spot in (0,1)
1310694641694: Parking release succeeded, spots=18,latency=978
1310694642718: Reading spot in (0,1)
1310694645765: Parking read succeeded, spots=18,latency=3009
1310694646775: Reading spot in (0,0)
1310694647116: Parking read succeeded, spots=18,latency=334
1310694648125: Reading spot in (0,0)
1310694652856: Parking read succeeded, spots=18,latency=4723
1310694653860: Reading spot in (1,0)
1310694655715: Parking read succeeded, spots=19,latency=1844
1310694656719: Reading spot in (1,1)
1310694657095: Parking read succeeded, spots=20,latency=367
1310694658099: Reading spot in (0,0)
1310694658538: Parking read succeeded, spots=19,latency=428
1310694659548: Reading spot in (1,1)
1310694660538: Parking read succeeded, spots=19,latency=982
1310694661549: Reading spot in (0,0)
1310694661923: Parking read succeeded, spots=19,latency=356
1310694662933: Reading spot in (0,0)
1310694663256: Parking read succeeded, spots=19,latency=310
1310694664266: Reading spot in (1,1)
1310694664767: Parking read succeeded, spots=18,latency=470
1310694665777: Reading spot in (1,0)
1310694669242: Parking read succeeded, spots=19,latency=3430
1310694670246: Reading spot in (1,0)
1310694673023: Parking read succeeded, spots=19,latency=2741
1310694674026: Reading spot in (1,0)
1310694677462: Parking read succeeded, spots=19,latency=3407
1310694678471: Reading spot in (0,1)
1310694678899: Parking read succeeded, spots=19,latency=421
1310694679916: Reading spot in (1,1)
1310694681644: Parking read succeeded, spots=19,latency=1697
1310694682655: Reading spot in (0,0)
1310694683096: Parking read succeeded, spots=19,latency=415
1310694684108: Reading spot in (0,0)
1310694684488: Parking read succeeded, spots=19,latency=346
1310694685499: Reading spot in (0,1)
1310694685846: Parking read succeeded, spots=20,latency=332
1310694686856: Reading spot in (1,1)
1310694687262: Parking read succeeded, spots=18,latency=395
1310694688270: Reading spot in (1,1)
1310694694918: Parking read succeeded, spots=19,latency=6641
1310694695927: Reading spot in (0,0)
1310694696298: Parking read succeeded, spots=18,latency=359
1310694697307: Reading spot in (1,1)
1310694697704: Parking read succeeded, spots=19,latency=391
1310694698712: Reading spot in (0,1)
1310694700799: Parking read succeeded, spots=19,latency=2085
1310694701809: Reading spot in (0,1)
1310694702284: Parking read succeeded, spots=20,latency=459
1310694703297: Reading spot in (1,0)
1310694703782: Parking read succeeded, spots=19,latency=476
1310694704792: Reading spot in (1,1)
1310694705796: Parking read succeeded, spots=18,latency=995
1310694706800: Reading spot in (0,1)
1310694707289: Parking read succeeded, spots=20,latency=479
1310694708302: Reading spot in (0,0)
1310694708860: Parking read succeeded, spots=17,latency=551
1310694709870: Requesting spot in (1,0)
1310694710543: Parking request succeeded, spots=18,latency=627
1310694711553: Reading spot in (1,0)
1310694712053: Parking read succeeded, spots=18,latency=494
1310694713062: Reading spot in (0,1)
1310694713773: Parking read succeeded, spots=20,latency=703
1310694714783: Reading spot in (0,1)
1310694715796: Parking read succeeded, spots=20,latency=1006
1310694716818: Reading spot in (0,1)
1310694717773: Parking read succeeded, spots=20,latency=948
1310694718782: Reading spot in (1,0)
1310694719279: Parking read succeeded, spots=17,latency=491
1310694720289: Reading spot in (0,1)
1310694720772: Parking read succeeded, spots=20,latency=473
1310694721781: Releasing spot in (1,0)
1310694722461: Parking release succeeded, spots=18,latency=667
1310694723470: Reading spot in (0,0)
1310694723960: Parking read succeeded, spots=17,latency=483
1310694724968: Reading spot in (1,1)
1310694725508: Parking read succeeded, spots=19,latency=531
1310694726510: Reading spot in (1,0)
1310694726981: Parking read succeeded, spots=18,latency=424
1310694727990: Reading spot in (0,1)
1310694728461: Parking read succeeded, spots=20,latency=464
1310694729470: Reading spot in (0,1)
1310694729961: Parking read succeeded, spots=20,latency=480
1310694730971: Requesting spot in (0,0)
1310694731503: Parking request succeeded, spots=17,latency=527
1310694732509: Reading spot in (0,0)
1310694732983: Parking read succeeded, spots=17,latency=466
1310694733992: Releasing spot in (0,0)
1310694735800: Parking release succeeded, spots=18,latency=1783
1310694736810: Reading spot in (0,0)
1310694737799: Parking read succeeded, spots=18,latency=950
1310694738808: Reading spot in (1,1)
1310694739303: Parking read succeeded, spots=18,latency=482
1310694740312: Reading spot in (1,0)
1310694743774: Parking read succeeded, spots=18,latency=3453
1310694744782: Reading spot in (0,0)
1310694747338: Parking read succeeded, spots=17,latency=2548
1310694748347: Reading spot in (0,1)
1310694748678: Parking read succeeded, spots=20,latency=324
1310694749686: Reading spot in (0,0)
1310694750047: Parking read succeeded, spots=18,latency=354
1310694751056: Reading spot in (1,0)
1310694751401: Parking read succeeded, spots=19,latency=336
1310694752409: Reading spot in (1,1)
1310694754148: Parking read succeeded, spots=18,latency=1715
1310694755152: Reading spot in (0,0)
1310694757162: Parking read succeeded, spots=18,latency=2001
1310694758171: Reading spot in (0,0)
1310694758530: Parking read succeeded, spots=18,latency=349
1310694759539: Reading spot in (0,0)
1310694761140: Parking read succeeded, spots=19,latency=1591
1310694762150: Reading spot in (0,0)
1310694780483: Requesting spot in (0,0)
1310694795281: Parking read succeeded, spots=18,latency=33121
1310694796285: Reading spot in (0,1)
1310694811700: Parking request succeeded, spots=17,latency=31174
1310694811710: Parking read succeeded, spots=19,latency=15411
1310694812704: Reading spot in (0,0)
1310694812753: Reading spot in (1,1)
1310694813085: Parking read succeeded, spots=17,latency=325
1310694813095: Parking read succeeded, spots=17,latency=353
1310694814089: Reading spot in (1,1)
1310694814135: Reading spot in (1,0)
1310694814523: Parking read succeeded, spots=18,latency=420
1310694814573: Parking read succeeded, spots=19,latency=428
1310694815533: Reading spot in (1,0)
1310694815588: Reading spot in (0,0)
1310694816406: Parking read succeeded, spots=17,latency=807
1310694816415: Parking read succeeded, spots=19,latency=874
1310694817410: Reading spot in (1,0)
1310694817460: Reading spot in (1,0)
1310694817890: Parking read succeeded, spots=19,latency=421
1310694817900: Parking read succeeded, spots=19,latency=482
1310694818893: Reading spot in (1,0)
1310694818940: Releasing spot in (0,0)
1310694819287: Parking read succeeded, spots=19,latency=388
1310694819314: Parking release succeeded, spots=18,latency=346
1310694820296: Reading spot in (1,1)
1310694820346: Requesting spot in (0,0)
1310694820652: Parking read succeeded, spots=18,latency=342
1310694820685: Parking request succeeded, spots=17,latency=329
1310694821664: Reading spot in (0,1)
1310694821754: Reading spot in (1,1)
1310694822123: Parking read succeeded, spots=20,latency=451
1310694822168: Parking read succeeded, spots=18,latency=407
1310694823128: Reading spot in (0,0)
1310694823178: Releasing spot in (0,0)
1310694823494: Parking read succeeded, spots=17,latency=352
1310694823534: Parking release succeeded, spots=18,latency=346
1310694824503: Reading spot in (0,1)
1310694824550: Reading spot in (1,1)
1310694826364: Parking read succeeded, spots=18,latency=1804
1310694826377: Parking read succeeded, spots=20,latency=1861
1310694827367: Reading spot in (0,1)
1310694827416: Reading spot in (0,0)
1310694827724: Parking read succeeded, spots=20,latency=351
1310694827754: Parking read succeeded, spots=18,latency=328
1310694828734: Reading spot in (1,1)
1310694828788: Reading spot in (0,1)
1310694829093: Parking read succeeded, spots=20,latency=296
1310694829128: Parking read succeeded, spots=17,latency=383
1310694830104: Reading spot in (1,0)
1310694830158: Reading spot in (1,1)
1310694846160: Parking read succeeded, spots=19,latency=16050
1310694846197: Parking read succeeded, spots=18,latency=16029
1310694847175: Reading spot in (0,1)
1310694847235: Reading spot in (1,0)
1310694847633: Parking read succeeded, spots=18,latency=387
1310694847653: Parking read succeeded, spots=20,latency=473
1310694848643: Reading spot in (1,1)
1310694848690: Reading spot in (1,1)
1310694848921: Parking read succeeded, spots=19,latency=221
1310694848982: Parking read succeeded, spots=19,latency=329
1310694849925: Reading spot in (0,0)
1310694849983: Reading spot in (1,1)
1310694850291: Parking read succeeded, spots=18,latency=337
1310694850330: Parking read succeeded, spots=19,latency=340
1310694851300: Reading spot in (0,0)
1310694851375: Requesting spot in (0,0)
1310694851804: Parking request succeeded, spots=17,latency=418
1310694851833: Parking read succeeded, spots=17,latency=521
1310694852814: Reading spot in (0,1)
1310694852864: Reading spot in (0,1)
1310694853202: Parking read succeeded, spots=20,latency=329
1310694853212: Parking read succeeded, spots=20,latency=388
1310694854206: Reading spot in (0,0)
1310694854260: Reading spot in (0,0)
1310694857695: Parking read succeeded, spots=16,latency=3484
1310694857705: Parking read succeeded, spots=16,latency=3434
1310694858698: Reading spot in (1,1)
1310694858748: Reading spot in (0,1)
1310694859687: Parking read succeeded, spots=20,latency=929
1310694859729: Parking read succeeded, spots=19,latency=1025
1310694860693: Reading spot in (0,1)
1310694860748: Reading spot in (1,0)
1310694861055: Parking read succeeded, spots=20,latency=355
1310694861076: Parking read succeeded, spots=20,latency=318
1310694862066: Reading spot in (1,0)
1310694862115: Reading spot in (1,0)
1310694862329: Parking read succeeded, spots=20,latency=204
1310694862415: Parking read succeeded, spots=20,latency=343
1310694863332: Reading spot in (1,1)
1310694863422: Reading spot in (0,1)
1310694863702: Parking read succeeded, spots=20,latency=356
1310694863751: Parking read succeeded, spots=20,latency=322
1310694864712: Reading spot in (1,0)
1310694864762: Reading spot in (1,0)
1310694865013: Parking read succeeded, spots=20,latency=257
1310694865084: Parking read succeeded, spots=20,latency=312
1310694866022: Reading spot in (0,0)
1310694866087: Reading spot in (1,1)
1310694866332: Parking read succeeded, spots=17,latency=285
1310694866357: Parking read succeeded, spots=20,latency=252
1310694867342: Reading spot in (0,1)
1310694867411: Reading spot in (0,1)
1310694867757: Parking read succeeded, spots=19,latency=336
1310694867767: Parking read succeeded, spots=19,latency=416
1310694868760: Reading spot in (1,0)
1310694868831: Reading spot in (0,1)
1310694869175: Parking read succeeded, spots=19,latency=328
1310694869210: Parking read succeeded, spots=20,latency=424
1310694870180: Reading spot in (1,0)
1310694870236: Reading spot in (1,0)
1310694870635: Parking read succeeded, spots=20,latency=444
1310694870645: Parking read succeeded, spots=20,latency=397
1310694871638: Reading spot in (0,0)
1310694871690: Reading spot in (1,1)
1310694873161: Parking read succeeded, spots=20,latency=1460
1310694873192: Parking read succeeded, spots=16,latency=1530
1310694874171: Reading spot in (1,0)
1310694874241: Reading spot in (0,0)
1310694875156: Parking read succeeded, spots=20,latency=971
1310694875195: Parking read succeeded, spots=16,latency=911
1310694876165: Reading spot in (0,1)
1310694876213: Releasing spot in (0,0)
1310694876486: Parking release succeeded, spots=17,latency=262
1310694876538: Parking read succeeded, spots=19,latency=366
1310694877489: Reading spot in (0,0)
1310694877540: Reading spot in (0,0)
1310694877907: Parking read succeeded, spots=17,latency=409
1310694877918: Parking read succeeded, spots=17,latency=371
1310694878912: Reading spot in (1,1)
1310694878960: Reading spot in (0,0)
1310694879267: Parking read succeeded, spots=20,latency=344
1310694879297: Parking read succeeded, spots=17,latency=328
1310694880277: Reading spot in (1,1)
1310694880326: Reading spot in (1,1)
1310694880840: Parking read succeeded, spots=20,latency=503
1310694880867: Parking read succeeded, spots=20,latency=578
1310694881853: Reading spot in (1,0)
1310694881901: Reading spot in (0,0)
1310694882595: Parking read succeeded, spots=20,latency=716
1310694883604: Reading spot in (0,1)
1310694887006: Parking read succeeded, spots=19,latency=3388
1310694887016: Parking read succeeded, spots=18,latency=5104
1310694888010: Reading spot in (0,0)
1310694888061: Requesting spot in (1,1)
1310694888488: Parking read succeeded, spots=18,latency=472
1310694888527: Parking request succeeded, spots=19,latency=436
1310694889498: Reading spot in (1,0)
1310694889546: Reading spot in (0,1)
1310694889898: Parking read succeeded, spots=19,latency=344
1310694889915: Parking read succeeded, spots=20,latency=403
1310694890908: Reading spot in (1,1)
1310694890955: Reading spot in (0,0)
1310694891323: Parking read succeeded, spots=18,latency=358
1310694891359: Parking read succeeded, spots=19,latency=412
1310694892328: Reading spot in (0,0)
1310694892377: Reading spot in (1,1)
1310694892712: Parking read succeeded, spots=18,latency=349
1310694892743: Parking read succeeded, spots=19,latency=350
1310694893722: Reading spot in (1,1)
1310694893768: Reading spot in (1,1)
1310694894047: Parking read succeeded, spots=18,latency=269
1310694894074: Parking read succeeded, spots=18,latency=340
1310694895052: Reading spot in (1,1)
1310694895105: Reading spot in (0,1)
1310694895487: Parking read succeeded, spots=18,latency=373
1310694895496: Parking read succeeded, spots=18,latency=426
1310694896491: Reading spot in (1,0)
1310694896541: Reading spot in (1,0)
1310694896853: Parking read succeeded, spots=20,latency=356
1310694896896: Parking read succeeded, spots=20,latency=346
1310694897863: Reading spot in (1,1)
1310694897912: Reading spot in (1,1)
1310694899179: Parking read succeeded, spots=18,latency=1295
1310694899188: Parking read succeeded, spots=18,latency=1264
1310694900183: Reading spot in (1,0)
1310694900231: Reading spot in (1,1)
1310694902192: Parking read succeeded, spots=18,latency=1952
1310694902201: Parking read succeeded, spots=20,latency=2012
1310694903204: Releasing spot in (1,1)
1310694903206: Reading spot in (1,1)
1310694903461: Parking release succeeded, spots=19,latency=254
1310694903524: Parking read succeeded, spots=19,latency=306
1310694904466: Reading spot in (0,1)
1310694904525: Requesting spot in (0,1)
1310694904840: Parking request succeeded, spots=17,latency=308
1310694904850: Parking read succeeded, spots=18,latency=372
1310694905844: Reading spot in (1,0)
1310694905893: Reading spot in (1,1)
1310694906154: Parking read succeeded, spots=20,latency=251
1310694906211: Parking read succeeded, spots=20,latency=340
1310694907158: Releasing spot in (0,1)
1310694907215: Wait for previous action to complete.
1310694909148: Parking release succeeded, spots=18,latency=1984
1310694910151: Reading spot in (0,1)
1310694911162: Parking read succeeded, spots=18,latency=996
1310694912165: Reading spot in (1,0)
1310694915806: Parking read succeeded, spots=20,latency=3587
1310694916809: Reading spot in (1,1)
1310694918967: Parking read succeeded, spots=20,latency=2148
1310694919976: Reading spot in (1,0)
1310694920427: Parking read succeeded, spots=20,latency=439
1310694921437: Reading spot in (0,1)
1310694921769: Parking read succeeded, spots=19,latency=291
1310694922778: Requesting spot in (0,1)
1310694923109: Parking request succeeded, spots=18,latency=319
1310694924118: Reading spot in (1,1)
1310694924458: Parking read succeeded, spots=20,latency=294
1310694925468: Reading spot in (1,0)
1310694925811: Parking read succeeded, spots=19,latency=330
1310694926820: Reading spot in (0,0)
1310694927215: Parking read succeeded, spots=19,latency=355
1310694928224: Reading spot in (0,1)
1310694929851: Parking read succeeded, spots=18,latency=1617
1310694930854: Reading spot in (1,0)
1310694931176: Parking read succeeded, spots=19,latency=315
1310694932186: Reading spot in (1,0)
1310694932519: Parking read succeeded, spots=19,latency=322
1310694933527: Reading spot in (0,0)
1310694933888: Parking read succeeded, spots=18,latency=353
1310694934892: Reading spot in (0,1)
1310694937932: Parking read succeeded, spots=19,latency=3033
1310694938941: Reading spot in (1,0)
1310694939267: Parking read succeeded, spots=20,latency=316
1310694940276: Reading spot in (1,0)
1310694940933: Parking read succeeded, spots=20,latency=647
1310694941937: Reading spot in (0,1)
1310694942930: Parking read succeeded, spots=18,latency=987
1310694943939: Reading spot in (0,0)
1310694944356: Parking read succeeded, spots=18,latency=406
1310694945367: Reading spot in (1,0)
1310694948952: Parking read succeeded, spots=20,latency=3577
1310694949955: Reading spot in (0,1)
1310694951511: Parking read succeeded, spots=19,latency=1549
1310694952522: Reading spot in (1,0)
1310694953239: Parking read succeeded, spots=20,latency=707
1310694954248: Reading spot in (0,1)
1310694955315: Parking read succeeded, spots=19,latency=1061
1310694956318: Reading spot in (1,1)
1310694959774: Parking read succeeded, spots=20,latency=3446
1310694960777: Reading spot in (0,0)
1310694963489: Parking read succeeded, spots=19,latency=2688
1310694964500: Reading spot in (0,1)
1310694964800: Parking read succeeded, spots=19,latency=264
1310694965804: Reading spot in (0,0)
1310694969476: Parking read succeeded, spots=19,latency=3637
1310694970479: Releasing spot in (0,1)
1310694972639: Parking release succeeded, spots=20,latency=2154
1310694973648: Reading spot in (1,0)
1310694974863: Parking read succeeded, spots=19,latency=1184
1310694975874: Reading spot in (0,0)
1310694976282: Parking read succeeded, spots=18,latency=394
1310694977292: Reading spot in (0,1)
1310694981053: Parking read succeeded, spots=20,latency=3752
1310694982056: Reading spot in (1,0)
1310694983327: Parking read succeeded, spots=19,latency=1264
1310694984335: Reading spot in (0,1)
1310694985930: Parking read succeeded, spots=20,latency=1581
1310694986940: Requesting spot in (1,0)
1310694987256: Parking request succeeded, spots=18,latency=306
1310694988266: Reading spot in (0,0)
1310694991741: Parking read succeeded, spots=18,latency=3455
1310694992744: Reading spot in (0,0)
1310694994058: Parking read succeeded, spots=18,latency=1299
1310694995069: Reading spot in (0,0)
1310694995875: Parking read succeeded, spots=17,latency=800
1310694996878: Reading spot in (0,1)
1310694997341: Parking read succeeded, spots=20,latency=457
1310694998350: Reading spot in (0,0)
1310694998674: Parking read succeeded, spots=18,latency=310
1310694999683: Reading spot in (1,1)
1310695000103: Parking read succeeded, spots=19,latency=376
1310695001112: Reading spot in (1,1)
1310695007177: Parking read succeeded, spots=19,latency=6058
1310695008186: Reading spot in (0,0)
1310695010334: Parking read succeeded, spots=18,latency=2138
1310695011344: Reading spot in (0,0)
1310695012233: Parking read succeeded, spots=18,latency=848
1310695013242: Reading spot in (1,0)
1310695013560: Parking read succeeded, spots=18,latency=305
1310695014569: Reading spot in (0,0)
1310695014900: Parking read succeeded, spots=18,latency=321
1310695015910: Releasing spot in (1,0)
1310695016370: Parking release succeeded, spots=19,latency=452
1310695017373: Reading spot in (0,1)
1310695020374: Parking read succeeded, spots=19,latency=2987
1310695021378: Reading spot in (1,0)
1310695021952: Parking read succeeded, spots=20,latency=564
1310695022961: Reading spot in (1,1)
1310695023354: Parking read succeeded, spots=19,latency=384
1310695024362: Reading spot in (1,0)
1310695024652: Parking read succeeded, spots=20,latency=276
1310695025663: Reading spot in (1,1)
1310695026030: Parking read succeeded, spots=19,latency=323
1310695027040: Reading spot in (0,1)
1310695027380: Parking read succeeded, spots=19,latency=328
1310695028407: Reading spot in (1,0)
1310695028845: Parking read succeeded, spots=20,latency=406
1310695029865: Reading spot in (0,0)
1310695030200: Parking read succeeded, spots=18,latency=328
1310695031209: Reading spot in (1,0)
1310695032518: Parking read succeeded, spots=20,latency=1264
1310695033526: Reading spot in (1,1)
1310695033833: Parking read succeeded, spots=19,latency=286
1310695034843: Reading spot in (0,0)
1310695035169: Parking read succeeded, spots=19,latency=315
1310695036178: Reading spot in (0,1)
1310695036606: Parking read succeeded, spots=20,latency=407
1310695037615: Reading spot in (1,0)
1310695038020: Parking read succeeded, spots=19,latency=345
1310695039030: Reading spot in (0,0)
1310695039329: Parking read succeeded, spots=19,latency=289
1310695040339: Reading spot in (0,1)
1310695040656: Parking read succeeded, spots=20,latency=281
1310695041667: Reading spot in (0,1)
1310695042553: Parking read succeeded, spots=20,latency=850
1310695043562: Reading spot in (0,1)
1310695044000: Parking read succeeded, spots=20,latency=425
1310695045009: Reading spot in (0,0)
1310695045576: Parking read succeeded, spots=17,latency=559
1310695046583: Reading spot in (0,0)
1310695046883: Parking read succeeded, spots=18,latency=292
1310695047892: Reading spot in (1,1)
1310695048289: Parking read succeeded, spots=20,latency=386
1310695049299: Reading spot in (0,1)
1310695049718: Parking read succeeded, spots=20,latency=412
1310695050727: Requesting spot in (0,1)
1310695053553: Parking request succeeded, spots=19,latency=2814
1310695054562: Reading spot in (0,0)
1310695055552: Parking read succeeded, spots=19,latency=980
1310695056560: Reading spot in (1,1)
1310695057573: Parking read succeeded, spots=20,latency=995
1310695058576: Reading spot in (1,1)
1310695061789: Parking read succeeded, spots=20,latency=3203
1310695062792: Reading spot in (0,0)
1310695066044: Parking read succeeded, spots=19,latency=3243
1310695067052: Reading spot in (0,0)
1310695067405: Parking read succeeded, spots=18,latency=352
1310695068411: Releasing spot in (0,1)
1310695071070: Parking release succeeded, spots=20,latency=2651
1310695072075: Reading spot in (0,1)
1310695073167: Parking read succeeded, spots=20,latency=1072
1310695074170: Reading spot in (0,1)
1310695074653: Parking read succeeded, spots=19,latency=476
1310695075665: Reading spot in (1,0)
1310695076608: Parking read succeeded, spots=19,latency=931
1310695077617: Reading spot in (1,0)
1310695078315: Parking read succeeded, spots=19,latency=689
1310695079324: Reading spot in (1,0)
1310695080055: Parking read succeeded, spots=19,latency=697
1310695081058: Requesting spot in (0,1)
1310695081673: Parking request succeeded, spots=18,latency=605
1310695082683: Reading spot in (1,1)
1310695083333: Parking read succeeded, spots=20,latency=607
1310695084342: Reading spot in (0,1)
1310695084992: Parking read succeeded, spots=18,latency=603
1310695086002: Reading spot in (1,1)
1310695086694: Parking read succeeded, spots=20,latency=655
1310695087706: Reading spot in (1,0)
1310695088333: Parking read succeeded, spots=20,latency=595
1310695089343: Reading spot in (1,0)
1310695089993: Parking read succeeded, spots=20,latency=637
1310695091003: Reading spot in (0,1)
1310695091613: Parking read succeeded, spots=18,latency=596
1310695092623: Reading spot in (1,0)
1310695093233: Parking read succeeded, spots=20,latency=603
1310695094242: Reading spot in (0,1)
1310695095437: Parking read succeeded, spots=18,latency=1186
1310695096447: Releasing spot in (0,1)
1310695097074: Parking release succeeded, spots=19,latency=616
1310695098085: Reading spot in (1,0)
1310695098737: Parking read succeeded, spots=20,latency=637
1310695099746: Reading spot in (1,1)
1310695100377: Parking read succeeded, spots=19,latency=618
1310695101386: Requesting spot in (1,1)
1310695102012: Parking request succeeded, spots=18,latency=618
1310695103023: Reading spot in (0,1)
1310695103711: Parking read succeeded, spots=19,latency=675
1310695104722: Reading spot in (0,1)
1310695105356: Parking read succeeded, spots=19,latency=613
1310695106366: Reading spot in (0,0)
1310695106973: Parking read succeeded, spots=18,latency=601
1310695107983: Reading spot in (0,0)
1310695109197: Parking read succeeded, spots=18,latency=1188
1310695110206: Reading spot in (1,1)
1310695110832: Parking read succeeded, spots=19,latency=571
1310695111842: Releasing spot in (1,1)
1310695112556: Parking release succeeded, spots=20,latency=708
1310695113565: Reading spot in (1,0)
1310695114213: Parking read succeeded, spots=20,latency=642
1310695115222: Reading spot in (1,1)
1310695116533: Parking read succeeded, spots=19,latency=1298
1310695117543: Reading spot in (0,0)
1310695118154: Parking read succeeded, spots=19,latency=568
1310695119163: Reading spot in (1,0)
1310695120575: Parking read succeeded, spots=19,latency=1380
1310695121585: Reading spot in (0,1)
1310695122274: Parking read succeeded, spots=20,latency=683
1310695123283: Reading spot in (1,1)
1310695123933: Parking read succeeded, spots=19,latency=620
1310695124943: Requesting spot in (1,0)
1310695125553: Parking request succeeded, spots=18,latency=561
1310695126563: Reading spot in (0,1)
1310695127174: Parking read succeeded, spots=20,latency=592
1310695128184: Reading spot in (1,1)
1310695129233: Parking read succeeded, spots=19,latency=1025
1310695130242: Reading spot in (0,0)
1310695130995: Parking read succeeded, spots=18,latency=740
1310695132003: Releasing spot in (1,0)
1310695134173: Parking release succeeded, spots=19,latency=2156
1310695135183: Reading spot in (0,0)
1310695135814: Parking read succeeded, spots=18,latency=611
1310695136824: Reading spot in (1,1)
1310695137874: Parking read succeeded, spots=19,latency=1044
1310695138884: Reading spot in (1,1)
1310695140051: Parking read succeeded, spots=20,latency=1146
1310695141055: Requesting spot in (0,0)
1310695142835: Parking request succeeded, spots=17,latency=1768
1310695143843: Reading spot in (1,0)
1310695144454: Parking read succeeded, spots=20,latency=598
1310695145463: Reading spot in (0,0)
1310695146094: Parking read succeeded, spots=16,latency=624
1310695147103: Reading spot in (1,1)
1310695147715: Parking read succeeded, spots=20,latency=597
1310695148725: Reading spot in (1,1)
1310695149335: Parking read succeeded, spots=20,latency=596
1310695150345: Reading spot in (1,1)
1310695150943: Parking read succeeded, spots=20,latency=587
1310695151953: Reading spot in (1,0)
1310695152576: Parking read succeeded, spots=20,latency=594
1310695153585: Reading spot in (1,1)
1310695154234: Parking read succeeded, spots=20,latency=596
1310695155244: Reading spot in (0,0)
1310695155894: Parking read succeeded, spots=16,latency=611
1310695156903: Reading spot in (0,0)
1310695158133: Parking read succeeded, spots=16,latency=1211
1310695159143: Reading spot in (1,1)
1310695159914: Parking read succeeded, spots=20,latency=765
1310695160924: Reading spot in (1,0)
1310695161855: Parking read succeeded, spots=20,latency=923
1310695162864: Reading spot in (1,1)
1310695165136: Parking read succeeded, spots=20,latency=2264
1310695166144: Reading spot in (0,0)
1310695167513: Parking read succeeded, spots=16,latency=1356
1310695168522: Reading spot in (1,0)
1310695169133: Parking read succeeded, spots=19,latency=597
1310695170143: Reading spot in (0,0)
1310695170834: Parking read succeeded, spots=16,latency=681
1310695171843: Reading spot in (1,1)
