1310977099419: started, mId = 5103
1310977162806: Received UDP payload: 698
1310977162812: Sending UDP payload: 851
1310977162841: Received UDP payload: 1160
1310977162845: Received WRITE_UPDATE 14 (0,1)->(-2,-2)
1310977162846: Dispatching CSMOp WRITE_UPDATE_ACK 14 (1,0)->(0,1)
1310977162846: Applying write updates from (0,1), remote order = 14, write buffer contains [25, 26, 14]
1310977162847: Applied WRITE_UPDATE:14 from (0,1)
1310977162848: Applying write updates from (0,1), remote order = 15, write buffer contains [25, 26]
1310977162848: Missing WRITE_UPDATE:15 from (0,1), requesting
1310977162848: Dispatching CSMOp WRITE_UPDATE_REQUEST 15 (1,0)->(0,1)
1310977162850: Sending UDP payload: 851
1310977162853: Sending UDP payload: 851
1310977162867: Received UDP payload: 851
1310977162874: Received UDP payload: 851
1310977162905: Received UDP payload: 1160
1310977162909: Received WRITE_UPDATE 12 (0,1)->(-2,-2)
1310977162919: Received UDP payload: 851
1310977162929: Received UDP payload: 1160
1310977162933: Received WRITE_UPDATE 15 (0,1)->(-2,-2)
1310977162934: Dispatching CSMOp WRITE_UPDATE_ACK 15 (1,0)->(0,1)
1310977162934: Applying write updates from (0,1), remote order = 15, write buffer contains [25, 26, 15]
1310977162935: Applied WRITE_UPDATE:15 from (0,1)
1310977162935: Applying write updates from (0,1), remote order = 16, write buffer contains [25, 26]
1310977162935: Missing WRITE_UPDATE:16 from (0,1), requesting
1310977162935: Dispatching CSMOp WRITE_UPDATE_REQUEST 16 (1,0)->(0,1)
1310977162939: Sending UDP payload: 851
1310977162944: Sending UDP payload: 851
1310977162945: Received UDP payload: 851
1310977162955: Received UDP payload: 851
1310977162966: Received UDP payload: 698
1310977162974: Received UDP payload: 851
1310977162991: Received UDP payload: 1160
1310977162995: Received WRITE_UPDATE 14 (0,1)->(-2,-2)
1310977163000: Received UDP payload: 470
1310977163006: Received UDP payload: 1160
1310977163010: Received WRITE_UPDATE 16 (0,1)->(-2,-2)
1310977163010: Dispatching CSMOp WRITE_UPDATE_ACK 16 (1,0)->(0,1)
1310977163011: Applying write updates from (0,1), remote order = 16, write buffer contains [25, 26, 16]
1310977163011: Applied WRITE_UPDATE:16 from (0,1)
1310977163012: Applying write updates from (0,1), remote order = 17, write buffer contains [25, 26]
1310977163012: Missing WRITE_UPDATE:17 from (0,1), requesting
1310977163012: Dispatching CSMOp WRITE_UPDATE_REQUEST 17 (1,0)->(0,1)
1310977163015: Sending UDP payload: 851
1310977163017: Sending UDP payload: 851
1310977163023: Received UDP payload: 851
1310977163033: Received UDP payload: 851
1310977163039: Received UDP payload: 1160
1310977163043: Received WRITE_UPDATE 15 (0,1)->(-2,-2)
1310977163047: Received UDP payload: 851
1310977163064: Received UDP payload: 851
1310977163086: Received UDP payload: 1160
1310977163093: Received WRITE_UPDATE 17 (0,1)->(-2,-2)
1310977163094: Dispatching CSMOp WRITE_UPDATE_ACK 17 (1,0)->(0,1)
1310977163094: Applying write updates from (0,1), remote order = 17, write buffer contains [25, 26, 17]
1310977163095: Applied WRITE_UPDATE:17 from (0,1)
1310977163095: Applying write updates from (0,1), remote order = 18, write buffer contains [25, 26]
1310977163095: Missing WRITE_UPDATE:18 from (0,1), requesting
1310977163096: Dispatching CSMOp WRITE_UPDATE_REQUEST 18 (1,0)->(0,1)
1310977163101: Sending UDP payload: 851
1310977163107: Sending UDP payload: 851
1310977163113: Received UDP payload: 851
1310977163116: Received UDP payload: 1160
1310977163127: Received WRITE_UPDATE 16 (0,1)->(-2,-2)
1310977163134: Received UDP payload: 881
1310977163164: Received UDP payload: 851
1310977163173: Received UDP payload: 851
1310977163178: Received UDP payload: 851
1310977163217: Received UDP payload: 698
1310977163285: Received UDP payload: 13076
1310977163427: Received WRITE_UPDATE 28 (0,1)->(-2,-2)
1310977163427: Dispatching CSMOp WRITE_UPDATE_ACK 28 (1,0)->(0,1)
1310977163427: Applying write updates from (0,1), remote order = 18, write buffer contains [25, 26, 28]
1310977163428: Missing WRITE_UPDATE:18 from (0,1), requesting
1310977163428: Dispatching CSMOp WRITE_UPDATE_REQUEST 18 (1,0)->(0,1)
1310977163440: Received UDP payload: 1160
1310977163443: Sending UDP payload: 851
1310977163454: Received UDP payload: 1160
1310977163461: Sending UDP payload: 851
1310977163462: Received WRITE_UPDATE 18 (0,1)->(-2,-2)
1310977163463: Dispatching CSMOp WRITE_UPDATE_ACK 18 (1,0)->(0,1)
1310977163463: Applying write updates from (0,1), remote order = 18, write buffer contains [25, 26, 28, 18]
1310977163463: Applied WRITE_UPDATE:18 from (0,1)
1310977163464: Received UDP payload: 851
1310977163469: Applying write updates from (0,1), remote order = 19, write buffer contains [25, 26, 28]
1310977163469: Missing WRITE_UPDATE:19 from (0,1), requesting
1310977163470: Dispatching CSMOp WRITE_UPDATE_REQUEST 19 (1,0)->(0,1)
1310977163471: Received UDP payload: 851
1310977163474: Sending UDP payload: 851
1310977163475: Received WRITE_UPDATE 17 (0,1)->(-2,-2)
1310977163479: Sending UDP payload: 851
1310977163480: Received UDP payload: 1160
1310977163490: Received WRITE_UPDATE 19 (0,1)->(-2,-2)
1310977163490: Dispatching CSMOp WRITE_UPDATE_ACK 19 (1,0)->(0,1)
1310977163491: Applying write updates from (0,1), remote order = 19, write buffer contains [25, 26, 28, 19]
1310977163491: Applied WRITE_UPDATE:19 from (0,1)
1310977163492: Applying write updates from (0,1), remote order = 20, write buffer contains [25, 26, 28]
1310977163492: Missing WRITE_UPDATE:20 from (0,1), requesting
1310977163492: Dispatching CSMOp WRITE_UPDATE_REQUEST 20 (1,0)->(0,1)
1310977163493: Sending UDP payload: 851
1310977163500: Received UDP payload: 851
1310977163501: Sending UDP payload: 851
1310977163517: Received UDP payload: 851
1310977163523: Received UDP payload: 1160
1310977163526: Received UDP payload: 698
1310977163527: Received WRITE_UPDATE 20 (0,1)->(-2,-2)
1310977163528: Dispatching CSMOp WRITE_UPDATE_ACK 20 (1,0)->(0,1)
1310977163528: Applying write updates from (0,1), remote order = 20, write buffer contains [25, 26, 28, 20]
1310977163529: Applied WRITE_UPDATE:20 from (0,1)
1310977163529: Applying write updates from (0,1), remote order = 21, write buffer contains [25, 26, 28]
1310977163529: Missing WRITE_UPDATE:21 from (0,1), requesting
1310977163529: Dispatching CSMOp WRITE_UPDATE_REQUEST 21 (1,0)->(0,1)
1310977163543: Sending UDP payload: 851
1310977163544: Sending UDP payload: 851
1310977163551: Received UDP payload: 851
1310977163553: Received UDP payload: 851
1310977163580: Received UDP payload: 1160
1310977163588: Received WRITE_UPDATE 21 (0,1)->(-2,-2)
1310977163588: Dispatching CSMOp WRITE_UPDATE_ACK 21 (1,0)->(0,1)
1310977163589: Applying write updates from (0,1), remote order = 21, write buffer contains [25, 26, 28, 21]
1310977163589: Applied WRITE_UPDATE:21 from (0,1)
1310977163589: Applying write updates from (0,1), remote order = 22, write buffer contains [25, 26, 28]
1310977163590: Missing WRITE_UPDATE:22 from (0,1), requesting
1310977163590: Dispatching CSMOp WRITE_UPDATE_REQUEST 22 (1,0)->(0,1)
1310977163591: Sending UDP payload: 851
1310977163595: Received UDP payload: 851
1310977163598: Sending UDP payload: 851
1310977163606: Received UDP payload: 1160
1310977163611: Received WRITE_UPDATE 18 (0,1)->(-2,-2)
1310977163613: Received UDP payload: 470
1310977163618: Received UDP payload: 881
1310977163626: Received UDP payload: 851
1310977163633: Received UDP payload: 851
1310977163636: Received UDP payload: 698
1310977163641: Received UDP payload: 470
1310977163687: Received UDP payload: 851
1310977163714: Received UDP payload: 851
1310977163741: Received UDP payload: 1160
1310977163774: Received WRITE_UPDATE 19 (0,1)->(-2,-2)
1310977163782: Received UDP payload: 1160
1310977163796: Received WRITE_UPDATE 20 (0,1)->(-2,-2)
1310977163843: Received UDP payload: 1160
1310977163846: Received WRITE_UPDATE 21 (0,1)->(-2,-2)
1310977163877: Received UDP payload: 1160
1310977163882: Received WRITE_UPDATE 22 (0,1)->(-2,-2)
1310977163882: Dispatching CSMOp WRITE_UPDATE_ACK 22 (1,0)->(0,1)
1310977163883: Applying write updates from (0,1), remote order = 22, write buffer contains [25, 26, 28, 22]
1310977163883: Applied WRITE_UPDATE:22 from (0,1)
1310977163883: Applying write updates from (0,1), remote order = 23, write buffer contains [25, 26, 28]
1310977163884: Missing WRITE_UPDATE:23 from (0,1), requesting
1310977163884: Dispatching CSMOp WRITE_UPDATE_REQUEST 23 (1,0)->(0,1)
1310977163885: Sending UDP payload: 851
1310977163889: Sending UDP payload: 851
1310977163908: Reading spot in (1,1)
1310977163913: Sending UDP payload: 698
1310977163915: Received UDP payload: 851
1310977163923: UserServer handling request in (1,0)
1310977163924: Sending PROC_REQUEST 3:8 (1,0)->(1,1)
1310977163925: Received UDP payload: 1160
1310977163930: Local cache hit on read-only PROC_REQUEST 3:8 (1,0)->(1,1)
1310977163930: Dispatching CSMOp PROC_REPLY 3:8 (1,1)->(1,0)
1310977163939: Sending UDP payload: 881
1310977163940: Received PROC_REPLY 3:8 (1,1)->(1,0), handing to UserServer
1310977163941: Procedure 3:8 on (1,1) successful
1310977163942: Sending UDP payload: 698
1310977163942: Received WRITE_UPDATE 23 (0,1)->(-2,-2)
1310977163943: Dispatching CSMOp WRITE_UPDATE_ACK 23 (1,0)->(0,1)
1310977163943: Applying write updates from (0,1), remote order = 23, write buffer contains [25, 26, 28, 23]
1310977163943: Received UDP payload: 851
1310977163949: Applied WRITE_UPDATE:23 from (0,1)
1310977163952: Applying write updates from (0,1), remote order = 24, write buffer contains [25, 26, 28]
1310977163952: Missing WRITE_UPDATE:24 from (0,1), requesting
1310977163952: Dispatching CSMOp WRITE_UPDATE_REQUEST 24 (1,0)->(0,1)
1310977163953: UserClient read on (1,1) from (1,0)succeeded, value=18,latency=44
1310977163954: Sending UDP payload: 851
1310977163960: Sending UDP payload: 851
1310977163981: Received UDP payload: 1160
1310977163985: Received WRITE_UPDATE 22 (0,1)->(-2,-2)
1310977163995: Received UDP payload: 1160
1310977163998: Received WRITE_UPDATE 24 (0,1)->(-2,-2)
1310977163999: Dispatching CSMOp WRITE_UPDATE_ACK 24 (1,0)->(0,1)
1310977163999: Applying write updates from (0,1), remote order = 24, write buffer contains [25, 26, 28, 24]
1310977163999: Applied WRITE_UPDATE:24 from (0,1)
1310977164000: Applying write updates from (0,1), remote order = 25, write buffer contains [25, 26, 28]
1310977164001: Applied WRITE_UPDATE:25 from (0,1)
1310977164001: Applying write updates from (0,1), remote order = 26, write buffer contains [26, 28]
1310977164002: Applied WRITE_UPDATE:26 from (0,1)
1310977164002: Applying write updates from (0,1), remote order = 27, write buffer contains [28]
1310977164002: Missing WRITE_UPDATE:27 from (0,1), requesting
1310977164003: Dispatching CSMOp WRITE_UPDATE_REQUEST 27 (1,0)->(0,1)
1310977164004: Sending UDP payload: 851
1310977164009: Sending UDP payload: 851
1310977164036: Received UDP payload: 851
1310977164044: Received UDP payload: 851
1310977164075: Received UDP payload: 851
1310977164085: Received UDP payload: 851
1310977164157: Received UDP payload: 851
1310977164191: Received UDP payload: 851
1310977164236: Received UDP payload: 470
1310977164252: Received UDP payload: 13314
1310977164440: Received WRITE_UPDATE 27 (0,1)->(-2,-2)
1310977164440: Dispatching CSMOp WRITE_UPDATE_ACK 27 (1,0)->(0,1)
1310977164441: Applying write updates from (0,1), remote order = 27, write buffer contains [28, 27]
1310977164441: Applied WRITE_UPDATE:27 from (0,1)
1310977164441: Applying write updates from (0,1), remote order = 28, write buffer contains [28]
1310977164442: Applied WRITE_UPDATE:28 from (0,1)
1310977164442: Applying write updates from (0,1), remote order = 29, write buffer contains []
1310977164447: Sending UDP payload: 851
1310977164451: Received UDP payload: 1160
1310977164461: Received WRITE_UPDATE 23 (0,1)->(-2,-2)
1310977164463: Received UDP payload: 1160
1310977164466: Received WRITE_UPDATE 24 (0,1)->(-2,-2)
1310977164470: Received UDP payload: 851
1310977164479: Received UDP payload: 698
1310977164481: UserServer handling request in (1,0)
1310977164482: Sending PROC_REQUEST 1:9 (1,0)->(1,1)
1310977164482: Dispatching CSMOp PROC_REQUEST 1:9 (1,0)->(1,1)
1310977164483: Sending UDP payload: 851
1310977164484: Received UDP payload: 698
1310977164488: Received UDP payload: 14374
1310977164579: Received WRITE_UPDATE 27 (0,1)->(-2,-2)
1310977164585: Received UDP payload: 851
1310977164590: Received UDP payload: 698
1310977164594: Received UDP payload: 851
1310977164596: Received UDP payload: 851
1310977164708: Received UDP payload: 13204
1310977164873: Received WRITE_UPDATE 28 (0,1)->(-2,-2)
1310977164879: Received UDP payload: 698
1310977164888: Received UDP payload: 851
1310977164892: Received UDP payload: 698
1310977164894: Received UDP payload: 881
1310977164897: Received PROC_REPLY 1:9 (1,1)->(1,0), handing to UserServer
1310977164897: Procedure 1:9 on (1,1) successful
1310977164909: Sending UDP payload: 698
1310977165290: Received UDP payload: 698
1310977165370: Received UDP payload: 698
1310977165617: Received UDP payload: 698
1310977165736: Received UDP payload: 851
1310977165763: Received UDP payload: 851
1310977165778: Received UDP payload: 698
1310977165780: Received UDP payload: 881
1310977165783: Received UDP payload: 851
1310977165785: Received UDP payload: 851
1310977165787: Received UDP payload: 698
1310977165790: Received UDP payload: 851
1310977165836: Received UDP payload: 881
1310977165850: Received UDP payload: 698
1310977165956: Reading spot in (0,1)
1310977165979: Sending UDP payload: 698
1310977165995: UserServer handling request in (1,0)
1310977166000: Sending PROC_REQUEST 3:12 (1,0)->(0,1)
1310977166010: Local cache hit on read-only PROC_REQUEST 3:12 (1,0)->(0,1)
1310977166022: Dispatching CSMOp PROC_REPLY 3:12 (0,1)->(1,0)
1310977166048: Sending UDP payload: 881
1310977166049: Received PROC_REPLY 3:12 (0,1)->(1,0), handing to UserServer
1310977166050: Procedure 3:12 on (0,1) successful
1310977166051: Sending UDP payload: 698
1310977166055: UserClient read on (0,1) from (1,0)succeeded, value=16,latency=94
1310977166223: Received UDP payload: 487
1310977166540: Received UDP payload: 851
1310977166564: Received UDP payload: 851
1310977166590: Received UDP payload: 698
1310977166611: Received UDP payload: 881
1310977166619: Received UDP payload: 698
1310977166835: Received UDP payload: 698
1310977166857: Received UDP payload: 851
1310977166879: Received UDP payload: 698
1310977166982: Received UDP payload: 698
1310977166984: UserServer handling request in (1,0)
1310977166984: Sending PROC_REQUEST 2:10 (1,0)->(1,1)
1310977166985: Dispatching CSMOp PROC_REQUEST 2:10 (1,0)->(1,1)
1310977166986: Sending UDP payload: 851
1310977167830: Received UDP payload: 698
1310977167853: Received UDP payload: 698
1310977167870: UserServer handling request in (1,0)
1310977167875: Received UDP payload: 698
1310977167874: Sending PROC_REQUEST 3:11 (1,0)->(1,1)
1310977167879: Local cache hit on read-only PROC_REQUEST 3:11 (1,0)->(1,1)
1310977167880: Dispatching CSMOp PROC_REPLY 3:11 (1,1)->(1,0)
1310977167893: Sending UDP payload: 881
1310977167894: Received PROC_REPLY 3:11 (1,1)->(1,0), handing to UserServer
1310977167895: Procedure 3:11 on (1,1) successful
1310977167896: Sending UDP payload: 698
1310977167901: Received UDP payload: 698
1310977168059: Requesting spot in (1,1)
1310977168087: Sending UDP payload: 698
1310977168095: UserServer handling request in (1,0)
1310977168100: Sending PROC_REQUEST 2:12 (1,0)->(1,1)
1310977168108: Dispatching CSMOp PROC_REQUEST 2:12 (1,0)->(1,1)
1310977168119: Sending UDP payload: 851
1310977168283: Retrying PROC_REQUEST 2:10 (1,0)->(1,1)
1310977168287: Dispatching CSMOp PROC_REQUEST 2:10 (1,0)->(1,1)
1310977168313: Sending UDP payload: 851
1310977168663: Received UDP payload: 698
1310977168720: Received UDP payload: 851
1310977168745: Received UDP payload: 881
1310977168762: Received UDP payload: 698
1310977168882: Received UDP payload: 698
1310977168907: Retrying PROC_REQUEST 2:10 (1,0)->(1,1)
1310977168920: Dispatching CSMOp PROC_REQUEST 2:10 (1,0)->(1,1)
1310977168923: Received UDP payload: 851
1310977168936: Retrying PROC_REQUEST 2:12 (1,0)->(1,1)
1310977168939: Dispatching CSMOp PROC_REQUEST 2:12 (1,0)->(1,1)
1310977168959: Sending UDP payload: 851
1310977168962: Sending UDP payload: 851
1310977168968: Received UDP payload: 881
1310977169173: Received UDP payload: 15297
1310977169319: Received WRITE_UPDATE 31 (0,1)->(-2,-2)
1310977169319: Dispatching CSMOp WRITE_UPDATE_ACK 31 (1,0)->(0,1)
1310977169319: Applying write updates from (0,1), remote order = 29, write buffer contains [31]
1310977169319: Missing WRITE_UPDATE:29 from (0,1), requesting
1310977169320: Dispatching CSMOp WRITE_UPDATE_REQUEST 29 (1,0)->(0,1)
1310977169321: Sending UDP payload: 851
1310977169327: Sending UDP payload: 851
1310977169330: Received UDP payload: 698
1310977169545: Request timed out, send failure PROC_REPLY 2:10 (1,1)->(1,0)
1310977169555: Dispatching CSMOp PROC_REPLY 2:10 (1,1)->(1,0)
1310977169582: Received UDP payload: 14213
1310977169585: Retrying PROC_REQUEST 2:12 (1,0)->(1,1)
1310977169589: Dispatching CSMOp PROC_REQUEST 2:12 (1,0)->(1,1)
1310977169606: Sending UDP payload: 851
1310977169613: Received PROC_REPLY 2:10 (1,1)->(1,0), handing to UserServer
1310977169613: Procedure 2:10 on (1,1) timed out, sending failure reply to client
1310977169764: Sending UDP payload: 851
1310977169777: Sending UDP payload: 698
1310977169780: Received WRITE_UPDATE 29 (0,1)->(-2,-2)
1310977169780: Dispatching CSMOp WRITE_UPDATE_ACK 29 (1,0)->(0,1)
1310977169780: Applying write updates from (0,1), remote order = 29, write buffer contains [31, 29]
1310977169785: Applied WRITE_UPDATE:29 from (0,1)
1310977169785: Applying write updates from (0,1), remote order = 30, write buffer contains [31]
1310977169786: Missing WRITE_UPDATE:30 from (0,1), requesting
1310977169786: Dispatching CSMOp WRITE_UPDATE_REQUEST 30 (1,0)->(0,1)
1310977169788: Sending UDP payload: 851
1310977169790: Sending UDP payload: 851
1310977170016: Received UDP payload: 14191
1310977170180: Received WRITE_UPDATE 30 (0,1)->(-2,-2)
1310977170180: Dispatching CSMOp WRITE_UPDATE_ACK 30 (1,0)->(0,1)
1310977170181: Applying write updates from (0,1), remote order = 30, write buffer contains [31, 30]
1310977170181: Applied WRITE_UPDATE:30 from (0,1)
1310977170181: Applying write updates from (0,1), remote order = 31, write buffer contains [31]
1310977170182: Applied WRITE_UPDATE:31 from (0,1)
1310977170182: Applying write updates from (0,1), remote order = 32, write buffer contains []
1310977170192: Sending UDP payload: 851
1310977170197: Received UDP payload: 698
1310977170203: Request timed out, send failure PROC_REPLY 2:12 (1,1)->(1,0)
1310977170203: Dispatching CSMOp PROC_REPLY 2:12 (1,1)->(1,0)
1310977170212: Sending UDP payload: 851
1310977170213: Received PROC_REPLY 2:12 (1,1)->(1,0), handing to UserServer
1310977170213: Procedure 2:12 on (1,1) timed out, sending failure reply to client
1310977170214: Sending UDP payload: 698
1310977170215: UserServer handling request in (1,0)
1310977170215: Sending PROC_REQUEST 1:8 (1,0)->(0,0)
1310977170215: Dispatching CSMOp PROC_REQUEST 1:8 (1,0)->(0,0)
1310977170215: UserClient decrement on (1,1) failed, value=?,latency=2149
1310977170219: Sending UDP payload: 851
1310977170545: Sending UDP payload: 470
1310977170620: Received UDP payload: 698
1310977170791: Received UDP payload: 698
1310977170845: Received UDP payload: 851
1310977170868: Received UDP payload: 881
1310977171033: Received UDP payload: 14759
1310977171165: Received WRITE_UPDATE 32 (0,1)->(-2,-2)
1310977171165: Dispatching CSMOp WRITE_UPDATE_ACK 32 (1,0)->(0,1)
1310977171166: Applying write updates from (0,1), remote order = 32, write buffer contains [32]
1310977171166: Applied WRITE_UPDATE:32 from (0,1)
1310977171166: Applying write updates from (0,1), remote order = 33, write buffer contains []
1310977171172: Sending UDP payload: 851
1310977171177: Received UDP payload: 698
1310977171179: Received UDP payload: 698
1310977171186: Received UDP payload: 851
1310977171193: Received UDP payload: 881
1310977171344: Received UDP payload: 698
1310977171408: Retrying PROC_REQUEST 1:8 (1,0)->(0,0)
1310977171420: Dispatching CSMOp PROC_REQUEST 1:8 (1,0)->(0,0)
1310977171441: Sending UDP payload: 851
1310977171828: Received UDP payload: 698
1310977171847: UserServer handling request in (1,0)
1310977171851: Sending PROC_REQUEST 2:13 (1,0)->(0,1)
1310977171854: Dispatching CSMOp PROC_REQUEST 2:13 (1,0)->(0,1)
1310977171881: Sending UDP payload: 851
1310977171955: Received UDP payload: 881
1310977171962: Received PROC_REPLY 2:13 (0,1)->(1,0), handing to UserServer
1310977171962: Procedure 2:13 on (0,1) successful
1310977171965: Sending UDP payload: 698
1310977172032: Retrying PROC_REQUEST 1:8 (1,0)->(0,0)
1310977172036: Dispatching CSMOp PROC_REQUEST 1:8 (1,0)->(0,0)
1310977172068: Sending UDP payload: 851
1310977172220: Reading spot in (0,1)
1310977172227: Received UDP payload: 16966
1310977172236: Sending UDP payload: 698
1310977172266: UserServer handling request in (1,0)
1310977172273: Sending PROC_REQUEST 3:14 (1,0)->(0,1)
1310977172285: Local cache hit on read-only PROC_REQUEST 3:14 (1,0)->(0,1)
1310977172286: Dispatching CSMOp PROC_REPLY 3:14 (0,1)->(1,0)
1310977172460: Sending UDP payload: 881
1310977172461: Received PROC_REPLY 3:14 (0,1)->(1,0), handing to UserServer
1310977172462: Procedure 3:14 on (0,1) successful
1310977172469: Sending UDP payload: 698
1310977172470: UserClient read on (0,1) from (1,0)succeeded, value=16,latency=248
1310977172471: Received WRITE_UPDATE 34 (0,1)->(-2,-2)
1310977172471: Dispatching CSMOp WRITE_UPDATE_ACK 34 (1,0)->(0,1)
1310977172471: Applying write updates from (0,1), remote order = 33, write buffer contains [34]
1310977172472: Missing WRITE_UPDATE:33 from (0,1), requesting
1310977172472: Dispatching CSMOp WRITE_UPDATE_REQUEST 33 (1,0)->(0,1)
1310977172478: Sending UDP payload: 851
1310977172481: Sending UDP payload: 851
1310977172663: Request timed out, send failure PROC_REPLY 1:8 (0,0)->(1,0)
1310977172667: Dispatching CSMOp PROC_REPLY 1:8 (0,0)->(1,0)
1310977172706: Sending UDP payload: 851
1310977172722: Received PROC_REPLY 1:8 (0,0)->(1,0), handing to UserServer
1310977172729: Received UDP payload: 15882
1310977172738: Procedure 1:8 on (0,0) timed out, sending failure reply to client
1310977172889: Sending UDP payload: 698
1310977172890: Received WRITE_UPDATE 33 (0,1)->(-2,-2)
1310977172890: Dispatching CSMOp WRITE_UPDATE_ACK 33 (1,0)->(0,1)
1310977172891: Applying write updates from (0,1), remote order = 33, write buffer contains [34, 33]
1310977172892: Applied WRITE_UPDATE:33 from (0,1)
1310977172892: Applying write updates from (0,1), remote order = 34, write buffer contains [34]
1310977172893: Applied WRITE_UPDATE:34 from (0,1)
1310977172893: Applying write updates from (0,1), remote order = 35, write buffer contains []
1310977172899: Sending UDP payload: 851
1310977172905: Received UDP payload: 470
1310977172907: Received UDP payload: 698
1310977172933: Received UDP payload: 698
1310977172949: Received UDP payload: 698
1310977173246: Received UDP payload: 698
1310977173272: Received UDP payload: 698
1310977173293: Received UDP payload: 851
1310977173331: Received UDP payload: 851
1310977173334: removed replies before id 7 from sentReplies of size 0
1310977173335: Received PROC_REQUEST 2:8 (0,1)->(1,0), replying PROC_REPLY 2:8 (1,0)->(0,1)
1310977173335: Dispatching CSMOp PROC_REPLY 2:8 (1,0)->(0,1)
1310977173335: Sending out write updates with threadgroup
1310977173336: Dispatching CSMOp WRITE_UPDATE 12 (1,0)->(-2,-2)
1310977173346: Received UDP payload: 698
1310977173352: Sending UDP payload: 881
1310977173374: Received UDP payload: 698
1310977173860: Sending UDP payload: 125962
1310977173864: Received UDP payload: 470
1310977173865: Received UDP payload: 470
1310977173867: Received WRITE_UPDATE 12 (1,0)->(-2,-2)
1310977174022: Received UDP payload: 470
1310977174049: Received UDP payload: 698
1310977174067: UserServer handling request in (1,0)
1310977174071: Sending PROC_REQUEST 3:15 (1,0)->(0,1)
1310977174075: Local cache hit on read-only PROC_REQUEST 3:15 (1,0)->(0,1)
1310977174078: Dispatching CSMOp PROC_REPLY 3:15 (0,1)->(1,0)
1310977174107: Sending UDP payload: 881
1310977174110: Received PROC_REPLY 3:15 (0,1)->(1,0), handing to UserServer
1310977174113: Procedure 3:15 on (0,1) successful
1310977174115: Sending UDP payload: 698
1310977174473: Requesting spot in (0,0)
1310977174488: Sending UDP payload: 698
1310977174498: UserServer handling request in (1,0)
1310977174502: Sending PROC_REQUEST 2:9 (1,0)->(0,0)
1310977174516: Dispatching CSMOp PROC_REQUEST 2:9 (1,0)->(0,0)
1310977174517: Sending UDP payload: 851
1310977174713: Received UDP payload: 698
1310977175027: Received UDP payload: 698
1310977175047: UserServer handling request in (1,0)
1310977175051: Sending PROC_REQUEST 1:10 (1,0)->(0,0)
1310977175055: Dispatching CSMOp PROC_REQUEST 1:10 (1,0)->(0,0)
1310977175075: Sending UDP payload: 851
1310977175349: Received UDP payload: 698
1310977175402: Received UDP payload: 698
1310977175438: Received UDP payload: 851
1310977175448: Received UDP payload: 851
1310977175451: removed replies before id 9 from sentReplies of size 0
1310977175451: Received PROC_REQUEST 1:9 (0,1)->(1,0), replying PROC_REPLY 1:9 (1,0)->(0,1)
1310977175452: Dispatching CSMOp PROC_REPLY 1:9 (1,0)->(0,1)
1310977175452: Sending out write updates with threadgroup
1310977175452: Dispatching CSMOp WRITE_UPDATE 13 (1,0)->(-2,-2)
1310977175458: Sending UDP payload: 881
1310977175479: Received UDP payload: 698
1310977175694: Retrying PROC_REQUEST 2:9 (1,0)->(0,0)
1310977175694: Dispatching CSMOp PROC_REQUEST 2:9 (1,0)->(0,0)
1310977175942: Sending UDP payload: 125294
1310977175944: Received UDP payload: 698
1310977175946: Received WRITE_UPDATE 13 (1,0)->(-2,-2)
1310977175956: Sending UDP payload: 851
1310977176181: Received UDP payload: 698
1310977176201: UserServer handling request in (1,0)
1310977176205: Sending PROC_REQUEST 3:12 (1,0)->(1,0)
1310977176208: Dispatching CSMOp PROC_REQUEST 3:12 (1,0)->(1,0)
1310977176232: Sending UDP payload: 851
1310977176235: removed replies before id 12 from sentReplies of size 1
1310977176236: Received DUPLICATE PROC_REQUEST 3:12 (1,0)->(1,0), replying PROC_REPLY 2:12 (1,1)->(1,0)
1310977176236: Dispatching CSMOp PROC_REPLY 2:12 (1,1)->(1,0)
1310977176244: Sending UDP payload: 851
1310977176245: Received DUPLICATE PROC_REPLY 2:12 (1,1)->(1,0)
1310977176295: Retrying PROC_REQUEST 2:9 (1,0)->(0,0)
1310977176296: Dispatching CSMOp PROC_REQUEST 2:9 (1,0)->(0,0)
1310977176296: Retrying PROC_REQUEST 1:10 (1,0)->(0,0)
1310977176297: Dispatching CSMOp PROC_REQUEST 1:10 (1,0)->(0,0)
1310977176298: Received UDP payload: 851
1310977176299: Sending UDP payload: 851
1310977176301: Sending UDP payload: 851
1310977176901: Request timed out, send failure PROC_REPLY 2:9 (0,0)->(1,0)
1310977176905: Dispatching CSMOp PROC_REPLY 2:9 (0,0)->(1,0)
1310977176908: Received UDP payload: 851
1310977176925: Retrying PROC_REQUEST 1:10 (1,0)->(0,0)
1310977176928: Dispatching CSMOp PROC_REQUEST 1:10 (1,0)->(0,0)
1310977176940: Sending UDP payload: 851
1310977176948: Received PROC_REPLY 2:9 (0,0)->(1,0), handing to UserServer
1310977176948: Procedure 2:9 on (0,0) timed out, sending failure reply to client
1310977176954: Sending UDP payload: 851
1310977176956: Sending UDP payload: 698
1310977176957: UserClient decrement on (0,0) failed, value=?,latency=2481
1310977177414: Received UDP payload: 470
1310977177428: heard LEADER_REQUEST from node 5105, responding LEADER_REPLY
1310977177503: Received UDP payload: 698
1310977177511: Received UDP payload: 851
1310977177517: Received UDP payload: 698
1310977177531: Received UDP payload: 851
1310977177551: Received UDP payload: 881
