1310975645764: started, mId = 5103
1310975761028: Received UDP payload: 851
1310975761050: Received UDP payload: 881
1310975761061: Received UDP payload: 698
1310975761131: Received UDP payload: 851
1310975761137: Received UDP payload: 487
1310975761147: heard LEADER_ELECT from node 5109, responding LEADER_NOMINATE
1310975761167: Received UDP payload: 470
1310975761164: Sending UDP payload: 470
1310975761189: Received UDP payload: 698
1310975761191: Received UDP payload: 470
1310975761195: Received UDP payload: 470
1310975761218: Received UDP payload: 851
1310975761777: Received UDP payload: 11663
1310975761830: Received UDP payload: 487
1310975761876: Received UDP payload: 698
1310975761902: Received UDP payload: 851
1310975761971: Received UDP payload: 881
1310975761998: Received UDP payload: 698
1310975762030: Received UDP payload: 698
1310975762051: Received UDP payload: 698
1310975762071: Received UDP payload: 851
1310975762073: Received UDP payload: 881
1310975762094: Received UDP payload: 698
1310975762096: Received UDP payload: 698
1310975762106: Received UDP payload: 698
1310975762119: Received UDP payload: 851
1310975762127: Received UDP payload: 851
1310975762137: Received UDP payload: 851
1310975762146: Received UDP payload: 851
1310975762158: Received UDP payload: 470
1310975762167: Received UDP payload: 851
1310975762526: Requesting spot in (0,0)
1310975762546: Sending UDP payload: 698
1310975762756: Received UDP payload: 851
1310975762785: Received UDP payload: 851
1310975762802: Received UDP payload: 851
1310975762805: Received UDP payload: 470
1310975763118: Received UDP payload: 698
1310975763390: Received UDP payload: 470
1310975763409: Received UDP payload: 851
1310975763435: Received UDP payload: 851
1310975763455: Received UDP payload: 851
1310975763457: Received UDP payload: 851
1310975763459: Received UDP payload: 698
1310975763461: Received UDP payload: 698
1310975763570: Received UDP payload: 470
1310975764026: Received UDP payload: 698
1310975764046: Received UDP payload: 851
1310975764071: Received UDP payload: 851
1310975764073: Received UDP payload: 851
1310975764084: Received UDP payload: 698
1310975764103: Received UDP payload: 851
1310975764111: Received UDP payload: 881
1310975764117: Received UDP payload: 698
1310975764170: Received UDP payload: 470
1310975764586: Received UDP payload: 470
1310975764633: Received UDP payload: 698
1310975764694: Received UDP payload: 851
1310975764718: Received UDP payload: 698
1310975764741: Received UDP payload: 851
1310975764743: Received UDP payload: 698
1310975764763: Received UDP payload: 470
1310975765204: Received UDP payload: 470
1310975765398: Received UDP payload: 11546
1310975765417: Received UDP payload: 851
1310975765479: Received UDP payload: 698
1310975765500: Received UDP payload: 851
1310975765523: Received UDP payload: 881
1310975765526: Received UDP payload: 698
1310975765533: Received UDP payload: 698
1310975765562: Received UDP payload: 851
1310975765566: Received UDP payload: 881
1310975765568: Received UDP payload: 470
1310975765570: Received UDP payload: 698
1310975765958: Received UDP payload: 851
1310975766130: Received UDP payload: 470
1310975766221: Received UDP payload: 698
1310975766286: Received UDP payload: 851
1310975766406: Received UDP payload: 881
1310975766483: Received UDP payload: 698
1310975766689: Received UDP payload: 11663
1310975766735: Received UDP payload: 470
1310975766943: Received UDP payload: 11663
1310975766994: Received UDP payload: 851
1310975767040: Received UDP payload: 698
1310975767042: Received UDP payload: 698
1310975767054: Received UDP payload: 851
1310975767072: Received UDP payload: 881
1310975767079: Received UDP payload: 698
1310975767092: Received UDP payload: 698
1310975767098: Received UDP payload: 698
1310975767106: Received UDP payload: 851
1310975767402: Received UDP payload: 470
1310975767511: Received UDP payload: 470
1310975767539: UserClient request timed out. (0,0)=?
1310975767554: Requesting spot in (1,1)
1310975767556: Received UDP payload: 698
1310975767576: Sending UDP payload: 698
1310975767600: Received UDP payload: 851
1310975767602: Received UDP payload: 851
1310975767605: Received UDP payload: 470
1310975767638: Received UDP payload: 851
1310975767647: Received UDP payload: 881
1310975767655: Received UDP payload: 698
1310975767661: Received UDP payload: 698
1310975767663: UserClient decrement on (1,1) from (1,1) succeeded, value=18,latency=105
1310975767699: Received UDP payload: 851
1310975767707: Received UDP payload: 881
1310975767714: Received UDP payload: 698
1310975768149: Received UDP payload: 698
1310975768199: Received UDP payload: 851
1310975768223: Received UDP payload: 851
1310975768240: Received UDP payload: 881
1310975768242: Received UDP payload: 698
1310975768307: Received UDP payload: 851
1310975768322: Received UDP payload: 851
1310975768556: Received UDP payload: 698
1310975768589: Received UDP payload: 698
1310975768622: Received UDP payload: 851
1310975768645: Received UDP payload: 851
1310975768670: Received UDP payload: 881
1310975768685: Received UDP payload: 698
1310975768697: Received UDP payload: 881
1310975768711: Received UDP payload: 698
1310975768808: Received UDP payload: 851
1310975768983: Received UDP payload: 851
1310975769015: Received UDP payload: 851
1310975769126: Received UDP payload: 698
1310975769186: Received UDP payload: 851
1310975769210: Received UDP payload: 881
1310975769228: Received UDP payload: 698
1310975769398: Received UDP payload: 851
1310975769412: Received UDP payload: 698
1310975769632: Received UDP payload: 851
1310975769656: Received UDP payload: 698
1310975769666: Releasing ticket in (1,1)
1310975769678: Sending UDP payload: 698
1310975769679: Received UDP payload: 851
1310975769699: Received UDP payload: 851
1310975769707: Received UDP payload: 881
1310975769714: Received UDP payload: 698
1310975769716: UserClient increment on (1,1) from (1,1) succeeded, value=18,latency=49
1310975769722: Received UDP payload: 851
1310975769741: Received UDP payload: 698
1310975769783: Received UDP payload: 851
1310975769809: Received UDP payload: 881
1310975769818: Received UDP payload: 698
1310975770228: Received UDP payload: 851
1310975770254: Received UDP payload: 698
1310975770284: Received UDP payload: 698
1310975770351: Received UDP payload: 851
1310975770746: Received UDP payload: 698
1310975770761: Received UDP payload: 698
1310975770785: Received UDP payload: 851
1310975770792: Received UDP payload: 851
1310975770794: Received UDP payload: 851
1310975770797: Received UDP payload: 881
1310975770799: Received UDP payload: 698
1310975770826: Received UDP payload: 881
1310975770838: Received UDP payload: 698
1310975771239: Received UDP payload: 698
1310975771260: Received UDP payload: 851
1310975771283: Received UDP payload: 851
1310975771306: Received UDP payload: 881
1310975771308: Received UDP payload: 698
1310975771367: Received UDP payload: 851
1310975771462: Received UDP payload: 698
1310975771532: Received UDP payload: 881
1310975771556: Received UDP payload: 698
1310975771720: Requesting spot in (1,0)
1310975771744: Sending UDP payload: 698
1310975771817: Received UDP payload: 851
1310975771833: Received UDP payload: 851
1310975771869: Received UDP payload: 698
1310975771879: Received UDP payload: 881
1310975771891: Received UDP payload: 851
1310975771902: Received UDP payload: 698
1310975771910: UserClient decrement on (1,0) from (1,1) succeeded, value=16,latency=183
1310975771969: Received UDP payload: 851
1310975771976: Received UDP payload: 698
1310975772108: Received UDP payload: 698
1310975772281: Received UDP payload: 698
1310975772339: Received UDP payload: 851
1310975772399: Received UDP payload: 881
1310975772423: Received UDP payload: 698
1310975772456: Received UDP payload: 851
1310975772478: Received UDP payload: 698
1310975772653: Received UDP payload: 851
1310975772820: Received UDP payload: 698
1310975772850: Received UDP payload: 851
1310975772873: Received UDP payload: 881
1310975772898: Received UDP payload: 698
1310975772908: Received UDP payload: 698
1310975772915: Received UDP payload: 851
1310975773288: Received UDP payload: 851
1310975773352: Received UDP payload: 698
1310975773407: Received UDP payload: 851
1310975773432: Received UDP payload: 881
1310975773450: Received UDP payload: 698
1310975773564: Received UDP payload: 698
1310975773640: Received UDP payload: 851
1310975773823: Received UDP payload: 851
1310975773914: Received UDP payload: 851
1310975773921: Releasing ticket in (1,0)
1310975773928: Sending UDP payload: 698
1310975773973: Received UDP payload: 851
1310975773997: Received UDP payload: 881
1310975774009: Received UDP payload: 698
1310975774011: UserClient increment on (1,0) from (1,1) succeeded, value=17,latency=90
1310975774434: Received UDP payload: 851
1310975774458: Received UDP payload: 698
1310975774478: Received UDP payload: 851
1310975774501: Received UDP payload: 698
1310975774514: Received UDP payload: 851
1310975774522: Received UDP payload: 851
1310975774530: Received UDP payload: 881
1310975774537: Received UDP payload: 698
1310975774551: Received UDP payload: 698
1310975774623: Received UDP payload: 698
1310975774686: Received UDP payload: 851
1310975774736: Received UDP payload: 881
1310975774761: Received UDP payload: 698
1310975774893: Received UDP payload: 851
1310975774909: Received UDP payload: 698
1310975774968: Received UDP payload: 851
1310975774995: Received UDP payload: 881
1310975775013: Received UDP payload: 698
1310975775028: Received UDP payload: 851
1310975775035: Received UDP payload: 698
1310975775444: Received UDP payload: 698
1310975775501: Received UDP payload: 851
1310975775528: Received UDP payload: 851
1310975775544: Received UDP payload: 881
1310975775546: Received UDP payload: 698
1310975775549: Received UDP payload: 470
1310975775767: Received UDP payload: 851
1310975775792: Received UDP payload: 11528
1310975776015: Reading spot in (0,0)
1310975776037: Sending UDP payload: 698
1310975776106: Received UDP payload: 851
1310975776113: Received UDP payload: 851
1310975776120: Received UDP payload: 698
1310975776343: Received UDP payload: 851
1310975776587: Received UDP payload: 698
1310975776607: Received UDP payload: 698
1310975776648: Received UDP payload: 851
1310975776673: Received UDP payload: 881
1310975776693: Received UDP payload: 698
1310975776695: Received UDP payload: 881
1310975776697: Received UDP payload: 698
1310975776977: Received UDP payload: 851
1310975776995: Received UDP payload: 698
1310975777037: Received UDP payload: 698
1310975777056: Received UDP payload: 851
1310975777079: Received UDP payload: 698
1310975777087: Received UDP payload: 851
1310975777096: Received UDP payload: 698
1310975777145: Received UDP payload: 881
1310975777162: Received UDP payload: 698
1310975777350: Received UDP payload: 851
1310975777417: Received UDP payload: 470
1310975777486: Received UDP payload: 470
1310975777598: Received UDP payload: 470
1310975777654: Received UDP payload: 698
1310975777723: Received UDP payload: 851
1310975777796: Received UDP payload: 881
1310975777845: Received UDP payload: 698
1310975777960: Received UDP payload: 851
1310975778107: Received UDP payload: 851
1310975778598: Received UDP payload: 851
1310975778624: Received UDP payload: 698
1310975778643: UserClient read on (0,0) failed, value=?,latency=2622
1310975778660: Received UDP payload: 698
1310975778670: Received UDP payload: 851
1310975778686: Received UDP payload: 698
1310975778693: Received UDP payload: 851
1310975778711: Received UDP payload: 851
1310975778723: Received UDP payload: 881
1310975778729: Received UDP payload: 698
1310975778736: Received UDP payload: 698
1310975778780: Received UDP payload: 851
1310975779017: Received UDP payload: 698
1310975779046: Received UDP payload: 851
1310975779120: Received UDP payload: 881
1310975779159: Received UDP payload: 698
1310975779186: Received UDP payload: 698
1310975779206: Received UDP payload: 851
1310975779229: Received UDP payload: 881
1310975779254: Received UDP payload: 698
1310975779294: Received UDP payload: 851
1310975779300: Received UDP payload: 698
1310975779667: Received UDP payload: 698
1310975779737: Received UDP payload: 851
1310975779760: Received UDP payload: 881
1310975779784: Received UDP payload: 698
1310975779804: Received UDP payload: 851
1310975779880: Received UDP payload: 698
1310975779947: Received UDP payload: 851
1310975779970: Received UDP payload: 851
1310975780429: Received UDP payload: 851
1310975780548: Received UDP payload: 851
1310975780651: Requesting spot in (1,0)
1310975780670: Sending UDP payload: 698
1310975780737: Received UDP payload: 851
1310975780791: Received UDP payload: 698
1310975780810: Received UDP payload: 881
1310975780835: Received UDP payload: 851
1310975780839: Received UDP payload: 698
1310975780841: UserClient decrement on (1,0) from (1,1) succeeded, value=16,latency=189
1310975780862: Received UDP payload: 881
1310975780878: Received UDP payload: 698
1310975781065: Received UDP payload: 851
1310975781090: Received UDP payload: 851
1310975781107: Received UDP payload: 698
1310975781142: Received UDP payload: 851
1310975781149: Received UDP payload: 698
1310975781177: Received UDP payload: 698
1310975781194: Received UDP payload: 851
1310975781292: Received UDP payload: 698
1310975781322: Received UDP payload: 698
1310975781384: Received UDP payload: 851
1310975781408: Received UDP payload: 851
1310975781438: Received UDP payload: 881
1310975781446: Received UDP payload: 881
1310975781457: Received UDP payload: 698
1310975781463: Received UDP payload: 698
1310975781709: Received UDP payload: 851
1310975781900: Received UDP payload: 470
1310975782125: Received UDP payload: 698
1310975782201: Received UDP payload: 470
1310975782339: Received UDP payload: 851
1310975782363: Received UDP payload: 698
1310975782413: Received UDP payload: 851
1310975782478: Received UDP payload: 470
1310975782816: Received UDP payload: 470
1310975782845: Releasing ticket in (1,0)
1310975782906: Sending UDP payload: 698
1310975782972: Received UDP payload: 851
1310975782978: Received UDP payload: 698
1310975783050: Received UDP payload: 851
1310975783072: Received UDP payload: 881
1310975783095: Received UDP payload: 851
1310975783101: Received UDP payload: 470
1310975783123: Received UDP payload: 698
1310975783154: Received UDP payload: 698
1310975783156: UserClient increment on (1,0) from (1,1) succeeded, value=17,latency=303
1310975783169: Received UDP payload: 881
1310975783175: Received UDP payload: 851
1310975783186: Received UDP payload: 698
1310975783228: Received UDP payload: 851
1310975783248: Received UDP payload: 698
1310975783259: Received UDP payload: 881
1310975783286: Received UDP payload: 698
1310975783407: Received UDP payload: 470
1310975783484: Received UDP payload: 698
1310975783507: Received UDP payload: 698
1310975783528: Received UDP payload: 851
1310975783551: Received UDP payload: 881
1310975783568: Received UDP payload: 698
1310975783622: Received UDP payload: 851
1310975783651: Received UDP payload: 698
1310975784196: Received UDP payload: 851
1310975784445: Received UDP payload: 698
1310975784518: Received UDP payload: 851
1310975784695: Received UDP payload: 698
1310975784750: Received UDP payload: 851
1310975784778: Received UDP payload: 851
1310975785159: Requesting spot in (1,1)
1310975785182: Sending UDP payload: 698
1310975785254: Received UDP payload: 851
1310975785269: Received UDP payload: 881
1310975785280: Received UDP payload: 698
1310975785289: UserClient decrement on (1,1) from (1,1) succeeded, value=17,latency=128
1310975785312: Received UDP payload: 698
1310975785325: Received UDP payload: 698
1310975785352: Received UDP payload: 851
1310975785355: Received UDP payload: 851
1310975785379: Received UDP payload: 851
1310975785382: Received UDP payload: 851
1310975785393: Received UDP payload: 698
1310975785558: Received UDP payload: 698
1310975785585: Received UDP payload: 851
1310975785612: Received UDP payload: 881
1310975785636: Received UDP payload: 698
1310975785647: Received UDP payload: 487
1310975785649: Received UDP payload: 470
1310975785674: Received UDP payload: 698
1310975785681: Received UDP payload: 851
1310975785689: Received UDP payload: 851
1310975785697: Received UDP payload: 881
1310975785706: Received UDP payload: 698
1310975785716: Received UDP payload: 881
1310975785728: Received UDP payload: 698
1310975785799: sending LEADER_REQUEST
1310975785801: Sending UDP payload: 470
1310975785914: Received UDP payload: 470
1310975786044: Received UDP payload: 851
1310975786077: Received UDP payload: 851
1310975786310: Received UDP payload: 11659
1310975786400: sending LEADER_REQUEST
1310975786412: Sending UDP payload: 470
1310975786514: Received UDP payload: 470
1310975786630: Received UDP payload: 11646
1310975786649: heard LEADER_REPLY from 5108
1310975786651: now NONLEADER following LEADER 5108
1310975786662: Received UDP payload: 851
1310975786675: Received UDP payload: 851
1310975786677: Received UDP payload: 851
1310975786893: Received UDP payload: 487
1310975786935: Received UDP payload: 470
1310975787115: Received UDP payload: 470
1310975787145: Received UDP payload: 698
1310975787252: Received UDP payload: 851
1310975787276: Received UDP payload: 851
1310975787294: Reading spot in (1,0)
1310975787302: Sending UDP payload: 698
1310975787303: Received UDP payload: 698
1310975787308: Received UDP payload: 851
1310975787330: Received UDP payload: 851
1310975787416: Received UDP payload: 698
1310975787601: Received UDP payload: 470
1310975787618: Received UDP payload: 487
1310975787732: Received UDP payload: 698
1310975787751: Received UDP payload: 698
1310975787820: Received UDP payload: 851
1310975787844: Received UDP payload: 851
1310975787865: Received UDP payload: 851
1310975787867: Received UDP payload: 698
1310975788489: Received UDP payload: 851
1310975788513: Received UDP payload: 851
1310975788580: Received UDP payload: 698
1310975789128: Received UDP payload: 851
1310975789154: Received UDP payload: 851
1310975789173: Received UDP payload: 851
1310975789344: Received UDP payload: 698
1310975789412: Received UDP payload: 851
1310975789702: Received UDP payload: 698
1310975789740: Received UDP payload: 851
1310975789768: Received UDP payload: 851
1310975789789: Received UDP payload: 851
1310975789814: Received UDP payload: 698
1310975789816: UserClient read on (1,0) failed, value=?,latency=2515
1310975789944: Received UDP payload: 698
1310975790027: Received UDP payload: 851
1310975790364: Received UDP payload: 698
1310975790391: Received UDP payload: 851
1310975790417: Received UDP payload: 851
1310975790442: Received UDP payload: 698
1310975790451: Received UDP payload: 851
1310975790453: Received UDP payload: 698
1310975790803: Received UDP payload: 470
1310975791033: Received UDP payload: 12109
1310975791057: Received UDP payload: 851
1310975791079: Received UDP payload: 851
1310975791672: Received UDP payload: 851
1310975791697: Received UDP payload: 851
1310975791716: Received UDP payload: 698
1310975791819: Releasing ticket in (1,1)
1310975791820: Sending UDP payload: 698
1310975791900: Received UDP payload: 851
1310975791911: Received UDP payload: 851
1310975792121: Received UDP payload: 698
1310975792315: Received UDP payload: 851
1310975792339: Received UDP payload: 698
1310975792422: Received UDP payload: 698
1310975792450: Received UDP payload: 698
1310975792477: Received UDP payload: 698
1310975792505: Received UDP payload: 851
1310975792528: Received UDP payload: 851
1310975792867: Received UDP payload: 470
1310975793174: Received UDP payload: 851
1310975793200: Received UDP payload: 470
1310975793240: Received UDP payload: 851
1310975793544: Received UDP payload: 698
1310975793690: Received UDP payload: 851
1310975793718: Received UDP payload: 851
1310975793742: Received UDP payload: 851
1310975793745: Received UDP payload: 851
1310975793747: Received UDP payload: 470
1310975793749: Received UDP payload: 698
1310975793762: Received UDP payload: 851
1310975793769: Received UDP payload: 851
1310975794337: Received UDP payload: 470
1310975794372: Received UDP payload: 851
1310975794376: Received UDP payload: 851
1310975794379: Received UDP payload: 851
1310975794381: Received UDP payload: 698
1310975794383: UserClient increment on (1,1) failed, value=?,latency=2564
1310975794393: Received UDP payload: 698
1310975794719: Received UDP payload: 698
1310975794741: Received UDP payload: 851
1310975794900: Received UDP payload: 11738
1310975795009: Received UDP payload: 851
1310975795019: Received UDP payload: 851
1310975795046: Received UDP payload: 698
1310975795060: Received UDP payload: 698
1310975795062: Received UDP payload: 851
1310975795064: Received UDP payload: 851
1310975795288: Received UDP payload: 487
1310975795296: heard LEADER_ELECT from node 5108, responding LEADER_NOMINATE
1310975795308: Sending UDP payload: 470
1310975795326: Received UDP payload: 698
1310975795339: Received UDP payload: 470
1310975795345: Received UDP payload: 851
1310975795352: Received UDP payload: 698
1310975795362: Received UDP payload: 851
1310975795382: Received UDP payload: 881
1310975795395: Received UDP payload: 698
1310975795707: Received UDP payload: 851
1310975795961: Received UDP payload: 487
1310975795993: Received UDP payload: 851
1310975796386: Releasing ticket in (1,1)
1310975796395: Received UDP payload: 470
1310975796434: Sending UDP payload: 698
1310975796634: Received UDP payload: 851
1310975796814: Received UDP payload: 470
1310975796999: Received UDP payload: 470
1310975797103: Received UDP payload: 698
1310975797131: Received UDP payload: 698
1310975797163: Received UDP payload: 698
1310975797280: Received UDP payload: 851
1310975797304: Received UDP payload: 698
1310975797385: Received UDP payload: 470
1310975797458: Received UDP payload: 698
1310975797506: Received UDP payload: 470
1310975797600: Received UDP payload: 470
1310975798001: Received UDP payload: 470
1310975798102: Received UDP payload: 470
1310975798567: Received UDP payload: 698
1310975798708: Received UDP payload: 470
1310975798778: Received UDP payload: 698
1310975799060: Received UDP payload: 470
1310975799174: Received UDP payload: 470
1310975799426: Received UDP payload: 698
1310975799625: Received UDP payload: 470
1310975799736: Received UDP payload: 698
1310975799776: Received UDP payload: 470
1310975800219: Received UDP payload: 470
1310975800358: Received UDP payload: 698
1310975800410: Received UDP payload: 470
1310975800776: Received UDP payload: 487
1310975800821: Received UDP payload: 470
1310975800838: Received UDP payload: 470
1310975801074: moving from region (1,1), to (0,1)
1310975801076: sending LEADER_REQUEST
1310975801084: Sending UDP payload: 470
1310975801093: UserClient received REGION_CHANGE message.
1310975801403: UserClient request timed out. (1,1)=?
1310975801406: Reading spot in (1,1)
1310975801422: Sending UDP payload: 698
1310975801494: Received UDP payload: 11751
1310975801599: Received UDP payload: 11751
1310975801678: sending LEADER_REQUEST
1310975801705: Received UDP payload: 11751
1310975801706: Sending UDP payload: 470
1310975801770: Received UDP payload: 851
1310975801776: Received UDP payload: 698
1310975802115: Received UDP payload: 698
1310975802155: Received UDP payload: 698
1310975802175: Received UDP payload: 698
1310975802195: Received UDP payload: 851
1310975802202: Received UDP payload: 851
1310975802280: sending LEADER_REQUEST
1310975802281: Sending UDP payload: 470
1310975802472: Received UDP payload: 698
1310975802588: LEADER_REQUEST timed out
1310975803000: Received UDP payload: 851
1310975803016: Received UDP payload: 851
1310975803019: Received UDP payload: 851
1310975803450: Received UDP payload: 698
1310975803586: Received UDP payload: 698
1310975803662: Received UDP payload: 851
1310975803685: Received UDP payload: 851
1310975803704: Received UDP payload: 851
1310975803800: Received UDP payload: 698
1310975803816: Received UDP payload: 851
1310975803860: Received UDP payload: 881
1310975803885: Received UDP payload: 698
1310975804287: Received UDP payload: 851
1310975804409: Received UDP payload: 698
1310975804456: Received UDP payload: 851
1310975804513: Received UDP payload: 881
1310975804521: Received UDP payload: 698
1310975804559: Received UDP payload: 470
1310975804775: Received UDP payload: 698
1310975804917: Received UDP payload: 851
1310975804941: Received UDP payload: 698
1310975805369: Received UDP payload: 698
1310975805504: Received UDP payload: 470
1310975806375: Received UDP payload: 698
1310975806410: Received UDP payload: 851
1310975806416: UserClient request timed out. (1,1)=?
1310975806431: Reading spot in (0,0)
1310975806466: Sending UDP payload: 698
1310975806507: Received UDP payload: 698
1310975806541: Received UDP payload: 851
1310975807021: Received UDP payload: 698
1310975807057: Received UDP payload: 851
1310975807185: Received UDP payload: 698
1310975807354: Received UDP payload: 851
1310975807498: Received UDP payload: 698
1310975807682: Received UDP payload: 851
1310975808074: Received UDP payload: 851
1310975808086: Received UDP payload: 851
1310975808330: Received UDP payload: 851
1310975808612: Received UDP payload: 698
1310975808672: Received UDP payload: 851
1310975808682: Received UDP payload: 851
1310975808689: Received UDP payload: 698
1310975808821: Received UDP payload: 698
1310975808862: Received UDP payload: 851
1310975808906: Received UDP payload: 851
1310975808929: Received UDP payload: 698
1310975809312: Received UDP payload: 851
1310975809337: Received UDP payload: 698
1310975809768: Received UDP payload: 698
1310975809927: cloud accepted leadership request, returned csm bytes size 2028
1310975809992: CSMLayer starting
1310975809998: UserServer started.
1310975809999: loaded csm data from cloud
1310975810031: Sending UDP payload: 3290
1310975810033: now fully up as LEADER
1310975810039: Sending UDP payload: 470
1310975810159: Received UDP payload: 851
1310975810182: removed replies before id 11 from sentReplies of size 0
1310975810201: Received PROC_REQUEST 2:11 (1,0)->(0,1), replying PROC_REPLY 2:11 (0,1)->(1,0)
1310975810205: Dispatching CSMOp PROC_REPLY 2:11 (0,1)->(1,0)
1310975810221: Sending UDP payload: 881
1310975810243: Received UDP payload: 698
1310975810389: Received UDP payload: 698
1310975810754: Received UDP payload: 698
1310975810815: Received UDP payload: 851
1310975810879: Received UDP payload: 881
1310975810903: Received UDP payload: 698
1310975810924: Received UDP payload: 470
1310975810925: Received UDP payload: 698
1310975810930: Received UDP payload: 851
1310975810938: Received UDP payload: 881
1310975811075: Received UDP payload: 470
1310975811394: Received UDP payload: 698
1310975811445: UserClient request timed out. (0,0)=?
1310975811458: Reading spot in (0,1)
1310975811460: Received UDP payload: 851
1310975811476: Sending UDP payload: 698
1310975811491: UserServer handling request in (0,1)
1310975811491: Sending PROC_REQUEST 3:18 (0,1)->(0,1)
1310975811492: Dispatching CSMOp PROC_REQUEST 3:18 (0,1)->(0,1)
1310975811493: Sending UDP payload: 851
1310975811494: removed replies before id 18 from sentReplies of size 0
1310975811494: Received PROC_REQUEST 3:18 (0,1)->(0,1), replying PROC_REPLY 3:18 (0,1)->(0,1)
1310975811495: Dispatching CSMOp PROC_REPLY 3:18 (0,1)->(0,1)
1310975811496: Sending UDP payload: 881
1310975811497: Received PROC_REPLY 3:18 (0,1)->(0,1), handing to UserServer
1310975811497: Procedure 3:18 on (0,1) successful
1310975811498: Sending UDP payload: 698
1310975811503: UserClient read on (0,1) from (0,1)succeeded, value=20,latency=41
1310975811540: Received UDP payload: 470
1310975811674: Received UDP payload: 470
1310975812142: Received UDP payload: 470
1310975812192: Received UDP payload: 698
1310975812294: Received UDP payload: 470
1310975812364: Received UDP payload: 851
1310975812513: Received UDP payload: 698
1310975812972: Received UDP payload: 698
1310975812993: Received UDP payload: 851
1310975813020: Received UDP payload: 698
1310975813067: Received UDP payload: 851
1310975813110: Received UDP payload: 851
1310975813112: removed replies before id 12 from sentReplies of size 0
1310975813113: Received PROC_REQUEST 2:12 (1,0)->(0,1), replying PROC_REPLY 2:12 (0,1)->(1,0)
1310975813114: Dispatching CSMOp PROC_REPLY 2:12 (0,1)->(1,0)
1310975813116: Sending UDP payload: 881
1310975813122: Received UDP payload: 881
1310975813129: Received UDP payload: 698
1310975813209: Received UDP payload: 698
1310975813507: Reading spot in (1,0)
1310975813522: Sending UDP payload: 698
1310975813535: UserServer handling request in (0,1)
1310975813539: Sending PROC_REQUEST 3:21 (0,1)->(1,0)
1310975813551: Dispatching CSMOp PROC_REQUEST 3:21 (0,1)->(1,0)
1310975813563: Sending UDP payload: 851
1310975813628: Received UDP payload: 851
1310975813635: Received UDP payload: 698
1310975813641: Received UDP payload: 698
1310975813649: Received UDP payload: 881
1310975813655: Received PROC_REPLY 3:21 (1,0)->(0,1), handing to UserServer
1310975813656: Procedure 3:21 on (1,0) successful
1310975813662: Sending UDP payload: 698
1310975813666: UserClient read on (1,0) from (0,1)succeeded, value=16,latency=158
1310975813841: Received UDP payload: 698
1310975813892: Received UDP payload: 851
1310975814156: Received UDP payload: 470
1310975814210: Received UDP payload: 470
1310975814564: Received UDP payload: 470
1310975814752: Received UDP payload: 470
1310975814805: Received UDP payload: 698
1310975814827: Received UDP payload: 470
1310975814963: Received UDP payload: 851
1310975815104: Received UDP payload: 698
1310975815170: Received UDP payload: 851
1310975815241: Received UDP payload: 698
1310975815263: Received UDP payload: 881
1310975815287: Received UDP payload: 851
1310975815289: removed replies before id 13 from sentReplies of size 0
1310975815291: Received PROC_REQUEST 3:13 (1,0)->(0,1), replying PROC_REPLY 3:13 (0,1)->(1,0)
1310975815291: Dispatching CSMOp PROC_REPLY 3:13 (0,1)->(1,0)
1310975815292: Sending UDP payload: 881
1310975815301: Received UDP payload: 698
1310975815328: Received UDP payload: 698
1310975815333: Received UDP payload: 470
1310975815367: Received UDP payload: 470
1310975815390: Received UDP payload: 698
1310975815504: Received UDP payload: 470
1310975815627: Received UDP payload: 851
1310975815670: Releasing ticket in (1,1)
1310975815687: Sending UDP payload: 698
1310975815705: UserServer handling request in (0,1)
1310975815708: Sending PROC_REQUEST 1:18 (0,1)->(1,1)
1310975815720: Dispatching CSMOp PROC_REQUEST 1:18 (0,1)->(1,1)
1310975815721: Sending UDP payload: 851
1310975815733: Received UDP payload: 698
1310975815803: Received UDP payload: 851
1310975815814: Received UDP payload: 881
1310975815816: Received PROC_REPLY 1:18 (1,1)->(0,1), handing to UserServer
1310975815817: Procedure 1:18 on (1,1) successful
1310975815818: Sending UDP payload: 698
1310975815820: UserClient increment on (1,1) from (0,1) succeeded, value=18,latency=148
1310975816207: Received UDP payload: 470
1310975816260: Received UDP payload: 851
1310975816283: Received UDP payload: 698
1310975816655: Received UDP payload: 851
1310975816805: Received UDP payload: 470
1310975817187: Received UDP payload: 698
1310975817302: Received UDP payload: 851
1310975817325: Received UDP payload: 698
1310975817345: Received UDP payload: 851
1310975817356: Received UDP payload: 698
1310975817363: Received UDP payload: 851
1310975817365: removed replies before id 14 from sentReplies of size 0
1310975817366: Received PROC_REQUEST 1:14 (1,0)->(0,1), replying PROC_REPLY 1:14 (0,1)->(1,0)
1310975817367: Dispatching CSMOp PROC_REPLY 1:14 (0,1)->(1,0)
1310975817372: Sending UDP payload: 881
1310975817377: Received UDP payload: 881
1310975817390: Received UDP payload: 698
1310975817396: Received UDP payload: 698
1310975817414: Received UDP payload: 470
1310975817496: Received UDP payload: 698
1310975817823: Requesting spot in (0,1)
1310975817824: Sending UDP payload: 698
1310975817829: UserServer handling request in (0,1)
1310975817829: Sending PROC_REQUEST 2:19 (0,1)->(0,1)
1310975817830: Dispatching CSMOp PROC_REQUEST 2:19 (0,1)->(0,1)
1310975817831: Sending UDP payload: 851
1310975817832: removed replies before id 19 from sentReplies of size 0
1310975817833: Received PROC_REQUEST 2:19 (0,1)->(0,1), replying PROC_REPLY 2:19 (0,1)->(0,1)
