1310976500012: started, mId = 5103
1310976569364: Received UDP payload: 698
1310976569366: Received UDP payload: 881
1310976569369: Received UDP payload: 698
1310976569372: Received UDP payload: 698
1310976569374: Received UDP payload: 698
1310976569376: Received UDP payload: 851
1310976569379: Received UDP payload: 881
1310976569382: Received UDP payload: 698
1310976569385: Received UDP payload: 56145
1310976570078: Received UDP payload: 881
1310976570080: Received UDP payload: 698
1310976570082: Received UDP payload: 470
1310976570084: Received UDP payload: 851
1310976570086: Received UDP payload: 851
1310976570089: Received UDP payload: 56735
1310976570125: Releasing ticket in (0,0)
1310976570835: Sending UDP payload: 698
1310976570837: Received UDP payload: 881
1310976570840: Received UDP payload: 851
1310976570843: Received UDP payload: 851
1310976570849: Received UDP payload: 851
1310976570852: Received UDP payload: 851
1310976570854: Received UDP payload: 851
1310976570856: Received UDP payload: 470
1310976570858: Received UDP payload: 57325
1310976571566: Received UDP payload: 881
1310976571569: Received UDP payload: 698
1310976571572: Received UDP payload: 698
1310976571574: Received UDP payload: 851
1310976571576: Received UDP payload: 698
1310976571578: Received UDP payload: 698
1310976571580: Received UDP payload: 851
1310976571583: Received UDP payload: 851
1310976571585: Received UDP payload: 851
1310976571587: Received UDP payload: 470
1310976571608: Received UDP payload: 851
1310976571615: Received UDP payload: 470
1310976571616: Received UDP payload: 851
1310976571625: Received UDP payload: 851
1310976571627: Received UDP payload: 851
1310976571630: Received UDP payload: 698
1310976571647: Received UDP payload: 851
1310976571653: Received UDP payload: 698
1310976571656: Received UDP payload: 881
1310976571664: Received UDP payload: 698
1310976571667: Received UDP payload: 851
1310976571669: Received UDP payload: 698
1310976571671: Received UDP payload: 881
1310976571674: Received UDP payload: 881
1310976571677: Received UDP payload: 851
1310976571680: Received UDP payload: 698
1310976571683: Received UDP payload: 698
1310976571685: Received UDP payload: 881
1310976571746: Received UDP payload: 698
1310976571832: Received UDP payload: 881
1310976571860: Received UDP payload: 698
1310976572073: Received UDP payload: 57984
1310976572862: Received UDP payload: 881
1310976572865: Received UDP payload: 881
1310976572868: Received UDP payload: 851
1310976572871: Received UDP payload: 881
1310976572873: Received UDP payload: 881
1310976572941: Received UDP payload: 851
1310976572970: Received UDP payload: 851
1310976572984: Received UDP payload: 851
1310976572987: Received UDP payload: 698
1310976572989: Received UDP payload: 851
1310976573028: Received UDP payload: 698
1310976573036: Received UDP payload: 851
1310976573072: Received UDP payload: 851
1310976573103: Received UDP payload: 698
1310976573113: UserClient increment on (0,0) from (1,1) succeeded, value=20,latency=2987
1310976573245: Received UDP payload: 698
1310976573298: Received UDP payload: 881
1310976573695: Received UDP payload: 698
1310976573729: Received UDP payload: 698
1310976573803: Received UDP payload: 881
1310976573835: Received UDP payload: 698
1310976573847: Received UDP payload: 881
1310976573850: Received UDP payload: 698
1310976573852: Received UDP payload: 698
1310976573854: Received UDP payload: 881
1310976573857: Received UDP payload: 698
1310976573877: Received UDP payload: 698
1310976573903: Received UDP payload: 881
1310976573922: Received UDP payload: 698
1310976573970: Received UDP payload: 881
1310976573989: Received UDP payload: 698
1310976574017: Received UDP payload: 881
1310976574421: moving from region (1,1), to (0,1)
1310976574427: sending LEADER_REQUEST
1310976574452: Sending UDP payload: 470
1310976574458: UserClient received REGION_CHANGE message.
1310976574631: Received UDP payload: 698
1310976574863: Received UDP payload: 698
1310976574943: Received UDP payload: 57852
1310976575029: sending LEADER_REQUEST
1310976575126: Reading spot in (1,1)
1310976575632: sending LEADER_REQUEST
1310976575714: Sending UDP payload: 470
1310976575716: Sending UDP payload: 698
1310976575724: Sending UDP payload: 470
1310976575725: Received UDP payload: 698
1310976575727: Received UDP payload: 851
1310976575730: Received UDP payload: 58131
1310976575743: heard LEADER_REPLY from 5106
1310976575743: now NONLEADER following LEADER 5106
1310976575744: Received UDP payload: 851
1310976575749: Received UDP payload: 851
1310976575758: Received UDP payload: 470
1310976575795: Received UDP payload: 881
1310976575802: Received UDP payload: 698
1310976575810: Received UDP payload: 698
1310976575814: UserClient read on (1,1) from (0,1)succeeded, value=19,latency=688
1310976575818: Received UDP payload: 851
1310976575837: Received UDP payload: 881
1310976575845: Received UDP payload: 851
1310976575852: Received UDP payload: 698
1310976575887: Received UDP payload: 851
1310976575894: Received UDP payload: 698
1310976575902: Received UDP payload: 851
1310976575909: Received UDP payload: 881
1310976575951: Received UDP payload: 698
1310976575990: Received UDP payload: 698
1310976576077: Received UDP payload: 698
1310976576100: Received UDP payload: 881
1310976576134: Received UDP payload: 470
1310976576741: Received UDP payload: 470
1310976576760: Received UDP payload: 698
1310976576783: Received UDP payload: 881
1310976576844: Received UDP payload: 881
1310976576857: Received UDP payload: 698
1310976576879: Received UDP payload: 698
1310976576940: Received UDP payload: 881
1310976577014: Received UDP payload: 58438
1310976577816: Reading spot in (1,0)
1310976577837: Sending UDP payload: 698
1310976577839: Received UDP payload: 881
1310976577842: Received UDP payload: 881
1310976577844: Received UDP payload: 851
1310976577846: Received UDP payload: 58516
1310976578106: Received UDP payload: 698
1310976578132: Received UDP payload: 881
1310976578147: Received UDP payload: 57901
1310976578839: Received UDP payload: 698
1310976578842: Received UDP payload: 58608
1310976578859: Received UDP payload: 851
1310976578863: Received UDP payload: 698
1310976578866: Received UDP payload: 881
1310976578868: Received UDP payload: 698
1310976578870: UserClient read on (1,0) from (0,1)succeeded, value=19,latency=1053
1310976578895: Received UDP payload: 698
1310976578929: Received UDP payload: 698
1310976578955: Received UDP payload: 698
1310976578998: Received UDP payload: 881
1310976579027: Received UDP payload: 698
1310976579049: Received UDP payload: 851
1310976579065: Received UDP payload: 698
1310976579068: Received UDP payload: 851
1310976579070: Received UDP payload: 881
1310976579084: Received UDP payload: 851
1310976579092: Received UDP payload: 851
1310976579100: Received UDP payload: 881
1310976579107: Received UDP payload: 698
1310976579117: Received UDP payload: 881
1310976579123: Received UDP payload: 698
1310976579272: Received UDP payload: 470
1310976579471: Received UDP payload: 470
1310976579673: Received UDP payload: 851
1310976579705: Received UDP payload: 851
1310976579742: Received UDP payload: 851
1310976579749: Received UDP payload: 698
1310976579891: Received UDP payload: 57954
1310976580653: Received UDP payload: 698
1310976580656: Received UDP payload: 470
1310976580659: Received UDP payload: 698
1310976580661: Received UDP payload: 851
1310976580663: Received UDP payload: 881
1310976580666: Received UDP payload: 470
1310976580727: Received UDP payload: 470
1310976580846: Received UDP payload: 470
1310976580874: Requesting spot in (0,0)
1310976580928: Sending UDP payload: 698
1310976580987: Received UDP payload: 57954
1310976581755: Received UDP payload: 851
1310976581757: Received UDP payload: 698
1310976581760: Received UDP payload: 698
1310976581762: Received UDP payload: 851
1310976581764: Received UDP payload: 881
1310976581767: Received UDP payload: 851
1310976581770: Received UDP payload: 698
1310976581771: Received UDP payload: 698
1310976581774: Received UDP payload: 881
1310976581776: Received UDP payload: 698
1310976581778: Received UDP payload: 698
1310976581780: Received UDP payload: 851
1310976581783: Received UDP payload: 881
1310976581786: Received UDP payload: 698
1310976581788: Received UDP payload: 851
1310976581790: Received UDP payload: 851
1310976581814: Received UDP payload: 698
1310976582020: Received UDP payload: 698
1310976582043: Received UDP payload: 881
1310976582071: Received UDP payload: 698
1310976582146: Received UDP payload: 58041
1310976582919: Received UDP payload: 698
1310976582921: Received UDP payload: 851
1310976582924: Received UDP payload: 851
1310976582926: Received UDP payload: 851
1310976582929: Received UDP payload: 851
1310976582932: Received UDP payload: 851
1310976582934: Received UDP payload: 881
1310976582937: Received UDP payload: 851
1310976582939: Received UDP payload: 851
1310976582941: Received UDP payload: 851
1310976582944: Received UDP payload: 851
1310976582946: Received UDP payload: 851
1310976582948: Received UDP payload: 851
1310976582976: Received UDP payload: 851
1310976583180: Received UDP payload: 698
1310976583256: Received UDP payload: 698
1310976583278: Received UDP payload: 698
1310976583327: Received UDP payload: 698
1310976583390: Received UDP payload: 851
1310976583417: Received UDP payload: 881
1310976583433: Received UDP payload: 698
1310976583627: Received UDP payload: 851
1310976583667: Received UDP payload: 698
1310976584097: Received UDP payload: 698
1310976584134: Received UDP payload: 881
1310976584204: Received UDP payload: 851
1310976584237: Received UDP payload: 851
1310976584249: Received UDP payload: 851
1310976584251: Received UDP payload: 698
1310976584253: Received UDP payload: 487
1310976584256: heard LEADER_ELECT from node 5106, responding LEADER_NOMINATE
1310976584257: Sending UDP payload: 470
1310976584264: Received UDP payload: 881
1310976584270: Received UDP payload: 698
1310976584273: Received UDP payload: 470
1310976584562: Received UDP payload: 881
1310976585129: Received UDP payload: 851
1310976585161: Received UDP payload: 851
1310976585355: Received UDP payload: 698
1310976585490: Received UDP payload: 851
1310976585518: Received UDP payload: 698
1310976585537: Received UDP payload: 881
1310976585539: Received UDP payload: 698
1310976585541: Received UDP payload: 881
1310976585543: Received UDP payload: 698
1310976585659: Received UDP payload: 698
1310976585888: UserClient request timed out. (0,0)=?
1310976585900: Requesting spot in (1,1)
1310976585936: Sending UDP payload: 698
1310976586033: Received UDP payload: 698
1310976586095: Received UDP payload: 851
1310976586141: Received UDP payload: 698
1310976586161: Received UDP payload: 851
1310976586664: Received UDP payload: 851
1310976586822: Received UDP payload: 698
1310976587294: Received UDP payload: 851
1310976587340: Received UDP payload: 851
1310976587364: Received UDP payload: 851
1310976587543: Received UDP payload: 698
1310976587601: Received UDP payload: 698
1310976587660: Received UDP payload: 851
1310976587874: Received UDP payload: 470
1310976587895: Received UDP payload: 487
1310976587948: Received UDP payload: 851
1310976587972: Received UDP payload: 698
1310976587994: Received UDP payload: 851
1310976587996: Received UDP payload: 851
1310976588253: Received UDP payload: 698
1310976588316: Received UDP payload: 851
1310976588342: Received UDP payload: 881
1310976588361: Received UDP payload: 698
1310976588629: Received UDP payload: 851
1310976588656: Received UDP payload: 851
1310976588673: Received UDP payload: 851
1310976588676: Received UDP payload: 698
1310976588677: Received UDP payload: 698
1310976589268: Received UDP payload: 851
1310976589292: Received UDP payload: 470
1310976589584: Received UDP payload: 470
1310976589762: Received UDP payload: 470
1310976590015: Received UDP payload: 698
1310976590036: Received UDP payload: 851
1310976590059: Received UDP payload: 698
1310976590186: Received UDP payload: 470
1310976590362: Received UDP payload: 851
1310976590388: Received UDP payload: 470
1310976590416: Received UDP payload: 698
1310976590418: Received UDP payload: 698
1310976590420: Received UDP payload: 881
1310976590424: Received UDP payload: 698
1310976590651: Received UDP payload: 698
1310976590671: Received UDP payload: 851
1310976590726: Received UDP payload: 698
1310976590772: Received UDP payload: 881
1310976590799: Received UDP payload: 698
1310976590814: Received UDP payload: 470
1310976590909: UserClient request timed out. (1,1)=?
1310976590909: Reading spot in (1,1)
1310976590911: Sending UDP payload: 698
1310976590959: Received UDP payload: 470
1310976591158: Received UDP payload: 470
1310976591213: Received UDP payload: 470
1310976591820: Received UDP payload: 470
1310976591854: Received UDP payload: 851
1310976591878: Received UDP payload: 698
1310976592067: Received UDP payload: 698
1310976592092: Received UDP payload: 881
1310976592118: Received UDP payload: 698
1310976592421: Received UDP payload: 698
1310976592442: Received UDP payload: 470
1310976592482: Received UDP payload: 851
1310976592508: Received UDP payload: 698
1310976592525: Received UDP payload: 851
1310976592542: Received UDP payload: 881
1310976592554: Received UDP payload: 698
1310976592560: Received UDP payload: 698
1310976592576: Received UDP payload: 881
1310976592582: Received UDP payload: 698
1310976592815: Received UDP payload: 698
1310976592876: Received UDP payload: 881
1310976592912: Received UDP payload: 698
1310976593130: Received UDP payload: 851
1310976593174: Received UDP payload: 698
1310976593284: Received UDP payload: 470
1310976593875: Received UDP payload: 470
1310976594128: Received UDP payload: 698
1310976594148: Received UDP payload: 881
1310976594173: Received UDP payload: 698
1310976594479: Received UDP payload: 470
1310976594602: Received UDP payload: 698
1310976594627: Received UDP payload: 851
1310976594652: Received UDP payload: 881
1310976594670: Received UDP payload: 698
1310976594672: Received UDP payload: 698
1310976594711: Received UDP payload: 851
1310976594720: Received UDP payload: 881
1310976594733: Received UDP payload: 698
1310976594929: Received UDP payload: 698
1310976594949: Received UDP payload: 881
1310976594972: Received UDP payload: 698
1310976595156: Received UDP payload: 698
1310976595177: Received UDP payload: 851
1310976595916: UserClient request timed out. (1,1)=?
1310976595924: Requesting spot in (0,0)
1310976595949: Sending UDP payload: 698
1310976596169: Received UDP payload: 851
1310976596194: Received UDP payload: 698
1310976596212: Received UDP payload: 881
1310976596215: Received UDP payload: 698
1310976596762: Received UDP payload: 698
1310976596796: Received UDP payload: 698
1310976596820: Received UDP payload: 851
1310976596846: Received UDP payload: 851
1310976596865: Received UDP payload: 851
1310976596867: Received UDP payload: 698
1310976596877: Received UDP payload: 881
1310976596889: Received UDP payload: 698
1310976596968: Received UDP payload: 698
1310976597046: Received UDP payload: 851
1310976597070: Received UDP payload: 881
1310976597091: Received UDP payload: 698
1310976597419: Received UDP payload: 851
1310976597442: Received UDP payload: 698
1310976597462: Received UDP payload: 698
1310976598049: Received UDP payload: 851
1310976598248: Received UDP payload: 698
1310976598277: Received UDP payload: 851
1310976598303: Received UDP payload: 881
1310976598324: Received UDP payload: 698
1310976598676: Received UDP payload: 851
1310976598954: Received UDP payload: 698
1310976599015: Received UDP payload: 881
1310976599039: Received UDP payload: 698
1310976599120: Received UDP payload: 698
1310976599175: Received UDP payload: 851
1310976599199: Received UDP payload: 881
1310976599220: Received UDP payload: 698
1310976599274: Received UDP payload: 851
1310976599297: Received UDP payload: 470
1310976599313: Received UDP payload: 698
1310976599493: Received UDP payload: 698
1310976599529: Received UDP payload: 881
1310976599553: Received UDP payload: 698
1310976600324: Received UDP payload: 698
1310976600349: Received UDP payload: 851
1310976600935: UserClient request timed out. (0,0)=?
1310976600950: Reading spot in (1,1)
1310976600978: Sending UDP payload: 698
1310976601100: Received UDP payload: 698
1310976601150: Received UDP payload: 487
1310976601169: Received UDP payload: 470
1310976601186: Received UDP payload: 851
1310976601224: Received UDP payload: 698
1310976601286: Received UDP payload: 851
1310976601350: Received UDP payload: 698
1310976601370: Received UDP payload: 881
1310976601392: Received UDP payload: 698
1310976601572: Received UDP payload: 698
1310976601612: Received UDP payload: 851
1310976601835: Received UDP payload: 470
1310976601853: Received UDP payload: 698
1310976602323: Received UDP payload: 851
1310976602346: Received UDP payload: 851
1310976602425: Received UDP payload: 470
1310976602441: Received UDP payload: 698
1310976602969: Received UDP payload: 851
1310976602993: Received UDP payload: 851
1310976603036: Received UDP payload: 470
1310976603444: Received UDP payload: 698
1310976603519: Received UDP payload: 881
1310976603544: Received UDP payload: 698
1310976603578: Received UDP payload: 851
1310976603601: Received UDP payload: 698
1310976603944: Received UDP payload: 470
1310976604210: Received UDP payload: 851
1310976604233: Received UDP payload: 698
1310976604627: Received UDP payload: 470
1310976605249: Received UDP payload: 470
1310976605311: Received UDP payload: 698
1310976605366: Received UDP payload: 8629
1310976605376: Received UDP payload: 470
1310976605384: Received UDP payload: 881
1310976605396: Received UDP payload: 698
1310976605464: Received UDP payload: 8646
1310976605542: Received UDP payload: 8646
1310976605621: Received UDP payload: 8646
1310976605639: Received UDP payload: 698
1310976605714: Received UDP payload: 881
1310976605743: Received UDP payload: 698
1310976605764: Received UDP payload: 698
1310976605787: Received UDP payload: 8646
1310976605859: Received UDP payload: 8646
1310976605879: Received UDP payload: 881
1310976605901: Received UDP payload: 698
1310976605958: UserClient request timed out. (1,1)=?
1310976605968: Reading spot in (0,0)
1310976605995: Sending UDP payload: 698
1310976606127: Received UDP payload: 698
1310976606151: Received UDP payload: 881
1310976606178: Received UDP payload: 698
1310976606198: Received UDP payload: 851
1310976606219: Received UDP payload: 698
1310976606229: Received UDP payload: 698
1310976606236: Received UDP payload: 851
1310976606888: Received UDP payload: 698
1310976606908: Received UDP payload: 881
1310976606931: Received UDP payload: 698
1310976607191: Received UDP payload: 7254
1310976607241: heard LEADER_REPLY from new leader 5108
1310976607243: now NONLEADER following LEADER 5108
1310976607252: Received UDP payload: 470
1310976607305: Received UDP payload: 851
1310976607315: Received UDP payload: 470
1310976607391: Received UDP payload: 881
1310976607418: Received UDP payload: 698
1310976607466: Received UDP payload: 698
1310976607533: Received UDP payload: 8646
1310976607553: Received UDP payload: 851
1310976607579: Received UDP payload: 881
1310976607607: Received UDP payload: 8325
1310976607656: Received UDP payload: 698
1310976607658: Received UDP payload: 851
1310976607660: Received UDP payload: 881
1310976607662: Received UDP payload: 851
1310976607665: Received UDP payload: 851
1310976607723: Received UDP payload: 9708
1310976607818: Received UDP payload: 851
1310976607821: Received UDP payload: 851
1310976607823: Received UDP payload: 698
1310976607825: Received UDP payload: 851
1310976607827: Received UDP payload: 851
1310976607829: Received UDP payload: 851
1310976607836: Received UDP payload: 851
1310976607844: Received UDP payload: 851
1310976607853: Received UDP payload: 851
1310976607876: Received UDP payload: 9972
1310976607966: Received UDP payload: 698
1310976607968: Received UDP payload: 1160
1310976607971: Received UDP payload: 1160
1310976607975: Received UDP payload: 1160
1310976607977: Received UDP payload: 698
1310976607980: Received UDP payload: 851
1310976607982: Received UDP payload: 851
1310976607992: Received UDP payload: 851
1310976608001: Received UDP payload: 851
1310976608009: Received UDP payload: 851
1310976608030: Received UDP payload: 1160
1310976608039: Received UDP payload: 851
1310976608048: Received UDP payload: 851
1310976608057: Received UDP payload: 851
1310976608064: Received UDP payload: 698
1310976608071: Received UDP payload: 851
1310976608079: Received UDP payload: 851
1310976608087: Received UDP payload: 851
1310976608096: Received UDP payload: 851
1310976608107: Received UDP payload: 851
1310976608115: Received UDP payload: 851
1310976608125: Received UDP payload: 851
1310976608135: Received UDP payload: 851
1310976608145: Received UDP payload: 1160
1310976608155: Received UDP payload: 1160
1310976608163: Received UDP payload: 851
1310976608172: Received UDP payload: 851
1310976608183: Received UDP payload: 1160
1310976608193: Received UDP payload: 1160
1310976608205: Received UDP payload: 1160
1310976608216: Received UDP payload: 1160
1310976608227: Received UDP payload: 1160
1310976608235: Received UDP payload: 851
1310976608245: Received UDP payload: 1160
1310976608253: Received UDP payload: 851
1310976608260: Received UDP payload: 851
1310976608268: Received UDP payload: 851
1310976608276: Received UDP payload: 851
1310976608284: Received UDP payload: 851
1310976608292: Received UDP payload: 851
1310976608321: Received UDP payload: 851
1310976608333: Received UDP payload: 851
1310976608345: Received UDP payload: 851
1310976608352: Received UDP payload: 1160
1310976608361: Received UDP payload: 1160
1310976608367: Received UDP payload: 851
1310976608370: Received UDP payload: 1160
1310976608378: Received UDP payload: 851
1310976608382: Received UDP payload: 851
1310976608385: Received UDP payload: 1160
1310976608389: Received UDP payload: 851
1310976608397: Received UDP payload: 851
1310976608407: Received UDP payload: 851
1310976608417: Received UDP payload: 1160
1310976608425: Received UDP payload: 881
1310976608435: Received UDP payload: 1160
1310976608456: Received UDP payload: 851
1310976608467: Received UDP payload: 698
1310976608477: Received UDP payload: 1160
1310976608500: Received UDP payload: 851
1310976608536: Received UDP payload: 851
1310976608561: Received UDP payload: 851
1310976608588: Received UDP payload: 851
1310976608611: Received UDP payload: 1160
1310976608621: Received UDP payload: 851
1310976608642: Received UDP payload: 851
1310976608649: Received UDP payload: 851
1310976608657: Received UDP payload: 851
1310976608672: Received UDP payload: 1160
1310976608683: Received UDP payload: 1160
1310976608693: Received UDP payload: 851
1310976608700: Received UDP payload: 851
1310976608726: Received UDP payload: 1160
1310976608764: Received UDP payload: 1160
1310976608800: Received UDP payload: 851
1310976608827: Received UDP payload: 851
1310976608847: Received UDP payload: 851
1310976608852: Received UDP payload: 851
1310976608860: Received UDP payload: 851
1310976608868: Received UDP payload: 881
1310976608876: Received UDP payload: 851
1310976608915: Received UDP payload: 1160
1310976608950: Received UDP payload: 851
1310976608975: Received UDP payload: 851
1310976608990: Received UDP payload: 1160
1310976608999: Received UDP payload: 851
1310976609006: Received UDP payload: 851
1310976609071: Received UDP payload: 1160
1310976609090: Received UDP payload: 698
1310976609109: Received UDP payload: 851
1310976609134: Received UDP payload: 881
1310976609137: Received UDP payload: 698
1310976609138: Received UDP payload: 851
1310976609156: Received UDP payload: 851
1310976609207: Received UDP payload: 851
1310976609215: Received UDP payload: 851
1310976609270: Received UDP payload: 1160
1310976609307: Received UDP payload: 698
1310976609326: Received UDP payload: 851
1310976609347: Received UDP payload: 851
1310976609353: Received UDP payload: 851
1310976609360: Received UDP payload: 1160
1310976609364: Received UDP payload: 851
1310976609368: Received UDP payload: 851
1310976609376: Received UDP payload: 851
1310976609378: Received UDP payload: 851
1310976609384: Received UDP payload: 851
1310976609389: Received UDP payload: 851
1310976609391: Received UDP payload: 1160
1310976609395: Received UDP payload: 851
1310976609398: Received UDP payload: 851
1310976609400: Received UDP payload: 851
1310976609405: Received UDP payload: 851
1310976609416: Received UDP payload: 1160
1310976609428: Received UDP payload: 1160
1310976609435: Received UDP payload: 851
1310976609443: Received UDP payload: 851
1310976609453: Received UDP payload: 1160
1310976609464: Received UDP payload: 1160
1310976609471: Received UDP payload: 851
1310976609488: Received UDP payload: 1160
1310976609506: Received UDP payload: 851
1310976609561: Received UDP payload: 698
1310976609574: Received UDP payload: 881
1310976609604: Received UDP payload: 698
1310976609609: Received UDP payload: 851
1310976609611: Received UDP payload: 851
1310976609630: Received UDP payload: 851
1310976609638: Received UDP payload: 851
1310976609670: Received UDP payload: 698
1310976609681: Received UDP payload: 1160
1310976609726: Received UDP payload: 881
1310976609750: Received UDP payload: 851
1310976609771: Received UDP payload: 698
1310976609773: Received UDP payload: 1160
1310976609776: Received UDP payload: 851
1310976609783: Received UDP payload: 851
1310976609788: Received UDP payload: 470
1310976609799: Received UDP payload: 851
1310976609808: Received UDP payload: 851
1310976609824: Received UDP payload: 851
1310976609836: Received UDP payload: 1160
1310976609844: Received UDP payload: 851
1310976609854: Received UDP payload: 1160
1310976609865: Received UDP payload: 1160
1310976609874: Received UDP payload: 851
1310976609883: Received UDP payload: 851
1310976609890: Received UDP payload: 851
1310976609896: Received UDP payload: 698
1310976609905: Received UDP payload: 851
1310976609922: Received UDP payload: 1160
1310976609936: Received UDP payload: 851
1310976609943: Received UDP payload: 851
1310976609954: Received UDP payload: 851
1310976609961: Received UDP payload: 851
1310976609972: Received UDP payload: 1160
1310976609983: Received UDP payload: 851
1310976609993: Received UDP payload: 851
1310976610019: Received UDP payload: 881
1310976610030: Received UDP payload: 1160
1310976610047: Received UDP payload: 851
1310976610061: Received UDP payload: 698
1310976610067: Received UDP payload: 1160
1310976610080: Received UDP payload: 851
1310976610083: Received UDP payload: 851
1310976610102: Received UDP payload: 851
1310976610108: Received UDP payload: 698
1310976610127: Received UDP payload: 6452
1310976610171: Received UDP payload: 851
1310976610177: Received UDP payload: 851
1310976610457: Received UDP payload: 851
1310976610527: Received UDP payload: 470
1310976610626: Received UDP payload: 851
1310976610651: Received UDP payload: 698
1310976610673: Received UDP payload: 851
1310976610686: Received UDP payload: 851
1310976610738: Received UDP payload: 8103
1310976610758: Received UDP payload: 470
1310976610775: Received UDP payload: 698
1310976610780: Received UDP payload: 881
1310976610782: Received UDP payload: 698
1310976610869: Received UDP payload: 6036
1310976610976: UserClient request timed out. (0,0)=?
1310976610992: Reading spot in (1,1)
1310976611016: Sending UDP payload: 698
1310976611089: Received UDP payload: 881
1310976611095: Received UDP payload: 698
1310976611097: UserClient read on (1,1) from (0,1)succeeded, value=19,latency=99
1310976611137: Received UDP payload: 698
1310976611153: Received UDP payload: 470
1310976611164: Received UDP payload: 851
1310976611215: Received UDP payload: 881
1310976611226: Received UDP payload: 698
1310976611310: Received UDP payload: 6452
1310976611394: Received UDP payload: 851
1310976611402: Received UDP payload: 851
1310976611417: Received UDP payload: 851
1310976611612: Received UDP payload: 698
1310976611646: Received UDP payload: 851
1310976611733: Received UDP payload: 881
1310976611754: Received UDP payload: 698
1310976611776: Received UDP payload: 698
1310976611791: Received UDP payload: 881
1310976611797: Received UDP payload: 698
1310976612111: Received UDP payload: 698
1310976612137: Received UDP payload: 851
1310976612158: Received UDP payload: 851
1310976612160: Received UDP payload: 851
1310976612162: Received UDP payload: 851
1310976612165: Received UDP payload: 851
1310976612167: Received UDP payload: 881
1310976612173: Received UDP payload: 698
1310976612396: Received UDP payload: 15519
1310976612530: Received UDP payload: 15497
1310976612714: Received UDP payload: 851
1310976612716: Received UDP payload: 851
1310976612718: Received UDP payload: 698
1310976612754: Received UDP payload: 851
1310976612762: Received UDP payload: 881
1310976612768: Received UDP payload: 698
1310976613100: Reading spot in (1,0)
1310976613134: Sending UDP payload: 698
1310976613201: Received UDP payload: 881
1310976613213: Received UDP payload: 698
1310976613223: UserClient read on (1,0) from (0,1)succeeded, value=17,latency=121
1310976613235: Received UDP payload: 698
1310976613251: Received UDP payload: 881
1310976613256: Received UDP payload: 698
1310976613764: Received UDP payload: 698
1310976613818: Received UDP payload: 851
1310976613846: Received UDP payload: 881
1310976613861: Received UDP payload: 698
1310976613863: Received UDP payload: 470
1310976613872: Received UDP payload: 698
1310976613881: Received UDP payload: 881
1310976613895: Received UDP payload: 698
1310976614239: Received UDP payload: 698
1310976614302: Received UDP payload: 851
1310976614327: Received UDP payload: 881
1310976614345: Received UDP payload: 698
1310976614431: Received UDP payload: 470
1310976614832: Received UDP payload: 25169
1310976614858: Received UDP payload: 698
1310976614880: Received UDP payload: 881
1310976614902: Received UDP payload: 698
1310976615135: Received UDP payload: 698
1310976615194: Received UDP payload: 851
1310976615221: Received UDP payload: 881
1310976615228: Reading spot in (1,1)
1310976615280: Sending UDP payload: 698
1310976615281: Received UDP payload: 698
1310976615300: Received UDP payload: 881
1310976615304: Received UDP payload: 470
1310976615309: Received UDP payload: 470
1310976615330: Received UDP payload: 698
1310976615348: Received UDP payload: 6443
1310976615488: Received UDP payload: 881
1310976615491: Received UDP payload: 698
1310976615493: UserClient read on (1,1) from (0,1)succeeded, value=19,latency=257
1310976615501: Received UDP payload: 851
1310976615503: Received UDP payload: 851
1310976615512: Received UDP payload: 698
1310976615514: Received UDP payload: 851
1310976615598: Received UDP payload: 698
1310976615710: Received UDP payload: 470
1310976615865: Received UDP payload: 698
1310976615886: Received UDP payload: 851
1310976615911: Received UDP payload: 881
1310976615913: Received UDP payload: 698
1310976615918: Received UDP payload: 470
1310976615938: Received UDP payload: 698
1310976615946: Received UDP payload: 851
1310976615986: Received UDP payload: 881
1310976616048: Received UDP payload: 698
1310976616174: Received UDP payload: 8501
1310976616322: Received UDP payload: 851
1310976616346: Received UDP payload: 851
1310976616372: Received UDP payload: 851
1310976616396: Received UDP payload: 851
1310976616416: Received UDP payload: 698
1310976616419: Received UDP payload: 1160
1310976616451: Received UDP payload: 1160
1310976616478: Received UDP payload: 851
1310976616502: Received UDP payload: 851
1310976616516: Received UDP payload: 851
1310976616543: Received UDP payload: 851
1310976616550: Received UDP payload: 851
1310976616552: Received UDP payload: 851
1310976616554: Received UDP payload: 881
1310976616573: Received UDP payload: 1160
1310976616598: Received UDP payload: 1160
1310976616606: Received UDP payload: 851
1310976616626: Received UDP payload: 851
1310976616634: Received UDP payload: 851
1310976616673: Received UDP payload: 698
1310976616695: Received UDP payload: 851
1310976616720: Received UDP payload: 6425
1310976616784: Received UDP payload: 851
1310976616786: Received UDP payload: 1160
1310976616790: Received UDP payload: 1160
1310976616793: Received UDP payload: 851
1310976616795: Received UDP payload: 851
1310976616797: Received UDP payload: 851
1310976616799: Received UDP payload: 851
1310976616801: Received UDP payload: 1160
1310976616804: Received UDP payload: 851
1310976616811: Received UDP payload: 851
1310976616828: Received UDP payload: 851
1310976616835: Received UDP payload: 851
1310976616843: Received UDP payload: 851
1310976616853: Received UDP payload: 1160
1310976616864: Received UDP payload: 1160
1310976616873: Received UDP payload: 851
1310976616880: Received UDP payload: 851
1310976616887: Received UDP payload: 698
1310976616917: Received UDP payload: 851
1310976616931: Received UDP payload: 1160
1310976616958: Received UDP payload: 881
1310976616979: Received UDP payload: 698
1310976616981: Received UDP payload: 851
1310976616984: Received UDP payload: 851
