1310974884632: started, mId = 5103
1310974932282: Sending PROC_REQUEST 3:18 (1,1)->(0,1)
1310974932286: Dispatching CSMOp PROC_REQUEST 3:18 (1,1)->(0,1)
1310974932304: Sending UDP payload: 851
1310974932597: Received UDP payload: 851
1310974932647: Received UDP payload: 698
1310974932695: Reading spot in (0,0)
1310974932723: Sending UDP payload: 698
1310974932741: UserServer handling request in (1,1)
1310974932742: Sending PROC_REQUEST 3:18 (1,1)->(0,0)
1310974932743: Dispatching CSMOp PROC_REQUEST 3:18 (1,1)->(0,0)
1310974932744: Sending UDP payload: 851
1310974932859: Received UDP payload: 881
1310974932898: Received PROC_REPLY 3:18 (0,0)->(1,1), handing to UserServer
1310974932906: Procedure 3:18 on (0,0) successful
1310974932929: Sending UDP payload: 698
1310974932935: UserClient read on (0,0) from (1,1)succeeded, value=18,latency=234
1310974933114: Retrying PROC_REQUEST 3:18 (1,1)->(0,1)
1310974933127: Dispatching CSMOp PROC_REQUEST 3:18 (1,1)->(0,1)
1310974933157: Sending UDP payload: 851
1310974933228: Received UDP payload: 851
1310974933353: Received UDP payload: 698
1310974933390: Received UDP payload: 851
1310974933614: Received UDP payload: 470
1310974933739: Retrying PROC_REQUEST 3:18 (1,1)->(0,1)
1310974933759: Dispatching CSMOp PROC_REQUEST 3:18 (1,1)->(0,1)
1310974933780: Received UDP payload: 698
1310974933786: Sending UDP payload: 851
1310974933805: UserServer handling request in (1,1)
1310974933806: Sending PROC_REQUEST 3:66 (1,1)->(1,1)
1310974933806: Dispatching CSMOp PROC_REQUEST 3:66 (1,1)->(1,1)
1310974933808: Sending UDP payload: 851
1310974933811: removed replies before id 66 from sentReplies of size 0
1310974933812: Received PROC_REQUEST 3:66 (1,1)->(1,1), replying PROC_REPLY 3:66 (1,1)->(1,1)
1310974933812: Dispatching CSMOp PROC_REPLY 3:66 (1,1)->(1,1)
1310974933816: Sending UDP payload: 881
1310974933820: Received PROC_REPLY 3:66 (1,1)->(1,1), handing to UserServer
1310974933823: Procedure 3:66 on (1,1) successful
1310974933824: Sending UDP payload: 698
1310974933835: Received UDP payload: 851
1310974933997: Received UDP payload: 698
1310974934020: UserServer handling request in (1,1)
1310974934025: Sending PROC_REQUEST 3:67 (1,1)->(1,1)
1310974934028: Dispatching CSMOp PROC_REQUEST 3:67 (1,1)->(1,1)
1310974934049: Received UDP payload: 698
1310974934052: Sending UDP payload: 851
1310974934055: removed replies before id 67 from sentReplies of size 0
1310974934061: Received PROC_REQUEST 3:67 (1,1)->(1,1), replying PROC_REPLY 3:67 (1,1)->(1,1)
1310974934062: Dispatching CSMOp PROC_REPLY 3:67 (1,1)->(1,1)
1310974934062: UserServer handling request in (1,1)
1310974934062: Sending PROC_REQUEST 3:68 (1,1)->(1,1)
1310974934063: Dispatching CSMOp PROC_REQUEST 3:68 (1,1)->(1,1)
1310974934064: Sending UDP payload: 881
1310974934070: Received PROC_REPLY 3:67 (1,1)->(1,1), handing to UserServer
1310974934071: Procedure 3:67 on (1,1) successful
1310974934074: Sending UDP payload: 851
1310974934079: removed replies before id 67 from sentReplies of size 1
1310974934081: Received PROC_REQUEST 3:68 (1,1)->(1,1), replying PROC_REPLY 3:68 (1,1)->(1,1)
1310974934082: Dispatching CSMOp PROC_REPLY 3:68 (1,1)->(1,1)
1310974934085: Sending UDP payload: 698
1310974934089: Sending UDP payload: 881
1310974934093: Received PROC_REPLY 3:68 (1,1)->(1,1), handing to UserServer
1310974934093: Procedure 3:68 on (1,1) successful
1310974934097: Sending UDP payload: 698
1310974934351: Received UDP payload: 851
1310974934373: Retrying PROC_REQUEST 3:18 (1,1)->(0,1)
1310974934385: Dispatching CSMOp PROC_REQUEST 3:18 (1,1)->(0,1)
1310974934400: Sending UDP payload: 851
1310974934407: moving from region (1,1), to (0,1)
1310974934408: broadcasting LEADER_ELECT to old (1,1)
1310974934409: Sending UDP payload: 487
1310974934410: UserClient received REGION_CHANGE message.
1310974934463: Received UDP payload: 470
1310974934465: received LEADER_NOMINATE from 5102, saving as candidate
1310974934468: Received UDP payload: 470
1310974934469: received LEADER_NOMINATE from 5105, saving as candidate
1310974934473: Received UDP payload: 470
1310974934475: received LEADER_NOMINATE from 5104, saving as candidate
1310974934496: Received UDP payload: 698
1310974934498: UserServer handling request in (0,1)
1310974934499: Sending PROC_REQUEST 3:19 (1,1)->(0,0)
1310974934499: Dispatching CSMOp PROC_REQUEST 3:19 (1,1)->(0,0)
1310974934501: Sending UDP payload: 851
1310974934559: Received UDP payload: 881
1310974934563: Received PROC_REPLY 3:19 (0,0)->(1,1), handing to UserServer
1310974934563: Procedure 3:19 on (0,0) successful
1310974934566: Sending UDP payload: 698
1310974934646: Sending UDP payload: 470
1310974934760: Received UDP payload: 698
1310974934785: UserServer handling request in (0,1)
1310974934792: Sending PROC_REQUEST 3:19 (1,1)->(0,1)
1310974934796: Dispatching CSMOp PROC_REQUEST 3:19 (1,1)->(0,1)
1310974934806: Sending UDP payload: 851
1310974934811: UserServer stopped.
1310974934811: CSMLayer stopped
1310974934848: sending LEADER_CONFIRM to node 5102
1310974934859: Sending UDP payload: 3664
1310974934935: Received UDP payload: 487
1310974934938: Reading spot in (1,0)
1310974934942: Sending UDP payload: 698
1310974934984: Received UDP payload: 3307
1310974935558: Received UDP payload: 851
1310974935588: Received UDP payload: 698
1310974935619: Received UDP payload: 851
1310974935625: Received UDP payload: 698
1310974935871: Received UDP payload: 698
1310974935900: Received UDP payload: 851
1310974935919: Received UDP payload: 881
1310974935922: Received UDP payload: 698
1310974936123: Received UDP payload: 698
1310974936182: Received UDP payload: 698
1310974936514: Received UDP payload: 470
1310974936686: Received UDP payload: 470
1310974937271: Received UDP payload: 470
1310974937291: Received UDP payload: 698
1310974937367: recv LEADER_CONFIRM_ACK from 5102, released leadership to cloud in 2429ms
1310974937375: heard LEADER_REPLY from 5107
1310974937375: CSMLayer stopped
1310974937376: now NONLEADER following LEADER 5107
1310974937653: Received UDP payload: 698
1310974937678: Received UDP payload: 851
1310974937703: Received UDP payload: 881
1310974937705: Received UDP payload: 698
1310974937708: Received UDP payload: 698
1310974937765: Received UDP payload: 851
1310974937799: Received UDP payload: 881
1310974937822: Received UDP payload: 698
1310974937860: Received UDP payload: 470
1310974937913: Received UDP payload: 698
1310974937938: Received UDP payload: 851
1310974937957: Received UDP payload: 881
1310974937966: Received UDP payload: 698
1310974938796: Received UDP payload: 698
1310974939411: Received UDP payload: 470
1310974939521: Received UDP payload: 698
1310974939549: Received UDP payload: 851
1310974939689: Received UDP payload: 698
1310974939731: Received UDP payload: 851
1310974939792: Received UDP payload: 698
1310974939826: Received UDP payload: 881
1310974939833: Received UDP payload: 851
1310974939879: Received UDP payload: 698
1310974939888: Received UDP payload: 698
1310974939907: Received UDP payload: 851
1310974939938: Received UDP payload: 881
1310974939941: UserClient request timed out. (1,0)=?
1310974939942: Reading spot in (0,0)
1310974939980: Sending UDP payload: 698
1310974939982: Received UDP payload: 698
1310974939984: Received UDP payload: 698
1310974939991: Received UDP payload: 851
1310974940009: Received UDP payload: 470
1310974940023: Received UDP payload: 881
1310974940045: Received UDP payload: 698
1310974940055: Received UDP payload: 851
1310974940070: Received UDP payload: 881
1310974940084: Received UDP payload: 698
1310974940095: UserClient read on (0,0) from (0,1)succeeded, value=18,latency=151
1310974940453: Received UDP payload: 851
1310974940624: Received UDP payload: 470
1310974941040: Received UDP payload: 851
1310974941082: Received UDP payload: 851
1310974941146: Received UDP payload: 698
1310974941168: Received UDP payload: 698
1310974941657: Received UDP payload: 851
1310974941688: Received UDP payload: 470
1310974941705: Received UDP payload: 851
1310974941711: Received UDP payload: 698
1310974941909: Received UDP payload: 698
1310974941944: Received UDP payload: 851
1310974942028: Received UDP payload: 881
1310974942062: Received UDP payload: 698
1310974942065: Received UDP payload: 698
1310974942068: Received UDP payload: 851
1310974942071: Received UDP payload: 698
1310974942074: Received UDP payload: 851
1310974942076: Received UDP payload: 470
1310974942091: Received UDP payload: 881
1310974942098: Reading spot in (0,0)
1310974942099: Sending UDP payload: 698
1310974942108: Received UDP payload: 698
1310974942146: Received UDP payload: 851
1310974942159: Received UDP payload: 881
1310974942173: Received UDP payload: 698
1310974942178: UserClient read on (0,0) from (0,1)succeeded, value=18,latency=80
1310974942261: Received UDP payload: 851
1310974942276: Received UDP payload: 470
1310974942286: Received UDP payload: 698
1310974942906: Received UDP payload: 851
1310974942934: Received UDP payload: 470
1310974943560: Received UDP payload: 851
1310974943612: Received UDP payload: 470
1310974943762: Received UDP payload: 698
1310974943791: Received UDP payload: 851
1310974943821: Received UDP payload: 698
1310974944027: Received UDP payload: 3647
1310974944050: Received UDP payload: 698
1310974944081: Received UDP payload: 851
1310974944088: Received UDP payload: 3664
1310974944106: Received UDP payload: 3664
1310974944124: Received UDP payload: 881
1310974944135: Received UDP payload: 698
1310974944138: Received UDP payload: 851
1310974944163: Received UDP payload: 698
1310974944166: Received UDP payload: 881
1310974944181: Requesting spot in (1,1)
1310974944184: Sending UDP payload: 698
1310974944204: Received UDP payload: 3664
1310974944211: Received UDP payload: 470
1310974944245: Received UDP payload: 3664
1310974944256: Received UDP payload: 851
1310974944276: Received UDP payload: 698
1310974944304: Received UDP payload: 851
1310974944337: Received UDP payload: 3664
1310974944348: Received UDP payload: 698
1310974944376: Received UDP payload: 851
1310974944402: Received UDP payload: 881
1310974944418: Received UDP payload: 3664
1310974944427: Received UDP payload: 698
1310974944438: Received UDP payload: 881
1310974944456: Received UDP payload: 698
1310974944459: UserClient decrement on (1,1) from (0,1) succeeded, value=9,latency=278
1310974944621: Received UDP payload: 851
1310974944653: Received UDP payload: 851
1310974944668: Received UDP payload: 698
1310974944671: Received UDP payload: 698
1310974944745: Received UDP payload: 851
1310974944818: Received UDP payload: 881
1310974944895: Received UDP payload: 698
1310974945296: Received UDP payload: 851
1310974945353: Received UDP payload: 881
1310974945387: Received UDP payload: 698
1310974946147: Received UDP payload: 698
1310974946179: Received UDP payload: 698
1310974946209: Received UDP payload: 851
1310974946234: Received UDP payload: 698
1310974946245: Received UDP payload: 851
1310974946253: Received UDP payload: 881
1310974946261: Received UDP payload: 881
1310974946267: Received UDP payload: 698
1310974946275: Received UDP payload: 851
1310974946282: Received UDP payload: 698
1310974946291: Received UDP payload: 698
1310974946310: Received UDP payload: 851
1310974946318: Received UDP payload: 881
1310974946328: Received UDP payload: 881
1310974946341: Received UDP payload: 698
1310974946347: Received UDP payload: 698
1310974946462: Reading spot in (1,0)
1310974946466: Sending UDP payload: 698
1310974946495: Received UDP payload: 470
1310974946519: Received UDP payload: 698
1310974946602: Received UDP payload: 851
1310974946625: Received UDP payload: 851
1310974946651: Received UDP payload: 881
1310974946657: Received UDP payload: 698
1310974946674: Received UDP payload: 881
1310974946695: Received UDP payload: 698
1310974946697: UserClient read on (1,0) from (0,1)succeeded, value=19,latency=235
1310974946933: Received UDP payload: 698
1310974946962: Received UDP payload: 851
1310974946981: Received UDP payload: 881
1310974946984: Received UDP payload: 698
1310974947304: Received UDP payload: 698
1310974947342: Received UDP payload: 851
1310974947394: Received UDP payload: 698
1310974947423: Received UDP payload: 881
1310974947439: Received UDP payload: 698
1310974947446: Received UDP payload: 851
1310974947476: Received UDP payload: 881
1310974947489: Received UDP payload: 698
1310974948313: Received UDP payload: 698
1310974948338: Received UDP payload: 851
1310974948355: Received UDP payload: 698
1310974948368: Received UDP payload: 851
1310974948376: Received UDP payload: 698
1310974948383: Received UDP payload: 698
1310974948394: Received UDP payload: 881
1310974948402: Received UDP payload: 851
1310974948409: Received UDP payload: 851
1310974948416: Received UDP payload: 698
1310974948424: Received UDP payload: 881
1310974948436: Received UDP payload: 881
1310974948443: Received UDP payload: 881
1310974948454: Received UDP payload: 698
1310974948481: Received UDP payload: 470
1310974948490: Received UDP payload: 470
1310974948701: Reading spot in (0,0)
1310974948718: Received UDP payload: 3407
1310974948737: Sending UDP payload: 698
1310974948763: Received UDP payload: 698
1310974948801: Received UDP payload: 851
1310974948809: Received UDP payload: 851
1310974948834: Received UDP payload: 698
1310974948841: Received UDP payload: 851
1310974948860: Received UDP payload: 881
1310974948871: Received UDP payload: 881
1310974948879: Received UDP payload: 881
1310974948893: Received UDP payload: 698
1310974948900: Received UDP payload: 698
1310974948917: Received UDP payload: 698
1310974948922: UserClient read on (0,0) from (0,1)succeeded, value=19,latency=212
1310974948973: Received UDP payload: 698
1310974948990: Received UDP payload: 851
1310974948999: Received UDP payload: 881
1310974949006: Received UDP payload: 698
1310974949469: Received UDP payload: 698
1310974949521: Received UDP payload: 698
1310974949529: Received UDP payload: 851
1310974949556: Received UDP payload: 851
1310974949585: Received UDP payload: 881
1310974949611: Received UDP payload: 881
1310974949629: Received UDP payload: 698
1310974949632: Received UDP payload: 851
1310974950233: Received UDP payload: 851
1310974950315: Received UDP payload: 881
1310974950376: Received UDP payload: 698
1310974950456: Received UDP payload: 698
1310974950488: Received UDP payload: 698
1310974950511: Received UDP payload: 851
1310974950536: Received UDP payload: 851
1310974950544: Received UDP payload: 881
1310974950546: Received UDP payload: 698
1310974950565: Received UDP payload: 881
1310974950577: Received UDP payload: 698
1310974950925: Reading spot in (1,1)
1310974950952: Received UDP payload: 698
1310974950979: Sending UDP payload: 698
1310974950981: Received UDP payload: 851
1310974950984: Received UDP payload: 881
1310974950986: Received UDP payload: 698
1310974950989: Received UDP payload: 698
1310974951022: Received UDP payload: 698
1310974951030: Received UDP payload: 851
1310974951045: Received UDP payload: 851
1310974951057: Received UDP payload: 881
1310974951076: Received UDP payload: 881
1310974951098: Received UDP payload: 851
1310974951106: Received UDP payload: 698
1310974951120: Received UDP payload: 698
1310974951130: Received UDP payload: 881
1310974951143: Received UDP payload: 698
1310974951151: UserClient read on (1,1) from (0,1)succeeded, value=9,latency=225
1310974951600: Received UDP payload: 698
1310974951610: Received UDP payload: 698
1310974951660: Received UDP payload: 851
1310974951687: Received UDP payload: 851
1310974951707: Received UDP payload: 881
1310974951709: Received UDP payload: 698
1310974951716: Received UDP payload: 881
1310974951728: Received UDP payload: 698
1310974952073: Received UDP payload: 470
1310974952576: Received UDP payload: 698
1310974952603: Received UDP payload: 851
1310974952640: Received UDP payload: 698
1310974952686: Received UDP payload: 881
1310974952714: Received UDP payload: 698
1310974952727: Received UDP payload: 851
1310974952730: Received UDP payload: 881
1310974952739: Received UDP payload: 698
1310974952977: Received UDP payload: 698
1310974953015: Received UDP payload: 851
1310974953076: Received UDP payload: 881
1310974953103: Received UDP payload: 698
1310974953155: Reading spot in (0,1)
1310974953157: Sending UDP payload: 698
1310974953166: Received UDP payload: 698
1310974953175: Received UDP payload: 698
1310974953178: Received UDP payload: 851
1310974953183: Received UDP payload: 851
1310974953192: Received UDP payload: 881
1310974953195: Received UDP payload: 698
1310974953200: Received UDP payload: 881
1310974953208: Received UDP payload: 851
1310974953211: Received UDP payload: 881
1310974953217: Received UDP payload: 698
1310974953219: UserClient read on (0,1) from (0,1)succeeded, value=19,latency=63
1310974953233: Received UDP payload: 698
1310974953382: Received UDP payload: 698
1310974953431: Received UDP payload: 698
1310974953479: Received UDP payload: 851
1310974953507: Received UDP payload: 851
1310974953530: Received UDP payload: 881
1310974953533: Received UDP payload: 881
1310974953535: Received UDP payload: 698
1310974953537: Received UDP payload: 698
1310974953608: Received UDP payload: 470
1310974953713: Received UDP payload: 698
1310974953766: Received UDP payload: 698
1310974953786: Received UDP payload: 851
1310974953807: Received UDP payload: 851
1310974953817: Received UDP payload: 881
1310974953826: Received UDP payload: 698
1310974953852: Received UDP payload: 881
1310974953865: Received UDP payload: 698
1310974954119: Received UDP payload: 470
1310974954726: Received UDP payload: 698
1310974954752: Received UDP payload: 851
1310974954790: Received UDP payload: 698
1310974954836: Received UDP payload: 881
1310974954867: Received UDP payload: 698
1310974954879: Received UDP payload: 851
1310974954881: Received UDP payload: 881
1310974954890: Received UDP payload: 698
1310974955121: Received UDP payload: 698
1310974955163: Received UDP payload: 851
1310974955217: Received UDP payload: 881
1310974955222: Reading spot in (1,0)
1310974955266: Sending UDP payload: 698
1310974955272: Received UDP payload: 698
1310974955274: Received UDP payload: 698
1310974955303: Received UDP payload: 851
1310974955317: Received UDP payload: 881
1310974955363: Received UDP payload: 851
1310974955371: Received UDP payload: 698
1310974955418: Received UDP payload: 881
1310974955444: Received UDP payload: 698
1310974955463: UserClient read on (1,0) from (0,1)succeeded, value=18,latency=239
1310974955552: Received UDP payload: 698
1310974955559: Received UDP payload: 698
1310974955616: Received UDP payload: 851
1310974955640: Received UDP payload: 851
1310974955659: Received UDP payload: 881
1310974955683: Received UDP payload: 698
1310974955691: Received UDP payload: 881
1310974955708: Received UDP payload: 698
1310974955854: Received UDP payload: 698
1310974955917: Received UDP payload: 698
1310974955943: Received UDP payload: 851
1310974955961: Received UDP payload: 851
1310974955970: Received UDP payload: 881
1310974955983: Received UDP payload: 881
1310974955989: Received UDP payload: 698
1310974955996: Received UDP payload: 698
1310974956673: Received UDP payload: 470
1310974956883: Received UDP payload: 698
1310974956906: Received UDP payload: 851
1310974956936: Received UDP payload: 698
1310974956976: Received UDP payload: 698
1310974957002: Received UDP payload: 851
1310974957016: Received UDP payload: 881
1310974957032: Received UDP payload: 698
1310974957259: Received UDP payload: 698
1310974957283: Received UDP payload: 470
1310974957301: Received UDP payload: 851
1310974957387: Received UDP payload: 698
1310974957418: Received UDP payload: 698
1310974957468: Releasing ticket in (1,1)
1310974957504: Sending UDP payload: 698
1310974957723: Received UDP payload: 698
1310974957780: Received UDP payload: 698
1310974957801: Received UDP payload: 851
1310974957843: Received UDP payload: 881
1310974957856: Received UDP payload: 698
1310974957860: Received UDP payload: 470
1310974958003: Received UDP payload: 698
1310974958057: Received UDP payload: 698
1310974958080: Received UDP payload: 851
1310974958113: Received UDP payload: 851
1310974958121: Received UDP payload: 881
1310974958127: Received UDP payload: 698
1310974958199: Received UDP payload: 470
1310974958822: Received UDP payload: 470
1310974959042: Received UDP payload: 698
1310974959054: Received UDP payload: 851
1310974959078: Received UDP payload: 881
1310974959094: Received UDP payload: 698
1310974959096: Received UDP payload: 698
1310974959138: Received UDP payload: 851
1310974959149: Received UDP payload: 851
1310974959161: Received UDP payload: 881
1310974959173: Received UDP payload: 698
1310974959404: Received UDP payload: 470
1310974959450: Received UDP payload: 698
1310974959470: Received UDP payload: 851
1310974959795: Received UDP payload: 851
1310974959925: Received UDP payload: 698
1310974960167: Received UDP payload: 698
1310974960223: Received UDP payload: 851
1310974960260: Received UDP payload: 851
1310974960289: Received UDP payload: 881
1310974960302: Received UDP payload: 698
1310974960421: Received UDP payload: 851
1310974960445: Received UDP payload: 698
1310974960849: Received UDP payload: 851
1310974961100: Received UDP payload: 698
1310974961138: Received UDP payload: 851
1310974961183: Received UDP payload: 881
1310974961215: Received UDP payload: 698
1310974961224: Received UDP payload: 698
1310974961238: Received UDP payload: 851
1310974962155: Received UDP payload: 851
1310974962750: Received UDP payload: 470
1310974962797: Received UDP payload: 851
1310974962826: Received UDP payload: 851
1310974962840: Received UDP payload: 698
1310974963047: Received UDP payload: 698
1310974963111: Received UDP payload: 851
1310974963145: Received UDP payload: 698
1310974963160: UserClient request timed out. (1,1)=?
1310974963162: Reading spot in (1,0)
1310974963199: Sending UDP payload: 698
1310974963205: Received UDP payload: 698
1310974963215: Received UDP payload: 851
1310974963218: Received UDP payload: 881
1310974963228: Received UDP payload: 881
1310974963241: Received UDP payload: 698
1310974963257: Received UDP payload: 698
1310974963427: Received UDP payload: 851
1310974963451: Received UDP payload: 698
1310974963901: Received UDP payload: 698
1310974963940: Received UDP payload: 851
1310974964001: Received UDP payload: 881
1310974964028: Received UDP payload: 698
1310974964046: Received UDP payload: 851
1310974964054: Received UDP payload: 698
1310974964293: Received UDP payload: 470
1310974964797: Received UDP payload: 470
1310974964835: Received UDP payload: 698
1310974964886: Received UDP payload: 851
1310974964911: Received UDP payload: 881
1310974964930: Received UDP payload: 698
1310974965278: Received UDP payload: 698
1310974965298: Received UDP payload: 698
1310974965323: Received UDP payload: 851
1310974965350: Received UDP payload: 851
1310974965357: Received UDP payload: 881
1310974965364: Received UDP payload: 698
1310974965640: Received UDP payload: 698
1310974966045: Received UDP payload: 698
1310974966070: Received UDP payload: 851
1310974966138: Received UDP payload: 698
1310974966140: Received UDP payload: 881
1310974966148: Received UDP payload: 851
1310974966155: Received UDP payload: 698
1310974966158: Received UDP payload: 881
1310974966169: Received UDP payload: 698
1310974966541: Received UDP payload: 851
1310974966922: Received UDP payload: 698
1310974966963: Received UDP payload: 851
1310974967023: Received UDP payload: 881
1310974967049: Received UDP payload: 698
1310974967101: Received UDP payload: 470
1310974967166: Received UDP payload: 851
1310974967412: Received UDP payload: 698
1310974967455: Received UDP payload: 851
1310974967700: Received UDP payload: 470
1310974967800: Received UDP payload: 851
1310974967824: Received UDP payload: 698
1310974968038: Received UDP payload: 470
1310974968131: Received UDP payload: 3939
1310974968161: Received UDP payload: 698
1310974968180: UserClient request timed out. (1,0)=?
1310974968182: Reading spot in (0,0)
1310974968203: Sending UDP payload: 698
1310974968206: Received UDP payload: 851
1310974968208: Received UDP payload: 698
1310974968214: Received UDP payload: 881
1310974968224: Received UDP payload: 698
1310974968259: Received UDP payload: 851
1310974968290: Received UDP payload: 470
1310974968457: Received UDP payload: 698
1310974968791: Received UDP payload: 470
1310974968880: Received UDP payload: 3939
1310974968906: Received UDP payload: 851
1310974969063: Received UDP payload: 698
1310974969098: Received UDP payload: 851
1310974969162: Received UDP payload: 881
1310974969191: Received UDP payload: 698
1310974969516: Received UDP payload: 851
1310974969842: Received UDP payload: 698
1310974969864: Received UDP payload: 851
1310974970096: Received UDP payload: 470
1310974970154: Received UDP payload: 851
1310974970179: Received UDP payload: 698
1310974970200: Received UDP payload: 4057
1310974970223: Received UDP payload: 698
1310974970248: Received UDP payload: 851
1310974970269: Received UDP payload: 881
1310974970272: Received UDP payload: 698
1310974970656: Received UDP payload: 698
1310974970839: Received UDP payload: 851
1310974971240: Received UDP payload: 698
1310974971243: Received UDP payload: 851
1310974971249: Received UDP payload: 881
1310974971257: Received UDP payload: 698
1310974971312: moving from region (0,1), to (0,0)
1310974971312: sending LEADER_REQUEST
1310974971314: Sending UDP payload: 470
1310974971315: UserClient received REGION_CHANGE message.
1310974971405: Received UDP payload: 3311
1310974971422: heard LEADER_REPLY from 5108
1310974971423: now NONLEADER following LEADER 5108
1310974971469: Received UDP payload: 851
1310974972097: Received UDP payload: 851
1310974972126: Received UDP payload: 698
1310974972273: Received UDP payload: 698
1310974972297: Received UDP payload: 851
1310974972354: Received UDP payload: 881
1310974972367: Received UDP payload: 698
1310974972406: Received UDP payload: 470
1310974972422: Received UDP payload: 698
1310974972445: Received UDP payload: 851
1310974972450: Received UDP payload: 881
1310974972453: Received UDP payload: 698
1310974972943: Received UDP payload: 470
1310974973090: Received UDP payload: 470
1310974973179: Received UDP payload: 3302
1310974973191: UserClient request timed out. (0,0)=?
1310974973198: Reading spot in (1,0)
1310974973230: Sending UDP payload: 698
1310974973227: Received UDP payload: 698
1310974973239: Received UDP payload: 698
1310974973276: Received UDP payload: 851
1310974973283: Received UDP payload: 698
1310974973294: Received UDP payload: 851
1310974973454: Received UDP payload: 3541
1310974973476: Received UDP payload: 698
1310974973528: Received UDP payload: 851
1310974973554: Received UDP payload: 881
1310974973574: Received UDP payload: 698
1310974973099: Received UDP payload: 851
1310974973106: Received UDP payload: 698
1310974973330: Received UDP payload: 470
1310974973392: Received UDP payload: 851
1310974973415: Received UDP payload: 470
1310974973485: Received UDP payload: 851
1310974973532: Received UDP payload: 698
1310974973536: Received UDP payload: 851
1310974973570: Received UDP payload: 698
1310974973586: Received UDP payload: 881
1310974973613: Received UDP payload: 698
1310974973911: Received UDP payload: 470
1310974973983: Received UDP payload: 851
1310974974115: Received UDP payload: 851
1310974974632: Received UDP payload: 851
1310974974661: Received UDP payload: 698
1310974974663: UserClient read on (1,0) failed, value=?,latency=1457
1310974974690: Received UDP payload: 698
1310974974704: Received UDP payload: 851
1310974974752: Received UDP payload: 698
1310974974773: Received UDP payload: 851
1310974974798: Received UDP payload: 698
1310974974816: Received UDP payload: 881
1310974974834: Received UDP payload: 851
1310974974836: Received UDP payload: 698
1310974975548: Received UDP payload: 851
1310974975654: Received UDP payload: 698
1310974975676: Received UDP payload: 851
1310974975761: Received UDP payload: 881
1310974975792: Received UDP payload: 698
1310974976205: Received UDP payload: 851
1310974976667: Reading spot in (0,1)
1310974976694: Sending UDP payload: 698
1310974976761: Received UDP payload: 851
1310974976785: Received UDP payload: 698
1310974976820: Received UDP payload: 851
1310974976846: Received UDP payload: 881
1310974976865: Received UDP payload: 698
1310974976867: UserClient read on (0,1) from (0,0)succeeded, value=19,latency=194
1310974976876: Received UDP payload: 881
1310974976883: Received UDP payload: 698
1310974976885: Received UDP payload: 698
1310974976892: Received UDP payload: 851
1310974977355: Received UDP payload: 698
1310974977457: Received UDP payload: 851
1310974977483: Received UDP payload: 851
1310974977507: Received UDP payload: 698
1310974977525: Received UDP payload: 698
1310974977640: Received UDP payload: 851
1310974977808: Received UDP payload: 698
1310974977847: Received UDP payload: 851
1310974977871: Received UDP payload: 881
1310974977896: Received UDP payload: 698
1310974978062: Received UDP payload: 698
1310974978082: Received UDP payload: 851
1310974978125: Received UDP payload: 881
1310974978175: Received UDP payload: 698
1310974978218: Received UDP payload: 851
1310974978616: Received UDP payload: 698
1310974978732: Received UDP payload: 851
1310974978799: Received UDP payload: 881
1310974978826: Received UDP payload: 698
1310974978843: Received UDP payload: 851
1310974978865: Received UDP payload: 698
1310974978870: Reading spot in (1,0)
1310974978871: Sending UDP payload: 698
1310974978879: Received UDP payload: 851
1310974978889: Received UDP payload: 881
1310974978901: Received UDP payload: 851
1310974978908: Received UDP payload: 698
1310974979196: Received UDP payload: 470
1310974979438: Received UDP payload: 851
1310974979461: Received UDP payload: 698
1310974979638: Received UDP payload: 698
1310974979729: Received UDP payload: 851
1310974979786: Received UDP payload: 881
1310974979826: Received UDP payload: 698
1310974979846: Received UDP payload: 470
1310974980158: Received UDP payload: 698
1310974980181: Received UDP payload: 851
1310974980205: Received UDP payload: 698
1310974980226: Received UDP payload: 851
1310974980241: Received UDP payload: 881
1310974980243: Received UDP payload: 698
1310974980245: Received UDP payload: 881
1310974980251: Received UDP payload: 698
1310974980396: Received UDP payload: 470
1310974980889: Received UDP payload: 698
1310974980939: Received UDP payload: 698
1310974980960: Received UDP payload: 851
1310974980981: Received UDP payload: 851
1310974980993: Received UDP payload: 881
1310974981004: Received UDP payload: 881
1310974981018: Received UDP payload: 698
1310974981107: Received UDP payload: 470
1310974981513: Received UDP payload: 470
1310974981536: Received UDP payload: 698
1310974981725: Received UDP payload: 470
1310974981866: Received UDP payload: 698
1310974982066: Received UDP payload: 470
1310974982265: Received UDP payload: 698
1310974982284: Received UDP payload: 851
1310974982314: Received UDP payload: 470
1310974982367: Received UDP payload: 698
1310974982701: Received UDP payload: 470
1310974983042: Received UDP payload: 698
1310974983080: Received UDP payload: 851
1310974983103: Received UDP payload: 698
1310974983143: Received UDP payload: 851
1310974983167: Received UDP payload: 881
1310974983186: Received UDP payload: 698
1310974983332: Received UDP payload: 470
1310974983567: Received UDP payload: 851
1310974983600: Received UDP payload: 698
1310974983876: UserClient request timed out. (1,0)=?
1310974983879: Reading spot in (0,0)
1310974983906: Sending UDP payload: 698
1310974983920: Received UDP payload: 470
1310974984205: Received UDP payload: 851
1310974984392: Received UDP payload: 851
1310974984837: Received UDP payload: 851
1310974984861: Received UDP payload: 698
1310974985022: Received UDP payload: 851
1310974985221: Received UDP payload: 698
1310974985276: Received UDP payload: 851
1310974985655: Received UDP payload: 851
1310974985679: Received UDP payload: 698
