1310975648158: started, mId = 5102
1310975762557: Received UDP payload: 11663
1310975762595: UserClient request timed out. (1,1)=?
1310975762598: Requesting spot in (1,0)
1310975762615: Received UDP payload: 487
1310975762638: Sending UDP payload: 698
1310975762655: UserServer handling request in (0,1)
1310975762669: Sending PROC_REQUEST 2:15 (0,1)->(1,0)
1310975762670: Dispatching CSMOp PROC_REQUEST 2:15 (0,1)->(1,0)
1310975762671: Sending UDP payload: 851
1310975762749: Received UDP payload: 881
1310975762753: Received PROC_REPLY 2:15 (1,0)->(0,1), handing to UserServer
1310975762753: Procedure 2:15 on (1,0) successful
1310975762755: Sending UDP payload: 698
1310975762760: UserClient decrement on (1,0) from (0,1) succeeded, value=16,latency=160
1310975762808: Received UDP payload: 698
1310975762810: UserServer handling request in (0,1)
1310975762811: Sending PROC_REQUEST 3:12 (0,1)->(0,1)
1310975762811: Dispatching CSMOp PROC_REQUEST 3:12 (0,1)->(0,1)
1310975762813: Sending UDP payload: 851
1310975762814: removed replies before id 12 from sentReplies of size 0
1310975762814: Received UDP payload: 698
1310975762817: Received PROC_REQUEST 3:12 (0,1)->(0,1), replying PROC_REPLY 3:12 (0,1)->(0,1)
1310975762817: Dispatching CSMOp PROC_REPLY 3:12 (0,1)->(0,1)
1310975762819: Sending UDP payload: 881
1310975762822: Received PROC_REPLY 3:12 (0,1)->(0,1), handing to UserServer
1310975762822: Procedure 3:12 on (0,1) successful
1310975762824: Sending UDP payload: 698
1310975762841: Received UDP payload: 698
1310975762859: Received UDP payload: 698
1310975762898: Received UDP payload: 851
1310975762908: Received UDP payload: 851
1310975762934: Received UDP payload: 851
1310975762960: Received UDP payload: 851
1310975762982: Received UDP payload: 470
1310975762991: Received UDP payload: 851
1310975763337: Received UDP payload: 698
1310975763535: Received UDP payload: 851
1310975763561: Received UDP payload: 851
1310975763581: Received UDP payload: 851
1310975763583: Received UDP payload: 470
1310975763897: Received UDP payload: 698
1310975764169: Received UDP payload: 470
1310975764188: Received UDP payload: 851
1310975764218: Received UDP payload: 851
1310975764242: Received UDP payload: 851
1310975764260: Received UDP payload: 851
1310975764262: Received UDP payload: 698
1310975764264: Received UDP payload: 698
1310975764349: Received UDP payload: 470
1310975764763: Reading spot in (1,1)
1310975764792: Sending UDP payload: 698
1310975764798: UserServer handling request in (0,1)
1310975764801: Sending PROC_REQUEST 3:11 (0,1)->(1,1)
1310975764807: Dispatching CSMOp PROC_REQUEST 3:11 (0,1)->(1,1)
1310975764808: Sending UDP payload: 851
1310975764835: Received UDP payload: 851
1310975764843: Received UDP payload: 851
1310975764864: Received UDP payload: 698
1310975764866: UserServer handling request in (0,1)
1310975764867: Sending PROC_REQUEST 3:13 (0,1)->(0,1)
1310975764867: Dispatching CSMOp PROC_REQUEST 3:13 (0,1)->(0,1)
1310975764872: Sending UDP payload: 851
1310975764873: removed replies before id 13 from sentReplies of size 0
1310975764874: Received PROC_REQUEST 3:13 (0,1)->(0,1), replying PROC_REPLY 3:13 (0,1)->(0,1)
1310975764874: Dispatching CSMOp PROC_REPLY 3:13 (0,1)->(0,1)
1310975764876: Sending UDP payload: 881
1310975764880: Received PROC_REPLY 3:13 (0,1)->(0,1), handing to UserServer
1310975764880: Procedure 3:13 on (0,1) successful
1310975764882: Sending UDP payload: 698
1310975764948: Received UDP payload: 470
1310975765365: Received UDP payload: 470
1310975765379: heard LEADER_REQUEST from node 5109, responding LEADER_REPLY
1310975765411: Received UDP payload: 698
1310975765473: Sending UDP payload: 11546
1310975765474: Received UDP payload: 851
1310975765479: Received UDP payload: 698
1310975765512: Received UDP payload: 698
1310975765543: Received UDP payload: 470
1310975765983: Received UDP payload: 470
1310975765997: heard LEADER_REQUEST from node 5109, responding LEADER_REPLY
1310975766072: Sending UDP payload: 11546
1310975766082: Retrying PROC_REQUEST 3:11 (0,1)->(1,1)
1310975766088: Dispatching CSMOp PROC_REQUEST 3:11 (0,1)->(1,1)
1310975766090: Sending UDP payload: 851
1310975766259: Received UDP payload: 698
1310975766283: Received UDP payload: 851
1310975766307: Received UDP payload: 881
1310975766317: Received UDP payload: 698
1310975766319: Received UDP payload: 698
1310975766326: Received UDP payload: 851
1310975766333: Received UDP payload: 881
1310975766338: Received UDP payload: 470
1310975766344: Received UDP payload: 698
1310975766695: Retrying PROC_REQUEST 3:11 (0,1)->(1,1)
1310975766707: Dispatching CSMOp PROC_REQUEST 3:11 (0,1)->(1,1)
1310975766726: Sending UDP payload: 851
1310975766910: Received UDP payload: 470
1310975767001: Received UDP payload: 698
1310975767019: UserServer handling request in (0,1)
1310975767023: Sending PROC_REQUEST 2:16 (0,1)->(1,0)
1310975767027: Dispatching CSMOp PROC_REQUEST 2:16 (0,1)->(1,0)
1310975767056: Sending UDP payload: 851
1310975767186: Received UDP payload: 881
1310975767215: Received PROC_REPLY 2:16 (1,0)->(0,1), handing to UserServer
1310975767218: Procedure 2:16 on (1,0) successful
1310975767234: Sending UDP payload: 698
1310975767317: Request timed out, send failure PROC_REPLY 3:11 (1,1)->(0,1)
1310975767317: Dispatching CSMOp PROC_REPLY 3:11 (1,1)->(0,1)
1310975767323: Sending UDP payload: 851
1310975767324: Received PROC_REPLY 3:11 (1,1)->(0,1), handing to UserServer
1310975767325: Procedure 3:11 on (1,1) timed out, sending failure reply to client
1310975767326: Sending UDP payload: 698
1310975767330: UserClient read on (1,1) failed, value=?,latency=2555
1310975767469: Received UDP payload: 11663
1310975767515: Received UDP payload: 470
1310975767729: Received UDP payload: 11663
1310975767772: Received UDP payload: 851
1310975767775: Received UDP payload: 698
1310975767820: Received UDP payload: 698
1310975767833: Received UDP payload: 851
1310975767852: Received UDP payload: 881
1310975767859: Received UDP payload: 698
1310975767872: Received UDP payload: 698
1310975767882: Received UDP payload: 698
1310975767892: Received UDP payload: 851
1310975768181: Received UDP payload: 470
1310975768280: Sending UDP payload: 470
1310975768316: Received UDP payload: 698
1310975768341: Received UDP payload: 851
1310975768350: Received UDP payload: 851
1310975768366: Received UDP payload: 698
1310975768383: Received UDP payload: 470
1310975768418: Received UDP payload: 851
1310975768430: Received UDP payload: 881
1310975768457: Received UDP payload: 698
1310975768474: Received UDP payload: 698
1310975768478: Received UDP payload: 851
1310975768486: Received UDP payload: 881
1310975768493: Received UDP payload: 698
1310975768928: Received UDP payload: 698
1310975768977: Received UDP payload: 851
1310975768985: Received UDP payload: 851
1310975768987: removed replies before id 11 from sentReplies of size 0
1310975768988: Received PROC_REQUEST 1:11 (1,1)->(0,1), replying PROC_REPLY 1:11 (0,1)->(1,1)
1310975768988: Dispatching CSMOp PROC_REPLY 1:11 (0,1)->(1,1)
1310975768989: Sending UDP payload: 881
1310975769016: Received UDP payload: 698
1310975769087: Received UDP payload: 851
1310975769109: Received UDP payload: 851
1310975769336: Releasing ticket in (1,0)
1310975769354: Received UDP payload: 698
1310975769357: Sending UDP payload: 698
1310975769373: UserServer handling request in (0,1)
1310975769385: Sending PROC_REQUEST 1:17 (0,1)->(1,0)
1310975769385: Dispatching CSMOp PROC_REQUEST 1:17 (0,1)->(1,0)
1310975769391: Sending UDP payload: 851
1310975769392: UserServer handling request in (0,1)
1310975769392: Sending PROC_REQUEST 3:12 (0,1)->(1,1)
1310975769392: Dispatching CSMOp PROC_REQUEST 3:12 (0,1)->(1,1)
1310975769394: Sending UDP payload: 851
1310975769437: Received UDP payload: 881
1310975769439: Received PROC_REPLY 3:12 (1,1)->(0,1), handing to UserServer
1310975769439: Procedure 3:12 on (1,1) successful
1310975769440: Sending UDP payload: 698
1310975769477: Received UDP payload: 881
1310975769480: Received PROC_REPLY 1:17 (1,0)->(0,1), handing to UserServer
1310975769481: Procedure 1:17 on (1,0) successful
1310975769482: Sending UDP payload: 698
1310975769484: UserClient increment on (1,0) from (0,1) succeeded, value=17,latency=142
1310975769589: Received UDP payload: 851
1310975769762: Received UDP payload: 851
1310975769794: Received UDP payload: 851
1310975769906: Received UDP payload: 698
1310975769965: Received UDP payload: 851
1310975769990: Received UDP payload: 881
1310975770010: Received UDP payload: 698
1310975770179: Received UDP payload: 851
1310975770202: Received UDP payload: 698
1310975770411: Received UDP payload: 851
1310975770437: Received UDP payload: 698
1310975770454: UserServer handling request in (0,1)
1310975770458: Sending PROC_REQUEST 2:7 (0,1)->(0,0)
1310975770459: Dispatching CSMOp PROC_REQUEST 2:7 (0,1)->(0,0)
1310975770466: Received UDP payload: 851
1310975770490: Sending UDP payload: 851
1310975770491: Received UDP payload: 698
1310975770492: Received UDP payload: 851
1310975770503: Received UDP payload: 881
1310975770511: Received UDP payload: 698
1310975770521: Received UDP payload: 698
1310975770563: Received UDP payload: 851
1310975770569: removed replies before id 8 from sentReplies of size 0
1310975770570: Received PROC_REQUEST 3:8 (1,0)->(0,1), replying PROC_REPLY 3:8 (0,1)->(1,0)
1310975770570: Dispatching CSMOp PROC_REPLY 3:8 (0,1)->(1,0)
1310975770575: Sending UDP payload: 881
1310975770598: Received UDP payload: 698
1310975771008: Received UDP payload: 851
1310975771034: Received UDP payload: 698
1310975771061: Received UDP payload: 698
1310975771128: Received UDP payload: 851
1310975771488: Requesting spot in (0,1)
1310975771515: Sending UDP payload: 698
1310975771530: Retrying PROC_REQUEST 2:7 (0,1)->(0,0)
1310975771534: Received UDP payload: 698
1310975771536: Dispatching CSMOp PROC_REQUEST 2:7 (0,1)->(0,0)
1310975771536: UserServer handling request in (0,1)
1310975771536: Sending PROC_REQUEST 2:14 (0,1)->(0,1)
1310975771537: Dispatching CSMOp PROC_REQUEST 2:14 (0,1)->(0,1)
1310975771537: UserServer handling request in (0,1)
1310975771537: Sending PROC_REQUEST 3:13 (0,1)->(1,1)
1310975771538: Dispatching CSMOp PROC_REQUEST 3:13 (0,1)->(1,1)
1310975771539: Sending UDP payload: 851
1310975771544: Sending UDP payload: 851
1310975771545: removed replies before id 14 from sentReplies of size 0
1310975771546: Received PROC_REQUEST 2:14 (0,1)->(0,1), replying PROC_REPLY 2:14 (0,1)->(0,1)
1310975771546: Dispatching CSMOp PROC_REPLY 2:14 (0,1)->(0,1)
1310975771547: Sending UDP payload: 851
1310975771554: Sending UDP payload: 881
1310975771560: Received PROC_REPLY 2:14 (0,1)->(0,1), handing to UserServer
1310975771560: Procedure 2:14 on (0,1) successful
1310975771561: Sending UDP payload: 698
1310975771562: UserClient decrement on (0,1) from (0,1) succeeded, value=20,latency=67
1310975771605: Received UDP payload: 881
1310975771608: Received PROC_REPLY 3:13 (1,1)->(0,1), handing to UserServer
1310975771609: Procedure 3:13 on (1,1) successful
1310975771610: Sending UDP payload: 698
1310975772019: Received UDP payload: 698
1310975772041: Received UDP payload: 851
1310975772064: Received UDP payload: 851
1310975772070: Received UDP payload: 881
1310975772075: Received UDP payload: 698
1310975772137: Retrying PROC_REQUEST 2:7 (0,1)->(0,0)
1310975772137: Dispatching CSMOp PROC_REQUEST 2:7 (0,1)->(0,0)
1310975772138: Sending UDP payload: 851
1310975772241: Received UDP payload: 698
1310975772304: Received UDP payload: 851
1310975772330: Received UDP payload: 881
1310975772346: Received UDP payload: 698
1310975772534: Received UDP payload: 698
1310975772597: Received UDP payload: 851
1310975772622: Received UDP payload: 851
1310975772649: Received UDP payload: 698
1310975772671: Received UDP payload: 881
1310975772697: Received UDP payload: 851
1310975772719: Received UDP payload: 698
1310975772738: Request timed out, send failure PROC_REPLY 2:7 (0,0)->(0,1)
1310975772738: Dispatching CSMOp PROC_REPLY 2:7 (0,0)->(0,1)
1310975772740: Sending UDP payload: 851
1310975772746: Received PROC_REPLY 2:7 (0,0)->(0,1), handing to UserServer
1310975772747: Procedure 2:7 on (0,0) timed out, sending failure reply to client
1310975772748: Sending UDP payload: 698
1310975772888: Received UDP payload: 698
1310975773061: Received UDP payload: 698
1310975773119: Received UDP payload: 851
1310975773141: removed replies before id 9 from sentReplies of size 0
1310975773147: Received PROC_REQUEST 3:9 (1,0)->(0,1), replying PROC_REPLY 3:9 (0,1)->(1,0)
1310975773150: Dispatching CSMOp PROC_REPLY 3:9 (0,1)->(1,0)
1310975773168: Sending UDP payload: 881
1310975773195: Received UDP payload: 698
1310975773233: Received UDP payload: 851
1310975773241: Received UDP payload: 698
1310975773431: Received UDP payload: 851
1310975773566: Releasing ticket in (0,1)
1310975773588: Sending UDP payload: 698
1310975773600: UserServer handling request in (0,1)
1310975773606: Sending PROC_REQUEST 1:15 (0,1)->(0,1)
1310975773609: Dispatching CSMOp PROC_REQUEST 1:15 (0,1)->(0,1)
1310975773619: Sending UDP payload: 851
1310975773620: removed replies before id 15 from sentReplies of size 0
1310975773621: Received PROC_REQUEST 1:15 (0,1)->(0,1), replying PROC_REPLY 1:15 (0,1)->(0,1)
1310975773621: Dispatching CSMOp PROC_REPLY 1:15 (0,1)->(0,1)
1310975773622: Sending UDP payload: 881
1310975773643: Received PROC_REPLY 1:15 (0,1)->(0,1), handing to UserServer
1310975773646: Procedure 1:15 on (0,1) successful
1310975773651: Sending UDP payload: 698
1310975773652: UserClient increment on (0,1) from (0,1) succeeded, value=21,latency=85
1310975773665: Received UDP payload: 698
1310975773667: UserServer handling request in (0,1)
1310975773668: Sending PROC_REQUEST 3:8 (0,1)->(0,0)
1310975773668: Dispatching CSMOp PROC_REQUEST 3:8 (0,1)->(0,0)
1310975773685: Sending UDP payload: 851
1310975774068: Received UDP payload: 851
1310975774132: Received UDP payload: 698
1310975774187: Received UDP payload: 851
1310975774214: Received UDP payload: 881
1310975774233: Received UDP payload: 698
1310975774346: Received UDP payload: 698
1310975774419: Received UDP payload: 851
1310975774545: Retrying PROC_REQUEST 3:8 (0,1)->(0,0)
1310975774554: Dispatching CSMOp PROC_REQUEST 3:8 (0,1)->(0,0)
1310975774592: Sending UDP payload: 851
1310975774693: Received UDP payload: 851
1310975774719: Received UDP payload: 698
1310975774753: Received UDP payload: 851
1310975774777: Received UDP payload: 881
1310975774789: Received UDP payload: 698
1310975775171: Retrying PROC_REQUEST 3:8 (0,1)->(0,0)
1310975775180: Dispatching CSMOp PROC_REQUEST 3:8 (0,1)->(0,0)
1310975775200: Sending UDP payload: 851
1310975775220: Received UDP payload: 698
1310975775247: Received UDP payload: 851
1310975775271: Received UDP payload: 698
1310975775291: Received UDP payload: 851
1310975775293: removed replies before id 12 from sentReplies of size 0
1310975775294: Received PROC_REQUEST 3:12 (1,1)->(0,1), replying PROC_REPLY 3:12 (0,1)->(1,1)
1310975775294: Dispatching CSMOp PROC_REPLY 3:12 (0,1)->(1,1)
1310975775296: Sending UDP payload: 881
1310975775301: Received UDP payload: 851
1310975775316: Received UDP payload: 698
1310975775331: Received UDP payload: 698
1310975775404: Received UDP payload: 698
1310975775422: UserServer handling request in (0,1)
1310975775430: Sending PROC_REQUEST 2:14 (0,1)->(1,1)
1310975775434: Dispatching CSMOp PROC_REQUEST 2:14 (0,1)->(1,1)
1310975775455: Sending UDP payload: 851
1310975775513: Received UDP payload: 881
1310975775519: Received PROC_REPLY 2:14 (1,1)->(0,1), handing to UserServer
1310975775520: Procedure 2:14 on (1,1) successful
1310975775523: Sending UDP payload: 698
1310975775656: Reading spot in (1,0)
1310975775675: Received UDP payload: 851
1310975775677: Sending UDP payload: 698
1310975775687: UserServer handling request in (0,1)
1310975775699: Sending PROC_REQUEST 3:18 (0,1)->(1,0)
1310975775714: Dispatching CSMOp PROC_REQUEST 3:18 (0,1)->(1,0)
1310975775737: Sending UDP payload: 851
1310975775759: Received UDP payload: 881
1310975775762: Received PROC_REPLY 3:18 (1,0)->(0,1), handing to UserServer
1310975775762: Procedure 3:18 on (1,0) successful
1310975775763: Sending UDP payload: 698
1310975775764: UserClient read on (1,0) from (0,1)succeeded, value=17,latency=107
1310975775797: Request timed out, send failure PROC_REPLY 3:8 (0,0)->(0,1)
1310975775798: Dispatching CSMOp PROC_REPLY 3:8 (0,0)->(0,1)
1310975775799: Sending UDP payload: 851
1310975775800: Received PROC_REPLY 3:8 (0,0)->(0,1), handing to UserServer
1310975775800: Procedure 3:8 on (0,0) timed out, sending failure reply to client
1310975775802: Sending UDP payload: 698
1310975776224: Received UDP payload: 698
1310975776281: Received UDP payload: 851
1310975776309: Received UDP payload: 851
1310975776331: Received UDP payload: 881
1310975776334: Received UDP payload: 698
1310975776336: Received UDP payload: 470
1310975776337: heard LEADER_REQUEST from node 5110, responding LEADER_REPLY
1310975776447: Sending UDP payload: 11528
1310975776546: Received UDP payload: 851
1310975776828: Received UDP payload: 698
1310975776887: Received UDP payload: 851
1310975776914: Received UDP payload: 851
1310975776928: Received UDP payload: 698
1310975777121: Received UDP payload: 851
1310975777367: Received UDP payload: 698
1310975777388: Received UDP payload: 698
1310975777428: Received UDP payload: 851
1310975777456: Received UDP payload: 851
1310975777482: Received UDP payload: 881
1310975777505: Received UDP payload: 698
1310975777511: Received UDP payload: 881
1310975777513: Received UDP payload: 698
1310975777759: Received UDP payload: 851
1310975777768: Reading spot in (0,0)
1310975777807: Sending UDP payload: 698
1310975777811: UserServer handling request in (0,1)
1310975777812: Sending PROC_REQUEST 3:9 (0,1)->(0,0)
1310975777812: Dispatching CSMOp PROC_REQUEST 3:9 (0,1)->(0,0)
1310975777813: Sending UDP payload: 851
1310975777821: Received UDP payload: 698
1310975777853: Received UDP payload: 698
1310975777855: UserServer handling request in (0,1)
1310975777855: Sending PROC_REQUEST 3:15 (0,1)->(1,1)
1310975777856: Dispatching CSMOp PROC_REQUEST 3:15 (0,1)->(1,1)
1310975777857: Sending UDP payload: 851
1310975777875: Received UDP payload: 698
1310975777924: Received UDP payload: 881
1310975777930: Received PROC_REPLY 3:15 (1,1)->(0,1), handing to UserServer
1310975777931: Procedure 3:15 on (1,1) successful
1310975777933: Sending UDP payload: 698
1310975778130: Received UDP payload: 851
1310975778189: Received UDP payload: 470
1310975778258: Sending UDP payload: 470
1310975778379: Received UDP payload: 470
1310975778434: Received UDP payload: 698
1310975778502: Received UDP payload: 851
1310975778576: Received UDP payload: 881
1310975778624: Received UDP payload: 698
1310975778738: Received UDP payload: 851
1310975778858: Retrying PROC_REQUEST 3:9 (0,1)->(0,0)
1310975778859: Dispatching CSMOp PROC_REQUEST 3:9 (0,1)->(0,0)
1310975778873: Sending UDP payload: 851
1310975779377: Received UDP payload: 851
1310975779404: Received UDP payload: 698
1310975779422: Received UDP payload: 698
1310975779426: UserServer handling request in (0,1)
1310975779427: Sending PROC_REQUEST 1:10 (0,1)->(0,0)
1310975779427: Dispatching CSMOp PROC_REQUEST 1:10 (0,1)->(0,0)
1310975779428: Sending UDP payload: 851
1310975779461: Retrying PROC_REQUEST 3:9 (0,1)->(0,0)
1310975779461: Dispatching CSMOp PROC_REQUEST 3:9 (0,1)->(0,0)
1310975779462: Sending UDP payload: 851
1310975779465: Received UDP payload: 698
1310975779490: Received UDP payload: 851
1310975779503: Received UDP payload: 881
1310975779509: Received UDP payload: 698
1310975779516: Received UDP payload: 698
1310975779559: Received UDP payload: 851
1310975779797: Received UDP payload: 698
1310975779826: Received UDP payload: 851
1310975779848: removed replies before id 10 from sentReplies of size 0
1310975779854: Received PROC_REQUEST 3:10 (1,0)->(0,1), replying PROC_REPLY 3:10 (0,1)->(1,0)
1310975779857: Dispatching CSMOp PROC_REPLY 3:10 (0,1)->(1,0)
1310975779884: Sending UDP payload: 881
1310975779937: Received UDP payload: 698
1310975779964: Received UDP payload: 698
1310975779968: UserServer handling request in (0,1)
1310975779969: Sending PROC_REQUEST 1:19 (0,1)->(1,0)
1310975779970: Dispatching CSMOp PROC_REQUEST 1:19 (0,1)->(1,0)
1310975779973: Sending UDP payload: 851
1310975779998: Received UDP payload: 881
1310975780016: Received PROC_REPLY 1:19 (1,0)->(0,1), handing to UserServer
1310975780017: Procedure 1:19 on (1,0) successful
1310975780024: Sending UDP payload: 698
1310975780063: Request timed out, send failure PROC_REPLY 3:9 (0,0)->(0,1)
1310975780063: Dispatching CSMOp PROC_REPLY 3:9 (0,0)->(0,1)
1310975780065: Sending UDP payload: 851
1310975780065: Received PROC_REPLY 3:9 (0,0)->(0,1), handing to UserServer
1310975780066: Procedure 3:9 on (0,0) timed out, sending failure reply to client
1310975780067: Sending UDP payload: 698
1310975780072: UserClient read on (0,0) failed, value=?,latency=2298
1310975780447: Received UDP payload: 698
1310975780467: UserServer handling request in (0,1)
1310975780475: Sending PROC_REQUEST 3:16 (0,1)->(1,1)
1310975780478: Dispatching CSMOp PROC_REQUEST 3:16 (0,1)->(1,1)
1310975780504: Sending UDP payload: 851
1310975780528: Received UDP payload: 881
1310975780531: Received PROC_REPLY 3:16 (1,1)->(0,1), handing to UserServer
1310975780531: Procedure 3:16 on (1,1) successful
1310975780533: Sending UDP payload: 698
1310975780572: Received UDP payload: 851
1310975780661: Received UDP payload: 698
1310975780667: Retrying PROC_REQUEST 1:10 (0,1)->(0,0)
1310975780671: Dispatching CSMOp PROC_REQUEST 1:10 (0,1)->(0,0)
1310975780714: Sending UDP payload: 851
1310975780733: Received UDP payload: 851
1310975781209: Received UDP payload: 851
1310975781286: Retrying PROC_REQUEST 1:10 (0,1)->(0,0)
1310975781297: Dispatching CSMOp PROC_REQUEST 1:10 (0,1)->(0,0)
1310975781313: Sending UDP payload: 851
1310975781461: Received UDP payload: 698
1310975781519: Received UDP payload: 851
1310975781572: Received UDP payload: 698
1310975781594: Received UDP payload: 881
1310975781616: Received UDP payload: 851
1310975781618: Received UDP payload: 698
1310975781642: Received UDP payload: 881
1310975781658: Received UDP payload: 698
1310975781843: Received UDP payload: 851
1310975781862: Received UDP payload: 851
1310975781884: Received UDP payload: 698
1310975781911: Request timed out, send failure PROC_REPLY 1:10 (0,0)->(0,1)
1310975781912: Dispatching CSMOp PROC_REPLY 1:10 (0,0)->(0,1)
1310975781913: Sending UDP payload: 851
1310975781920: Received PROC_REPLY 1:10 (0,0)->(0,1), handing to UserServer
1310975781920: Procedure 1:10 on (0,0) timed out, sending failure reply to client
1310975781921: Sending UDP payload: 698
1310975781947: Received UDP payload: 698
1310975781962: Received UDP payload: 851
1310975782074: Received UDP payload: 698
1310975782076: Reading spot in (1,0)
1310975782092: Sending UDP payload: 698
1310975782108: UserServer handling request in (0,1)
1310975782124: Sending PROC_REQUEST 3:20 (0,1)->(1,0)
1310975782141: Dispatching CSMOp PROC_REQUEST 3:20 (0,1)->(1,0)
1310975782145: UserServer handling request in (0,1)
1310975782150: Sending PROC_REQUEST 3:17 (0,1)->(1,1)
1310975782151: Dispatching CSMOp PROC_REQUEST 3:17 (0,1)->(1,1)
1310975782152: Sending UDP payload: 851
1310975782154: Sending UDP payload: 851
1310975782218: Received UDP payload: 881
1310975782221: Received PROC_REPLY 3:17 (1,1)->(0,1), handing to UserServer
1310975782222: Procedure 3:17 on (1,1) successful
1310975782223: Sending UDP payload: 698
1310975782226: Received UDP payload: 881
1310975782229: Received PROC_REPLY 3:20 (1,0)->(0,1), handing to UserServer
1310975782229: Procedure 3:20 on (1,0) successful
1310975782230: Sending UDP payload: 698
1310975782231: UserClient read on (1,0) from (0,1)succeeded, value=16,latency=154
1310975782490: Received UDP payload: 851
1310975782680: Received UDP payload: 470
1310975782905: Received UDP payload: 698
1310975782981: Received UDP payload: 470
1310975783117: Received UDP payload: 851
1310975783141: Received UDP payload: 698
1310975783175: Received UDP payload: 851
1310975783257: Received UDP payload: 470
1310975783593: Received UDP payload: 470
1310975783697: Received UDP payload: 698
1310975783753: Received UDP payload: 851
1310975783777: Received UDP payload: 698
1310975783828: Received UDP payload: 851
1310975783845: Received UDP payload: 881
1310975783867: Received UDP payload: 851
1310975783889: Received UDP payload: 470
1310975783903: Received UDP payload: 698
1310975783933: Received UDP payload: 698
1310975783942: Received UDP payload: 881
1310975783954: Received UDP payload: 851
1310975783966: Received UDP payload: 698
1310975783975: UserServer handling request in (0,1)
1310975783977: Sending PROC_REQUEST 1:11 (0,1)->(0,0)
1310975783978: Dispatching CSMOp PROC_REQUEST 1:11 (0,1)->(0,0)
1310975783996: Sending UDP payload: 851
1310975784037: Received UDP payload: 698
1310975784039: Received UDP payload: 881
1310975784065: Received UDP payload: 698
1310975784187: Received UDP payload: 470
1310975784235: Requesting spot in (0,1)
1310975784252: Sending UDP payload: 698
1310975784265: UserServer handling request in (0,1)
1310975784269: Sending PROC_REQUEST 2:16 (0,1)->(0,1)
1310975784280: Dispatching CSMOp PROC_REQUEST 2:16 (0,1)->(0,1)
1310975784284: Received UDP payload: 698
1310975784288: Sending UDP payload: 851
1310975784290: removed replies before id 16 from sentReplies of size 0
1310975784291: Received PROC_REQUEST 2:16 (0,1)->(0,1), replying PROC_REPLY 2:16 (0,1)->(0,1)
1310975784291: Dispatching CSMOp PROC_REPLY 2:16 (0,1)->(0,1)
1310975784293: Sending UDP payload: 881
1310975784299: Received PROC_REPLY 2:16 (0,1)->(0,1), handing to UserServer
1310975784299: Procedure 2:16 on (0,1) successful
1310975784305: Sending UDP payload: 698
1310975784306: UserClient decrement on (0,1) from (0,1) succeeded, value=20,latency=66
1310975784404: Received UDP payload: 851
1310975784430: Received UDP payload: 698
1310975784918: Retrying PROC_REQUEST 1:11 (0,1)->(0,0)
1310975784925: Dispatching CSMOp PROC_REQUEST 1:11 (0,1)->(0,0)
1310975784946: Sending UDP payload: 851
1310975785225: Received UDP payload: 698
1310975785297: Received UDP payload: 851
1310975785475: Received UDP payload: 698
1310975785494: UserServer handling request in (0,1)
1310975785497: Sending PROC_REQUEST 3:12 (0,1)->(0,0)
1310975785502: Dispatching CSMOp PROC_REQUEST 3:12 (0,1)->(0,0)
1310975785518: Sending UDP payload: 851
1310975785543: Retrying PROC_REQUEST 1:11 (0,1)->(0,0)
1310975785543: Dispatching CSMOp PROC_REQUEST 1:11 (0,1)->(0,0)
1310975785545: Sending UDP payload: 851
1310975785975: Received UDP payload: 698
1310975786035: Received UDP payload: 851
1310975786062: Received UDP payload: 881
1310975786081: Received UDP payload: 698
1310975786090: Received UDP payload: 698
1310975786104: Received UDP payload: 698
1310975786119: Received UDP payload: 851
1310975786126: Received UDP payload: 851
1310975786145: Request timed out, send failure PROC_REPLY 1:11 (0,0)->(0,1)
1310975786146: Dispatching CSMOp PROC_REPLY 1:11 (0,0)->(0,1)
1310975786149: Sending UDP payload: 851
1310975786154: Received PROC_REPLY 1:11 (0,0)->(0,1), handing to UserServer
1310975786155: Procedure 1:11 on (0,0) timed out, sending failure reply to client
1310975786157: Sending UDP payload: 698
1310975786307: Releasing ticket in (0,1)
1310975786326: Sending UDP payload: 698
1310975786331: UserServer handling request in (0,1)
1310975786343: Sending PROC_REQUEST 1:17 (0,1)->(0,1)
1310975786346: Dispatching CSMOp PROC_REQUEST 1:17 (0,1)->(0,1)
1310975786354: Sending UDP payload: 851
1310975786358: removed replies before id 17 from sentReplies of size 0
1310975786359: Received PROC_REQUEST 1:17 (0,1)->(0,1), replying PROC_REPLY 1:17 (0,1)->(0,1)
1310975786359: Dispatching CSMOp PROC_REPLY 1:17 (0,1)->(0,1)
1310975786364: Sending UDP payload: 881
1310975786365: Received PROC_REPLY 1:17 (0,1)->(0,1), handing to UserServer
1310975786366: Procedure 1:17 on (0,1) successful
1310975786367: Sending UDP payload: 698
1310975786370: UserClient increment on (0,1) from (0,1) succeeded, value=21,latency=61
1310975786414: Received UDP payload: 487
1310975786424: Received UDP payload: 470
1310975786454: Received UDP payload: 698
1310975786464: Received UDP payload: 851
1310975786476: Received UDP payload: 851
1310975786489: Received UDP payload: 881
1310975786502: Received UDP payload: 698
1310975786512: Received UDP payload: 881
1310975786523: Received UDP payload: 698
1310975786593: Received UDP payload: 470
1310975786695: Received UDP payload: 470
1310975786751: Retrying PROC_REQUEST 3:12 (0,1)->(0,0)
1310975786763: Dispatching CSMOp PROC_REQUEST 3:12 (0,1)->(0,0)
1310975786778: Sending UDP payload: 851
