1310976500472: started, mId = 5102
1310976572819: Received UDP payload: 57984
1310976573579: Received UDP payload: 881
1310976573585: Received UDP payload: 881
1310976573588: Received UDP payload: 851
1310976573590: Received UDP payload: 881
1310976573592: Received UDP payload: 57962
1310976574302: Received UDP payload: 881
1310976574308: Received UDP payload: 851
1310976574310: Received UDP payload: 851
1310976574312: Received UDP payload: 698
1310976574315: Received UDP payload: 851
1310976574318: Received UDP payload: 698
1310976574320: Received UDP payload: 851
1310976574322: Received UDP payload: 698
1310976574324: Received UDP payload: 851
1310976574327: Received UDP payload: 698
1310976574328: Received UDP payload: 698
1310976574330: Received UDP payload: 881
1310976574332: Received UDP payload: 698
1310976574407: Reading spot in (1,0)
1310976574441: Received UDP payload: 698
1310976574463: Sending UDP payload: 698
1310976574548: Received UDP payload: 881
1310976574593: Received UDP payload: 698
1310976574622: Received UDP payload: 881
1310976574632: Received UDP payload: 698
1310976574654: UserClient read on (1,0) from (1,1)succeeded, value=19,latency=247
1310976574661: Received UDP payload: 698
1310976574670: Received UDP payload: 881
1310976574676: Received UDP payload: 698
1310976574685: Received UDP payload: 698
1310976574687: Received UDP payload: 881
1310976574705: Received UDP payload: 698
1310976574715: Received UDP payload: 881
1310976574721: Received UDP payload: 698
1310976574729: Received UDP payload: 881
1310976575159: Received UDP payload: 57874
1310976575899: Received UDP payload: 470
1310976575901: Received UDP payload: 698
1310976575904: Received UDP payload: 851
1310976575906: Received UDP payload: 881
1310976575908: Received UDP payload: 698
1310976575911: Received UDP payload: 698
1310976575913: Received UDP payload: 851
1310976576232: Received UDP payload: 851
1310976576276: Received UDP payload: 851
1310976576301: Received UDP payload: 470
1310976576468: Received UDP payload: 470
1310976576487: Received UDP payload: 698
1310976576505: Received UDP payload: 470
1310976576541: Received UDP payload: 881
1310976576548: Received UDP payload: 698
1310976576557: Received UDP payload: 698
1310976576567: Received UDP payload: 851
1310976576584: Received UDP payload: 881
1310976576596: Received UDP payload: 851
1310976576609: Received UDP payload: 698
1310976576634: Received UDP payload: 851
1310976576646: Received UDP payload: 698
1310976576658: Reading spot in (0,0)
1310976576682: Sending UDP payload: 698
1310976576685: Received UDP payload: 851
1310976576687: Received UDP payload: 881
1310976576734: Received UDP payload: 698
1310976576824: Received UDP payload: 698
1310976576845: Received UDP payload: 881
1310976576883: Received UDP payload: 470
1310976577486: Received UDP payload: 470
1310976577527: Received UDP payload: 698
1310976577536: Received UDP payload: 881
1310976577590: Received UDP payload: 881
1310976577603: Received UDP payload: 698
1310976577616: UserClient read on (0,0) from (1,1)succeeded, value=20,latency=955
1310976577626: Received UDP payload: 698
1310976577651: Received UDP payload: 698
1310976577685: Received UDP payload: 881
1310976577691: Received UDP payload: 698
1310976578202: Received UDP payload: 881
1310976578230: Received UDP payload: 881
1310976578273: Received UDP payload: 851
1310976578301: Received UDP payload: 851
1310976578636: Received UDP payload: 698
1310976578855: Received UDP payload: 698
1310976578880: Received UDP payload: 881
1310976578894: Received UDP payload: 57901
1310976579591: Received UDP payload: 698
1310976579595: Received UDP payload: 851
1310976579599: Received UDP payload: 698
1310976579601: Received UDP payload: 881
1310976579603: Received UDP payload: 698
1310976579619: Reading spot in (1,1)
1310976579633: Sending UDP payload: 698
1310976579675: Received UDP payload: 698
1310976579702: Received UDP payload: 698
1310976579744: Received UDP payload: 881
1310976579797: Received UDP payload: 698
1310976579844: Received UDP payload: 851
1310976579868: Received UDP payload: 698
1310976579871: Received UDP payload: 851
1310976579873: Received UDP payload: 881
1310976579878: Received UDP payload: 851
1310976579886: Received UDP payload: 851
1310976579888: Received UDP payload: 881
1310976579894: Received UDP payload: 698
1310976579906: UserClient read on (1,1) from (1,1)succeeded, value=22,latency=287
1310976579912: Received UDP payload: 881
1310976579922: Received UDP payload: 698
1310976580017: Received UDP payload: 470
1310976580216: Received UDP payload: 470
1310976580419: Received UDP payload: 851
1310976580445: Received UDP payload: 851
1310976580490: Received UDP payload: 851
1310976580517: Received UDP payload: 698
1310976580633: Received UDP payload: 57954
1310976581369: Received UDP payload: 698
1310976581374: Received UDP payload: 470
1310976581376: Received UDP payload: 698
1310976581378: Received UDP payload: 851
1310976581382: Received UDP payload: 881
1310976581385: Received UDP payload: 470
1310976581475: Received UDP payload: 470
1310976581592: Received UDP payload: 470
1310976581704: Received UDP payload: 698
1310976581756: Received UDP payload: 851
1310976581805: Received UDP payload: 698
1310976581826: Received UDP payload: 698
1310976581849: Received UDP payload: 851
1310976581851: Received UDP payload: 881
1310976581854: Received UDP payload: 851
1310976581856: Received UDP payload: 698
1310976581894: Received UDP payload: 698
1310976581909: Reading spot in (1,1)
1310976581925: Received UDP payload: 881
1310976581938: Sending UDP payload: 698
1310976581958: Received UDP payload: 698
1310976581968: Received UDP payload: 851
1310976581991: Received UDP payload: 881
1310976582000: Received UDP payload: 698
1310976582005: UserClient read on (1,1) from (1,1)succeeded, value=22,latency=95
1310976582021: Received UDP payload: 851
1310976582029: Received UDP payload: 851
1310976582561: Received UDP payload: 698
1310976582766: Received UDP payload: 698
1310976582790: Received UDP payload: 881
1310976582817: Received UDP payload: 698
1310976582892: Received UDP payload: 58041
1310976583624: Received UDP payload: 698
1310976583629: Received UDP payload: 851
1310976583632: Received UDP payload: 851
1310976583635: Received UDP payload: 851
1310976583637: Received UDP payload: 851
1310976583639: Received UDP payload: 851
1310976583641: Received UDP payload: 881
1310976583644: Received UDP payload: 851
1310976583646: Received UDP payload: 851
1310976583649: Received UDP payload: 851
1310976583651: Received UDP payload: 851
1310976583653: Received UDP payload: 851
1310976583656: Received UDP payload: 851
1310976583722: Received UDP payload: 851
1310976583926: Received UDP payload: 698
1310976584002: Received UDP payload: 698
1310976584011: Reading spot in (1,1)
1310976584054: Sending UDP payload: 698
1310976584059: Received UDP payload: 698
1310976584136: Received UDP payload: 851
1310976584178: Received UDP payload: 881
1310976584181: Received UDP payload: 698
1310976584183: UserClient read on (1,1) from (1,1)succeeded, value=22,latency=163
1310976584373: Received UDP payload: 851
1310976584403: Received UDP payload: 698
1310976584429: Received UDP payload: 698
1310976584843: Received UDP payload: 698
1310976584880: Received UDP payload: 881
1310976584938: Received UDP payload: 698
1310976584960: Received UDP payload: 851
1310976584991: Received UDP payload: 851
1310976584993: Received UDP payload: 851
1310976584996: Received UDP payload: 698
1310976584998: Received UDP payload: 487
1310976585001: Received UDP payload: 881
1310976585003: Received UDP payload: 698
1310976585006: Received UDP payload: 470
1310976585008: Received UDP payload: 470
1310976585307: Received UDP payload: 881
1310976585875: Received UDP payload: 851
1310976585905: Received UDP payload: 851
1310976586101: Received UDP payload: 698
1310976586186: Reading spot in (0,1)
1310976586228: Sending UDP payload: 698
1310976586234: Received UDP payload: 851
1310976586250: Received UDP payload: 881
1310976586257: Received UDP payload: 698
1310976586267: Received UDP payload: 881
1310976586275: Received UDP payload: 698
1310976586277: UserClient read on (0,1) from (1,1)succeeded, value=19,latency=81
1310976586407: Received UDP payload: 698
1310976586453: Received UDP payload: 851
1310976586692: Received UDP payload: 698
1310976586780: Received UDP payload: 698
1310976586843: Received UDP payload: 851
1310976586887: Received UDP payload: 698
1310976586908: Received UDP payload: 851
1310976587410: Received UDP payload: 851
1310976587570: Received UDP payload: 698
1310976588040: Received UDP payload: 851
1310976588086: Received UDP payload: 851
1310976588131: Received UDP payload: 851
1310976588280: Requesting spot in (0,1)
1310976588282: Sending UDP payload: 698
1310976588346: Received UDP payload: 698
1310976588406: Received UDP payload: 851
1310976588620: Received UDP payload: 470
1310976588637: Received UDP payload: 487
1310976588694: Received UDP payload: 851
1310976588722: Received UDP payload: 698
1310976588740: Received UDP payload: 851
1310976588742: Received UDP payload: 851
1310976589000: Received UDP payload: 698
1310976589062: Received UDP payload: 851
1310976589103: Received UDP payload: 881
1310976589109: Received UDP payload: 698
1310976589375: Received UDP payload: 851
1310976589402: Received UDP payload: 851
1310976589420: Received UDP payload: 851
1310976589422: Received UDP payload: 698
1310976589424: Received UDP payload: 698
1310976590014: Received UDP payload: 851
1310976590039: Received UDP payload: 470
1310976590330: Received UDP payload: 470
1310976590507: Received UDP payload: 470
1310976590762: Received UDP payload: 698
1310976590786: Received UDP payload: 851
1310976590806: Received UDP payload: 881
1310976590808: Received UDP payload: 698
1310976590935: Received UDP payload: 470
1310976591108: Received UDP payload: 851
1310976591133: Received UDP payload: 470
1310976591152: Received UDP payload: 698
1310976591155: Received UDP payload: 698
1310976591163: Received UDP payload: 881
1310976591170: Received UDP payload: 698
1310976591396: Received UDP payload: 698
1310976591412: Received UDP payload: 851
1310976591470: Received UDP payload: 698
1310976591518: Received UDP payload: 881
1310976591547: Received UDP payload: 698
1310976591560: Received UDP payload: 470
1310976591667: Received UDP payload: 698
1310976591708: Received UDP payload: 470
1310976591904: Received UDP payload: 470
1310976591956: Received UDP payload: 470
1310976592566: Received UDP payload: 470
1310976592600: Received UDP payload: 851
1310976592632: Received UDP payload: 698
1310976592815: Received UDP payload: 698
1310976592838: Received UDP payload: 881
1310976592863: Received UDP payload: 698
1310976593167: Received UDP payload: 698
1310976593188: Received UDP payload: 470
1310976593228: Received UDP payload: 851
1310976593255: Received UDP payload: 698
1310976593271: Received UDP payload: 851
1310976593285: UserClient request timed out. (0,1)=?
1310976593286: Reading spot in (0,1)
1310976593292: Sending UDP payload: 698
1310976593298: Received UDP payload: 881
1310976593309: Received UDP payload: 698
1310976593322: Received UDP payload: 881
1310976593328: Received UDP payload: 698
1310976593331: UserClient read on (0,1) from (1,1)succeeded, value=19,latency=44
1310976593561: Received UDP payload: 698
1310976593621: Received UDP payload: 881
1310976593650: Received UDP payload: 698
1310976593878: Received UDP payload: 851
1310976593921: Received UDP payload: 698
1310976594031: Received UDP payload: 470
1310976594621: Received UDP payload: 470
1310976594874: Received UDP payload: 698
1310976594928: Received UDP payload: 881
1310976594970: Received UDP payload: 698
1310976595226: Received UDP payload: 470
1310976595334: Reading spot in (1,1)
1310976595353: Received UDP payload: 698
1310976595396: Sending UDP payload: 698
1310976595399: Received UDP payload: 851
1310976595402: Received UDP payload: 881
1310976595406: Received UDP payload: 698
1310976595458: Received UDP payload: 851
1310976595466: Received UDP payload: 881
1310976595475: Received UDP payload: 698
1310976595477: UserClient read on (1,1) from (1,1)succeeded, value=22,latency=132
1310976595677: Received UDP payload: 698
1310976595701: Received UDP payload: 881
1310976595720: Received UDP payload: 698
1310976595905: Received UDP payload: 698
1310976595927: Received UDP payload: 851
1310976596707: Received UDP payload: 698
1310976596915: Received UDP payload: 851
1310976596938: Received UDP payload: 698
1310976596958: Received UDP payload: 881
1310976596961: Received UDP payload: 698
1310976597481: Requesting spot in (0,0)
1310976597508: Received UDP payload: 698
1310976597533: Sending UDP payload: 698
1310976597556: Received UDP payload: 851
1310976597567: Received UDP payload: 851
1310976597578: Received UDP payload: 851
1310976597608: Received UDP payload: 698
1310976597624: Received UDP payload: 881
1310976597636: Received UDP payload: 698
1310976597715: Received UDP payload: 698
1310976597793: Received UDP payload: 851
1310976597819: Received UDP payload: 881
1310976597838: Received UDP payload: 698
1310976598165: Received UDP payload: 851
1310976598194: Received UDP payload: 698
1310976598209: Received UDP payload: 698
1310976598795: Received UDP payload: 851
1310976598994: Received UDP payload: 698
1310976599023: Received UDP payload: 851
1310976599049: Received UDP payload: 881
1310976599068: Received UDP payload: 698
1310976599422: Received UDP payload: 851
1310976599700: Received UDP payload: 698
1310976599761: Received UDP payload: 881
1310976599785: Received UDP payload: 698
1310976599866: Received UDP payload: 698
1310976599921: Received UDP payload: 851
1310976599948: Received UDP payload: 881
1310976599966: Received UDP payload: 698
1310976600018: Received UDP payload: 851
1310976600023: Received UDP payload: 470
1310976600046: Received UDP payload: 698
1310976600048: UserClient decrement on (0,0) failed, value=?,latency=2559
1310976600242: Received UDP payload: 698
1310976600278: Received UDP payload: 881
1310976600334: Received UDP payload: 698
1310976601071: Received UDP payload: 698
1310976601095: Received UDP payload: 851
1310976601738: Received UDP payload: 698
1310976601846: Received UDP payload: 698
1310976601898: Received UDP payload: 487
1310976601921: Received UDP payload: 470
1310976601939: Received UDP payload: 851
1310976601970: Received UDP payload: 698
1310976602032: Received UDP payload: 851
1310976602052: Reading spot in (0,0)
1310976602086: Sending UDP payload: 698
1310976602114: Received UDP payload: 881
1310976602125: Received UDP payload: 698
1310976602130: UserClient read on (0,0) from (1,1)succeeded, value=20,latency=71
1310976602320: Received UDP payload: 698
1310976602361: Received UDP payload: 851
1310976602581: Received UDP payload: 470
1310976602601: Received UDP payload: 698
1310976603069: Received UDP payload: 851
1310976603094: Received UDP payload: 851
1310976603171: Received UDP payload: 470
1310976603193: Received UDP payload: 698
1310976603715: Received UDP payload: 851
1310976603739: Received UDP payload: 851
1310976603782: Received UDP payload: 470
1310976604134: Reading spot in (1,1)
1310976604173: Sending UDP payload: 698
1310976604256: Received UDP payload: 851
1310976604272: Received UDP payload: 881
1310976604297: Received UDP payload: 698
1310976604319: UserClient read on (1,1) from (1,1)succeeded, value=22,latency=172
1310976604328: Received UDP payload: 851
1310976604338: Received UDP payload: 851
1310976604340: Received UDP payload: 698
1310976604691: Received UDP payload: 470
1310976604956: Received UDP payload: 851
1310976604983: Received UDP payload: 698
1310976605373: Received UDP payload: 470
1310976605997: Received UDP payload: 470
1310976606060: Received UDP payload: 698
1310976606113: Received UDP payload: 8629
1310976606136: Received UDP payload: 470
1310976606154: Received UDP payload: 881
1310976606177: Received UDP payload: 698
1310976606209: Received UDP payload: 8646
1310976606288: Received UDP payload: 8646
1310976606324: Reading spot in (0,1)
1310976606367: Received UDP payload: 8646
1310976606359: Sending UDP payload: 698
1310976606371: Received UDP payload: 698
1310976606453: Received UDP payload: 6087
1310976606466: Received UDP payload: 698
1310976606527: Received UDP payload: 8646
1310976606605: Received UDP payload: 8646
1310976606632: Received UDP payload: 881
1310976606656: Received UDP payload: 698
1310976606660: UserClient read on (0,1) from (1,1)succeeded, value=19,latency=329
1310976606757: Received UDP payload: 698
1310976606873: Received UDP payload: 698
1310976606897: Received UDP payload: 881
1310976606927: Received UDP payload: 698
1310976606947: Received UDP payload: 851
1310976606959: Received UDP payload: 698
1310976606978: Received UDP payload: 698
1310976606988: Received UDP payload: 851
1310976607635: Received UDP payload: 698
1310976607681: Received UDP payload: 881
1310976607687: Received UDP payload: 698
1310976607938: Received UDP payload: 7254
1310976607959: Received UDP payload: 470
1310976608014: moving from region (1,1), to (0,0)
1310976608016: sending LEADER_REQUEST
1310976608042: Sending UDP payload: 470
1310976608053: Received UDP payload: 851
1310976608061: UserClient received REGION_CHANGE message.
1310976608135: Received UDP payload: 881
1310976608154: Received UDP payload: 698
1310976608217: Received UDP payload: 698
1310976608281: Received UDP payload: 8646
1310976608303: heard LEADER_REPLY from 5101
1310976608317: now NONLEADER following LEADER 5101
1310976608322: Received UDP payload: 851
1310976608350: Received UDP payload: 881
1310976608354: Received UDP payload: 8325
1310976608426: Received UDP payload: 698
1310976608428: Received UDP payload: 851
1310976608430: Received UDP payload: 881
1310976608432: Received UDP payload: 851
1310976608434: Received UDP payload: 851
1310976608469: Received UDP payload: 9708
1310976608594: Received UDP payload: 851
1310976608596: Received UDP payload: 851
1310976608599: Received UDP payload: 698
1310976608601: Received UDP payload: 851
1310976608604: Received UDP payload: 851
1310976608606: Received UDP payload: 851
1310976608608: Received UDP payload: 851
1310976608611: Received UDP payload: 851
1310976608613: Received UDP payload: 851
1310976608615: Received UDP payload: 9972
1310976608660: Requesting spot in (1,0)
1310976608671: Sending UDP payload: 698
1310976608675: Received UDP payload: 698
1310976608678: Received UDP payload: 1160
1310976608682: Received UDP payload: 698
1310976608684: Received UDP payload: 1160
1310976608687: Received UDP payload: 1160
1310976608715: Received UDP payload: 851
1310976608724: Received UDP payload: 851
1310976608739: Received UDP payload: 851
1310976608750: Received UDP payload: 851
1310976608761: Received UDP payload: 851
1310976608777: Received UDP payload: 1160
1310976608795: Received UDP payload: 851
1310976608806: Received UDP payload: 851
1310976608819: Received UDP payload: 851
1310976608823: Received UDP payload: 698
1310976608825: Received UDP payload: 851
1310976608827: Received UDP payload: 851
1310976608833: Received UDP payload: 851
1310976608842: Received UDP payload: 851
1310976608853: Received UDP payload: 851
1310976608861: Received UDP payload: 851
1310976608871: Received UDP payload: 851
1310976608880: Received UDP payload: 851
1310976608902: Received UDP payload: 1160
1310976608911: Received UDP payload: 1160
1310976608923: Received UDP payload: 851
1310976608926: Received UDP payload: 851
1310976608946: Received UDP payload: 1160
1310976608950: Received UDP payload: 1160
1310976608962: Received UDP payload: 1160
1310976608966: Received UDP payload: 1160
1310976608972: Received UDP payload: 1160
1310976608980: Received UDP payload: 851
1310976608991: Received UDP payload: 1160
1310976608998: Received UDP payload: 851
1310976609006: Received UDP payload: 851
1310976609014: Received UDP payload: 851
1310976609022: Received UDP payload: 851
1310976609030: Received UDP payload: 851
1310976609037: Received UDP payload: 851
1310976609047: Received UDP payload: 851
1310976609064: Received UDP payload: 851
1310976609074: Received UDP payload: 1160
1310976609084: Received UDP payload: 1160
1310976609092: Received UDP payload: 851
1310976609102: Received UDP payload: 1160
1310976609110: Received UDP payload: 851
1310976609117: Received UDP payload: 851
1310976609128: Received UDP payload: 1160
1310976609136: Received UDP payload: 851
1310976609143: Received UDP payload: 851
1310976609153: Received UDP payload: 851
1310976609163: Received UDP payload: 1160
1310976609171: Received UDP payload: 881
1310976609182: Received UDP payload: 1160
1310976609213: Received UDP payload: 698
1310976609221: UserClient decrement on (1,0) from (0,0) succeeded, value=19,latency=559
1310976609229: Received UDP payload: 1160
1310976609266: Received UDP payload: 851
1310976609282: Received UDP payload: 851
1310976609289: Received UDP payload: 851
1310976609297: Received UDP payload: 851
1310976609320: Received UDP payload: 1160
1310976609369: Received UDP payload: 851
1310976609399: Received UDP payload: 851
1310976609426: Received UDP payload: 851
1310976609441: Received UDP payload: 1160
1310976609444: Received UDP payload: 851
1310976609447: Received UDP payload: 851
1310976609472: Received UDP payload: 1160
1310976609508: Received UDP payload: 1160
1310976609517: Received UDP payload: 851
1310976609537: Received UDP payload: 851
1310976609591: Received UDP payload: 698
1310976609612: Received UDP payload: 851
1310976609642: Received UDP payload: 851
1310976609670: Received UDP payload: 881
1310976609672: Received UDP payload: 851
1310976609693: Received UDP payload: 1160
1310976609702: Received UDP payload: 851
1310976609704: Received UDP payload: 851
1310976609725: Received UDP payload: 1160
1310976609745: Received UDP payload: 851
1310976609752: Received UDP payload: 851
1310976609838: Received UDP payload: 698
1310976609861: Received UDP payload: 851
1310976609885: Received UDP payload: 881
1310976609888: Received UDP payload: 698
1310976609890: Received UDP payload: 851
1310976609902: Received UDP payload: 851
1310976609953: Received UDP payload: 851
1310976609961: Received UDP payload: 851
1310976610015: Received UDP payload: 1160
1310976610036: Received UDP payload: 698
1310976610060: Received UDP payload: 851
1310976610073: Received UDP payload: 851
1310976610075: Received UDP payload: 851
1310976610077: Received UDP payload: 1160
1310976610080: Received UDP payload: 851
1310976610083: Received UDP payload: 851
1310976610085: Received UDP payload: 851
1310976610092: Received UDP payload: 851
1310976610100: Received UDP payload: 851
1310976610108: Received UDP payload: 851
1310976610118: Received UDP payload: 1160
1310976610125: Received UDP payload: 851
1310976610133: Received UDP payload: 851
1310976610144: Received UDP payload: 851
1310976610151: Received UDP payload: 851
1310976610162: Received UDP payload: 1160
1310976610174: Received UDP payload: 1160
1310976610182: Received UDP payload: 851
1310976610189: Received UDP payload: 851
1310976610200: Received UDP payload: 1160
1310976610210: Received UDP payload: 1160
1310976610217: Received UDP payload: 851
1310976610234: Received UDP payload: 1160
1310976610252: Received UDP payload: 851
1310976610307: Received UDP payload: 698
1310976610320: Received UDP payload: 881
1310976610345: Received UDP payload: 698
1310976610354: Received UDP payload: 851
1310976610356: Received UDP payload: 851
1310976610377: Received UDP payload: 851
1310976610384: Received UDP payload: 851
1310976610416: Received UDP payload: 698
1310976610427: Received UDP payload: 1160
1310976610473: Received UDP payload: 881
1310976610494: sending LEADER_REQUEST
1310976610521: Received UDP payload: 851
1310976610522: Sending UDP payload: 470
1310976610524: Received UDP payload: 698
1310976610544: Received UDP payload: 1160
1310976610563: Received UDP payload: 851
1310976610586: Received UDP payload: 851
1310976610591: Received UDP payload: 851
1310976610596: Received UDP payload: 851
1310976610602: Received UDP payload: 851
1310976610611: Received UDP payload: 1160
1310976610630: Received UDP payload: 851
1310976610633: Received UDP payload: 1160
1310976610636: Received UDP payload: 1160
1310976610639: Received UDP payload: 851
1310976610641: Received UDP payload: 851
1310976610643: Received UDP payload: 851
1310976610646: Received UDP payload: 698
1310976610650: Received UDP payload: 851
1310976610668: Received UDP payload: 1160
1310976610682: Received UDP payload: 851
1310976610689: Received UDP payload: 851
1310976610699: Received UDP payload: 851
1310976610707: Received UDP payload: 851
1310976610718: Received UDP payload: 1160
1310976610729: Received UDP payload: 851
1310976610739: Received UDP payload: 851
1310976610747: Received UDP payload: 881
1310976610757: Received UDP payload: 1160
1310976610765: Received UDP payload: 851
1310976610774: Received UDP payload: 698
1310976610786: Received UDP payload: 1160
1310976610795: Received UDP payload: 851
1310976610815: Received UDP payload: 851
1310976610848: Received UDP payload: 851
1310976610854: Received UDP payload: 470
1310976610874: Received UDP payload: 6452
1310976610978: Received UDP payload: 851
1310976610981: Received UDP payload: 851
1310976611095: sending LEADER_REQUEST
1310976611145: Sending UDP payload: 470
1310976611193: Received UDP payload: 15210
1310976611224: Releasing ticket in (1,0)
1310976611374: Sending UDP payload: 698
1310976611376: Received UDP payload: 851
1310976611402: Received UDP payload: 851
1310976611410: Received UDP payload: 851
1310976611483: Received UDP payload: 8103
1310976611506: heard LEADER_REPLY from 5101
1310976611508: now NONLEADER following LEADER 5101
1310976611521: Received UDP payload: 470
1310976611535: Received UDP payload: 698
1310976611540: Received UDP payload: 881
1310976611544: Received UDP payload: 698
1310976611614: Received UDP payload: 6036
1310976611775: Received UDP payload: 698
1310976611837: Received UDP payload: 881
1310976611861: Received UDP payload: 698
1310976611885: Received UDP payload: 698
1310976611906: Received UDP payload: 470
1310976611921: Received UDP payload: 851
1310976611960: Received UDP payload: 881
1310976611972: Received UDP payload: 698
1310976612056: Received UDP payload: 6452
1310976612189: Received UDP payload: 851
1310976612195: Received UDP payload: 851
1310976612197: Received UDP payload: 851
1310976612358: Received UDP payload: 698
1310976612392: Received UDP payload: 851
1310976612467: Received UDP payload: 881
1310976612496: Received UDP payload: 698
1310976612514: Received UDP payload: 698
1310976612537: Received UDP payload: 881
1310976612543: Received UDP payload: 698
1310976612687: Received UDP payload: 15541
1310976612858: Received UDP payload: 698
1310976612866: Received UDP payload: 851
1310976612873: Received UDP payload: 851
1310976612881: Received UDP payload: 851
1310976612888: Received UDP payload: 851
1310976612905: Received UDP payload: 851
1310976612913: Received UDP payload: 881
1310976612920: Received UDP payload: 698
1310976613137: Received UDP payload: 15519
1310976613280: Received UDP payload: 15497
1310976613416: Received UDP payload: 851
1310976613420: Received UDP payload: 851
1310976613457: Received UDP payload: 698
1310976613500: Received UDP payload: 851
1310976613524: Received UDP payload: 881
1310976613545: Received UDP payload: 698
1310976613892: Received UDP payload: 698
1310976613948: Received UDP payload: 881
1310976613972: Received UDP payload: 698
1310976613994: Received UDP payload: 698
1310976614005: Received UDP payload: 881
1310976614007: Received UDP payload: 698
1310976614510: Received UDP payload: 698
1310976614562: Received UDP payload: 851
1310976614590: Received UDP payload: 881
1310976614607: Received UDP payload: 698
1310976614609: Received UDP payload: 470
1310976614618: Received UDP payload: 698
1310976614627: Received UDP payload: 881
1310976614641: Received UDP payload: 698
1310976614949: Received UDP payload: 25169
1310976614986: Received UDP payload: 698
1310976615048: Received UDP payload: 851
1310976615073: Received UDP payload: 881
1310976615091: Received UDP payload: 698
1310976615177: Received UDP payload: 470
1310976615578: Received UDP payload: 25169
1310976615617: Received UDP payload: 698
1310976615631: Received UDP payload: 881
1310976615633: Received UDP payload: 698
1310976615881: Received UDP payload: 698
1310976615940: Received UDP payload: 851
1310976615968: Received UDP payload: 881
1310976615991: Received UDP payload: 698
1310976616048: Received UDP payload: 881
1310976616080: Received UDP payload: 470
1310976616097: Received UDP payload: 470
1310976616111: Received UDP payload: 698
1310976616113: Received UDP payload: 6443
1310976616208: Received UDP payload: 881
1310976616213: Received UDP payload: 698
1310976616216: Received UDP payload: 851
1310976616218: Received UDP payload: 851
1310976616229: UserClient request timed out. (1,0)=?
1310976616229: Reading spot in (1,0)
1310976616243: Sending UDP payload: 698
1310976616259: Received UDP payload: 851
1310976616344: Received UDP payload: 698
1310976616363: UserClient read on (1,0) from (0,0)succeeded, value=17,latency=131
1310976616456: Received UDP payload: 470
1310976616610: Received UDP payload: 698
1310976616631: Received UDP payload: 851
1310976616654: Received UDP payload: 881
1310976616656: Received UDP payload: 698
1310976616664: Received UDP payload: 470
1310976616684: Received UDP payload: 698
1310976616692: Received UDP payload: 851
1310976616732: Received UDP payload: 881
1310976616794: Received UDP payload: 698
1310976616906: Received UDP payload: 8501
1310976617017: Received UDP payload: 15108
1310976617068: Received UDP payload: 851
1310976617092: Received UDP payload: 851
1310976617134: Received UDP payload: 851
1310976617163: Received UDP payload: 851
1310976617173: Received UDP payload: 698
1310976617175: Received UDP payload: 1160
1310976617224: Received UDP payload: 851
1310976617247: Received UDP payload: 851
1310976617258: Received UDP payload: 851
1310976617267: Received UDP payload: 851
1310976617276: Received UDP payload: 851
1310976617287: Received UDP payload: 851
1310976617299: Received UDP payload: 881
1310976617320: Received UDP payload: 1160
1310976617345: Received UDP payload: 1160
1310976617360: Received UDP payload: 851
1310976617373: Received UDP payload: 851
1310976617384: Received UDP payload: 851
1310976617395: Received UDP payload: 698
1310976617407: Received UDP payload: 851
1310976617419: Received UDP payload: 6425
1310976617481: Received UDP payload: 851
1310976617483: Received UDP payload: 1160
1310976617486: Received UDP payload: 1160
1310976617489: Received UDP payload: 851
1310976617491: Received UDP payload: 851
1310976617493: Received UDP payload: 851
1310976617495: Received UDP payload: 851
1310976617533: Received UDP payload: 1160
1310976617552: Received UDP payload: 851
1310976617576: Received UDP payload: 851
1310976617602: Received UDP payload: 851
1310976617628: Received UDP payload: 851
1310976617630: Received UDP payload: 851
1310976617632: Received UDP payload: 1160
1310976617635: Received UDP payload: 1160
1310976617638: Received UDP payload: 851
1310976617640: Received UDP payload: 851
1310976617642: Received UDP payload: 698
1310976617662: Received UDP payload: 851
1310976617677: Received UDP payload: 1160
1310976617686: Received UDP payload: 881
1310976617697: Received UDP payload: 698
1310976617706: Received UDP payload: 851
1310976617715: Received UDP payload: 851
1310976617739: Received UDP payload: 851
1310976617749: Received UDP payload: 851
1310976617785: Received UDP payload: 851
1310976617802: Received UDP payload: 1160
1310976617832: Received UDP payload: 851
1310976617861: Received UDP payload: 851
1310976617895: Received UDP payload: 470
1310976618078: Received UDP payload: 698
1310976618105: Received UDP payload: 851
1310976618193: Received UDP payload: 881
1310976618243: Received UDP payload: 698
1310976618313: Received UDP payload: 698
1310976618335: Received UDP payload: 7887
1310976618368: Reading spot in (1,0)
1310976618437: Sending UDP payload: 698
1310976618476: Received UDP payload: 851
1310976618495: Received UDP payload: 881
1310976618503: Received UDP payload: 881
1310976618509: Received UDP payload: 698
1310976618518: Received UDP payload: 851
1310976618675: Received UDP payload: 698
1310976618721: Received UDP payload: 851
1310976618780: Received UDP payload: 881
1310976618805: Received UDP payload: 698
1310976618822: Received UDP payload: 698
1310976618834: Received UDP payload: 851
1310976618855: Received UDP payload: 881
1310976618861: Received UDP payload: 698
1310976618913: Received UDP payload: 8433
1310976619058: Received UDP payload: 851
1310976619061: Received UDP payload: 851
1310976619063: Received UDP payload: 851
1310976619065: Received UDP payload: 851
1310976619185: Received UDP payload: 8389
1310976619363: Received UDP payload: 851
1310976619386: Received UDP payload: 851
