1310974418948: started, mId = 5102
1310974600191: Received UDP payload: 698
1310974600226: Received UDP payload: 851
1310974600254: Received UDP payload: 851
1310974600305: Received UDP payload: 698
1310974600326: Received UDP payload: 881
1310974600347: Received UDP payload: 851
1310974600349: Received UDP payload: 881
1310974600352: Received UDP payload: 881
1310974600354: Received UDP payload: 698
1310974600401: Received UDP payload: 698
1310974600418: Received UDP payload: 698
1310974600423: UserClient increment on (1,0) from (0,0) succeeded, value=21,latency=272
1310974600737: Received UDP payload: 487
1310974600888: Received UDP payload: 698
1310974600945: Received UDP payload: 851
1310974600983: Received UDP payload: 851
1310974601099: Received UDP payload: 698
1310974601125: Received UDP payload: 851
1310974601323: Received UDP payload: 698
1310974601346: Received UDP payload: 851
1310974601846: Received UDP payload: 851
1310974602083: Received UDP payload: 851
1310974602108: Received UDP payload: 851
1310974602137: Received UDP payload: 698
1310974602350: Received UDP payload: 698
1310974602405: Received UDP payload: 851
1310974602427: Reading spot in (0,1)
1310974602461: Sending UDP payload: 698
1310974602462: Received UDP payload: 698
1310974602464: Received UDP payload: 698
1310974602465: Received UDP payload: 851
1310974602470: Received UDP payload: 851
1310974602473: Received UDP payload: 851
1310974602495: Received UDP payload: 851
1310974602719: Received UDP payload: 851
1310974602743: Received UDP payload: 851
1310974603081: Received UDP payload: 851
1310974603227: Received UDP payload: 698
1310974603362: Received UDP payload: 851
1310974603389: Received UDP payload: 851
1310974603406: Received UDP payload: 851
1310974603408: Received UDP payload: 851
1310974603410: Received UDP payload: 851
1310974603412: Received UDP payload: 698
1310974603433: Received UDP payload: 698
1310974603719: Received UDP payload: 851
1310974603745: Received UDP payload: 698
1310974603761: Received UDP payload: 851
1310974604010: Received UDP payload: 851
1310974604035: Received UDP payload: 851
1310974604054: Received UDP payload: 851
1310974604063: Received UDP payload: 851
1310974604069: Received UDP payload: 698
1310974604341: Received UDP payload: 851
1310974604650: Received UDP payload: 851
1310974604679: Received UDP payload: 851
1310974604692: Received UDP payload: 851
1310974604694: Received UDP payload: 698
1310974604696: UserClient read on (0,1) failed, value=?,latency=2263
1310974604701: Received UDP payload: 698
1310974604709: Received UDP payload: 698
1310974604962: Received UDP payload: 851
1310974604987: Received UDP payload: 698
1310974605512: Received UDP payload: 698
1310974605581: Received UDP payload: 851
1310974605750: Received UDP payload: 698
1310974605775: Received UDP payload: 851
1310974606142: Received UDP payload: 698
1310974606198: Received UDP payload: 851
1310974606264: Received UDP payload: 470
1310974606292: Received UDP payload: 470
1310974606294: Received UDP payload: 881
1310974606297: Received UDP payload: 698
1310974606488: Received UDP payload: 851
1310974606696: Received UDP payload: 698
1310974606699: Requesting spot in (0,0)
1310974606727: Sending UDP payload: 698
1310974606743: Received UDP payload: 851
1310974606750: Received UDP payload: 698
1310974606758: Received UDP payload: 851
1310974606766: Received UDP payload: 881
1310974606772: Received UDP payload: 698
1310974606774: UserClient decrement on (0,0) from (0,0) succeeded, value=19,latency=74
1310974606794: Received UDP payload: 851
1310974606798: Received UDP payload: 470
1310974607065: Received UDP payload: 698
1310974607121: Received UDP payload: 851
1310974607146: Received UDP payload: 851
1310974607163: Received UDP payload: 698
1310974607165: Received UDP payload: 881
1310974607177: Received UDP payload: 698
1310974607421: Received UDP payload: 470
1310974607457: Received UDP payload: 851
1310974607752: Received UDP payload: 851
1310974607778: Received UDP payload: 851
1310974607796: Received UDP payload: 698
1310974607922: Received UDP payload: 470
1310974608061: Received UDP payload: 851
1310974608085: Received UDP payload: 698
1310974608246: Received UDP payload: 698
1310974608311: Received UDP payload: 851
1310974608372: Received UDP payload: 881
1310974608399: Received UDP payload: 851
1310974608417: Received UDP payload: 698
1310974608419: Received UDP payload: 698
1310974608433: Received UDP payload: 698
1310974608778: Reading spot in (1,1)
1310974608801: Sending UDP payload: 698
1310974608869: Received UDP payload: 851
1310974608939: Received UDP payload: 881
1310974608964: Received UDP payload: 698
1310974608984: UserClient read on (1,1) from (0,0)succeeded, value=8,latency=204
1310974608996: Received UDP payload: 851
1310974609012: Received UDP payload: 698
1310974609228: Received UDP payload: 698
1310974609288: Received UDP payload: 851
1310974609830: Received UDP payload: 698
1310974609909: Received UDP payload: 851
1310974609935: Received UDP payload: 881
1310974609952: Received UDP payload: 698
1310974610077: Received UDP payload: 698
1310974610136: Received UDP payload: 851
1310974610161: Received UDP payload: 881
1310974610179: Received UDP payload: 698
1310974610466: Received UDP payload: 851
1310974610491: Received UDP payload: 698
1310974610510: Received UDP payload: 851
1310974610516: Received UDP payload: 881
1310974610527: Received UDP payload: 698
1310974610990: Reading spot in (1,1)
1310974611038: Received UDP payload: 698
1310974611051: Sending UDP payload: 698
1310974611087: Received UDP payload: 851
1310974611094: Received UDP payload: 851
1310974611128: Received UDP payload: 851
1310974611144: Received UDP payload: 881
1310974611162: Received UDP payload: 698
1310974611164: UserClient read on (1,1) from (0,0)succeeded, value=8,latency=166
1310974611742: Received UDP payload: 851
1310974611770: Received UDP payload: 698
1310974611788: Received UDP payload: 698
1310974611986: Received UDP payload: 851
1310974612011: Received UDP payload: 698
1310974612038: Received UDP payload: 851
1310974612091: Received UDP payload: 881
1310974612117: Received UDP payload: 698
1310974612151: Received UDP payload: 698
1310974612159: Received UDP payload: 851
1310974612189: Received UDP payload: 698
1310974612207: Received UDP payload: 851
1310974612605: Received UDP payload: 698
1310974612631: Received UDP payload: 851
1310974612667: Received UDP payload: 851
1310974612693: Received UDP payload: 881
1310974612715: Received UDP payload: 698
1310974612977: Received UDP payload: 851
1310974613001: Received UDP payload: 851
1310974613167: Releasing ticket in (0,0)
1310974613218: Sending UDP payload: 698
1310974613275: Received UDP payload: 698
1310974613285: Received UDP payload: 851
1310974613298: Received UDP payload: 881
1310974613309: Received UDP payload: 698
1310974613318: UserClient increment on (0,0) from (0,0) succeeded, value=20,latency=151
1310974613384: Received UDP payload: 698
1310974613483: Received UDP payload: 698
1310974613613: Received UDP payload: 851
1310974613637: Received UDP payload: 851
1310974613798: Received UDP payload: 698
1310974613863: Received UDP payload: 851
1310974613891: Received UDP payload: 881
1310974613906: Received UDP payload: 698
1310974614191: Received UDP payload: 698
1310974614254: Received UDP payload: 851
1310974614279: Received UDP payload: 851
1310974614296: Received UDP payload: 851
1310974614695: Received UDP payload: 698
1310974614733: Received UDP payload: 851
1310974614858: moving from region (0,0), to (1,0)
1310974614860: sending LEADER_REQUEST
1310974614875: Sending UDP payload: 470
1310974614879: UserClient received REGION_CHANGE message.
1310974614907: Received UDP payload: 851
1310974614919: Received UDP payload: 851
1310974614923: Received UDP payload: 698
1310974614936: Received UDP payload: 698
1310974615077: Received UDP payload: 851
1310974615297: Received UDP payload: 698
1310974615321: Reading spot in (0,1)
1310974615320: Received UDP payload: 851
1310974615340: Sending UDP payload: 698
1310974615368: Received UDP payload: 470
1310974615462: sending LEADER_REQUEST
1310974615472: Sending UDP payload: 470
1310974615477: Received UDP payload: 3652
1310974615517: Received UDP payload: 851
1310974615692: Received UDP payload: 851
1310974615990: Received UDP payload: 698
1310974616052: Received UDP payload: 851
1310974616065: sending LEADER_REQUEST
1310974616094: Sending UDP payload: 470
1310974616125: Received UDP payload: 851
1310974616207: Received UDP payload: 470
1310974616331: Received UDP payload: 851
1310974616355: Received UDP payload: 851
1310974616370: LEADER_REQUEST timed out
1310974616765: Received UDP payload: 851
1310974616790: Received UDP payload: 851
1310974616814: Received UDP payload: 698
1310974616959: Received UDP payload: 698
1310974616974: Received UDP payload: 851
1310974616992: Received UDP payload: 851
1310974617003: Received UDP payload: 698
1310974617013: Received UDP payload: 851
1310974617025: Received UDP payload: 698
1310974617407: Received UDP payload: 851
1310974617434: Received UDP payload: 851
1310974617452: Received UDP payload: 698
1310974617582: cloud rejected leadership request or request failed, wait to retry
1310974617627: Received UDP payload: 851
1310974617633: Received UDP payload: 698
1310974617922: Received UDP payload: 470
1310974618057: Received UDP payload: 851
1310974618082: Received UDP payload: 851
1310974618402: Received UDP payload: 698
1310974618493: Received UDP payload: 698
1310974618700: Received UDP payload: 851
1310974618724: Received UDP payload: 851
1310974618758: Received UDP payload: 698
1310974619215: Received UDP payload: 698
1310974619275: Received UDP payload: 851
1310974619349: Received UDP payload: 881
1310974619371: Received UDP payload: 851
1310974619373: Received UDP payload: 698
1310974619375: Received UDP payload: 698
1310974619509: Received UDP payload: 698
1310974619540: Received UDP payload: 851
1310974619650: Received UDP payload: 698
1310974619688: Received UDP payload: 851
1310974619743: Received UDP payload: 881
1310974619773: Received UDP payload: 698
1310974620334: UserClient request timed out. (0,1)=?
1310974620351: Reading spot in (1,1)
1310974620384: Sending UDP payload: 698
1310974620406: Received UDP payload: 470
1310974620421: Received UDP payload: 470
1310974620526: Received UDP payload: 3997
1310974620544: Received UDP payload: 851
1310974620789: Received UDP payload: 698
1310974620852: Received UDP payload: 851
1310974621146: Received UDP payload: 851
1310974621359: Received UDP payload: 698
1310974621379: Received UDP payload: 698
1310974621399: Received UDP payload: 851
1310974621405: Received UDP payload: 851
1310974621758: Received UDP payload: 698
1310974621779: Received UDP payload: 851
1310974621804: Received UDP payload: 851
1310974621806: Received UDP payload: 698
1310974621827: Received UDP payload: 698
1310974621842: Received UDP payload: 851
1310974622003: Received UDP payload: 698
1310974622414: Received UDP payload: 851
1310974622440: Received UDP payload: 851
1310974622460: Received UDP payload: 851
1310974622878: Received UDP payload: 470
1310974623066: Received UDP payload: 851
1310974623094: Received UDP payload: 851
1310974623109: Received UDP payload: 851
1310974623111: Received UDP payload: 851
1310974623113: Received UDP payload: 698
1310974623335: Received UDP payload: 470
1310974623425: Received UDP payload: 3534
1310974623445: Received UDP payload: 698
1310974623495: Received UDP payload: 698
1310974623528: Received UDP payload: 470
1310974623542: Received UDP payload: 851
1310974623544: Received UDP payload: 881
1310974623546: Received UDP payload: 698
1310974623548: Received UDP payload: 470
1310974623586: Received UDP payload: 3534
1310974623699: Received UDP payload: 851
1310974623760: Received UDP payload: 851
1310974623787: Received UDP payload: 698
1310974623804: Received UDP payload: 851
1310974623806: Received UDP payload: 698
1310974623817: Received UDP payload: 698
1310974623830: Received UDP payload: 851
1310974623905: Received UDP payload: 881
1310974623956: Received UDP payload: 698
1310974624061: Received UDP payload: 470
1310974624115: Received UDP payload: 470
1310974624190: Received UDP payload: 3534
1310974624318: Received UDP payload: 851
1310974624337: Received UDP payload: 698
1310974625361: UserClient request timed out. (1,1)=?
1310974625372: Reading spot in (1,0)
1310974625416: Sending UDP payload: 698
1310974625615: Received UDP payload: 698
1310974625689: Received UDP payload: 851
1310974625767: Received UDP payload: 698
1310974625836: Received UDP payload: 851
1310974625858: Received UDP payload: 698
1310974625860: Received UDP payload: 698
1310974625862: Received UDP payload: 851
1310974625889: Received UDP payload: 881
1310974625920: Received UDP payload: 698
1310974626014: Received UDP payload: 698
1310974626208: Received UDP payload: 470
1310974626366: Received UDP payload: 698
1310974626420: Received UDP payload: 851
1310974626446: Received UDP payload: 881
1310974626464: Received UDP payload: 698
1310974626814: Received UDP payload: 851
1310974626840: Received UDP payload: 698
1310974626859: Received UDP payload: 851
1310974627036: Received UDP payload: 698
1310974627074: Received UDP payload: 470
1310974627098: Received UDP payload: 851
1310974627130: Received UDP payload: 3311
1310974627280: Received UDP payload: 487
1310974627321: Received UDP payload: 470
1310974627413: Received UDP payload: 851
1310974627436: Received UDP payload: 851
1310974627540: Received UDP payload: 3695
1310974627557: heard LEADER_REPLY from 5105
1310974627558: now NONLEADER following LEADER 5105
1310974627569: Received UDP payload: 470
1310974627762: Received UDP payload: 3770
1310974627810: Received UDP payload: 487
1310974627914: Received UDP payload: 470
1310974627930: Received UDP payload: 851
1310974627956: Received UDP payload: 698
1310974628127: Received UDP payload: 851
1310974628152: Received UDP payload: 698
1310974628459: Received UDP payload: 698
1310974628501: Received UDP payload: 851
1310974628525: Received UDP payload: 698
1310974628547: Received UDP payload: 851
1310974628549: Received UDP payload: 851
1310974628551: Received UDP payload: 881
1310974628554: Received UDP payload: 698
1310974628585: Received UDP payload: 881
1310974628601: Received UDP payload: 698
1310974629157: Received UDP payload: 851
1310974629618: Received UDP payload: 470
1310974629698: Received UDP payload: 470
1310974629750: Received UDP payload: 3420
1310974629804: Received UDP payload: 851
1310974629842: Received UDP payload: 698
1310974630323: Received UDP payload: 470
1310974630380: UserClient request timed out. (1,0)=?
1310974630391: Reading spot in (0,1)
1310974630410: Sending UDP payload: 698
1310974630486: Received UDP payload: 851
1310974630604: Received UDP payload: 698
1310974630626: Received UDP payload: 698
1310974630648: Received UDP payload: 698
1310974630677: Received UDP payload: 851
1310974630685: Received UDP payload: 851
1310974630828: Received UDP payload: 698
1310974630874: Received UDP payload: 698
1310974630880: Received UDP payload: 851
1310974630918: Received UDP payload: 470
1310974630926: Received UDP payload: 881
1310974630941: Received UDP payload: 698
1310974631007: Received UDP payload: 698
1310974631023: Received UDP payload: 851
1310974631621: Received UDP payload: 851
1310974631772: Received UDP payload: 851
1310974631797: Received UDP payload: 851
1310974631816: Received UDP payload: 851
1310974631818: Received UDP payload: 698
1310974631859: Received UDP payload: 698
1310974631872: Received UDP payload: 851
1310974632243: Received UDP payload: 851
1310974632270: Received UDP payload: 881
1310974632289: Received UDP payload: 698
1310974632301: Received UDP payload: 3753
1310974632306: Received UDP payload: 470
1310974632313: Received UDP payload: 470
1310974632379: Received UDP payload: 851
1310974632436: Received UDP payload: 851
1310974632438: Received UDP payload: 851
1310974632891: Received UDP payload: 851
1310974632915: Received UDP payload: 851
1310974632936: Received UDP payload: 851
1310974632939: Received UDP payload: 698
1310974632945: Received UDP payload: 698
1310974632952: Received UDP payload: 698
1310974632959: Received UDP payload: 881
1310974632966: Received UDP payload: 698
1310974632973: Received UDP payload: 698
1310974632996: Received UDP payload: 851
1310974633005: Received UDP payload: 851
1310974633013: Received UDP payload: 881
1310974633023: Received UDP payload: 851
1310974633031: Received UDP payload: 851
1310974633038: Received UDP payload: 698
1310974633042: UserClient read on (0,1) failed, value=?,latency=2649
1310974633049: Received UDP payload: 698
1310974633065: Received UDP payload: 698
1310974633386: Received UDP payload: 487
1310974633413: Received UDP payload: 470
1310974633635: Received UDP payload: 851
1310974633659: Received UDP payload: 698
1310974633878: Received UDP payload: 3892
1310974633924: Received UDP payload: 487
1310974634018: Received UDP payload: 470
1310974634125: Received UDP payload: 3656
1310974634293: Received UDP payload: 470
1310974634309: Received UDP payload: 698
1310974634335: Received UDP payload: 851
1310974634340: Received UDP payload: 881
1310974634347: Received UDP payload: 698
1310974634903: Received UDP payload: 470
1310974635046: Reading spot in (1,1)
1310974635074: Received UDP payload: 698
1310974635093: Sending UDP payload: 698
1310974635095: Received UDP payload: 851
1310974635114: Received UDP payload: 851
1310974635121: Received UDP payload: 698
1310974635129: Received UDP payload: 881
1310974635142: Received UDP payload: 470
1310974635166: Received UDP payload: 881
1310974635179: Received UDP payload: 698
1310974635188: Received UDP payload: 698
1310974635513: Received UDP payload: 470
1310974635602: Received UDP payload: 698
1310974635706: Received UDP payload: 698
1310974635748: Received UDP payload: 470
1310974635804: Received UDP payload: 851
1310974635845: Received UDP payload: 698
1310974635873: Received UDP payload: 881
1310974635897: Received UDP payload: 698
1310974636077: Received UDP payload: 851
1310974636371: Received UDP payload: 698
1310974636397: Received UDP payload: 851
1310974636713: Received UDP payload: 851
1310974636830: Received UDP payload: 698
1310974636919: Received UDP payload: 698
1310974637140: Received UDP payload: 851
1310974637224: Received UDP payload: 698
1310974637244: Received UDP payload: 698
1310974637266: Received UDP payload: 851
1310974637271: Received UDP payload: 851
1310974637372: Received UDP payload: 851
1310974637534: Received UDP payload: 470
1310974637758: Received UDP payload: 851
1310974637924: Received UDP payload: 470
1310974637955: Received UDP payload: 698
1310974638020: Received UDP payload: 698
1310974638394: Received UDP payload: 851
1310974638540: moving from region (1,0), to (1,1)
1310974638544: sending LEADER_REQUEST
1310974638550: Received UDP payload: 851
1310974638556: Sending UDP payload: 470
1310974638574: UserClient received REGION_CHANGE message.
1310974638578: Received UDP payload: 851
1310974638631: Received UDP payload: 881
1310974638689: Received UDP payload: 698
1310974639021: Received UDP payload: 851
1310974639028: Received UDP payload: 698
1310974639150: Received UDP payload: 851
1310974639147: sending LEADER_REQUEST
1310974639208: Sending UDP payload: 470
1310974639209: Received UDP payload: 851
1310974639610: Received UDP payload: 470
1310974639758: sending LEADER_REQUEST
1310974639774: Sending UDP payload: 470
1310974639809: Received UDP payload: 851
1310974639814: Received UDP payload: 851
1310974639821: Received UDP payload: 698
1310974640057: LEADER_REQUEST timed out
1310974640062: UserClient request timed out. (1,1)=?
1310974640068: Reading spot in (0,1)
1310974640107: Sending UDP payload: 698
1310974640482: Received UDP payload: 851
1310974640509: Received UDP payload: 698
1310974640632: Received UDP payload: 698
1310974640723: Received UDP payload: 698
1310974640760: Received UDP payload: 851
1310974640826: Received UDP payload: 881
1310974640859: Received UDP payload: 698
1310974640877: Received UDP payload: 698
1310974641055: Received UDP payload: 698
1310974641093: Received UDP payload: 851
1310974641655: Received UDP payload: 470
1310974641672: Received UDP payload: 470
1310974641872: Received UDP payload: 698
1310974641914: Received UDP payload: 698
1310974641951: Received UDP payload: 698
1310974642004: Received UDP payload: 851
1310974642046: Received UDP payload: 851
1310974642135: Received UDP payload: 487
1310974642178: Received UDP payload: 470
1310974642261: Received UDP payload: 470
1310974642277: Received UDP payload: 470
1310974642598: Received UDP payload: 698
1310974642634: Received UDP payload: 3547
1310974642640: cloud accepted leadership request, returned csm bytes size 2318
1310974642669: Received UDP payload: 851
1310974642683: Received UDP payload: 487
1310974642764: CSMLayer starting
1310974642770: UserServer started.
1310974642770: loaded csm data from cloud
1310974642800: Sending UDP payload: 3424
1310974642801: now fully up as LEADER
1310974642807: heard LEADER_REQUEST from node 5101, responding LEADER_REPLY
1310974642826: Sending UDP payload: 3441
1310974642827: heard LEADER_REQUEST from node 5101, responding LEADER_REPLY
1310974642840: Sending UDP payload: 3441
1310974642882: Received UDP payload: 470
1310974642887: Received UDP payload: 470
1310974642888: heard LEADER_REQUEST from node 5101, responding LEADER_REPLY
1310974642905: Sending UDP payload: 3441
1310974642913: Received UDP payload: 698
1310974642978: Received UDP payload: 851
1310974643005: Received UDP payload: 698
1310974643293: Received UDP payload: 851
1310974643317: Received UDP payload: 698
1310974643918: Received UDP payload: 851
1310974644555: Received UDP payload: 851
1310974644668: Received UDP payload: 470
1310974645087: UserClient request timed out. (0,1)=?
1310974645102: Requesting spot in (0,1)
1310974645113: Sending UDP payload: 698
1310974645126: UserServer handling request in (1,1)
1310974645132: Sending PROC_REQUEST 2:11 (1,1)->(0,1)
1310974645132: Dispatching CSMOp PROC_REQUEST 2:11 (1,1)->(0,1)
1310974645134: Sending UDP payload: 851
1310974645189: Received UDP payload: 851
1310974645196: Received UDP payload: 698
1310974645286: Received UDP payload: 470
1310974645331: Received UDP payload: 698
1310974645377: Received UDP payload: 851
1310974645413: Received UDP payload: 487
1310974645614: Received UDP payload: 698
1310974645848: Received UDP payload: 698
1310974645899: Received UDP payload: 470
1310974646380: Retrying PROC_REQUEST 2:11 (1,1)->(0,1)
1310974646394: Dispatching CSMOp PROC_REQUEST 2:11 (1,1)->(0,1)
1310974646407: Sending UDP payload: 851
1310974646874: Received UDP payload: 698
1310974646894: UserServer handling request in (1,1)
1310974646898: Sending PROC_REQUEST 3:12 (1,1)->(0,1)
1310974646901: Dispatching CSMOp PROC_REQUEST 3:12 (1,1)->(0,1)
1310974646914: Received UDP payload: 698
1310974646921: Sending UDP payload: 851
1310974646966: Received UDP payload: 698
1310974646968: UserServer handling request in (1,1)
1310974646969: Sending PROC_REQUEST 2:11 (1,1)->(0,0)
1310974646969: Dispatching CSMOp PROC_REQUEST 2:11 (1,1)->(0,0)
1310974646970: Sending UDP payload: 851
1310974647002: Retrying PROC_REQUEST 2:11 (1,1)->(0,1)
1310974647003: Dispatching CSMOp PROC_REQUEST 2:11 (1,1)->(0,1)
1310974647004: Sending UDP payload: 851
1310974647084: Received UDP payload: 470
1310974647099: heard LEADER_REQUEST from node 5101, responding LEADER_REPLY
1310974647165: Sending UDP payload: 3786
1310974647184: Received UDP payload: 470
1310974647274: Received UDP payload: 698
1310974647600: Received UDP payload: 698
1310974647606: Request timed out, send failure PROC_REPLY 2:11 (0,1)->(1,1)
1310974647614: Dispatching CSMOp PROC_REPLY 2:11 (0,1)->(1,1)
1310974647630: Retrying PROC_REQUEST 3:12 (1,1)->(0,1)
1310974647634: Dispatching CSMOp PROC_REQUEST 3:12 (1,1)->(0,1)
1310974647650: Sending UDP payload: 851
1310974647651: Received PROC_REPLY 2:11 (0,1)->(1,1), handing to UserServer
1310974647651: Procedure 2:11 on (0,1) timed out, sending failure reply to client
1310974647652: Sending UDP payload: 851
1310974647654: Sending UDP payload: 698
1310974647654: UserClient decrement on (0,1) failed, value=?,latency=2550
1310974647762: Received UDP payload: 470
1310974648037: Received UDP payload: 698
1310974648156: Received UDP payload: 3530
1310974648188: Received UDP payload: 3547
1310974648219: Received UDP payload: 3547
1310974648251: Retrying PROC_REQUEST 3:12 (1,1)->(0,1)
1310974648263: Dispatching CSMOp PROC_REQUEST 3:12 (1,1)->(0,1)
1310974648282: Received UDP payload: 3547
1310974648286: Retrying PROC_REQUEST 2:11 (1,1)->(0,0)
1310974648293: Dispatching CSMOp PROC_REQUEST 2:11 (1,1)->(0,0)
1310974648296: Sending UDP payload: 851
1310974648321: Sending UDP payload: 851
1310974648757: Received UDP payload: 851
1310974648782: Received UDP payload: 698
1310974648897: Retrying PROC_REQUEST 3:12 (1,1)->(0,1)
1310974648905: Dispatching CSMOp PROC_REQUEST 3:12 (1,1)->(0,1)
1310974648923: Retrying PROC_REQUEST 2:11 (1,1)->(0,0)
1310974648926: Sending UDP payload: 851
1310974648930: Dispatching CSMOp PROC_REQUEST 2:11 (1,1)->(0,0)
1310974648942: Sending UDP payload: 851
1310974649055: Received UDP payload: 470
1310974649230: Sending UDP payload: 470
1310974649535: Request timed out, send failure PROC_REPLY 3:12 (0,1)->(1,1)
1310974649546: Dispatching CSMOp PROC_REPLY 3:12 (0,1)->(1,1)
1310974649560: Request timed out, send failure PROC_REPLY 2:11 (0,0)->(1,1)
1310974649574: Dispatching CSMOp PROC_REPLY 2:11 (0,0)->(1,1)
1310974649568: Sending UDP payload: 851
1310974649582: Received PROC_REPLY 3:12 (0,1)->(1,1), handing to UserServer
1310974649582: Procedure 3:12 on (0,1) timed out, sending failure reply to client
1310974649583: Sending UDP payload: 851
1310974649588: Received PROC_REPLY 2:11 (0,0)->(1,1), handing to UserServer
1310974649588: Procedure 2:11 on (0,0) timed out, sending failure reply to client
1310974649590: Sending UDP payload: 698
1310974649591: Sending UDP payload: 698
1310974649646: Received UDP payload: 470
1310974649657: Reading spot in (0,0)
1310974649658: Sending UDP payload: 698
1310974649659: UserServer handling request in (1,1)
1310974649659: Sending PROC_REQUEST 3:12 (1,1)->(0,0)
1310974649660: Dispatching CSMOp PROC_REQUEST 3:12 (1,1)->(0,0)
1310974649661: Sending UDP payload: 851
1310974650293: Received UDP payload: 470
1310974650350: Received UDP payload: 698
1310974650425: Received UDP payload: 470
1310974650553: Received UDP payload: 3556
1310974650620: Received UDP payload: 698
1310974650691: Received UDP payload: 851
1310974650716: Received UDP payload: 881
1310974650767: Received UDP payload: 470
1310974650768: heard LEADER_REQUEST from node 5110, responding LEADER_REPLY
1310974650792: Sending UDP payload: 3786
1310974650800: Retrying PROC_REQUEST 3:12 (1,1)->(0,0)
1310974650810: Dispatching CSMOp PROC_REQUEST 3:12 (1,1)->(0,0)
1310974650813: Sending UDP payload: 851
1310974650844: Received UDP payload: 698
1310974650846: UserServer handling request in (1,1)
1310974650847: Sending PROC_REQUEST 3:13 (1,1)->(0,1)
1310974650847: Dispatching CSMOp PROC_REQUEST 3:13 (1,1)->(0,1)
1310974650848: Sending UDP payload: 851
1310974651419: Retrying PROC_REQUEST 3:12 (1,1)->(0,0)
1310974651423: Dispatching CSMOp PROC_REQUEST 3:12 (1,1)->(0,0)
1310974651443: Sending UDP payload: 851
1310974651674: Received UDP payload: 470
1310974651690: Received UDP payload: 698
1310974651708: UserServer handling request in (1,1)
1310974651712: Sending PROC_REQUEST 3:11 (1,1)->(1,0)
1310974651715: Dispatching CSMOp PROC_REQUEST 3:11 (1,1)->(1,0)
1310974651745: Sending UDP payload: 851
1310974651768: Received UDP payload: 881
1310974651770: Received PROC_REPLY 3:11 (1,0)->(1,1), handing to UserServer
1310974651771: Procedure 3:11 on (1,0) successful
1310974651772: Sending UDP payload: 698
1310974651933: Received UDP payload: 698
1310974651955: Received UDP payload: 698
1310974651987: Received UDP payload: 851
1310974652043: Retrying PROC_REQUEST 3:13 (1,1)->(0,1)
1310974652052: Dispatching CSMOp PROC_REQUEST 3:13 (1,1)->(0,1)
1310974652071: Request timed out, send failure PROC_REPLY 3:12 (0,0)->(1,1)
1310974652079: Dispatching CSMOp PROC_REPLY 3:12 (0,0)->(1,1)
1310974652080: Sending UDP payload: 851
1310974652143: Sending UDP payload: 851
1310974652156: Received PROC_REPLY 3:12 (0,0)->(1,1), handing to UserServer
1310974652172: Procedure 3:12 on (0,0) timed out, sending failure reply to client
1310974652173: Sending UDP payload: 698
1310974652179: UserClient read on (0,0) failed, value=?,latency=2521
1310974652278: Received UDP payload: 470
1310974652298: Received UDP payload: 470
1310974652301: heard LEADER_REQUEST from node 5110, responding LEADER_REPLY
1310974652360: Sending UDP payload: 3795
1310974652610: Received UDP payload: 698
1310974652674: Received UDP payload: 851
1310974652692: Retrying PROC_REQUEST 3:13 (1,1)->(0,1)
1310974652704: Dispatching CSMOp PROC_REQUEST 3:13 (1,1)->(0,1)
1310974652720: Sending UDP payload: 851
1310974652792: Received UDP payload: 698
1310974652821: Received UDP payload: 851
1310974652843: removed replies before id 22 from sentReplies of size 0
1310974652850: Received PROC_REQUEST 2:22 (1,0)->(1,1), replying PROC_REPLY 2:22 (1,1)->(1,0)
1310974652854: Dispatching CSMOp PROC_REPLY 2:22 (1,1)->(1,0)
1310974652863: Sending UDP payload: 881
1310974652877: Received UDP payload: 470
1310974652889: Received UDP payload: 698
1310974652945: Received UDP payload: 851
1310974653041: Received UDP payload: 698
1310974653313: Request timed out, send failure PROC_REPLY 3:13 (0,1)->(1,1)
1310974653323: Dispatching CSMOp PROC_REPLY 3:13 (0,1)->(1,1)
1310974653342: Sending UDP payload: 851
1310974653356: Received PROC_REPLY 3:13 (0,1)->(1,1), handing to UserServer
1310974653356: Procedure 3:13 on (0,1) timed out, sending failure reply to client
1310974653358: Sending UDP payload: 698
1310974653599: Received UDP payload: 851
1310974653624: Received UDP payload: 851
1310974653853: Received UDP payload: 698
1310974653867: UserServer handling request in (1,1)
1310974653871: Sending PROC_REQUEST 3:12 (1,1)->(1,0)
1310974653874: Dispatching CSMOp PROC_REQUEST 3:12 (1,1)->(1,0)
1310974653902: Sending UDP payload: 851
1310974653963: Received UDP payload: 881
1310974653967: Received PROC_REPLY 3:12 (1,0)->(1,1), handing to UserServer
1310974653968: Procedure 3:12 on (1,0) successful
1310974653969: Sending UDP payload: 698
1310974653998: Received UDP payload: 470
1310974654182: Reading spot in (1,1)
1310974654197: Sending UDP payload: 698
1310974654208: UserServer handling request in (1,1)
1310974654218: Sending PROC_REQUEST 3:63 (1,1)->(1,1)
1310974654222: Dispatching CSMOp PROC_REQUEST 3:63 (1,1)->(1,1)
1310974654230: Sending UDP payload: 851
1310974654237: removed replies before id 63 from sentReplies of size 0
1310974654238: Received PROC_REQUEST 3:63 (1,1)->(1,1), replying PROC_REPLY 3:63 (1,1)->(1,1)
1310974654238: Dispatching CSMOp PROC_REPLY 3:63 (1,1)->(1,1)
1310974654240: Sending UDP payload: 881
