1310977003750: started, mId = 5102
1310977079321: Received UDP payload: 881
1310977079346: Received UDP payload: 698
1310977079412: Received UDP payload: 881
1310977079447: Received UDP payload: 851
1310977079474: Received UDP payload: 851
1310977079498: Received UDP payload: 881
1310977079695: Received UDP payload: 698
1310977079722: Received UDP payload: 698
1310977079736: Received UDP payload: 851
1310977079789: Received UDP payload: 851
1310977079872: Received UDP payload: 851
1310977079900: Received UDP payload: 881
1310977079924: Received UDP payload: 698
1310977079933: Received UDP payload: 881
1310977079940: Received UDP payload: 698
1310977079942: UserClient increment on (1,1) from (1,0) succeeded, value=20,latency=925
1310977080248: Received UDP payload: 881
1310977080276: Received UDP payload: 698
1310977080308: Received UDP payload: 851
1310977080320: Received UDP payload: 851
1310977080384: Received UDP payload: 851
1310977080394: Received UDP payload: 851
1310977080631: Received UDP payload: 851
1310977080658: Received UDP payload: 851
1310977080691: Received UDP payload: 698
1310977080700: Received UDP payload: 881
1310977081038: Received UDP payload: 851
1310977081071: Received UDP payload: 851
1310977081105: Received UDP payload: 851
1310977081132: Received UDP payload: 851
1310977081154: Received UDP payload: 31615
1310977081524: Received UDP payload: 851
1310977081526: Received UDP payload: 881
1310977081669: Received UDP payload: 32967
1310977081951: Reading spot in (0,0)
1310977082114: Sending UDP payload: 698
1310977082118: Received UDP payload: 698
1310977082120: Received UDP payload: 851
1310977082123: Received UDP payload: 851
1310977082125: Received UDP payload: 698
1310977082127: Received UDP payload: 698
1310977082129: Received UDP payload: 851
1310977082131: Received UDP payload: 470
1310977082133: Received UDP payload: 851
1310977082136: Received UDP payload: 698
1310977082137: Received UDP payload: 851
1310977082139: Received UDP payload: 881
1310977082142: Received UDP payload: 698
1310977082143: Received UDP payload: 881
1310977082149: Received UDP payload: 698
1310977082192: Received UDP payload: 698
1310977082221: Received UDP payload: 851
1310977082229: Received UDP payload: 881
1310977082237: Received UDP payload: 851
1310977082244: Received UDP payload: 881
1310977082477: Received UDP payload: 851
1310977082503: Received UDP payload: 698
1310977082518: Received UDP payload: 881
1310977082524: Received UDP payload: 698
1310977082526: UserClient read on (0,0) from (1,0)succeeded, value=16,latency=575
1310977082720: Received UDP payload: 32065
1310977083130: Received UDP payload: 698
1310977083132: Received UDP payload: 470
1310977083135: Received UDP payload: 698
1310977083137: Received UDP payload: 851
1310977083139: Received UDP payload: 881
1310977083142: Received UDP payload: 851
1310977083144: Received UDP payload: 881
1310977083169: Received UDP payload: 698
1310977083173: Received UDP payload: 470
1310977083197: Received UDP payload: 851
1310977083205: Received UDP payload: 881
1310977083223: Received UDP payload: 851
1310977083231: Received UDP payload: 851
1310977083240: Received UDP payload: 881
1310977083277: Received UDP payload: 881
1310977083462: Received UDP payload: 851
1310977083500: Received UDP payload: 851
1310977083527: Received UDP payload: 851
1310977083556: Received UDP payload: 881
1310977083559: Received UDP payload: 851
1310977083562: Received UDP payload: 881
1310977083591: Received UDP payload: 698
1310977083656: Received UDP payload: 851
1310977083690: Received UDP payload: 851
1310977083772: Received UDP payload: 698
1310977083796: Received UDP payload: 881
1310977083823: Received UDP payload: 698
1310977084072: Received UDP payload: 32030
1310977084467: moving from region (1,0), to (0,0)
1310977084470: sending LEADER_REQUEST
1310977084470: UserClient received REGION_CHANGE message.
1310977084525: Reading spot in (1,1)
1310977084564: Sending UDP payload: 470
1310977084572: Sending UDP payload: 698
1310977084576: Received UDP payload: 851
1310977084578: Received UDP payload: 851
1310977084583: Received UDP payload: 881
1310977084586: Received UDP payload: 698
1310977084589: Received UDP payload: 698
1310977084592: Received UDP payload: 851
1310977084598: Received UDP payload: 698
1310977084610: Received UDP payload: 851
1310977084623: Received UDP payload: 881
1310977084650: Received UDP payload: 881
1310977084663: Received UDP payload: 881
1310977084670: Received UDP payload: 698
1310977084677: Received UDP payload: 698
1310977084689: UserClient read on (1,1) from (0,0)succeeded, value=18,latency=163
1310977084699: Received UDP payload: 851
1310977084724: Received UDP payload: 851
1310977084726: Received UDP payload: 851
1310977084752: Received UDP payload: 698
1310977084754: Received UDP payload: 851
1310977084788: Received UDP payload: 698
1310977084809: Received UDP payload: 881
1310977084817: Received UDP payload: 881
1310977084834: Received UDP payload: 881
1310977085070: sending LEADER_REQUEST
1310977085076: Sending UDP payload: 470
1310977085166: Received UDP payload: 698
1310977085188: Received UDP payload: 851
1310977085217: Received UDP payload: 698
1310977085236: Received UDP payload: 851
1310977085239: Received UDP payload: 698
1310977085241: Received UDP payload: 851
1310977085270: Received UDP payload: 31462
1310977085659: Received UDP payload: 881
1310977085662: Received UDP payload: 33021
1310977085671: sending LEADER_REQUEST
1310977085968: LEADER_REQUEST timed out
1310977086077: Sending UDP payload: 470
1310977086085: Received UDP payload: 698
1310977086089: Received UDP payload: 851
1310977086092: Received UDP payload: 851
1310977086095: Received UDP payload: 881
1310977086097: Received UDP payload: 881
1310977086100: Received UDP payload: 851
1310977086102: Received UDP payload: 698
1310977086104: Received UDP payload: 31632
1310977086107: Received UDP payload: 851
1310977086110: Received UDP payload: 881
1310977086132: Received UDP payload: 851
1310977086316: Received UDP payload: 851
1310977086343: Received UDP payload: 470
1310977086369: Received UDP payload: 851
1310977086409: Received UDP payload: 881
1310977086437: Received UDP payload: 698
1310977086460: Received UDP payload: 851
1310977086468: Received UDP payload: 851
1310977086470: Received UDP payload: 881
1310977086550: Received UDP payload: 698
1310977086566: Received UDP payload: 851
1310977086589: Received UDP payload: 851
1310977086694: Requesting spot in (1,1)
1310977086741: Sending UDP payload: 698
1310977086769: Received UDP payload: 698
1310977086887: Received UDP payload: 698
1310977086950: Received UDP payload: 851
1310977086978: Received UDP payload: 881
1310977087003: Received UDP payload: 698
1310977087017: Received UDP payload: 851
1310977087029: Received UDP payload: 851
1310977087281: Received UDP payload: 32262
1310977087339: Received UDP payload: 698
1310977087363: Received UDP payload: 881
1310977087381: Received UDP payload: 698
1310977087390: Received UDP payload: 698
1310977087441: Received UDP payload: 881
1310977087462: Received UDP payload: 851
1310977087527: Received UDP payload: 881
1310977087586: Received UDP payload: 698
1310977088182: Received UDP payload: 31537
1310977088647: Received UDP payload: 698
1310977088653: Received UDP payload: 470
1310977088688: Received UDP payload: 851
1310977088768: Received UDP payload: 698
1310977088773: Received UDP payload: 851
1310977088774: cloud rejected leadership request or request failed, wait to retry
1310977088789: heard LEADER_REPLY from 5105
1310977088789: now NONLEADER following LEADER 5105
1310977088792: Received UDP payload: 851
1310977088802: Received UDP payload: 881
1310977088807: Received UDP payload: 31493
1310977089169: Received UDP payload: 851
1310977089171: Received UDP payload: 881
1310977089173: Received UDP payload: 698
1310977089175: Received UDP payload: 881
1310977089178: Received UDP payload: 33575
1310977089565: Received UDP payload: 698
1310977089567: Received UDP payload: 851
1310977089570: Received UDP payload: 851
1310977089572: Received UDP payload: 881
1310977089575: Received UDP payload: 698
1310977089577: Received UDP payload: 698
1310977089579: Received UDP payload: 851
1310977089581: Received UDP payload: 851
1310977089602: Received UDP payload: 881
1310977089608: Received UDP payload: 470
1310977089661: Received UDP payload: 470
1310977089682: Received UDP payload: 698
1310977089842: Received UDP payload: 698
1310977089874: Received UDP payload: 851
1310977089881: Received UDP payload: 698
1310977089883: UserClient decrement on (1,1) from (0,0) succeeded, value=20,latency=3184
1310977089890: Received UDP payload: 698
1310977089894: Received UDP payload: 881
1310977089899: Received UDP payload: 851
1310977089905: Received UDP payload: 698
1310977089908: Received UDP payload: 881
1310977089913: Received UDP payload: 470
1310977089918: Received UDP payload: 851
1310977089926: Received UDP payload: 881
1310977089962: Received UDP payload: 470
1310977090375: sending LEADER_REQUEST
1310977090381: Received UDP payload: 33320
1310977090844: Sending UDP payload: 470
1310977090846: Received UDP payload: 698
1310977090848: Received UDP payload: 698
1310977090850: Received UDP payload: 698
1310977090852: Received UDP payload: 881
1310977090854: Received UDP payload: 881
1310977090859: Received UDP payload: 881
1310977090878: Received UDP payload: 698
1310977090911: Received UDP payload: 851
1310977090919: Received UDP payload: 851
1310977090928: Received UDP payload: 881
1310977090939: Received UDP payload: 698
1310977090986: sending LEADER_REQUEST
1310977090993: Sending UDP payload: 470
1310977091070: Received UDP payload: 851
1310977091096: Received UDP payload: 851
1310977091109: Received UDP payload: 698
1310977091120: Received UDP payload: 851
1310977091131: Received UDP payload: 851
1310977091143: Received UDP payload: 851
1310977091155: Received UDP payload: 881
1310977091165: Received UDP payload: 698
1310977091547: Received UDP payload: 33298
1310977091588: sending LEADER_REQUEST
1310977091874: LEADER_REQUEST timed out
1310977091884: Reading spot in (1,1)
1310977092029: Sending UDP payload: 470
1310977092037: Sending UDP payload: 698
1310977092040: Received UDP payload: 698
1310977092042: Received UDP payload: 851
1310977092047: Received UDP payload: 851
1310977092068: Received UDP payload: 851
1310977092075: Received UDP payload: 851
1310977092078: Received UDP payload: 33490
1310977092206: Received UDP payload: 34650
1310977092641: Received UDP payload: 851
1310977092645: Received UDP payload: 851
1310977092680: Received UDP payload: 698
1310977092816: Received UDP payload: 470
1310977092985: Received UDP payload: 698
1310977093045: Received UDP payload: 881
1310977093106: Received UDP payload: 698
1310977093129: Received UDP payload: 698
1310977093168: Received UDP payload: 33254
1310977093567: Received UDP payload: 698
1310977093569: Received UDP payload: 33701
1310977093881: cloud rejected leadership request or request failed, wait to retry
1310977093887: heard LEADER_REPLY from 5105
1310977093888: now NONLEADER following LEADER 5105
1310977093991: Received UDP payload: 698
1310977093993: Received UDP payload: 881
1310977093995: Received UDP payload: 698
1310977093997: Received UDP payload: 881
1310977093999: Received UDP payload: 698
1310977094001: UserClient read on (1,1) from (0,0)succeeded, value=18,latency=2117
1310977094008: Received UDP payload: 698
1310977094014: Received UDP payload: 470
1310977094015: Received UDP payload: 470
1310977094126: Received UDP payload: 698
1310977094157: Received UDP payload: 881
1310977094173: Received UDP payload: 698
1310977094232: Received UDP payload: 470
1310977094253: Received UDP payload: 698
1310977094286: Received UDP payload: 851
1310977094358: Received UDP payload: 851
1310977094380: Received UDP payload: 851
1310977094401: Received UDP payload: 851
1310977094435: Received UDP payload: 851
1310977094483: Received UDP payload: 851
1310977094592: Received UDP payload: 698
1310977094612: Received UDP payload: 851
1310977094638: Received UDP payload: 470
1310977094920: Received UDP payload: 32786
1310977095380: Received UDP payload: 851
1310977095382: Received UDP payload: 851
1310977095384: Received UDP payload: 470
1310977095386: Received UDP payload: 34330
1310977095420: Received UDP payload: 698
1310977095441: Received UDP payload: 851
1310977095455: Received UDP payload: 851
1310977095462: Received UDP payload: 851
1310977095648: Received UDP payload: 851
1310977095686: Received UDP payload: 851
1310977096004: Releasing ticket in (1,1)
1310977096005: Sending UDP payload: 698
1310977096221: Received UDP payload: 33925
1310977096242: Received UDP payload: 851
1310977096267: Received UDP payload: 881
1310977096295: Received UDP payload: 851
1310977096315: Received UDP payload: 851
1310977096325: Received UDP payload: 851
1310977096359: Received UDP payload: 851
1310977096367: Received UDP payload: 851
1310977096430: Received UDP payload: 851
1310977096453: Received UDP payload: 698
1310977096594: Received UDP payload: 33341
1310977097017: Received UDP payload: 851
1310977097019: Received UDP payload: 851
1310977097022: Received UDP payload: 881
1310977097024: Received UDP payload: 33437
1310977097416: Received UDP payload: 487
1310977097418: heard LEADER_ELECT from node 5105, responding LEADER_NOMINATE
1310977097419: Sending UDP payload: 470
1310977097427: Received UDP payload: 851
1310977097432: Received UDP payload: 698
1310977097434: Received UDP payload: 698
1310977097436: UserClient increment on (1,1) from (0,0) succeeded, value=19,latency=1431
1310977097443: Received UDP payload: 487
1310977097446: Received UDP payload: 851
1310977097450: Received UDP payload: 470
1310977097454: Received UDP payload: 851
1310977097456: Received UDP payload: 470
1310977097783: Received UDP payload: 470
1310977098138: Received UDP payload: 851
1310977098176: Received UDP payload: 851
1310977098181: Received UDP payload: 851
1310977098183: Received UDP payload: 851
1310977098185: Received UDP payload: 698
1310977098192: Received UDP payload: 698
1310977098202: Received UDP payload: 851
1310977098209: Received UDP payload: 698
1310977098216: Received UDP payload: 851
1310977098229: Received UDP payload: 698
1310977098235: Received UDP payload: 698
1310977098256: Received UDP payload: 851
1310977098263: Received UDP payload: 851
1310977098277: Received UDP payload: 851
1310977098283: Received UDP payload: 881
1310977098380: Received UDP payload: 470
1310977098472: Received UDP payload: 698
1310977098533: Received UDP payload: 698
1310977099003: Received UDP payload: 470
1310977099050: Received UDP payload: 698
1310977099263: Received UDP payload: 698
1310977099436: Received UDP payload: 698
1310977099440: Reading spot in (0,0)
1310977099467: Sending UDP payload: 698
1310977100253: Received UDP payload: 698
1310977100294: Received UDP payload: 851
1310977100319: Received UDP payload: 881
1310977101555: Received UDP payload: 698
1310977101663: Received UDP payload: 698
1310977102327: Received UDP payload: 470
1310977103089: Received UDP payload: 470
1310977103205: Received UDP payload: 698
1310977103225: Received UDP payload: 470
1310977103258: Received UDP payload: 698
1310977103430: Received UDP payload: 698
1310977103550: Received UDP payload: 698
1310977103585: Received UDP payload: 698
1310977103611: Received UDP payload: 851
1310977103695: Received UDP payload: 470
1310977103828: Received UDP payload: 470
1310977104110: Received UDP payload: 698
1310977104310: Received UDP payload: 698
1310977104314: Received UDP payload: 470
1310977104416: Received UDP payload: 470
1310977104448: UserClient request timed out. (0,0)=?
1310977104451: Requesting spot in (0,1)
1310977104486: Sending UDP payload: 698
1310977104737: Received UDP payload: 851
1310977105363: Received UDP payload: 851
1310977105992: Received UDP payload: 851
1310977106031: Received UDP payload: 698
1310977106683: Received UDP payload: 698
1310977107247: Received UDP payload: 470
1310977107809: Received UDP payload: 470
1310977108070: Received UDP payload: 698
1310977108089: Received UDP payload: 881
1310977108115: Received UDP payload: 698
1310977108132: Received UDP payload: 698
1310977108191: Received UDP payload: 698
1310977108284: Received UDP payload: 698
1310977108424: Received UDP payload: 470
1310977108480: Received UDP payload: 698
1310977108534: Received UDP payload: 698
1310977109098: Received UDP payload: 698
1310977109313: Received UDP payload: 698
1310977109457: UserClient request timed out. (0,1)=?
1310977109468: Requesting spot in (1,0)
1310977109491: Sending UDP payload: 698
1310977110131: Received UDP payload: 698
1310977110189: Received UDP payload: 881
1310977110212: Received UDP payload: 698
1310977111707: Received UDP payload: 698
1310977112228: Received UDP payload: 698
1310977112247: Received UDP payload: 851
1310977112319: Received UDP payload: 470
1310977113172: Received UDP payload: 698
1310977113228: Received UDP payload: 851
1310977113235: Received UDP payload: 698
1310977113256: Received UDP payload: 698
1310977113459: Received UDP payload: 698
1310977113594: Received UDP payload: 698
1310977113875: Received UDP payload: 851
1310977114125: Received UDP payload: 698
1310977114332: Received UDP payload: 698
1310977114477: UserClient request timed out. (1,0)=?
1310977114492: Requesting spot in (0,0)
1310977114509: Received UDP payload: 851
1310977114517: Sending UDP payload: 698
1310977114526: Received UDP payload: 698
1310977116554: Received UDP payload: 698
1310977116575: Received UDP payload: 851
1310977116686: Received UDP payload: 698
1310977117546: Received UDP payload: 851
1310977118173: Received UDP payload: 851
1310977118199: Received UDP payload: 698
1310977118261: Received UDP payload: 698
1310977118269: Received UDP payload: 698
1310977118480: Received UDP payload: 698
1310977118595: Received UDP payload: 698
1310977118799: Received UDP payload: 851
1310977118821: Received UDP payload: 698
1310977119153: Received UDP payload: 698
1310977119365: Received UDP payload: 698
1310977119499: UserClient request timed out. (0,0)=?
1310977119509: Requesting spot in (1,1)
1310977119544: Sending UDP payload: 698
1310977119673: Received UDP payload: 470
1310977120294: Received UDP payload: 470
1310977120850: Received UDP payload: 698
1310977120870: Received UDP payload: 851
1310977120906: Received UDP payload: 470
1310977121084: Received UDP payload: 470
1310977121666: Received UDP payload: 470
1310977121720: Received UDP payload: 698
1310977121837: Received UDP payload: 851
1310977122285: Received UDP payload: 470
1310977122328: Received UDP payload: 470
1310977122466: Received UDP payload: 851
1310977123059: Received UDP payload: 8241
1310977123075: heard LEADER_REPLY from new leader 5107
1310977123076: now NONLEADER following LEADER 5107
1310977123087: Received UDP payload: 470
1310977123115: Received UDP payload: 851
1310977123145: Received UDP payload: 698
1310977123169: Received UDP payload: 698
1310977123336: Received UDP payload: 698
1310977123355: Received UDP payload: 698
1310977123530: Received UDP payload: 698
1310977123570: Received UDP payload: 698
1310977123599: Received UDP payload: 851
1310977123621: Received UDP payload: 881
1310977123744: Received UDP payload: 9185
1310977123895: Received UDP payload: 698
1310977123897: Received UDP payload: 851
1310977123899: Received UDP payload: 851
1310977123958: Received UDP payload: 1160
1310977123996: Received UDP payload: 851
1310977124019: Received UDP payload: 851
1310977124041: Received UDP payload: 1160
1310977124056: Received UDP payload: 851
1310977124065: Received UDP payload: 851
1310977124084: Received UDP payload: 1160
1310977124106: Received UDP payload: 851
1310977124114: Received UDP payload: 851
1310977124138: Received UDP payload: 1160
1310977124153: Received UDP payload: 698
1310977124161: Received UDP payload: 851
1310977124172: Received UDP payload: 851
1310977124186: Received UDP payload: 1160
1310977124205: Received UDP payload: 851
1310977124217: Received UDP payload: 851
1310977124230: Received UDP payload: 1160
1310977124248: Received UDP payload: 851
1310977124259: Received UDP payload: 851
1310977124276: Received UDP payload: 1160
1310977124294: Received UDP payload: 851
1310977124305: Received UDP payload: 851
1310977124323: Received UDP payload: 1160
1310977124341: Received UDP payload: 851
1310977124352: Received UDP payload: 851
1310977124367: Received UDP payload: 1160
1310977124383: Received UDP payload: 698
1310977124415: Received UDP payload: 851
1310977124442: Received UDP payload: 851
1310977124462: Received UDP payload: 851
1310977124481: Received UDP payload: 1160
1310977124485: Received UDP payload: 851
1310977124520: UserClient request timed out. (1,1)=?
1310977124521: Requesting spot in (1,0)
1310977124527: Sending UDP payload: 698
1310977124574: Received UDP payload: 851
1310977125139: Received UDP payload: 698
1310977125182: Received UDP payload: 851
1310977125373: Received UDP payload: 851
1310977125510: Received UDP payload: 851
1310977125940: Received UDP payload: 698
1310977125960: Received UDP payload: 851
1310977126010: Received UDP payload: 851
1310977126157: Received UDP payload: 851
1310977126181: Received UDP payload: 851
1310977126593: Received UDP payload: 851
1310977126741: Received UDP payload: 698
1310977126821: Received UDP payload: 851
1310977126850: Received UDP payload: 851
1310977126860: Received UDP payload: 851
1310977126863: Received UDP payload: 881
1310977126865: Received UDP payload: 698
1310977126936: Received UDP payload: 9163
1310977127048: Received UDP payload: 698
1310977127050: Received UDP payload: 851
1310977127177: Received UDP payload: 851
1310977127202: Received UDP payload: 851
1310977127220: Received UDP payload: 698
1310977127222: UserClient decrement on (1,0) failed, value=?,latency=2697
1310977127447: Received UDP payload: 851
1310977127470: Received UDP payload: 698
1310977127813: Received UDP payload: 851
1310977128076: Received UDP payload: 470
1310977128251: Received UDP payload: 698
1310977128321: Received UDP payload: 9311
1310977128345: Received UDP payload: 698
1310977128360: Received UDP payload: 698
1310977128442: Received UDP payload: 851
1310977128472: Received UDP payload: 698
1310977128608: Received UDP payload: 698
1310977128861: Received UDP payload: 698
1310977128918: Received UDP payload: 851
1310977129029: Received UDP payload: 881
1310977129112: Received UDP payload: 698
1310977129185: Received UDP payload: 9718
1310977129228: Requesting spot in (0,0)
1310977129291: Sending UDP payload: 698
1310977129293: Received UDP payload: 698
1310977129354: Received UDP payload: 851
1310977129363: Received UDP payload: 851
1310977129371: Received UDP payload: 881
1310977129472: Received UDP payload: 698
1310977129513: Received UDP payload: 10099
1310977129654: Received UDP payload: 851
1310977129656: Received UDP payload: 698
1310977129658: UserClient decrement on (0,0) from (0,0) succeeded, value=17,latency=422
1310977129669: Received UDP payload: 881
1310977129671: Received UDP payload: 851
1310977129673: Received UDP payload: 698
1310977129724: Received UDP payload: 10658
1310977129877: Received UDP payload: 851
1310977130633: Received UDP payload: 698
1310977130709: Received UDP payload: 851
1310977131024: Received UDP payload: 5854
1310977131041: Received UDP payload: 470
1310977131149: Received UDP payload: 6438
1310977131195: Received UDP payload: 698
1310977131215: Received UDP payload: 5871
1310977131265: Received UDP payload: 5871
1310977131283: Received UDP payload: 851
1310977131338: Received UDP payload: 881
1310977131362: Received UDP payload: 698
1310977131544: Received UDP payload: 11331
1310977131674: Releasing ticket in (0,0)
1310977131729: Sending UDP payload: 698
1310977131731: Received UDP payload: 851
1310977131733: Received UDP payload: 698
1310977131735: Received UDP payload: 851
1310977131737: Received UDP payload: 851
1310977131739: Received UDP payload: 698
1310977131757: Received UDP payload: 851
1310977131765: Received UDP payload: 881
1310977131773: Received UDP payload: 851
1310977131810: Received UDP payload: 698
1310977131917: Received UDP payload: 11912
1310977132048: Received UDP payload: 851
1310977132056: Received UDP payload: 881
1310977132058: Received UDP payload: 12471
1310977132150: Received UDP payload: 851
1310977132152: Received UDP payload: 851
1310977132154: Received UDP payload: 698
1310977132156: UserClient increment on (0,0) from (0,0) succeeded, value=19,latency=481
1310977132162: Received UDP payload: 851
1310977132172: Received UDP payload: 851
1310977132175: Received UDP payload: 851
1310977132260: Received UDP payload: 851
1310977132285: Received UDP payload: 851
1310977132303: Received UDP payload: 12427
1310977132411: Received UDP payload: 470
1310977132537: Received UDP payload: 12427
1310977132701: Received UDP payload: 851
1310977132776: Received UDP payload: 851
1310977133011: Received UDP payload: 470
1310977133264: Received UDP payload: 698
1310977133296: Received UDP payload: 851
1310977133320: Received UDP payload: 881
1310977133344: Received UDP payload: 698
1310977133359: Received UDP payload: 698
1310977133381: Received UDP payload: 851
1310977133384: Received UDP payload: 698
1310977133410: Received UDP payload: 698
1310977133444: Received UDP payload: 851
1310977133460: Received UDP payload: 851
1310977133493: Received UDP payload: 851
1310977133519: Received UDP payload: 881
1310977133649: Received UDP payload: 698
1310977133844: Received UDP payload: 698
1310977133876: Received UDP payload: 881
1310977133904: Received UDP payload: 698
1310977134140: Received UDP payload: 698
1310977134159: Requesting spot in (0,1)
1310977134201: Sending UDP payload: 698
1310977134237: Received UDP payload: 698
1310977134248: Received UDP payload: 881
1310977134294: Received UDP payload: 698
1310977134301: Received UDP payload: 851
1310977134308: Received UDP payload: 698
1310977134322: Received UDP payload: 851
1310977134348: Received UDP payload: 881
1310977134354: Received UDP payload: 698
1310977134361: Received UDP payload: 698
1310977134523: Received UDP payload: 12990
1310977134662: Received UDP payload: 470
1310977134687: Received UDP payload: 851
1310977134708: Received UDP payload: 851
1310977134718: Received UDP payload: 851
1310977135138: Received UDP payload: 25268
1310977135283: Received UDP payload: 470
1310977135306: Received UDP payload: 851
1310977135330: Received UDP payload: 851
1310977135353: Received UDP payload: 698
1310977135385: Received UDP payload: 881
1310977135398: Received UDP payload: 698
1310977135416: Received UDP payload: 698
1310977135467: Received UDP payload: 851
1310977135530: Received UDP payload: 881
1310977135826: Received UDP payload: 13567
1310977135950: Received UDP payload: 698
1310977135977: Received UDP payload: 851
1310977135982: moving from region (0,0), to (0,1)
1310977135984: UserClient received REGION_CHANGE message.
1310977135985: sending LEADER_REQUEST
1310977135986: Sending UDP payload: 470
1310977135994: Received UDP payload: 851
1310977136016: Received UDP payload: 851
1310977136028: Received UDP payload: 698
1310977136035: Received UDP payload: 698
1310977136044: Received UDP payload: 851
1310977136049: Received UDP payload: 851
1310977136397: Received UDP payload: 698
1310977136459: Received UDP payload: 851
1310977136483: Received UDP payload: 881
1310977136586: sending LEADER_REQUEST
1310977136608: Sending UDP payload: 470
1310977136681: Received UDP payload: 698
1310977136709: Received UDP payload: 851
1310977136716: Received UDP payload: 698
1310977136731: Received UDP payload: 881
1310977136742: Received UDP payload: 698
1310977136755: Received UDP payload: 851
1310977137127: Received UDP payload: 851
1310977137188: sending LEADER_REQUEST
1310977137212: Sending UDP payload: 470
1310977137439: Received UDP payload: 698
1310977137460: Received UDP payload: 881
1310977137482: Received UDP payload: 698
1310977137484: LEADER_REQUEST timed out
1310977137644: Received UDP payload: 851
1310977137667: Received UDP payload: 851
1310977137768: Received UDP payload: 851
1310977138057: Received UDP payload: 698
1310977138077: Received UDP payload: 698
1310977138120: Received UDP payload: 851
1310977138144: Received UDP payload: 881
1310977138166: Received UDP payload: 698
1310977138185: Received UDP payload: 470
1310977138281: Received UDP payload: 698
1310977138303: Received UDP payload: 851
1310977138324: Received UDP payload: 851
1310977138355: Received UDP payload: 851
1310977138363: Received UDP payload: 698
1310977138416: Received UDP payload: 470
1310977138695: Received UDP payload: 14283
1310977138792: Received UDP payload: 698
1310977138819: Received UDP payload: 470
1310977138865: Received UDP payload: 881
1310977138888: Received UDP payload: 698
1310977138908: Received UDP payload: 851
1310977138910: Received UDP payload: 851
1310977138915: Received UDP payload: 698
1310977138923: Received UDP payload: 698
1310977138975: Received UDP payload: 851
1310977139170: UserClient request timed out. (0,1)=?
1310977139180: Requesting spot in (0,1)
1310977139212: Sending UDP payload: 698
1310977139230: Received UDP payload: 487
1310977139238: Received UDP payload: 851
1310977139278: Received UDP payload: 470
1310977139418: Received UDP payload: 470
1310977139522: Received UDP payload: 698
1310977139570: Received UDP payload: 851
1310977139626: Received UDP payload: 851
1310977140037: Received UDP payload: 25486
1310977140088: Received UDP payload: 487
1310977140198: Received UDP payload: 698
1310977140260: Received UDP payload: 881
1310977140284: Received UDP payload: 698
1310977140367: Received UDP payload: 698
1310977140594: Received UDP payload: 470
1310977140774: Received UDP payload: 851
1310977140897: Received UDP payload: 698
1310977140952: Received UDP payload: 881
1310977140976: Received UDP payload: 698
1310977140993: Received UDP payload: 698
1310977140999: Received UDP payload: 470
1310977141014: Received UDP payload: 851
1310977141193: Received UDP payload: 470
1310977141397: Received UDP payload: 698
1310977141423: Received UDP payload: 851
1310977141766: Received UDP payload: 698
1310977141828: Received UDP payload: 851
1310977141852: Received UDP payload: 881
1310977141873: Received UDP payload: 698
1310977142047: Received UDP payload: 851
1310977142072: Received UDP payload: 851
1310977142094: Received UDP payload: 698
1310977142282: Received UDP payload: 698
1310977142337: Received UDP payload: 881
1310977142392: Received UDP payload: 698
1310977142645: Received UDP payload: 470
1310977142690: Received UDP payload: 851
1310977142972: Received UDP payload: 698
1310977143030: Received UDP payload: 470
1310977143046: Received UDP payload: 851
1310977143098: Received UDP payload: 698
1310977143285: Received UDP payload: 851
1310977143308: Received UDP payload: 698
1310977143338: Received UDP payload: 698
1310977143905: Received UDP payload: 698
1310977143968: Received UDP payload: 851
1310977144083: Received UDP payload: 698
1310977144118: Received UDP payload: 851
1310977144179: Received UDP payload: 851
1310977144193: UserClient request timed out. (0,1)=?
1310977144208: Requesting spot in (1,0)
1310977144211: Sending UDP payload: 698
1310977144212: Received UDP payload: 851
1310977144443: Received UDP payload: 698
1310977144507: Received UDP payload: 851
1310977144530: Received UDP payload: 881
1310977144549: Received UDP payload: 470
1310977144703: Received UDP payload: 14912
1310977144820: Received UDP payload: 698
1310977144825: Received UDP payload: 851
1310977144834: Received UDP payload: 851
1310977144863: Received UDP payload: 851
1310977144871: Received UDP payload: 851
1310977145134: Received UDP payload: 851
1310977145164: Received UDP payload: 851
1310977145184: Received UDP payload: 470
1310977145380: Received UDP payload: 698
1310977145436: Received UDP payload: 698
1310977145450: Received UDP payload: 851
1310977145470: Received UDP payload: 851
1310977145481: Received UDP payload: 851
1310977145487: Received UDP payload: 698
1310977145496: Received UDP payload: 881
1310977145509: Received UDP payload: 698
1310977145687: Received UDP payload: 15480
1310977145842: Received UDP payload: 470
1310977145877: Received UDP payload: 851
1310977145901: Received UDP payload: 851
1310977145923: Received UDP payload: 851
1310977145962: Received UDP payload: 851
1310977146094: Received UDP payload: 851
1310977146137: Received UDP payload: 698
1310977146410: Received UDP payload: 851
1310977146466: Received UDP payload: 698
1310977146498: Received UDP payload: 698
1310977146995: Received UDP payload: 698
1310977147061: Received UDP payload: 851
1310977147092: Received UDP payload: 881
1310977147117: Received UDP payload: 698
1310977147508: Received UDP payload: 25915
1310977147811: Received UDP payload: 698
1310977147813: Received UDP payload: 851
1310977147816: Received UDP payload: 851
1310977147818: Received UDP payload: 881
1310977147871: Received UDP payload: 25967
1310977147890: Received UDP payload: 470
1310977147910: Received UDP payload: 851
