1310693571544: *** Opened log file for writing ***
1310693571544: *** Application started ***
1310695690544: Parking read succeeded, spots=18,latency=583
1310695691555: Reading spot in (1,0)
1310695691936: Parking read succeeded, spots=18,latency=373
1310695692945: Reading spot in (0,0)
1310695693686: Parking read succeeded, spots=17,latency=734
1310695694695: Reading spot in (1,1)
1310695696992: Parking read succeeded, spots=19,latency=2290
1310695698002: Reading spot in (1,1)
1310695698322: Parking read succeeded, spots=19,latency=312
1310695699325: Releasing spot in (1,1)
1310695700870: Parking release succeeded, spots=20,latency=1531
1310695701880: Reading spot in (1,1)
1310695702999: Parking read succeeded, spots=20,latency=1113
1310695704008: Requesting spot in (1,1)
1310695704888: Parking request succeeded, spots=19,latency=866
1310695705897: Reading spot in (1,1)
1310695706468: Parking read succeeded, spots=19,latency=561
1310695707478: Reading spot in (0,1)
1310695707859: Parking read succeeded, spots=19,latency=372
1310695708870: Releasing spot in (1,1)
1310695709998: Parking release succeeded, spots=20,latency=1094
1310695711007: Reading spot in (1,1)
1310695715873: Parking read succeeded, spots=20,latency=4860
1310695716876: Reading spot in (0,0)
1310695720222: Parking read succeeded, spots=19,latency=3336
1310695721231: Reading spot in (0,1)
1310695721730: Parking read succeeded, spots=20,latency=475
1310695722739: Reading spot in (1,0)
1310695723074: Parking read succeeded, spots=18,latency=329
1310695724087: Reading spot in (0,0)
1310695724458: Parking read succeeded, spots=19,latency=362
1310695725468: Reading spot in (0,0)
1310695726012: Parking read succeeded, spots=19,latency=507
1310695727025: Reading spot in (0,0)
1310695727464: Parking read succeeded, spots=19,latency=426
1310695728474: Reading spot in (0,0)
1310695732130: Parking read succeeded, spots=19,latency=3632
1310695733133: Reading spot in (0,1)
1310695735050: Parking read succeeded, spots=20,latency=1906
1310695736059: Reading spot in (0,1)
1310695736420: Parking read succeeded, spots=20,latency=351
1310695737433: Reading spot in (1,0)
1310695737797: Parking read succeeded, spots=19,latency=357
1310695738814: Reading spot in (1,0)
1310695739341: Parking read succeeded, spots=19,latency=507
1310695740343: Reading spot in (0,0)
1310695740811: Parking read succeeded, spots=19,latency=460
1310695741832: Reading spot in (0,0)
1310695742474: Parking read succeeded, spots=19,latency=635
1310695743483: Reading spot in (1,1)
1310695743978: Parking read succeeded, spots=19,latency=483
1310695744988: Reading spot in (0,0)
1310695747050: Parking read succeeded, spots=19,latency=2055
1310695748060: Requesting spot in (1,1)
1310695748628: Parking request succeeded, spots=18,latency=554
1310695749642: Reading spot in (0,1)
1310695750063: Parking read succeeded, spots=18,latency=370
1310695751072: Reading spot in (1,1)
1310695751493: Parking read succeeded, spots=19,latency=412
1310695752502: Reading spot in (1,1)
1310695755178: Parking read succeeded, spots=19,latency=2662
1310695756192: Reading spot in (0,0)
1310695757442: Parking read succeeded, spots=18,latency=1245
1310695758446: Reading spot in (0,1)
1310695758928: Parking read succeeded, spots=19,latency=473
1310695759932: Reading spot in (0,1)
1310695760338: Parking read succeeded, spots=19,latency=383
1310695761349: Reading spot in (0,1)
1310695761962: Parking read succeeded, spots=19,latency=600
1310695762968: Reading spot in (0,0)
1310695763349: Parking read succeeded, spots=19,latency=374
1310695764360: Reading spot in (1,0)
1310695766189: Parking read succeeded, spots=19,latency=1820
1310695767193: Reading spot in (0,1)
1310695769174: Parking read succeeded, spots=20,latency=1972
1310695770181: Reading spot in (0,0)
1310695770515: Parking read succeeded, spots=19,latency=324
1310695771519: Reading spot in (0,0)
1310695771863: Parking read succeeded, spots=19,latency=337
1310695772872: Reading spot in (1,0)
1310695773214: Parking read succeeded, spots=19,latency=328
1310695774223: Reading spot in (0,1)
1310695777749: Parking read succeeded, spots=20,latency=3518
1310695778752: Reading spot in (1,0)
1310695780543: Parking read succeeded, spots=18,latency=1780
1310695781547: Releasing spot in (1,1)
1310695782492: Parking release succeeded, spots=20,latency=935
1310695783501: Reading spot in (0,0)
1310695784892: Parking read succeeded, spots=19,latency=1381
1310695785902: Reading spot in (1,0)
1310695786609: Parking read succeeded, spots=18,latency=700
1310695787619: Reading spot in (1,0)
1310695788128: Parking read succeeded, spots=18,latency=503
1310695789131: Reading spot in (1,1)
1310695789702: Parking read succeeded, spots=19,latency=562
1310695790715: Reading spot in (1,0)
1310695791251: Parking read succeeded, spots=19,latency=492
1310695792261: Reading spot in (1,0)
1310695792760: Parking read succeeded, spots=19,latency=451
1310695793770: Reading spot in (0,1)
1310695794260: Parking read succeeded, spots=19,latency=480
1310695795270: Reading spot in (1,1)
1310695795777: Parking read succeeded, spots=19,latency=498
1310695796791: Reading spot in (1,1)
1310695797378: Parking read succeeded, spots=19,latency=579
1310695798388: Reading spot in (1,0)
1310695799110: Parking read succeeded, spots=19,latency=714
1310695800113: Requesting spot in (0,1)
1310695800615: Parking request succeeded, spots=18,latency=492
1310695801626: Releasing spot in (0,1)
1310695802133: Parking release succeeded, spots=19,latency=499
1310695803138: Reading spot in (1,0)
1310695803629: Parking read succeeded, spots=20,latency=482
1310695804645: Reading spot in (0,0)
1310695805218: Parking read succeeded, spots=18,latency=531
1310695806228: Reading spot in (1,0)
1310695806739: Parking read succeeded, spots=20,latency=502
1310695807747: Reading spot in (1,0)
1310695808247: Parking read succeeded, spots=20,latency=493
1310695809256: Reading spot in (0,1)
1310695809754: Parking read succeeded, spots=20,latency=450
1310695810767: Reading spot in (1,1)
1310695811317: Parking read succeeded, spots=19,latency=501
1310695812328: Reading spot in (1,0)
1310695816592: Parking read succeeded, spots=20,latency=4226
1310695817603: Reading spot in (1,0)
1310695819056: Parking read succeeded, spots=20,latency=1444
1310695820065: Reading spot in (0,0)
1310695822830: Parking read succeeded, spots=17,latency=2758
1310695823840: Reading spot in (1,1)
1310695824329: Parking read succeeded, spots=19,latency=481
1310695825340: Reading spot in (0,0)
1310695825727: Parking read succeeded, spots=17,latency=343
1310695826736: Reading spot in (0,0)
1310695827124: Parking read succeeded, spots=17,latency=382
1310695828137: Reading spot in (1,0)
1310695828525: Parking read succeeded, spots=19,latency=313
1310695829537: Reading spot in (0,1)
1310695829935: Parking read succeeded, spots=19,latency=386
1310695830946: Reading spot in (1,1)
1310695831316: Parking read succeeded, spots=19,latency=364
1310695832325: Reading spot in (1,1)
1310695834373: Parking read succeeded, spots=19,latency=2004
1310695835386: Reading spot in (0,1)
1310695835835: Parking read succeeded, spots=19,latency=442
1310695836845: Reading spot in (1,0)
1310695837247: Parking read succeeded, spots=19,latency=372
1310695838257: Reading spot in (0,0)
1310695838660: Parking read succeeded, spots=17,latency=396
1310695839672: Requesting spot in (1,0)
1310695839989: Parking request succeeded, spots=17,latency=311
1310695840999: Reading spot in (1,0)
1310695841292: Parking read succeeded, spots=17,latency=273
1310695842302: Reading spot in (1,1)
1310695843191: Parking read succeeded, spots=19,latency=857
1310695844204: Reading spot in (0,1)
1310695844535: Parking read succeeded, spots=19,latency=264
1310695845544: Reading spot in (1,0)
1310695847057: Parking read succeeded, spots=17,latency=1471
1310695848067: Reading spot in (1,1)
1310695848396: Parking read succeeded, spots=19,latency=319
1310695849406: Reading spot in (1,0)
1310695849756: Parking read succeeded, spots=18,latency=343
1310695850766: Reading spot in (1,1)
1310695851223: Parking read succeeded, spots=19,latency=450
1310695852232: Reading spot in (0,0)
1310695853202: Parking read succeeded, spots=17,latency=961
1310695854205: Releasing spot in (1,0)
1310695855202: Parking release succeeded, spots=19,latency=947
1310695856205: Reading spot in (0,0)
1310695856536: Parking read succeeded, spots=17,latency=322
1310695857548: Reading spot in (0,1)
1310695857961: Parking read succeeded, spots=19,latency=359
1310695858970: Reading spot in (0,1)
1310695860562: Parking read succeeded, spots=19,latency=1583
1310695861571: Reading spot in (1,0)
1310695862667: Parking read succeeded, spots=19,latency=1086
1310695863684: Reading spot in (0,1)
1310695864074: Parking read succeeded, spots=19,latency=380
1310695865083: Reading spot in (0,1)
1310695865462: Parking read succeeded, spots=19,latency=365
1310695866472: Requesting spot in (0,1)
1310695867466: Parking request succeeded, spots=18,latency=953
1310695868477: Reading spot in (0,1)
1310695868936: Parking read succeeded, spots=18,latency=408
1310695869948: Reading spot in (1,0)
1310695871233: Parking read succeeded, spots=19,latency=1262
1310695872247: Reading spot in (1,0)
1310695873146: Parking read succeeded, spots=18,latency=888
1310695874149: Reading spot in (1,0)
1310695874498: Parking read succeeded, spots=18,latency=339
1310695875509: Reading spot in (0,1)
1310695877244: Parking read succeeded, spots=18,latency=1723
1310695878247: Reading spot in (0,0)
1310695878592: Parking read succeeded, spots=17,latency=306
1310695879596: Releasing spot in (0,1)
1310695879950: Parking release succeeded, spots=20,latency=299
1310695880962: Reading spot in (0,0)
1310695881290: Parking read succeeded, spots=17,latency=249
1310695882293: Reading spot in (1,0)
1310695883248: Parking read succeeded, spots=19,latency=941
1310695884259: Reading spot in (1,1)
1310695886246: Parking read succeeded, spots=20,latency=1981
1310695887252: Reading spot in (1,1)
1310695888333: Parking read succeeded, spots=20,latency=1069
1310695889344: Reading spot in (1,1)
1310695890247: Parking read succeeded, spots=20,latency=863
1310695891250: Reading spot in (1,0)
1310695891573: Parking read succeeded, spots=19,latency=316
1310695892584: Reading spot in (1,1)
1310695892948: Parking read succeeded, spots=20,latency=355
1310695893958: Reading spot in (0,0)
1310695894271: Parking read succeeded, spots=16,latency=303
1310695895281: Reading spot in (1,0)
1310695897228: Parking read succeeded, spots=19,latency=1940
1310695898238: Reading spot in (0,0)
1310695898612: Parking read succeeded, spots=16,latency=367
1310695899622: Reading spot in (0,1)
1310695901252: Parking read succeeded, spots=20,latency=1620
1310695902261: Reading spot in (1,0)
1310695902596: Parking read succeeded, spots=20,latency=324
1310695903606: Reading spot in (1,0)
1310695905250: Parking read succeeded, spots=20,latency=1633
1310695906259: Reading spot in (1,0)
1310695907251: Parking read succeeded, spots=20,latency=983
1310695908260: Reading spot in (1,1)
1310695911233: Parking read succeeded, spots=20,latency=2961
1310695912243: Reading spot in (0,1)
1310695913250: Parking read succeeded, spots=20,latency=990
1310695914259: Reading spot in (0,0)
1310695914525: Parking read succeeded, spots=16,latency=258
1310695915529: Reading spot in (1,0)
1310695916251: Parking read succeeded, spots=20,latency=674
1310695917260: Reading spot in (1,1)
1310695918033: Parking read succeeded, spots=20,latency=765
1310695919041: Reading spot in (1,0)
1310695919449: Parking read succeeded, spots=19,latency=395
1310695920458: Reading spot in (0,0)
1310695920774: Parking read succeeded, spots=17,latency=307
1310695921786: Requesting spot in (0,1)
1310695922069: Parking request succeeded, spots=19,latency=274
1310695923072: Reading spot in (1,1)
1310695923432: Parking read succeeded, spots=20,latency=347
1310695924442: Reading spot in (1,1)
1310695928743: Parking read succeeded, spots=20,latency=4292
1310695929756: Reading spot in (1,1)
1310695948368: Parking read succeeded, spots=20,latency=18606
1310695949376: Reading spot in (0,1)
1310695949730: Parking read succeeded, spots=18,latency=345
1310695950739: Reading spot in (1,1)
1310695951423: Parking read succeeded, spots=20,latency=674
1310695952434: Releasing spot in (0,1)
1310695953289: Parking release succeeded, spots=19,latency=845
1310695954298: Reading spot in (1,0)
1310695954971: Parking read succeeded, spots=20,latency=664
1310695955982: Reading spot in (0,1)
1310695956512: Parking read succeeded, spots=19,latency=472
1310695957514: Reading spot in (1,0)
1310695957963: Parking read succeeded, spots=19,latency=444
1310695958967: Requesting spot in (1,1)
1310695960271: Parking request succeeded, spots=19,latency=1297
1310695961274: Reading spot in (1,0)
1310695961757: Parking read succeeded, spots=19,latency=465
1310695962768: Reading spot in (1,1)
1310695963302: Parking read succeeded, spots=18,latency=526
1310695964316: Reading spot in (0,0)
1310695964818: Parking read succeeded, spots=18,latency=495
1310695965828: Reading spot in (1,0)
1310695966341: Parking read succeeded, spots=19,latency=489
1310695967350: Reading spot in (1,0)
1310695967861: Parking read succeeded, spots=19,latency=491
1310695968872: Reading spot in (1,0)
1310695969351: Parking read succeeded, spots=19,latency=462
1310695970361: Reading spot in (1,0)
1310695970989: Parking read succeeded, spots=19,latency=609
1310695971336: Releasing spot in (1,1)
