1310975218064: started, mId = 5105
1310975304689: Received UDP payload: 698
1310975304714: Received UDP payload: 851
1310975304784: Reading spot in (0,1)
1310975304799: Sending UDP payload: 698
1310975304803: Received UDP payload: 881
1310975304807: UserServer handling request in (0,1)
1310975304819: Sending PROC_REQUEST 3:16 (0,1)->(0,1)
1310975304830: Dispatching CSMOp PROC_REQUEST 3:16 (0,1)->(0,1)
1310975304841: Sending UDP payload: 851
1310975304842: removed replies before id 16 from sentReplies of size 0
1310975304843: Received PROC_REQUEST 3:16 (0,1)->(0,1), replying PROC_REPLY 3:16 (0,1)->(0,1)
1310975304843: Dispatching CSMOp PROC_REPLY 3:16 (0,1)->(0,1)
1310975304844: Sending UDP payload: 881
1310975304851: Received PROC_REPLY 3:16 (0,1)->(0,1), handing to UserServer
1310975304855: Procedure 3:16 on (0,1) successful
1310975304857: Sending UDP payload: 698
1310975304858: UserClient read on (0,1) from (0,1)succeeded, value=17,latency=74
1310975304864: Received UDP payload: 698
1310975304985: Received UDP payload: 698
1310975305007: Received UDP payload: 851
1310975305052: Received UDP payload: 487
1310975305069: Received UDP payload: 470
1310975305085: Received UDP payload: 881
1310975305110: Received UDP payload: 698
1310975305121: Received UDP payload: 470
1310975305381: Received UDP payload: 698
1310975305400: Received UDP payload: 698
1310975305420: UserServer handling request in (0,1)
1310975305424: Sending PROC_REQUEST 3:16 (0,1)->(1,0)
1310975305424: Dispatching CSMOp PROC_REQUEST 3:16 (0,1)->(1,0)
1310975305431: Received UDP payload: 851
1310975305434: Sending UDP payload: 851
1310975305436: removed replies before id 4 from sentReplies of size 0
1310975305436: Received PROC_REQUEST 3:4 (1,1)->(0,1), replying PROC_REPLY 3:4 (0,1)->(1,1)
1310975305458: Received UDP payload: 851
1310975305461: Received UDP payload: 698
1310975305466: Dispatching CSMOp PROC_REPLY 3:4 (0,1)->(1,1)
1310975305471: Sending UDP payload: 881
1310975305500: Received UDP payload: 3267
1310975305509: Received UDP payload: 851
1310975305515: Received UDP payload: 698
1310975305524: Received UDP payload: 487
1310975305534: Received UDP payload: 881
1310975305545: Received UDP payload: 698
1310975305726: Received UDP payload: 470
1310975305852: Received UDP payload: 698
1310975306495: Received UDP payload: 698
1310975306515: UserServer handling request in (0,1)
1310975306519: Sending PROC_REQUEST 3:17 (0,1)->(0,1)
1310975306523: Dispatching CSMOp PROC_REQUEST 3:17 (0,1)->(0,1)
1310975306546: Sending UDP payload: 851
1310975306547: removed replies before id 17 from sentReplies of size 0
1310975306548: Received PROC_REQUEST 3:17 (0,1)->(0,1), replying PROC_REPLY 3:17 (0,1)->(0,1)
1310975306548: Dispatching CSMOp PROC_REPLY 3:17 (0,1)->(0,1)
1310975306550: Sending UDP payload: 881
1310975306553: Received PROC_REPLY 3:17 (0,1)->(0,1), handing to UserServer
1310975306554: Procedure 3:17 on (0,1) successful
1310975306555: Sending UDP payload: 698
1310975306576: Received UDP payload: 487
1310975306620: Received UDP payload: 698
1310975306630: Received UDP payload: 851
1310975306639: Received UDP payload: 881
1310975306645: Received UDP payload: 470
1310975306653: Received UDP payload: 698
1310975306663: Received UDP payload: 698
1310975306670: Retrying PROC_REQUEST 3:16 (0,1)->(1,0)
1310975306679: Dispatching CSMOp PROC_REQUEST 3:16 (0,1)->(1,0)
1310975306687: Sending UDP payload: 851
1310975306688: Received UDP payload: 851
1310975306712: Received UDP payload: 881
1310975306724: Received UDP payload: 698
1310975306862: Reading spot in (0,0)
1310975306885: Sending UDP payload: 698
1310975306890: UserServer handling request in (0,1)
1310975306900: Sending PROC_REQUEST 3:15 (0,1)->(0,0)
1310975306904: Dispatching CSMOp PROC_REQUEST 3:15 (0,1)->(0,0)
1310975306917: Sending UDP payload: 851
1310975306958: Received UDP payload: 698
1310975307008: Received UDP payload: 881
1310975307031: Received PROC_REPLY 3:15 (0,0)->(0,1), handing to UserServer
1310975307035: Procedure 3:15 on (0,0) successful
1310975307045: Received UDP payload: 851
1310975307055: Sending UDP payload: 698
1310975307056: removed replies before id 5 from sentReplies of size 0
1310975307057: Received PROC_REQUEST 1:5 (1,1)->(0,1), replying PROC_REPLY 1:5 (0,1)->(1,1)
1310975307057: Dispatching CSMOp PROC_REPLY 1:5 (0,1)->(1,1)
1310975307057: UserClient read on (0,0) from (0,1)succeeded, value=19,latency=193
1310975307060: Sending UDP payload: 881
1310975307090: Received UDP payload: 698
1310975307175: Received UDP payload: 470
1310975307192: Received UDP payload: 11650
1310975307283: Retrying PROC_REQUEST 3:16 (0,1)->(1,0)
1310975307297: Dispatching CSMOp PROC_REQUEST 3:16 (0,1)->(1,0)
1310975307311: Sending UDP payload: 851
1310975307502: Received UDP payload: 698
1310975307551: Received UDP payload: 851
1310975307577: Received UDP payload: 881
1310975307600: Received UDP payload: 698
1310975307602: Received UDP payload: 698
1310975307736: Received UDP payload: 470
1310975307750: heard LEADER_REQUEST from node 5101, responding LEADER_REPLY
1310975307849: Sending UDP payload: 11650
1310975307903: Request timed out, send failure PROC_REPLY 3:16 (1,0)->(0,1)
1310975307910: Dispatching CSMOp PROC_REPLY 3:16 (1,0)->(0,1)
1310975307920: Sending UDP payload: 851
1310975307922: Received PROC_REPLY 3:16 (1,0)->(0,1), handing to UserServer
1310975307923: Procedure 3:16 on (1,0) timed out, sending failure reply to client
1310975307926: Sending UDP payload: 698
1310975308611: Received UDP payload: 698
1310975308630: UserServer handling request in (0,1)
1310975308634: Sending PROC_REQUEST 2:11 (0,1)->(1,1)
1310975308637: Dispatching CSMOp PROC_REQUEST 2:11 (0,1)->(1,1)
1310975308663: Sending UDP payload: 851
1310975308743: Received UDP payload: 881
1310975308746: Received PROC_REPLY 2:11 (1,1)->(0,1), handing to UserServer
1310975308746: Procedure 2:11 on (1,1) successful
1310975308748: Sending UDP payload: 698
1310975309061: Releasing ticket in (0,1)
1310975309075: Sending UDP payload: 698
1310975309090: UserServer handling request in (0,1)
1310975309101: Sending PROC_REQUEST 1:18 (0,1)->(0,1)
1310975309105: Dispatching CSMOp PROC_REQUEST 1:18 (0,1)->(0,1)
1310975309108: Sending UDP payload: 851
1310975309114: removed replies before id 18 from sentReplies of size 0
1310975309114: Received PROC_REQUEST 1:18 (0,1)->(0,1), replying PROC_REPLY 1:18 (0,1)->(0,1)
1310975309115: Dispatching CSMOp PROC_REPLY 1:18 (0,1)->(0,1)
1310975309116: Sending UDP payload: 881
1310975309120: Received PROC_REPLY 1:18 (0,1)->(0,1), handing to UserServer
1310975309121: Procedure 1:18 on (0,1) successful
1310975309122: Sending UDP payload: 698
1310975309127: UserClient increment on (0,1) from (0,1) succeeded, value=19,latency=62
1310975309149: Received UDP payload: 698
1310975309191: Received UDP payload: 851
1310975309200: Received UDP payload: 881
1310975309207: Received UDP payload: 698
1310975309277: Sending UDP payload: 470
1310975309588: Received UDP payload: 698
1310975309627: Received UDP payload: 851
1310975309996: Received UDP payload: 698
1310975310015: UserServer handling request in (0,1)
1310975310019: Sending PROC_REQUEST 3:17 (0,1)->(1,0)
1310975310023: Dispatching CSMOp PROC_REQUEST 3:17 (0,1)->(1,0)
1310975310043: Received UDP payload: 3250
1310975310049: Sending UDP payload: 851
1310975310055: Received UDP payload: 470
1310975310064: Received UDP payload: 698
1310975310066: UserServer handling request in (0,1)
1310975310067: Sending PROC_REQUEST 2:12 (0,1)->(1,1)
1310975310067: Dispatching CSMOp PROC_REQUEST 2:12 (0,1)->(1,1)
1310975310069: Sending UDP payload: 851
1310975310076: Received UDP payload: 881
1310975310079: Received PROC_REPLY 3:17 (1,0)->(0,1), handing to UserServer
1310975310079: Procedure 3:17 on (1,0) successful
1310975310081: Sending UDP payload: 698
1310975310107: Received UDP payload: 881
1310975310109: Received PROC_REPLY 2:12 (1,1)->(0,1), handing to UserServer
1310975310110: Procedure 2:12 on (1,1) successful
1310975310111: Sending UDP payload: 698
1310975310393: Received UDP payload: 851
1310975310464: Received UDP payload: 881
1310975310514: Received UDP payload: 698
1310975310633: Received UDP payload: 851
1310975310656: Received UDP payload: 698
1310975310849: Received UDP payload: 698
1310975310867: UserServer handling request in (0,1)
1310975310875: Sending PROC_REQUEST 3:16 (0,1)->(0,0)
1310975310880: Dispatching CSMOp PROC_REQUEST 3:16 (0,1)->(0,0)
1310975310889: Received UDP payload: 698
1310975310900: Sending UDP payload: 851
1310975310959: Received UDP payload: 851
1310975310974: Received UDP payload: 881
1310975310982: Received UDP payload: 698
1310975311130: Reading spot in (1,0)
1310975311144: Sending UDP payload: 698
1310975311150: UserServer handling request in (0,1)
1310975311164: Sending PROC_REQUEST 3:18 (0,1)->(1,0)
1310975311167: Dispatching CSMOp PROC_REQUEST 3:18 (0,1)->(1,0)
1310975311175: Sending UDP payload: 851
1310975311240: Received UDP payload: 881
1310975311246: Received PROC_REPLY 3:18 (1,0)->(0,1), handing to UserServer
1310975311247: Procedure 3:18 on (1,0) successful
1310975311250: Sending UDP payload: 698
1310975311251: UserClient read on (1,0) from (0,1)succeeded, value=19,latency=120
1310975311256: Received UDP payload: 698
1310975311308: Received UDP payload: 851
1310975311348: Received UDP payload: 881
1310975311360: Received UDP payload: 698
1310975311685: Received UDP payload: 698
1310975311706: Received UDP payload: 698
1310975311725: Received UDP payload: 851
1310975311732: Received UDP payload: 851
1310975311749: Received UDP payload: 881
1310975311762: Received UDP payload: 698
1310975312134: Retrying PROC_REQUEST 3:16 (0,1)->(0,0)
1310975312144: Dispatching CSMOp PROC_REQUEST 3:16 (0,1)->(0,0)
1310975312129: Received UDP payload: 698
1310975312180: Sending UDP payload: 851
1310975312181: UserServer handling request in (0,1)
1310975312182: Sending PROC_REQUEST 2:17 (0,1)->(0,0)
1310975312182: Dispatching CSMOp PROC_REQUEST 2:17 (0,1)->(0,0)
1310975312183: Sending UDP payload: 851
1310975312184: Received UDP payload: 698
1310975312186: UserServer handling request in (0,1)
1310975312186: Sending PROC_REQUEST 1:13 (0,1)->(1,1)
1310975312187: Dispatching CSMOp PROC_REQUEST 1:13 (0,1)->(1,1)
1310975312188: Sending UDP payload: 851
1310975312247: Received UDP payload: 881
1310975312250: Received PROC_REPLY 1:13 (1,1)->(0,1), handing to UserServer
1310975312251: Procedure 1:13 on (1,1) successful
1310975312253: Sending UDP payload: 698
1310975312482: Received UDP payload: 851
1310975312539: Received UDP payload: 698
1310975312582: Received UDP payload: 851
1310975312625: Received UDP payload: 698
1310975312670: Received UDP payload: 881
1310975312708: Received UDP payload: 470
1310975312762: Retrying PROC_REQUEST 3:16 (0,1)->(0,0)
1310975312780: Dispatching CSMOp PROC_REQUEST 3:16 (0,1)->(0,0)
1310975312782: Received UDP payload: 698
1310975312808: Sending UDP payload: 851
1310975312809: Received UDP payload: 3289
1310975313112: Received UDP payload: 851
1310975313142: Received UDP payload: 698
1310975313159: Received UDP payload: 851
1310975313253: Requesting spot in (0,1)
1310975313255: Sending UDP payload: 698
1310975313261: UserServer handling request in (0,1)
1310975313270: Sending PROC_REQUEST 2:19 (0,1)->(0,1)
1310975313281: Dispatching CSMOp PROC_REQUEST 2:19 (0,1)->(0,1)
1310975313318: Sending UDP payload: 851
1310975313319: removed replies before id 19 from sentReplies of size 0
1310975313320: Received PROC_REQUEST 2:19 (0,1)->(0,1), replying PROC_REPLY 2:19 (0,1)->(0,1)
1310975313320: Dispatching CSMOp PROC_REPLY 2:19 (0,1)->(0,1)
1310975313323: Sending UDP payload: 881
1310975313330: Received PROC_REPLY 2:19 (0,1)->(0,1), handing to UserServer
1310975313330: Procedure 2:19 on (0,1) successful
1310975313332: Sending UDP payload: 698
1310975313333: UserClient decrement on (0,1) from (0,1) succeeded, value=18,latency=79
1310975313386: Received UDP payload: 698
1310975313392: Retrying PROC_REQUEST 2:17 (0,1)->(0,0)
1310975313393: Dispatching CSMOp PROC_REQUEST 2:17 (0,1)->(0,0)
1310975313393: Request timed out, send failure PROC_REPLY 3:16 (0,0)->(0,1)
1310975313393: Dispatching CSMOp PROC_REPLY 3:16 (0,0)->(0,1)
1310975313395: Sending UDP payload: 851
1310975313398: Sending UDP payload: 851
1310975313400: Received PROC_REPLY 3:16 (0,0)->(0,1), handing to UserServer
1310975313401: Procedure 3:16 on (0,0) timed out, sending failure reply to client
1310975313407: Sending UDP payload: 698
1310975313412: Received UDP payload: 851
1310975313763: Received UDP payload: 851
1310975313821: Received UDP payload: 698
1310975313844: Received UDP payload: 851
1310975313917: Received UDP payload: 881
1310975313984: Received UDP payload: 698
1310975313997: Retrying PROC_REQUEST 2:17 (0,1)->(0,0)
1310975314008: Dispatching CSMOp PROC_REQUEST 2:17 (0,1)->(0,0)
1310975314034: Sending UDP payload: 851
1310975314303: Received UDP payload: 698
1310975314324: UserServer handling request in (0,1)
1310975314329: Sending PROC_REQUEST 3:19 (0,1)->(1,0)
1310975314335: Dispatching CSMOp PROC_REQUEST 3:19 (0,1)->(1,0)
1310975314347: Sending UDP payload: 851
1310975314418: Received UDP payload: 851
1310975314425: Received UDP payload: 851
1310975314432: Received UDP payload: 698
1310975314440: Received UDP payload: 881
1310975314446: Received PROC_REPLY 3:19 (1,0)->(0,1), handing to UserServer
1310975314447: Procedure 3:19 on (1,0) successful
1310975314453: Sending UDP payload: 698
1310975314605: Received UDP payload: 851
1310975314621: Request timed out, send failure PROC_REPLY 2:17 (0,0)->(0,1)
1310975314631: Dispatching CSMOp PROC_REPLY 2:17 (0,0)->(0,1)
1310975314669: Sending UDP payload: 851
1310975314677: Received PROC_REPLY 2:17 (0,0)->(0,1), handing to UserServer
1310975314678: Procedure 2:17 on (0,0) timed out, sending failure reply to client
1310975314679: Sending UDP payload: 698
1310975314789: Received UDP payload: 698
1310975314829: Received UDP payload: 851
1310975314854: Received UDP payload: 881
1310975314877: Received UDP payload: 698
1310975315026: Received UDP payload: 851
1310975315245: Received UDP payload: 851
1310975315302: Received UDP payload: 470
1310975315337: Reading spot in (1,1)
1310975315359: Sending UDP payload: 698
1310975315371: UserServer handling request in (0,1)
1310975315375: Sending PROC_REQUEST 3:14 (0,1)->(1,1)
1310975315379: Dispatching CSMOp PROC_REQUEST 3:14 (0,1)->(1,1)
1310975315390: Sending UDP payload: 851
1310975315472: Received UDP payload: 881
1310975315478: Received PROC_REPLY 3:14 (1,1)->(0,1), handing to UserServer
1310975315479: Procedure 3:14 on (1,1) successful
1310975315482: Sending UDP payload: 698
1310975315485: UserClient read on (1,1) from (0,1)succeeded, value=17,latency=142
1310975315518: Received UDP payload: 698
1310975315677: Received UDP payload: 851
1310975315702: Received UDP payload: 698
1310975315878: Received UDP payload: 851
1310975315903: Received UDP payload: 698
1310975315920: Received UDP payload: 470
1310975316043: Received UDP payload: 698
1310975316107: Received UDP payload: 851
1310975316128: removed replies before id 4 from sentReplies of size 0
1310975316135: Received PROC_REQUEST 3:4 (1,0)->(0,1), replying PROC_REPLY 3:4 (0,1)->(1,0)
1310975316138: Dispatching CSMOp PROC_REPLY 3:4 (0,1)->(1,0)
1310975316157: Sending UDP payload: 881
1310975316187: Received UDP payload: 698
1310975316460: Received UDP payload: 698
1310975316483: Received UDP payload: 851
1310975316515: Received UDP payload: 470
1310975316531: Received UDP payload: 698
1310975316548: UserServer handling request in (0,1)
1310975316552: Sending PROC_REQUEST 2:20 (0,1)->(1,0)
1310975316555: Dispatching CSMOp PROC_REQUEST 2:20 (0,1)->(1,0)
1310975316588: Received UDP payload: 487
1310975316591: Sending UDP payload: 851
1310975316629: Received UDP payload: 470
1310975316659: Received UDP payload: 881
1310975316662: Received PROC_REPLY 2:20 (1,0)->(0,1), handing to UserServer
1310975316662: Procedure 2:20 on (1,0) successful
1310975316664: Sending UDP payload: 698
1310975316758: Received UDP payload: 698
1310975316777: UserServer handling request in (0,1)
1310975316811: Received UDP payload: 851
1310975316808: Sending PROC_REQUEST 3:15 (0,1)->(1,1)
1310975316824: Dispatching CSMOp PROC_REQUEST 3:15 (0,1)->(1,1)
1310975316878: Sending UDP payload: 851
1310975316880: Received UDP payload: 881
1310975316887: Received UDP payload: 698
1310975316890: UserServer handling request in (0,1)
1310975316890: Sending PROC_REQUEST 3:21 (0,1)->(1,0)
1310975316890: Dispatching CSMOp PROC_REQUEST 3:21 (0,1)->(1,0)
1310975316892: Sending UDP payload: 851
1310975316896: Received UDP payload: 698
1310975316900: Received UDP payload: 851
1310975316908: Received UDP payload: 881
1310975316931: Received UDP payload: 698
1310975316935: Received UDP payload: 881
1310975316946: Received PROC_REPLY 3:15 (1,1)->(0,1), handing to UserServer
1310975316947: Procedure 3:15 on (1,1) successful
1310975316956: Sending UDP payload: 698
1310975316959: Received UDP payload: 881
1310975316961: Received PROC_REPLY 3:21 (1,0)->(0,1), handing to UserServer
1310975316962: Procedure 3:21 on (1,0) successful
1310975316963: Sending UDP payload: 698
1310975317229: Received UDP payload: 470
1310975317476: Received UDP payload: 851
1310975317494: Reading spot in (0,0)
1310975317520: Sending UDP payload: 698
1310975317527: UserServer handling request in (0,1)
1310975317527: Sending PROC_REQUEST 3:18 (0,1)->(0,0)
1310975317528: Dispatching CSMOp PROC_REQUEST 3:18 (0,1)->(0,0)
1310975317530: Sending UDP payload: 851
1310975317596: Received UDP payload: 698
1310975317659: Received UDP payload: 851
1310975317818: Received UDP payload: 698
1310975317882: Received UDP payload: 851
1310975317954: Received UDP payload: 698
1310975318111: Received UDP payload: 851
1310975318245: Retrying PROC_REQUEST 3:18 (0,1)->(0,0)
1310975318257: Dispatching CSMOp PROC_REQUEST 3:18 (0,1)->(0,0)
1310975318259: Received UDP payload: 698
1310975318307: Sending UDP payload: 851
1310975318343: Received UDP payload: 851
1310975318754: Received UDP payload: 851
1310975318780: Received UDP payload: 698
1310975318799: UserServer handling request in (0,1)
1310975318799: Sending PROC_REQUEST 3:16 (0,1)->(1,1)
1310975318800: Dispatching CSMOp PROC_REQUEST 3:16 (0,1)->(1,1)
1310975318801: Sending UDP payload: 851
1310975318808: Received UDP payload: 851
1310975318813: Received UDP payload: 851
1310975318816: Received UDP payload: 698
1310975318874: Retrying PROC_REQUEST 3:18 (0,1)->(0,0)
1310975318875: Dispatching CSMOp PROC_REQUEST 3:18 (0,1)->(0,0)
1310975318878: Sending UDP payload: 851
1310975319015: Received UDP payload: 698
1310975319036: UserServer handling request in (0,1)
1310975319041: Received UDP payload: 698
1310975319044: Sending PROC_REQUEST 2:22 (0,1)->(1,0)
1310975319054: Dispatching CSMOp PROC_REQUEST 2:22 (0,1)->(1,0)
1310975319084: Sending UDP payload: 851
1310975319085: UserServer handling request in (0,1)
1310975319086: Sending PROC_REQUEST 3:19 (0,1)->(0,0)
1310975319086: Dispatching CSMOp PROC_REQUEST 3:19 (0,1)->(0,0)
1310975319087: Sending UDP payload: 851
1310975319117: Received UDP payload: 881
1310975319119: Received PROC_REPLY 2:22 (1,0)->(0,1), handing to UserServer
1310975319120: Procedure 2:22 on (1,0) successful
1310975319121: Sending UDP payload: 698
1310975319266: Sending UDP payload: 470
1310975319432: Received UDP payload: 851
1310975319458: Received UDP payload: 851
1310975319475: Received UDP payload: 851
1310975319476: Retrying PROC_REQUEST 3:18 (0,1)->(0,0)
1310975319476: Dispatching CSMOp PROC_REQUEST 3:18 (0,1)->(0,0)
1310975319485: Sending UDP payload: 851
1310975319719: Received UDP payload: 3777
1310975319738: Received UDP payload: 470
1310975320080: Retrying PROC_REQUEST 3:19 (0,1)->(0,0)
1310975320088: Received UDP payload: 851
1310975320105: Dispatching CSMOp PROC_REQUEST 3:19 (0,1)->(0,0)
1310975320126: Request timed out, send failure PROC_REPLY 3:18 (0,0)->(0,1)
1310975320127: Dispatching CSMOp PROC_REPLY 3:18 (0,0)->(0,1)
1310975320127: Retrying PROC_REQUEST 3:16 (0,1)->(1,1)
1310975320127: Dispatching CSMOp PROC_REQUEST 3:16 (0,1)->(1,1)
1310975320131: Sending UDP payload: 851
1310975320133: Sending UDP payload: 851
1310975320133: Received PROC_REPLY 3:18 (0,0)->(0,1), handing to UserServer
1310975320134: Procedure 3:18 on (0,0) timed out, sending failure reply to client
1310975320135: Sending UDP payload: 851
1310975320136: Received UDP payload: 851
1310975320137: Sending UDP payload: 698
1310975320143: UserClient read on (0,0) failed, value=?,latency=2640
1310975320145: Received UDP payload: 851
1310975320152: Received UDP payload: 470
1310975320154: Received UDP payload: 698
1310975320155: Received UDP payload: 698
1310975320179: Received UDP payload: 881
1310975320182: Received PROC_REPLY 3:19 (0,0)->(0,1), handing to UserServer
1310975320183: Procedure 3:19 on (0,0) successful
1310975320184: Sending UDP payload: 698
1310975320533: Received UDP payload: 698
1310975320554: Received UDP payload: 851
1310975320579: Received UDP payload: 881
1310975320593: Received UDP payload: 698
1310975320684: Received UDP payload: 851
1310975320720: Received UDP payload: 698
1310975320731: Retrying PROC_REQUEST 3:16 (0,1)->(1,1)
1310975320742: Dispatching CSMOp PROC_REQUEST 3:16 (0,1)->(1,1)
1310975320788: Sending UDP payload: 851
1310975320803: Received UDP payload: 698
1310975320812: Received UDP payload: 851
1310975320891: Received UDP payload: 881
1310975320944: Received UDP payload: 698
1310975321194: Received UDP payload: 698
1310975321210: UserServer handling request in (0,1)
1310975321215: Sending PROC_REQUEST 1:23 (0,1)->(1,0)
1310975321219: Dispatching CSMOp PROC_REQUEST 1:23 (0,1)->(1,0)
1310975321244: Sending UDP payload: 851
1310975321317: Received UDP payload: 881
1310975321320: Received PROC_REPLY 1:23 (1,0)->(0,1), handing to UserServer
1310975321321: Procedure 1:23 on (1,0) successful
1310975321323: Sending UDP payload: 698
1310975321354: Request timed out, send failure PROC_REPLY 3:16 (1,1)->(0,1)
1310975321355: Dispatching CSMOp PROC_REPLY 3:16 (1,1)->(0,1)
1310975321358: Sending UDP payload: 851
1310975321360: Received PROC_REPLY 3:16 (1,1)->(0,1), handing to UserServer
1310975321360: Procedure 3:16 on (1,1) timed out, sending failure reply to client
1310975321363: Sending UDP payload: 698
1310975322123: Received UDP payload: 470
1310975322146: Releasing ticket in (0,1)
1310975322167: Sending UDP payload: 698
1310975322179: Received UDP payload: 698
1310975322187: UserServer handling request in (0,1)
1310975322193: Sending PROC_REQUEST 1:20 (0,1)->(0,1)
1310975322194: Dispatching CSMOp PROC_REQUEST 1:20 (0,1)->(0,1)
1310975322197: Sending UDP payload: 851
1310975322201: removed replies before id 20 from sentReplies of size 0
1310975322201: Received PROC_REQUEST 1:20 (0,1)->(0,1), replying PROC_REPLY 1:20 (0,1)->(0,1)
1310975322202: Dispatching CSMOp PROC_REPLY 1:20 (0,1)->(0,1)
1310975322204: Sending UDP payload: 881
1310975322212: Received UDP payload: 698
1310975322214: Received PROC_REPLY 1:20 (0,1)->(0,1), handing to UserServer
1310975322215: Procedure 1:20 on (0,1) successful
1310975322215: UserServer handling request in (0,1)
1310975322215: Sending PROC_REQUEST 1:17 (0,1)->(1,1)
1310975322216: Dispatching CSMOp PROC_REQUEST 1:17 (0,1)->(1,1)
1310975322217: Sending UDP payload: 698
1310975322218: Sending UDP payload: 851
1310975322222: UserClient increment on (0,1) from (0,1) succeeded, value=19,latency=64
1310975322233: Received UDP payload: 698
1310975322249: Received UDP payload: 851
1310975322251: removed replies before id 5 from sentReplies of size 0
1310975322252: Received PROC_REQUEST 2:5 (1,0)->(0,1), replying PROC_REPLY 2:5 (0,1)->(1,0)
1310975322252: Dispatching CSMOp PROC_REPLY 2:5 (0,1)->(1,0)
1310975322254: Sending UDP payload: 881
1310975322282: Received UDP payload: 698
1310975322593: Received UDP payload: 698
1310975322617: Received UDP payload: 851
1310975322746: Received UDP payload: 470
1310975322787: Received UDP payload: 698
1310975322833: Received UDP payload: 851
1310975322849: removed replies before id 6 from sentReplies of size 0
1310975322856: Received PROC_REQUEST 3:6 (1,0)->(0,1), replying PROC_REPLY 3:6 (0,1)->(1,0)
1310975322859: Dispatching CSMOp PROC_REPLY 3:6 (0,1)->(1,0)
1310975322878: Sending UDP payload: 881
1310975322911: Received UDP payload: 698
1310975322955: Received UDP payload: 698
1310975322972: Received UDP payload: 851
1310975322979: Received UDP payload: 698
1310975323026: Received UDP payload: 881
1310975323067: Received UDP payload: 698
1310975323161: Retrying PROC_REQUEST 1:17 (0,1)->(1,1)
1310975323172: Dispatching CSMOp PROC_REQUEST 1:17 (0,1)->(1,1)
1310975323191: Sending UDP payload: 851
1310975323344: Received UDP payload: 470
1310975323407: Received UDP payload: 698
1310975323427: UserServer handling request in (0,1)
1310975323435: Sending PROC_REQUEST 3:24 (0,1)->(1,0)
1310975323440: Received UDP payload: 698
1310975323438: Dispatching CSMOp PROC_REQUEST 3:24 (0,1)->(1,0)
1310975323469: Sending UDP payload: 851
1310975323470: UserServer handling request in (0,1)
1310975323470: Sending PROC_REQUEST 3:18 (0,1)->(1,1)
1310975323471: Dispatching CSMOp PROC_REQUEST 3:18 (0,1)->(1,1)
1310975323472: Sending UDP payload: 851
1310975323496: Received UDP payload: 881
1310975323500: Received PROC_REPLY 3:24 (1,0)->(0,1), handing to UserServer
1310975323500: Procedure 3:24 on (1,0) successful
1310975323501: Sending UDP payload: 698
1310975323793: Retrying PROC_REQUEST 1:17 (0,1)->(1,1)
1310975323796: Dispatching CSMOp PROC_REQUEST 1:17 (0,1)->(1,1)
1310975323809: Received UDP payload: 851
1310975323835: Sending UDP payload: 851
1310975324226: Reading spot in (1,0)
1310975324248: Sending UDP payload: 698
1310975324258: UserServer handling request in (0,1)
1310975324268: Sending PROC_REQUEST 3:25 (0,1)->(1,0)
1310975324272: Dispatching CSMOp PROC_REQUEST 3:25 (0,1)->(1,0)
1310975324273: Sending UDP payload: 851
1310975324338: Received UDP payload: 881
1310975324344: Received PROC_REPLY 3:25 (1,0)->(0,1), handing to UserServer
1310975324345: Procedure 3:25 on (1,0) successful
1310975324347: Sending UDP payload: 698
1310975324349: UserClient read on (1,0) from (0,1)succeeded, value=19,latency=120
1310975324362: Received UDP payload: 698
1310975324377: Received UDP payload: 851
1310975324382: removed replies before id 7 from sentReplies of size 0
1310975324384: Received PROC_REQUEST 3:7 (1,0)->(0,1), replying PROC_REPLY 3:7 (0,1)->(1,0)
1310975324384: Dispatching CSMOp PROC_REPLY 3:7 (0,1)->(1,0)
1310975324387: Sending UDP payload: 881
1310975324405: Received UDP payload: 851
1310975324416: Retrying PROC_REQUEST 3:18 (0,1)->(1,1)
1310975324417: Dispatching CSMOp PROC_REQUEST 3:18 (0,1)->(1,1)
1310975324417: Request timed out, send failure PROC_REPLY 1:17 (1,1)->(0,1)
1310975324417: Dispatching CSMOp PROC_REPLY 1:17 (1,1)->(0,1)
1310975324419: Sending UDP payload: 851
1310975324421: Sending UDP payload: 851
1310975324422: Received PROC_REPLY 1:17 (1,1)->(0,1), handing to UserServer
1310975324422: Procedure 1:17 on (1,1) timed out, sending failure reply to client
1310975324423: Sending UDP payload: 698
1310975324978: Received UDP payload: 698
1310975325021: Retrying PROC_REQUEST 3:18 (0,1)->(1,1)
1310975325030: Dispatching CSMOp PROC_REQUEST 3:18 (0,1)->(1,1)
1310975325075: Received UDP payload: 851
1310975325095: Sending UDP payload: 851
1310975325105: Received UDP payload: 851
1310975325108: Received UDP payload: 698
1310975325109: Received UDP payload: 698
1310975325111: Received UDP payload: 851
1310975325574: Received UDP payload: 698
1310975325608: UserServer handling request in (0,1)
1310975325613: Sending PROC_REQUEST 3:21 (0,1)->(0,1)
1310975325617: Dispatching CSMOp PROC_REQUEST 3:21 (0,1)->(0,1)
1310975325641: Sending UDP payload: 851
1310975325642: removed replies before id 21 from sentReplies of size 0
1310975325643: Received PROC_REQUEST 3:21 (0,1)->(0,1), replying PROC_REPLY 3:21 (0,1)->(0,1)
1310975325643: Dispatching CSMOp PROC_REPLY 3:21 (0,1)->(0,1)
1310975325647: Sending UDP payload: 881
1310975325650: Received PROC_REPLY 3:21 (0,1)->(0,1), handing to UserServer
