1310977000569: started, mId = 5105
1310977065840: Received WRITE_UPDATE 16 (0,0)->(-2,-2)
1310977065848: Sending UDP payload: 698
1310977066051: Received UDP payload: 698
1310977066111: Received UDP payload: 881
1310977066127: Received UDP payload: 698
1310977066174: Requesting spot in (0,1)
1310977066211: Sending UDP payload: 698
1310977066216: UserServer handling request in (0,0)
1310977066218: Sending PROC_REQUEST 2:1 (0,0)->(0,1)
1310977066220: Dispatching CSMOp PROC_REQUEST 2:1 (0,0)->(0,1)
1310977066246: Sending UDP payload: 851
1310977066328: Received UDP payload: 881
1310977066368: Received PROC_REPLY 2:1 (0,1)->(0,0), handing to UserServer
1310977066369: Procedure 2:1 on (0,1) successful
1310977066373: Sending UDP payload: 698
1310977066386: UserClient decrement on (0,1) from (0,0) succeeded, value=17,latency=212
1310977066557: Received UDP payload: 851
1310977066585: Received WRITE_UPDATE_ACK 16 (1,0)->(0,0)
1310977066596: Received UDP payload: 851
1310977066605: Received WRITE_UPDATE_REQUEST 7 (1,0)->(0,0)
1310977066606: Sending requested WRITE_UPDATE_REQUEST 7 (1,0)->(0,0)
1310977066606: Dispatching CSMOp WRITE_UPDATE 7 (0,0)->(-2,-2)
1310977066738: Sending UDP payload: 29893
1310977066744: Received WRITE_UPDATE 7 (0,0)->(-2,-2)
1310977067147: Received UDP payload: 698
1310977067178: Received UDP payload: 851
1310977067203: Received UDP payload: 851
1310977067242: Received UDP payload: 698
1310977067263: Received UDP payload: 698
1310977067307: Received UDP payload: 851
1310977067333: removed replies before id 5 from sentReplies of size 0
1310977067338: Received UDP payload: 881
1310977067345: Received PROC_REQUEST 1:5 (1,0)->(0,0), replying PROC_REPLY 1:5 (0,0)->(1,0)
1310977067348: Dispatching CSMOp PROC_REPLY 1:5 (0,0)->(1,0)
1310977067351: Sending out write updates with threadgroup
1310977067351: Dispatching CSMOp WRITE_UPDATE 17 (0,0)->(-2,-2)
1310977067359: Sending UDP payload: 881
1310977067358: Received UDP payload: 698
1310977067553: Sending UDP payload: 31744
1310977067562: Received UDP payload: 698
1310977067564: Received WRITE_UPDATE 17 (0,0)->(-2,-2)
1310977067854: Received UDP payload: 698
1310977067899: Received UDP payload: 851
1310977067945: Received UDP payload: 851
1310977067976: removed replies before id 6 from sentReplies of size 0
1310977067986: Received UDP payload: 698
1310977067990: Received PROC_REQUEST 2:6 (1,0)->(0,0), replying PROC_REPLY 2:6 (0,0)->(1,0)
1310977067991: Dispatching CSMOp PROC_REPLY 2:6 (0,0)->(1,0)
1310977067991: Sending out write updates with threadgroup
1310977067991: Dispatching CSMOp WRITE_UPDATE 18 (0,0)->(-2,-2)
1310977068008: Sending UDP payload: 881
1310977068012: Received UDP payload: 698
1310977068154: Sending UDP payload: 30969
1310977068162: Received UDP payload: 851
1310977068164: Received WRITE_UPDATE 18 (0,0)->(-2,-2)
1310977068164: Received UDP payload: 881
1310977068185: Received UDP payload: 851
1310977068188: removed replies before id 6 from sentReplies of size 1
1310977068189: Received PROC_REQUEST 1:7 (1,0)->(0,0), replying PROC_REPLY 1:7 (0,0)->(1,0)
1310977068189: Dispatching CSMOp PROC_REPLY 1:7 (0,0)->(1,0)
1310977068189: Sending out write updates with threadgroup
1310977068190: Dispatching CSMOp WRITE_UPDATE 19 (0,0)->(-2,-2)
1310977068191: Sending UDP payload: 881
1310977068220: Received UDP payload: 698
1310977068352: Sending UDP payload: 32564
1310977068360: Received UDP payload: 851
1310977068361: Received WRITE_UPDATE 19 (0,0)->(-2,-2)
1310977068364: Received UDP payload: 851
1310977068366: Received UDP payload: 698
1310977068375: UserServer handling request in (0,0)
1310977068375: Sending PROC_REQUEST 1:10 (0,0)->(0,0)
1310977068375: Dispatching CSMOp PROC_REQUEST 1:10 (0,0)->(0,0)
1310977068384: Sending UDP payload: 851
1310977068385: removed replies before id 10 from sentReplies of size 0
1310977068386: Received PROC_REQUEST 1:10 (0,0)->(0,0), replying PROC_REPLY 1:10 (0,0)->(0,0)
1310977068386: Dispatching CSMOp PROC_REPLY 1:10 (0,0)->(0,0)
1310977068386: Sending out write updates with threadgroup
1310977068387: Dispatching CSMOp WRITE_UPDATE 20 (0,0)->(-2,-2)
1310977068388: Releasing ticket in (0,1)
1310977068392: Sending UDP payload: 881
1310977068395: Received PROC_REPLY 1:10 (0,0)->(0,0), handing to UserServer
1310977068398: Procedure 1:10 on (0,0) successful
1310977068429: Received UDP payload: 698
1310977068563: Sending UDP payload: 33295
1310977068569: Received UDP payload: 470
1310977068571: Received WRITE_UPDATE 20 (0,0)->(-2,-2)
1310977068580: Sending UDP payload: 698
1310977068588: Sending UDP payload: 698
1310977068591: UserServer handling request in (0,0)
1310977068592: Sending PROC_REQUEST 1:2 (0,0)->(0,1)
1310977068592: Dispatching CSMOp PROC_REQUEST 1:2 (0,0)->(0,1)
1310977068593: Sending UDP payload: 851
1310977068882: Received UDP payload: 851
1310977068919: Received WRITE_UPDATE_ACK 18 (0,1)->(0,0)
1310977068936: Received UDP payload: 851
1310977068956: Received UDP payload: 851
1310977068990: Received UDP payload: 851
1310977068992: Received WRITE_UPDATE_REQUEST 8 (1,1)->(0,0)
1310977068993: Sending requested WRITE_UPDATE_REQUEST 8 (1,1)->(0,0)
1310977068993: Dispatching CSMOp WRITE_UPDATE 8 (0,0)->(-2,-2)
1310977069062: Received UDP payload: 851
1310977069130: Sending UDP payload: 32349
1310977069136: Received UDP payload: 851
1310977069163: Received WRITE_UPDATE 8 (0,0)->(-2,-2)
1310977069164: removed replies before id 6 from sentReplies of size 2
1310977069165: Received DUPLICATE PROC_REQUEST 1:7 (1,0)->(0,0), replying PROC_REPLY 1:7 (0,0)->(1,0)
1310977069165: Dispatching CSMOp PROC_REPLY 1:7 (0,0)->(1,0)
1310977069177: Sending UDP payload: 881
1310977069516: Retrying PROC_REQUEST 1:2 (0,0)->(0,1)
1310977069535: Dispatching CSMOp PROC_REQUEST 1:2 (0,0)->(0,1)
1310977069564: Received UDP payload: 881
1310977069576: Sending UDP payload: 851
1310977069582: Received UDP payload: 698
1310977069594: Received UDP payload: 698
1310977069604: Received UDP payload: 851
1310977069606: Received WRITE_UPDATE_ACK 20 (0,1)->(0,0)
1310977069619: Received UDP payload: 851
1310977069622: Received WRITE_UPDATE_REQUEST 8 (0,1)->(0,0)
1310977069623: Sending requested WRITE_UPDATE_REQUEST 8 (0,1)->(0,0)
1310977069623: Dispatching CSMOp WRITE_UPDATE 8 (0,0)->(-2,-2)
1310977069643: Received UDP payload: 881
1310977069760: Sending UDP payload: 32327
1310977069768: Received WRITE_UPDATE 8 (0,0)->(-2,-2)
1310977069769: Received PROC_REPLY 1:2 (0,1)->(0,0), handing to UserServer
1310977069769: Procedure 1:2 on (0,1) successful
1310977069784: Sending UDP payload: 698
1310977069785: UserClient increment on (0,1) from (0,0) succeeded, value=17,latency=1396
1310977070049: Received UDP payload: 470
1310977070064: heard LEADER_REQUEST from node 5104, responding LEADER_REPLY
1310977070115: Received UDP payload: 698
1310977070275: Sending UDP payload: 32388
1310977070676: Received UDP payload: 851
1310977070702: Received WRITE_UPDATE_ACK 20 (1,0)->(0,0)
1310977070713: Received UDP payload: 851
1310977070729: Received WRITE_UPDATE_REQUEST 7 (1,0)->(0,0)
1310977070730: Sending requested WRITE_UPDATE_REQUEST 7 (1,0)->(0,0)
1310977070730: Dispatching CSMOp WRITE_UPDATE 7 (0,0)->(-2,-2)
1310977070738: Received UDP payload: 881
1310977070886: Sending UDP payload: 32196
1310977070894: Received UDP payload: 851
1310977070896: Received WRITE_UPDATE 7 (0,0)->(-2,-2)
1310977070903: Received UDP payload: 851
1310977070905: removed replies before id 6 from sentReplies of size 2
1310977070906: Received DUPLICATE PROC_REQUEST 1:7 (1,0)->(0,0), replying PROC_REPLY 1:7 (0,0)->(1,0)
1310977070906: Dispatching CSMOp PROC_REPLY 1:7 (0,0)->(1,0)
1310977070913: Sending UDP payload: 881
1310977070914: Received UDP payload: 698
1310977070916: Received UDP payload: 698
1310977070917: Received UDP payload: 851
1310977070920: Received WRITE_UPDATE_ACK 8 (1,0)->(0,0)
1310977070931: Received UDP payload: 851
1310977070934: Received WRITE_UPDATE_REQUEST 7 (1,0)->(0,0)
1310977070934: Sending requested WRITE_UPDATE_REQUEST 7 (1,0)->(0,0)
1310977070935: Dispatching CSMOp WRITE_UPDATE 7 (0,0)->(-2,-2)
1310977070939: Received UDP payload: 698
1310977071068: Sending UDP payload: 32174
1310977071071: Received UDP payload: 851
1310977071073: Received UDP payload: 698
1310977071075: Received UDP payload: 851
1310977071076: Received WRITE_UPDATE 7 (0,0)->(-2,-2)
1310977071077: Received WRITE_UPDATE_ACK 8 (0,1)->(0,0)
1310977071088: Received UDP payload: 851
1310977071089: Received WRITE_UPDATE_REQUEST 9 (0,1)->(0,0)
1310977071089: Sending requested WRITE_UPDATE_REQUEST 9 (0,1)->(0,0)
1310977071090: Dispatching CSMOp WRITE_UPDATE 9 (0,0)->(-2,-2)
1310977071107: Received UDP payload: 851
1310977071255: Sending UDP payload: 33185
1310977071260: Received UDP payload: 851
1310977071262: Received WRITE_UPDATE 9 (0,0)->(-2,-2)
1310977071262: removed replies before id 8 from sentReplies of size 0
1310977071263: Received PROC_REQUEST 1:8 (1,0)->(0,0), replying PROC_REPLY 1:8 (0,0)->(1,0)
1310977071264: Received UDP payload: 851
1310977071266: Received UDP payload: 881
1310977071269: Dispatching CSMOp PROC_REPLY 1:8 (0,0)->(1,0)
1310977071269: Sending out write updates with threadgroup
1310977071270: Dispatching CSMOp WRITE_UPDATE 21 (0,0)->(-2,-2)
1310977071270: Received WRITE_UPDATE_ACK 8 (1,0)->(0,0)
1310977071277: Received WRITE_UPDATE_REQUEST 7 (1,0)->(0,0)
1310977071277: Sending requested WRITE_UPDATE_REQUEST 7 (1,0)->(0,0)
1310977071277: Dispatching CSMOp WRITE_UPDATE 7 (0,0)->(-2,-2)
1310977071286: Received UDP payload: 851
1310977071289: Sending UDP payload: 881
1310977071295: Received UDP payload: 851
1310977071302: Received UDP payload: 851
1310977071431: Sending UDP payload: 32620
1310977071434: Received UDP payload: 851
1310977071453: Received UDP payload: 698
1310977071458: Received UDP payload: 881
1310977071461: Received WRITE_UPDATE 21 (0,0)->(-2,-2)
1310977071482: Received UDP payload: 851
1310977071631: Sending UDP payload: 32620
1310977071636: Received UDP payload: 851
1310977071639: Received UDP payload: 851
1310977071639: Received WRITE_UPDATE 7 (0,0)->(-2,-2)
1310977071640: removed replies before id 8 from sentReplies of size 1
1310977071641: Received DUPLICATE PROC_REQUEST 1:8 (1,0)->(0,0), replying PROC_REPLY 1:8 (0,0)->(1,0)
1310977071641: Dispatching CSMOp PROC_REPLY 1:8 (0,0)->(1,0)
1310977071643: Received UDP payload: 698
1310977071645: Received UDP payload: 851
1310977071648: Received DUPLICATE PROC_REPLY 1:2 (0,1)->(0,0)
1310977071658: Sending UDP payload: 470
1310977071659: Received WRITE_UPDATE_ACK 20 (1,1)->(0,0)
1310977071659: WRITE_UPDATE:20 completed on all other regions.
1310977071660: Received WRITE_UPDATE_REQUEST 8 (1,1)->(0,0)
1310977071660: Sending requested WRITE_UPDATE_REQUEST 8 (1,1)->(0,0)
1310977071660: Dispatching CSMOp WRITE_UPDATE 8 (0,0)->(-2,-2)
1310977071667: Sending UDP payload: 881
1310977071667: Received WRITE_UPDATE_ACK 8 (1,1)->(0,0)
1310977071667: WRITE_UPDATE:8 completed on all other regions.
1310977071669: Received UDP payload: 881
1310977071786: Requesting spot in (0,1)
1310977071797: Sending UDP payload: 32029
1310977071800: Received UDP payload: 470
1310977071803: Received UDP payload: 851
1310977071806: Received WRITE_UPDATE 8 (0,0)->(-2,-2)
1310977071818: Sending UDP payload: 698
1310977071822: heard LEADER_REQUEST from node 5104, responding LEADER_REPLY
1310977071835: Received UDP payload: 698
1310977071837: removed replies before id 8 from sentReplies of size 1
1310977071837: Received DUPLICATE PROC_REQUEST 1:8 (1,0)->(0,0), replying PROC_REPLY 1:8 (0,0)->(1,0)
1310977071838: Dispatching CSMOp PROC_REPLY 1:8 (0,0)->(1,0)
1310977071838: UserServer handling request in (0,0)
1310977071839: Sending PROC_REQUEST 2:3 (0,0)->(0,1)
1310977071839: Dispatching CSMOp PROC_REQUEST 2:3 (0,0)->(0,1)
1310977071839: UserServer handling request in (0,0)
1310977071840: Sending PROC_REQUEST 2:2 (0,0)->(1,0)
1310977071840: Dispatching CSMOp PROC_REQUEST 2:2 (0,0)->(1,0)
1310977071867: Sending UDP payload: 881
1310977071869: Sending UDP payload: 851
1310977071871: Sending UDP payload: 851
1310977071886: Received UDP payload: 698
1310977072033: Sending UDP payload: 31938
1310977072360: Received UDP payload: 851
1310977072389: removed replies before id 8 from sentReplies of size 1
1310977072397: Received UDP payload: 470
1310977072411: Received DUPLICATE PROC_REQUEST 1:8 (1,0)->(0,0), replying PROC_REPLY 1:8 (0,0)->(1,0)
1310977072414: Dispatching CSMOp PROC_REPLY 1:8 (0,0)->(1,0)
1310977072440: Sending UDP payload: 881
1310977072686: Retrying PROC_REQUEST 2:3 (0,0)->(0,1)
1310977072690: Dispatching CSMOp PROC_REQUEST 2:3 (0,0)->(0,1)
1310977072709: Retrying PROC_REQUEST 2:2 (0,0)->(1,0)
1310977072715: Sending UDP payload: 851
1310977072723: Dispatching CSMOp PROC_REQUEST 2:2 (0,0)->(1,0)
1310977072744: Sending UDP payload: 851
1310977072762: Received UDP payload: 881
1310977072813: Received UDP payload: 851
1310977072816: Received WRITE_UPDATE_ACK 9 (1,0)->(0,0)
1310977072827: Received UDP payload: 851
1310977072831: Received WRITE_UPDATE_REQUEST 7 (1,0)->(0,0)
1310977072831: Sending requested WRITE_UPDATE_REQUEST 7 (1,0)->(0,0)
1310977072832: Dispatching CSMOp WRITE_UPDATE 7 (0,0)->(-2,-2)
1310977072841: Received UDP payload: 851
1310977072985: Sending UDP payload: 31768
1310977072988: Received UDP payload: 698
1310977072991: Received UDP payload: 851
1310977072993: Received WRITE_UPDATE 7 (0,0)->(-2,-2)
1310977072994: Received WRITE_UPDATE_REQUEST 10 (0,1)->(0,0)
1310977072995: Sending requested WRITE_UPDATE_REQUEST 10 (0,1)->(0,0)
1310977072995: Dispatching CSMOp WRITE_UPDATE 10 (0,0)->(-2,-2)
1310977073002: Received UDP payload: 698
1310977073013: Received UDP payload: 881
1310977073133: Sending UDP payload: 31768
1310977073137: Received UDP payload: 851
1310977073139: Received UDP payload: 851
1310977073142: Received WRITE_UPDATE 10 (0,0)->(-2,-2)
1310977073143: Received WRITE_UPDATE_ACK 21 (1,0)->(0,0)
1310977073144: Received WRITE_UPDATE_ACK 21 (0,1)->(0,0)
1310977073150: Received UDP payload: 851
1310977073152: Received UDP payload: 851
1310977073154: Received WRITE_UPDATE_REQUEST 7 (1,0)->(0,0)
1310977073154: Sending requested WRITE_UPDATE_REQUEST 7 (1,0)->(0,0)
1310977073154: Dispatching CSMOp WRITE_UPDATE 7 (0,0)->(-2,-2)
1310977073173: Received UDP payload: 698
1310977073312: Sending UDP payload: 32693
1310977073317: Received UDP payload: 881
1310977073321: Received UDP payload: 698
1310977073323: Received WRITE_UPDATE 7 (0,0)->(-2,-2)
1310977073323: Received WRITE_UPDATE_REQUEST 10 (0,1)->(0,0)
1310977073324: Sending requested WRITE_UPDATE_REQUEST 10 (0,1)->(0,0)
1310977073324: Dispatching CSMOp WRITE_UPDATE 10 (0,0)->(-2,-2)
1310977073328: Retrying PROC_REQUEST 2:3 (0,0)->(0,1)
1310977073328: Dispatching CSMOp PROC_REQUEST 2:3 (0,0)->(0,1)
1310977073329: Retrying PROC_REQUEST 2:2 (0,0)->(1,0)
1310977073329: Dispatching CSMOp PROC_REQUEST 2:2 (0,0)->(1,0)
1310977073345: Received UDP payload: 698
1310977073470: Sending UDP payload: 31724
1310977073473: Received UDP payload: 851
1310977073475: Received UDP payload: 881
1310977073477: Received WRITE_UPDATE 10 (0,0)->(-2,-2)
1310977073484: Sending UDP payload: 851
1310977073496: Sending UDP payload: 851
1310977073800: Received UDP payload: 698
1310977073933: Retrying PROC_REQUEST 2:3 (0,0)->(0,1)
1310977073942: Dispatching CSMOp PROC_REQUEST 2:3 (0,0)->(0,1)
1310977073988: Received UDP payload: 698
1310977073977: Request timed out, send failure PROC_REPLY 2:2 (1,0)->(0,0)
1310977073996: Dispatching CSMOp PROC_REPLY 2:2 (1,0)->(0,0)
1310977074016: Sending UDP payload: 851
1310977074036: Sending UDP payload: 851
1310977074037: Received PROC_REPLY 2:2 (1,0)->(0,0), handing to UserServer
1310977074038: Procedure 2:2 on (1,0) timed out, sending failure reply to client
1310977074039: Sending UDP payload: 698
1310977074231: Received UDP payload: 881
1310977074285: Received PROC_REPLY 2:3 (0,1)->(0,0), handing to UserServer
1310977074288: Procedure 2:3 on (0,1) successful
1310977074310: Sending UDP payload: 698
1310977074311: UserClient decrement on (0,1) from (0,0) succeeded, value=17,latency=2524
1310977074385: Received UDP payload: 470
1310977074394: Received UDP payload: 851
1310977074651: Received UDP payload: 881
1310977074686: Received DUPLICATE PROC_REPLY 2:2 (1,0)->(0,0)
1310977074909: Received UDP payload: 698
1310977074948: Received UDP payload: 470
1310977075047: Received UDP payload: 698
1310977075068: Received UDP payload: 470
1310977075089: Received UDP payload: 851
1310977075115: Received WRITE_UPDATE_ACK 7 (1,0)->(0,0)
1310977075116: WRITE_UPDATE:7 completed on all other regions.
1310977075127: Received UDP payload: 851
1310977075138: Received WRITE_UPDATE_REQUEST 11 (1,0)->(0,0)
1310977075138: Sending requested WRITE_UPDATE_REQUEST 11 (1,0)->(0,0)
1310977075138: Dispatching CSMOp WRITE_UPDATE 11 (0,0)->(-2,-2)
1310977075172: Received UDP payload: 698
1310977075275: Sending UDP payload: 31069
1310977075282: Received UDP payload: 470
1310977075284: Received UDP payload: 470
1310977075285: Received UDP payload: 851
1310977075287: Received WRITE_UPDATE 11 (0,0)->(-2,-2)
1310977075298: Received WRITE_UPDATE_ACK 10 (1,1)->(0,0)
1310977075301: Received UDP payload: 698
1310977075305: Received UDP payload: 851
1310977075307: Received WRITE_UPDATE_REQUEST 11 (1,1)->(0,0)
1310977075307: Sending requested WRITE_UPDATE_REQUEST 11 (1,1)->(0,0)
1310977075308: Dispatching CSMOp WRITE_UPDATE 11 (0,0)->(-2,-2)
1310977075338: Received UDP payload: 851
1310977075484: Sending UDP payload: 31047
1310977075489: Received UDP payload: 698
1310977075491: Received UDP payload: 470
1310977075493: Received WRITE_UPDATE 11 (0,0)->(-2,-2)
1310977075501: Received UDP payload: 470
1310977075673: Received UDP payload: 851
1310977075701: Received UDP payload: 881
1310977075805: Received UDP payload: 881
1310977075834: Received DUPLICATE PROC_REPLY 2:3 (0,1)->(0,0)
1310977075864: Received UDP payload: 881
1310977076129: Received UDP payload: 698
1310977076151: Received UDP payload: 881
1310977076175: Received DUPLICATE PROC_REPLY 2:2 (1,0)->(0,0)
1310977076181: Received UDP payload: 851
1310977076185: Received UDP payload: 881
1310977076189: Received UDP payload: 698
1310977076191: Received UDP payload: 851
1310977076194: removed replies before id 9 from sentReplies of size 0
1310977076194: Received PROC_REQUEST 1:9 (1,0)->(0,0), replying PROC_REPLY 1:9 (0,0)->(1,0)
1310977076195: Dispatching CSMOp PROC_REPLY 1:9 (0,0)->(1,0)
1310977076195: Sending out write updates with threadgroup
1310977076195: Dispatching CSMOp WRITE_UPDATE 22 (0,0)->(-2,-2)
1310977076201: Sending UDP payload: 881
1310977076222: Received UDP payload: 698
1310977076313: Reading spot in (1,1)
1310977076328: Sending UDP payload: 31628
1310977076334: Received UDP payload: 851
1310977076337: Received WRITE_UPDATE 22 (0,0)->(-2,-2)
1310977076344: Sending UDP payload: 698
1310977076347: UserServer handling request in (0,0)
1310977076348: Sending PROC_REQUEST 3:4 (0,0)->(1,1)
1310977076348: Local cache hit on read-only PROC_REQUEST 3:4 (0,0)->(1,1)
1310977076349: Dispatching CSMOp PROC_REPLY 3:4 (1,1)->(0,0)
1310977076357: Sending UDP payload: 881
1310977076358: Received PROC_REPLY 3:4 (1,1)->(0,0), handing to UserServer
1310977076373: Procedure 3:4 on (1,1) successful
1310977076376: Sending UDP payload: 698
1310977076383: UserClient read on (1,1) from (0,0)succeeded, value=18,latency=70
1310977076634: Received UDP payload: 698
1310977076679: Received UDP payload: 851
1310977076802: Received UDP payload: 698
1310977077190: Received UDP payload: 851
1310977077218: Received WRITE_UPDATE_ACK 10 (0,1)->(0,0)
1310977077219: WRITE_UPDATE:10 completed on all other regions.
1310977077223: Received UDP payload: 851
1310977077270: Received WRITE_UPDATE_REQUEST 11 (0,1)->(0,0)
1310977077272: Sending requested WRITE_UPDATE_REQUEST 11 (0,1)->(0,0)
1310977077272: Dispatching CSMOp WRITE_UPDATE 11 (0,0)->(-2,-2)
1310977077282: Received UDP payload: 851
1310977077419: Sending UDP payload: 31091
1310977077426: Received UDP payload: 881
1310977077429: Received UDP payload: 851
1310977077430: Received UDP payload: 851
1310977077431: Received WRITE_UPDATE 11 (0,0)->(-2,-2)
1310977077432: Received WRITE_UPDATE_ACK 22 (1,1)->(0,0)
1310977077447: Received WRITE_UPDATE_REQUEST 11 (1,1)->(0,0)
1310977077447: Sending requested WRITE_UPDATE_REQUEST 11 (1,1)->(0,0)
1310977077447: Dispatching CSMOp WRITE_UPDATE 11 (0,0)->(-2,-2)
1310977077457: Received UDP payload: 881
1310977077639: Sending UDP payload: 32443
1310977077648: Received UDP payload: 698
1310977077650: Received WRITE_UPDATE 11 (0,0)->(-2,-2)
1310977077798: Received UDP payload: 851
1310977077824: Received UDP payload: 698
1310977078183: Received UDP payload: 698
1310977078202: UserServer handling request in (0,0)
1310977078209: Sending PROC_REQUEST 1:11 (0,0)->(0,0)
1310977078213: Dispatching CSMOp PROC_REQUEST 1:11 (0,0)->(0,0)
1310977078225: Received UDP payload: 698
1310977078232: Sending UDP payload: 851
1310977078238: removed replies before id 11 from sentReplies of size 0
1310977078239: Received PROC_REQUEST 1:11 (0,0)->(0,0), replying PROC_REPLY 1:11 (0,0)->(0,0)
1310977078239: Dispatching CSMOp PROC_REPLY 1:11 (0,0)->(0,0)
1310977078239: Sending out write updates with threadgroup
1310977078240: Received UDP payload: 851
1310977078243: Dispatching CSMOp WRITE_UPDATE 23 (0,0)->(-2,-2)
1310977078245: Sending UDP payload: 881
1310977078252: Received PROC_REPLY 1:11 (0,0)->(0,0), handing to UserServer
1310977078252: Procedure 1:11 on (0,0) successful
1310977078379: Sending UDP payload: 31528
1310977078384: Releasing ticket in (0,1)
1310977078385: Received WRITE_UPDATE 23 (0,0)->(-2,-2)
1310977078395: Sending UDP payload: 698
1310977078399: Sending UDP payload: 698
1310977078399: UserServer handling request in (0,0)
1310977078404: Sending PROC_REQUEST 1:4 (0,0)->(0,1)
1310977078404: Dispatching CSMOp PROC_REQUEST 1:4 (0,0)->(0,1)
1310977078406: Sending UDP payload: 851
1310977078412: Received UDP payload: 698
1310977078496: Received UDP payload: 881
1310977078502: Received DUPLICATE PROC_REPLY 2:3 (0,1)->(0,0)
1310977078507: Received UDP payload: 698
1310977078624: Received UDP payload: 851
1310977078658: Received UDP payload: 851
1310977078727: Received UDP payload: 881
1310977078965: Received UDP payload: 851
1310977079047: Received UDP payload: 851
1310977079073: Received UDP payload: 881
1310977079094: Received UDP payload: 698
1310977079104: Received UDP payload: 881
1310977079116: Received UDP payload: 698
1310977079425: Retrying PROC_REQUEST 1:4 (0,0)->(0,1)
1310977079436: Dispatching CSMOp PROC_REQUEST 1:4 (0,0)->(0,1)
1310977079438: Received UDP payload: 881
1310977079476: Sending UDP payload: 851
1310977079477: Received UDP payload: 698
1310977079497: Received UDP payload: 851
1310977079561: Received UDP payload: 851
1310977079570: Received UDP payload: 851
1310977079807: Received UDP payload: 851
1310977079832: Received WRITE_UPDATE_ACK 22 (0,1)->(0,0)
1310977079842: Received UDP payload: 851
1310977079853: Received WRITE_UPDATE_REQUEST 11 (0,1)->(0,0)
1310977079854: Sending requested WRITE_UPDATE_REQUEST 11 (0,1)->(0,0)
1310977079854: Dispatching CSMOp WRITE_UPDATE 11 (0,0)->(-2,-2)
1310977079868: Received UDP payload: 698
1310977079991: Sending UDP payload: 31615
1310977079998: Received UDP payload: 881
1310977080013: Received UDP payload: 698
1310977080015: Received WRITE_UPDATE 11 (0,0)->(-2,-2)
1310977080057: Retrying PROC_REQUEST 1:4 (0,0)->(0,1)
1310977080057: Dispatching CSMOp PROC_REQUEST 1:4 (0,0)->(0,1)
1310977080059: Sending UDP payload: 851
1310977080213: Received UDP payload: 851
1310977080248: Received UDP payload: 851
1310977080282: Received UDP payload: 851
1310977080348: Received WRITE_UPDATE_ACK 11 (0,1)->(0,0)
1310977080362: Received UDP payload: 851
1310977080371: Received WRITE_UPDATE_REQUEST 12 (0,1)->(0,0)
1310977080371: Sending requested WRITE_UPDATE_REQUEST 12 (0,1)->(0,0)
1310977080372: Dispatching CSMOp WRITE_UPDATE 12 (0,0)->(-2,-2)
1310977080380: Received UDP payload: 881
1310977080549: Sending UDP payload: 32967
1310977080559: Received WRITE_UPDATE 12 (0,0)->(-2,-2)
1310977080568: Received PROC_REPLY 1:4 (0,1)->(0,0), handing to UserServer
1310977080568: Procedure 1:4 on (0,1) successful
1310977080578: Sending UDP payload: 698
1310977080579: UserClient increment on (0,1) from (0,0) succeeded, value=15,latency=2195
1310977080870: Received UDP payload: 851
1310977080897: Received UDP payload: 851
1310977080916: Received UDP payload: 698
1310977080989: Received UDP payload: 698
1310977081053: Received UDP payload: 851
1310977081081: Received UDP payload: 470
1310977081097: Received UDP payload: 851
1310977081100: Received UDP payload: 698
1310977081102: Received UDP payload: 851
1310977081114: Received UDP payload: 881
1310977081135: Received UDP payload: 881
1310977081300: Received UDP payload: 698
1310977081328: Received UDP payload: 698
1310977081346: UserServer handling request in (0,0)
1310977081350: Sending PROC_REQUEST 2:12 (0,0)->(0,0)
1310977081354: Dispatching CSMOp PROC_REQUEST 2:12 (0,0)->(0,0)
1310977081370: Received UDP payload: 698
1310977081399: Sending UDP payload: 851
1310977081399: removed replies before id 12 from sentReplies of size 0
1310977081400: Received PROC_REQUEST 2:12 (0,0)->(0,0), replying PROC_REPLY 2:12 (0,0)->(0,0)
1310977081400: Dispatching CSMOp PROC_REPLY 2:12 (0,0)->(0,0)
1310977081400: Sending out write updates with threadgroup
1310977081401: Dispatching CSMOp WRITE_UPDATE 24 (0,0)->(-2,-2)
1310977081402: Sending UDP payload: 881
1310977081403: Received PROC_REPLY 2:12 (0,0)->(0,0), handing to UserServer
1310977081403: Procedure 2:12 on (0,0) successful
1310977081404: Received UDP payload: 851
1310977081579: Sending UDP payload: 32065
1310977081587: Received UDP payload: 881
1310977081589: Received WRITE_UPDATE 24 (0,0)->(-2,-2)
1310977081597: Sending UDP payload: 698
1310977081601: Sending UDP payload: 470
1310977081652: Received UDP payload: 851
1310977081659: Received UDP payload: 698
1310977081681: Received UDP payload: 881
1310977081701: Received UDP payload: 698
1310977081921: Received UDP payload: 698
1310977082120: Received UDP payload: 851
1310977082145: Received UDP payload: 881
1310977082174: Received UDP payload: 851
1310977082239: Received UDP payload: 881
1310977082347: Received UDP payload: 698
1310977082376: Received UDP payload: 470
1310977082397: Received UDP payload: 851
1310977082400: Received UDP payload: 881
1310977082403: Received DUPLICATE PROC_REPLY 1:4 (0,1)->(0,0)
1310977082409: Received UDP payload: 851
1310977082416: Received WRITE_UPDATE_ACK 24 (1,0)->(0,0)
1310977082419: Received UDP payload: 851
1310977082437: Received WRITE_UPDATE_REQUEST 11 (1,0)->(0,0)
1310977082437: Sending requested WRITE_UPDATE_REQUEST 11 (1,0)->(0,0)
