1310690714759: started, mId = 5108
1310691424640: Received UDP payload: 470
1310691429329: been in JOINING state for a while now, start over
1310691429330: retry sending LEADER_REQUEST
1310691429394: Sending UDP payload: 470
1310691429948: retry sending LEADER_REQUEST
1310691429949: Sending UDP payload: 470
1310691430549: retry sending LEADER_REQUEST
1310691430575: Sending UDP payload: 470
1310691430607: x,y from GPS: 53, 42
1310691430608: moving from region (1,0), to (1,1)
1310691430608: retry sending LEADER_REQUEST
1310691430608: UserClient received REGION_CHANGE message.
1310691430610: Sending UDP payload: 470
1310691431209: retry sending LEADER_REQUEST
1310691431227: Sending UDP payload: 470
1310691431811: retry sending LEADER_REQUEST
1310691431830: Sending UDP payload: 470
1310691432109: LEADER_REQUEST timed out
1310691432597: x,y from GPS: 61, 43
1310691434589: x,y from GPS: 69, 44
1310691435188: Received UDP payload: 470
1310691435316: cloud accepted leadership request, returned csm bytes size 827
1310691435381: CSMLayer starting
1310691435386: UserServer started.
1310691435388: loaded csm data from cloud
1310691435426: Sending UDP payload: 2508
1310691435427: now fully up as LEADER
1310691435434: Sending UDP payload: 470
1310691436636: x,y from GPS: 78, 44
1310691436636: moving from region (1,1), to (2,1)
1310691436636: broadcasting LEADER_ELECT to old (1,1)
1310691436638: Sending UDP payload: 487
1310691436639: UserClient received REGION_CHANGE message.
1310691437037: UserServer stopped.
1310691437038: CSMLayer stopped
1310691437046: serializing CSMLayer to JSON
1310691437639: x,y from GPS: 83, 43
1310691437906: previous region empty, uploaded state to cloud in 859ms, json 827 bytes
1310691437923: region (2, 1) out of bounds, dormant
1310691439646: x,y from GPS: 92, 43
1310691441665: x,y from GPS: 99, 43
1310691450632: x,y from GPS: 111, 37
1310691450632: moving from region (2,1), to (3,1)
1310691450633: region (3, 1) out of bounds, dormant
1310691450633: UserClient received REGION_CHANGE message.
1310691452635: x,y from GPS: 118, 34
1310691452636: moving from region (3,1), to (3,0)
1310691452636: region (3, 0) out of bounds, dormant
1310691452637: UserClient received REGION_CHANGE message.
1310691454636: x,y from GPS: 123, 30
1310691459632: x,y from GPS: 125, 35
1310691459633: moving from region (3,0), to (3,1)
1310691459633: region (3, 1) out of bounds, dormant
1310691459634: UserClient received REGION_CHANGE message.
1310691464636: x,y from GPS: 118, 43
1310691467632: x,y from GPS: 111, 46
1310691469633: x,y from GPS: 107, 48
1310691471637: x,y from GPS: 101, 49
1310691471638: moving from region (3,1), to (2,1)
1310691471638: region (2, 1) out of bounds, dormant
1310691471638: UserClient received REGION_CHANGE message.
1310691483161: Releasing spot in (1,0)
1310691483211: Sending UDP payload: 698
1310691498639: x,y from GPS: 94, 51
1310691500633: x,y from GPS: 89, 50
1310691502670: Received UDP payload: 470
1310691503623: x,y from GPS: 83, 51
1310691505594: x,y from GPS: 79, 56
1310691506235: Received UDP payload: 470
1310691506821: Received UDP payload: 470
1310691507642: x,y from GPS: 78, 61
1310691507765: Received UDP payload: 470
1310691509637: x,y from GPS: 77, 67
1310691515637: x,y from GPS: 79, 81
1310691515637: moving from region (2,1), to (2,2)
1310691515637: region (2, 2) out of bounds, dormant
1310691515638: UserClient received REGION_CHANGE message.
1310691519502: Reading spot in (0,0)
1310691519503: Sending UDP payload: 698
1310691521722: Received UDP payload: 470
1310691522395: Received UDP payload: 470
1310691523636: x,y from GPS: 82, 84
1310691526637: x,y from GPS: 89, 81
1310691527653: Received UDP payload: 470
1310691528109: Received UDP payload: 470
1310691528292: Received UDP payload: 470
1310691528637: x,y from GPS: 96, 77
1310691528902: Received UDP payload: 470
1310691530634: x,y from GPS: 103, 73
1310691531715: Received UDP payload: 2678
1310691531742: Received UDP payload: 470
1310691532635: x,y from GPS: 108, 69
1310691532635: moving from region (2,2), to (3,1)
1310691532635: region (3, 1) out of bounds, dormant
1310691532636: UserClient received REGION_CHANGE message.
1310691534638: x,y from GPS: 113, 67
1310691534645: Received UDP payload: 487
1310691536520: Received UDP payload: 470
1310691537108: Received UDP payload: 470
1310691537644: x,y from GPS: 117, 65
1310691540636: x,y from GPS: 122, 62
1310691542633: x,y from GPS: 126, 60
1310691545635: x,y from GPS: 129, 54
1310691552638: x,y from GPS: 128, 50
1310691599869: Already holding a parking spot!
1310691604751: Wait for previous action to complete.
1310691643636: x,y from GPS: 127, 45
1310691645635: x,y from GPS: 124, 41
1310691648635: x,y from GPS: 119, 38
1310691652635: x,y from GPS: 117, 34
1310691652635: moving from region (3,1), to (3,0)
1310691652636: region (3, 0) out of bounds, dormant
1310691652636: UserClient received REGION_CHANGE message.
1310691658636: x,y from GPS: 111, 33
1310691660636: x,y from GPS: 103, 33
1310691660637: moving from region (3,0), to (2,0)
1310691660637: region (2, 0) out of bounds, dormant
1310691660637: UserClient received REGION_CHANGE message.
1310691661636: x,y from GPS: 98, 33
1310691662635: x,y from GPS: 94, 33
1310691664635: x,y from GPS: 86, 35
1310691664636: moving from region (2,0), to (2,1)
1310691664636: region (2, 1) out of bounds, dormant
1310691664636: UserClient received REGION_CHANGE message.
1310691666637: x,y from GPS: 80, 38
1310691667639: x,y from GPS: 74, 37
1310691668635: x,y from GPS: 69, 37
1310691668635: moving from region (2,1), to (1,1)
1310691668636: retry sending LEADER_REQUEST
1310691668636: UserClient received REGION_CHANGE message.
1310691668637: Sending UDP payload: 470
1310691668731: Received UDP payload: 470
1310691669237: retry sending LEADER_REQUEST
1310691669258: Sending UDP payload: 470
1310691669840: retry sending LEADER_REQUEST
1310691669858: Sending UDP payload: 470
1310691670137: LEADER_REQUEST timed out
1310691670238: Received UDP payload: 470
1310691670586: x,y from GPS: 61, 38
1310691672587: x,y from GPS: 54, 38
1310691672704: cloud rejected leadership request or request failed, wait to retry
1310691674641: x,y from GPS: 48, 38
1310691675247: Received UDP payload: 470
1310691675910: Received UDP payload: 470
1310691676696: Received UDP payload: 470
1310691677314: Received UDP payload: 470
1310691677676: Received UDP payload: 470
1310691677801: Received UDP payload: 3800
1310691677922: Received UDP payload: 470
1310691678282: Received UDP payload: 470
1310691678420: Received UDP payload: 3800
1310691678768: Received UDP payload: 470
1310691680247: Received UDP payload: 470
1310691680855: Received UDP payload: 470
1310691682717: been in JOINING state for a while now, start over
1310691682717: retry sending LEADER_REQUEST
1310691682738: Sending UDP payload: 470
1310691683318: retry sending LEADER_REQUEST
1310691683332: Sending UDP payload: 470
1310691683734: Received UDP payload: 470
1310691683921: retry sending LEADER_REQUEST
1310691683938: Sending UDP payload: 470
1310691684222: LEADER_REQUEST timed out
1310691685624: x,y from GPS: 46, 33
1310691685624: moving from region (1,1), to (1,0)
1310691685625: UserClient received REGION_CHANGE message.
1310691685857: Received UDP payload: 470
1310691686952: cloud rejected leadership request or request failed, wait to retry
1310691686961: retry sending LEADER_REQUEST
1310691686962: Sending UDP payload: 470
1310691687125: LEADER_REQUEST timed out
1310691688108: cloud rejected leadership request or request failed, wait to retry
1310691688737: Received UDP payload: 470
1310691690251: Received UDP payload: 470
1310691690646: Received UDP payload: 470
1310691690852: Received UDP payload: 470
1310691691660: x,y from GPS: 43, 29
1310691692634: x,y from GPS: 38, 28
1310691693721: Received UDP payload: 470
1310691695285: Received UDP payload: 470
1310691695636: x,y from GPS: 32, 23
1310691695636: moving from region (1,0), to (0,0)
1310691695637: retry sending LEADER_REQUEST
1310691695637: UserClient received REGION_CHANGE message.
1310691695638: Sending UDP payload: 470
1310691695859: Received UDP payload: 470
1310691696238: retry sending LEADER_REQUEST
1310691696263: Sending UDP payload: 470
1310691696839: retry sending LEADER_REQUEST
1310691696848: Sending UDP payload: 470
1310691697137: LEADER_REQUEST timed out
1310691698721: Received UDP payload: 470
1310691700662: x,y from GPS: 36, 20
1310691700663: moving from region (0,0), to (1,0)
1310691700663: UserClient received REGION_CHANGE message.
1310691700860: Received UDP payload: 470
131069170
