1310973362460: started, mId = 5101
1310973666591: Received UDP payload: 851
1310973666607: Received UDP payload: 881
1310973666620: Received UDP payload: 698
1310973666696: Received UDP payload: 698
1310973666706: Received UDP payload: 851
1310973666730: Received UDP payload: 470
1310973666770: Received UDP payload: 881
1310973666806: Received UDP payload: 698
1310973666865: Received UDP payload: 698
1310973666888: Received UDP payload: 851
1310973666909: Received UDP payload: 881
1310973666913: Received UDP payload: 698
1310973667054: Received UDP payload: 698
1310973667069: Received UDP payload: 851
1310973667185: Received UDP payload: 881
1310973667252: Received UDP payload: 698
1310973667653: UserClient request timed out. (1,1)=?
1310973669170: Received UDP payload: 470
1310973670003: Received UDP payload: 470
1310973670327: Received UDP payload: 487
1310973670374: Received UDP payload: 470
1310973670375: Received UDP payload: 470
1310973670417: Requesting spot in (1,1)
1310973670446: Sending UDP payload: 698
1310973670480: Received UDP payload: 851
1310973670519: Received UDP payload: 851
1310973670561: Received UDP payload: 881
1310973670566: Received UDP payload: 698
1310973670568: UserClient decrement on (1,1) from (1,1) succeeded, value=15,latency=150
1310973670572: Received UDP payload: 881
1310973670583: Received UDP payload: 698
1310973670811: Received UDP payload: 2901
1310973670842: Received UDP payload: 487
1310973670997: Received UDP payload: 470
1310973671303: Received UDP payload: 698
1310973671326: Received UDP payload: 851
1310973671352: Received UDP payload: 881
1310973671373: Received UDP payload: 698
1310973672185: Received UDP payload: 470
1310973672453: Received UDP payload: 11500
1310973675012: Received UDP payload: 698
1310973675079: Received UDP payload: 851
1310973675104: Received UDP payload: 881
1310973675122: Received UDP payload: 698
1310973677482: Received UDP payload: 487
1310973677525: Received UDP payload: 470
1310973677959: Received UDP payload: 3180
1310973678005: Received UDP payload: 487
1310973678868: Received UDP payload: 470
1310973678884: Received UDP payload: 470
1310973678963: Received UDP payload: 3058
1310973679074: Received UDP payload: 11522
1310973679162: Received UDP payload: 470
1310973679534: Received UDP payload: 698
1310973680995: Received UDP payload: 470
1310973683186: Received UDP payload: 698
1310973683255: Received UDP payload: 851
1310973683280: Received UDP payload: 881
1310973683298: Received UDP payload: 698
1310973685345: Received UDP payload: 698
1310973685406: Received UDP payload: 851
1310973685430: Received UDP payload: 881
1310973685450: Received UDP payload: 698
1310973686593: Received UDP payload: 470
1310973686780: Received UDP payload: 3058
1310973688720: Received UDP payload: 698
1310973688783: Received UDP payload: 851
1310973688809: Received UDP payload: 470
1310973688824: Received UDP payload: 881
1310973688851: Received UDP payload: 3058
1310973689184: Received UDP payload: 470
1310973689307: Received UDP payload: 470
1310973689401: Received UDP payload: 3058
1310973689788: Received UDP payload: 487
1310973689837: Received UDP payload: 470
1310973689854: Received UDP payload: 470
1310973690440: Received UDP payload: 11522
1310973691001: Received UDP payload: 470
1310973691833: Received UDP payload: 470
1310973692439: Received UDP payload: 470
1310973693037: Received UDP payload: 470
1310973693927: Received UDP payload: 698
1310973694296: Received UDP payload: 698
1310973694720: Received UDP payload: 470
1310973695344: Received UDP payload: 470
1310973695944: Received UDP payload: 470
1310973697331: Received UDP payload: 3172
1310973697637: Releasing ticket in (1,1)
1310973697655: Sending UDP payload: 698
1310973697723: Received UDP payload: 851
1310973697731: Received UDP payload: 881
1310973697737: Received UDP payload: 698
1310973697742: UserClient increment on (1,1) from (1,1) succeeded, value=15,latency=104
1310973698455: Received UDP payload: 698
1310973698521: Received UDP payload: 851
1310973698545: Received UDP payload: 470
1310973698577: Received UDP payload: 881
1310973698652: Received UDP payload: 698
1310973699077: Received UDP payload: 470
1310973699178: Received UDP payload: 470
1310973699671: Received UDP payload: 470
1310973701001: Received UDP payload: 470
1310973705035: Received UDP payload: 2685
1310973707994: Received UDP payload: 698
1310973708015: Received UDP payload: 851
1310973708040: Received UDP payload: 881
1310973708042: Received UDP payload: 698
1310973708469: Received UDP payload: 470
1310973708826: Received UDP payload: 698
1310973708847: Received UDP payload: 851
1310973708872: Received UDP payload: 881
1310973708874: Received UDP payload: 698
1310973709172: Received UDP payload: 470
1310973709396: Received UDP payload: 698
1310973715350: Received UDP payload: 698
1310973715583: Received UDP payload: 470
1310973715674: Received UDP payload: 3067
1310973717866: Received UDP payload: 698
1310973718463: Received UDP payload: 470
1310973718880: Received UDP payload: 470
1310973718971: Received UDP payload: 3067
1310973718988: Received UDP payload: 698
1310973719008: Received UDP payload: 851
1310973719030: Received UDP payload: 881
1310973719044: Received UDP payload: 698
1310973719170: Received UDP payload: 470
1310973719633: Received UDP payload: 698
1310973719657: Received UDP payload: 851
1310973719706: Received UDP payload: 881
1310973719750: Received UDP payload: 698
1310973719752: Received UDP payload: 470
1310973719758: Received UDP payload: 3067
1310973721008: Received UDP payload: 470
1310973724037: Received UDP payload: 698
1310973724092: Received UDP payload: 851
1310973724129: Received UDP payload: 881
1310973724139: Received UDP payload: 698
1310973725323: Received UDP payload: 698
1310973727132: Received UDP payload: 470
1310973727220: Received UDP payload: 3067
1310973727265: Received UDP payload: 470
1310973727849: Received UDP payload: 698
1310973727869: Received UDP payload: 470
1310973727921: Received UDP payload: 851
1310973727947: Received UDP payload: 881
1310973727966: Received UDP payload: 698
1310973728083: Received UDP payload: 698
1310973728155: Received UDP payload: 851
1310973728452: Received UDP payload: 470
1310973728470: Received UDP payload: 470
1310973728870: Received UDP payload: 470
1310973728893: Received UDP payload: 470
1310973728974: Received UDP payload: 3176
1310973728994: Received UDP payload: 3067
1310973729014: Received UDP payload: 851
1310973729184: Received UDP payload: 470
1310973729216: Received UDP payload: 698
1310973729235: Received UDP payload: 851
1310973729274: Received UDP payload: 881
1310973729298: Received UDP payload: 698
1310973729697: Received UDP payload: 851
1310973729812: Received UDP payload: 698
1310973729832: Received UDP payload: 851
1310973729856: Received UDP payload: 881
1310973729858: Received UDP payload: 698
1310973730300: Received UDP payload: 851
1310973730324: Received UDP payload: 698
1310973730567: Received UDP payload: 470
1310973730670: Received UDP payload: 2725
1310973731010: Received UDP payload: 470
1310973731176: Received UDP payload: 470
1310973731259: Received UDP payload: 2725
1310973731703: Received UDP payload: 3144
1310973732241: moving from region (1,1), to (1,0)
1310973732243: sending LEADER_REQUEST
1310973732280: Sending UDP payload: 470
1310973732281: UserClient received REGION_CHANGE message.
1310973732363: Received UDP payload: 2725
1310973732365: heard LEADER_REPLY from 5109
1310973732365: now NONLEADER following LEADER 5109
1310973732940: Received UDP payload: 470
1310973733039: Received UDP payload: 3161
1310973735393: Received UDP payload: 698
1310973735456: Received UDP payload: 851
1310973735483: Received UDP payload: 487
1310973735528: Received UDP payload: 881
1310973735550: Received UDP payload: 698
1310973735558: Received UDP payload: 470
1310973735942: Requesting spot in (1,0)
1310973735951: Received UDP payload: 3176
1310973735954: Sending UDP payload: 698
1310973736003: Received UDP payload: 487
1310973736047: Received UDP payload: 851
1310973736185: Received UDP payload: 881
1310973736210: Received UDP payload: 698
1310973736228: Received UDP payload: 698
1310973736230: UserClient decrement on (1,0) from (1,0) succeeded, value=20,latency=286
1310973736271: Received UDP payload: 851
1310973736569: Received UDP payload: 698
1310973736604: Received UDP payload: 851
1310973736629: Received UDP payload: 881
1310973736651: Received UDP payload: 698
1310973737309: Received UDP payload: 470
1310973737498: Received UDP payload: 851
1310973737838: Received UDP payload: 698
1310973737909: Received UDP payload: 851
1310973737935: Received UDP payload: 881
1310973737954: Received UDP payload: 698
1310973738106: Received UDP payload: 851
1310973738465: Received UDP payload: 470
1310973738667: Received UDP payload: 470
1310973738757: Received UDP payload: 2870
1310973738776: Received UDP payload: 851
1310973738797: Received UDP payload: 698
1310973739180: Received UDP payload: 470
1310973739314: Received UDP payload: 698
1310973739378: Received UDP payload: 851
1310973739469: Received UDP payload: 881
1310973739544: Received UDP payload: 698
1310973741004: Received UDP payload: 3159
1310973741022: Received UDP payload: 470
1310973741039: Received UDP payload: 470
1310973741118: Received UDP payload: 2870
1310973742059: Received UDP payload: 487
1310973742102: Received UDP payload: 470
1310973742118: Received UDP payload: 470
1310973742142: Received UDP payload: 698
1310973742162: Received UDP payload: 851
1310973742251: Received UDP payload: 881
1310973742325: Received UDP payload: 698
1310973742507: Received UDP payload: 3067
1310973742551: Received UDP payload: 487
1310973743483: Received UDP payload: 698
1310973743576: Received UDP payload: 851
1310973743608: Received UDP payload: 881
1310973743611: Received UDP payload: 698
1310973744633: Received UDP payload: 698
1310973744684: Received UDP payload: 851
1310973744730: Received UDP payload: 881
1310973744733: Received UDP payload: 698
1310973745588: Received UDP payload: 470
1310973745686: Received UDP payload: 3193
1310973745931: Received UDP payload: 487
1310973745980: Received UDP payload: 470
1310973746450: Received UDP payload: 3193
1310973746502: Received UDP payload: 487
1310973746889: Received UDP payload: 3050
1310973746990: Received UDP payload: 698
1310973747061: Received UDP payload: 851
1310973747124: Received UDP payload: 881
1310973747149: Received UDP payload: 698
1310973747228: Received UDP payload: 470
1310973747400: Received UDP payload: 698
1310973747453: Received UDP payload: 851
1310973747508: Received UDP payload: 881
1310973747533: Received UDP payload: 698
1310973748468: Received UDP payload: 470
1310973749877: Received UDP payload: 487
1310973749918: Received UDP payload: 470
1310973750401: Received UDP payload: 3148
1310973750447: Received UDP payload: 487
1310973750464: Received UDP payload: 470
1310973751056: Received UDP payload: 470
1310973751228: Received UDP payload: 698
1310973751277: Received UDP payload: 851
1310973751302: Received UDP payload: 881
1310973751321: Received UDP payload: 698
1310973751543: Received UDP payload: 698
1310973751564: Received UDP payload: 851
1310973751573: Received UDP payload: 881
1310973751579: Received UDP payload: 698
1310973751640: Received UDP payload: 470
1310973752266: Received UDP payload: 698
1310973752329: Received UDP payload: 851
1310973752352: Received UDP payload: 881
1310973752422: Received UDP payload: 470
1310973752488: Received UDP payload: 698
1310973752548: Received UDP payload: 851
1310973752573: Received UDP payload: 881
1310973752590: Received UDP payload: 698
1310973753037: Received UDP payload: 470
1310973753221: Received UDP payload: 470
1310973753237: Received UDP payload: 470
1310973753307: Received UDP payload: 2896
1310973753634: Received UDP payload: 470
1310973754707: Received UDP payload: 3144
1310973757211: Received UDP payload: 470
1310973757264: Received UDP payload: 470
1310973757353: Received UDP payload: 2896
1310973757415: Received UDP payload: 698
1310973757436: Received UDP payload: 851
1310973757518: Received UDP payload: 881
1310973757572: Received UDP payload: 698
1310973757832: Received UDP payload: 470
1310973758433: Received UDP payload: 470
1310973758463: Received UDP payload: 470
1310973759689: Received UDP payload: 698
1310973760513: Received UDP payload: 698
1310973760541: Received UDP payload: 851
1310973760844: Releasing ticket in (1,0)
1310973760908: Sending UDP payload: 698
1310973760975: Received UDP payload: 851
1310973760983: Received UDP payload: 881
1310973760991: Received UDP payload: 698
1310973760995: UserClient increment on (1,0) from (1,0) succeeded, value=20,latency=149
1310973761019: Received UDP payload: 470
1310973761206: Received UDP payload: 698
1310973761320: Received UDP payload: 3054
1310973761337: Received UDP payload: 470
1310973761635: Received UDP payload: 851
1310973761666: Received UDP payload: 881
1310973761690: Received UDP payload: 698
1310973763198: Received UDP payload: 698
1310973763234: Received UDP payload: 470
1310973763255: Received UDP payload: 851
1310973763279: Received UDP payload: 881
1310973763302: Received UDP payload: 698
1310973766637: Received UDP payload: 470
1310973766720: Received UDP payload: 3170
1310973766775: Received UDP payload: 470
1310973766848: Received UDP payload: 3067
1310973768463: Received UDP payload: 470
1310973769319: Received UDP payload: 470
1310973769400: Received UDP payload: 3170
1310973769460: Received UDP payload: 698
1310973769518: Received UDP payload: 851
1310973769543: Received UDP payload: 881
1310973769565: Received UDP payload: 698
1310973770432: Received UDP payload: 698
1310973770452: Received UDP payload: 851
1310973770477: Received UDP payload: 881
1310973770479: Received UDP payload: 698
1310973771015: Received UDP payload: 470
1310973771315: Received UDP payload: 470
1310973771887: Received UDP payload: 698
1310973771916: Received UDP payload: 851
1310973771951: Received UDP payload: 881
1310973771975: Received UDP payload: 698
1310973772008: Received UDP payload: 698
1310973772041: Received UDP payload: 851
1310973772065: Received UDP payload: 881
1310973772088: Received UDP payload: 698
1310973772172: Received UDP payload: 698
1310973772233: Received UDP payload: 851
1310973772283: Received UDP payload: 881
1310973772328: Received UDP payload: 698
1310973772409: Received UDP payload: 698
1310973772438: Received UDP payload: 851
1310973772475: Received UDP payload: 881
1310973772500: Received UDP payload: 698
1310973773224: Received UDP payload: 470
1310973773348: Received UDP payload: 698
1310973773402: Received UDP payload: 851
1310973773458: Received UDP payload: 881
1310973773483: Received UDP payload: 698
1310973773510: Received UDP payload: 698
1310973773518: Received UDP payload: 851
1310973773526: Received UDP payload: 881
1310973773535: Received UDP payload: 698
1310973774932: Received UDP payload: 487
1310973774977: Received UDP payload: 470
1310973774982: Received UDP payload: 470
1310973775321: Received UDP payload: 698
1310973775349: Received UDP payload: 851
1310973775431: Received UDP payload: 3279
1310973776380: Received UDP payload: 851
1310973776552: Received UDP payload: 698
1310973776709: Received UDP payload: 470
1310973776798: Received UDP payload: 3145
1310973776989: Received UDP payload: 851
1310973777251: Received UDP payload: 470
1310973777383: Received UDP payload: 3145
1310973777616: Received UDP payload: 851
1310973777640: Received UDP payload: 698
1310973777831: Received UDP payload: 470
1310973777925: Received UDP payload: 3145
1310973778217: Received UDP payload: 470
1310973778329: Received UDP payload: 3049
1310973778415: Received UDP payload: 698
1310973778442: Received UDP payload: 851
1310973778469: Received UDP payload: 881
1310973778494: Received UDP payload: 470
1310973778501: Received UDP payload: 698
1310973778503: Received UDP payload: 470
1310973778548: Received UDP payload: 3145
1310973778691: Received UDP payload: 698
1310973778772: Received UDP payload: 487
1310973778815: Received UDP payload: 470
1310973779278: Received UDP payload: 3067
1310973779324: Received UDP payload: 487
1310973780775: Received UDP payload: 698
1310973780841: Received UDP payload: 851
1310973780866: Received UDP payload: 881
1310973780884: Received UDP payload: 698
1310973780932: Received UDP payload: 698
1310973780956: Received UDP payload: 851
1310973780973: Received UDP payload: 881
1310973780975: Received UDP payload: 698
1310973781048: Received UDP payload: 698
1310973781053: Received UDP payload: 470
1310973781054: moving from region (1,0), to (0,0)
1310973781077: sending LEADER_REQUEST
1310973781078: UserClient received REGION_CHANGE message.
1310973781086: Sending UDP payload: 470
1310973781127: Received UDP payload: 851
1310973781149: Received UDP payload: 881
1310973781160: Received UDP payload: 698
1310973781315: Received UDP payload: 470
1310973781679: sending LEADER_REQUEST
1310973781729: Sending UDP payload: 470
1310973781880: Received UDP payload: 470
1310973781977: Received UDP payload: 3049
1310973782281: sending LEADER_REQUEST
1310973782288: Sending UDP payload: 470
1310973782398: Received UDP payload: 470
1310973782555: LEADER_REQUEST timed out
1310973783011: Received UDP payload: 470
1310973783236: Received UDP payload: 470
1310973783326: Received UDP payload: 3049
1310973783521: Received UDP payload: 487
1310973783540: Received UDP payload: 470
1310973783573: Received UDP payload: 470
1310973783639: Received UDP payload: 470
1310973783974: Received UDP payload: 698
1310973784009: Received UDP payload: 3049
1310973784055: Received UDP payload: 487
1310973784080: Requesting spot in (0,0)
1310973784106: Sending UDP payload: 698
1310973784614: Received UDP payload: 3172
1310973784765: Received UDP payload: 3050
1310973784797: Received UDP payload: 3067
1310973784826: Received UDP payload: 3067
1310973785869: cloud rejected leadership request or request failed, wait to retry
1310973785875: heard LEADER_REPLY from 5106
1310973785875: now NONLEADER following LEADER 5106
1310973786229: Received UDP payload: 698
1310973786267: Received UDP payload: 851
1310973786769: Received UDP payload: 470
1310973787509: Received UDP payload: 851
1310973787797: Received UDP payload: 698
1310973787875: Received UDP payload: 851
1310973788135: Received UDP payload: 851
1310973788288: Received UDP payload: 3032
1310973788471: Received UDP payload: 470
1310973788760: Received UDP payload: 851
1310973788783: Received UDP payload: 698
1310973788982: Received UDP payload: 851
1310973789082: UserClient request timed out. (0,0)=?
1310973789594: Received UDP payload: 851
1310973790219: Received UDP payload: 851
1310973790244: Received UDP payload: 698
1310973790264: Received UDP payload: 698
1310973790265: Received UDP payload: 851
1310973790268: Received UDP payload: 881
1310973790275: Received UDP payload: 698
1310973791744: Received UDP payload: 698
1310973791803: Received UDP payload: 851
1310973792357: Received UDP payload: 698
1310973792387: Received UDP payload: 851
1310973792411: Received UDP payload: 470
1310973792461: Received UDP payload: 881
1310973792518: Received UDP payload: 698
1310973792617: Received UDP payload: 851
1310973792905: Received UDP payload: 698
1310973792961: Received UDP payload: 851
1310973792986: Received UDP payload: 881
1310973793005: Received UDP payload: 698
1310973793109: Received UDP payload: 698
1310973793212: Received UDP payload: 851
1310973793221: Received UDP payload: 851
1310973793233: Received UDP payload: 881
1310973793246: Received UDP payload: 470
1310973793252: Received UDP payload: 698
1310973793303: Requesting spot in (0,0)
1310973793342: Sending UDP payload: 698
1310973793364: Received UDP payload: 851
1310973793851: Received UDP payload: 851
1310973794482: Received UDP payload: 851
1310973794506: Received UDP payload: 851
1310973794528: Received UDP payload: 698
1310973795136: Received UDP payload: 851
1310973795755: Received UDP payload: 851
1310973795778: Received UDP payload: 698
1310973795895: Received UDP payload: 698
1310973795963: Received UDP payload: 851
1310973796274: Received UDP payload: 470
1310973796373: Received UDP payload: 3058
1310973796721: Received UDP payload: 470
1310973796768: Received UDP payload: 470
1310973796808: Received UDP payload: 3189
1310973796985: Received UDP payload: 851
1310973797600: Received UDP payload: 851
1310973797873: Received UDP payload: 487
1310973797915: Received UDP payload: 470
1310973797931: Received UDP payload: 470
1310973798193: Received UDP payload: 851
1310973798218: Received UDP payload: 698
1310973798310: UserClient request timed out. (0,0)=?
1310973798396: Received UDP payload: 3058
1310973798446: Received UDP payload: 487
1310973798458: Received UDP payload: 698
1310973798482: Received UDP payload: 470
1310973798496: Received UDP payload: 851
1310973798504: Received UDP payload: 470
1310973798517: Received UDP payload: 851
1310973798833: Received UDP payload: 698
1310973798960: Received UDP payload: 3307
1310973799005: Received UDP payload: 487
1310973799316: Received UDP payload: 470
1310973799434: Received UDP payload: 851
1310973799923: Received UDP payload: 470
1310973800065: Received UDP payload: 851
1310973800157: Received UDP payload: 698
1310973800177: Received UDP payload: 851
1310973800200: Received UDP payload: 881
1310973800202: Received UDP payload: 698
1310973800533: Received UDP payload: 470
1310973800688: Received UDP payload: 851
1310973800703: Received UDP payload: 698
1310973800868: Received UDP payload: 698
1310973801339: Received UDP payload: 470
1310973801394: Received UDP payload: 470
1310973801501: Received UDP payload: 3657
1310973801603: Received UDP payload: 470
1310973801927: Received UDP payload: 470
1310973802192: Received UDP payload: 470
1310973802292: Received UDP payload: 470
1310973802389: Received UDP payload: 3058
1310973802419: Received UDP payload: 470
1310973802470: Received UDP payload: 698
1310973802491: Received UDP payload: 3657
1310973802511: Received UDP payload: 851
1310973802516: Received UDP payload: 881
1310973802518: Received UDP payload: 698
1310973802528: Received UDP payload: 470
1310973802794: Received UDP payload: 470
1310973803053: Requesting spot in (0,0)
1310973803085: Sending UDP payload: 698
1310973803171: Received UDP payload: 851
1310973803229: Received UDP payload: 470
1310973803822: Received UDP payload: 698
1310973803877: Received UDP payload: 851
1310973804314: Received UDP payload: 851
1310973804950: Received UDP payload: 851
1310973805258: Received UDP payload: 3054
1310973805581: Received UDP payload: 851
1310973805604: Received UDP payload: 698
1310973806059: Received UDP payload: 698
1310973806112: Received UDP payload: 851
1310973806700: Received UDP payload: 698
1310973806721: Received UDP payload: 851
1310973806743: Received UDP payload: 881
1310973806745: Received UDP payload: 698
1310973806782: Received UDP payload: 470
1310973807153: Received UDP payload: 3290
1310973807182: Received UDP payload: 3307
1310973807212: Received UDP payload: 3307
1310973807262: Received UDP payload: 470
1310973807290: Received UDP payload: 3307
1310973807633: Received UDP payload: 698
1310973807677: Received UDP payload: 851
1310973807680: Received UDP payload: 881
1310973807684: Received UDP payload: 698
1310973807717: Received UDP payload: 851
1310973807724: Received UDP payload: 698
1310973808061: UserClient request timed out. (0,0)=?
1310973809343: Received UDP payload: 470
1310973810649: Received UDP payload: 698
1310973810692: Received UDP payload: 851
1310973810720: Received UDP payload: 881
1310973810735: Received UDP payload: 698
1310973810737: Received UDP payload: 881
1310973811326: Received UDP payload: 470
1310973812201: Received UDP payload: 698
1310973812224: Received UDP payload: 851
1310973813166: Received UDP payload: 851
1310973813231: Received UDP payload: 470
1310973813425: Received UDP payload: 487
1310973813460: Received UDP payload: 470
1310973813810: Received UDP payload: 851
1310973813932: Received UDP payload: 3058
1310973813953: Received UDP payload: 487
1310973814437: Received UDP payload: 851
1310973814461: Received UDP payload: 698
1310973815610: Received UDP payload: 487
1310973815651: Received UDP payload: 470
1310973815865: Received UDP payload: 698
1310973815885: Received UDP payload: 851
1310973815932: Received UDP payload: 851
1310973816087: Received UDP payload: 3185
1310973816134: Received UDP payload: 487
1310973816474: Received UDP payload: 470
1310973816577: Received UDP payload: 3202
1310973816769: Received UDP payload: 470
1310973816875: Received UDP payload: 851
1310973817360: Requesting spot in (0,0)
1310973817406: Sending UDP payload: 698
1310973817478: Received UDP payload: 851
1310973817500: Received UDP payload: 851
1310973818121: Received UDP payload: 851
1310973818145: Received UDP payload: 698
1310973818237: Received UDP payload: 851
1310973818460: Received UDP payload: 698
1310973818523: Received UDP payload: 851
1310973818864: Received UDP payload: 851
1310973818974: Received UDP payload: 3041
1310973819316: Received UDP payload: 470
1310973819498: Received UDP payload: 851
1310973819555: Received UDP payload: 851
1310973820081: Received UDP payload: 698
1310973820137: Received UDP payload: 851
1310973820164: Received UDP payload: 851
1310973820181: Received UDP payload: 698
1310973820677: Received UDP payload: 3325
1310973820695: Received UDP payload: 470
1310973821157: Received UDP payload: 851
1310973821225: Received UDP payload: 851
1310973821249: Received UDP payload: 698
1310973821819: Received UDP payload: 851
1310973822090: Received UDP payload: 698
1310973822151: Received UDP payload: 851
1310973822369: UserClient request timed out. (0,0)=?
1310973822410: Received UDP payload: 851
1310973822440: Received UDP payload: 698
1310973822465: Received UDP payload: 470
1310973823035: Received UDP payload: 851
1310973823528: Received UDP payload: 698
1310973823548: Received UDP payload: 851
1310973823635: Received UDP payload: 851
1310973823661: Received UDP payload: 698
1310973823712: Received UDP payload: 851
1310973823737: Received UDP payload: 881
1310973823759: Received UDP payload: 698
1310973824276: Received UDP payload: 851
1310973824302: Received UDP payload: 851
1310973824321: Received UDP payload: 698
1310973824911: Received UDP payload: 851
1310973824936: Received UDP payload: 698
1310973824954: Received UDP payload: 851
1310973824956: Received UDP payload: 881
1310973824958: Received UDP payload: 698
1310973825535: Received UDP payload: 851
1310973826167: Received UDP payload: 851
1310973826192: Received UDP payload: 698
1310973826257: Requesting spot in (0,0)
1310973826271: Sending UDP payload: 698
1310973826684: Received UDP payload: 470
1310973827314: Received UDP payload: 698
1310973827337: Received UDP payload: 470
1310973827350: Received UDP payload: 851
1310973827907: Received UDP payload: 470
1310973828385: Received UDP payload: 698
1310973828405: Received UDP payload: 851
1310973828469: Received UDP payload: 881
1310973828494: Received UDP payload: 698
1310973828595: Received UDP payload: 851
1310973829222: Received UDP payload: 851
1310973829309: Received UDP payload: 470
1310973829424: Received UDP payload: 470
1310973829506: Received UDP payload: 3294
1310973829851: Received UDP payload: 851
1310973829874: Received UDP payload: 698
1310973830087: Received UDP payload: 470
1310973830248: Received UDP payload: 3185
1310973830662: Received UDP payload: 470
1310973831092: Received UDP payload: 3288
1310973831265: UserClient request timed out. (0,0)=?
1310973831925: Received UDP payload: 698
1310973831980: Received UDP payload: 851
1310973832018: Received UDP payload: 881
1310973832026: Received UDP payload: 698
1310973832028: Received UDP payload: 698
1310973832067: Received UDP payload: 851
1310973832089: Received UDP payload: 881
1310973832101: Received UDP payload: 698
1310973832388: Received UDP payload: 470
1310973832404: Received UDP payload: 698
1310973832424: Received UDP payload: 851
1310973832448: Received UDP payload: 470
1310973832469: Received UDP payload: 881
1310973832481: Received UDP payload: 698
1310973833240: Received UDP payload: 470
1310973833334: Received UDP payload: 3294
1310973833569: Received UDP payload: 698
1310973833591: Received UDP payload: 851
1310973833614: Received UDP payload: 881
1310973833616: Received UDP payload: 698
1310973834741: Received UDP payload: 698
1310973834818: Received UDP payload: 851
1310973834876: Received UDP payload: 881
1310973834900: Received UDP payload: 698
1310973837717: Received UDP payload: 698
1310973837856: Received UDP payload: 698
1310973837878: Received UDP payload: 851
1310973837899: Received UDP payload: 881
1310973837901: Received UDP payload: 698
1310973838279: Received UDP payload: 698
1310973838348: Received UDP payload: 851
1310973838401: Received UDP payload: 881
1310973838425: Received UDP payload: 698
1310973838696: Received UDP payload: 851
1310973839315: Received UDP payload: 470
1310973839331: Received UDP payload: 470
1310973839352: Received UDP payload: 851
1310973839375: Received UDP payload: 881
1310973839401: Received UDP payload: 698
1310973839406: Received UDP payload: 3180
1310973840169: Requesting spot in (0,0)
1310973840245: Sending UDP payload: 698
1310973840331: Received UDP payload: 851
1310973840388: Received UDP payload: 881
1310973840423: Received UDP payload: 698
1310973840427: UserClient decrement on (0,0) from (0,0) succeeded, value=17,latency=257
1310973840662: Received UDP payload: 470
1310973840728: Received UDP payload: 698
1310973840751: Received UDP payload: 851
1310973840770: Received UDP payload: 881
1310973840773: Received UDP payload: 698
1310973841788: Received UDP payload: 698
1310973841809: Received UDP payload: 851
1310973841858: Received UDP payload: 881
1310973841883: Received UDP payload: 698
1310973842376: Received UDP payload: 470
1310973842433: Received UDP payload: 470
1310973842466: Received UDP payload: 698
1310973842486: Received UDP payload: 851
1310973842536: Received UDP payload: 881
1310973842560: Received UDP payload: 698
1310973843078: Received UDP payload: 698
1310973843115: Received UDP payload: 851
1310973843132: Received UDP payload: 881
1310973843157: Received UDP payload: 698
1310973843270: Received UDP payload: 470
1310973843360: Received UDP payload: 3180
1310973843745: Received UDP payload: 698
1310973843758: Received UDP payload: 851
1310973843772: Received UDP payload: 881
1310973843782: Received UDP payload: 698
1310973844380: Received UDP payload: 698
1310973844403: Received UDP payload: 851
1310973844425: Received UDP payload: 881
1310973844446: Received UDP payload: 698
1310973844963: Received UDP payload: 698
1310973845028: Received UDP payload: 851
1310973845053: Received UDP payload: 881
1310973845075: Received UDP payload: 698
1310973845094: Received UDP payload: 698
1310973845115: Received UDP payload: 851
1310973845117: Received UDP payload: 881
1310973845123: Received UDP payload: 698
1310973845288: Reading spot in (1,0)
1310973845298: Sending UDP payload: 698
1310973845337: Received UDP payload: 698
1310973845350: Received UDP payload: 851
1310973845358: Received UDP payload: 881
1310973845365: Received UDP payload: 698
1310973845385: Received UDP payload: 851
1310973845417: Received UDP payload: 881
1310973845439: Received UDP payload: 698
1310973845457: UserClient read on (1,0) from (0,0)succeeded, value=22,latency=165
1310973845909: Received UDP payload: 698
1310973845991: Received UDP payload: 851
1310973846016: Received UDP payload: 881
1310973846036: Received UDP payload: 698
1310973848829: Received UDP payload: 470
1310973848925: Received UDP payload: 3189
1310973849319: Received UDP payload: 470
1310973850363: Received UDP payload: 698
1310973850421: Received UDP payload: 851
1310973850456: Received UDP payload: 881
1310973850467: Received UDP payload: 698
1310973850685: Received UDP payload: 470
1310973852386: Received UDP payload: 470
1310973852427: Received UDP payload: 470
1310973852502: Received UDP payload: 470
1310973852534: Received UDP payload: 3193
1310973855251: Releasing ticket in (0,0)
1310973855302: Sending UDP payload: 698
1310973855376: Received UDP payload: 851
1310973855394: Received UDP payload: 881
1310973855406: Received UDP payload: 698
1310973855415: UserClient increment on (0,0) from (0,0) succeeded, value=18,latency=162
1310973858368: Received UDP payload: 698
1310973858400: Received UDP payload: 851
1310973858425: Received UDP payload: 881
1310973858450: Received UDP payload: 698
1310973859327: Received UDP payload: 470
1310973859707: Received UDP payload: 470
1310973859812: Received UDP payload: 3315
1310973859966: Received UDP payload: 698
1310973860007: Received UDP payload: 851
1310973860033: Received UDP payload: 881
1310973860055: Received UDP payload: 698
1310973860668: Received UDP payload: 470
1310973862317: Received UDP payload: 698
1310973862370: Received UDP payload: 851
1310973862395: Received UDP payload: 881
1310973862418: Received UDP payload: 698
1310973862438: Received UDP payload: 470
1310973863033: Received UDP payload: 470
