1310974038620: started, mId = 5101
1310974222558: Received UDP payload: 851
1310974222592: Received UDP payload: 698
1310974222773: Received UDP payload: 470
1310974223467: Received UDP payload: 487
1310974227798: Received UDP payload: 470
1310974227918: Received UDP payload: 470
1310974228010: Received UDP payload: 3320
1310974228149: Received UDP payload: 470
1310974228223: Received UDP payload: 698
1310974228409: Received UDP payload: 470
1310974228479: Received UDP payload: 3320
1310974228753: Received UDP payload: 470
1310974229026: Received UDP payload: 698
1310974229136: Received UDP payload: 698
1310974229156: Received UDP payload: 851
1310974229182: Received UDP payload: 881
1310974229207: Received UDP payload: 698
1310974229355: Received UDP payload: 470
1310974230279: Received UDP payload: 698
1310974230561: Received UDP payload: 3167
1310974230634: Received UDP payload: 3184
1310974230653: Received UDP payload: 470
1310974230884: Received UDP payload: 470
1310974231248: Received UDP payload: 470
1310974231301: Received UDP payload: 470
1310974231841: Received UDP payload: 470
1310974231982: Received UDP payload: 3180
1310974232011: Received UDP payload: 3197
1310974232042: Received UDP payload: 3197
1310974232095: Received UDP payload: 487
1310974232109: heard LEADER_ELECT from node 5107, responding LEADER_NOMINATE
1310974232139: Received UDP payload: 470
1310974232147: Sending UDP payload: 470
1310974232159: Received UDP payload: 470
1310974232564: Received UDP payload: 3202
1310974232616: Received UDP payload: 487
1310974232869: Received UDP payload: 698
1310974233675: Received UDP payload: 487
1310974233692: Received UDP payload: 698
1310974233731: Received UDP payload: 470
1310974233767: Received UDP payload: 851
1310974233794: Received UDP payload: 881
1310974233816: Received UDP payload: 698
1310974233873: Received UDP payload: 698
1310974233932: Received UDP payload: 851
1310974233993: Received UDP payload: 881
1310974234018: Received UDP payload: 698
1310974234124: Received UDP payload: 3180
1310974234177: Received UDP payload: 487
1310974234771: Received UDP payload: 470
1310974235048: Releasing ticket in (1,1)
1310974235070: Sending UDP payload: 698
1310974235106: Received UDP payload: 698
1310974235211: Received UDP payload: 851
1310974235387: Received UDP payload: 470
1310974235881: Received UDP payload: 698
1310974235908: Received UDP payload: 698
1310974235968: Received UDP payload: 470
1310974235993: Received UDP payload: 470
1310974236166: Received UDP payload: 851
1310974236599: Received UDP payload: 470
1310974236803: Received UDP payload: 851
1310974237206: Received UDP payload: 470
1310974237424: Received UDP payload: 851
1310974237448: Received UDP payload: 698
1310974237474: Received UDP payload: 470
1310974237518: Received UDP payload: 3302
1310974238038: Received UDP payload: 470
1310974238148: Received UDP payload: 3302
1310974238167: Received UDP payload: 470
1310974238453: Received UDP payload: 3163
1310974238483: Received UDP payload: 3180
1310974238514: Received UDP payload: 3180
1310974238901: Received UDP payload: 470
1310974238961: Received UDP payload: 698
1310974238981: Received UDP payload: 851
1310974239028: Received UDP payload: 881
1310974239052: Received UDP payload: 698
1310974239655: Received UDP payload: 698
1310974239676: Received UDP payload: 851
1310974239718: Received UDP payload: 881
1310974239751: Received UDP payload: 698
1310974240055: UserClient request timed out. (1,1)=?
1310974240467: Received UDP payload: 698
1310974240546: Received UDP payload: 851
1310974240600: Received UDP payload: 470
1310974240616: Received UDP payload: 881
1310974240640: Received UDP payload: 698
1310974240807: Received UDP payload: 698
1310974240826: Received UDP payload: 851
1310974240851: Received UDP payload: 881
1310974240873: Received UDP payload: 698
1310974241705: Received UDP payload: 698
1310974241731: Received UDP payload: 851
1310974241758: Received UDP payload: 881
1310974241779: Received UDP payload: 698
1310974241794: Received UDP payload: 698
1310974241805: Received UDP payload: 851
1310974241815: Received UDP payload: 881
1310974241822: Received UDP payload: 698
1310974242010: Received UDP payload: 698
1310974242036: Received UDP payload: 851
1310974242061: Received UDP payload: 881
1310974242082: Received UDP payload: 698
1310974242157: Received UDP payload: 698
1310974242212: Received UDP payload: 851
1310974242278: Received UDP payload: 881
1310974242305: Received UDP payload: 698
1310974243040: Received UDP payload: 698
1310974243095: Received UDP payload: 851
1310974243129: Received UDP payload: 881
1310974243139: Received UDP payload: 698
1310974243628: Received UDP payload: 698
1310974243681: Received UDP payload: 851
1310974243738: Received UDP payload: 881
1310974243764: Received UDP payload: 698
1310974243791: Releasing ticket in (1,1)
1310974243798: Sending UDP payload: 698
1310974244111: Received UDP payload: 698
1310974244165: Received UDP payload: 851
1310974244176: Received UDP payload: 881
1310974244183: Received UDP payload: 698
1310974245561: Received UDP payload: 698
1310974245636: Received UDP payload: 851
1310974245663: Received UDP payload: 881
1310974245685: Received UDP payload: 698
1310974246065: Received UDP payload: 698
1310974246123: Received UDP payload: 851
1310974246181: Received UDP payload: 881
1310974246205: Received UDP payload: 698
1310974247471: Received UDP payload: 698
1310974247492: Received UDP payload: 851
1310974247539: Received UDP payload: 881
1310974247564: Received UDP payload: 470
1310974247626: Received UDP payload: 698
1310974247660: Received UDP payload: 3193
1310974248141: Received UDP payload: 470
1310974248740: Received UDP payload: 470
1310974248798: UserClient request timed out. (1,1)=?
1310974248824: Received UDP payload: 3193
1310974248892: Received UDP payload: 470
1310974248912: Received UDP payload: 470
1310974249464: Received UDP payload: 470
1310974250063: Received UDP payload: 470
1310974250161: Received UDP payload: 470
1310974250276: Received UDP payload: 3193
1310974250592: Received UDP payload: 470
1310974251397: Received UDP payload: 698
1310974251419: Received UDP payload: 851
1310974251462: Received UDP payload: 881
1310974251488: Received UDP payload: 470
1310974251501: Received UDP payload: 698
1310974251538: Received UDP payload: 3193
1310974251817: Received UDP payload: 698
1310974251879: Received UDP payload: 851
1310974251903: Received UDP payload: 881
1310974251922: Received UDP payload: 698
1310974252259: Releasing ticket in (1,1)
1310974252282: Sending UDP payload: 698
1310974252680: Received UDP payload: 698
1310974252755: Received UDP payload: 851
1310974252865: Received UDP payload: 3180
1310974252869: heard LEADER_REPLY from new leader 5106
1310974252869: now NONLEADER following LEADER 5106
1310974254079: Received UDP payload: 851
1310974254138: Received UDP payload: 881
1310974254164: Received UDP payload: 698
1310974254317: Received UDP payload: 698
1310974254376: Received UDP payload: 851
1310974254429: Received UDP payload: 881
1310974254454: Received UDP payload: 698
1310974254830: Received UDP payload: 698
1310974254895: Received UDP payload: 851
1310974254928: Received UDP payload: 698
1310974254951: Received UDP payload: 851
1310974254975: Received UDP payload: 881
1310974254983: Received UDP payload: 698
1310974254984: Received UDP payload: 881
1310974254987: Received UDP payload: 698
1310974256697: Received UDP payload: 698
1310974256807: Received UDP payload: 851
1310974256832: Received UDP payload: 881
1310974256852: Received UDP payload: 698
1310974257088: Received UDP payload: 698
1310974257098: Received UDP payload: 851
1310974257124: Received UDP payload: 881
1310974257146: Received UDP payload: 698
1310974257266: UserClient request timed out. (1,1)=?
1310974257470: Received UDP payload: 470
1310974258136: Received UDP payload: 470
1310974258168: Received UDP payload: 698
1310974258190: Received UDP payload: 851
1310974258213: Received UDP payload: 881
1310974258224: Received UDP payload: 698
1310974258495: Received UDP payload: 698
1310974258566: Received UDP payload: 851
1310974258592: Received UDP payload: 881
1310974258610: Received UDP payload: 698
1310974258897: Received UDP payload: 470
1310974259486: Received UDP payload: 698
1310974259514: Received UDP payload: 851
1310974259537: Received UDP payload: 881
1310974259561: Received UDP payload: 698
1310974260317: Releasing ticket in (1,1)
1310974260327: Sending UDP payload: 698
1310974260401: Received UDP payload: 851
1310974260410: Received UDP payload: 881
1310974260417: Received UDP payload: 698
1310974260421: UserClient increment on (1,1) from (1,1) succeeded, value=15,latency=103
1310974260468: Received UDP payload: 698
1310974260516: Received UDP payload: 851
1310974260525: Received UDP payload: 881
1310974260533: Received UDP payload: 698
1310974260585: Received UDP payload: 470
1310974261851: Received UDP payload: 698
1310974261902: Received UDP payload: 851
1310974261942: Received UDP payload: 881
1310974261945: Received UDP payload: 698
1310974262868: Received UDP payload: 698
1310974262931: Received UDP payload: 851
1310974263005: Received UDP payload: 881
1310974263048: Received UDP payload: 698
1310974265112: Received UDP payload: 698
1310974265164: Received UDP payload: 851
1310974265173: Received UDP payload: 881
1310974265197: Received UDP payload: 698
1310974265352: Received UDP payload: 698
1310974265421: Received UDP payload: 851
1310974265447: Received UDP payload: 881
1310974265465: Received UDP payload: 698
1310974266117: Received UDP payload: 487
1310974266159: Received UDP payload: 470
1310974266596: Received UDP payload: 3184
1310974266647: Received UDP payload: 487
1310974267062: Received UDP payload: 487
1310974267106: Received UDP payload: 470
1310974267443: Received UDP payload: 470
1310974267580: Received UDP payload: 3171
1310974267625: Received UDP payload: 487
1310974267844: Received UDP payload: 698
1310974267874: Received UDP payload: 851
1310974268907: Received UDP payload: 470
1310974268960: Received UDP payload: 470
1310974269046: Received UDP payload: 3202
1310974269099: Received UDP payload: 851
1310974269714: Received UDP payload: 851
1310974269987: Received UDP payload: 470
1310974270344: Received UDP payload: 851
1310974270350: Received UDP payload: 698
1310974270585: Received UDP payload: 698
1310974270611: Received UDP payload: 851
1310974270613: Received UDP payload: 470
1310974270621: Received UDP payload: 881
1310974270631: Received UDP payload: 698
1310974271206: Received UDP payload: 470
1310974271811: Received UDP payload: 3167
1310974271844: Received UDP payload: 3184
1310974271910: Received UDP payload: 3154
1310974272040: Received UDP payload: 698
1310974272060: Received UDP payload: 851
1310974272111: Received UDP payload: 881
1310974272482: Received UDP payload: 698
1310974272503: Received UDP payload: 851
1310974272547: Received UDP payload: 881
1310974272571: Received UDP payload: 698
1310974273195: moving from region (1,1), to (0,1)
1310974273197: sending LEADER_REQUEST
1310974273212: Sending UDP payload: 470
1310974273216: UserClient received REGION_CHANGE message.
1310974273336: Received UDP payload: 851
1310974273353: Received UDP payload: 3193
1310974273357: heard LEADER_REPLY from 5104
1310974273357: now NONLEADER following LEADER 5104
1310974273398: Received UDP payload: 881
1310974273418: Received UDP payload: 698
1310974273810: Received UDP payload: 698
1310974273872: Received UDP payload: 851
1310974273904: Received UDP payload: 881
1310974273933: Received UDP payload: 698
1310974274155: Received UDP payload: 698
1310974274222: Received UDP payload: 851
1310974274255: Received UDP payload: 881
1310974274703: Received UDP payload: 487
1310974275453: Requesting spot in (0,1)
1310974275505: Sending UDP payload: 698
1310974275583: Received UDP payload: 851
1310974275593: Received UDP payload: 881
1310974275601: Received UDP payload: 698
1310974275611: UserClient decrement on (0,1) from (0,1) succeeded, value=14,latency=155
1310974275678: Received UDP payload: 698
1310974275691: Received UDP payload: 851
1310974276580: Received UDP payload: 851
1310974277102: Received UDP payload: 487
1310974277117: heard LEADER_ELECT from node 5104, responding LEADER_NOMINATE
1310974277132: Sending UDP payload: 470
1310974277145: Received UDP payload: 470
1310974277149: Received UDP payload: 470
1310974277157: Received UDP payload: 470
1310974277170: Received UDP payload: 698
1310974277179: Received UDP payload: 851
1310974277185: Received UDP payload: 470
1310974277195: Received UDP payload: 881
1310974277207: Received UDP payload: 851
1310974277216: Received UDP payload: 698
1310974277414: Received UDP payload: 851
1310974277438: Received UDP payload: 881
1310974277458: Received UDP payload: 698
1310974277460: Received UDP payload: 470
1310974277553: Received UDP payload: 3180
1310974277596: Received UDP payload: 487
1310974277803: Received UDP payload: 851
1310974277864: Received UDP payload: 698
1310974277890: Received UDP payload: 851
1310974277914: Received UDP payload: 881
1310974278428: Received UDP payload: 851
1310974278451: Received UDP payload: 698
1310974278487: Received UDP payload: 470
1310974278973: Received UDP payload: 470
1310974279232: Received UDP payload: 470
1310974279329: Received UDP payload: 698
1310974279428: sending LEADER_REQUEST
1310974279440: Sending UDP payload: 470
1310974279585: Received UDP payload: 470
1310974279834: Received UDP payload: 470
1310974280029: sending LEADER_REQUEST
1310974280045: Sending UDP payload: 470
1310974280162: Received UDP payload: 470
1310974280341: Received UDP payload: 698
1310974280396: Received UDP payload: 851
1310974280420: Received UDP payload: 487
1310974280445: Received UDP payload: 470
1310974280461: Received UDP payload: 470
1310974280631: sending LEADER_REQUEST
1310974280675: Sending UDP payload: 470
1310974280900: Received UDP payload: 3438
1310974280929: LEADER_REQUEST timed out
1310974280961: Received UDP payload: 698
1310974280968: Received UDP payload: 851
1310974280976: Received UDP payload: 881
1310974280983: Received UDP payload: 698
1310974280989: Received UDP payload: 487
1310974281837: Received UDP payload: 470
1310974282463: Received UDP payload: 470
1310974283055: Received UDP payload: 470
1310974283474: Received UDP payload: 470
1310974283668: Received UDP payload: 3298
1310974283699: Received UDP payload: 3315
1310974283933: cloud rejected leadership request or request failed, wait to retry
1310974283943: heard LEADER_REPLY from 5108
1310974283951: now NONLEADER following LEADER 5108
1310974283983: Received UDP payload: 698
1310974283999: Received UDP payload: 851
1310974284023: Received UDP payload: 881
1310974284042: Received UDP payload: 698
1310974284053: Received UDP payload: 3180
1310974284060: Received UDP payload: 470
1310974284081: Received UDP payload: 3197
1310974284116: Received UDP payload: 698
1310974284141: Received UDP payload: 851
1310974284161: Received UDP payload: 881
1310974284185: Received UDP payload: 698
1310974285672: Received UDP payload: 3421
1310974285722: Received UDP payload: 3438
1310974285784: Received UDP payload: 698
1310974285845: Received UDP payload: 851
1310974285871: Received UDP payload: 881
1310974285888: Received UDP payload: 698
1310974286247: Received UDP payload: 851
1310974286271: Received UDP payload: 698
1310974287110: Releasing ticket in (0,1)
1310974287117: Sending UDP payload: 698
1310974287179: Received UDP payload: 851
1310974287187: Received UDP payload: 881
1310974287193: Received UDP payload: 698
1310974287196: UserClient increment on (0,1) from (0,1) succeeded, value=20,latency=82
1310974287255: Received UDP payload: 487
1310974287444: Received UDP payload: 470
1310974288436: Received UDP payload: 698
1310974288460: Received UDP payload: 851
1310974288486: Received UDP payload: 470
1310974288494: Received UDP payload: 881
1310974288522: Received UDP payload: 698
1310974288540: Received UDP payload: 3193
1310974288967: Received UDP payload: 470
1310974289910: Received UDP payload: 698
1310974289977: Received UDP payload: 851
1310974290069: Received UDP payload: 881
1310974290094: Received UDP payload: 698
1310974290388: Received UDP payload: 698
1310974290446: Received UDP payload: 851
1310974290474: Received UDP payload: 881
1310974290489: Received UDP payload: 698
1310974290585: Received UDP payload: 470
1310974291535: Received UDP payload: 698
1310974291592: Received UDP payload: 851
1310974291615: Received UDP payload: 881
1310974291634: Received UDP payload: 698
1310974291637: Received UDP payload: 698
1310974291650: Received UDP payload: 851
1310974291660: Received UDP payload: 881
1310974291666: Received UDP payload: 698
1310974293365: Received UDP payload: 470
1310974293455: Received UDP payload: 3180
1310974293892: Received UDP payload: 698
1310974293959: Received UDP payload: 470
1310974294025: Received UDP payload: 470
1310974294037: moving from region (0,1), to (0,0)
1310974294045: sending LEADER_REQUEST
1310974294075: Received UDP payload: 3184
1310974294118: Sending UDP payload: 470
1310974294123: UserClient received REGION_CHANGE message.
1310974294206: Received UDP payload: 3180
1310974294213: heard LEADER_REPLY from 5107
1310974294214: now NONLEADER following LEADER 5107
1310974295462: Received UDP payload: 470
1310974296009: Received UDP payload: 470
1310974296613: Received UDP payload: 470
1310974297003: Received UDP payload: 698
1310974297074: Received UDP payload: 851
1310974297097: Received UDP payload: 881
1310974297118: Received UDP payload: 698
1310974297437: Received UDP payload: 470
1310974297518: Received UDP payload: 3184
1310974297537: Received UDP payload: 698
1310974297561: Received UDP payload: 851
1310974297586: Received UDP payload: 881
1310974297607: Received UDP payload: 698
1310974297862: Requesting spot in (0,0)
1310974297865: Sending UDP payload: 698
1310974297930: Received UDP payload: 851
1310974297975: Received UDP payload: 881
1310974298000: Received UDP payload: 698
1310974298002: UserClient decrement on (0,0) from (0,0) succeeded, value=19,latency=140
1310974298501: Received UDP payload: 698
1310974298557: Received UDP payload: 851
1310974298591: Received UDP payload: 881
1310974298611: Received UDP payload: 698
1310974298613: Received UDP payload: 698
1310974298625: Received UDP payload: 851
1310974298634: Received UDP payload: 881
1310974298641: Received UDP payload: 698
1310974298748: Received UDP payload: 698
1310974298810: Received UDP payload: 851
1310974298835: Received UDP payload: 881
1310974298852: Received UDP payload: 698
1310974298958: Received UDP payload: 470
1310974299378: Received UDP payload: 3189
1310974299396: Received UDP payload: 470
1310974299430: sending LEADER_REQUEST
1310974299493: Sending UDP payload: 470
1310974299599: Received UDP payload: 3193
1310974299615: heard LEADER_REPLY from 5107
1310974299616: now NONLEADER following LEADER 5107
1310974300185: Received UDP payload: 470
1310974300273: Received UDP payload: 3206
1310974300597: Received UDP payload: 470
1310974301416: Received UDP payload: 698
1310974301481: Received UDP payload: 851
1310974301508: Received UDP payload: 881
1310974301524: Received UDP payload: 698
1310974302840: Received UDP payload: 698
1310974302852: Received UDP payload: 851
1310974302878: Received UDP payload: 881
1310974302900: Received UDP payload: 698
1310974303522: Received UDP payload: 470
1310974303602: Received UDP payload: 3193
1310974303776: Received UDP payload: 698
1310974303835: Received UDP payload: 851
1310974303892: Received UDP payload: 881
1310974303917: Received UDP payload: 698
1310974303971: Received UDP payload: 470
1310974304015: Received UDP payload: 470
1310974304120: Received UDP payload: 3202
1310974304141: Received UDP payload: 3184
1310974304156: Received UDP payload: 470
1310974305035: Received UDP payload: 698
1310974305056: Received UDP payload: 851
1310974305081: Received UDP payload: 881
1310974305085: Received UDP payload: 698
1310974306547: Received UDP payload: 698
1310974306631: Received UDP payload: 851
1310974306689: Received UDP payload: 881
1310974306715: Received UDP payload: 698
1310974306833: Received UDP payload: 698
1310974306884: Received UDP payload: 851
1310974306926: Received UDP payload: 881
1310974306937: Received UDP payload: 698
1310974307039: Received UDP payload: 698
1310974307095: Received UDP payload: 851
1310974307122: Received UDP payload: 881
1310974307147: Received UDP payload: 698
1310974307158: Received UDP payload: 698
1310974307160: Received UDP payload: 851
1310974307165: Received UDP payload: 881
1310974307172: Received UDP payload: 698
1310974308383: Received UDP payload: 470
1310974308988: Received UDP payload: 470
1310974309364: Received UDP payload: 698
1310974309388: Received UDP payload: 851
1310974309407: Received UDP payload: 881
1310974309409: Received UDP payload: 698
1310974309556: Received UDP payload: 698
1310974309584: Releasing ticket in (0,0)
1310974309608: Sending UDP payload: 698
1310974309614: Received UDP payload: 851
1310974309630: Received UDP payload: 881
1310974309636: Received UDP payload: 698
1310974309669: Received UDP payload: 851
1310974309677: Received UDP payload: 881
1310974309689: Received UDP payload: 698
1310974309698: UserClient increment on (0,0) from (0,0) succeeded, value=19,latency=111
1310974310315: Received UDP payload: 698
1310974310336: Received UDP payload: 851
1310974310384: Received UDP payload: 881
1310974310408: Received UDP payload: 698
1310974310592: Received UDP payload: 470
1310974310645: Received UDP payload: 698
1310974310665: Received UDP payload: 851
1310974310688: Received UDP payload: 881
1310974310690: Received UDP payload: 698
1310974311696: Received UDP payload: 698
1310974311756: Received UDP payload: 851
1310974311805: Received UDP payload: 881
1310974311828: Received UDP payload: 698
1310974312120: Received UDP payload: 487
1310974314047: Received UDP payload: 470
1310974314319: Received UDP payload: 698
1310974314372: Received UDP payload: 851
1310974314397: Received UDP payload: 881
1310974314415: Received UDP payload: 698
1310974315083: moving from region (0,0), to (1,0)
1310974315085: sending LEADER_REQUEST
1310974315088: Sending UDP payload: 470
1310974315089: UserClient received REGION_CHANGE message.
1310974315687: sending LEADER_REQUEST
1310974315703: Sending UDP payload: 470
1310974315958: Received UDP payload: 470
1310974316016: Received UDP payload: 3193
1310974316289: sending LEADER_REQUEST
1310974316301: Sending UDP payload: 470
1310974316589: LEADER_REQUEST timed out
1310974316920: Received UDP payload: 698
1310974316985: Received UDP payload: 851
1310974317013: Received UDP payload: 881
1310974317015: Received UDP payload: 698
1310974317316: Received UDP payload: 698
1310974317352: Received UDP payload: 851
1310974317403: Received UDP payload: 881
1310974317421: Received UDP payload: 698
1310974317655: Requesting spot in (1,0)
1310974317692: Sending UDP payload: 698
1310974318729: Received UDP payload: 698
1310974318792: Received UDP payload: 851
1310974318818: Received UDP payload: 881
1310974318844: Received UDP payload: 698
1310974318909: cloud accepted leadership request, returned csm bytes size 2073
1310974318975: Received UDP payload: 470
1310974319012: CSMLayer starting
1310974319018: UserServer started.
1310974319019: loaded csm data from cloud
1310974319047: Sending UDP payload: 3324
1310974319054: now fully up as LEADER
1310974319364: Received UDP payload: 470
1310974319470: Sending UDP payload: 470
1310974319894: Received UDP payload: 698
1310974319966: Received UDP payload: 851
1310974320023: Received UDP payload: 881
1310974320026: Received UDP payload: 698
1310974320380: Received UDP payload: 698
1310974320451: Received UDP payload: 851
1310974320476: Received UDP payload: 470
1310974320513: Received UDP payload: 881
1310974320542: Received UDP payload: 3193
1310974320555: Received UDP payload: 698
1310974320588: Received UDP payload: 470
1310974320643: Received UDP payload: 3202
1310974321357: Received UDP payload: 698
1310974321412: Received UDP payload: 851
1310974321438: Received UDP payload: 881
1310974321454: Received UDP payload: 698
1310974322222: Received UDP payload: 698
1310974322292: Received UDP payload: 851
1310974322355: Received UDP payload: 881
1310974322379: Received UDP payload: 698
1310974322655: Received UDP payload: 698
1310974322661: UserClient request timed out. (1,0)=?
1310974322714: Received UDP payload: 851
1310974322722: Received UDP payload: 881
1310974322730: Received UDP payload: 698
1310974323864: Received UDP payload: 698
1310974323920: Received UDP payload: 851
1310974323944: Received UDP payload: 881
1310974323962: Received UDP payload: 698
1310974324050: Received UDP payload: 470
1310974326677: Received UDP payload: 698
1310974326731: Received UDP payload: 470
1310974326787: Received UDP payload: 851
1310974326825: Received UDP payload: 3180
1310974326856: Received UDP payload: 881
1310974326881: Received UDP payload: 698
1310974327011: Requesting spot in (1,0)
1310974327033: Sending UDP payload: 698
1310974327046: UserServer handling request in (1,0)
1310974327049: Sending PROC_REQUEST 2:54 (1,0)->(1,0)
1310974327059: Dispatching CSMOp PROC_REQUEST 2:54 (1,0)->(1,0)
1310974327061: Sending UDP payload: 851
1310974327062: removed replies before id 54 from sentReplies of size 0
1310974327063: Received PROC_REQUEST 2:54 (1,0)->(1,0), replying PROC_REPLY 2:54 (1,0)->(1,0)
1310974327063: Dispatching CSMOp PROC_REPLY 2:54 (1,0)->(1,0)
1310974327065: Sending UDP payload: 881
1310974327068: Received PROC_REPLY 2:54 (1,0)->(1,0), handing to UserServer
1310974327069: Procedure 2:54 on (1,0) successful
1310974327070: Sending UDP payload: 698
1310974327077: UserClient decrement on (1,0) from (1,0) succeeded, value=21,latency=64
1310974328411: Received UDP payload: 470
1310974328461: Received UDP payload: 487
1310974328508: Received UDP payload: 3180
1310974328530: Received UDP payload: 470
1310974328544: Received UDP payload: 470
1310974328674: Received UDP payload: 698
1310974328903: Received UDP payload: 698
1310974328934: Received UDP payload: 3180
1310974328966: Received UDP payload: 851
1310974328996: Received UDP payload: 470
1310974329037: Received UDP payload: 881
1310974329065: Received UDP payload: 698
1310974329066: Received UDP payload: 487
1310974329068: Received UDP payload: 470
1310974329122: Received UDP payload: 3193
1310974329364: Received UDP payload: 470
1310974329439: Sending UDP payload: 470
1310974329455: Received UDP payload: 698
1310974329528: Received UDP payload: 851
1310974329555: Received UDP payload: 881
1310974329577: Received UDP payload: 698
1310974329697: Received UDP payload: 698
1310974331095: Received UDP payload: 470
1310974331202: Received UDP payload: 3193
1310974331226: Received UDP payload: 698
1310974331283: Received UDP payload: 851
1310974331310: Received UDP payload: 881
1310974331326: Received UDP payload: 698
1310974331327: Received UDP payload: 698
1310974331383: Received UDP payload: 851
1310974331391: Received UDP payload: 881
1310974331403: Received UDP payload: 698
1310974334045: Received UDP payload: 470
1310974334184: Received UDP payload: 470
1310974334293: Received UDP payload: 698
1310974334313: Received UDP payload: 851
1310974334334: removed replies before id 9 from sentReplies of size 0
1310974334337: Received PROC_REQUEST 3:9 (1,1)->(1,0), replying PROC_REPLY 3:9 (1,0)->(1,1)
1310974334337: Dispatching CSMOp PROC_REPLY 3:9 (1,0)->(1,1)
1310974334345: Sending UDP payload: 881
1310974334371: Received UDP payload: 698
1310974334777: Received UDP payload: 470
1310974335387: Received UDP payload: 470
1310974335488: Received UDP payload: 698
1310974335564: Received UDP payload: 851
1310974335590: Received UDP payload: 881
1310974335621: Received UDP payload: 698
1310974335908: Received UDP payload: 470
1310974336146: Releasing ticket in (1,0)
1310974336150: Sending UDP payload: 698
1310974336151: UserServer handling request in (1,0)
1310974336151: Sending PROC_REQUEST 1:55 (1,0)->(1,0)
1310974336151: Dispatching CSMOp PROC_REQUEST 1:55 (1,0)->(1,0)
1310974336153: Sending UDP payload: 851
1310974336153: removed replies before id 55 from sentReplies of size 0
1310974336154: Received PROC_REQUEST 1:55 (1,0)->(1,0), replying PROC_REPLY 1:55 (1,0)->(1,0)
1310974336154: Dispatching CSMOp PROC_REPLY 1:55 (1,0)->(1,0)
1310974336155: Sending UDP payload: 881
1310974336158: Received PROC_REPLY 1:55 (1,0)->(1,0), handing to UserServer
1310974336159: Procedure 1:55 on (1,0) successful
1310974336160: Sending UDP payload: 698
1310974336166: UserClient increment on (1,0) from (1,0) succeeded, value=22,latency=19
1310974336502: Received UDP payload: 470
1310974337015: Received UDP payload: 3163
1310974337034: Received UDP payload: 470
1310974337052: Received UDP payload: 3180
1310974337079: Received UDP payload: 3180
1310974337108: Received UDP payload: 3180
1310974337136: Received UDP payload: 3180
1310974337166: Received UDP payload: 3180
1310974338028: Received UDP payload: 698
1310974338052: Received UDP payload: 851
1310974338134: Received UDP payload: 881
1310974338176: Received UDP payload: 698
1310974338196: Received UDP payload: 698
1310974338216: Received UDP payload: 851
1310974338228: Received UDP payload: 881
1310974338235: Received UDP payload: 698
1310974338876: Received UDP payload: 698
1310974338938: Received UDP payload: 851
1310974338951: Received UDP payload: 881
1310974338956: Received UDP payload: 698
1310974338993: Received UDP payload: 470
1310974339120: Received UDP payload: 3337
1310974339367: Received UDP payload: 470
1310974339439: Sending UDP payload: 470
1310974339802: Received UDP payload: 470
1310974339890: Received UDP payload: 3193
1310974341224: Received UDP payload: 698
1310974341305: Received UDP payload: 851
1310974341332: Received UDP payload: 881
1310974341349: Received UDP payload: 698
1310974341701: Received UDP payload: 698
1310974341764: Received UDP payload: 851
1310974341790: Received UDP payload: 881
1310974341809: Received UDP payload: 698
1310974342619: Received UDP payload: 698
1310974342675: Received UDP payload: 851
1310974342738: Received UDP payload: 881
1310974342783: Received UDP payload: 698
1310974342884: Received UDP payload: 698
1310974342956: Received UDP payload: 851
1310974342981: Received UDP payload: 881
1310974343001: Received UDP payload: 698
1310974343127: Received UDP payload: 698
1310974343147: Received UDP payload: 851
1310974343172: Received UDP payload: 881
1310974343174: Received UDP payload: 698
1310974344055: Received UDP payload: 470
1310974345116: Received UDP payload: 698
1310974345164: Received UDP payload: 851
1310974345224: Received UDP payload: 881
1310974345250: Received UDP payload: 698
1310974345306: moving from region (1,0), to (0,0)
1310974345306: broadcasting LEADER_ELECT to old (1,0)
1310974345309: Sending UDP payload: 487
1310974345310: UserClient received REGION_CHANGE message.
1310974345651: Received UDP payload: 470
1310974345658: heard LEADER_REQUEST from node 5108, responding LEADER_REPLY
1310974345731: Sending UDP payload: 3319
1310974345732: UserServer stopped.
1310974345738: CSMLayer stopped
1310974345738: serializing CSMLayer to JSON
1310974346255: Received UDP payload: 470
1310974346867: Received UDP payload: 470
1310974347006: Received UDP payload: 470
1310974347636: Requesting spot in (0,0)
1310974347705: Sending UDP payload: 698
1310974347776: Received UDP payload: 851
1310974347785: Received UDP payload: 881
1310974347792: Received UDP payload: 698
1310974347798: UserClient decrement on (0,0) from (0,0) succeeded, value=20,latency=159
1310974348696: old region empty, uploaded state to cloud in 2958ms as json 2073 bytes
1310974348703: sending LEADER_REQUEST
1310974348704: Sending UDP payload: 470
1310974348784: Received UDP payload: 698
1310974348807: Received UDP payload: 3202
1310974348822: heard LEADER_REPLY from 5107
1310974348823: CSMLayer stopped
1310974348831: now NONLEADER following LEADER 5107
1310974348905: Received UDP payload: 470
1310974348987: Received UDP payload: 3319
1310974349372: Received UDP payload: 470
1310974349434: sending LEADER_REQUEST
1310974349448: Sending UDP payload: 470
1310974349561: Received UDP payload: 3202
1310974349565: heard LEADER_REPLY from 5107
1310974349566: now NONLEADER following LEADER 5107
1310974349670: Received UDP payload: 3315
1310974349691: Received UDP payload: 470
1310974349717: Received UDP payload: 698
1310974349798: Received UDP payload: 851
