1310977001644: started, mId = 5101
1310977056130: Received UDP payload: 698
1310977056247: Received UDP payload: 698
1310977056270: Received UDP payload: 851
1310977056294: Received UDP payload: 851
1310977056297: Received UDP payload: 29976
1310977056646: Received WRITE_UPDATE 13 (0,0)->(-2,-2)
1310977056646: Dispatching CSMOp WRITE_UPDATE_ACK 13 (0,1)->(0,0)
1310977056647: Applying write updates from (0,0), remote order = 4, write buffer contains [13, 5, 7]
1310977056647: Missing WRITE_UPDATE:4 from (0,0), requesting
1310977056647: Dispatching CSMOp WRITE_UPDATE_REQUEST 4 (0,1)->(0,0)
1310977056659: Received UDP payload: 698
1310977056667: Sending UDP payload: 851
1310977056673: Received UDP payload: 29976
1310977057085: Sending UDP payload: 851
1310977057087: Received WRITE_UPDATE 4 (0,0)->(-2,-2)
1310977057087: Dispatching CSMOp WRITE_UPDATE_ACK 4 (0,1)->(0,0)
1310977057088: Applying write updates from (0,0), remote order = 4, write buffer contains [13, 5, 7, 4]
1310977057089: Applied WRITE_UPDATE:4 from (0,0)
1310977057089: Applying write updates from (0,0), remote order = 5, write buffer contains [13, 5, 7]
1310977057090: Applied WRITE_UPDATE:5 from (0,0)
1310977057090: Applying write updates from (0,0), remote order = 6, write buffer contains [13, 7]
1310977057090: Missing WRITE_UPDATE:6 from (0,0), requesting
1310977057091: Received UDP payload: 851
1310977057093: Received UDP payload: 881
1310977057091: Dispatching CSMOp WRITE_UPDATE_REQUEST 6 (0,1)->(0,0)
1310977057104: Sending UDP payload: 851
1310977057107: Sending UDP payload: 851
1310977057115: Received DUPLICATE PROC_REPLY 1:2 (0,0)->(0,1)
1310977057114: Received UDP payload: 698
1310977057117: Received UDP payload: 851
1310977057119: Received UDP payload: 851
1310977057128: Received UDP payload: 881
1310977057137: Received UDP payload: 881
1310977057140: Received DUPLICATE PROC_REPLY 1:2 (0,0)->(0,1)
1310977057186: Received UDP payload: 29373
1310977057559: Received WRITE_UPDATE 4 (0,0)->(-2,-2)
1310977057566: Received UDP payload: 29351
1310977057929: Received WRITE_UPDATE 7 (0,0)->(-2,-2)
1310977057929: Dispatching CSMOp WRITE_UPDATE_ACK 7 (0,1)->(0,0)
1310977057930: Applying write updates from (0,0), remote order = 6, write buffer contains [13, 7]
1310977057930: Missing WRITE_UPDATE:6 from (0,0), requesting
1310977057930: Dispatching CSMOp WRITE_UPDATE_REQUEST 6 (0,1)->(0,0)
1310977057942: Received UDP payload: 851
1310977057952: Sending UDP payload: 851
1310977057962: Received UDP payload: 851
1310977057966: Sending UDP payload: 851
1310977057968: removed replies before id 0 from sentReplies of size 0
1310977057969: Received PROC_REQUEST 2:0 (0,0)->(0,1), replying PROC_REPLY 2:0 (0,1)->(0,0)
1310977057972: Dispatching CSMOp PROC_REPLY 2:0 (0,1)->(0,0)
1310977057973: Sending out write updates with threadgroup
1310977057973: Dispatching CSMOp WRITE_UPDATE 7 (0,1)->(-2,-2)
1310977057974: Received UDP payload: 851
1310977057979: Received UDP payload: 881
1310977057986: Sending UDP payload: 881
1310977057992: Received UDP payload: 851
1310977058179: Reading spot in (0,1)
1310977058691: Sending UDP payload: 75041
1310977058692: Received WRITE_UPDATE 7 (0,1)->(-2,-2)
1310977058709: Sending UDP payload: 698
1310977058714: Received UDP payload: 30055
1310977058713: UserServer handling request in (0,1)
1310977058718: Sending PROC_REQUEST 3:3 (0,1)->(0,1)
1310977058718: Dispatching CSMOp PROC_REQUEST 3:3 (0,1)->(0,1)
1310977059074: Sending UDP payload: 851
1310977059075: removed replies before id 3 from sentReplies of size 0
1310977059076: Received PROC_REQUEST 3:3 (0,1)->(0,1), replying PROC_REPLY 3:3 (0,1)->(0,1)
1310977059076: Dispatching CSMOp PROC_REPLY 3:3 (0,1)->(0,1)
1310977059083: Sending UDP payload: 881
1310977059086: Received PROC_REPLY 3:3 (0,1)->(0,1), handing to UserServer
1310977059086: Procedure 3:3 on (0,1) successful
1310977059086: Received WRITE_UPDATE 14 (0,0)->(-2,-2)
1310977059087: Dispatching CSMOp WRITE_UPDATE_ACK 14 (0,1)->(0,0)
1310977059087: Applying write updates from (0,0), remote order = 6, write buffer contains [13, 7, 14]
1310977059087: Missing WRITE_UPDATE:6 from (0,0), requesting
1310977059088: Dispatching CSMOp WRITE_UPDATE_REQUEST 6 (0,1)->(0,0)
1310977059089: Sending UDP payload: 698
1310977059085: Received UDP payload: 698
1310977059100: Received UDP payload: 851
1310977059102: Received UDP payload: 851
1310977059104: Received UDP payload: 851
1310977059111: Sending UDP payload: 851
1310977059113: Sending UDP payload: 851
1310977059114: UserClient read on (0,1) from (0,1)succeeded, value=19,latency=934
1310977059117: Received UDP payload: 881
1310977059124: Received UDP payload: 698
1310977059129: Received UDP payload: 698
1310977059131: UserServer handling request in (0,1)
1310977059131: Sending PROC_REQUEST 1:3 (0,1)->(1,1)
1310977059131: Dispatching CSMOp PROC_REQUEST 1:3 (0,1)->(1,1)
1310977059133: Sending UDP payload: 851
1310977059137: Received UDP payload: 470
1310977059141: Received UDP payload: 470
1310977059157: Received UDP payload: 470
1310977059161: heard LEADER_REQUEST from node 5108, responding LEADER_REPLY
1310977059176: Received UDP payload: 851
1310977059178: Received UDP payload: 851
1310977059223: Received UDP payload: 698
1310977059230: Received UDP payload: 698
1310977059242: Received UDP payload: 698
1310977059247: Received UDP payload: 31276
1310977059921: Received WRITE_UPDATE 6 (0,0)->(-2,-2)
1310977059921: Dispatching CSMOp WRITE_UPDATE_ACK 6 (0,1)->(0,0)
1310977059921: Applying write updates from (0,0), remote order = 6, write buffer contains [6, 13, 7, 14]
1310977059922: Applied WRITE_UPDATE:6 from (0,0)
1310977059922: Applying write updates from (0,0), remote order = 7, write buffer contains [13, 7, 14]
1310977059930: Received UDP payload: 851
1310977059934: Received UDP payload: 470
1310977059936: Received UDP payload: 470
1310977059943: Received UDP payload: 29356
1310977060000: Applied WRITE_UPDATE:7 from (0,0)
1310977060001: Applying write updates from (0,0), remote order = 8, write buffer contains [13, 14]
1310977060001: Missing WRITE_UPDATE:8 from (0,0), requesting
1310977060001: Dispatching CSMOp WRITE_UPDATE_REQUEST 8 (0,1)->(0,0)
1310977060348: Retrying PROC_REQUEST 1:3 (0,1)->(1,1)
1310977060348: Dispatching CSMOp PROC_REQUEST 1:3 (0,1)->(1,1)
1310977060521: Sending UDP payload: 851
1310977060526: Received UDP payload: 30708
1310977060530: removed replies before id 0 from sentReplies of size 1
1310977060531: Received DUPLICATE PROC_REQUEST 2:0 (0,0)->(0,1), replying PROC_REPLY 2:0 (0,1)->(0,0)
1310977060532: Dispatching CSMOp PROC_REPLY 2:0 (0,1)->(0,0)
1310977060539: heard LEADER_REQUEST from node 5108, responding LEADER_REPLY
1310977061117: Requesting spot in (0,1)
1310977061250: Sending UDP payload: 851
1310977061254: Received UDP payload: 470
1310977061437: Sending UDP payload: 102234
1310977061453: Sending UDP payload: 851
1310977061461: Received UDP payload: 470
1310977061463: Received UDP payload: 851
1310977061464: Received WRITE_UPDATE 6 (0,0)->(-2,-2)
1310977061471: Received UDP payload: 851
1310977061481: Sending UDP payload: 881
1310977061486: Received UDP payload: 881
1310977061484: Sending UDP payload: 698
1310977061487: Received WRITE_UPDATE 6 (0,0)->(-2,-2)
1310977061488: UserServer handling request in (0,1)
1310977061488: Sending PROC_REQUEST 2:4 (0,1)->(0,1)
1310977061489: Dispatching CSMOp PROC_REQUEST 2:4 (0,1)->(0,1)
1310977061490: Sending UDP payload: 851
1310977061502: Received UDP payload: 29334
1310977061504: removed replies before id 4 from sentReplies of size 0
1310977061505: Received PROC_REQUEST 2:4 (0,1)->(0,1), replying PROC_REPLY 2:4 (0,1)->(0,1)
1310977061505: Dispatching CSMOp PROC_REPLY 2:4 (0,1)->(0,1)
1310977061505: Sending out write updates with threadgroup
1310977061506: Dispatching CSMOp WRITE_UPDATE 8 (0,1)->(-2,-2)
1310977061506: Received PROC_REPLY 1:3 (1,1)->(0,1), handing to UserServer
1310977061506: Procedure 1:3 on (1,1) successful
1310977061894: Sending UDP payload: 881
1310977061896: Received PROC_REPLY 2:4 (0,1)->(0,1), handing to UserServer
1310977061896: Procedure 2:4 on (0,1) successful
1310977061913: Received UDP payload: 851
1310977062252: Sending UDP payload: 71530
1310977062254: Received UDP payload: 470
1310977062257: Received UDP payload: 470
1310977062258: Received UDP payload: 470
1310977062259: Received UDP payload: 851
1310977062261: Received WRITE_UPDATE 8 (0,1)->(-2,-2)
1310977062276: Sending UDP payload: 698
1310977062315: Received UDP payload: 698
1310977062316: Sending UDP payload: 73635
1310977062320: Received UDP payload: 698
1310977062322: Received UDP payload: 851
1310977062330: Sending UDP payload: 698
1310977062330: Received WRITE_UPDATE 6 (0,0)->(-2,-2)
1310977062331: removed replies before id 0 from sentReplies of size 1
1310977062331: Received DUPLICATE PROC_REQUEST 2:0 (0,0)->(0,1), replying PROC_REPLY 2:0 (0,1)->(0,0)
1310977062328: Received UDP payload: 851
1310977062332: Dispatching CSMOp PROC_REPLY 2:0 (0,1)->(0,0)
1310977062341: UserClient decrement on (0,1) from (0,1) succeeded, value=18,latency=1223
1310977062341: Received UDP payload: 29399
1310977062341: removed replies before id 1 from sentReplies of size 0
1310977062348: Received PROC_REQUEST 2:1 (1,1)->(0,1), replying PROC_REPLY 2:1 (0,1)->(1,1)
1310977062348: Dispatching CSMOp PROC_REPLY 2:1 (0,1)->(1,1)
1310977062348: Sending out write updates with threadgroup
1310977062349: Dispatching CSMOp WRITE_UPDATE 9 (0,1)->(-2,-2)
1310977062685: Sending UDP payload: 881
1310977062692: Received UDP payload: 698
1310977062702: Sending UDP payload: 881
1310977062711: Received UDP payload: 881
1310977063107: Sending UDP payload: 73607
1310977063112: Received UDP payload: 470
1310977063114: Received WRITE_UPDATE 9 (0,1)->(-2,-2)
1310977063115: Received WRITE_UPDATE 6 (0,0)->(-2,-2)
1310977063116: Received UDP payload: 29482
1310977063118: Received UDP payload: 698
1310977063122: Sending UDP payload: 470
1310977063129: Received UDP payload: 470
1310977063131: Received UDP payload: 470
1310977063139: Received UDP payload: 851
1310977063142: Received UDP payload: 698
1310977063147: Received UDP payload: 470
1310977063151: Received UDP payload: 851
1310977063173: Received UDP payload: 851
1310977063175: Received UDP payload: 698
1310977063181: Received UDP payload: 881
1310977063191: Received UDP payload: 881
1310977063194: Received DUPLICATE PROC_REPLY 1:3 (1,1)->(0,1)
1310977063201: Received UDP payload: 698
1310977063204: Received UDP payload: 851
1310977063209: Received UDP payload: 881
1310977063216: Received UDP payload: 698
1310977063227: Received UDP payload: 698
1310977063229: Received UDP payload: 851
1310977063233: Received UDP payload: 470
1310977063235: Received UDP payload: 698
1310977063238: Received UDP payload: 851
1310977063650: Received UDP payload: 698
1310977063705: Received UDP payload: 698
1310977063730: Received UDP payload: 698
1310977063747: Received UDP payload: 851
1310977063749: removed replies before id 2 from sentReplies of size 0
1310977063750: Received PROC_REQUEST 2:2 (1,1)->(0,1), replying PROC_REPLY 2:2 (0,1)->(1,1)
1310977063751: Dispatching CSMOp PROC_REPLY 2:2 (0,1)->(1,1)
1310977063751: Sending out write updates with threadgroup
1310977063751: Dispatching CSMOp WRITE_UPDATE 10 (0,1)->(-2,-2)
1310977063761: Received UDP payload: 698
1310977063765: Sending UDP payload: 881
1310977063807: Received UDP payload: 698
1310977064153: Sending UDP payload: 72823
1310977064155: Received UDP payload: 851
1310977064158: Received WRITE_UPDATE 10 (0,1)->(-2,-2)
1310977064299: Received UDP payload: 698
1310977064344: Releasing ticket in (0,1)
1310977064366: Received UDP payload: 851
1310977064387: Sending UDP payload: 698
1310977064390: UserServer handling request in (0,1)
1310977064391: Sending PROC_REQUEST 1:5 (0,1)->(0,1)
1310977064391: Dispatching CSMOp PROC_REQUEST 1:5 (0,1)->(0,1)
1310977064393: Sending UDP payload: 851
1310977064397: removed replies before id 5 from sentReplies of size 0
1310977064398: Received PROC_REQUEST 1:5 (0,1)->(0,1), replying PROC_REPLY 1:5 (0,1)->(0,1)
1310977064399: Dispatching CSMOp PROC_REPLY 1:5 (0,1)->(0,1)
1310977064399: Sending out write updates with threadgroup
1310977064399: Dispatching CSMOp WRITE_UPDATE 11 (0,1)->(-2,-2)
1310977064401: Sending UDP payload: 881
1310977064407: Received PROC_REPLY 1:5 (0,1)->(0,1), handing to UserServer
1310977064407: Procedure 1:5 on (0,1) successful
1310977064418: Received UDP payload: 851
1310977064758: Sending UDP payload: 73413
1310977064763: Received UDP payload: 881
1310977064765: Received WRITE_UPDATE 11 (0,1)->(-2,-2)
1310977064773: Received UDP payload: 698
1310977064790: Sending UDP payload: 698
1310977064791: UserClient increment on (0,1) from (0,1) succeeded, value=17,latency=439
1310977065057: Received UDP payload: 851
1310977065114: Received UDP payload: 698
1310977065298: Received UDP payload: 698
1310977065795: Received UDP payload: 698
1310977065852: Received UDP payload: 698
1310977065891: Received UDP payload: 851
1310977065915: removed replies before id 3 from sentReplies of size 0
1310977065924: Received PROC_REQUEST 1:3 (1,1)->(0,1), replying PROC_REPLY 1:3 (0,1)->(1,1)
1310977065927: Dispatching CSMOp PROC_REPLY 1:3 (0,1)->(1,1)
1310977065928: Sending out write updates with threadgroup
1310977065934: Dispatching CSMOp WRITE_UPDATE 12 (0,1)->(-2,-2)
1310977065942: Sending UDP payload: 881
1310977065956: Received UDP payload: 6103
1310977066360: Sending UDP payload: 75377
1310977066364: Received UDP payload: 470
1310977066365: Received UDP payload: 851
1310977066367: Received WRITE_UPDATE 12 (0,1)->(-2,-2)
1310977066378: Received UDP payload: 698
1310977066383: Received UDP payload: 881
1310977066385: Received UDP payload: 698
1310977066387: Received UDP payload: 851
1310977066389: Received UDP payload: 698
1310977066556: Received UDP payload: 698
1310977066622: Received UDP payload: 851
1310977066652: Received UDP payload: 881
1310977066797: Reading spot in (0,0)
1310977066855: Sending UDP payload: 698
1310977066867: UserServer handling request in (0,1)
1310977066868: Sending PROC_REQUEST 3:3 (0,1)->(0,0)
1310977066868: Local cache hit on read-only PROC_REQUEST 3:3 (0,1)->(0,0)
1310977066869: Dispatching CSMOp PROC_REPLY 3:3 (0,0)->(0,1)
1310977066870: Sending UDP payload: 881
1310977066874: Received PROC_REPLY 3:3 (0,0)->(0,1), handing to UserServer
1310977066874: Procedure 3:3 on (0,0) successful
1310977066875: Sending UDP payload: 698
1310977066881: UserClient read on (0,0) from (0,1)succeeded, value=17,latency=76
1310977067063: Received UDP payload: 698
1310977067156: Received UDP payload: 698
1310977067192: Received UDP payload: 851
1310977067214: removed replies before id 1 from sentReplies of size 0
1310977067220: Received PROC_REQUEST 2:1 (0,0)->(0,1), replying PROC_REPLY 2:1 (0,1)->(0,0)
1310977067223: Dispatching CSMOp PROC_REPLY 2:1 (0,1)->(0,0)
1310977067227: Sending out write updates with threadgroup
1310977067232: Dispatching CSMOp WRITE_UPDATE 13 (0,1)->(-2,-2)
1310977067250: Sending UDP payload: 881
1310977067327: Received UDP payload: 698
1310977067625: Sending UDP payload: 74575
1310977067627: Received UDP payload: 851
1310977067630: Received UDP payload: 851
1310977067632: Received WRITE_UPDATE 13 (0,1)->(-2,-2)
1310977068081: Received UDP payload: 698
1310977068112: Received UDP payload: 851
1310977068142: Received UDP payload: 851
1310977068176: Received UDP payload: 698
1310977068205: Received UDP payload: 698
1310977068239: Received UDP payload: 851
1310977068246: Received UDP payload: 881
1310977068253: Received UDP payload: 698
1310977068303: Received UDP payload: 881
1310977068355: Received UDP payload: 698
1310977068679: Received UDP payload: 698
1310977068790: Received UDP payload: 698
1310977068833: Received UDP payload: 851
1310977068879: Received UDP payload: 851
1310977068885: Requesting spot in (0,1)
1310977068924: Sending UDP payload: 698
1310977068925: UserServer handling request in (0,1)
1310977068925: Sending PROC_REQUEST 2:6 (0,1)->(0,1)
1310977068926: Dispatching CSMOp PROC_REQUEST 2:6 (0,1)->(0,1)
1310977068927: Sending UDP payload: 851
1310977068927: removed replies before id 6 from sentReplies of size 0
1310977068928: Received PROC_REQUEST 2:6 (0,1)->(0,1), replying PROC_REPLY 2:6 (0,1)->(0,1)
1310977068928: Dispatching CSMOp PROC_REPLY 2:6 (0,1)->(0,1)
1310977068928: Sending out write updates with threadgroup
1310977068929: Dispatching CSMOp WRITE_UPDATE 14 (0,1)->(-2,-2)
1310977068930: Received UDP payload: 698
1310977068935: Sending UDP payload: 881
1310977068944: Received PROC_REPLY 2:6 (0,1)->(0,1), handing to UserServer
1310977068944: Procedure 2:6 on (0,1) successful
1310977068955: Received UDP payload: 881
1310977069325: Sending UDP payload: 75156
1310977069328: Received UDP payload: 851
1310977069331: Received UDP payload: 698
1310977069332: Received UDP payload: 851
1310977069334: Received UDP payload: 851
1310977069336: Received WRITE_UPDATE 14 (0,1)->(-2,-2)
1310977069352: Sending UDP payload: 698
1310977069353: UserClient decrement on (0,1) from (0,1) succeeded, value=16,latency=462
1310977069353: Received UDP payload: 698
1310977069373: Received UDP payload: 30969
1310977069780: Received WRITE_UPDATE 18 (0,0)->(-2,-2)
1310977069780: Dispatching CSMOp WRITE_UPDATE_ACK 18 (0,1)->(0,0)
1310977069780: Applying write updates from (0,0), remote order = 8, write buffer contains [13, 18, 14]
1310977069781: Missing WRITE_UPDATE:8 from (0,0), requesting
1310977069781: Dispatching CSMOp WRITE_UPDATE_REQUEST 8 (0,1)->(0,0)
1310977069792: Received UDP payload: 470
1310977069795: Sending UDP payload: 851
1310977069801: Received UDP payload: 851
1310977069809: Sending UDP payload: 851
1310977069813: Received UDP payload: 881
1310977069860: Received UDP payload: 851
1310977069867: Received UDP payload: 851
1310977069925: Received UDP payload: 851
1310977069998: Received UDP payload: 851
1310977070026: Received UDP payload: 851
1310977070056: Received UDP payload: 33295
1310977070514: Received WRITE_UPDATE 20 (0,0)->(-2,-2)
1310977070514: Dispatching CSMOp WRITE_UPDATE_ACK 20 (0,1)->(0,0)
1310977070515: Applying write updates from (0,0), remote order = 8, write buffer contains [20, 13, 18, 14]
1310977070515: Missing WRITE_UPDATE:8 from (0,0), requesting
1310977070515: Dispatching CSMOp WRITE_UPDATE_REQUEST 8 (0,1)->(0,0)
1310977070526: Sending UDP payload: 851
1310977070530: Received UDP payload: 698
1310977070535: Sending UDP payload: 851
1310977070539: Received UDP payload: 698
1310977070541: Received UDP payload: 851
1310977070547: removed replies before id 2 from sentReplies of size 0
1310977070547: Received PROC_REQUEST 1:2 (0,0)->(0,1), replying PROC_REPLY 1:2 (0,1)->(0,0)
1310977070548: Dispatching CSMOp PROC_REPLY 1:2 (0,1)->(0,0)
1310977070548: Sending out write updates with threadgroup
1310977070548: Dispatching CSMOp WRITE_UPDATE 15 (0,1)->(-2,-2)
1310977070551: Received UDP payload: 32349
1310977070550: Sending UDP payload: 881
1310977071298: Sending UDP payload: 137490
1310977071305: Received WRITE_UPDATE 15 (0,1)->(-2,-2)
1310977071355: Reading spot in (0,1)
1310977071681: Sending UDP payload: 698
1310977071682: Received UDP payload: 881
1310977071684: Received UDP payload: 881
1310977071686: Received UDP payload: 698
1310977071688: Received WRITE_UPDATE 8 (0,0)->(-2,-2)
1310977071688: Dispatching CSMOp WRITE_UPDATE_ACK 8 (0,1)->(0,0)
1310977071689: Applying write updates from (0,0), remote order = 8, write buffer contains [20, 13, 18, 8, 14]
1310977071689: Applied WRITE_UPDATE:8 from (0,0)
1310977071689: Applying write updates from (0,0), remote order = 9, write buffer contains [20, 13, 18, 14]
1310977071690: Missing WRITE_UPDATE:9 from (0,0), requesting
1310977071690: Dispatching CSMOp WRITE_UPDATE_REQUEST 9 (0,1)->(0,0)
1310977071690: UserServer handling request in (0,1)
1310977071690: Sending PROC_REQUEST 3:7 (0,1)->(0,1)
1310977071691: Dispatching CSMOp PROC_REQUEST 3:7 (0,1)->(0,1)
1310977071707: Sending UDP payload: 851
1310977071709: Sending UDP payload: 851
1310977071711: Received UDP payload: 851
1310977071712: Sending UDP payload: 851
1310977071731: Received UDP payload: 698
1310977071733: Received UDP payload: 470
1310977071734: removed replies before id 7 from sentReplies of size 0
1310977071742: Received PROC_REQUEST 3:7 (0,1)->(0,1), replying PROC_REPLY 3:7 (0,1)->(0,1)
1310977071743: Dispatching CSMOp PROC_REPLY 3:7 (0,1)->(0,1)
1310977071743: removed replies before id 2 from sentReplies of size 1
1310977071743: Received DUPLICATE PROC_REQUEST 1:2 (0,0)->(0,1), replying PROC_REPLY 1:2 (0,1)->(0,0)
1310977071744: Dispatching CSMOp PROC_REPLY 1:2 (0,1)->(0,0)
1310977071749: Received UDP payload: 698
1310977071759: Sending UDP payload: 881
1310977071760: Received PROC_REPLY 3:7 (0,1)->(0,1), handing to UserServer
1310977071761: Procedure 3:7 on (0,1) successful
1310977071762: Sending UDP payload: 881
1310977071764: Sending UDP payload: 698
1310977071764: Received UDP payload: 32327
1310977071773: UserClient read on (0,1) from (0,1)succeeded, value=17,latency=418
1310977072168: Received WRITE_UPDATE 8 (0,0)->(-2,-2)
1310977072174: Received UDP payload: 698
1310977072184: Received UDP payload: 32388
1310977072187: Received UDP payload: 851
1310977072191: Received UDP payload: 851
1310977072193: Received UDP payload: 881
1310977072196: Received UDP payload: 851
1310977072198: Received UDP payload: 851
1310977072200: Received UDP payload: 851
1310977072203: Received UDP payload: 851
1310977072206: Received UDP payload: 698
1310977072208: Received UDP payload: 698
1310977072211: Received UDP payload: 851
1310977072213: Received UDP payload: 851
1310977072215: Received UDP payload: 851
1310977072218: Received UDP payload: 851
1310977072220: Received UDP payload: 851
1310977072222: Received UDP payload: 851
1310977072224: Received UDP payload: 851
1310977072243: Received UDP payload: 698
1310977072247: Received UDP payload: 851
1310977072254: Received UDP payload: 851
1310977072256: Received UDP payload: 851
1310977072261: Received UDP payload: 851
1310977072265: Received UDP payload: 851
1310977072276: Received UDP payload: 881
1310977072278: Received UDP payload: 470
1310977072280: Received UDP payload: 881
1310977072454: Received UDP payload: 851
1310977072495: Received UDP payload: 32174
1310977072883: Received WRITE_UPDATE 7 (0,0)->(-2,-2)
1310977072890: Received UDP payload: 698
1310977072897: Received UDP payload: 698
1310977072900: Received UDP payload: 33185
1310977073311: Sending UDP payload: 470
1310977073313: Received WRITE_UPDATE 9 (0,0)->(-2,-2)
1310977073313: Dispatching CSMOp WRITE_UPDATE_ACK 9 (0,1)->(0,0)
1310977073314: Received UDP payload: 881
1310977073316: Received UDP payload: 32620
1310977073320: Applying write updates from (0,0), remote order = 9, write buffer contains [20, 13, 18, 9, 14]
1310977073321: Applied WRITE_UPDATE:9 from (0,0)
1310977073321: Applying write updates from (0,0), remote order = 10, write buffer contains [20, 13, 18, 14]
1310977073321: Missing WRITE_UPDATE:10 from (0,0), requesting
1310977073321: Dispatching CSMOp WRITE_UPDATE_REQUEST 10 (0,1)->(0,0)
1310977073741: Received UDP payload: 851
1310977073744: Sending UDP payload: 851
1310977073749: Received UDP payload: 698
1310977073752: Received UDP payload: 470
1310977073769: Sending UDP payload: 851
1310977073770: Received WRITE_UPDATE 21 (0,0)->(-2,-2)
1310977073770: Dispatching CSMOp WRITE_UPDATE_ACK 21 (0,1)->(0,0)
1310977073770: Applying write updates from (0,0), remote order = 10, write buffer contains [20, 13, 18, 21, 14]
1310977073771: Missing WRITE_UPDATE:10 from (0,0), requesting
1310977073771: Dispatching CSMOp WRITE_UPDATE_REQUEST 10 (0,1)->(0,0)
1310977073773: Sending UDP payload: 851
1310977073776: Releasing ticket in (0,1)
1310977073777: Received UDP payload: 881
1310977073780: Received UDP payload: 881
1310977073786: Sending UDP payload: 851
1310977073791: Sending UDP payload: 698
1310977073795: Received UDP payload: 851
1310977073797: Received UDP payload: 851
1310977073799: Received UDP payload: 851
1310977073801: UserServer handling request in (0,1)
1310977073801: Sending PROC_REQUEST 1:8 (0,1)->(0,1)
1310977073801: Dispatching CSMOp PROC_REQUEST 1:8 (0,1)->(0,1)
1310977073808: Sending UDP payload: 851
1310977073809: removed replies before id 8 from sentReplies of size 0
1310977073810: Received PROC_REQUEST 1:8 (0,1)->(0,1), replying PROC_REPLY 1:8 (0,1)->(0,1)
1310977073810: Dispatching CSMOp PROC_REPLY 1:8 (0,1)->(0,1)
1310977073810: Sending out write updates with threadgroup
1310977073814: Received UDP payload: 698
1310977073818: Dispatching CSMOp WRITE_UPDATE 16 (0,1)->(-2,-2)
1310977073822: Sending UDP payload: 881
1310977073823: Received PROC_REPLY 1:8 (0,1)->(0,1), handing to UserServer
1310977073824: Procedure 1:8 on (0,1) successful
1310977073896: Received UDP payload: 698
1310977074689: Sending UDP payload: 167720
1310977074694: Received UDP payload: 881
1310977074695: Received WRITE_UPDATE 16 (0,1)->(-2,-2)
1310977074713: Received UDP payload: 851
1310977074721: Sending UDP payload: 698
1310977074725: Received UDP payload: 851
1310977074727: UserClient increment on (0,1) from (0,1) succeeded, value=18,latency=951
1310977074730: Received UDP payload: 698
1310977074739: Received UDP payload: 881
1310977074741: Received UDP payload: 698
1310977074745: Received UDP payload: 32029
1310977075107: Received WRITE_UPDATE 8 (0,0)->(-2,-2)
1310977075113: Received UDP payload: 698
1310977075121: Received UDP payload: 881
1310977075126: Received UDP payload: 851
1310977075128: removed replies before id 3 from sentReplies of size 0
1310977075129: Received PROC_REQUEST 2:3 (0,0)->(0,1), replying PROC_REPLY 2:3 (0,1)->(0,0)
1310977075129: Dispatching CSMOp PROC_REPLY 2:3 (0,1)->(0,0)
1310977075129: Sending out write updates with threadgroup
1310977075130: Dispatching CSMOp WRITE_UPDATE 17 (0,1)->(-2,-2)
1310977075140: Received UDP payload: 851
1310977075146: Sending UDP payload: 881
1310977075150: Received UDP payload: 881
1310977075153: Received UDP payload: 851
1310977075183: Received UDP payload: 851
1310977076042: Sending UDP payload: 168218
1310977076048: Received UDP payload: 31768
1310977076050: Received WRITE_UPDATE 17 (0,1)->(-2,-2)
1310977076053: removed replies before id 3 from sentReplies of size 1
1310977076053: Received DUPLICATE PROC_REQUEST 2:3 (0,0)->(0,1), replying PROC_REPLY 2:3 (0,1)->(0,0)
1310977076054: Dispatching CSMOp PROC_REPLY 2:3 (0,1)->(0,0)
1310977076438: Received UDP payload: 698
1310977076437: Sending UDP payload: 881
1310977076441: Received WRITE_UPDATE 7 (0,0)->(-2,-2)
1310977076452: Received UDP payload: 470
1310977076454: Received UDP payload: 851
1310977076458: removed replies before id 4 from sentReplies of size 0
1310977076459: Received PROC_REQUEST 2:4 (1,1)->(0,1), replying PROC_REPLY 2:4 (0,1)->(1,1)
1310977076459: Dispatching CSMOp PROC_REPLY 2:4 (0,1)->(1,1)
1310977076460: Sending out write updates with threadgroup
1310977076460: Dispatching CSMOp WRITE_UPDATE 18 (0,1)->(-2,-2)
1310977076466: Sending UDP payload: 881
1310977076473: Received UDP payload: 31768
1310977076730: Requesting spot in (0,1)
1310977077297: Sending UDP payload: 168891
1310977077305: Received WRITE_UPDATE 18 (0,1)->(-2,-2)
1310977077728: Received UDP payload: 881
1310977077729: Sending UDP payload: 698
1310977077737: Received WRITE_UPDATE 10 (0,0)->(-2,-2)
1310977077737: Dispatching CSMOp WRITE_UPDATE_ACK 10 (0,1)->(0,0)
1310977077738: Applying write updates from (0,0), remote order = 10, write buffer contains [20, 13, 18, 10, 21, 14]
1310977077738: Applied WRITE_UPDATE:10 from (0,0)
1310977077738: Applying write updates from (0,0), remote order = 11, write buffer contains [20, 13, 18, 21, 14]
1310977077739: Missing WRITE_UPDATE:11 from (0,0), requesting
1310977077739: Dispatching CSMOp WRITE_UPDATE_REQUEST 11 (0,1)->(0,0)
1310977077739: UserServer handling request in (0,1)
1310977077740: Sending PROC_REQUEST 2:9 (0,1)->(0,1)
1310977077740: Dispatching CSMOp PROC_REQUEST 2:9 (0,1)->(0,1)
1310977077751: Received UDP payload: 32693
1310977078112: Sending UDP payload: 851
1310977078119: Sending UDP payload: 851
