1310975218173: started, mId = 5101
1310975324061: Received UDP payload: 698
1310975324078: Received UDP payload: 851
1310975324086: Received UDP payload: 851
1310975324096: Received UDP payload: 698
1310975324629: Received UDP payload: 698
1310975324692: Received UDP payload: 851
1310975324718: Received UDP payload: 851
1310975324743: Received UDP payload: 698
1310975324760: Received UDP payload: 698
1310975324767: Received UDP payload: 851
1310975324769: Received UDP payload: 851
1310975325192: Reading spot in (0,1)
1310975325213: Sending UDP payload: 698
1310975325301: Received UDP payload: 851
1310975325314: Received UDP payload: 881
1310975325326: Received UDP payload: 698
1310975325335: UserClient read on (0,1) from (0,1)succeeded, value=18,latency=136
1310975325344: Received UDP payload: 851
1310975325366: Received UDP payload: 698
1310975325800: Received UDP payload: 851
1310975325824: Received UDP payload: 851
1310975326013: Received UDP payload: 698
1310975326071: Received UDP payload: 851
1310975326095: Received UDP payload: 881
1310975326114: Received UDP payload: 698
1310975326129: Received UDP payload: 698
1310975326136: Received UDP payload: 698
1310975326145: Received UDP payload: 851
1310975326156: Received UDP payload: 851
1310975326186: Received UDP payload: 881
1310975326208: Received UDP payload: 698
1310975326445: Received UDP payload: 851
1310975326468: Received UDP payload: 851
1310975326506: Received UDP payload: 487
1310975326524: Received UDP payload: 470
1310975326558: Received UDP payload: 470
1310975326726: Received UDP payload: 698
1310975326745: Received UDP payload: 851
1310975327040: Received UDP payload: 3984
1310975327097: Received UDP payload: 487
1310975327165: Received UDP payload: 851
1310975327325: Received UDP payload: 470
1310975327339: Reading spot in (0,0)
1310975327350: Sending UDP payload: 698
1310975327386: Received UDP payload: 698
1310975327438: Received UDP payload: 851
1310975327454: Received UDP payload: 851
1310975327477: Received UDP payload: 881
1310975327486: Received UDP payload: 698
1310975327488: UserClient read on (0,0) from (0,1)succeeded, value=19,latency=149
1310975327618: Received UDP payload: 698
1310975327727: Received UDP payload: 851
1310975327786: Received UDP payload: 851
1310975327930: Received UDP payload: 470
1310975328113: Received UDP payload: 698
1310975328227: Received UDP payload: 851
1310975328249: Received UDP payload: 881
1310975328270: Received UDP payload: 698
1310975328287: Received UDP payload: 698
1310975328320: Received UDP payload: 851
1310975328437: Received UDP payload: 851
1310975328462: Received UDP payload: 851
1310975328481: Received UDP payload: 698
1310975328520: Received UDP payload: 470
1310975328928: Received UDP payload: 470
1310975328966: Received UDP payload: 851
1310975328989: Received UDP payload: 698
1310975329088: Received UDP payload: 851
1310975329323: Received UDP payload: 470
1310975329492: Requesting spot in (0,1)
1310975329522: Sending UDP payload: 698
1310975329642: Received UDP payload: 851
1310975329669: Received UDP payload: 698
1310975329688: Received UDP payload: 881
1310975329690: Received UDP payload: 698
1310975329692: UserClient decrement on (0,1) from (0,1) succeeded, value=16,latency=194
1310975329700: Received UDP payload: 851
1310975329702: Received UDP payload: 698
1310975329728: Received UDP payload: 698
1310975329741: Received UDP payload: 851
1310975330182: Received UDP payload: 698
1310975330206: Received UDP payload: 851
1310975330515: Received UDP payload: 698
1310975330575: Received UDP payload: 851
1310975330708: Received UDP payload: 470
1310975331003: Received UDP payload: 851
1310975331026: Received UDP payload: 698
1310975331068: Received UDP payload: 851
1310975331534: Received UDP payload: 851
1310975331559: Received UDP payload: 851
1310975331587: Received UDP payload: 851
1310975331696: Releasing ticket in (0,1)
1310975331720: Sending UDP payload: 698
1310975331774: Received UDP payload: 698
1310975331815: Received UDP payload: 851
1310975331847: Received UDP payload: 881
1310975331871: Received UDP payload: 698
1310975331893: UserClient increment on (0,1) from (0,1) succeeded, value=17,latency=189
1310975331902: Received UDP payload: 851
1310975331909: Received UDP payload: 698
1310975331918: Received UDP payload: 487
1310975331919: heard LEADER_ELECT from node 5105, responding LEADER_NOMINATE
1310975331920: Sending UDP payload: 470
1310975331921: Received UDP payload: 470
1310975331924: Received UDP payload: 470
1310975332183: Received UDP payload: 851
1310975332199: Received UDP payload: 851
1310975332224: Received UDP payload: 698
1310975332242: Received UDP payload: 851
1310975332463: Received UDP payload: 12266
1310975332509: Received UDP payload: 487
1310975332528: Received UDP payload: 470
1310975332643: Received UDP payload: 851
1310975332666: Received UDP payload: 698
1310975333123: Received UDP payload: 470
1310975333277: Received UDP payload: 698
1310975333297: Received UDP payload: 851
1310975333321: Received UDP payload: 698
1310975333774: Received UDP payload: 470
1310975333875: Received UDP payload: 3189
1310975333899: Reading spot in (1,1)
1310975333923: Sending UDP payload: 698
1310975334245: Received UDP payload: 698
1310975334273: Received UDP payload: 487
1310975334680: Received UDP payload: 3967
1310975334699: Received UDP payload: 470
1310975334713: Received UDP payload: 698
1310975335242: Received UDP payload: 698
1310975335285: Received UDP payload: 851
1310975335314: Received UDP payload: 851
1310975335329: Received UDP payload: 698
1310975335331: Received UDP payload: 698
1310975335332: Received UDP payload: 851
1310975335342: Received UDP payload: 698
1310975335478: Received UDP payload: 470
1310975335543: Received UDP payload: 698
1310975336096: Received UDP payload: 470
1310975336515: Received UDP payload: 851
1310975336686: Received UDP payload: 470
1310975336775: Received UDP payload: 698
1310975336902: Received UDP payload: 698
1310975336991: Received UDP payload: 851
1310975337202: Received UDP payload: 12249
1310975337217: heard LEADER_REPLY from new leader 5102
1310975337218: now NONLEADER following LEADER 5102
1310975337639: Received UDP payload: 470
1310975337665: Received UDP payload: 851
1310975337693: Received UDP payload: 851
1310975337717: Received UDP payload: 698
1310975337728: Received UDP payload: 851
1310975337729: Received UDP payload: 698
1310975337731: Received UDP payload: 698
1310975337733: Received UDP payload: 698
1310975337761: Received UDP payload: 4220
1310975337769: Received UDP payload: 851
1310975337777: Received UDP payload: 851
1310975337783: Received UDP payload: 698
1310975337792: Received UDP payload: 851
1310975338279: Received UDP payload: 698
1310975338298: Received UDP payload: 851
1310975338364: Received UDP payload: 881
1310975338374: Received UDP payload: 851
1310975338376: Received UDP payload: 698
1310975338911: UserClient request timed out. (1,1)=?
1310975338921: Requesting spot in (0,0)
1310975338937: Sending UDP payload: 698
1310975338983: Received UDP payload: 470
1310975339010: Received UDP payload: 851
1310975339018: Received UDP payload: 851
1310975339026: Received UDP payload: 851
1310975339251: Received UDP payload: 698
1310975339271: moving from region (0,1), to (1,1)
1310975339273: sending LEADER_REQUEST
1310975339287: Sending UDP payload: 470
1310975339298: UserClient received REGION_CHANGE message.
1310975339400: Received UDP payload: 4220
1310975339404: heard LEADER_REPLY from 5110
1310975339404: now NONLEADER following LEADER 5110
1310975339652: Received UDP payload: 851
1310975339678: Received UDP payload: 851
1310975339700: Received UDP payload: 698
1310975339701: Received UDP payload: 698
1310975339711: Received UDP payload: 851
1310975339738: Received UDP payload: 881
1310975339756: Received UDP payload: 698
1310975340095: Received UDP payload: 851
1310975340273: Received UDP payload: 698
1310975340295: Received UDP payload: 851
1310975340317: Received UDP payload: 698
1310975340319: Received UDP payload: 851
1310975340354: Received UDP payload: 698
1310975340559: Received UDP payload: 698
1310975340614: Received UDP payload: 851
1310975340619: sending LEADER_REQUEST
1310975340657: Sending UDP payload: 470
1310975340671: Received UDP payload: 881
1310975340695: Received UDP payload: 698
1310975340719: Received UDP payload: 4220
1310975340721: heard LEADER_REPLY from 5110
1310975340721: now NONLEADER following LEADER 5110
1310975340727: Received UDP payload: 851
1310975341304: Received UDP payload: 851
1310975341381: Received UDP payload: 698
1310975341570: Received UDP payload: 851
1310975341760: Received UDP payload: 698
1310975341781: Received UDP payload: 698
1310975341798: Received UDP payload: 851
1310975342110: Received UDP payload: 851
1310975342543: Received UDP payload: 851
1310975342704: Received UDP payload: 698
1310975342759: Received UDP payload: 851
1310975342785: Received UDP payload: 698
1310975342801: Received UDP payload: 851
1310975342803: Received UDP payload: 698
1310975342859: Received UDP payload: 851
1310975343170: Received UDP payload: 851
1310975343287: Received UDP payload: 698
1310975343309: Received UDP payload: 851
1310975343372: Received UDP payload: 881
1310975343395: Received UDP payload: 698
1310975343805: Received UDP payload: 851
1310975343860: Received UDP payload: 851
1310975343933: UserClient request timed out. (0,0)=?
1310975343933: Requesting spot in (1,1)
1310975343934: Sending UDP payload: 698
1310975343940: Received UDP payload: 851
1310975343988: Received UDP payload: 851
1310975344254: Received UDP payload: 698
1310975344452: Received UDP payload: 851
1310975344477: Received UDP payload: 851
1310975344497: Received UDP payload: 698
1310975344541: Received UDP payload: 851
1310975344662: Received UDP payload: 470
1310975344697: Received UDP payload: 698
1310975344736: Received UDP payload: 851
1310975345110: Received UDP payload: 698
1310975345159: Received UDP payload: 851
1310975345194: Received UDP payload: 851
1310975345217: Received UDP payload: 698
1310975345295: Received UDP payload: 698
1310975345316: Received UDP payload: 851
1310975345349: Received UDP payload: 881
1310975345373: Received UDP payload: 698
1310975345391: Received UDP payload: 698
1310975346488: Received UDP payload: 698
1310975346508: Received UDP payload: 851
1310975346770: Received UDP payload: 698
1310975347048: Received UDP payload: 470
1310975347167: Received UDP payload: 698
1310975347252: Received UDP payload: 851
1310975347528: Received UDP payload: 851
1310975347660: Received UDP payload: 470
1310975347694: Received UDP payload: 698
1310975348159: Received UDP payload: 851
1310975348183: Received UDP payload: 851
1310975348267: Received UDP payload: 470
1310975348630: Received UDP payload: 470
1310975348804: Received UDP payload: 851
1310975348829: Received UDP payload: 851
1310975348848: Received UDP payload: 698
1310975348943: UserClient request timed out. (1,1)=?
1310975348946: Requesting spot in (1,1)
1310975348962: Sending UDP payload: 698
1310975348986: Received UDP payload: 470
1310975349247: Received UDP payload: 470
1310975349275: Received UDP payload: 698
1310975349433: Received UDP payload: 851
1310975349456: Received UDP payload: 698
1310975349719: Received UDP payload: 698
1310975349857: Received UDP payload: 470
1310975350292: Received UDP payload: 698
1310975350397: Received UDP payload: 698
1310975350853: Received UDP payload: 698
1310975350873: Received UDP payload: 851
1310975351518: Received UDP payload: 698
1310975351574: Received UDP payload: 851
1310975351765: Received UDP payload: 698
1310975351866: Received UDP payload: 851
1310975352505: Received UDP payload: 851
1310975352572: Received UDP payload: 851
1310975352717: Received UDP payload: 698
1310975353147: Received UDP payload: 851
1310975353174: Received UDP payload: 851
1310975353195: Received UDP payload: 698
1310975353794: Received UDP payload: 851
1310975353817: Received UDP payload: 698
1310975353954: UserClient request timed out. (1,1)=?
1310975353956: Requesting spot in (1,0)
1310975353980: Sending UDP payload: 698
1310975354282: Received UDP payload: 698
1310975354734: Received UDP payload: 698
1310975355192: Received UDP payload: 698
1310975355227: Received UDP payload: 851
1310975355328: Received UDP payload: 698
1310975355431: Received UDP payload: 698
1310975355881: Received UDP payload: 698
1310975355936: Received UDP payload: 851
1310975356221: Received UDP payload: 851
1310975356705: Received UDP payload: 470
1310975356794: Received UDP payload: 698
1310975356918: Received UDP payload: 851
1310975356941: Received UDP payload: 851
1310975357322: Received UDP payload: 470
1310975357543: Received UDP payload: 851
1310975357568: Received UDP payload: 851
1310975357588: Received UDP payload: 698
1310975357732: Received UDP payload: 698
1310975357923: Received UDP payload: 470
1310975358159: Received UDP payload: 851
1310975358193: Received UDP payload: 698
1310975358964: UserClient request timed out. (1,0)=?
1310975358975: Reading spot in (1,1)
1310975358986: Received UDP payload: 470
1310975358991: Sending UDP payload: 698
1310975359309: Received UDP payload: 698
1310975359587: Received UDP payload: 698
1310975359616: Received UDP payload: 851
1310975359757: Received UDP payload: 698
1310975360342: Received UDP payload: 698
1310975360422: Received UDP payload: 698
1310975360595: Received UDP payload: 851
1310975360891: Received UDP payload: 698
1310975361219: Received UDP payload: 851
1310975361841: Received UDP payload: 851
1310975361866: Received UDP payload: 698
1310975361883: Received UDP payload: 698
1310975362743: Received UDP payload: 698
1310975363884: Received UDP payload: 698
1310975363914: Received UDP payload: 851
1310975363937: Received UDP payload: 851
1310975363982: UserClient request timed out. (1,1)=?
1310975363991: Requesting spot in (0,1)
1310975364009: Sending UDP payload: 698
1310975364328: Received UDP payload: 698
1310975364778: Received UDP payload: 698
1310975364882: Received UDP payload: 851
1310975364905: Received UDP payload: 851
1310975365361: Received UDP payload: 698
1310975365429: Received UDP payload: 698
1310975365529: Received UDP payload: 851
1310975365539: Received UDP payload: 851
1310975365907: Received UDP payload: 698
1310975366157: Received UDP payload: 851
1310975366181: Received UDP payload: 698
1310975366829: Received UDP payload: 698
1310975367769: Received UDP payload: 698
1310975368205: Received UDP payload: 698
1310975368258: Received UDP payload: 851
1310975368988: Received UDP payload: 470
1310975369006: UserClient request timed out. (0,1)=?
1310975369008: Requesting spot in (0,1)
1310975369026: Sending UDP payload: 698
1310975369192: Received UDP payload: 851
1310975369357: Received UDP payload: 698
1310975369794: Received UDP payload: 698
1310975369832: Received UDP payload: 851
1310975369855: Received UDP payload: 698
1310975370389: Received UDP payload: 698
1310975370445: Received UDP payload: 698
1310975370491: Received UDP payload: 851
1310975370493: Received UDP payload: 698
1310975370911: Received UDP payload: 698
1310975371450: Received UDP payload: 470
1310975371868: Received UDP payload: 698
1310975372077: Received UDP payload: 470
1310975372166: Received UDP payload: 3111
1310975372183: Received UDP payload: 470
1310975372408: Received UDP payload: 3634
1310975372427: Received UDP payload: 470
1310975372448: Received UDP payload: 3651
1310975372481: Received UDP payload: 3651
1310975372503: Received UDP payload: 698
1310975372524: Received UDP payload: 470
1310975372525: Received UDP payload: 851
1310975372537: Received UDP payload: 3651
1310975372560: Received UDP payload: 881
1310975372583: Received UDP payload: 698
1310975372589: Received UDP payload: 3651
1310975372623: Received UDP payload: 4066
1310975372763: Received UDP payload: 851
1310975372787: Received UDP payload: 698
1310975372804: Received UDP payload: 698
1310975374016: UserClient request timed out. (0,1)=?
1310975374024: Reading spot in (0,1)
1310975374041: Sending UDP payload: 698
1310975374400: Received UDP payload: 698
1310975374421: Received UDP payload: 851
1310975374471: Received UDP payload: 881
1310975374498: Received UDP payload: 698
1310975374600: Received UDP payload: 698
1310975374651: Received UDP payload: 851
1310975374714: Received UDP payload: 881
1310975374738: Received UDP payload: 698
1310975374774: Received UDP payload: 698
1310975374813: Received UDP payload: 698
1310975375404: Received UDP payload: 470
1310975375433: Received UDP payload: 698
1310975375465: Received UDP payload: 851
1310975375468: moving from region (1,1), to (1,0)
1310975375471: sending LEADER_REQUEST
1310975375473: Sending UDP payload: 470
1310975375473: UserClient received REGION_CHANGE message.
1310975375473: Received UDP payload: 698
1310975375581: Received UDP payload: 3141
1310975375597: heard LEADER_REPLY from 5107
1310975375599: now NONLEADER following LEADER 5107
1310975375944: Received UDP payload: 698
1310975376002: Received UDP payload: 851
1310975376026: Received UDP payload: 470
1310975376072: Received UDP payload: 881
1310975376096: Received UDP payload: 698
1310975376516: Received UDP payload: 698
1310975376561: Received UDP payload: 851
1310975376585: Received UDP payload: 851
1310975376616: Received UDP payload: 470
1310975376648: Received UDP payload: 881
1310975376672: Received UDP payload: 698
1310975376765: Received UDP payload: 698
1310975376788: Received UDP payload: 851
1310975376860: Received UDP payload: 881
1310975376884: Received UDP payload: 698
1310975376903: Received UDP payload: 851
1310975376905: Received UDP payload: 881
1310975376912: Received UDP payload: 698
1310975376919: Received UDP payload: 698
1310975377208: Received UDP payload: 851
1310975377403: Received UDP payload: 470
1310975377785: Received UDP payload: 698
1310975377844: Received UDP payload: 851
1310975377867: Received UDP payload: 698
1310975377999: Received UDP payload: 470
1310975378154: Received UDP payload: 698
1310975378238: Received UDP payload: 851
1310975378263: Received UDP payload: 881
1310975378282: Received UDP payload: 698
1310975378598: Received UDP payload: 470
1310975378727: Received UDP payload: 698
1310975378747: Received UDP payload: 851
1310975378770: Received UDP payload: 881
1310975378772: Received UDP payload: 698
1310975378944: Received UDP payload: 698
1310975378952: Received UDP payload: 698
1310975378971: Received UDP payload: 851
1310975378989: Received UDP payload: 851
1310975378991: Received UDP payload: 470
1310975378993: Received UDP payload: 881
1310975379004: Received UDP payload: 698
1310975379030: UserClient request timed out. (0,1)=?
1310975379030: Reading spot in (0,0)
1310975379031: Sending UDP payload: 698
1310975379110: Received UDP payload: 851
1310975379173: Received UDP payload: 881
1310975379221: Received UDP payload: 698
1310975379239: UserClient read on (0,0) from (1,0)succeeded, value=19,latency=207
1310975379831: Received UDP payload: 698
1310975379862: Received UDP payload: 698
1310975379924: Received UDP payload: 698
1310975379985: Received UDP payload: 851
1310975380008: Received UDP payload: 881
1310975380071: Received UDP payload: 698
1310975380073: Received UDP payload: 851
1310975380310: Received UDP payload: 698
1310975380364: Received UDP payload: 851
1310975380388: Received UDP payload: 851
1310975380454: Received UDP payload: 698
1310975380628: sending LEADER_REQUEST
1310975380645: Received UDP payload: 851
1310975380653: Sending UDP payload: 470
1310975380743: Received UDP payload: 3268
1310975380747: heard LEADER_REPLY from 5107
1310975380747: now NONLEADER following LEADER 5107
1310975380803: Received UDP payload: 698
1310975380999: Received UDP payload: 851
1310975381035: Received UDP payload: 698
1310975381063: Received UDP payload: 851
1310975381088: Received UDP payload: 851
1310975381109: Received UDP payload: 881
1310975381135: Received UDP payload: 698
1310975381243: Reading spot in (1,0)
1310975381255: Sending UDP payload: 698
1310975381262: Received UDP payload: 851
1310975381296: Received UDP payload: 698
1310975381297: Received UDP payload: 851
1310975381300: Received UDP payload: 851
1310975381458: Received UDP payload: 851
1310975381482: Received UDP payload: 851
1310975381890: Received UDP payload: 851
1310975381914: Received UDP payload: 851
1310975382054: Received UDP payload: 698
1310975382094: Received UDP payload: 851
1310975382117: Received UDP payload: 851
1310975382140: Received UDP payload: 851
1310975382159: Received UDP payload: 881
1310975382172: Received UDP payload: 698
1310975382190: Received UDP payload: 470
1310975382404: Received UDP payload: 470
1310975382458: Received UDP payload: 470
1310975382474: Received UDP payload: 851
1310975382496: Received UDP payload: 851
1310975382515: Received UDP payload: 851
1310975382523: Received UDP payload: 851
1310975382702: Received UDP payload: 851
1310975382720: Received UDP payload: 698
1310975382804: Received UDP payload: 698
1310975383032: Received UDP payload: 470
1310975383087: Received UDP payload: 851
1310975383110: Received UDP payload: 851
1310975383142: Received UDP payload: 851
1310975383149: Received UDP payload: 698
1310975383156: Received UDP payload: 851
1310975383164: Received UDP payload: 851
1310975383178: Received UDP payload: 881
1310975383190: Received UDP payload: 698
1310975383274: Received UDP payload: 698
1310975383325: Received UDP payload: 851
1310975383407: Received UDP payload: 881
1310975383493: Received UDP payload: 698
1310975383640: Received UDP payload: 470
1310975383726: Received UDP payload: 851
1310975383749: Received UDP payload: 698
1310975383768: UserClient read on (1,0) failed, value=?,latency=2524
1310975383791: Received UDP payload: 851
1310975383800: Received UDP payload: 698
1310975384255: Received UDP payload: 698
1310975384309: Received UDP payload: 851
1310975384779: Received UDP payload: 698
1310975384836: Received UDP payload: 851
1310975384877: Received UDP payload: 698
1310975384896: Received UDP payload: 698
1310975385168: Received UDP payload: 851
1310975385197: Received UDP payload: 698
1310975385217: Received UDP payload: 851
1310975385276: Received UDP payload: 881
1310975385358: Received UDP payload: 698
1310975385491: Received UDP payload: 698
1310975385550: Received UDP payload: 698
1310975385570: Received UDP payload: 851
1310975385624: Received UDP payload: 881
1310975385664: Received UDP payload: 698
1310975385772: Requesting spot in (0,0)
1310975385790: Received UDP payload: 851
1310975385803: Sending UDP payload: 698
1310975385822: Received UDP payload: 698
1310975385862: Received UDP payload: 851
1310975385876: Received UDP payload: 851
1310975385935: Received UDP payload: 851
1310975385994: Received UDP payload: 881
1310975386044: Received UDP payload: 698
1310975386062: UserClient decrement on (0,0) from (1,0) succeeded, value=18,latency=287
1310975386419: Received UDP payload: 851
1310975386506: Received UDP payload: 851
1310975386817: Received UDP payload: 851
1310975386842: Received UDP payload: 3189
1310975386859: Received UDP payload: 851
1310975387046: Received UDP payload: 851
1310975387072: Received UDP payload: 851
1310975387090: Received UDP payload: 698
1310975387092: Received UDP payload: 698
1310975387366: Received UDP payload: 698
1310975387397: Received UDP payload: 851
1310975387454: Received UDP payload: 851
1310975387481: Received UDP payload: 851
1310975387504: Received UDP payload: 881
1310975387572: Received UDP payload: 698
1310975387666: Received UDP payload: 698
1310975387690: Received UDP payload: 851
1310975387776: Received UDP payload: 881
1310975387826: Received UDP payload: 698
1310975387864: Received UDP payload: 698
1310975387897: Received UDP payload: 851
1310975388024: Received UDP payload: 881
1310975388066: Reading spot in (1,1)
1310975388069: Sending UDP payload: 698
1310975388087: Received UDP payload: 851
1310975388122: Received UDP payload: 698
1310975388136: Received UDP payload: 851
1310975388185: Received UDP payload: 698
1310975388195: Received UDP payload: 881
1310975388207: Received UDP payload: 698
1310975388217: UserClient read on (1,1) from (1,0)succeeded, value=17,latency=150
1310975388610: Received UDP payload: 470
1310975388732: Received UDP payload: 3319
1310975388987: Received UDP payload: 470
1310975389142: Received UDP payload: 698
1310975389162: Received UDP payload: 698
1310975389226: Received UDP payload: 851
1310975389253: Received UDP payload: 851
1310975389270: Received UDP payload: 881
1310975389272: Received UDP payload: 698
1310975389313: Received UDP payload: 881
1310975389388: Received UDP payload: 470
1310975389496: Received UDP payload: 3150
1310975389599: Received UDP payload: 698
1310975389637: Received UDP payload: 851
1310975389695: Received UDP payload: 881
1310975389720: Received UDP payload: 698
1310975389841: Received UDP payload: 698
1310975389861: Received UDP payload: 698
1310975389884: Received UDP payload: 698
1310975389905: Received UDP payload: 851
1310975389927: Received UDP payload: 851
1310975389929: Received UDP payload: 851
1310975389931: Received UDP payload: 881
1310975389936: Received UDP payload: 881
1310975389946: Received UDP payload: 881
1310975389953: Received UDP payload: 698
1310975389966: Received UDP payload: 698
1310975390113: Received UDP payload: 698
1310975390136: Received UDP payload: 851
1310975390164: Received UDP payload: 851
1310975390221: Releasing ticket in (0,0)
1310975390243: Received UDP payload: 698
1310975390247: Sending UDP payload: 698
1310975390323: Received UDP payload: 851
1310975390342: Received UDP payload: 851
1310975390386: Received UDP payload: 881
1310975390398: Received UDP payload: 881
1310975390410: Received UDP payload: 698
1310975390419: UserClient increment on (0,0) from (1,0) succeeded, value=19,latency=191
1310975390434: Received UDP payload: 698
1310975390582: Received UDP payload: 698
1310975390634: Received UDP payload: 851
1310975390689: Received UDP payload: 881
1310975390691: Received UDP payload: 698
1310975391100: Received UDP payload: 851
1310975391124: Received UDP payload: 851
1310975391284: Received UDP payload: 698
1310975391364: Received UDP payload: 851
1310975391387: Received UDP payload: 881
1310975391412: Received UDP payload: 698
1310975391731: Received UDP payload: 851
1310975391755: Received UDP payload: 698
1310975391775: Received UDP payload: 851
1310975391786: Received UDP payload: 851
1310975391794: Received UDP payload: 881
1310975391805: Received UDP payload: 698
1310975391976: Received UDP payload: 698
1310975391997: Received UDP payload: 698
1310975392017: Received UDP payload: 698
1310975392040: Received UDP payload: 851
1310975392064: Received UDP payload: 851
1310975392069: Received UDP payload: 851
1310975392071: Received UDP payload: 881
1310975392073: Received UDP payload: 881
1310975392075: Received UDP payload: 881
1310975392078: Received UDP payload: 698
1310975392086: Received UDP payload: 698
1310975392153: Received UDP payload: 470
1310975392364: Received UDP payload: 851
1310975392401: Received UDP payload: 698
1310975392423: Reading spot in (0,1)
1310975392436: Received UDP payload: 470
1310975392441: Sending UDP payload: 698
1310975392451: Received UDP payload: 698
1310975392513: Received UDP payload: 851
1310975392521: Received UDP payload: 851
1310975392530: Received UDP payload: 881
1310975392539: Received UDP payload: 698
1310975392640: Received UDP payload: 881
1310975392710: Received UDP payload: 698
1310975392730: UserClient read on (0,1) from (1,0)succeeded, value=19,latency=304
1310975392741: Received UDP payload: 698
1310975392769: Received UDP payload: 470
1310975392812: Received UDP payload: 851
1310975392820: Received UDP payload: 881
1310975392826: Received UDP payload: 698
1310975393474: Received UDP payload: 698
1310975393557: Received UDP payload: 851
1310975393616: Received UDP payload: 881
1310975393666: Received UDP payload: 698
1310975393837: Received UDP payload: 698
1310975393864: Received UDP payload: 851
1310975393949: Received UDP payload: 881
1310975394028: Received UDP payload: 698
1310975394078: Received UDP payload: 698
1310975394129: Received UDP payload: 698
1310975394172: Received UDP payload: 851
1310975394175: Received UDP payload: 698
1310975394176: Received UDP payload: 851
1310975394182: Received UDP payload: 851
1310975394184: Received UDP payload: 851
1310975394204: Received UDP payload: 698
1310975394206: Received UDP payload: 881
1310975394208: Received UDP payload: 851
1310975394216: Received UDP payload: 698
1310975394218: Received UDP payload: 881
1310975394225: Received UDP payload: 881
1310975394231: Received UDP payload: 698
1310975394240: Received UDP payload: 698
1310975394440: Received UDP payload: 698
1310975394462: Received UDP payload: 851
1310975394543: Received UDP payload: 881
1310975394593: Received UDP payload: 698
1310975394651: Received UDP payload: 698
1310975394709: Received UDP payload: 851
1310975394734: Reading spot in (0,0)
1310975394753: Sending UDP payload: 698
1310975394775: Received UDP payload: 881
1310975394797: Received UDP payload: 851
1310975394801: Received UDP payload: 698
1310975394823: Received UDP payload: 881
1310975394835: Received UDP payload: 698
1310975394837: UserClient read on (0,0) from (1,0)succeeded, value=19,latency=95
1310975394903: Received UDP payload: 698
1310975394983: Received UDP payload: 851
1310975395052: Received UDP payload: 881
1310975395076: Received UDP payload: 698
1310975395171: Received UDP payload: 851
1310975395204: Received UDP payload: 851
1310975395729: Received UDP payload: 698
1310975395785: Received UDP payload: 851
1310975395808: Received UDP payload: 851
1310975395830: Received UDP payload: 851
1310975395874: Received UDP payload: 881
1310975395938: Received UDP payload: 698
1310975396066: Received UDP payload: 698
1310975396114: Received UDP payload: 851
1310975396177: Received UDP payload: 881
1310975396200: Received UDP payload: 698
1310975396219: Received UDP payload: 698
1310975396221: Received UDP payload: 851
1310975396223: Received UDP payload: 881
1310975396229: Received UDP payload: 698
1310975396253: Received UDP payload: 698
1310975396259: Received UDP payload: 698
1310975396273: Received UDP payload: 851
1310975396288: Received UDP payload: 881
1310975396439: Received UDP payload: 698
1310975396466: Received UDP payload: 851
1310975396502: Received UDP payload: 698
1310975396654: Received UDP payload: 698
1310975396677: Received UDP payload: 851
1310975396697: Received UDP payload: 851
1310975396839: Requesting spot in (1,0)
1310975396854: Received UDP payload: 698
1310975396891: Sending UDP payload: 698
1310975396930: Received UDP payload: 851
1310975396967: Received UDP payload: 851
1310975396974: Received UDP payload: 851
1310975396982: Received UDP payload: 881
1310975396992: Received UDP payload: 881
1310975397004: Received UDP payload: 698
1310975397006: UserClient decrement on (1,0) from (1,0) succeeded, value=19,latency=165
1310975397012: Received UDP payload: 698
1310975397018: Received UDP payload: 881
1310975397033: Received UDP payload: 698
1310975397114: Received UDP payload: 698
1310975397176: Received UDP payload: 851
1310975397233: Received UDP payload: 881
1310975397258: Received UDP payload: 698
1310975397805: Received UDP payload: 851
1310975397828: Received UDP payload: 851
1310975397972: Received UDP payload: 698
1310975398079: Received UDP payload: 851
1310975398169: Received UDP payload: 881
1310975398265: Received UDP payload: 698
1310975398286: Received UDP payload: 851
1310975398309: Received UDP payload: 698
1310975398331: Received UDP payload: 851
1310975398354: Received UDP payload: 881
1310975398370: Received UDP payload: 881
1310975398372: Received UDP payload: 698
1310975398374: Received UDP payload: 698
1310975398408: Received UDP payload: 851
1310975398420: Received UDP payload: 851
1310975398467: Received UDP payload: 698
1310975398480: Received UDP payload: 851
1310975398505: Received UDP payload: 881
1310975398514: Received UDP payload: 698
1310975398526: Received UDP payload: 698
1310975398541: Received UDP payload: 851
1310975398582: Received UDP payload: 881
1310975398626: Received UDP payload: 698
1310975398989: Received UDP payload: 470
1310975399009: Reading spot in (1,0)
1310975399032: Sending UDP payload: 698
1310975399038: Received UDP payload: 851
1310975399078: Received UDP payload: 698
1310975399080: Received UDP payload: 698
1310975399085: Received UDP payload: 698
1310975399095: Received UDP payload: 851
1310975399102: Received UDP payload: 851
1310975399116: Received UDP payload: 881
1310975399124: Received UDP payload: 881
1310975399141: Received UDP payload: 698
1310975399163: Received UDP payload: 698
1310975399173: UserClient read on (1,0) from (1,0)succeeded, value=17,latency=159
1310975399180: Received UDP payload: 881
1310975399231: Received UDP payload: 698
1310975399342: Received UDP payload: 698
1310975399431: Received UDP payload: 851
1310975399458: Received UDP payload: 881
1310975399474: Received UDP payload: 698
