1310976501521: started, mId = 5101
1310976607603: Received PROC_REPLY 3:3 (1,0)->(0,0), handing to UserServer
1310976607603: Procedure 3:3 on (1,0) successful
1310976607604: Sending UDP payload: 698
1310976607607: UserClient read on (1,0) from (0,0)succeeded, value=19,latency=45
1310976607896: Received UDP payload: 7254
1310976607915: Received UDP payload: 470
1310976608014: Received UDP payload: 851
1310976608038: Received UDP payload: 470
1310976608051: heard LEADER_REQUEST from node 5102, responding LEADER_REPLY
1310976608091: Sending UDP payload: 8646
1310976608094: Received UDP payload: 881
1310976608113: Received UDP payload: 698
1310976608171: Received UDP payload: 698
1310976608173: UserServer handling request in (0,0)
1310976608174: Sending PROC_REQUEST 1:4 (0,0)->(0,0)
1310976608175: Dispatching CSMOp PROC_REQUEST 1:4 (0,0)->(0,0)
1310976608182: Sending UDP payload: 851
1310976608183: removed replies before id 4 from sentReplies of size 0
1310976608188: Received PROC_REQUEST 1:4 (0,0)->(0,0), replying PROC_REPLY 1:4 (0,0)->(0,0)
1310976608189: Dispatching CSMOp PROC_REPLY 1:4 (0,0)->(0,0)
1310976608189: Sending out write updates with threadgroup
1310976608190: Dispatching CSMOp WRITE_UPDATE 21 (0,0)->(-2,-2)
1310976608199: Sending UDP payload: 881
1310976608200: Received PROC_REPLY 1:4 (0,0)->(0,0), handing to UserServer
1310976608200: Procedure 1:4 on (0,0) successful
1310976608264: Sending UDP payload: 9708
1310976608267: Received WRITE_UPDATE 21 (0,0)->(-2,-2)
1310976608272: Received UDP payload: 8325
1310976608330: Sending UDP payload: 698
1310976608337: Received WRITE_UPDATE 20 (0,1)->(-2,-2)
1310976608337: Dispatching CSMOp WRITE_UPDATE_ACK 20 (0,0)->(0,1)
1310976608338: Applying write updates from (0,1), remote order = 10, write buffer contains [19, 16, 15, 14, 20]
1310976608338: Missing WRITE_UPDATE:10 from (0,1), requesting
1310976608338: Dispatching CSMOp WRITE_UPDATE_REQUEST 10 (0,0)->(0,1)
1310976608341: Sending UDP payload: 851
1310976608343: Sending UDP payload: 851
1310976608348: Received UDP payload: 698
1310976608350: Received UDP payload: 851
1310976608352: Received UDP payload: 881
1310976608358: Received UDP payload: 851
1310976608365: Received UDP payload: 851
1310976608462: Received UDP payload: 851
1310976608475: Received UDP payload: 851
1310976608535: Received UDP payload: 851
1310976608566: Received WRITE_UPDATE_ACK 21 (1,1)->(0,0)
1310976608568: Received UDP payload: 851
1310976608618: Received WRITE_UPDATE_ACK 21 (1,0)->(0,0)
1310976608619: Received UDP payload: 851
1310976608621: Received WRITE_UPDATE_REQUEST 9 (1,1)->(0,0)
1310976608621: Sending requested WRITE_UPDATE_REQUEST 9 (1,1)->(0,0)
1310976608622: Dispatching CSMOp WRITE_UPDATE 9 (0,0)->(-2,-2)
1310976608624: Sending UDP payload: 1160
1310976608628: Received WRITE_UPDATE 9 (0,0)->(-2,-2)
1310976608631: Received UDP payload: 851
1310976608633: Received UDP payload: 9972
1310976608637: Received WRITE_UPDATE_REQUEST 11 (1,0)->(0,0)
1310976608637: Sending requested WRITE_UPDATE_REQUEST 11 (1,0)->(0,0)
1310976608637: Dispatching CSMOp WRITE_UPDATE 11 (0,0)->(-2,-2)
1310976608700: Sending UDP payload: 1160
1310976608701: Received WRITE_UPDATE 11 (0,0)->(-2,-2)
1310976608708: Received WRITE_UPDATE 21 (0,1)->(-2,-2)
1310976608708: Dispatching CSMOp WRITE_UPDATE_ACK 21 (0,0)->(0,1)
1310976608709: Applying write updates from (0,1), remote order = 10, write buffer contains [19, 16, 15, 14, 20, 21]
1310976608710: Missing WRITE_UPDATE:10 from (0,1), requesting
1310976608710: Dispatching CSMOp WRITE_UPDATE_REQUEST 10 (0,0)->(0,1)
1310976608711: Received UDP payload: 698
1310976608712: Sending UDP payload: 851
1310976608716: Sending UDP payload: 851
1310976608723: Received UDP payload: 1160
1310976608726: Received UDP payload: 698
1310976608728: Received WRITE_UPDATE 10 (0,1)->(-2,-2)
1310976608728: Dispatching CSMOp WRITE_UPDATE_ACK 10 (0,0)->(0,1)
1310976608728: Applying write updates from (0,1), remote order = 10, write buffer contains [19, 16, 15, 14, 20, 21, 10]
1310976608729: Applied WRITE_UPDATE:10 from (0,1)
1310976608729: Applying write updates from (0,1), remote order = 11, write buffer contains [19, 16, 15, 14, 20, 21]
1310976608729: Missing WRITE_UPDATE:11 from (0,1), requesting
1310976608730: Dispatching CSMOp WRITE_UPDATE_REQUEST 11 (0,0)->(0,1)
1310976608733: Sending UDP payload: 851
1310976608736: Received UDP payload: 1160
1310976608744: Sending UDP payload: 851
1310976608746: Received UDP payload: 698
1310976608748: Received UDP payload: 851
1310976608749: Received UDP payload: 851
1310976608750: Received WRITE_UPDATE 10 (0,1)->(-2,-2)
1310976608750: UserServer handling request in (0,0)
1310976608751: Sending PROC_REQUEST 2:4 (0,0)->(1,0)
1310976608751: Dispatching CSMOp PROC_REQUEST 2:4 (0,0)->(1,0)
1310976608758: Sending UDP payload: 851
1310976608763: Received UDP payload: 851
1310976608769: Received UDP payload: 851
1310976608776: Received UDP payload: 851
1310976608779: Received UDP payload: 851
1310976608784: Received UDP payload: 698
1310976608805: Received UDP payload: 851
1310976608808: Received WRITE_UPDATE_ACK 9 (1,1)->(0,0)
1310976608808: WRITE_UPDATE:9 completed on all other regions.
1310976608815: Received UDP payload: 851
1310976608823: Received WRITE_UPDATE_REQUEST 10 (1,1)->(0,0)
1310976608823: Sending requested WRITE_UPDATE_REQUEST 10 (1,1)->(0,0)
1310976608824: Dispatching CSMOp WRITE_UPDATE 10 (0,0)->(-2,-2)
1310976608826: Sending UDP payload: 1160
1310976608827: Received WRITE_UPDATE 10 (0,0)->(-2,-2)
1310976608830: Received UDP payload: 851
1310976608832: Received UDP payload: 851
1310976608834: Received UDP payload: 851
1310976608834: Received WRITE_UPDATE_ACK 9 (0,1)->(0,0)
1310976608835: Received WRITE_UPDATE_ACK 11 (1,1)->(0,0)
1310976608849: Received WRITE_UPDATE_REQUEST 10 (1,1)->(0,0)
1310976608849: Sending requested WRITE_UPDATE_REQUEST 10 (1,1)->(0,0)
1310976608862: Dispatching CSMOp WRITE_UPDATE 10 (0,0)->(-2,-2)
1310976608868: Received UDP payload: 851
1310976608869: Sending UDP payload: 1160
1310976608872: Received UDP payload: 1160
1310976608875: Received WRITE_UPDATE 10 (0,0)->(-2,-2)
1310976608876: Received WRITE_UPDATE_REQUEST 5 (0,1)->(0,0)
1310976608876: Sending requested WRITE_UPDATE_REQUEST 5 (0,1)->(0,0)
1310976608879: Dispatching CSMOp WRITE_UPDATE 5 (0,0)->(-2,-2)
1310976608883: Received UDP payload: 1160
1310976608884: Sending UDP payload: 1160
1310976608890: Received UDP payload: 851
1310976608892: Received UDP payload: 851
1310976608894: Received WRITE_UPDATE 5 (0,0)->(-2,-2)
1310976608895: Received WRITE_UPDATE 10 (0,1)->(-2,-2)
1310976608895: Received WRITE_UPDATE 10 (0,1)->(-2,-2)
1310976608896: Received WRITE_UPDATE_ACK 11 (0,1)->(0,0)
1310976608896: Received WRITE_UPDATE_REQUEST 5 (0,1)->(0,0)
1310976608896: Sending requested WRITE_UPDATE_REQUEST 5 (0,1)->(0,0)
1310976608897: Dispatching CSMOp WRITE_UPDATE 5 (0,0)->(-2,-2)
1310976608904: Sending UDP payload: 1160
1310976608905: Received WRITE_UPDATE 5 (0,0)->(-2,-2)
1310976608905: Received UDP payload: 1160
1310976608913: Received WRITE_UPDATE 10 (0,1)->(-2,-2)
1310976608914: Received UDP payload: 1160
1310976608920: Received WRITE_UPDATE 11 (0,1)->(-2,-2)
1310976608921: Dispatching CSMOp WRITE_UPDATE_ACK 11 (0,0)->(0,1)
1310976608921: Applying write updates from (0,1), remote order = 11, write buffer contains [19, 16, 15, 14, 20, 21, 11]
1310976608922: Applied WRITE_UPDATE:11 from (0,1)
1310976608922: Applying write updates from (0,1), remote order = 12, write buffer contains [19, 16, 15, 14, 20, 21]
1310976608922: Missing WRITE_UPDATE:12 from (0,1), requesting
1310976608922: Dispatching CSMOp WRITE_UPDATE_REQUEST 12 (0,0)->(0,1)
1310976608924: Sending UDP payload: 851
1310976608928: Sending UDP payload: 851
1310976608939: Received UDP payload: 851
1310976608942: Received WRITE_UPDATE_ACK 10 (0,1)->(0,0)
1310976608957: Received UDP payload: 851
1310976608960: Received WRITE_UPDATE_REQUEST 5 (0,1)->(0,0)
1310976608960: Sending requested WRITE_UPDATE_REQUEST 5 (0,1)->(0,0)
1310976608961: Dispatching CSMOp WRITE_UPDATE 5 (0,0)->(-2,-2)
1310976608963: Sending UDP payload: 1160
1310976608964: Received WRITE_UPDATE 5 (0,0)->(-2,-2)
1310976608973: Received UDP payload: 851
1310976608976: Received WRITE_UPDATE_ACK 10 (1,1)->(0,0)
1310976608976: WRITE_UPDATE:10 completed on all other regions.
1310976608989: Received UDP payload: 851
1310976608991: Received WRITE_UPDATE_REQUEST 12 (1,1)->(0,0)
1310976608997: Sending requested WRITE_UPDATE_REQUEST 12 (1,1)->(0,0)
1310976608997: Dispatching CSMOp WRITE_UPDATE 12 (0,0)->(-2,-2)
1310976608999: Sending UDP payload: 1160
1310976609010: Received UDP payload: 851
1310976609013: Received WRITE_UPDATE 12 (0,0)->(-2,-2)
1310976609014: Received UDP payload: 851
1310976609016: Received WRITE_UPDATE_ACK 10 (0,1)->(0,0)
1310976609021: Received WRITE_UPDATE_REQUEST 5 (0,1)->(0,0)
1310976609021: Sending requested WRITE_UPDATE_REQUEST 5 (0,1)->(0,0)
1310976609022: Dispatching CSMOp WRITE_UPDATE 5 (0,0)->(-2,-2)
1310976609023: Received UDP payload: 851
1310976609025: Sending UDP payload: 1160
1310976609026: Received WRITE_UPDATE 5 (0,0)->(-2,-2)
1310976609029: Received UDP payload: 851
1310976609032: Received WRITE_UPDATE_ACK 5 (0,1)->(0,0)
1310976609033: WRITE_UPDATE:5 completed on all other regions.
1310976609037: Received WRITE_UPDATE_REQUEST 8 (0,1)->(0,0)
1310976609037: Sending requested WRITE_UPDATE_REQUEST 8 (0,1)->(0,0)
1310976609038: Dispatching CSMOp WRITE_UPDATE 8 (0,0)->(-2,-2)
1310976609045: Sending UDP payload: 1160
1310976609046: Received WRITE_UPDATE 8 (0,0)->(-2,-2)
1310976609050: Received UDP payload: 851
1310976609068: Received UDP payload: 851
1310976609076: Received UDP payload: 851
1310976609078: Received WRITE_UPDATE_ACK 12 (1,1)->(0,0)
1310976609094: Received UDP payload: 851
1310976609096: Received WRITE_UPDATE_ACK 11 (1,0)->(0,0)
1310976609096: WRITE_UPDATE:11 completed on all other regions.
1310976609102: Received UDP payload: 851
1310976609105: Received WRITE_UPDATE_REQUEST 13 (1,1)->(0,0)
1310976609105: Sending requested WRITE_UPDATE_REQUEST 13 (1,1)->(0,0)
1310976609106: Dispatching CSMOp WRITE_UPDATE 13 (0,0)->(-2,-2)
1310976609108: Sending UDP payload: 1160
1310976609109: Received WRITE_UPDATE 13 (0,0)->(-2,-2)
1310976609112: Received UDP payload: 851
1310976609114: Received WRITE_UPDATE_REQUEST 12 (1,0)->(0,0)
1310976609115: Sending requested WRITE_UPDATE_REQUEST 12 (1,0)->(0,0)
1310976609115: Dispatching CSMOp WRITE_UPDATE 12 (0,0)->(-2,-2)
1310976609120: Sending UDP payload: 1160
1310976609125: Received WRITE_UPDATE 12 (0,0)->(-2,-2)
1310976609130: Received UDP payload: 881
1310976609133: Received PROC_REPLY 2:4 (1,0)->(0,0), handing to UserServer
1310976609133: Procedure 2:4 on (1,0) successful
1310976609135: Sending UDP payload: 698
1310976609182: Received UDP payload: 1160
1310976609186: Received WRITE_UPDATE 12 (0,1)->(-2,-2)
1310976609186: Dispatching CSMOp WRITE_UPDATE_ACK 12 (0,0)->(0,1)
1310976609187: Applying write updates from (0,1), remote order = 12, write buffer contains [19, 16, 15, 14, 20, 21, 12]
1310976609187: Applied WRITE_UPDATE:12 from (0,1)
1310976609205: Applying write updates from (0,1), remote order = 13, write buffer contains [19, 16, 15, 14, 20, 21]
1310976609206: Missing WRITE_UPDATE:13 from (0,1), requesting
1310976609206: Dispatching CSMOp WRITE_UPDATE_REQUEST 13 (0,0)->(0,1)
1310976609209: Received UDP payload: 851
1310976609221: Sending UDP payload: 851
1310976609239: Sending UDP payload: 851
1310976609245: Received WRITE_UPDATE_REQUEST 14 (1,1)->(0,0)
1310976609252: Sending requested WRITE_UPDATE_REQUEST 14 (1,1)->(0,0)
1310976609253: Dispatching CSMOp WRITE_UPDATE 14 (0,0)->(-2,-2)
1310976609256: Received UDP payload: 851
1310976609264: Sending UDP payload: 1160
1310976609277: Received WRITE_UPDATE 14 (0,0)->(-2,-2)
1310976609326: Received UDP payload: 851
1310976609329: Received WRITE_UPDATE_ACK 14 (1,1)->(0,0)
1310976609346: Received UDP payload: 851
1310976609349: Received WRITE_UPDATE_ACK 12 (0,1)->(0,0)
1310976609354: Received UDP payload: 851
1310976609357: Received WRITE_UPDATE_REQUEST 8 (0,1)->(0,0)
1310976609357: Sending requested WRITE_UPDATE_REQUEST 8 (0,1)->(0,0)
1310976609357: Dispatching CSMOp WRITE_UPDATE 8 (0,0)->(-2,-2)
1310976609359: Sending UDP payload: 1160
1310976609360: Received WRITE_UPDATE 8 (0,0)->(-2,-2)
1310976609397: Received UDP payload: 851
1310976609400: Received WRITE_UPDATE_ACK 8 (0,1)->(0,0)
1310976609400: WRITE_UPDATE:8 completed on all other regions.
1310976609405: Received UDP payload: 851
1310976609407: Received WRITE_UPDATE_ACK 13 (0,1)->(0,0)
1310976609431: Received UDP payload: 1160
1310976609435: Received WRITE_UPDATE 13 (0,1)->(-2,-2)
1310976609435: Dispatching CSMOp WRITE_UPDATE_ACK 13 (0,0)->(0,1)
1310976609436: Applying write updates from (0,1), remote order = 13, write buffer contains [19, 16, 15, 14, 20, 21, 13]
1310976609437: Applied WRITE_UPDATE:13 from (0,1)
1310976609437: Applying write updates from (0,1), remote order = 14, write buffer contains [19, 16, 15, 14, 20, 21]
1310976609438: Applied WRITE_UPDATE:14 from (0,1)
1310976609450: Applying write updates from (0,1), remote order = 15, write buffer contains [19, 16, 15, 20, 21]
1310976609451: Applied WRITE_UPDATE:15 from (0,1)
1310976609452: Applying write updates from (0,1), remote order = 16, write buffer contains [19, 16, 20, 21]
1310976609453: Applied WRITE_UPDATE:16 from (0,1)
1310976609453: Applying write updates from (0,1), remote order = 17, write buffer contains [19, 20, 21]
1310976609461: Missing WRITE_UPDATE:17 from (0,1), requesting
1310976609461: Dispatching CSMOp WRITE_UPDATE_REQUEST 17 (0,0)->(0,1)
1310976609463: Sending UDP payload: 851
1310976609469: Received UDP payload: 1160
1310976609475: Received UDP payload: 851
1310976609481: Sending UDP payload: 851
1310976609486: Received WRITE_UPDATE 13 (0,1)->(-2,-2)
1310976609501: Received UDP payload: 851
1310976609504: Received WRITE_UPDATE_ACK 14 (0,1)->(0,0)
1310976609542: Received UDP payload: 28738
1310976609609: Reading spot in (0,0)
1310976609775: Sending UDP payload: 698
1310976609775: UserServer handling request in (0,0)
1310976609776: Sending PROC_REQUEST 3:5 (0,0)->(0,0)
1310976609777: Dispatching CSMOp PROC_REQUEST 3:5 (0,0)->(0,0)
1310976609782: Sending UDP payload: 851
1310976609785: removed replies before id 5 from sentReplies of size 0
1310976609786: Received PROC_REQUEST 3:5 (0,0)->(0,0), replying PROC_REPLY 3:5 (0,0)->(0,0)
1310976609786: Dispatching CSMOp PROC_REPLY 3:5 (0,0)->(0,0)
1310976609788: Received UDP payload: 698
1310976609793: Sending UDP payload: 881
1310976609796: Received UDP payload: 851
1310976609797: Received PROC_REPLY 3:5 (0,0)->(0,0), handing to UserServer
1310976609797: Procedure 3:5 on (0,0) successful
1310976609798: Received WRITE_UPDATE 9 (1,0)->(-2,-2)
1310976609798: Dispatching CSMOp WRITE_UPDATE_ACK 9 (0,0)->(1,0)
1310976609798: Applying write updates from (1,0), remote order = 6, write buffer contains [9]
1310976609799: Missing WRITE_UPDATE:6 from (1,0), requesting
1310976609799: Dispatching CSMOp WRITE_UPDATE_REQUEST 6 (0,0)->(1,0)
1310976609801: Received UDP payload: 881
1310976609803: Received UDP payload: 1160
1310976609806: Received UDP payload: 851
1310976609808: Received UDP payload: 851
1310976609823: Sending UDP payload: 698
1310976609824: Sending UDP payload: 851
1310976609826: Sending UDP payload: 851
1310976609827: Received WRITE_UPDATE 17 (0,1)->(-2,-2)
1310976609827: Dispatching CSMOp WRITE_UPDATE_ACK 17 (0,0)->(0,1)
1310976609827: Applying write updates from (0,1), remote order = 17, write buffer contains [19, 20, 21, 17]
1310976609828: Applied WRITE_UPDATE:17 from (0,1)
1310976609828: Applying write updates from (0,1), remote order = 18, write buffer contains [19, 20, 21]
1310976609828: Missing WRITE_UPDATE:18 from (0,1), requesting
1310976609829: Dispatching CSMOp WRITE_UPDATE_REQUEST 18 (0,0)->(0,1)
1310976609829: UserClient read on (0,0) from (0,0)succeeded, value=21,latency=220
1310976609829: Received UDP payload: 1160
1310976609838: Received UDP payload: 851
1310976609848: Sending UDP payload: 851
1310976609850: Sending UDP payload: 851
1310976609850: Received WRITE_UPDATE 14 (0,1)->(-2,-2)
1310976609851: Received UDP payload: 851
1310976609975: Received UDP payload: 1160
1310976610018: Received WRITE_UPDATE 18 (0,1)->(-2,-2)
1310976610024: Received UDP payload: 698
1310976610026: Received UDP payload: 851
1310976610022: Dispatching CSMOp WRITE_UPDATE_ACK 18 (0,0)->(0,1)
1310976610043: Applying write updates from (0,1), remote order = 18, write buffer contains [19, 20, 21, 18]
1310976610043: Applied WRITE_UPDATE:18 from (0,1)
1310976610044: Applying write updates from (0,1), remote order = 19, write buffer contains [19, 20, 21]
1310976610044: Applied WRITE_UPDATE:19 from (0,1)
1310976610044: Applying write updates from (0,1), remote order = 20, write buffer contains [20, 21]
1310976610046: Received UDP payload: 851
1310976610052: Received UDP payload: 851
1310976610055: Applied WRITE_UPDATE:20 from (0,1)
1310976610056: Applying write updates from (0,1), remote order = 21, write buffer contains [21]
1310976610056: Applied WRITE_UPDATE:21 from (0,1)
1310976610057: Applying write updates from (0,1), remote order = 22, write buffer contains []
1310976610068: Sending UDP payload: 851
1310976610054: Received UDP payload: 1160
1310976610079: Received UDP payload: 851
1310976610081: Received WRITE_UPDATE_ACK 12 (1,0)->(0,0)
1310976610082: WRITE_UPDATE:12 completed on all other regions.
1310976610082: Received WRITE_UPDATE 12 (0,1)->(-2,-2)
1310976610093: Received WRITE_UPDATE_REQUEST 13 (1,0)->(0,0)
1310976610093: Sending requested WRITE_UPDATE_REQUEST 13 (1,0)->(0,0)
1310976610093: Dispatching CSMOp WRITE_UPDATE 13 (0,0)->(-2,-2)
1310976610110: Sending UDP payload: 1160
1310976610111: Received WRITE_UPDATE 13 (0,0)->(-2,-2)
1310976610095: Received UDP payload: 851
1310976610117: Received UDP payload: 851
1310976610119: Received UDP payload: 851
1310976610121: Received WRITE_UPDATE_ACK 13 (1,0)->(0,0)
1310976610121: Received WRITE_UPDATE_REQUEST 14 (1,0)->(0,0)
1310976610122: Sending requested WRITE_UPDATE_REQUEST 14 (1,0)->(0,0)
1310976610122: Dispatching CSMOp WRITE_UPDATE 14 (0,0)->(-2,-2)
1310976610128: Sending UDP payload: 1160
1310976610131: Received WRITE_UPDATE 14 (0,0)->(-2,-2)
1310976610131: Received UDP payload: 851
1310976610139: Received UDP payload: 851
1310976610142: Received WRITE_UPDATE_ACK 14 (1,0)->(0,0)
1310976610142: WRITE_UPDATE:14 completed on all other regions.
1310976610144: Received UDP payload: 1160
1310976610149: Received WRITE_UPDATE 13 (0,1)->(-2,-2)
1310976610151: Received UDP payload: 851
1310976610160: Received UDP payload: 851
1310976610163: Received UDP payload: 851
1310976610168: Received UDP payload: 1160
1310976610175: Received WRITE_UPDATE 17 (0,1)->(-2,-2)
1310976610179: Received UDP payload: 851
1310976610185: Received UDP payload: 851
1310976610189: Received UDP payload: 1160
1310976610194: Received WRITE_UPDATE 18 (0,1)->(-2,-2)
1310976610199: Received UDP payload: 851
1310976610204: Received UDP payload: 1160
1310976610208: Received WRITE_UPDATE 19 (0,1)->(-2,-2)
1310976610215: Received UDP payload: 851
1310976610266: Received UDP payload: 698
1310976610274: Received UDP payload: 881
1310976610280: Received UDP payload: 698
1310976610300: Received UDP payload: 851
1310976610310: Received UDP payload: 851
1310976610336: Received UDP payload: 851
1310976610348: Received UDP payload: 851
1310976610376: Received UDP payload: 698
1310976610386: Received UDP payload: 1160
1310976610401: Received WRITE_UPDATE 4 (1,0)->(-2,-2)
1310976610434: Received UDP payload: 881
1310976610449: Received UDP payload: 851
1310976610456: Received UDP payload: 698
1310976610467: Received UDP payload: 1160
1310976610471: Received WRITE_UPDATE 15 (0,1)->(-2,-2)
1310976610480: Received UDP payload: 851
1310976610488: Received UDP payload: 851
1310976610493: Received UDP payload: 470
1310976610494: heard LEADER_REQUEST from node 5102, responding LEADER_REPLY
1310976610507: Received UDP payload: 851
1310976610522: Received UDP payload: 851
1310976610529: Received UDP payload: 851
1310976610547: Received UDP payload: 1160
1310976610553: Received WRITE_UPDATE 15 (0,1)->(-2,-2)
1310976610567: Received UDP payload: 851
1310976610580: Received UDP payload: 1160
1310976610596: Received WRITE_UPDATE 15 (0,1)->(-2,-2)
1310976610604: Received UDP payload: 1160
1310976610612: Received WRITE_UPDATE 6 (1,0)->(-2,-2)
1310976610612: Dispatching CSMOp WRITE_UPDATE_ACK 6 (0,0)->(1,0)
1310976610629: Applying write updates from (1,0), remote order = 6, write buffer contains [9, 6]
1310976610629: Applied WRITE_UPDATE:6 from (1,0)
1310976610630: Applying write updates from (1,0), remote order = 7, write buffer contains [9]
1310976610630: Missing WRITE_UPDATE:7 from (1,0), requesting
1310976610630: Dispatching CSMOp WRITE_UPDATE_REQUEST 7 (0,0)->(1,0)
1310976610632: Sending UDP payload: 851
1310976610641: Received UDP payload: 851
1310976610644: Received UDP payload: 851
1310976610646: Received UDP payload: 851
1310976610649: Sending UDP payload: 851
1310976610648: Received UDP payload: 698
1310976610661: Received UDP payload: 851
1310976610663: Received UDP payload: 1160
1310976610664: UserServer handling request in (0,0)
1310976610664: Sending PROC_REQUEST 2:5 (0,0)->(0,1)
1310976610665: Dispatching CSMOp PROC_REQUEST 2:5 (0,0)->(0,1)
1310976610679: Sending UDP payload: 851
1310976610685: Received WRITE_UPDATE 7 (1,0)->(-2,-2)
1310976610686: Dispatching CSMOp WRITE_UPDATE_ACK 7 (0,0)->(1,0)
1310976610686: Applying write updates from (1,0), remote order = 7, write buffer contains [9, 7]
1310976610687: Applied WRITE_UPDATE:7 from (1,0)
1310976610687: Applying write updates from (1,0), remote order = 8, write buffer contains [9]
1310976610687: Missing WRITE_UPDATE:8 from (1,0), requesting
1310976610688: Dispatching CSMOp WRITE_UPDATE_REQUEST 8 (0,0)->(1,0)
1310976610689: Sending UDP payload: 851
1310976610691: Sending UDP payload: 851
1310976610698: Received UDP payload: 851
1310976610700: Received UDP payload: 851
1310976610702: Received UDP payload: 1160
1310976610715: Received WRITE_UPDATE 7 (1,0)->(-2,-2)
1310976610721: Received UDP payload: 881
1310976610724: Received PROC_REPLY 2:5 (0,1)->(0,0), handing to UserServer
1310976610724: Procedure 2:5 on (0,1) successful
1310976610725: Sending UDP payload: 698
1310976610728: Received UDP payload: 1160
1310976610738: Received WRITE_UPDATE 8 (1,0)->(-2,-2)
1310976610738: Dispatching CSMOp WRITE_UPDATE_ACK 8 (0,0)->(1,0)
1310976610739: Applying write updates from (1,0), remote order = 8, write buffer contains [9, 8]
1310976610739: Applied WRITE_UPDATE:8 from (1,0)
1310976610739: Applying write updates from (1,0), remote order = 9, write buffer contains [9]
1310976610740: Applied WRITE_UPDATE:9 from (1,0)
1310976610740: Applying write updates from (1,0), remote order = 10, write buffer contains []
1310976610741: Sending UDP payload: 851
1310976610745: Received UDP payload: 1160
1310976610748: Received WRITE_UPDATE 8 (1,0)->(-2,-2)
1310976610773: Received UDP payload: 851
1310976610806: Received UDP payload: 851
1310976610811: Received UDP payload: 470
1310976610832: Received UDP payload: 6452
1310976610917: Sending UDP payload: 34454
1310976610924: Received WRITE_UPDATE 22 (0,1)->(-2,-2)
1310976610924: Dispatching CSMOp WRITE_UPDATE_ACK 22 (0,0)->(0,1)
1310976610925: Applying write updates from (0,1), remote order = 22, write buffer contains [22]
1310976610925: Applied WRITE_UPDATE:22 from (0,1)
1310976610925: Applying write updates from (0,1), remote order = 23, write buffer contains []
1310976610923: Received UDP payload: 851
1310976610932: Received UDP payload: 851
1310976610944: Sending UDP payload: 851
1310976611154: Received UDP payload: 15210
1310976611283: Received WRITE_UPDATE 9 (1,0)->(-2,-2)
1310976611289: Received UDP payload: 851
1310976611293: Received UDP payload: 470
1310976611295: heard LEADER_REQUEST from node 5102, responding LEADER_REPLY
1310976611328: Sending UDP payload: 8103
1310976611361: Received UDP payload: 851
1310976611446: Received UDP payload: 470
1310976611456: Received UDP payload: 698
1310976611481: Received UDP payload: 881
1310976611497: Received UDP payload: 698
1310976611575: Received UDP payload: 6036
1310976611733: Received UDP payload: 698
1310976611794: Received UDP payload: 881
1310976611800: Received UDP payload: 698
1310976611832: Releasing ticket in (0,1)
1310976611834: Sending UDP payload: 698
1310976611840: UserServer handling request in (0,0)
1310976611841: Sending PROC_REQUEST 1:6 (0,0)->(0,1)
1310976611842: Dispatching CSMOp PROC_REQUEST 1:6 (0,0)->(0,1)
1310976611857: Received UDP payload: 470
1310976611855: Sending UDP payload: 851
1310976611919: Received UDP payload: 881
1310976611922: Received PROC_REPLY 1:6 (0,1)->(0,0), handing to UserServer
1310976611922: Procedure 1:6 on (0,1) successful
1310976611923: Sending UDP payload: 698
1310976611924: UserClient increment on (0,1) from (0,0) succeeded, value=19,latency=92
1310976612013: Received UDP payload: 6452
1310976612088: Received WRITE_UPDATE 23 (0,1)->(-2,-2)
1310976612088: Dispatching CSMOp WRITE_UPDATE_ACK 23 (0,0)->(0,1)
1310976612088: Applying write updates from (0,1), remote order = 23, write buffer contains [23]
1310976612089: Applied WRITE_UPDATE:23 from (0,1)
1310976612089: Applying write updates from (0,1), remote order = 24, write buffer contains []
1310976612090: Sending UDP payload: 851
1310976612107: Received UDP payload: 851
1310976612122: Received UDP payload: 851
1310976612317: Received UDP payload: 698
1310976612350: Received UDP payload: 851
1310976612426: Received UDP payload: 881
1310976612450: Received UDP payload: 698
1310976612475: Received UDP payload: 698
1310976612498: Received UDP payload: 881
1310976612524: Received UDP payload: 698
1310976612645: Received UDP payload: 15541
1310976612826: Received WRITE_UPDATE 11 (1,0)->(-2,-2)
1310976612826: Dispatching CSMOp WRITE_UPDATE_ACK 11 (0,0)->(1,0)
1310976612826: Applying write updates from (1,0), remote order = 10, write buffer contains [11]
1310976612826: Missing WRITE_UPDATE:10 from (1,0), requesting
1310976612827: Dispatching CSMOp WRITE_UPDATE_REQUEST 10 (0,0)->(1,0)
1310976612828: Sending UDP payload: 851
1310976612836: Sending UDP payload: 851
1310976612837: Received UDP payload: 698
1310976612839: Received UDP payload: 851
1310976612841: Received UDP payload: 851
1310976612843: UserServer handling request in (0,0)
1310976612843: Sending PROC_REQUEST 3:6 (0,0)->(0,0)
1310976612843: Dispatching CSMOp PROC_REQUEST 3:6 (0,0)->(0,0)
1310976612855: Sending UDP payload: 851
1310976612856: removed replies before id 6 from sentReplies of size 0
1310976612856: Received PROC_REQUEST 3:6 (0,0)->(0,0), replying PROC_REPLY 3:6 (0,0)->(0,0)
1310976612857: Dispatching CSMOp PROC_REPLY 3:6 (0,0)->(0,0)
1310976612858: Sending UDP payload: 881
1310976612859: Received PROC_REPLY 3:6 (0,0)->(0,0), handing to UserServer
1310976612859: Procedure 3:6 on (0,0) successful
