1310975954673: started, mId = 5101
1310976113853: Sending UDP payload: 698
1310976113876: Received UDP payload: 698
1310976114109: Received UDP payload: 4711
1310976114126: Received UDP payload: 470
1310976114159: Received UDP payload: 4728
1310976114405: Received UDP payload: 698
1310976114448: Received UDP payload: 470
1310976115060: Received UDP payload: 470
1310976115257: Received UDP payload: 5127
1310976115273: Received UDP payload: 470
1310976115307: Received UDP payload: 5144
1310976115355: Received UDP payload: 5144
1310976115407: Received UDP payload: 5144
1310976115447: Received UDP payload: 5144
1310976115492: Received UDP payload: 5144
1310976115540: Received UDP payload: 5144
1310976115585: Received UDP payload: 5144
1310976115632: Received UDP payload: 5144
1310976115678: Received UDP payload: 5144
1310976116694: Received UDP payload: 698
1310976117630: Received UDP payload: 698
1310976117709: Received UDP payload: 881
1310976117732: Received UDP payload: 698
1310976118248: Received UDP payload: 698
1310976118325: Received UDP payload: 881
1310976118342: Received UDP payload: 698
1310976118555: Received UDP payload: 698
1310976118610: Received UDP payload: 881
1310976118635: Received UDP payload: 698
1310976118674: Received UDP payload: 698
1310976118719: cloud rejected leadership request or request failed, wait to retry
1310976118726: heard LEADER_REPLY from 5103
1310976118727: now NONLEADER following LEADER 5103
1310976118735: Received UDP payload: 698
1310976118833: Received UDP payload: 881
1310976118847: UserClient request timed out. (1,0)=?
1310976118850: Reading spot in (1,1)
1310976118886: Sending UDP payload: 698
1310976118900: Received UDP payload: 698
1310976118915: Received UDP payload: 698
1310976118917: Received UDP payload: 881
1310976118919: Received UDP payload: 698
1310976118928: Received UDP payload: 851
1310976118935: Received UDP payload: 881
1310976118943: Received UDP payload: 698
1310976118945: UserClient read on (1,1) from (1,1)succeeded, value=16,latency=94
1310976119436: Received UDP payload: 698
1310976119756: Received UDP payload: 698
1310976119821: Received UDP payload: 851
1310976119845: Received UDP payload: 881
1310976119866: Received UDP payload: 698
1310976120343: Received UDP payload: 470
1310976120387: Received UDP payload: 698
1310976120441: Received UDP payload: 881
1310976120465: Received UDP payload: 698
1310976120624: Received UDP payload: 698
1310976120673: Received UDP payload: 881
1310976120680: Received UDP payload: 698
1310976120902: Received UDP payload: 698
1310976120948: Releasing ticket in (1,1)
1310976120947: Received UDP payload: 470
1310976120979: Sending UDP payload: 698
1310976120989: Received UDP payload: 698
1310976120991: Received UDP payload: 881
1310976120999: Received UDP payload: 698
1310976121029: Received UDP payload: 881
1310976121038: Received UDP payload: 851
1310976121051: Received UDP payload: 698
1310976121061: Received UDP payload: 881
1310976121140: Received UDP payload: 6189
1310976121262: Received UDP payload: 698
1310976121264: UserClient increment on (1,1) from (1,1) succeeded, value=17,latency=307
1310976121288: Received UDP payload: 851
1310976121296: Received UDP payload: 851
1310976121349: Received UDP payload: 1160
1310976121367: Received UDP payload: 851
1310976121375: Received UDP payload: 851
1310976121392: Received UDP payload: 1160
1310976121410: Received UDP payload: 851
1310976121533: Received UDP payload: 470
1310976121706: Received UDP payload: 698
1310976121912: Received UDP payload: 698
1310976121946: Received UDP payload: 881
1310976121970: Received UDP payload: 698
1310976122505: Received UDP payload: 698
1310976122558: Received UDP payload: 851
1310976122582: Received UDP payload: 851
1310976122701: Received UDP payload: 698
1310976122749: Received UDP payload: 851
1310976122824: Received UDP payload: 881
1310976122848: Received UDP payload: 698
1310976122918: Received UDP payload: 6691
1310976122993: Received UDP payload: 851
1310976123023: Received UDP payload: 698
1310976123042: Received UDP payload: 881
1310976123052: Received UDP payload: 698
1310976123096: Received UDP payload: 698
1310976123130: Received UDP payload: 851
1310976123266: Reading spot in (0,1)
1310976123267: Sending UDP payload: 698
1310976123374: Received UDP payload: 698
1310976123394: UserClient read on (0,1) from (1,1)succeeded, value=18,latency=126
1310976123666: Received UDP payload: 851
1310976123690: Received UDP payload: 851
1310976123713: Received UDP payload: 698
1310976123812: Received UDP payload: 698
1310976124012: Received UDP payload: 698
1310976124076: Received UDP payload: 881
1310976124138: Received UDP payload: 698
1310976124168: Received UDP payload: 470
1310976124230: Received UDP payload: 851
1310976124287: Received UDP payload: 851
1310976124296: Received UDP payload: 851
1310976124427: Received UDP payload: 698
1310976124883: Received UDP payload: 851
1310976124897: Received UDP payload: 851
1310976124903: Received UDP payload: 851
1310976124910: Received UDP payload: 698
1310976124917: Received UDP payload: 881
1310976124929: Received UDP payload: 698
1310976125020: Received UDP payload: 7368
1310976125111: Received UDP payload: 851
1310976125141: Received UDP payload: 698
1310976125155: Received UDP payload: 881
1310976125167: Received UDP payload: 698
1310976125228: Received UDP payload: 470
1310976125399: Reading spot in (0,0)
1310976125419: Sending UDP payload: 698
1310976125510: Received UDP payload: 851
1310976125529: Received UDP payload: 698
1310976125548: Received UDP payload: 881
1310976125572: Received UDP payload: 698
1310976125576: UserClient read on (0,0) from (1,1)succeeded, value=20,latency=168
1310976125586: Received UDP payload: 470
1310976126138: Received UDP payload: 698
1310976126189: Received UDP payload: 470
1310976126206: Received UDP payload: 881
1310976126227: Received UDP payload: 698
1310976126738: Received UDP payload: 698
1310976126758: Received UDP payload: 470
1310976126808: Received UDP payload: 487
1310976126822: heard LEADER_ELECT from node 5103, responding LEADER_NOMINATE
1310976126834: Sending UDP payload: 470
1310976126849: Received UDP payload: 470
1310976126990: Received UDP payload: 698
1310976127015: Received UDP payload: 698
1310976127036: Received UDP payload: 881
1310976127064: Received UDP payload: 881
1310976127082: Received UDP payload: 698
1310976127084: Received UDP payload: 698
1310976127178: Received UDP payload: 698
1310976127251: Received UDP payload: 881
1310976127317: Received UDP payload: 698
1310976127324: Received UDP payload: 7516
1310976127374: Received UDP payload: 487
1310976127570: Received UDP payload: 698
1310976127579: Reading spot in (1,0)
1310976127612: Sending UDP payload: 698
1310976127632: Received UDP payload: 851
1310976127640: Received UDP payload: 881
1310976127647: Received UDP payload: 698
1310976128250: Received UDP payload: 698
1310976128701: Received UDP payload: 698
1310976128824: Received UDP payload: 698
1310976129078: Received UDP payload: 698
1310976129107: Received UDP payload: 698
1310976129127: Received UDP payload: 881
1310976129152: Received UDP payload: 698
1310976129165: Received UDP payload: 851
1310976129336: Received UDP payload: 698
1310976129405: Received UDP payload: 881
1310976129424: Received UDP payload: 698
1310976129448: Received UDP payload: 698
1310976129710: Received UDP payload: 698
1310976129770: Received UDP payload: 881
1310976129794: Received UDP payload: 698
1310976130337: Received UDP payload: 851
1310976130960: Received UDP payload: 851
1310976131147: Received UDP payload: 698
1310976131204: Received UDP payload: 851
1310976131462: Received UDP payload: 698
1310976131575: Received UDP payload: 881
1310976131603: Received UDP payload: 851
1310976131621: Received UDP payload: 698
1310976131623: Received UDP payload: 698
1310976131731: Received UDP payload: 698
1310976131821: Received UDP payload: 698
1310976131897: Received UDP payload: 881
1310976131921: Received UDP payload: 698
1310976132189: Received UDP payload: 851
1310976132585: UserClient request timed out. (1,0)=?
1310976132596: Reading spot in (1,1)
1310976132614: Sending UDP payload: 698
1310976132788: Received UDP payload: 851
1310976133288: Received UDP payload: 698
1310976133423: Received UDP payload: 851
1310976133445: Received UDP payload: 698
1310976133673: Received UDP payload: 698
1310976133692: Received UDP payload: 698
1310976133731: Received UDP payload: 698
1310976133752: Received UDP payload: 881
1310976133774: Received UDP payload: 698
1310976133776: Received UDP payload: 881
1310976133778: Received UDP payload: 698
1310976133823: Received UDP payload: 698
1310976133950: Received UDP payload: 698
1310976134087: Received UDP payload: 470
1310976134461: Received UDP payload: 698
1310976135474: Received UDP payload: 698
1310976135497: Received UDP payload: 881
1310976135557: Received UDP payload: 698
1310976135766: Received UDP payload: 698
1310976135827: Received UDP payload: 851
1310976135835: Received UDP payload: 881
1310976135842: Received UDP payload: 698
1310976135853: Received UDP payload: 851
1310976135857: Received UDP payload: 881
1310976135864: Received UDP payload: 698
1310976136724: Received UDP payload: 698
1310976137536: Received UDP payload: 698
1310976137556: Received UDP payload: 851
1310976137603: UserClient request timed out. (1,1)=?
1310976137606: Reading spot in (0,0)
1310976137633: Sending UDP payload: 698
1310976137900: Received UDP payload: 698
1310976137916: Received UDP payload: 698
1310976137959: Received UDP payload: 881
1310976137986: Received UDP payload: 698
1310976138004: Received UDP payload: 881
1310976138006: Received UDP payload: 698
1310976138302: Received UDP payload: 698
1310976138740: Received UDP payload: 698
1310976138863: Received UDP payload: 851
1310976138886: Received UDP payload: 698
1310976138979: Received UDP payload: 698
1310976139483: Received UDP payload: 698
1310976139525: Received UDP payload: 851
1310976140029: Received UDP payload: 698
1310976140049: Received UDP payload: 698
1310976140116: Received UDP payload: 851
1310976140142: Received UDP payload: 851
1310976140170: Received UDP payload: 881
1310976140185: Received UDP payload: 698
1310976140186: Received UDP payload: 698
1310976140188: Received UDP payload: 851
1310976140190: Received UDP payload: 881
1310976140192: Received UDP payload: 698
1310976141745: Received UDP payload: 698
1310976142187: Received UDP payload: 698
1310976142208: Received UDP payload: 698
1310976142227: Received UDP payload: 698
1310976142232: Received UDP payload: 881
1310976142234: Received UDP payload: 851
1310976142240: Received UDP payload: 881
1310976142247: Received UDP payload: 698
1310976142256: Received UDP payload: 881
1310976142263: Received UDP payload: 698
1310976142270: Received UDP payload: 698
1310976142613: UserClient request timed out. (0,0)=?
1310976142614: Reading spot in (1,0)
1310976142616: Sending UDP payload: 698
1310976143338: Received UDP payload: 698
1310976143764: Received UDP payload: 698
1310976143871: Received UDP payload: 698
1310976144002: Received UDP payload: 698
1310976144123: Received UDP payload: 470
1310976144279: Received UDP payload: 698
1310976144300: Received UDP payload: 698
1310976144352: Received UDP payload: 881
1310976144399: Received UDP payload: 698
1310976144415: Received UDP payload: 881
1310976144417: Received UDP payload: 698
1310976144426: Received UDP payload: 698
1310976144428: Received UDP payload: 851
1310976144488: Received UDP payload: 698
1310976146137: Received UDP payload: 851
1310976146341: Received UDP payload: 698
1310976146361: Received UDP payload: 698
1310976146399: Received UDP payload: 470
1310976146421: Received UDP payload: 881
1310976146446: Received UDP payload: 698
1310976146770: Received UDP payload: 851
1310976146800: Received UDP payload: 698
1310976146991: Received UDP payload: 470
1310976147391: Received UDP payload: 851
1310976147594: Received UDP payload: 470
1310976147620: UserClient request timed out. (1,0)=?
1310976147623: Reading spot in (0,0)
1310976147645: Sending UDP payload: 698
1310976148019: Received UDP payload: 851
1310976148044: Received UDP payload: 698
1310976148358: Received UDP payload: 698
1310976148430: Received UDP payload: 698
1310976148460: Received UDP payload: 851
1310976148484: Received UDP payload: 881
1310976148525: Received UDP payload: 698
1310976148527: Received UDP payload: 698
1310976148529: Received UDP payload: 881
1310976148531: Received UDP payload: 698
1310976148786: Received UDP payload: 698
1310976148884: Received UDP payload: 698
1310976149019: Received UDP payload: 698
1310976149477: Received UDP payload: 698
1310976150103: Received UDP payload: 698
1310976150167: Received UDP payload: 881
1310976150190: Received UDP payload: 698
1310976150499: Received UDP payload: 698
1310976150524: Received UDP payload: 881
1310976150548: Received UDP payload: 698
1310976150569: Received UDP payload: 698
1310976150586: Received UDP payload: 881
1310976150589: Received UDP payload: 698
1310976151783: Received UDP payload: 698
1310976152223: Received UDP payload: 698
1310976152286: Received UDP payload: 881
1310976152310: Received UDP payload: 698
1310976152538: moving from region (1,1), to (0,1)
1310976152540: sending LEADER_REQUEST
1310976152547: Received UDP payload: 698
1310976152553: Sending UDP payload: 470
1310976152571: UserClient received REGION_CHANGE message.
1310976152589: Received UDP payload: 881
1310976152598: Received UDP payload: 698
1310976152606: Received UDP payload: 698
1310976152620: Received UDP payload: 881
1310976152624: UserClient request timed out. (0,0)=?
1310976152625: Reading spot in (0,0)
1310976152626: Sending UDP payload: 698
1310976152627: Received UDP payload: 698
1310976153143: sending LEADER_REQUEST
1310976153151: Sending UDP payload: 470
1310976153347: Received UDP payload: 698
1310976153745: sending LEADER_REQUEST
1310976153755: Sending UDP payload: 470
1310976153819: Received UDP payload: 698
1310976153892: Received UDP payload: 698
1310976154042: Received UDP payload: 698
1310976154051: LEADER_REQUEST timed out
1310976154116: Received UDP payload: 470
1310976154340: Received UDP payload: 698
1310976154443: Received UDP payload: 881
1310976154468: Received UDP payload: 698
1310976154493: Received UDP payload: 698
1310976154657: Received UDP payload: 698
1310976154675: Received UDP payload: 881
1310976154703: Received UDP payload: 698
1310976154751: Received UDP payload: 698
1310976154755: Received UDP payload: 851
1310976154758: Received UDP payload: 851
1310976155867: Received UDP payload: 851
1310976155927: Received UDP payload: 851
1310976156493: Received UDP payload: 851
1310976156520: Received UDP payload: 851
1310976156540: Received UDP payload: 698
1310976156541: Received UDP payload: 881
1310976156544: Received UDP payload: 698
1310976156723: Received UDP payload: 698
1310976156745: Received UDP payload: 881
1310976156768: Received UDP payload: 698
1310976156787: Received UDP payload: 698
1310976157111: Received UDP payload: 851
1310976157134: Received UDP payload: 698
1310976157631: UserClient request timed out. (0,0)=?
1310976157639: Reading spot in (1,0)
1310976157652: Sending UDP payload: 698
1310976158369: Received UDP payload: 698
1310976158600: Received UDP payload: 698
1310976158657: Received UDP payload: 881
1310976158689: Received UDP payload: 698
1310976158750: Received UDP payload: 698
1310976158795: Received UDP payload: 881
1310976158808: Received UDP payload: 698
1310976158816: Received UDP payload: 698
1310976158855: Received UDP payload: 881
1310976158866: Received UDP payload: 698
1310976158895: Received UDP payload: 698
1310976159077: Received UDP payload: 698
1310976159187: Received UDP payload: 698
1310976159221: Received UDP payload: 470
1310976159262: Received UDP payload: 881
1310976159286: Received UDP payload: 698
1310976159514: Received UDP payload: 698
1310976159843: Received UDP payload: 470
1310976160281: Received UDP payload: 470
1310976160462: Received UDP payload: 470
1310976160484: Received UDP payload: 5484
1310976160713: Received UDP payload: 698
1310976160771: Received UDP payload: 881
1310976160794: Received UDP payload: 698
1310976160818: Received UDP payload: 698
1310976160835: Received UDP payload: 881
1310976160849: Received UDP payload: 698
1310976160871: Received UDP payload: 698
1310976160873: Received UDP payload: 851
1310976161854: Received UDP payload: 698
1310976161954: Received UDP payload: 851
1310976162005: Received UDP payload: 470
1310976162350: Received UDP payload: 470
1310976162543: Received UDP payload: 4136
1310976162560: Received UDP payload: 470
1310976162583: Received UDP payload: 851
1310976162606: Received UDP payload: 4153
1310976162649: UserClient request timed out. (1,0)=?
1310976162658: Reading spot in (1,1)
1310976162673: Sending UDP payload: 698
1310976162823: Received UDP payload: 698
1310976162845: Received UDP payload: 698
1310976162866: Received UDP payload: 851
1310976162876: Received UDP payload: 851
1310976163171: Received UDP payload: 470
1310976163214: Received UDP payload: 851
1310976163237: Received UDP payload: 698
1310976163278: Received UDP payload: 5602
1310976163427: Received UDP payload: 698
1310976163460: Received UDP payload: 5018
1310976163478: Received UDP payload: 470
1310976163510: Received UDP payload: 881
1310976163538: Received UDP payload: 5035
1310976163554: Received UDP payload: 698
1310976163568: Received UDP payload: 5035
1310976163613: Received UDP payload: 5035
1310976163660: Received UDP payload: 5035
1310976163705: Received UDP payload: 5035
1310976163771: Received UDP payload: 5035
1310976163836: Received UDP payload: 851
1310976163866: Received UDP payload: 851
1310976163936: Received UDP payload: 698
1310976163982: Received UDP payload: 851
1310976164006: Received UDP payload: 881
1310976164035: Received UDP payload: 698
1310976164043: Received UDP payload: 698
1310976164075: Received UDP payload: 881
1310976164081: Received UDP payload: 698
1310976164116: Received UDP payload: 470
1310976164185: Received UDP payload: 698
1310976164251: Received UDP payload: 851
1310976164278: Received UDP payload: 7499
1310976164294: Received UDP payload: 470
1310976164341: Received UDP payload: 7516
1310976164357: Received UDP payload: 881
1310976164439: Received UDP payload: 698
1310976164463: Received UDP payload: 6257
1310976164571: Received UDP payload: 851
1310976164574: Received UDP payload: 851
1310976164576: Received UDP payload: 851
1310976164579: Received UDP payload: 851
1310976164581: Received UDP payload: 851
1310976164583: Received UDP payload: 698
1310976164585: Received UDP payload: 851
1310976164587: Received UDP payload: 1160
1310976164590: Received UDP payload: 881
1310976164593: Received UDP payload: 1160
1310976164596: Received UDP payload: 698
1310976164599: Received UDP payload: 851
1310976164607: Received UDP payload: 851
1310976164615: Received UDP payload: 851
1310976164622: Received UDP payload: 851
1310976164630: Received UDP payload: 851
1310976164638: Received UDP payload: 851
1310976164648: Received UDP payload: 1160
1310976164658: Received UDP payload: 851
1310976164666: Received UDP payload: 851
1310976164677: Received UDP payload: 1160
1310976164686: Received UDP payload: 851
1310976164735: Received UDP payload: 1160
1310976165064: Received UDP payload: 851
1310976165080: Received UDP payload: 698
1310976165321: Received UDP payload: 698
1310976165385: Received UDP payload: 881
1310976165408: Received UDP payload: 698
1310976165554: Received UDP payload: 698
1310976165641: Received UDP payload: 881
1310976165665: Received UDP payload: 698
1310976165999: cloud rejected leadership request or request failed, wait to retry
1310976166010: heard LEADER_REPLY from 5105
1310976166015: now NONLEADER following LEADER 5105
1310976166078: Received UDP payload: 698
1310976166091: Received UDP payload: 881
1310976166131: Received UDP payload: 698
1310976166137: Received UDP payload: 698
1310976166192: Received UDP payload: 851
1310976166203: Received UDP payload: 881
1310976166209: Received UDP payload: 698
1310976166511: Received UDP payload: 698
1310976166568: Received UDP payload: 881
1310976166592: Received UDP payload: 698
1310976166612: Received UDP payload: 698
1310976166628: Received UDP payload: 881
1310976166635: Received UDP payload: 698
1310976166818: Received UDP payload: 698
1310976166849: Received UDP payload: 851
1310976166874: Received UDP payload: 881
1310976166896: Received UDP payload: 698
1310976167084: Received UDP payload: 698
1310976167143: Received UDP payload: 881
1310976167167: Received UDP payload: 698
1310976167437: Received UDP payload: 698
1310976167508: Received UDP payload: 881
1310976167533: Received UDP payload: 698
1310976167667: UserClient request timed out. (1,1)=?
1310976167681: Reading spot in (0,1)
1310976167692: Sending UDP payload: 698
1310976167765: Received UDP payload: 851
1310976167779: Received UDP payload: 881
1310976167789: Received UDP payload: 698
1310976167792: UserClient read on (0,1) from (0,1)succeeded, value=19,latency=110
1310976167827: Received UDP payload: 698
1310976167844: Received UDP payload: 881
1310976167850: Received UDP payload: 698
1310976168170: Received UDP payload: 698
1310976168238: Received UDP payload: 851
1310976168262: Received UDP payload: 698
1310976168310: Received UDP payload: 881
1310976168365: Received UDP payload: 698
1310976168431: Received UDP payload: 5536
1310976168522: Received UDP payload: 881
1310976168524: Received UDP payload: 698
1310976168527: Received UDP payload: 851
1310976168534: Received UDP payload: 851
1310976168542: Received UDP payload: 851
1310976168567: Received UDP payload: 851
1310976168594: Received UDP payload: 1160
1310976168602: Received UDP payload: 698
1310976168629: Received UDP payload: 851
1310976168651: Received UDP payload: 881
1310976168680: Received UDP payload: 698
1310976168685: Received UDP payload: 881
1310976168687: Received UDP payload: 698
1310976168881: Received UDP payload: 698
1310976168919: Received UDP payload: 881
1310976168944: Received UDP payload: 698
1310976169174: Received UDP payload: 698
1310976169253: Received UDP payload: 881
1310976169318: Received UDP payload: 698
1310976169540: Received UDP payload: 698
1310976169614: Received UDP payload: 881
1310976169638: Received UDP payload: 698
1310976169794: Reading spot in (0,0)
1310976169820: Sending UDP payload: 698
1310976169905: Received UDP payload: 881
1310976169918: Received UDP payload: 698
1310976169937: Received UDP payload: 698
1310976169959: UserClient read on (0,0) from (0,1)succeeded, value=20,latency=155
1310976169973: Received UDP payload: 851
1310976169980: Received UDP payload: 851
1310976170422: Received UDP payload: 698
1310976170482: Received UDP payload: 881
1310976170506: Received UDP payload: 698
1310976170544: Received UDP payload: 698
1310976170603: Received UDP payload: 851
1310976170628: Received UDP payload: 698
1310976170646: Received UDP payload: 881
1310976170679: Received UDP payload: 698
1310976170687: Received UDP payload: 5330
1310976170741: Received UDP payload: 881
1310976170743: Received UDP payload: 698
1310976170745: Received UDP payload: 698
1310976170748: Received UDP payload: 698
1310976170750: Received UDP payload: 698
1310976170761: Received UDP payload: 851
1310976170768: Received UDP payload: 851
1310976170776: Received UDP payload: 851
1310976170786: Received UDP payload: 851
1310976170796: Received UDP payload: 851
1310976170947: Received UDP payload: 698
1310976170975: Received UDP payload: 881
1310976170999: Received UDP payload: 698
1310976171287: Received UDP payload: 698
1310976171343: Received UDP payload: 881
1310976171376: Received UDP payload: 698
1310976171384: Received UDP payload: 851
1310976171392: Received UDP payload: 851
1310976171683: Received UDP payload: 698
1310976171774: Received UDP payload: 851
1310976171843: Received UDP payload: 881
1310976171887: Received UDP payload: 698
1310976171946: Received UDP payload: 6738
1310976171964: Requesting spot in (0,0)
1310976172056: Sending UDP payload: 698
1310976172057: Received UDP payload: 851
1310976172059: Received UDP payload: 851
1310976172066: Received UDP payload: 851
1310976172074: Received UDP payload: 851
1310976172089: Received UDP payload: 851
1310976172097: Received UDP payload: 851
1310976172105: Received UDP payload: 851
1310976172127: Received UDP payload: 851
1310976172138: Received UDP payload: 1160
1310976172150: Received UDP payload: 881
1310976172161: Received UDP payload: 851
1310976172173: Received UDP payload: 851
1310976172184: Received UDP payload: 1160
1310976172199: Received UDP payload: 698
1310976172209: UserClient decrement on (0,0) from (0,1) succeeded, value=19,latency=236
1310976172219: Received UDP payload: 851
1310976172239: Received UDP payload: 1160
1310976172242: Received UDP payload: 851
1310976172246: Received UDP payload: 851
1310976172303: Received UDP payload: 1160
1310976172337: Received UDP payload: 851
1310976172373: Received UDP payload: 11155
1310976172563: Received UDP payload: 851
1310976172565: Received UDP payload: 851
1310976172567: Received UDP payload: 851
1310976172569: Received UDP payload: 851
1310976172571: Received UDP payload: 851
1310976172574: Received UDP payload: 851
1310976172576: Received UDP payload: 851
1310976172578: Received UDP payload: 851
1310976172580: Received UDP payload: 470
1310976172581: Received UDP payload: 1160
1310976172584: Received UDP payload: 698
1310976172586: Received UDP payload: 1160
1310976172592: Received UDP payload: 881
1310976172599: Received UDP payload: 698
1310976172609: Received UDP payload: 851
1310976172615: Received UDP payload: 698
1310976172690: Received UDP payload: 698
1310976172712: Received UDP payload: 881
1310976172724: Received UDP payload: 698
1310976172809: Received UDP payload: 698
1310976172831: Received UDP payload: 698
1310976172850: Received UDP payload: 881
1310976172872: Received UDP payload: 698
1310976172885: Received UDP payload: 881
1310976172893: Received UDP payload: 698
1310976173012: Received UDP payload: 698
1310976173069: Received UDP payload: 881
1310976173092: Received UDP payload: 698
1310976173373: Received UDP payload: 698
1310976173388: Received UDP payload: 881
1310976173399: Received UDP payload: 698
1310976173427: Received UDP payload: 470
1310976173945: Received UDP payload: 698
1310976174007: Received UDP payload: 851
1310976174039: Received UDP payload: 851
1310976174123: Received UDP payload: 470
1310976174212: Reading spot in (1,0)
1310976174224: Sending UDP payload: 698
1310976174236: Received UDP payload: 470
1310976174318: Received UDP payload: 881
1310976174330: Received UDP payload: 698
1310976174339: UserClient read on (1,0) from (0,1)succeeded, value=20,latency=126
1310976174646: Received UDP payload: 698
1310976174669: Received UDP payload: 698
1310976174691: Received UDP payload: 881
1310976174716: Received UDP payload: 698
1310976174735: Received UDP payload: 881
1310976174737: Received UDP payload: 698
1310976174744: Received UDP payload: 698
1310976174752: Received UDP payload: 881
1310976174759: Received UDP payload: 698
1310976174855: Received UDP payload: 698
1310976174927: Received UDP payload: 881
1310976174953: Received UDP payload: 698
1310976174969: Received UDP payload: 698
1310976174981: Received UDP payload: 851
1310976174990: Received UDP payload: 881
1310976174996: Received UDP payload: 698
1310976175079: Received UDP payload: 698
1310976175088: Received UDP payload: 851
1310976175112: Received UDP payload: 881
1310976175130: Received UDP payload: 698
1310976175287: Received UDP payload: 851
1310976175323: Received UDP payload: 851
1310976175395: Received UDP payload: 698
1310976175417: Received UDP payload: 881
1310976175438: Received UDP payload: 698
1310976175582: Received UDP payload: 698
1310976175637: Received UDP payload: 881
1310976175660: Received UDP payload: 698
1310976175912: Received UDP payload: 851
1310976175936: Received UDP payload: 851
1310976176342: Reading spot in (1,0)
1310976176365: Sending UDP payload: 698
1310976176437: Received UDP payload: 881
1310976176447: Received UDP payload: 698
1310976176456: UserClient read on (1,0) from (0,1)succeeded, value=20,latency=103
1310976176496: Received UDP payload: 851
1310976176518: Received UDP payload: 698
1310976176772: Received UDP payload: 698
1310976176791: Received UDP payload: 698
1310976176810: Received UDP payload: 698
1310976176818: Received UDP payload: 881
1310976176821: Received UDP payload: 851
1310976176827: Received UDP payload: 698
1310976176835: Received UDP payload: 881
1310976176843: Received UDP payload: 851
1310976176864: Received UDP payload: 881
1310976176870: Received UDP payload: 698
1310976176875: Received UDP payload: 698
1310976177007: Received UDP payload: 698
1310976177057: Received UDP payload: 698
1310976177074: Received UDP payload: 851
1310976177101: Received UDP payload: 881
1310976177104: Received UDP payload: 698
1310976177120: Received UDP payload: 851
1310976177128: Received UDP payload: 881
1310976177135: Received UDP payload: 698
1310976177152: Received UDP payload: 698
1310976177160: Received UDP payload: 851
1310976177168: Received UDP payload: 881
1310976177177: Received UDP payload: 698
1310976177431: Received UDP payload: 698
1310976177470: Received UDP payload: 881
1310976177494: Received UDP payload: 698
1310976177870: Received UDP payload: 470
1310976178051: Received UDP payload: 6488
1310976178459: Reading spot in (0,0)
1310976178460: Sending UDP payload: 698
1310976178543: Received UDP payload: 881
1310976178549: Received UDP payload: 698
1310976178557: Received UDP payload: 698
1310976178567: UserClient read on (0,0) from (0,1)succeeded, value=19,latency=107
1310976178578: Received UDP payload: 881
1310976178598: Received UDP payload: 698
1310976178845: Received UDP payload: 698
1310976178901: Received UDP payload: 881
1310976178925: Received UDP payload: 698
1310976178942: Received UDP payload: 698
1310976178947: Received UDP payload: 698
1310976178957: Received UDP payload: 851
1310976178967: Received UDP payload: 881
1310976178974: Received UDP payload: 698
1310976178988: Received UDP payload: 851
1310976178996: Received UDP payload: 881
1310976179003: Received UDP payload: 698
1310976179096: Received UDP payload: 698
1310976179122: Received UDP payload: 881
1310976179145: Received UDP payload: 698
1310976179198: Received UDP payload: 698
1310976179219: Received UDP payload: 698
1310976179241: Received UDP payload: 851
1310976179244: Received UDP payload: 881
1310976179246: Received UDP payload: 698
1310976179248: Received UDP payload: 851
1310976179250: Received UDP payload: 881
1310976179255: Received UDP payload: 698
1310976179525: Received UDP payload: 698
1310976179536: Received UDP payload: 851
1310976179561: Received UDP payload: 881
1310976179617: Received UDP payload: 698
1310976180291: Received UDP payload: 470
1310976180440: Received UDP payload: 5607
1310976180571: Reading spot in (0,0)
1310976180588: Received UDP payload: 698
1310976180593: Sending UDP payload: 698
1310976180626: Received UDP payload: 698
1310976180638: Received UDP payload: 881
1310976180646: Received UDP payload: 881
1310976180656: Received UDP payload: 698
1310976180663: Received UDP payload: 698
1310976180671: Received UDP payload: 881
1310976180678: Received UDP payload: 698
1310976180680: UserClient read on (0,0) from (0,1)succeeded, value=19,latency=108
1310976180931: Received UDP payload: 698
1310976180959: Received UDP payload: 881
1310976180983: Received UDP payload: 698
1310976181011: Received UDP payload: 698
1310976181038: Received UDP payload: 698
1310976181077: Received UDP payload: 881
1310976181101: Received UDP payload: 698
1310976181120: Received UDP payload: 881
1310976181141: Received UDP payload: 698
1310976181157: Received UDP payload: 698
1310976181184: Received UDP payload: 881
1310976181192: Received UDP payload: 698
1310976181239: Received UDP payload: 698
1310976181272: Received UDP payload: 881
1310976181298: Received UDP payload: 698
1310976181321: Received UDP payload: 698
1310976181329: Received UDP payload: 851
1310976181331: Received UDP payload: 881
1310976181334: Received UDP payload: 698
1310976181553: Received UDP payload: 698
1310976181611: Received UDP payload: 881
1310976181634: Received UDP payload: 698
1310976182532: Received UDP payload: 470
1310976182684: Reading spot in (0,1)
1310976182705: Sending UDP payload: 698
1310976182738: Received UDP payload: 698
1310976182771: Received UDP payload: 851
1310976182779: Received UDP payload: 881
1310976182787: Received UDP payload: 881
1310976182793: Received UDP payload: 698
1310976182798: UserClient read on (0,1) from (0,1)succeeded, value=20,latency=102
1310976182805: Received UDP payload: 698
1310976182985: Received UDP payload: 698
1310976183019: Received UDP payload: 881
1310976183043: Received UDP payload: 698
1310976183134: Received UDP payload: 698
1310976183159: Received UDP payload: 698
1310976183210: Received UDP payload: 881
1310976183236: Received UDP payload: 698
