1310974037852: started, mId = 5108
1310974234988: Received UDP payload: 487
1310974235582: Received UDP payload: 470
1310974235893: Received UDP payload: 698
1310974235919: Received UDP payload: 698
1310974235937: UserServer handling request in (1,0)
1310974235941: Sending PROC_REQUEST 3:12 (1,0)->(1,1)
1310974235944: Dispatching CSMOp PROC_REQUEST 3:12 (1,0)->(1,1)
1310974235999: Sending UDP payload: 851
1310974236201: Received UDP payload: 470
1310974236692: Received UDP payload: 698
1310974236714: Received UDP payload: 698
1310974236782: Received UDP payload: 470
1310974236804: Received UDP payload: 470
1310974236933: Retrying PROC_REQUEST 3:12 (1,0)->(1,1)
1310974236944: Dispatching CSMOp PROC_REQUEST 3:12 (1,0)->(1,1)
1310974236964: Sending UDP payload: 851
1310974237291: Received UDP payload: 698
1310974237410: Received UDP payload: 470
1310974237564: Retrying PROC_REQUEST 3:12 (1,0)->(1,1)
1310974237578: Dispatching CSMOp PROC_REQUEST 3:12 (1,0)->(1,1)
1310974237598: Sending UDP payload: 851
1310974238018: Received UDP payload: 470
1310974238120: Received UDP payload: 3180
1310974238190: Request timed out, send failure PROC_REPLY 3:12 (1,1)->(1,0)
1310974238202: Dispatching CSMOp PROC_REPLY 3:12 (1,1)->(1,0)
1310974238221: Sending UDP payload: 851
1310974238228: Received PROC_REPLY 3:12 (1,1)->(1,0), handing to UserServer
1310974238242: Procedure 3:12 on (1,1) timed out, sending failure reply to client
1310974238243: Sending UDP payload: 698
1310974238283: Received UDP payload: 470
1310974238285: heard LEADER_REQUEST from node 5106, responding LEADER_REPLY
1310974238295: Sending UDP payload: 3302
1310974238853: Received UDP payload: 470
1310974238902: heard LEADER_REQUEST from node 5106, responding LEADER_REPLY
1310974238925: Sending UDP payload: 3302
1310974238927: Sending UDP payload: 470
1310974239265: Received UDP payload: 3163
1310974239295: Received UDP payload: 3180
1310974239325: Received UDP payload: 3180
1310974239713: Received UDP payload: 470
1310974239733: Releasing ticket in (0,0)
1310974239753: Sending UDP payload: 698
1310974239764: UserServer handling request in (1,0)
1310974239764: Sending PROC_REQUEST 1:7 (1,0)->(0,0)
1310974239764: Dispatching CSMOp PROC_REQUEST 1:7 (1,0)->(0,0)
1310974239766: Sending UDP payload: 851
1310974239838: Received UDP payload: 881
1310974239841: Received PROC_REPLY 1:7 (0,0)->(1,0), handing to UserServer
1310974239841: Procedure 1:7 on (0,0) successful
1310974239842: Sending UDP payload: 698
1310974239843: UserClient increment on (0,0) from (1,0) succeeded, value=21,latency=108
1310974240467: Received UDP payload: 698
1310974240488: Received UDP payload: 851
1310974240529: Received UDP payload: 881
1310974240562: Received UDP payload: 698
1310974241278: Received UDP payload: 698
1310974241319: UserServer handling request in (1,0)
1310974241323: Sending PROC_REQUEST 3:8 (1,0)->(0,0)
1310974241330: Dispatching CSMOp PROC_REQUEST 3:8 (1,0)->(0,0)
1310974241344: Sending UDP payload: 851
1310974241409: Received UDP payload: 470
1310974241425: Received UDP payload: 881
1310974241427: Received PROC_REPLY 3:8 (0,0)->(1,0), handing to UserServer
1310974241428: Procedure 3:8 on (0,0) successful
1310974241429: Sending UDP payload: 698
1310974241587: Requesting spot in (1,0)
1310974241597: Sending UDP payload: 698
1310974241618: UserServer handling request in (1,0)
1310974241623: Sending PROC_REQUEST 2:41 (1,0)->(1,0)
1310974241623: Dispatching CSMOp PROC_REQUEST 2:41 (1,0)->(1,0)
1310974241627: Sending UDP payload: 851
1310974241629: removed replies before id 41 from sentReplies of size 0
1310974241630: Received PROC_REQUEST 2:41 (1,0)->(1,0), replying PROC_REPLY 2:41 (1,0)->(1,0)
1310974241630: Dispatching CSMOp PROC_REPLY 2:41 (1,0)->(1,0)
1310974241631: Sending UDP payload: 881
1310974241637: Received PROC_REPLY 2:41 (1,0)->(1,0), handing to UserServer
1310974241638: Procedure 2:41 on (1,0) successful
1310974241639: Sending UDP payload: 698
1310974241639: UserClient decrement on (1,0) from (1,0) succeeded, value=19,latency=50
1310974242515: Received UDP payload: 698
1310974242542: Received UDP payload: 851
1310974242572: Received UDP payload: 881
1310974242596: Received UDP payload: 698
1310974242603: Received UDP payload: 698
1310974242605: UserServer handling request in (1,0)
1310974242606: Sending PROC_REQUEST 1:42 (1,0)->(1,0)
1310974242606: Dispatching CSMOp PROC_REQUEST 1:42 (1,0)->(1,0)
1310974242607: Sending UDP payload: 851
1310974242614: removed replies before id 42 from sentReplies of size 0
1310974242614: Received PROC_REQUEST 1:42 (1,0)->(1,0), replying PROC_REPLY 1:42 (1,0)->(1,0)
1310974242615: Dispatching CSMOp PROC_REPLY 1:42 (1,0)->(1,0)
1310974242616: Sending UDP payload: 881
1310974242617: Received PROC_REPLY 1:42 (1,0)->(1,0), handing to UserServer
1310974242617: Procedure 1:42 on (1,0) successful
1310974242620: Sending UDP payload: 698
1310974242823: Received UDP payload: 698
1310974242847: Received UDP payload: 851
1310974242876: Received UDP payload: 881
1310974242900: Received UDP payload: 698
1310974242967: Received UDP payload: 698
1310974242972: UserServer handling request in (1,0)
1310974242977: Sending PROC_REQUEST 3:43 (1,0)->(1,0)
1310974242980: Dispatching CSMOp PROC_REQUEST 3:43 (1,0)->(1,0)
1310974243007: Sending UDP payload: 851
1310974243013: removed replies before id 43 from sentReplies of size 0
1310974243014: Received PROC_REQUEST 3:43 (1,0)->(1,0), replying PROC_REPLY 3:43 (1,0)->(1,0)
1310974243014: Dispatching CSMOp PROC_REPLY 3:43 (1,0)->(1,0)
1310974243015: Sending UDP payload: 881
1310974243020: Received PROC_REPLY 3:43 (1,0)->(1,0), handing to UserServer
1310974243020: Procedure 3:43 on (1,0) successful
1310974243021: Sending UDP payload: 698
1310974243851: Received UDP payload: 698
1310974243906: Received UDP payload: 851
1310974243932: Received UDP payload: 881
1310974243950: Received UDP payload: 698
1310974244440: Received UDP payload: 698
1310974244458: UserServer handling request in (1,0)
1310974244462: Sending PROC_REQUEST 3:8 (1,0)->(0,1)
1310974244466: Dispatching CSMOp PROC_REQUEST 3:8 (1,0)->(0,1)
1310974244482: Sending UDP payload: 851
1310974244548: Received UDP payload: 881
1310974244554: Received PROC_REPLY 3:8 (0,1)->(1,0), handing to UserServer
1310974244555: Procedure 3:8 on (0,1) successful
1310974244557: Sending UDP payload: 698
1310974244618: Received UDP payload: 698
1310974244922: Received UDP payload: 698
1310974244979: Received UDP payload: 851
1310974245005: Received UDP payload: 881
1310974245021: Received UDP payload: 698
1310974246372: Received UDP payload: 698
1310974246391: UserServer handling request in (1,0)
1310974246395: Sending PROC_REQUEST 2:44 (1,0)->(1,0)
1310974246398: Dispatching CSMOp PROC_REQUEST 2:44 (1,0)->(1,0)
1310974246416: Sending UDP payload: 851
1310974246421: removed replies before id 44 from sentReplies of size 0
1310974246422: Received PROC_REQUEST 2:44 (1,0)->(1,0), replying PROC_REPLY 2:44 (1,0)->(1,0)
1310974246422: Dispatching CSMOp PROC_REPLY 2:44 (1,0)->(1,0)
1310974246423: Sending UDP payload: 881
1310974246424: Received PROC_REPLY 2:44 (1,0)->(1,0), handing to UserServer
1310974246424: Procedure 2:44 on (1,0) successful
1310974246425: Sending UDP payload: 698
1310974246878: Received UDP payload: 698
1310974246898: UserServer handling request in (1,0)
1310974246901: Sending PROC_REQUEST 1:9 (1,0)->(0,0)
1310974246905: Dispatching CSMOp PROC_REQUEST 1:9 (1,0)->(0,0)
1310974246923: Sending UDP payload: 851
1310974246991: Received UDP payload: 881
1310974246997: Received PROC_REPLY 1:9 (0,0)->(1,0), handing to UserServer
1310974246997: Procedure 1:9 on (0,0) successful
1310974247000: Sending UDP payload: 698
1310974248283: Received UDP payload: 698
1310974248304: Received UDP payload: 851
1310974248349: Received UDP payload: 881
1310974248357: Received UDP payload: 470
1310974248435: Received UDP payload: 698
1310974248471: Received UDP payload: 3193
1310974248935: Sending UDP payload: 470
1310974249551: Received UDP payload: 470
1310974249635: Received UDP payload: 3193
1310974249705: Received UDP payload: 470
1310974249726: Received UDP payload: 470
1310974250276: Received UDP payload: 470
1310974250874: Received UDP payload: 470
1310974250972: Received UDP payload: 470
1310974251403: Received UDP payload: 470
1310974252208: Received UDP payload: 698
1310974252230: Received UDP payload: 851
1310974252251: removed replies before id 6 from sentReplies of size 1
1310974252255: Received DUPLICATE PROC_REQUEST 3:6 (0,1)->(1,0), replying PROC_REPLY 1:6 (1,0)->(0,1)
1310974252255: Dispatching CSMOp PROC_REPLY 1:6 (1,0)->(0,1)
1310974252262: Sending UDP payload: 881
1310974252276: Received UDP payload: 470
1310974252289: Received UDP payload: 698
1310974252349: Received UDP payload: 3193
1310974252629: Received UDP payload: 698
1310974252690: Received UDP payload: 851
1310974252717: Received UDP payload: 881
1310974252736: Received UDP payload: 698
1310974253105: Received UDP payload: 698
1310974253491: Received UDP payload: 698
1310974253565: Received UDP payload: 851
1310974253678: Received UDP payload: 3180
1310974254890: Received UDP payload: 851
1310974254950: Received UDP payload: 881
1310974254975: Received UDP payload: 698
1310974255129: Received UDP payload: 698
1310974255187: Received UDP payload: 851
1310974255240: Received UDP payload: 881
1310974255266: Received UDP payload: 698
1310974255640: Received UDP payload: 698
1310974255706: Received UDP payload: 851
1310974255728: removed replies before id 7 from sentReplies of size 0
1310974255735: Received PROC_REQUEST 1:7 (0,1)->(1,0), replying PROC_REPLY 1:7 (1,0)->(0,1)
1310974255739: Received UDP payload: 698
1310974255748: Dispatching CSMOp PROC_REPLY 1:7 (1,0)->(0,1)
1310974255758: Received UDP payload: 851
1310974255765: Received UDP payload: 881
1310974255767: Sending UDP payload: 881
1310974255774: Received UDP payload: 698
1310974255788: Received UDP payload: 698
1310974257508: Received UDP payload: 698
1310974257619: Received UDP payload: 851
1310974257645: Received UDP payload: 881
1310974257668: Received UDP payload: 698
1310974257885: Releasing ticket in (1,0)
1310974257892: Sending UDP payload: 698
1310974257893: UserServer handling request in (1,0)
1310974257893: Sending PROC_REQUEST 1:45 (1,0)->(1,0)
1310974257893: Dispatching CSMOp PROC_REQUEST 1:45 (1,0)->(1,0)
1310974257894: Sending UDP payload: 851
1310974257897: removed replies before id 45 from sentReplies of size 0
1310974257898: Received PROC_REQUEST 1:45 (1,0)->(1,0), replying PROC_REPLY 1:45 (1,0)->(1,0)
1310974257898: Dispatching CSMOp PROC_REPLY 1:45 (1,0)->(1,0)
1310974257899: Sending UDP payload: 881
1310974257907: Received PROC_REPLY 1:45 (1,0)->(1,0), handing to UserServer
1310974257907: Procedure 1:45 on (1,0) successful
1310974257908: Sending UDP payload: 698
1310974257909: UserClient increment on (1,0) from (1,0) succeeded, value=21,latency=21
1310974258282: Received UDP payload: 470
1310974258936: Sending UDP payload: 470
1310974258979: Received UDP payload: 698
1310974259002: Received UDP payload: 851
1310974259024: Received UDP payload: 881
1310974259026: Received UDP payload: 698
1310974259305: Received UDP payload: 698
1310974259380: Received UDP payload: 851
1310974259406: Received UDP payload: 881
1310974259423: Received UDP payload: 698
1310974259709: Received UDP payload: 470
1310974260298: Received UDP payload: 698
1310974260324: Received UDP payload: 851
1310974260348: Received UDP payload: 881
1310974260372: Received UDP payload: 698
1310974261151: Received UDP payload: 698
1310974261213: Received UDP payload: 851
1310974261272: Received UDP payload: 881
1310974261304: Received UDP payload: 698
1310974261314: Received UDP payload: 698
1310974261317: UserServer handling request in (1,0)
1310974261317: Sending PROC_REQUEST 3:46 (1,0)->(1,0)
1310974261317: Dispatching CSMOp PROC_REQUEST 3:46 (1,0)->(1,0)
1310974261318: Sending UDP payload: 851
1310974261325: removed replies before id 46 from sentReplies of size 0
1310974261325: Received PROC_REQUEST 3:46 (1,0)->(1,0), replying PROC_REPLY 3:46 (1,0)->(1,0)
1310974261326: Dispatching CSMOp PROC_REPLY 3:46 (1,0)->(1,0)
1310974261327: Sending UDP payload: 881
1310974261330: Received PROC_REPLY 3:46 (1,0)->(1,0), handing to UserServer
1310974261331: Procedure 3:46 on (1,0) successful
1310974261332: Sending UDP payload: 698
1310974261395: Received UDP payload: 470
1310974262663: Received UDP payload: 698
1310974262690: Received UDP payload: 851
1310974262717: Received UDP payload: 881
1310974262740: Received UDP payload: 698
1310974263679: Received UDP payload: 698
1310974263698: UserServer handling request in (1,0)
1310974263702: Sending PROC_REQUEST 3:9 (1,0)->(0,1)
1310974263705: Dispatching CSMOp PROC_REQUEST 3:9 (1,0)->(0,1)
1310974263731: Sending UDP payload: 851
1310974263815: Received UDP payload: 881
1310974263823: Received PROC_REPLY 3:9 (0,1)->(1,0), handing to UserServer
1310974263825: Procedure 3:9 on (0,1) successful
1310974263839: Sending UDP payload: 698
1310974265924: Received UDP payload: 698
1310974265926: UserServer handling request in (1,0)
1310974265928: Sending PROC_REQUEST 1:47 (1,0)->(1,0)
1310974265932: Dispatching CSMOp PROC_REQUEST 1:47 (1,0)->(1,0)
1310974265964: Sending UDP payload: 851
1310974265970: removed replies before id 47 from sentReplies of size 0
1310974265971: Received PROC_REQUEST 1:47 (1,0)->(1,0), replying PROC_REPLY 1:47 (1,0)->(1,0)
1310974265971: Dispatching CSMOp PROC_REPLY 1:47 (1,0)->(1,0)
1310974265972: Sending UDP payload: 881
1310974265976: Received PROC_REPLY 1:47 (1,0)->(1,0), handing to UserServer
1310974265977: Procedure 1:47 on (1,0) successful
1310974265978: Sending UDP payload: 698
1310974266161: Received UDP payload: 698
1310974266231: Received UDP payload: 851
1310974266240: Received UDP payload: 881
1310974266252: Received UDP payload: 698
1310974266918: moving from region (1,0), to (0,1)
1310974266919: broadcasting LEADER_ELECT to old (1,0)
1310974266920: Sending UDP payload: 487
1310974266921: UserClient received REGION_CHANGE message.
1310974266968: Received UDP payload: 470
1310974266969: received LEADER_NOMINATE from 5109, saving as candidate
1310974267322: UserServer stopped.
1310974267323: CSMLayer stopped
1310974267372: sending LEADER_CONFIRM to node 5109
1310974267373: Sending UDP payload: 3184
1310974267457: Received UDP payload: 487
1310974267873: Received UDP payload: 487
1310974267917: Received UDP payload: 470
1310974268255: Received UDP payload: 470
1310974268391: Received UDP payload: 3171
1310974268436: Received UDP payload: 487
1310974268669: Received UDP payload: 698
1310974268692: Received UDP payload: 851
1310974269716: Received UDP payload: 470
1310974269749: recv LEADER_CONFIRM_ACK from 5109, released leadership to cloud in 2289ms
1310974269758: sending LEADER_REQUEST
1310974269762: Sending UDP payload: 470
1310974269856: Received UDP payload: 3202
1310974269864: heard LEADER_REPLY from 5104
1310974269864: CSMLayer stopped
1310974269865: now NONLEADER following LEADER 5104
1310974269910: Received UDP payload: 851
1310974270525: Received UDP payload: 851
1310974270799: Received UDP payload: 470
1310974271157: Received UDP payload: 851
1310974271192: Received UDP payload: 698
1310974271358: Requesting spot in (0,1)
1310974271379: Sending UDP payload: 698
1310974271410: Received UDP payload: 851
1310974271441: Received UDP payload: 470
1310974271445: Received UDP payload: 881
1310974271448: Received UDP payload: 698
1310974271450: UserClient decrement on (0,1) from (0,1) succeeded, value=14,latency=90
1310974272017: Received UDP payload: 470
1310974272623: Received UDP payload: 3167
1310974272655: Received UDP payload: 3184
1310974272696: Received UDP payload: 3184
1310974272851: Received UDP payload: 698
1310974272872: Received UDP payload: 851
1310974272922: Received UDP payload: 881
1310974273294: Received UDP payload: 698
1310974273318: Received UDP payload: 851
1310974273357: Received UDP payload: 881
1310974273374: Received UDP payload: 698
1310974274036: Received UDP payload: 470
1310974274149: Received UDP payload: 851
1310974274174: Received UDP payload: 3193
1310974274209: Received UDP payload: 881
1310974274229: Received UDP payload: 698
1310974274621: Received UDP payload: 698
1310974274647: Received UDP payload: 851
1310974274717: Received UDP payload: 881
1310974274746: Received UDP payload: 698
1310974274955: Releasing ticket in (0,1)
1310974274959: Sending UDP payload: 698
1310974275032: Received UDP payload: 851
1310974275040: Received UDP payload: 881
1310974275047: Received UDP payload: 698
1310974275051: UserClient increment on (0,1) from (0,1) succeeded, value=15,latency=93
1310974275512: Received UDP payload: 487
1310974276326: Received UDP payload: 698
1310974276396: Received UDP payload: 851
1310974276421: Received UDP payload: 881
1310974276439: Received UDP payload: 698
1310974276489: Received UDP payload: 698
1310974276504: Received UDP payload: 851
1310974277391: Received UDP payload: 851
1310974277914: Received UDP payload: 487
1310974277929: heard LEADER_ELECT from node 5104, responding LEADER_NOMINATE
1310974277946: Sending UDP payload: 470
1310974277955: Received UDP payload: 470
1310974277968: Received UDP payload: 470
1310974277970: Received UDP payload: 470
1310974277982: Received UDP payload: 698
1310974277991: Received UDP payload: 851
1310974277997: Received UDP payload: 470
1310974278006: Received UDP payload: 881
1310974278018: Received UDP payload: 851
1310974278027: Received UDP payload: 698
1310974278225: Received UDP payload: 851
1310974278249: Received UDP payload: 881
1310974278271: Received UDP payload: 698
1310974278273: Received UDP payload: 470
1310974278364: Received UDP payload: 3180
1310974278411: Received UDP payload: 487
1310974278613: Received UDP payload: 851
1310974278676: Received UDP payload: 698
1310974278702: Received UDP payload: 851
1310974278729: Received UDP payload: 881
1310974278744: Received UDP payload: 698
1310974279239: Received UDP payload: 851
1310974279263: Received UDP payload: 698
1310974279298: Received UDP payload: 470
1310974279760: sending LEADER_REQUEST
1310974279773: Sending UDP payload: 470
1310974280044: Received UDP payload: 470
1310974280141: Received UDP payload: 698
1310974280259: Received UDP payload: 470
1310974280362: sending LEADER_REQUEST
1310974280380: Sending UDP payload: 470
1310974280645: Received UDP payload: 470
1310974280867: Received UDP payload: 470
1310974280963: sending LEADER_REQUEST
1310974280964: Sending UDP payload: 470
1310974281153: Received UDP payload: 698
1310974281207: Received UDP payload: 851
1310974281231: Received UDP payload: 487
1310974281256: Received UDP payload: 470
1310974281260: LEADER_REQUEST timed out
1310974281299: Received UDP payload: 470
1310974281497: Received UDP payload: 470
1310974281731: Received UDP payload: 3438
1310974281772: Received UDP payload: 698
1310974281779: Received UDP payload: 851
1310974281787: Received UDP payload: 881
1310974281794: Received UDP payload: 698
1310974281800: Received UDP payload: 487
1310974282494: moving from region (0,1), to (1,1)
1310974282497: UserClient received REGION_CHANGE message.
1310974282650: Received UDP payload: 470
1310974283272: Received UDP payload: 470
1310974283869: Received UDP payload: 470
1310974284280: cloud accepted leadership request, returned csm bytes size 2046
1310974284286: Received UDP payload: 470
1310974284422: CSMLayer starting
1310974284428: UserServer started.
1310974284429: loaded csm data from cloud
1310974284446: Sending UDP payload: 3298
1310974284448: now fully up as LEADER
1310974284454: heard LEADER_REQUEST from node 5101, responding LEADER_REPLY
1310974284466: Sending UDP payload: 3315
1310974284473: LEADER_REQUEST timed out
1310974284794: Received UDP payload: 698
1310974284797: UserServer handling request in (0,1)
1310974284797: Sending PROC_REQUEST 1:44 (0,1)->(0,1)
1310974284797: Dispatching CSMOp PROC_REQUEST 1:44 (0,1)->(0,1)
1310974284802: Sending UDP payload: 851
1310974284803: removed replies before id 44 from sentReplies of size 0
1310974284803: Received PROC_REQUEST 1:44 (0,1)->(0,1), replying PROC_REPLY 1:44 (0,1)->(0,1)
1310974284804: Dispatching CSMOp PROC_REPLY 1:44 (0,1)->(0,1)
1310974284805: Sending UDP payload: 881
1310974284809: Received PROC_REPLY 1:44 (0,1)->(0,1), handing to UserServer
1310974284809: Procedure 1:44 on (0,1) successful
1310974284810: Sending UDP payload: 698
1310974284856: Received UDP payload: 3180
1310974284862: Received UDP payload: 470
1310974284912: Requesting spot in (1,1)
1310974284917: Sending UDP payload: 698
1310974284952: Received UDP payload: 851
1310974284966: Received UDP payload: 881
1310974284982: Received UDP payload: 698
1310974286483: Received UDP payload: 3421
1310974286533: Received UDP payload: 3438
1310974286593: Received UDP payload: 698
1310974286658: Received UDP payload: 851
1310974286681: Received UDP payload: 881
1310974286684: Received UDP payload: 698
1310974287058: Received UDP payload: 851
1310974287082: Received UDP payload: 698
1310974287938: Received UDP payload: 698
1310974287957: UserServer handling request in (0,1)
1310974287961: Sending PROC_REQUEST 1:45 (0,1)->(0,1)
1310974287964: Dispatching CSMOp PROC_REQUEST 1:45 (0,1)->(0,1)
1310974287982: Sending UDP payload: 851
1310974287983: removed replies before id 45 from sentReplies of size 0
1310974287983: Received PROC_REQUEST 1:45 (0,1)->(0,1), replying PROC_REPLY 1:45 (0,1)->(0,1)
1310974287984: Dispatching CSMOp PROC_REPLY 1:45 (0,1)->(0,1)
1310974287985: Sending UDP payload: 881
1310974287990: Received PROC_REPLY 1:45 (0,1)->(0,1), handing to UserServer
1310974287991: Procedure 1:45 on (0,1) successful
1310974287992: Sending UDP payload: 698
1310974288066: Received UDP payload: 487
1310974288255: Received UDP payload: 470
1310974289248: Received UDP payload: 698
1310974289268: Received UDP payload: 851
1310974289300: Received UDP payload: 470
1310974289315: Received UDP payload: 881
1310974289341: Received UDP payload: 698
1310974289352: Received UDP payload: 3193
1310974289767: Sending UDP payload: 470
1310974289919: UserClient request timed out. (1,1)=?
1310974290719: Received UDP payload: 698
1310974290789: Received UDP payload: 851
1310974290811: removed replies before id 7 from sentReplies of size 0
1310974290819: Received PROC_REQUEST 1:7 (0,0)->(0,1), replying PROC_REPLY 1:7 (0,1)->(0,0)
1310974290823: Dispatching CSMOp PROC_REPLY 1:7 (0,1)->(0,0)
1310974290850: Sending UDP payload: 881
1310974290891: Received UDP payload: 698
1310974291197: Received UDP payload: 698
1310974291256: Received UDP payload: 851
1310974291279: Received UDP payload: 698
1310974291399: Received UDP payload: 470
1310974292346: Received UDP payload: 698
1310974292403: Received UDP payload: 851
1310974292427: Received UDP payload: 881
1310974292447: Received UDP payload: 698
1310974292449: Received UDP payload: 698
1310974292461: Received UDP payload: 851
1310974292481: Received UDP payload: 881
1310974292487: Received UDP payload: 698
1310974294179: Received UDP payload: 470
1310974294267: Received UDP payload: 3180
1310974294671: Requesting spot in (1,1)
1310974294683: Sending UDP payload: 698
1310974294769: Received UDP payload: 470
1310974294772: heard LEADER_REQUEST from node 5106, responding LEADER_REPLY
1310974294802: Sending UDP payload: 3184
1310974294834: Received UDP payload: 470
1310974294937: Received UDP payload: 470
1310974295018: Received UDP payload: 3180
1310974296270: Received UDP payload: 470
1310974296820: Received UDP payload: 470
1310974297425: Received UDP payload: 470
1310974297815: Received UDP payload: 698
1310974297885: Received UDP payload: 851
1310974297911: Received UDP payload: 881
1310974297931: Received UDP payload: 698
1310974298249: Received UDP payload: 470
1310974298264: heard LEADER_REQUEST from node 5106, responding LEADER_REPLY
1310974298295: Sending UDP payload: 3184
1310974298336: Received UDP payload: 698
1310974298371: Received UDP payload: 851
1310974298380: Received UDP payload: 881
1310974298386: Received UDP payload: 698
1310974298685: Received UDP payload: 698
1310974298743: Received UDP payload: 851
1310974298769: Received UDP payload: 881
1310974298787: Received UDP payload: 698
1310974299312: Received UDP payload: 698
1310974299368: Received UDP payload: 851
1310974299395: Received UDP payload: 881
1310974299412: Received UDP payload: 698
1310974299424: Received UDP payload: 698
1310974299426: UserServer handling request in (0,1)
1310974299426: Sending PROC_REQUEST 2:46 (0,1)->(0,1)
1310974299426: Dispatching CSMOp PROC_REQUEST 2:46 (0,1)->(0,1)
1310974299428: Sending UDP payload: 851
1310974299434: removed replies before id 46 from sentReplies of size 0
1310974299435: Received PROC_REQUEST 2:46 (0,1)->(0,1), replying PROC_REPLY 2:46 (0,1)->(0,1)
1310974299435: Dispatching CSMOp PROC_REPLY 2:46 (0,1)->(0,1)
1310974299436: Sending UDP payload: 881
1310974299437: Received PROC_REPLY 2:46 (0,1)->(0,1), handing to UserServer
1310974299437: Procedure 2:46 on (0,1) successful
1310974299438: Sending UDP payload: 698
1310974299561: Received UDP payload: 698
1310974299621: Received UDP payload: 851
1310974299647: Received UDP payload: 881
1310974299665: Received UDP payload: 698
1310974299679: UserClient request timed out. (1,1)=?
1310974299762: Sending UDP payload: 470
1310974300190: Received UDP payload: 3189
1310974300208: Received UDP payload: 470
1310974300313: Received UDP payload: 470
1310974300410: Received UDP payload: 3193
1310974300997: Received UDP payload: 470
1310974301084: Received UDP payload: 3206
1310974301408: Received UDP payload: 470
1310974302197: Requesting spot in (1,1)
1310974302207: Sending UDP payload: 698
1310974302290: Received UDP payload: 851
1310974302299: Received UDP payload: 881
1310974302306: Received UDP payload: 698
1310974303654: Received UDP payload: 698
1310974303679: Received UDP payload: 851
1310974303700: Received UDP payload: 881
1310974303703: Received UDP payload: 698
1310974304333: Received UDP payload: 470
1310974304413: Received UDP payload: 3193
1310974304587: Received UDP payload: 698
1310974304646: Received UDP payload: 851
1310974304703: Received UDP payload: 881
1310974304728: Received UDP payload: 698
1310974304785: Received UDP payload: 470
1310974304826: Received UDP payload: 470
1310974304840: heard LEADER_REQUEST from node 5110, responding LEADER_REPLY
1310974304878: Sending UDP payload: 3184
1310974304930: Received UDP payload: 3202
1310974304942: Received UDP payload: 470
1310974305846: Received UDP payload: 698
1310974305872: Received UDP payload: 881
1310974305897: Received UDP payload: 698
1310974307204: UserClient request timed out. (1,1)=?
1310974307358: Received UDP payload: 698
1310974307414: UserServer handling request in (0,1)
1310974307419: Sending PROC_REQUEST 3:21 (0,1)->(0,0)
1310974307422: Dispatching CSMOp PROC_REQUEST 3:21 (0,1)->(0,0)
1310974307431: Sending UDP payload: 851
1310974307499: Received UDP payload: 881
1310974307505: Received PROC_REPLY 3:21 (0,0)->(0,1), handing to UserServer
1310974307505: Procedure 3:21 on (0,0) successful
1310974307508: Sending UDP payload: 698
1310974307647: Received UDP payload: 698
1310974307675: Received UDP payload: 851
1310974307700: Received UDP payload: 881
1310974307716: Received UDP payload: 698
1310974307851: Received UDP payload: 698
1310974307870: UserServer handling request in (0,1)
1310974307874: Sending PROC_REQUEST 2:47 (0,1)->(0,1)
1310974307877: Dispatching CSMOp PROC_REQUEST 2:47 (0,1)->(0,1)
1310974307896: Sending UDP payload: 851
1310974307897: removed replies before id 47 from sentReplies of size 0
1310974307897: Received PROC_REQUEST 2:47 (0,1)->(0,1), replying PROC_REPLY 2:47 (0,1)->(0,1)
1310974307898: Dispatching CSMOp PROC_REPLY 2:47 (0,1)->(0,1)
1310974307902: Sending UDP payload: 881
1310974307903: Received PROC_REPLY 2:47 (0,1)->(0,1), handing to UserServer
1310974307903: Procedure 2:47 on (0,1) successful
1310974307904: Sending UDP payload: 698
1310974307943: Received UDP payload: 698
1310974307968: Received UDP payload: 851
1310974307976: Received UDP payload: 881
1310974309195: Received UDP payload: 470
1310974309209: heard LEADER_REQUEST from node 5110, responding LEADER_REPLY
1310974309254: Sending UDP payload: 3184
1310974309767: Sending UDP payload: 470
1310974310174: Received UDP payload: 698
1310974310200: Received UDP payload: 470
1310974310214: Received UDP payload: 881
1310974310221: Received UDP payload: 698
1310974310365: Received UDP payload: 698
1310974310427: Received UDP payload: 851
1310974310455: Received UDP payload: 698
1310974310470: Received UDP payload: 881
1310974310472: Received UDP payload: 698
1310974310480: Received UDP payload: 851
1310974310500: Received UDP payload: 881
1310974310506: Received UDP payload: 698
1310974311127: Received UDP payload: 698
1310974311149: Received UDP payload: 851
1310974311201: Received UDP payload: 881
1310974311218: Received UDP payload: 698
1310974311404: Received UDP payload: 470
1310974311425: Requesting spot in (1,1)
1310974311440: Sending UDP payload: 698
1310974311472: Received UDP payload: 851
1310974311490: Received UDP payload: 881
1310974311492: Received UDP payload: 698
1310974312507: Received UDP payload: 698
1310974312526: UserServer handling request in (0,1)
1310974312530: Sending PROC_REQUEST 3:6 (0,1)->(1,0)
1310974312534: Dispatching CSMOp PROC_REQUEST 3:6 (0,1)->(1,0)
1310974312557: Sending UDP payload: 851
1310974312614: Received UDP payload: 881
1310974312621: Received PROC_REPLY 3:6 (1,0)->(0,1), handing to UserServer
1310974312621: Procedure 3:6 on (1,0) successful
1310974312624: Sending UDP payload: 698
1310974312932: Received UDP payload: 487
1310974314858: Received UDP payload: 470
1310974315131: Received UDP payload: 698
1310974315184: Received UDP payload: 851
1310974315210: Received UDP payload: 881
1310974315232: Received UDP payload: 698
