1310975923156: started, mId = 5110
1310976055855: Received UDP payload: 851
1310976056107: Received UDP payload: 698
1310976056171: Received UDP payload: 881
1310976056198: Received UDP payload: 698
1310976056474: Received UDP payload: 851
1310976056646: Received UDP payload: 698
1310976056727: Received UDP payload: 881
1310976056751: Received UDP payload: 698
1310976057095: Received UDP payload: 851
1310976057733: Received UDP payload: 851
1310976057758: Received UDP payload: 698
1310976057787: Received UDP payload: 698
1310976057808: Received UDP payload: 698
1310976057965: Received UDP payload: 698
1310976058016: Received UDP payload: 698
1310976058029: UserClient request timed out. (1,1)=?
1310976058030: Reading spot in (1,0)
1310976058035: Sending UDP payload: 698
1310976058100: Received UDP payload: 698
1310976058222: Received UDP payload: 698
1310976058293: Received UDP payload: 881
1310976058318: Received UDP payload: 698
1310976058636: Received UDP payload: 698
1310976058810: Received UDP payload: 698
1310976058868: Received UDP payload: 851
1310976058894: Received UDP payload: 881
1310976058913: Received UDP payload: 698
1310976059777: Received UDP payload: 698
1310976059814: Received UDP payload: 881
1310976059817: Received UDP payload: 698
1310976060359: Received UDP payload: 698
1310976060385: Received UDP payload: 881
1310976060410: Received UDP payload: 698
1310976060594: Received UDP payload: 487
1310976060650: Received UDP payload: 470
1310976060937: Received UDP payload: 698
1310976061823: Received UDP payload: 698
1310976062442: Received UDP payload: 698
1310976062788: Received UDP payload: 698
1310976062851: Received UDP payload: 698
1310976062999: Received UDP payload: 698
1310976063019: Received UDP payload: 698
1310976063034: UserClient request timed out. (1,0)=?
1310976063037: Reading spot in (1,1)
1310976063051: Sending UDP payload: 698
1310976063111: Received UDP payload: 698
1310976063652: Received UDP payload: 698
1310976065949: Received UDP payload: 698
1310976066613: Received UDP payload: 470
1310976066829: Received UDP payload: 698
1310976067209: Received UDP payload: 470
1310976067474: Received UDP payload: 698
1310976067814: Received UDP payload: 698
1310976067835: Received UDP payload: 470
1310976067856: Received UDP payload: 698
1310976068015: Received UDP payload: 698
1310976068036: Received UDP payload: 698
1310976068054: UserClient request timed out. (1,1)=?
1310976068057: Reading spot in (1,0)
1310976068066: Sending UDP payload: 698
1310976068133: Received UDP payload: 698
1310976068671: Received UDP payload: 698
1310976070947: Received UDP payload: 698
1310976071854: Received UDP payload: 698
1310976072493: Received UDP payload: 698
1310976072825: Received UDP payload: 698
1310976072885: Received UDP payload: 698
1310976073018: Received UDP payload: 698
1310976073035: Received UDP payload: 698
1310976073070: UserClient request timed out. (1,0)=?
1310976073071: Reading spot in (0,0)
1310976073072: Sending UDP payload: 698
1310976073143: Received UDP payload: 698
1310976073695: Received UDP payload: 698
1310976075982: Received UDP payload: 698
1310976076867: Received UDP payload: 698
1310976077508: Received UDP payload: 698
1310976077839: Received UDP payload: 698
1310976077894: Received UDP payload: 698
1310976078057: Received UDP payload: 698
1310976078075: UserClient request timed out. (0,0)=?
1310976078083: Reading spot in (0,1)
1310976078104: Sending UDP payload: 698
1310976078105: Received UDP payload: 698
1310976078166: Received UDP payload: 698
1310976078711: Received UDP payload: 698
1310976080141: Received UDP payload: 470
1310976080739: Received UDP payload: 470
1310976081022: Received UDP payload: 698
1310976081336: Received UDP payload: 470
1310976081900: Received UDP payload: 698
1310976082539: Received UDP payload: 698
1310976082848: Received UDP payload: 698
1310976082922: Received UDP payload: 698
1310976083064: Received UDP payload: 698
1310976083090: Received UDP payload: 698
1310976083097: UserClient request timed out. (0,1)=?
1310976083100: Releasing ticket in (1,0)
1310976083140: Sending UDP payload: 698
1310976083187: Received UDP payload: 698
1310976083738: Received UDP payload: 698
1310976084585: Received UDP payload: 470
1310976085196: Received UDP payload: 470
1310976085789: Received UDP payload: 470
1310976086012: Received UDP payload: 698
1310976086843: moving from region (1,1), to (0,1)
1310976086846: UserClient received REGION_CHANGE message.
1310976086914: Received UDP payload: 698
1310976087547: Received UDP payload: 698
1310976087875: Received UDP payload: 698
1310976087965: Received UDP payload: 698
1310976088080: Received UDP payload: 698
1310976088110: Received UDP payload: 698
1310976088114: UserClient request timed out. (1,0)=?
1310976088125: Reading spot in (0,0)
1310976088156: Sending UDP payload: 698
1310976088174: Received UDP payload: 698
1310976088742: Received UDP payload: 698
1310976089731: Received UDP payload: 470
1310976091021: Received UDP payload: 698
1310976091821: Received UDP payload: 470
1310976091948: Received UDP payload: 698
1310976092445: Received UDP payload: 470
1310976092586: Received UDP payload: 698
1310976092898: Received UDP payload: 698
1310976092991: Received UDP payload: 698
1310976093041: Received UDP payload: 470
1310976093108: Received UDP payload: 698
1310976093129: Received UDP payload: 698
1310976093135: UserClient request timed out. (0,0)=?
1310976093138: Reading spot in (0,1)
1310976093161: Sending UDP payload: 698
1310976093211: Received UDP payload: 698
1310976093756: Received UDP payload: 698
1310976096040: Received UDP payload: 698
1310976096968: Received UDP payload: 698
1310976097590: Received UDP payload: 698
1310976097932: Received UDP payload: 698
1310976097984: Received UDP payload: 698
1310976098137: Received UDP payload: 698
1310976098156: UserClient request timed out. (0,1)=?
1310976098168: Reading spot in (1,1)
1310976098186: Received UDP payload: 698
1310976098187: Sending UDP payload: 698
1310976098216: Received UDP payload: 470
1310976098237: Received UDP payload: 698
1310976098298: Received UDP payload: 470
1310976098761: Received UDP payload: 698
1310976098835: Received UDP payload: 470
1310976098904: Received UDP payload: 470
1310976099404: Received UDP payload: 470
1310976099515: Received UDP payload: 470
1310976100843: Received UDP payload: 470
1310976101062: Received UDP payload: 698
1310976101446: Received UDP payload: 470
1310976101995: Received UDP payload: 698
1310976102036: Received UDP payload: 470
1310976102593: Received UDP payload: 698
1310976102928: Received UDP payload: 698
1310976103011: Received UDP payload: 698
1310976103133: Received UDP payload: 698
1310976103153: Received UDP payload: 698
1310976103185: UserClient request timed out. (1,1)=?
1310976103200: Reading spot in (1,1)
1310976103219: Sending UDP payload: 698
1310976103246: Received UDP payload: 698
1310976103777: Received UDP payload: 698
1310976106079: Received UDP payload: 698
1310976107013: Received UDP payload: 698
1310976107615: Received UDP payload: 698
1310976107934: Received UDP payload: 698
1310976108026: Received UDP payload: 698
1310976108144: Received UDP payload: 698
1310976108164: Received UDP payload: 698
1310976108208: UserClient request timed out. (1,1)=?
1310976108224: Releasing ticket in (1,0)
1310976108234: Sending UDP payload: 698
1310976108263: Received UDP payload: 698
1310976108798: Received UDP payload: 698
1310976110200: Received UDP payload: 470
1310976111096: Received UDP payload: 698
1310976112026: Received UDP payload: 698
1310976112644: Received UDP payload: 698
1310976112878: moving from region (0,1), to (1,1)
1310976112880: UserClient received REGION_CHANGE message.
1310976112951: Received UDP payload: 698
1310976113057: Received UDP payload: 698
1310976113169: Received UDP payload: 698
1310976113190: Received UDP payload: 698
1310976113228: UserClient request timed out. (1,0)=?
1310976113244: Reading spot in (1,1)
1310976113246: Received UDP payload: 470
1310976113264: Sending UDP payload: 698
1310976113281: Received UDP payload: 698
1310976113524: Received UDP payload: 4711
1310976113544: Received UDP payload: 470
1310976113574: Received UDP payload: 4728
1310976113821: Received UDP payload: 698
1310976113863: Received UDP payload: 470
1310976114475: Received UDP payload: 470
1310976114672: Received UDP payload: 5127
1310976114692: Received UDP payload: 470
1310976114723: Received UDP payload: 5144
1310976114770: Received UDP payload: 5144
1310976114865: Received UDP payload: 5144
1310976114907: Received UDP payload: 5144
1310976114953: Received UDP payload: 5144
1310976115001: Received UDP payload: 5144
1310976115047: Received UDP payload: 5144
1310976115094: Received UDP payload: 5144
1310976116109: Received UDP payload: 698
1310976117046: Received UDP payload: 698
1310976117124: Received UDP payload: 881
1310976117149: Received UDP payload: 698
1310976117665: Received UDP payload: 698
1310976117742: Received UDP payload: 881
1310976117767: Received UDP payload: 698
1310976117969: Received UDP payload: 698
1310976118024: Received UDP payload: 881
1310976118048: Received UDP payload: 698
1310976118088: Received UDP payload: 698
1310976118150: Received UDP payload: 698
1310976118253: UserClient request timed out. (1,1)=?
1310976118263: Reading spot in (0,1)
1310976118248: Received UDP payload: 881
1310976118287: Sending UDP payload: 698
1310976118298: Received UDP payload: 698
1310976118314: Received UDP payload: 698
1310976118324: Received UDP payload: 881
1310976118332: Received UDP payload: 698
1310976118334: UserClient read on (0,1) from (1,1)succeeded, value=18,latency=64
1310976118342: Received UDP payload: 851
1310976118350: Received UDP payload: 881
1310976118359: Received UDP payload: 698
1310976118852: Received UDP payload: 698
1310976119171: Received UDP payload: 698
1310976119236: Received UDP payload: 851
1310976119263: Received UDP payload: 881
1310976119281: Received UDP payload: 698
1310976119756: Received UDP payload: 470
1310976119801: Received UDP payload: 698
1310976119856: Received UDP payload: 881
1310976119882: Received UDP payload: 698
1310976120040: Received UDP payload: 698
1310976120090: Received UDP payload: 881
1310976120111: Received UDP payload: 698
1310976120317: Received UDP payload: 698
1310976120336: Reading spot in (0,1)
1310976120362: Received UDP payload: 470
1310976120363: Sending UDP payload: 698
1310976120378: Received UDP payload: 881
1310976120385: Received UDP payload: 698
1310976120404: Received UDP payload: 698
1310976120444: Received UDP payload: 881
1310976120455: Received UDP payload: 851
1310976120481: Received UDP payload: 698
1310976120495: UserClient read on (0,1) from (1,1)succeeded, value=18,latency=149
1310976120502: Received UDP payload: 881
1310976120554: Received UDP payload: 6189
1310976120634: Received UDP payload: 698
1310976120704: Received UDP payload: 851
1310976120712: Received UDP payload: 851
1310976120765: Received UDP payload: 1160
1310976120796: Received UDP payload: 851
1310976120812: Received UDP payload: 851
1310976120814: Received UDP payload: 1160
1310976120824: Received UDP payload: 851
1310976120948: Received UDP payload: 470
1310976121327: Received UDP payload: 698
1310976121362: Received UDP payload: 881
1310976121386: Received UDP payload: 698
1310976121921: Received UDP payload: 698
1310976121974: Received UDP payload: 851
1310976121997: Received UDP payload: 851
1310976122115: Received UDP payload: 698
1310976122164: Received UDP payload: 851
1310976122239: Received UDP payload: 881
1310976122264: Received UDP payload: 698
1310976122333: Received UDP payload: 6691
1310976122407: Received UDP payload: 851
1310976122438: Received UDP payload: 698
1310976122458: Received UDP payload: 881
1310976122468: Received UDP payload: 698
1310976122498: Releasing ticket in (1,0)
1310976122503: Sending UDP payload: 698
1310976122541: Received UDP payload: 851
1310976122692: Received UDP payload: 698
1310976122766: Received UDP payload: 881
1310976122791: Received UDP payload: 698
1310976123082: Received UDP payload: 851
1310976123114: Received UDP payload: 851
1310976123129: Received UDP payload: 698
1310976123226: Received UDP payload: 698
1310976123427: Received UDP payload: 698
1310976123491: Received UDP payload: 881
1310976123519: Received UDP payload: 698
1310976123531: Received UDP payload: 470
1310976123645: Received UDP payload: 851
1310976123704: Received UDP payload: 851
1310976123728: Received UDP payload: 851
1310976123843: Received UDP payload: 698
1310976124298: Received UDP payload: 851
1310976124323: Received UDP payload: 851
1310976124343: Received UDP payload: 851
1310976124346: Received UDP payload: 698
1310976124347: Received UDP payload: 881
1310976124370: Received UDP payload: 698
1310976124435: Received UDP payload: 7368
1310976124541: Received UDP payload: 851
1310976124557: Received UDP payload: 698
1310976124570: Received UDP payload: 881
1310976124577: Received UDP payload: 698
1310976124641: Received UDP payload: 470
1310976124853: Received UDP payload: 698
1310976124927: Received UDP payload: 851
1310976124953: Received UDP payload: 698
1310976124973: UserClient increment on (1,0) failed, value=?,latency=2473
1310976124988: Received UDP payload: 881
1310976124990: Received UDP payload: 698
1310976124993: Received UDP payload: 470
1310976125553: Received UDP payload: 698
1310976125604: Received UDP payload: 470
1310976125621: Received UDP payload: 881
1310976125644: Received UDP payload: 698
1310976126151: Received UDP payload: 698
1310976126168: Received UDP payload: 470
1310976126224: Received UDP payload: 487
1310976126265: Received UDP payload: 470
1310976126281: Received UDP payload: 470
1310976126405: Received UDP payload: 698
1310976126430: Received UDP payload: 698
1310976126450: Received UDP payload: 881
1310976126458: Received UDP payload: 881
1310976126464: Received UDP payload: 698
1310976126471: Received UDP payload: 698
1310976126595: Received UDP payload: 698
1310976126666: Received UDP payload: 881
1310976126698: Received UDP payload: 698
1310976126742: Received UDP payload: 7516
1310976126792: Received UDP payload: 487
1310976126895: moving from region (1,1), to (0,0)
1310976126897: UserClient received REGION_CHANGE message.
1310976126975: Reading spot in (0,0)
1310976126976: Sending UDP payload: 698
1310976127041: Received UDP payload: 698
1310976127051: Received UDP payload: 851
1310976127064: Received UDP payload: 881
1310976127075: Received UDP payload: 698
1310976127084: UserClient read on (0,0) from (0,0)succeeded, value=19,latency=108
1310976127666: Received UDP payload: 698
1310976128117: Received UDP payload: 698
1310976128239: Received UDP payload: 698
1310976128493: Received UDP payload: 698
1310976128522: Received UDP payload: 698
1310976128547: Received UDP payload: 881
1310976128571: Received UDP payload: 698
1310976128615: Received UDP payload: 851
1310976128751: Received UDP payload: 698
1310976128821: Received UDP payload: 881
1310976128841: Received UDP payload: 698
1310976128864: Received UDP payload: 698
1310976129088: Reading spot in (0,1)
1310976129114: Sending UDP payload: 698
1310976129183: Received UDP payload: 881
1310976129191: Received UDP payload: 698
1310976129200: UserClient read on (0,1) from (0,0)succeeded, value=18,latency=103
1310976129752: Received UDP payload: 851
1310976130375: Received UDP payload: 851
1310976130564: Received UDP payload: 698
1310976130620: Received UDP payload: 851
1310976130882: Received UDP payload: 698
1310976130991: Received UDP payload: 881
1310976131028: Received UDP payload: 851
1310976131050: Received UDP payload: 698
1310976131052: Received UDP payload: 698
1310976131145: Received UDP payload: 698
1310976131206: Reading spot in (1,0)
1310976131224: Sending UDP payload: 698
1310976131312: Received UDP payload: 881
1310976131324: Received UDP payload: 698
1310976131334: UserClient read on (1,0) from (0,0)succeeded, value=18,latency=125
1310976131421: moving from region (0,0), to (1,0)
1310976131421: UserClient received REGION_CHANGE message.
1310976131605: Received UDP payload: 851
1310976132042: Received UDP payload: 698
1310976132203: Received UDP payload: 851
1310976132689: Received UDP payload: 698
1310976132840: Received UDP payload: 851
1310976132867: Received UDP payload: 698
1310976133088: Received UDP payload: 698
1310976133108: Received UDP payload: 698
1310976133147: Received UDP payload: 698
1310976133171: Received UDP payload: 881
1310976133191: Received UDP payload: 698
1310976133193: Received UDP payload: 881
1310976133195: Received UDP payload: 698
1310976133238: Received UDP payload: 698
1310976133338: Reading spot in (1,0)
1310976133355: Sending UDP payload: 698
1310976133503: Received UDP payload: 470
1310976133879: Received UDP payload: 698
1310976134889: Received UDP payload: 698
1310976134912: Received UDP payload: 881
1310976134937: Received UDP payload: 698
1310976135183: Received UDP payload: 698
1310976135217: Received UDP payload: 698
1310976135244: Received UDP payload: 851
1310976135272: Received UDP payload: 881
1310976135297: Received UDP payload: 698
1310976135312: Received UDP payload: 851
1310976135314: Received UDP payload: 881
1310976135316: Received UDP payload: 698
1310976136139: Received UDP payload: 698
1310976136951: Received UDP payload: 698
1310976136972: Received UDP payload: 851
1310976137060: Received UDP payload: 698
1310976137317: Received UDP payload: 698
1310976137337: Received UDP payload: 698
1310976137374: Received UDP payload: 881
1310976137402: Received UDP payload: 698
1310976137417: Received UDP payload: 881
1310976137437: Received UDP payload: 698
1310976137717: Received UDP payload: 698
1310976138156: Received UDP payload: 698
1310976138278: Received UDP payload: 851
1310976138303: Received UDP payload: 698
1310976138345: UserClient request timed out. (1,0)=?
1310976138363: Reading spot in (1,0)
1310976138382: Sending UDP payload: 698
1310976138899: Received UDP payload: 698
1310976138941: Received UDP payload: 851
1310976139444: Received UDP payload: 698
1310976139466: Received UDP payload: 698
1310976139532: Received UDP payload: 851
1310976139560: Received UDP payload: 851
1310976139575: Received UDP payload: 881
1310976139577: Received UDP payload: 698
1310976139579: Received UDP payload: 698
1310976139581: Received UDP payload: 851
1310976139583: Received UDP payload: 881
1310976139586: Received UDP payload: 698
1310976141161: Received UDP payload: 698
1310976141608: Received UDP payload: 698
1310976141629: Received UDP payload: 698
1310976141630: Received UDP payload: 698
1310976141637: Received UDP payload: 881
1310976141647: Received UDP payload: 851
1310976141655: Received UDP payload: 881
1310976141662: Received UDP payload: 698
1310976141672: Received UDP payload: 881
1310976141678: Received UDP payload: 698
1310976141685: Received UDP payload: 698
1310976142138: Received UDP payload: 698
1310976142753: Received UDP payload: 698
1310976143179: Received UDP payload: 698
1310976143287: Received UDP payload: 698
1310976143373: UserClient request timed out. (1,0)=?
1310976143382: Reading spot in (1,1)
1310976143400: Sending UDP payload: 698
1310976143539: Received UDP payload: 470
1310976143695: Received UDP payload: 698
1310976143719: Received UDP payload: 698
1310976143742: Received UDP payload: 881
1310976143747: Received UDP payload: 698
1310976143749: Received UDP payload: 881
1310976143752: Received UDP payload: 698
1310976143753: Received UDP payload: 698
1310976143756: Received UDP payload: 851
1310976143903: Received UDP payload: 698
1310976145555: Received UDP payload: 851
1310976145757: Received UDP payload: 698
1310976145777: Received UDP payload: 698
1310976145809: Received UDP payload: 881
1310976145838: Received UDP payload: 470
1310976145854: Received UDP payload: 698
1310976145856: Received UDP payload: 881
1310976145859: Received UDP payload: 698
1310976146183: Received UDP payload: 851
1310976146215: Received UDP payload: 698
1310976146407: Received UDP payload: 470
1310976146807: Received UDP payload: 851
1310976147010: Received UDP payload: 470
1310976147073: Received UDP payload: 698
1310976147434: Received UDP payload: 851
1310976147460: Received UDP payload: 698
1310976147774: Received UDP payload: 698
1310976147845: Received UDP payload: 698
1310976147875: Received UDP payload: 851
1310976147900: Received UDP payload: 881
1310976147927: Received UDP payload: 698
1310976147934: Received UDP payload: 698
1310976147936: Received UDP payload: 881
1310976147938: Received UDP payload: 698
1310976148202: Received UDP payload: 698
1310976148299: Received UDP payload: 698
1310976148396: UserClient request timed out. (1,1)=?
1310976148407: Reading spot in (1,0)
1310976148422: Sending UDP payload: 698
1310976148889: Received UDP payload: 698
1310976149518: Received UDP payload: 698
1310976149582: Received UDP payload: 881
1310976149606: Received UDP payload: 698
1310976149914: Received UDP payload: 698
1310976149939: Received UDP payload: 881
1310976149963: Received UDP payload: 698
1310976149985: Received UDP payload: 698
1310976149999: Received UDP payload: 881
1310976150002: Received UDP payload: 698
1310976151198: Received UDP payload: 698
1310976151638: Received UDP payload: 698
1310976151702: Received UDP payload: 881
1310976151726: Received UDP payload: 698
1310976151962: Received UDP payload: 698
1310976151982: Received UDP payload: 470
1310976152006: Received UDP payload: 881
1310976152032: Received UDP payload: 698
1310976152051: Received UDP payload: 698
1310976152053: Received UDP payload: 881
1310976152055: Received UDP payload: 698
1310976152057: Received UDP payload: 698
1310976152574: Received UDP payload: 470
1310976152762: Received UDP payload: 698
1310976153181: Received UDP payload: 470
1310976153234: Received UDP payload: 698
1310976153308: Received UDP payload: 698
1310976153415: UserClient request timed out. (1,0)=?
1310976153428: Reading spot in (1,0)
1310976153446: Sending UDP payload: 698
1310976153531: Received UDP payload: 470
1310976153756: Received UDP payload: 698
1310976153859: Received UDP payload: 881
1310976153884: Received UDP payload: 698
1310976153908: Received UDP payload: 698
1310976154072: Received UDP payload: 698
1310976154090: Received UDP payload: 881
1310976154116: Received UDP payload: 698
1310976154118: Received UDP payload: 698
1310976154120: Received UDP payload: 851
1310976154122: Received UDP payload: 851
1310976155282: Received UDP payload: 851
1310976155307: Received UDP payload: 851
1310976155908: Received UDP payload: 851
1310976155935: Received UDP payload: 851
1310976155954: Received UDP payload: 698
1310976155956: Received UDP payload: 881
1310976155958: Received UDP payload: 698
1310976156138: Received UDP payload: 698
1310976156160: Received UDP payload: 881
1310976156185: Received UDP payload: 698
1310976156204: Received UDP payload: 698
1310976156527: Received UDP payload: 851
1310976156550: Received UDP payload: 698
1310976157079: Received UDP payload: 698
1310976157783: Received UDP payload: 698
1310976158014: Received UDP payload: 698
1310976158072: Received UDP payload: 881
1310976158096: Received UDP payload: 698
1310976158166: Received UDP payload: 698
1310976158212: Received UDP payload: 881
1310976158241: Received UDP payload: 698
1310976158257: Received UDP payload: 698
1310976158259: Received UDP payload: 881
1310976158261: Received UDP payload: 698
1310976158310: Received UDP payload: 698
1310976158442: UserClient request timed out. (1,0)=?
1310976158443: Reading spot in (0,1)
1310976158482: Sending UDP payload: 698
1310976158604: Received UDP payload: 698
1310976158638: Received UDP payload: 470
1310976158677: Received UDP payload: 881
1310976158702: Received UDP payload: 698
1310976158931: Received UDP payload: 698
1310976159256: Received UDP payload: 470
1310976159696: Received UDP payload: 470
1310976159878: Received UDP payload: 470
1310976159899: Received UDP payload: 5484
1310976160128: Received UDP payload: 698
1310976160186: Received UDP payload: 881
1310976160210: Received UDP payload: 698
1310976160231: Received UDP payload: 698
1310976160233: Received UDP payload: 881
1310976160235: Received UDP payload: 698
1310976160268: Received UDP payload: 698
1310976160282: Received UDP payload: 851
1310976161270: Received UDP payload: 698
1310976161369: Received UDP payload: 851
1310976161444: Received UDP payload: 470
1310976161765: Received UDP payload: 470
1310976161958: Received UDP payload: 4136
1310976161978: Received UDP payload: 470
1310976161998: Received UDP payload: 851
1310976162023: Received UDP payload: 4153
1310976162100: Received UDP payload: 698
1310976162239: Received UDP payload: 698
1310976162260: Received UDP payload: 698
1310976162281: Received UDP payload: 851
1310976162287: Received UDP payload: 851
1310976162584: Received UDP payload: 470
1310976162629: Received UDP payload: 851
1310976162657: Received UDP payload: 698
1310976162692: Received UDP payload: 5602
1310976162842: Received UDP payload: 698
1310976162875: Received UDP payload: 5018
1310976162894: Received UDP payload: 470
1310976162926: Received UDP payload: 881
1310976162954: Received UDP payload: 5035
1310976162968: Received UDP payload: 698
1310976162983: Received UDP payload: 5035
1310976163028: Received UDP payload: 5035
1310976163075: Received UDP payload: 5035
1310976163121: Received UDP payload: 5035
1310976163165: Received UDP payload: 5035
1310976163251: Received UDP payload: 851
1310976163281: Received UDP payload: 851
1310976163352: Received UDP payload: 698
1310976163397: Received UDP payload: 851
1310976163423: Received UDP payload: 881
1310976163441: Received UDP payload: 698
1310976163449: UserClient request timed out. (0,1)=?
1310976163450: Reading spot in (0,1)
1310976163451: Sending UDP payload: 698
1310976163490: Received UDP payload: 881
1310976163496: Received UDP payload: 698
1310976163499: UserClient read on (0,1) from (1,0)succeeded, value=18,latency=48
1310976163532: Received UDP payload: 470
1310976163601: Received UDP payload: 698
1310976163667: Received UDP payload: 851
1310976163695: Received UDP payload: 7499
1310976163711: Received UDP payload: 470
1310976163756: Received UDP payload: 7516
1310976163803: Received UDP payload: 881
1310976163853: Received UDP payload: 698
1310976163857: Received UDP payload: 6257
1310976163896: Received UDP payload: 851
1310976163898: Received UDP payload: 851
1310976163914: Received UDP payload: 851
1310976163922: Received UDP payload: 851
1310976163956: Received UDP payload: 851
1310976163962: Received UDP payload: 698
1310976163970: Received UDP payload: 851
1310976163980: Received UDP payload: 1160
1310976163988: Received UDP payload: 881
1310976164000: Received UDP payload: 1160
1310976164007: Received UDP payload: 698
1310976164015: Received UDP payload: 851
1310976164022: Received UDP payload: 851
1310976164030: Received UDP payload: 851
1310976164038: Received UDP payload: 851
1310976164045: Received UDP payload: 851
1310976164053: Received UDP payload: 851
1310976164063: Received UDP payload: 1160
1310976164074: Received UDP payload: 851
1310976164082: Received UDP payload: 851
1310976164096: Received UDP payload: 1160
1310976164102: old region empty, uploaded state to cloud in 116327ms as json 2944 bytes
1310976164120: heard LEADER_REPLY from 5104
1310976164122: CSMLayer stopped
1310976164123: now NONLEADER following LEADER 5104
1310976164128: Received UDP payload: 851
1310976164150: Received UDP payload: 1160
1310976164481: Received UDP payload: 851
1310976164506: Received UDP payload: 698
1310976164736: Received UDP payload: 698
1310976164800: Received UDP payload: 881
1310976164825: Received UDP payload: 698
1310976164969: Received UDP payload: 698
1310976165056: Received UDP payload: 881
1310976165082: Received UDP payload: 698
1310976165495: Received UDP payload: 698
1310976165502: Reading spot in (1,0)
1310976165544: Sending UDP payload: 698
1310976165545: Received UDP payload: 881
1310976165547: Received UDP payload: 698
1310976165608: Received UDP payload: 851
1310976165618: Received UDP payload: 881
1310976165625: Received UDP payload: 698
1310976165629: UserClient read on (1,0) from (1,0)succeeded, value=18,latency=114
1310976165927: Received UDP payload: 698
1310976165984: Received UDP payload: 881
1310976166008: Received UDP payload: 698
1310976166026: Received UDP payload: 698
1310976166044: Received UDP payload: 881
1310976166050: Received UDP payload: 698
1310976166231: Received UDP payload: 698
1310976166264: Received UDP payload: 851
1310976166290: Received UDP payload: 881
1310976166312: Received UDP payload: 698
1310976166499: Received UDP payload: 698
1310976166558: Received UDP payload: 881
1310976166582: Received UDP payload: 698
1310976166853: Received UDP payload: 698
1310976166923: Received UDP payload: 881
1310976166948: Received UDP payload: 698
1310976167118: Received UDP payload: 698
1310976167182: Received UDP payload: 851
1310976167206: Received UDP payload: 881
1310976167226: Received UDP payload: 698
1310976167243: Received UDP payload: 698
1310976167259: Received UDP payload: 881
1310976167266: Received UDP payload: 698
1310976167583: Received UDP payload: 698
1310976167633: Reading spot in (0,1)
1310976167653: Received UDP payload: 851
1310976167657: Sending UDP payload: 698
1310976167724: Received UDP payload: 881
1310976167779: Received UDP payload: 698
1310976167847: Received UDP payload: 5536
1310976167932: Received UDP payload: 881
1310976167935: Received UDP payload: 698
1310976167936: UserClient read on (0,1) from (1,0)succeeded, value=18,latency=297
1310976167947: Received UDP payload: 851
1310976167950: Received UDP payload: 851
1310976167960: Received UDP payload: 851
1310976167982: Received UDP payload: 851
1310976168010: Received UDP payload: 1160
1310976168018: Received UDP payload: 698
1310976168033: Received UDP payload: 851
1310976168041: Received UDP payload: 881
1310976168047: Received UDP payload: 698
1310976168053: Received UDP payload: 698
1310976168062: Received UDP payload: 881
1310976168071: Received UDP payload: 698
1310976168296: Received UDP payload: 698
1310976168334: Received UDP payload: 881
1310976168358: Received UDP payload: 698
1310976168589: Received UDP payload: 698
1310976168668: Received UDP payload: 881
1310976168694: Received UDP payload: 698
1310976168957: Received UDP payload: 698
1310976169029: Received UDP payload: 881
1310976169052: Received UDP payload: 698
1310976169247: Received UDP payload: 698
1310976169321: Received UDP payload: 881
1310976169347: Received UDP payload: 698
1310976169365: Received UDP payload: 698
1310976169375: Received UDP payload: 851
1310976169383: Received UDP payload: 851
1310976169836: Received UDP payload: 698
1310976169897: Received UDP payload: 881
1310976169921: Received UDP payload: 698
1310976169940: Releasing ticket in (1,0)
1310976169949: Sending UDP payload: 698
1310976170017: Received UDP payload: 851
1310976170024: Received UDP payload: 698
1310976170032: Received UDP payload: 881
1310976170096: Received UDP payload: 698
1310976170112: Received UDP payload: 5330
1310976170178: Received UDP payload: 881
1310976170181: Received UDP payload: 698
1310976170183: UserClient increment on (1,0) from (1,0) succeeded, value=20,latency=235
1310976170190: Received UDP payload: 698
1310976170195: Received UDP payload: 881
1310976170202: Received UDP payload: 698
1310976170204: Received UDP payload: 881
1310976170207: Received UDP payload: 698
1310976170212: Received UDP payload: 851
1310976170215: Received UDP payload: 851
1310976170217: Received UDP payload: 851
1310976170219: Received UDP payload: 851
1310976170221: Received UDP payload: 851
1310976170363: Received UDP payload: 698
1310976170391: Received UDP payload: 881
1310976170415: Received UDP payload: 698
1310976170703: Received UDP payload: 698
1310976170728: Received UDP payload: 881
1310976170752: Received UDP payload: 698
1310976170801: Received UDP payload: 851
1310976170824: Received UDP payload: 851
1310976171100: Received UDP payload: 698
1310976171183: Received UDP payload: 851
1310976171261: Received UDP payload: 881
1310976171302: Received UDP payload: 698
1310976171361: Received UDP payload: 6738
1310976171464: Received UDP payload: 851
1310976171473: Received UDP payload: 851
1310976171481: Received UDP payload: 851
1310976171489: Received UDP payload: 851
1310976171497: Received UDP payload: 698
1310976171515: Received UDP payload: 851
1310976171522: Received UDP payload: 851
1310976171534: Received UDP payload: 851
1310976171544: Received UDP payload: 851
1310976171554: Received UDP payload: 1160
1310976171564: Received UDP payload: 881
1310976171574: Received UDP payload: 851
1310976171582: Received UDP payload: 851
1310976171592: Received UDP payload: 1160
1310976171599: Received UDP payload: 698
1310976171612: Received UDP payload: 851
1310976171621: Received UDP payload: 1160
1310976171654: Received UDP payload: 851
1310976171666: Received UDP payload: 851
1310976171719: Received UDP payload: 1160
