1310974416660: started, mId = 5110
1310974649745: Received UDP payload: 470
1310974649765: Received UDP payload: 698
1310974649787: Received UDP payload: 851
1310974650393: Received UDP payload: 470
1310974650450: Received UDP payload: 698
1310974650529: Received UDP payload: 470
1310974650653: Received UDP payload: 3556
1310974650723: Received UDP payload: 698
1310974650793: Received UDP payload: 851
1310974650826: Received UDP payload: 881
1310974650849: moving from region (0,1), to (1,1)
1310974650851: sending LEADER_REQUEST
1310974650852: UserClient received REGION_CHANGE message.
1310974650861: Sending UDP payload: 470
1310974650862: Received UDP payload: 698
1310974650928: Received UDP payload: 3786
1310974650930: heard LEADER_REPLY from 5102
1310974650930: CSMLayer stopped
1310974650930: now NONLEADER following LEADER 5102
1310974650934: UserClient request timed out. (1,0)=?
1310974650934: Reading spot in (0,1)
1310974650936: Received UDP payload: 851
1310974650936: Sending UDP payload: 698
1310974650957: Received UDP payload: 851
1310974651556: Received UDP payload: 851
1310974651773: Received UDP payload: 470
1310974651789: Received UDP payload: 698
1310974651855: Received UDP payload: 851
1310974651881: Received UDP payload: 881
1310974651899: Received UDP payload: 698
1310974652031: Received UDP payload: 698
1310974652052: Received UDP payload: 698
1310974652086: Received UDP payload: 851
1310974652193: Received UDP payload: 851
1310974652262: Received UDP payload: 851
1310974652286: Received UDP payload: 698
1310974652381: sending LEADER_REQUEST
1310974652391: Sending UDP payload: 470
1310974652392: Received UDP payload: 470
1310974652511: Received UDP payload: 3795
1310974652529: heard LEADER_REPLY from 5102
1310974652531: now NONLEADER following LEADER 5102
1310974652710: Received UDP payload: 698
1310974652773: Received UDP payload: 851
1310974652830: Received UDP payload: 851
1310974652893: Received UDP payload: 698
1310974652921: Received UDP payload: 851
1310974652973: Received UDP payload: 881
1310974653000: Received UDP payload: 470
1310974653013: Received UDP payload: 698
1310974653045: Received UDP payload: 851
1310974653138: Received UDP payload: 698
1310974653455: Received UDP payload: 851
1310974653479: Received UDP payload: 698
1310974653497: UserClient read on (0,1) failed, value=?,latency=2561
1310974653699: Received UDP payload: 851
1310974653723: Received UDP payload: 851
1310974653954: Received UDP payload: 698
1310974654012: Received UDP payload: 851
1310974654065: Received UDP payload: 881
1310974654089: Received UDP payload: 698
1310974654109: Received UDP payload: 470
1310974654309: Received UDP payload: 698
1310974654341: Received UDP payload: 851
1310974654367: Received UDP payload: 851
1310974654421: Received UDP payload: 851
1310974654464: Received UDP payload: 698
1310974654487: Received UDP payload: 881
1310974654496: Received UDP payload: 698
1310974654956: Received UDP payload: 851
1310974655006: Received UDP payload: 698
1310974655085: Received UDP payload: 698
1310974655147: Received UDP payload: 470
1310974655163: Received UDP payload: 851
1310974655462: Received UDP payload: 698
1310974655501: Reading spot in (0,1)
1310974655556: Sending UDP payload: 698
1310974655576: Received UDP payload: 851
1310974655793: Received UDP payload: 470
1310974656151: Received UDP payload: 698
1310974656195: Received UDP payload: 851
1310974656251: Received UDP payload: 851
1310974656372: Received UDP payload: 470
1310974656399: Received UDP payload: 698
1310974656419: Received UDP payload: 698
1310974656440: Received UDP payload: 851
1310974656458: Received UDP payload: 851
1310974656460: Received UDP payload: 881
1310974656463: Received UDP payload: 851
1310974656466: Received UDP payload: 698
1310974656803: Received UDP payload: 851
1310974657008: Received UDP payload: 698
1310974657076: Received UDP payload: 851
1310974657098: Received UDP payload: 698
1310974657117: Received UDP payload: 851
1310974657124: Received UDP payload: 851
1310974657264: Received UDP payload: 470
1310974657373: Received UDP payload: 698
1310974657394: Received UDP payload: 851
1310974657416: Received UDP payload: 698
1310974657749: Received UDP payload: 851
1310974657778: Received UDP payload: 851
1310974657797: Received UDP payload: 851
1310974657799: Received UDP payload: 698
1310974657801: UserClient read on (0,1) failed, value=?,latency=2300
1310974657837: Received UDP payload: 470
1310974658026: Received UDP payload: 851
1310974658176: Received UDP payload: 698
1310974658404: Received UDP payload: 851
1310974658429: Received UDP payload: 851
1310974658446: Received UDP payload: 698
1310974658456: Received UDP payload: 470
1310974658476: Received UDP payload: 698
1310974658493: Received UDP payload: 851
1310974658504: Received UDP payload: 881
1310974658516: Received UDP payload: 698
1310974658626: Received UDP payload: 851
1310974659028: Received UDP payload: 851
1310974659054: Received UDP payload: 698
1310974659239: Received UDP payload: 487
1310974659255: heard LEADER_ELECT from node 5102, responding LEADER_NOMINATE
1310974659271: Received UDP payload: 851
1310974659275: Sending UDP payload: 470
1310974659306: Received UDP payload: 698
1310974659308: Received UDP payload: 470
1310974659335: Received UDP payload: 470
1310974659368: Received UDP payload: 3661
1310974659403: Received UDP payload: 3678
1310974659423: Received UDP payload: 470
1310974659442: Received UDP payload: 3678
1310974659462: Received UDP payload: 698
1310974659483: Received UDP payload: 3678
1310974659491: Received UDP payload: 851
1310974659497: Received UDP payload: 881
1310974659504: Received UDP payload: 698
1310974659743: Received UDP payload: 3533
1310974659758: received LEADER_CONFIRM from 5102, replying LEADER_CONFIRM_ACK
1310974659760: waiting to give old leader time to release
1310974659775: Sending UDP payload: 487
1310974659805: Reading spot in (1,1)
1310974659815: Sending UDP payload: 698
1310974659997: Received UDP payload: 851
1310974660026: Received UDP payload: 698
1310974660479: Received UDP payload: 698
1310974660526: Received UDP payload: 698
1310974660548: Received UDP payload: 698
1310974660590: Received UDP payload: 851
1310974660614: Received UDP payload: 881
1310974660633: Received UDP payload: 698
1310974661014: Received UDP payload: 470
1310974661050: Received UDP payload: 698
1310974661328: Received UDP payload: 698
1310974661390: Received UDP payload: 851
1310974661567: Received UDP payload: 698
1310974661628: Received UDP payload: 851
1310974661651: Received UDP payload: 470
1310974661702: Received UDP payload: 881
1310974661726: Received UDP payload: 698
1310974662104: Received UDP payload: 698
1310974662160: Received UDP payload: 851
1310974662186: Received UDP payload: 881
1310974662210: Received UDP payload: 698
1310974662241: Received UDP payload: 851
1310974662246: Received UDP payload: 470
1310974662363: Received UDP payload: 698
1310974662413: Received UDP payload: 851
1310974662469: Received UDP payload: 881
1310974662494: Received UDP payload: 698
1310974662635: Received UDP payload: 698
1310974662664: Received UDP payload: 851
1310974662689: Received UDP payload: 881
1310974662711: Received UDP payload: 698
1310974662867: Received UDP payload: 851
1310974662956: Received UDP payload: 470
1310974663197: Received UDP payload: 698
1310974663507: Received UDP payload: 851
1310974663573: Received UDP payload: 470
1310974663791: Received UDP payload: 698
1310974663848: Received UDP payload: 851
1310974664115: Received UDP payload: 851
1310974664141: Received UDP payload: 470
1310974664154: Received UDP payload: 698
1310974664164: Received UDP payload: 470
1310974664187: Received UDP payload: 698
1310974664207: Received UDP payload: 851
1310974664215: Received UDP payload: 881
1310974664222: Received UDP payload: 698
1310974664517: Received UDP payload: 698
1310974664544: Received UDP payload: 851
1310974664618: Received UDP payload: 881
1310974664678: Received UDP payload: 698
1310974664698: Received UDP payload: 851
1310974664725: Received UDP payload: 851
1310974664727: Received UDP payload: 698
1310974664812: UserClient request timed out. (1,1)=?
1310974664812: Reading spot in (0,0)
1310974664825: Sending UDP payload: 698
1310974664860: cloud accepted leadership request, returned csm bytes size 2318
1310974664950: CSMLayer starting
1310974664950: UserServer started.
1310974664950: loaded csm data from old leader
1310974664973: Sending UDP payload: 3516
1310974664974: now fully up as LEADER
1310974664981: Sending UDP payload: 470
1310974665348: Received UDP payload: 851
1310974665478: Received UDP payload: 698
1310974665498: UserServer handling request in (1,1)
1310974665503: Sending PROC_REQUEST 3:15 (1,1)->(0,0)
1310974665506: Dispatching CSMOp PROC_REQUEST 3:15 (1,1)->(0,0)
1310974665509: Received UDP payload: 698
1310974665556: Sending UDP payload: 851
1310974665628: Received UDP payload: 881
1310974665634: Received PROC_REPLY 3:15 (0,0)->(1,1), handing to UserServer
1310974665635: Procedure 3:15 on (0,0) successful
1310974665637: Sending UDP payload: 698
1310974665980: Received UDP payload: 851
1310974666006: Received UDP payload: 851
1310974666028: Received UDP payload: 698
1310974666065: Received UDP payload: 698
1310974666235: Received UDP payload: 698
1310974666289: Received UDP payload: 698
1310974666328: Received UDP payload: 851
1310974666330: Received UDP payload: 851
1310974666333: Received UDP payload: 881
1310974666335: Received UDP payload: 698
1310974666378: Received UDP payload: 881
1310974666392: Received UDP payload: 698
1310974666607: Received UDP payload: 851
1310974666768: Received UDP payload: 698
1310974666788: Received UDP payload: 851
1310974667239: Received UDP payload: 851
1310974667262: Received UDP payload: 698
1310974667715: Received UDP payload: 698
1310974667734: UserServer handling request in (1,1)
1310974667737: Sending PROC_REQUEST 3:13 (1,1)->(1,0)
1310974667741: Dispatching CSMOp PROC_REQUEST 3:13 (1,1)->(1,0)
1310974667759: Sending UDP payload: 851
1310974667815: Received UDP payload: 851
1310974667873: Received UDP payload: 881
1310974667897: Received PROC_REPLY 3:13 (1,0)->(1,1), handing to UserServer
1310974667900: Procedure 3:13 on (1,0) successful
1310974667924: Sending UDP payload: 698
1310974667960: Received UDP payload: 470
1310974668030: Received UDP payload: 3538
1310974668069: Received UDP payload: 698
1310974668088: Received UDP payload: 851
1310974668109: removed replies before id 25 from sentReplies of size 0
1310974668115: Received PROC_REQUEST 3:25 (1,0)->(1,1), replying PROC_REPLY 3:25 (1,1)->(1,0)
1310974668118: Dispatching CSMOp PROC_REPLY 3:25 (1,1)->(1,0)
1310974668139: Sending UDP payload: 881
1310974668181: Received UDP payload: 698
1310974668204: Received UDP payload: 698
1310974668372: Received UDP payload: 698
1310974668441: Received UDP payload: 851
1310974668465: Received UDP payload: 851
1310974668515: Received UDP payload: 698
1310974668528: Received UDP payload: 881
1310974668571: Received UDP payload: 851
1310974668585: removed replies before id 16 from sentReplies of size 0
1310974668592: Received PROC_REQUEST 3:16 (0,0)->(1,1), replying PROC_REPLY 3:16 (1,1)->(0,0)
1310974668595: Dispatching CSMOp PROC_REPLY 3:16 (1,1)->(0,0)
1310974668604: Received UDP payload: 698
1310974668634: Sending UDP payload: 881
1310974668752: Received UDP payload: 698
1310974668775: Received UDP payload: 470
1310974669085: Received UDP payload: 851
1310974669108: Received UDP payload: 698
1310974669275: Received UDP payload: 698
1310974669317: Received UDP payload: 851
1310974669340: Received UDP payload: 470
1310974669412: Received UDP payload: 470
1310974669413: Received UDP payload: 881
1310974669416: Received UDP payload: 470
1310974669419: Received UDP payload: 698
1310974669818: UserClient request timed out. (0,0)=?
1310974669829: Reading spot in (0,0)
1310974669849: Sending UDP payload: 698
1310974669855: UserServer handling request in (1,1)
1310974669858: Sending PROC_REQUEST 3:16 (1,1)->(0,0)
1310974669868: Dispatching CSMOp PROC_REQUEST 3:16 (1,1)->(0,0)
1310974669869: Sending UDP payload: 851
1310974669920: Received UDP payload: 470
1310974669927: Received UDP payload: 881
1310974669930: Received PROC_REPLY 3:16 (0,0)->(1,1), handing to UserServer
1310974669931: Procedure 3:16 on (0,0) successful
1310974669932: Sending UDP payload: 698
1310974669933: UserClient read on (0,0) from (1,1)succeeded, value=20,latency=93
1310974669974: Received UDP payload: 698
1310974669979: Received UDP payload: 470
1310974670070: Received UDP payload: 487
1310974670229: Received UDP payload: 698
1310974670292: Received UDP payload: 851
1310974670371: Received UDP payload: 881
1310974670412: Received UDP payload: 698
1310974670522: Received UDP payload: 698
1310974670543: Received UDP payload: 470
1310974670655: Received UDP payload: 698
1310974670727: Received UDP payload: 851
1310974670748: removed replies before id 26 from sentReplies of size 0
1310974670754: Received PROC_REQUEST 3:26 (1,0)->(1,1), replying PROC_REPLY 3:26 (1,1)->(1,0)
1310974670758: Dispatching CSMOp PROC_REPLY 3:26 (1,1)->(1,0)
1310974670771: Sending UDP payload: 881
1310974670793: Received UDP payload: 698
1310974670846: Received UDP payload: 698
1310974671110: Received UDP payload: 698
1310974671196: Received UDP payload: 698
1310974671486: Received UDP payload: 698
1310974671530: Received UDP payload: 851
1310974671556: Received UDP payload: 881
1310974671575: Received UDP payload: 698
1310974671935: Reading spot in (1,0)
1310974671936: Sending UDP payload: 698
1310974671943: UserServer handling request in (1,1)
1310974671949: Sending PROC_REQUEST 3:14 (1,1)->(1,0)
1310974671961: Dispatching CSMOp PROC_REQUEST 3:14 (1,1)->(1,0)
1310974671994: Sending UDP payload: 851
1310974672059: Received UDP payload: 881
1310974672070: Received PROC_REPLY 3:14 (1,0)->(1,1), handing to UserServer
1310974672073: Procedure 3:14 on (1,0) successful
1310974672083: Sending UDP payload: 698
1310974672091: UserClient read on (1,0) from (1,1)succeeded, value=21,latency=155
1310974672472: Received UDP payload: 698
1310974672529: Received UDP payload: 851
1310974672878: Received UDP payload: 698
1310974672925: moving from region (1,1), to (1,0)
1310974672927: broadcasting LEADER_ELECT to old (1,1)
1310974672937: Received UDP payload: 851
1310974672946: Sending UDP payload: 487
1310974672958: UserClient received REGION_CHANGE message.
1310974673309: Received UDP payload: 851
1310974673339: UserServer stopped.
1310974673340: CSMLayer stopped
1310974673340: serializing CSMLayer to JSON
1310974673562: Received UDP payload: 698
1310974673602: Received UDP payload: 851
1310974673891: Received UDP payload: 470
1310974673953: Received UDP payload: 851
1310974673978: Received UDP payload: 851
1310974674095: Reading spot in (0,0)
1310974674120: Received UDP payload: 470
1310974674151: Sending UDP payload: 698
1310974674232: Received UDP payload: 851
1310974674338: Received UDP payload: 470
1310974674482: Received UDP payload: 470
1310974674601: Received UDP payload: 851
1310974674627: Received UDP payload: 851
1310974674649: Received UDP payload: 851
1310974674927: Received UDP payload: 470
1310974675036: Received UDP payload: 698
1310974675085: Received UDP payload: 470
1310974675247: Received UDP payload: 851
1310974675280: Received UDP payload: 851
1310974675291: Received UDP payload: 851
1310974675293: Received UDP payload: 851
1310974675295: Received UDP payload: 698
1310974675297: Received UDP payload: 698
1310974675530: Received UDP payload: 470
1310974675547: Received UDP payload: 698
1310974675829: Received UDP payload: 698
1310974675892: Received UDP payload: 851
1310974675918: Received UDP payload: 851
1310974675934: Received UDP payload: 698
1310974676082: Received UDP payload: 698
1310974676166: Received UDP payload: 698
1310974676523: Received UDP payload: 851
1310974676550: Received UDP payload: 698
1310974676568: UserClient read on (0,0) failed, value=?,latency=2468
1310974677164: Received UDP payload: 470
1310974677312: Received UDP payload: 698
1310974677363: Received UDP payload: 698
1310974677436: Received UDP payload: 851
1310974677675: Received UDP payload: 470
1310974677768: Received UDP payload: 470
1310974677919: Received UDP payload: 698
1310974677967: Received UDP payload: 851
1310974677994: Received UDP payload: 881
1310974678015: Received UDP payload: 698
1310974678263: Received UDP payload: 698
1310974678289: Received UDP payload: 470
1310974678371: Received UDP payload: 851
1310974678396: Received UDP payload: 470
1310974678572: Reading spot in (1,0)
1310974678591: Sending UDP payload: 698
1310974678680: Received UDP payload: 851
1310974678706: Received UDP payload: 881
1310974678729: Received UDP payload: 698
1310974678747: UserClient read on (1,0) from (1,0)succeeded, value=21,latency=171
1310974678887: Received UDP payload: 470
1310974678989: Received UDP payload: 851
1310974679461: Received UDP payload: 470
1310974679611: Received UDP payload: 851
1310974679636: Received UDP payload: 698
1310974679967: Received UDP payload: 698
1310974679995: Received UDP payload: 851
1310974680055: Received UDP payload: 698
1310974680061: Received UDP payload: 470
1310974680553: Received UDP payload: 698
1310974680678: Received UDP payload: 470
1310974680752: Reading spot in (0,0)
1310974680779: Sending UDP payload: 698
1310974680845: Received UDP payload: 851
1310974680854: Received UDP payload: 851
1310974680865: Received UDP payload: 698
1310974681115: Received UDP payload: 698
1310974681205: Received UDP payload: 698
1310974681473: Received UDP payload: 851
1310974681729: Received UDP payload: 698
1310974681785: Received UDP payload: 851
1310974682102: Received UDP payload: 851
1310974682129: Received UDP payload: 851
1310974682152: Received UDP payload: 698
1310974682173: Received UDP payload: 470
1310974682356: Received UDP payload: 698
1310974682743: Received UDP payload: 851
1310974682768: Received UDP payload: 851
1310974682795: Received UDP payload: 470
1310974682861: Received UDP payload: 470
1310974683282: Received UDP payload: 698
1310974683380: Received UDP payload: 851
1310974683390: Received UDP payload: 851
1310974683397: Received UDP payload: 698
1310974683399: UserClient read on (0,0) failed, value=?,latency=2641
1310974683425: Received UDP payload: 470
1310974683471: Received UDP payload: 470
1310974684011: Received UDP payload: 851
1310974684035: Received UDP payload: 698
1310974684067: Received UDP payload: 470
1310974684108: Received UDP payload: 470
1310974684158: Received UDP payload: 698
1310974684214: Received UDP payload: 851
1310974684702: old region empty, uploaded state to cloud in 11360ms as json 2563 bytes
1310974684717: sending LEADER_REQUEST
1310974684726: Sending UDP payload: 470
1310974684836: Received UDP payload: 3774
1310974684853: heard LEADER_REPLY from 5106
1310974684854: CSMLayer stopped
1310974684855: now NONLEADER following LEADER 5106
1310974685102: Received UDP payload: 698
1310974685241: Received UDP payload: 851
1310974685403: Requesting spot in (0,0)
1310974685442: Sending UDP payload: 698
1310974685517: Received UDP payload: 3560
1310974685525: Received UDP payload: 851
1310974685607: Received UDP payload: 698
1310974685858: Received UDP payload: 851
1310974685886: Received UDP payload: 698
1310974686187: Received UDP payload: 698
1310974686494: Received UDP payload: 851
1310974686505: Received UDP payload: 851
1310974686511: Received UDP payload: 698
1310974686639: Received UDP payload: 470
1310974686727: Received UDP payload: 698
1310974687130: Received UDP payload: 851
1310974687258: Received UDP payload: 470
1310974687352: Received UDP payload: 698
1310974687413: Received UDP payload: 851
1310974687503: moving from region (1,0), to (0,0)
1310974687505: sending LEADER_REQUEST
1310974687521: Sending UDP payload: 470
1310974687525: UserClient received REGION_CHANGE message.
1310974687669: Received UDP payload: 487
1310974687719: Received UDP payload: 851
1310974687743: Received UDP payload: 698
1310974687863: Received UDP payload: 470
1310974688107: sending LEADER_REQUEST
1310974688123: Sending UDP payload: 470
1310974688311: Received UDP payload: 698
1310974688522: Received UDP payload: 851
1310974688546: Received UDP payload: 698
1310974688597: Received UDP payload: 851
1310974688708: sending LEADER_REQUEST
1310974688722: Sending UDP payload: 470
1310974689013: LEADER_REQUEST timed out
1310974689121: Received UDP payload: 851
1310974689312: Received UDP payload: 470
1310974689712: Received UDP payload: 470
1310974689764: Received UDP payload: 851
1310974689789: Received UDP payload: 851
1310974689809: Received UDP payload: 698
1310974689916: Received UDP payload: 470
1310974690098: Received UDP payload: 698
1310974690142: Received UDP payload: 851
1310974690400: Received UDP payload: 851
1310974690407: UserClient request timed out. (0,0)=?
1310974690416: Reading spot in (1,0)
1310974690453: Sending UDP payload: 698
1310974690516: Received UDP payload: 470
1310974690581: Received UDP payload: 698
1310974690931: Received UDP payload: 698
1310974691000: Received UDP payload: 851
1310974691025: Received UDP payload: 851
1310974691043: Received UDP payload: 698
1310974691133: Received UDP payload: 698
1310974691219: Received UDP payload: 698
1310974691635: Received UDP payload: 851
1310974691822: Received UDP payload: 698
1310974691896: Received UDP payload: 851
1310974692254: Received UDP payload: 851
1310974692278: Received UDP payload: 698
1310974692837: Received UDP payload: 3442
1310974692917: Received UDP payload: 851
1310974693071: Received UDP payload: 698
1310974693147: Received UDP payload: 851
1310974693331: Received UDP payload: 698
1310974693512: Received UDP payload: 851
1310974693734: Received UDP payload: 470
1310974694152: Received UDP payload: 851
1310974694179: Received UDP payload: 851
1310974694199: Received UDP payload: 698
1310974694290: Received UDP payload: 698
1310974694342: Received UDP payload: 470
1310974694357: Received UDP payload: 851
1310974694383: Received UDP payload: 881
1310974694386: Received UDP payload: 698
1310974694778: Received UDP payload: 851
1310974694950: Received UDP payload: 470
1310974695402: Received UDP payload: 851
1310974695423: UserClient request timed out. (1,0)=?
1310974695425: Reading spot in (0,1)
1310974695446: Sending UDP payload: 698
1310974695447: Received UDP payload: 698
1310974695543: Received UDP payload: 851
1310974695576: Received UDP payload: 881
1310974695602: Received UDP payload: 698
1310974695627: UserClient read on (0,1) from (0,0)succeeded, value=20,latency=190
1310974695637: Received UDP payload: 3159
1310974695638: Received UDP payload: 470
1310974695643: Received UDP payload: 3176
1310974695674: Received UDP payload: 3176
1310974695702: Received UDP payload: 3176
1310974695732: Received UDP payload: 3176
1310974695760: Received UDP payload: 3176
1310974695791: Received UDP payload: 3176
1310974695819: Received UDP payload: 3176
1310974695848: Received UDP payload: 3176
1310974695878: Received UDP payload: 3176
1310974695906: Received UDP payload: 3176
1310974695935: Received UDP payload: 3176
1310974695964: Received UDP payload: 3176
1310974695994: Received UDP payload: 3176
1310974696024: Received UDP payload: 3176
1310974696052: Received UDP payload: 3176
1310974696109: Received UDP payload: 3176
1310974696117: Received UDP payload: 3176
1310974696125: Received UDP payload: 698
1310974696147: Received UDP payload: 3176
1310974696181: Received UDP payload: 698
1310974696185: Received UDP payload: 3333
1310974696205: Received UDP payload: 851
1310974696216: Received UDP payload: 698
1310974696229: Received UDP payload: 3176
1310974696249: Received UDP payload: 881
1310974696268: Received UDP payload: 698
1310974696278: Received UDP payload: 3176
1310974696294: Received UDP payload: 851
1310974696342: Received UDP payload: 3176
1310974696372: Received UDP payload: 3176
1310974696402: Received UDP payload: 3176
1310974696434: Received UDP payload: 698
1310974696456: Received UDP payload: 3176
1310974696477: Received UDP payload: 3176
1310974696494: Received UDP payload: 851
1310974696530: Received UDP payload: 3176
1310974696534: Received UDP payload: 3176
1310974696563: Received UDP payload: 3176
1310974696595: Received UDP payload: 3176
1310974696626: Received UDP payload: 3176
1310974696654: Received UDP payload: 3176
1310974696683: Received UDP payload: 3176
1310974696717: Received UDP payload: 470
1310974696732: Received UDP payload: 3176
1310974696751: Received UDP payload: 3176
1310974696777: Received UDP payload: 698
1310974696798: Received UDP payload: 3176
1310974696815: Received UDP payload: 881
1310974696830: Received UDP payload: 3556
1310974696856: Received UDP payload: 3298
1310974696887: Received UDP payload: 3298
1310974696952: Received UDP payload: 881
1310974696981: Received UDP payload: 3298
1310974697002: Received UDP payload: 698
1310974697009: Received UDP payload: 3298
1310974697028: Received UDP payload: 3298
1310974697058: Received UDP payload: 3298
1310974697088: Received UDP payload: 3298
1310974697120: Received UDP payload: 3298
1310974697149: Received UDP payload: 3298
1310974697178: Received UDP payload: 3298
1310974697210: Received UDP payload: 3298
1310974697239: Received UDP payload: 3298
1310974697257: Received UDP payload: 698
1310974697276: Received UDP payload: 851
1310974697300: Received UDP payload: 881
1310974697324: Received UDP payload: 698
1310974697513: Received UDP payload: 698
1310974697558: Received UDP payload: 851
1310974697577: Received UDP payload: 881
1310974697588: Received UDP payload: 698
1310974697632: Reading spot in (1,0)
1310974697686: Sending UDP payload: 698
1310974697756: Received UDP payload: 851
1310974697771: cloud rejected leadership request or request failed, wait to retry
1310974697777: heard LEADER_REPLY from 5102
1310974697778: now NONLEADER following LEADER 5102
1310974698287: Received UDP payload: 698
1310974698317: Received UDP payload: 851
1310974698349: Received UDP payload: 698
1310974698391: Received UDP payload: 881
1310974698436: Received UDP payload: 851
1310974698460: Received UDP payload: 698
1310974698746: Received UDP payload: 470
1310974698815: Received UDP payload: 851
1310974698849: Received UDP payload: 3416
1310974699069: Received UDP payload: 698
1310974699130: Received UDP payload: 851
1310974699208: Received UDP payload: 881
1310974699255: Received UDP payload: 698
1310974699322: Received UDP payload: 698
1310974699344: Received UDP payload: 698
1310974699364: Received UDP payload: 470
1310974699377: Received UDP payload: 851
1310974699385: Received UDP payload: 851
1310974699396: Received UDP payload: 881
1310974699404: Received UDP payload: 881
1310974699411: Received UDP payload: 698
1310974699418: Received UDP payload: 698
1310974699448: Received UDP payload: 851
1310974699582: Received UDP payload: 851
1310974699635: Received UDP payload: 698
1310974699689: Received UDP payload: 851
1310974699717: Received UDP payload: 881
1310974699735: Received UDP payload: 698
1310974699737: Received UDP payload: 470
1310974700081: Received UDP payload: 851
1310974700097: Received UDP payload: 698
1310974700115: UserClient read on (1,0) failed, value=?,latency=2482
1310974700177: Received UDP payload: 851
1310974700474: Received UDP payload: 698
1310974700497: Received UDP payload: 851
1310974700618: Received UDP payload: 698
1310974700666: Received UDP payload: 851
1310974700707: Received UDP payload: 881
1310974700729: Received UDP payload: 698
1310974700782: Received UDP payload: 851
1310974700805: Received UDP payload: 698
1310974700899: Received UDP payload: 698
1310974701299: Received UDP payload: 698
1310974701331: Received UDP payload: 698
1310974701351: Received UDP payload: 851
1310974701377: Received UDP payload: 851
1310974701388: Received UDP payload: 851
1310974701390: Received UDP payload: 881
1310974701397: Received UDP payload: 698
1310974701411: Received UDP payload: 698
1310974701425: Received UDP payload: 851
1310974701431: Received UDP payload: 881
1310974701444: Received UDP payload: 698
1310974701750: Received UDP payload: 698
1310974701803: Received UDP payload: 851
1310974701830: Received UDP payload: 881
1310974701848: Received UDP payload: 698
1310974701993: Received UDP payload: 851
1310974702119: Reading spot in (1,0)
1310974702178: Sending UDP payload: 698
1310974702243: Received UDP payload: 851
1310974702575: Received UDP payload: 851
1310974702620: Received UDP payload: 851
1310974702790: Received UDP payload: 698
1310974702860: Received UDP payload: 851
1310974702886: Received UDP payload: 698
1310974702903: Received UDP payload: 851
1310974702929: Received UDP payload: 881
1310974702941: Received UDP payload: 881
1310974702984: Received UDP payload: 698
1310974702996: Received UDP payload: 698
1310974703213: Received UDP payload: 851
1310974703239: Received UDP payload: 851
1310974703269: Received UDP payload: 698
1310974703271: Received UDP payload: 851
1310974703423: Received UDP payload: 698
1310974703489: Received UDP payload: 698
1310974703511: Received UDP payload: 851
1310974703532: Received UDP payload: 851
1310974703534: Received UDP payload: 881
1310974703536: Received UDP payload: 698
1310974703596: Received UDP payload: 881
1310974703665: Received UDP payload: 698
1310974703710: Received UDP payload: 470
1310974703847: Received UDP payload: 851
1310974703871: Received UDP payload: 698
1310974703889: Received UDP payload: 851
1310974703897: Received UDP payload: 698
1310974703909: Received UDP payload: 851
1310974703921: Received UDP payload: 881
1310974703928: Received UDP payload: 698
1310974704325: Received UDP payload: 698
1310974704389: Received UDP payload: 851
1310974704450: Received UDP payload: 881
1310974704523: Received UDP payload: 698
1310974704584: Received UDP payload: 851
1310974704607: Received UDP payload: 698
1310974704625: UserClient read on (1,0) failed, value=?,latency=2499
1310974705041: Received UDP payload: 698
1310974705063: Received UDP payload: 698
1310974705096: Received UDP payload: 851
1310974705120: Received UDP payload: 851
1310974705152: Received UDP payload: 881
1310974705180: Received UDP payload: 881
1310974705251: Received UDP payload: 698
1310974705262: Received UDP payload: 698
1310974705264: Received UDP payload: 698
1310974705273: Received UDP payload: 851
1310974705324: Received UDP payload: 881
1310974705343: Received UDP payload: 698
1310974705580: Received UDP payload: 698
1310974705602: Received UDP payload: 470
1310974705662: Received UDP payload: 851
1310974705696: Received UDP payload: 881
1310974705704: Received UDP payload: 698
1310974705713: Received UDP payload: 698
1310974705751: Received UDP payload: 851
1310974705759: Received UDP payload: 881
1310974705765: Received UDP payload: 698
1310974705916: Received UDP payload: 698
1310974705965: Received UDP payload: 698
1310974705992: Received UDP payload: 698
1310974706005: Received UDP payload: 851
1310974706017: Received UDP payload: 881
1310974706028: Received UDP payload: 851
1310974706041: Received UDP payload: 698
1310974706049: Received UDP payload: 881
1310974706061: Received UDP payload: 698
1310974706583: Received UDP payload: 698
1310974706629: Reading spot in (0,0)
1310974706650: Received UDP payload: 851
1310974706690: Sending UDP payload: 698
1310974706730: Received UDP payload: 881
1310974706740: Received UDP payload: 851
1310974706750: Received UDP payload: 881
1310974706756: Received UDP payload: 698
1310974706761: UserClient read on (0,0) from (0,0)succeeded, value=20,latency=126
1310974706786: Received UDP payload: 698
1310974706801: Received UDP payload: 470
1310974706857: Received UDP payload: 3176
1310974707233: Received UDP payload: 698
1310974707253: Received UDP payload: 698
1310974707296: Received UDP payload: 851
1310974707319: Received UDP payload: 851
1310974707357: Received UDP payload: 698
1310974707366: Received UDP payload: 851
1310974707379: Received UDP payload: 881
1310974707392: Received UDP payload: 698
1310974707778: been in JOINING state for a while now, start over
1310974707782: Received UDP payload: 698
1310974707792: sending LEADER_REQUEST
1310974707833: Sending UDP payload: 470
1310974707837: Received UDP payload: 851
1310974707881: Received UDP payload: 881
1310974707916: Received UDP payload: 698
1310974707961: Received UDP payload: 3311
1310974708004: heard LEADER_REPLY from 5102
