1310975220408: started, mId = 5110
1310975296831: Received UDP payload: 851
1310975296845: Received UDP payload: 881
1310975296862: Received UDP payload: 698
1310975297277: moving from region (0,1), to (0,0)
1310975297283: sending LEADER_REQUEST
1310975297340: Sending UDP payload: 470
1310975297341: UserClient received REGION_CHANGE message.
1310975297552: Received UDP payload: 11982
1310975297574: heard LEADER_REPLY from 5106
1310975297575: now NONLEADER following LEADER 5106
1310975297585: Received UDP payload: 698
1310975297610: Received UDP payload: 851
1310975297615: Received UDP payload: 698
1310975297617: Received UDP payload: 851
1310975297621: Received UDP payload: 881
1310975297630: Received UDP payload: 881
1310975297642: Received UDP payload: 698
1310975297674: Received UDP payload: 698
1310975297795: Received UDP payload: 698
1310975297826: Received UDP payload: 851
1310975297847: Reading spot in (1,1)
1310975297869: Received UDP payload: 698
1310975297876: Sending UDP payload: 698
1310975297888: Received UDP payload: 851
1310975297930: Received UDP payload: 881
1310975297938: Received UDP payload: 881
1310975297947: Received UDP payload: 851
1310975297954: Received UDP payload: 698
1310975297960: Received UDP payload: 698
1310975297971: Received UDP payload: 881
1310975297984: Received UDP payload: 698
1310975297989: UserClient read on (1,1) from (0,0)succeeded, value=17,latency=140
1310975298003: Received UDP payload: 698
1310975298141: Received UDP payload: 698
1310975298185: Received UDP payload: 851
1310975298245: Received UDP payload: 881
1310975298270: Received UDP payload: 698
1310975298890: Received UDP payload: 698
1310975298911: Received UDP payload: 698
1310975298933: Received UDP payload: 470
1310975298956: Received UDP payload: 851
1310975298997: Received UDP payload: 851
1310975299014: Received UDP payload: 881
1310975299041: Received UDP payload: 881
1310975299064: Received UDP payload: 698
1310975299082: Received UDP payload: 698
1310975299682: Received UDP payload: 698
1310975299703: Received UDP payload: 698
1310975299749: Received UDP payload: 851
1310975299792: Received UDP payload: 851
1310975299794: Received UDP payload: 881
1310975299799: Received UDP payload: 881
1310975299805: Received UDP payload: 698
1310975299809: Received UDP payload: 698
1310975299874: sending LEADER_REQUEST
1310975299876: Sending UDP payload: 470
1310975299991: Received UDP payload: 698
1310975299996: Reading spot in (0,1)
1310975300043: Received UDP payload: 698
1310975300047: Sending UDP payload: 698
1310975300085: Received UDP payload: 851
1310975300093: Received UDP payload: 851
1310975300101: Received UDP payload: 881
1310975300107: Received UDP payload: 698
1310975300136: Received UDP payload: 881
1310975300149: Received UDP payload: 698
1310975300298: Received UDP payload: 698
1310975300371: Received UDP payload: 851
1310975300396: Received UDP payload: 881
1310975300414: Received UDP payload: 698
1310975300475: sending LEADER_REQUEST
1310975300476: Sending UDP payload: 470
1310975300759: Received UDP payload: 470
1310975300774: Received UDP payload: 11882
1310975300789: heard LEADER_REPLY from 5106
1310975300795: now NONLEADER following LEADER 5106
1310975300822: Received UDP payload: 698
1310975300831: Received UDP payload: 851
1310975300888: Received UDP payload: 881
1310975300906: Received UDP payload: 698
1310975301050: Received UDP payload: 698
1310975301112: Received UDP payload: 851
1310975301136: Received UDP payload: 698
1310975301165: Received UDP payload: 470
1310975301177: Received UDP payload: 881
1310975301185: Received UDP payload: 851
1310975301214: Received UDP payload: 3254
1310975301223: Received UDP payload: 851
1310975301234: Received UDP payload: 698
1310975301325: Received UDP payload: 470
1310975301522: Received UDP payload: 11545
1310975301829: Received UDP payload: 698
1310975301851: Received UDP payload: 851
1310975301871: Received UDP payload: 851
1310975301908: Received UDP payload: 698
1310975301989: Received UDP payload: 851
1310975302046: Received UDP payload: 881
1310975302071: Received UDP payload: 698
1310975302167: Received UDP payload: 698
1310975302186: Received UDP payload: 698
1310975302239: Received UDP payload: 851
1310975302275: Received UDP payload: 851
1310975302298: Received UDP payload: 881
1310975302322: Received UDP payload: 698
1310975302384: Received UDP payload: 881
1310975302401: Received UDP payload: 698
1310975302441: Received UDP payload: 851
1310975302467: Received UDP payload: 698
1310975302527: Received UDP payload: 851
1310975302529: Received UDP payload: 851
1310975302538: Received UDP payload: 881
1310975302586: Received UDP payload: 698
1310975302811: Received UDP payload: 470
1310975302912: Received UDP payload: 698
1310975302933: Received UDP payload: 851
1310975302957: Received UDP payload: 698
1310975302965: Received UDP payload: 881
1310975302973: Received UDP payload: 851
1310975302982: Received UDP payload: 698
1310975302990: Received UDP payload: 881
1310975303002: Received UDP payload: 698
1310975303054: Received UDP payload: 851
1310975303080: Received UDP payload: 851
1310975303107: Received UDP payload: 851
1310975303133: Received UDP payload: 851
1310975303173: Received UDP payload: 12146
1310975303314: Received UDP payload: 698
1310975303382: Received UDP payload: 851
1310975303405: Received UDP payload: 881
1310975303425: Received UDP payload: 698
1310975303650: Received UDP payload: 851
1310975303701: Received UDP payload: 851
1310975303725: Received UDP payload: 698
1310975303743: Received UDP payload: 851
1310975304142: Received UDP payload: 698
1310975304208: Received UDP payload: 851
1310975304234: Received UDP payload: 881
1310975304253: Received UDP payload: 698
1310975304268: Received UDP payload: 851
1310975304275: Received UDP payload: 698
1310975304342: Received UDP payload: 698
1310975304368: Received UDP payload: 851
1310975304445: Received UDP payload: 881
1310975304470: Received UDP payload: 698
1310975304502: Received UDP payload: 851
1310975304510: Received UDP payload: 881
1310975304517: Received UDP payload: 698
1310975304523: Received UDP payload: 698
1310975304638: Received UDP payload: 698
1310975304659: Received UDP payload: 851
1310975304704: Received UDP payload: 487
1310975304722: Received UDP payload: 470
1310975304738: Received UDP payload: 881
1310975304761: Received UDP payload: 698
1310975304771: Received UDP payload: 470
1310975305003: UserClient request timed out. (0,1)=?
1310975305003: Releasing ticket in (1,1)
1310975305069: Received UDP payload: 698
1310975305099: Sending UDP payload: 698
1310975305109: Received UDP payload: 698
1310975305111: Received UDP payload: 851
1310975305113: Received UDP payload: 851
1310975305115: Received UDP payload: 851
1310975305134: Received UDP payload: 881
1310975305152: Received UDP payload: 3267
1310975305161: Received UDP payload: 851
1310975305168: Received UDP payload: 698
1310975305177: Received UDP payload: 487
1310975305187: Received UDP payload: 881
1310975305198: Received UDP payload: 698
1310975305201: UserClient increment on (1,1) from (0,0) succeeded, value=20,latency=197
1310975305382: Received UDP payload: 470
1310975305504: Received UDP payload: 698
1310975306146: Received UDP payload: 698
1310975306210: Received UDP payload: 851
1310975306238: Received UDP payload: 881
1310975306261: Received UDP payload: 698
1310975306281: Received UDP payload: 487
1310975306283: heard LEADER_ELECT from node 5106, responding LEADER_NOMINATE
1310975306287: Sending UDP payload: 470
1310975306294: Received UDP payload: 698
1310975306298: Received UDP payload: 851
1310975306301: Received UDP payload: 881
1310975306304: Received UDP payload: 698
1310975306312: Received UDP payload: 698
1310975306325: Received UDP payload: 851
1310975306349: Received UDP payload: 851
1310975306365: Received UDP payload: 881
1310975306378: Received UDP payload: 698
1310975306548: Received UDP payload: 698
1310975306580: Received UDP payload: 851
1310975306613: Received UDP payload: 698
1310975306663: Received UDP payload: 881
1310975306687: Received UDP payload: 851
1310975306717: Received UDP payload: 698
1310975306739: Received UDP payload: 881
1310975306763: Received UDP payload: 698
1310975306828: Received UDP payload: 470
1310975306977: Received UDP payload: 851
1310975307154: Received UDP payload: 698
1310975307204: Reading spot in (1,0)
1310975307222: Received UDP payload: 851
1310975307235: Sending UDP payload: 698
1310975307247: Received UDP payload: 881
1310975307249: Received UDP payload: 698
1310975307390: Received UDP payload: 470
1310975307625: Received UDP payload: 11650
1310975307652: Received UDP payload: 851
1310975307657: Received UDP payload: 698
1310975308264: Received UDP payload: 698
1310975308327: Received UDP payload: 851
1310975308397: Received UDP payload: 881
1310975308468: Received UDP payload: 698
1310975308749: Received UDP payload: 698
1310975308788: Received UDP payload: 851
1310975308799: Received UDP payload: 881
1310975308801: Received UDP payload: 698
1310975308804: Received UDP payload: 698
1310975308844: Received UDP payload: 851
1310975308853: Received UDP payload: 881
1310975308860: Received UDP payload: 698
1310975308937: Received UDP payload: 470
1310975309241: Received UDP payload: 698
1310975309279: Received UDP payload: 851
1310975309649: Received UDP payload: 698
1310975309696: Received UDP payload: 3250
1310975309715: Received UDP payload: 470
1310975309733: Received UDP payload: 851
1310975309739: Received UDP payload: 698
1310975309741: Received UDP payload: 881
1310975309744: Received UDP payload: 851
1310975309746: Received UDP payload: 698
1310975309759: Received UDP payload: 881
1310975309771: Received UDP payload: 698
1310975310044: Received UDP payload: 851
1310975310117: Received UDP payload: 881
1310975310167: Received UDP payload: 698
1310975310286: Received UDP payload: 851
1310975310309: Received UDP payload: 698
1310975310502: Received UDP payload: 698
1310975310538: Received UDP payload: 698
1310975310564: Received UDP payload: 851
1310975310613: Received UDP payload: 851
1310975310638: Received UDP payload: 881
1310975310661: Received UDP payload: 698
1310975310809: Received UDP payload: 698
1310975310838: Received UDP payload: 851
1310975310894: Received UDP payload: 881
1310975310920: Received UDP payload: 698
1310975310937: Received UDP payload: 698
1310975310961: Received UDP payload: 851
1310975311001: Received UDP payload: 881
1310975311013: Received UDP payload: 698
1310975311338: Received UDP payload: 698
1310975311357: Received UDP payload: 698
1310975311377: Received UDP payload: 851
1310975311400: Received UDP payload: 851
1310975311407: Received UDP payload: 881
1310975311415: Received UDP payload: 698
1310975311783: Received UDP payload: 698
1310975311870: Received UDP payload: 698
1310975311872: Received UDP payload: 851
1310975311878: Received UDP payload: 851
1310975311890: Received UDP payload: 851
1310975311900: Received UDP payload: 881
1310975311914: Received UDP payload: 698
1310975312135: Received UDP payload: 851
1310975312196: Received UDP payload: 698
1310975312211: UserClient request timed out. (1,0)=?
1310975312223: Requesting spot in (1,0)
1310975312249: Received UDP payload: 851
1310975312268: Sending UDP payload: 698
1310975312322: Received UDP payload: 881
1310975312351: moving from region (0,0), to (1,0)
1310975312352: sending LEADER_REQUEST
1310975312353: Sending UDP payload: 470
1310975312353: UserClient received REGION_CHANGE message.
1310975312411: Received UDP payload: 698
1310975312430: Received UDP payload: 3289
1310975312438: heard LEADER_REPLY from 5109
1310975312438: now NONLEADER following LEADER 5109
1310975312471: Received UDP payload: 851
1310975312765: Received UDP payload: 851
1310975312790: Received UDP payload: 698
1310975312810: Received UDP payload: 851
1310975312917: Received UDP payload: 698
1310975312981: Received UDP payload: 851
1310975313007: Received UDP payload: 881
1310975313026: Received UDP payload: 698
1310975313038: Received UDP payload: 698
1310975313056: Received UDP payload: 851
1310975313064: Received UDP payload: 851
1310975313072: Received UDP payload: 851
1310975313079: Received UDP payload: 698
1310975313415: Received UDP payload: 851
1310975313474: Received UDP payload: 698
1310975313497: Received UDP payload: 851
1310975313572: Received UDP payload: 881
1310975313637: Received UDP payload: 698
1310975313698: Received UDP payload: 851
1310975313956: Received UDP payload: 698
1310975314010: Received UDP payload: 851
1310975314072: Received UDP payload: 851
1310975314098: Received UDP payload: 851
1310975314117: Received UDP payload: 698
1310975314118: Received UDP payload: 881
1310975314121: Received UDP payload: 698
1310975314256: Received UDP payload: 851
1310975314335: Received UDP payload: 851
1310975314358: Received UDP payload: 698
1310975314441: Received UDP payload: 698
1310975314482: Received UDP payload: 851
1310975314506: Received UDP payload: 881
1310975314526: Received UDP payload: 698
1310975314679: Received UDP payload: 851
1310975314896: Received UDP payload: 851
1310975314952: Received UDP payload: 470
1310975315022: Received UDP payload: 698
1310975315052: Received UDP payload: 851
1310975315125: Received UDP payload: 881
1310975315145: Received UDP payload: 698
1310975315171: Received UDP payload: 698
1310975315329: Received UDP payload: 851
1310975315353: Received UDP payload: 698
1310975315529: Received UDP payload: 851
1310975315555: Received UDP payload: 698
1310975315573: Received UDP payload: 470
1310975315698: Received UDP payload: 698
1310975315759: Received UDP payload: 851
1310975315821: Received UDP payload: 881
1310975315845: Received UDP payload: 698
1310975316113: Received UDP payload: 698
1310975316136: Received UDP payload: 851
1310975316168: Received UDP payload: 470
1310975316184: Received UDP payload: 698
1310975316240: Received UDP payload: 487
1310975316257: Received UDP payload: 851
1310975316284: Received UDP payload: 470
1310975316314: Received UDP payload: 881
1310975316338: Received UDP payload: 698
1310975316411: Received UDP payload: 698
1310975316463: Received UDP payload: 851
1310975316487: Received UDP payload: 881
1310975316507: Received UDP payload: 698
1310975316513: Received UDP payload: 698
1310975316523: Received UDP payload: 851
1310975316537: Received UDP payload: 881
1310975316544: Received UDP payload: 851
1310975316554: Received UDP payload: 851
1310975316560: Received UDP payload: 698
1310975316570: Received UDP payload: 881
1310975316578: Received UDP payload: 881
1310975316617: Received UDP payload: 698
1310975316627: Received UDP payload: 698
1310975316882: Received UDP payload: 470
1310975317129: Received UDP payload: 851
1310975317188: Received UDP payload: 698
1310975317207: Received UDP payload: 851
1310975317231: UserClient request timed out. (1,0)=?
1310975317240: Reading spot in (1,1)
1310975317241: Sending UDP payload: 698
1310975317310: Received UDP payload: 851
1310975317471: Received UDP payload: 698
1310975317535: Received UDP payload: 851
1310975317607: Received UDP payload: 698
1310975317764: Received UDP payload: 851
1310975317908: Received UDP payload: 698
1310975317974: Received UDP payload: 851
1310975318003: Received UDP payload: 851
1310975318408: Received UDP payload: 851
1310975318458: Received UDP payload: 698
1310975318460: Received UDP payload: 851
1310975318463: Received UDP payload: 851
1310975318465: Received UDP payload: 698
1310975318467: Received UDP payload: 851
1310975318540: Received UDP payload: 851
1310975318668: Received UDP payload: 698
1310975318689: Received UDP payload: 698
1310975318748: Received UDP payload: 851
1310975318773: Received UDP payload: 851
1310975318797: Received UDP payload: 881
1310975318802: Received UDP payload: 698
1310975318930: Received UDP payload: 470
1310975319086: Received UDP payload: 851
1310975319111: Received UDP payload: 851
1310975319128: Received UDP payload: 851
1310975319146: Received UDP payload: 851
1310975319372: Received UDP payload: 3777
1310975319390: Received UDP payload: 470
1310975319740: Received UDP payload: 851
1310975319770: Received UDP payload: 851
1310975319795: Received UDP payload: 851
1310975319805: Received UDP payload: 470
1310975319807: Received UDP payload: 698
1310975319808: Received UDP payload: 698
1310975319811: UserClient read on (1,1) failed, value=?,latency=2570
1310975319823: Received UDP payload: 851
1310975319825: Received UDP payload: 851
1310975319827: Received UDP payload: 851
1310975319833: Received UDP payload: 881
1310975319844: Received UDP payload: 698
1310975320186: Received UDP payload: 698
1310975320207: Received UDP payload: 851
1310975320230: Received UDP payload: 881
1310975320232: Received UDP payload: 698
1310975320339: Received UDP payload: 851
1310975320390: Received UDP payload: 698
1310975320450: Received UDP payload: 851
1310975320457: Received UDP payload: 698
1310975320467: Received UDP payload: 851
1310975320544: Received UDP payload: 881
1310975320598: Received UDP payload: 698
1310975320908: Received UDP payload: 851
1310975320972: Received UDP payload: 881
1310975320996: Received UDP payload: 698
1310975321044: Received UDP payload: 851
1310975321070: Received UDP payload: 698
1310975321776: Received UDP payload: 470
1310975321814: Requesting spot in (0,1)
1310975321839: Received UDP payload: 698
1310975321873: Sending UDP payload: 698
1310975321880: Received UDP payload: 698
1310975321882: Received UDP payload: 851
1310975321884: Received UDP payload: 698
1310975321887: Received UDP payload: 881
1310975321890: Received UDP payload: 698
1310975321894: Received UDP payload: 851
1310975321902: Received UDP payload: 851
1310975321916: Received UDP payload: 881
1310975321935: Received UDP payload: 698
1310975321938: UserClient decrement on (0,1) from (1,0) succeeded, value=18,latency=112
1310975322247: Received UDP payload: 698
1310975322270: Received UDP payload: 851
1310975322399: Received UDP payload: 470
1310975322433: Received UDP payload: 698
1310975322487: Received UDP payload: 851
1310975322542: Received UDP payload: 881
1310975322566: Received UDP payload: 698
1310975322610: Received UDP payload: 698
1310975322633: Received UDP payload: 851
1310975322655: Received UDP payload: 698
1310975322677: Received UDP payload: 881
1310975322719: Received UDP payload: 698
1310975322864: Received UDP payload: 851
1310975322997: Received UDP payload: 470
1310975323060: Received UDP payload: 698
1310975323093: Received UDP payload: 698
1310975323133: Received UDP payload: 851
1310975323158: Received UDP payload: 851
1310975323175: Received UDP payload: 881
1310975323177: Received UDP payload: 698
1310975323462: Received UDP payload: 851
1310975323499: Received UDP payload: 851
1310975323912: Received UDP payload: 698
1310975323936: Received UDP payload: 851
1310975323941: Reading spot in (0,1)
1310975323997: Sending UDP payload: 698
1310975323999: Received UDP payload: 881
1310975324008: Received UDP payload: 698
1310975324030: Received UDP payload: 851
1310975324050: Received UDP payload: 881
1310975324058: Received UDP payload: 851
1310975324064: Received UDP payload: 698
1310975324068: UserClient read on (0,1) from (1,0)succeeded, value=18,latency=126
1310975324096: Received UDP payload: 851
1310975324110: Received UDP payload: 851
1310975324126: Received UDP payload: 698
1310975324632: Received UDP payload: 698
1310975324695: Received UDP payload: 851
1310975324729: Received UDP payload: 851
1310975324739: Received UDP payload: 698
1310975324741: Received UDP payload: 698
1310975324743: Received UDP payload: 851
1310975324765: Received UDP payload: 851
1310975325226: Received UDP payload: 698
1310975325304: Received UDP payload: 851
1310975325330: Received UDP payload: 881
1310975325348: Received UDP payload: 698
1310975325350: Received UDP payload: 851
1310975325352: Received UDP payload: 698
1310975325802: Received UDP payload: 851
1310975325826: Received UDP payload: 851
1310975326013: Received UDP payload: 698
1310975326074: Reading spot in (0,0)
1310975326091: Received UDP payload: 851
1310975326126: Sending UDP payload: 698
1310975326129: Received UDP payload: 881
1310975326131: Received UDP payload: 698
1310975326133: Received UDP payload: 698
1310975326158: Received UDP payload: 851
1310975326188: Received UDP payload: 881
1310975326210: Received UDP payload: 698
1310975326212: UserClient read on (0,0) from (1,0)succeeded, value=19,latency=137
1310975326448: Received UDP payload: 851
1310975326473: Received UDP payload: 851
1310975326506: Received UDP payload: 487
1310975326508: heard LEADER_ELECT from node 5109, responding LEADER_NOMINATE
1310975326509: Sending UDP payload: 470
1310975326558: Received UDP payload: 470
1310975326728: Received UDP payload: 698
1310975326749: Received UDP payload: 851
1310975326863: Received UDP payload: 698
1310975327046: Received UDP payload: 3984
1310975327080: received LEADER_CONFIRM from 5109, replying LEADER_CONFIRM_ACK
1310975327081: waiting to give old leader time to release
1310975327089: Sending UDP payload: 487
1310975327165: Received UDP payload: 851
1310975327311: moving from region (1,0), to (1,1)
1310975327313: sending LEADER_REQUEST
1310975327320: Sending UDP payload: 470
1310975327329: UserClient received REGION_CHANGE message.
1310975327388: Received UDP payload: 698
1310975327441: Received UDP payload: 851
1310975327453: Received UDP payload: 851
1310975327477: Received UDP payload: 881
1310975327620: Received UDP payload: 698
1310975327729: Received UDP payload: 851
1310975327789: Received UDP payload: 851
1310975327915: sending LEADER_REQUEST
1310975327924: Sending UDP payload: 470
1310975328115: Received UDP payload: 698
1310975328215: Releasing ticket in (0,1)
1310975328236: Received UDP payload: 851
1310975328248: Sending UDP payload: 698
1310975328273: Received UDP payload: 881
1310975328277: Received UDP payload: 698
1310975328323: Received UDP payload: 851
1310975328439: Received UDP payload: 851
1310975328466: Received UDP payload: 851
1310975328484: Received UDP payload: 698
1310975328515: sending LEADER_REQUEST
1310975328516: Sending UDP payload: 470
1310975328823: LEADER_REQUEST timed out
1310975328929: Received UDP payload: 470
1310975328969: Received UDP payload: 851
1310975328992: Received UDP payload: 698
1310975329091: Received UDP payload: 851
1310975329325: Received UDP payload: 470
1310975329536: Received UDP payload: 698
1310975329644: Received UDP payload: 851
1310975329690: Received UDP payload: 698
1310975329693: Received UDP payload: 881
1310975329695: Received UDP payload: 698
1310975329697: Received UDP payload: 851
1310975329699: Received UDP payload: 698
1310975329730: Received UDP payload: 698
1310975329744: Received UDP payload: 851
1310975330185: Received UDP payload: 698
1310975330209: Received UDP payload: 851
1310975330517: Received UDP payload: 698
1310975330577: Received UDP payload: 851
1310975330712: Received UDP payload: 470
1310975331006: Received UDP payload: 851
1310975331029: Received UDP payload: 698
1310975331071: Received UDP payload: 851
1310975331536: Received UDP payload: 851
1310975331562: Received UDP payload: 851
1310975331581: Received UDP payload: 851
1310975331757: Received UDP payload: 698
1310975331777: Received UDP payload: 698
1310975331817: Received UDP payload: 851
1310975331825: Received UDP payload: 881
1310975331832: Received UDP payload: 698
1310975331839: Received UDP payload: 851
1310975331847: Received UDP payload: 698
1310975331869: Received UDP payload: 487
1310975331881: Received UDP payload: 470
1310975331887: Received UDP payload: 470
1310975331929: Received UDP payload: 470
1310975332005: Received UDP payload: 851
1310975332187: Received UDP payload: 851
1310975332213: Received UDP payload: 851
1310975332230: Received UDP payload: 698
1310975332232: Received UDP payload: 851
1310975332465: Received UDP payload: 12266
1310975332512: Received UDP payload: 487
1310975332529: Received UDP payload: 470
1310975332645: Received UDP payload: 851
1310975332672: Received UDP payload: 698
1310975333125: Received UDP payload: 470
1310975333222: UserClient request timed out. (0,1)=?
1310975333224: Reading spot in (0,0)
1310975333270: Sending UDP payload: 698
1310975333295: Received UDP payload: 851
1310975333301: Received UDP payload: 698
1310975333734: cloud accepted leadership request, returned csm bytes size 1807
1310975333774: Received UDP payload: 470
1310975333781: CSMLayer starting
1310975333787: UserServer started.
1310975333790: loaded csm data from cloud
1310975333846: Sending UDP payload: 3189
1310975333856: now fully up as LEADER
1310975333935: Received UDP payload: 698
1310975334248: Received UDP payload: 698
1310975334275: Received UDP payload: 487
1310975334565: cloud accepted leadership request, returned csm bytes size 1807
1310975334573: UserServer stopped.
1310975334578: CSMLayer stopped
1310975334613: CSMLayer starting
1310975334619: UserServer started.
1310975334621: loaded csm data from old leader
1310975334643: Sending UDP payload: 3967
1310975334645: now fully up as LEADER
1310975334646: Sending UDP payload: 470
1310975334692: Received UDP payload: 698
1310975335224: Request timed out, send failure PROC_REPLY 1:14 (1,1)->(1,0)
1310975335235: Dispatching CSMOp PROC_REPLY 1:14 (1,1)->(1,0)
1310975335244: Received UDP payload: 698
1310975335260: Request timed out, send failure PROC_REPLY 2:15 (1,1)->(1,0)
1310975335263: Dispatching CSMOp PROC_REPLY 2:15 (1,1)->(1,0)
1310975335277: Sending UDP payload: 851
1310975335278: Received PROC_REPLY 1:14 (1,1)->(1,0), handing to UserServer
1310975335278: Procedure 1:14 on (1,1) timed out, sending failure reply to client
1310975335279: Sending UDP payload: 851
1310975335280: Received PROC_REPLY 2:15 (1,1)->(1,0), handing to UserServer
1310975335280: Procedure 2:15 on (1,1) timed out, sending failure reply to client
1310975335281: Sending UDP payload: 698
1310975335282: Sending UDP payload: 698
1310975335286: UserServer handling request in (1,1)
1310975335286: Sending PROC_REQUEST 3:8 (1,0)->(0,1)
1310975335287: Dispatching CSMOp PROC_REQUEST 3:8 (1,0)->(0,1)
1310975335295: Sending UDP payload: 851
1310975335345: Received UDP payload: 698
1310975335482: Received UDP payload: 470
1310975335545: Received UDP payload: 698
1310975336096: Received UDP payload: 470
1310975336475: Retrying PROC_REQUEST 3:8 (1,0)->(0,1)
1310975336486: Dispatching CSMOp PROC_REQUEST 3:8 (1,0)->(0,1)
1310975336504: Sending UDP payload: 851
1310975336688: Received UDP payload: 470
1310975336778: Received UDP payload: 698
1310975336904: Received UDP payload: 698
1310975336922: UserServer handling request in (1,1)
1310975336926: Sending PROC_REQUEST 3:14 (1,0)->(0,0)
1310975336930: Dispatching CSMOp PROC_REQUEST 3:14 (1,0)->(0,0)
1310975336963: Sending UDP payload: 851
1310975337102: Retrying PROC_REQUEST 3:8 (1,0)->(0,1)
1310975337106: Dispatching CSMOp PROC_REQUEST 3:8 (1,0)->(0,1)
1310975337136: Sending UDP payload: 851
1310975337641: Received UDP payload: 470
1310975337655: heard LEADER_REQUEST from node 5106, responding LEADER_REPLY
1310975337676: Received UDP payload: 851
1310975337719: Received UDP payload: 851
1310975337721: Received UDP payload: 698
1310975337725: Sending UDP payload: 4220
1310975337729: Request timed out, send failure PROC_REPLY 3:8 (0,1)->(1,0)
1310975337742: UserServer handling request in (1,1)
1310975337742: Sending PROC_REQUEST 3:16 (1,0)->(1,1)
1310975337743: Dispatching CSMOp PROC_REQUEST 3:16 (1,0)->(1,1)
1310975337744: Sending UDP payload: 851
1310975337745: Dispatching CSMOp PROC_REPLY 3:8 (0,1)->(1,0)
1310975337746: Sending UDP payload: 851
1310975337747: Received PROC_REPLY 3:8 (0,1)->(1,0), handing to UserServer
1310975337747: Procedure 3:8 on (0,1) timed out, sending failure reply to client
1310975337748: Sending UDP payload: 698
1310975337749: Retrying PROC_REQUEST 3:14 (1,0)->(0,0)
1310975337750: Dispatching CSMOp PROC_REQUEST 3:14 (1,0)->(0,0)
1310975337750: Received UDP payload: 851
1310975337779: Sending UDP payload: 851
1310975337782: Received UDP payload: 698
1310975337785: Received UDP payload: 698
1310975338240: UserClient request timed out. (0,0)=?
1310975338243: Releasing ticket in (0,1)
1310975338270: Sending UDP payload: 698
1310975338282: UserServer handling request in (1,1)
1310975338288: Sending PROC_REQUEST 1:9 (1,0)->(0,1)
1310975338289: Dispatching CSMOp PROC_REQUEST 1:9 (1,0)->(0,1)
1310975338290: Sending UDP payload: 851
1310975338351: Retrying PROC_REQUEST 3:14 (1,0)->(0,0)
1310975338352: Received UDP payload: 881
1310975338351: Dispatching CSMOp PROC_REQUEST 3:14 (1,0)->(0,0)
1310975338357: Sending UDP payload: 851
1310975338358: Received PROC_REPLY 1:9 (0,1)->(1,0), handing to UserServer
1310975338359: Procedure 1:9 on (0,1) successful
1310975338360: Sending UDP payload: 698
1310975338951: Received UDP payload: 698
1310975338959: Retrying PROC_REQUEST 3:14 (1,0)->(0,0)
1310975338963: Dispatching CSMOp PROC_REQUEST 3:14 (1,0)->(0,0)
1310975338982: Retrying PROC_REQUEST 3:16 (1,0)->(1,1)
1310975338993: Dispatching CSMOp PROC_REQUEST 3:16 (1,0)->(1,1)
1310975339004: Sending UDP payload: 851
1310975339005: Sending UDP payload: 851
1310975339010: Received UDP payload: 470
1310975339028: Received UDP payload: 851
1310975339254: Received UDP payload: 698
1310975339300: Received UDP payload: 470
1310975339313: heard LEADER_REQUEST from node 5101, responding LEADER_REPLY
1310975339365: Sending UDP payload: 4220
1310975339598: Request timed out, send failure PROC_REPLY 3:14 (0,0)->(1,0)
1310975339611: Dispatching CSMOp PROC_REPLY 3:14 (0,0)->(1,0)
1310975339630: Retrying PROC_REQUEST 3:16 (1,0)->(1,1)
1310975339634: Dispatching CSMOp PROC_REQUEST 3:16 (1,0)->(1,1)
1310975339638: Sending UDP payload: 851
1310975339644: Received PROC_REPLY 3:14 (0,0)->(1,0), handing to UserServer
1310975339645: Procedure 3:14 on (0,0) timed out, sending failure reply to client
1310975339646: Sending UDP payload: 851
1310975339648: Sending UDP payload: 698
1310975339700: Received UDP payload: 698
1310975339702: UserServer handling request in (1,1)
1310975339703: Sending PROC_REQUEST 3:10 (1,0)->(0,1)
1310975339703: Dispatching CSMOp PROC_REQUEST 3:10 (1,0)->(0,1)
1310975339705: Sending UDP payload: 851
1310975339741: Received UDP payload: 881
1310975339747: Received PROC_REPLY 3:10 (0,1)->(1,0), handing to UserServer
1310975339748: Procedure 3:10 on (0,1) successful
1310975339751: Sending UDP payload: 698
1310975340098: Received UDP payload: 851
1310975340239: Request timed out, send failure PROC_REPLY 3:16 (1,1)->(1,0)
1310975340251: Dispatching CSMOp PROC_REPLY 3:16 (1,1)->(1,0)
1310975340276: Received UDP payload: 698
1310975340277: Sending UDP payload: 851
1310975340286: Received PROC_REPLY 3:16 (1,1)->(1,0), handing to UserServer
1310975340286: Procedure 3:16 on (1,1) timed out, sending failure reply to client
1310975340286: UserServer handling request in (1,1)
1310975340287: Sending PROC_REQUEST 3:15 (1,0)->(0,0)
1310975340287: Dispatching CSMOp PROC_REQUEST 3:15 (1,0)->(0,0)
1310975340288: Sending UDP payload: 698
1310975340290: Sending UDP payload: 851
1310975340356: Received UDP payload: 698
1310975340561: Received UDP payload: 698
1310975340616: Received UDP payload: 851
1310975340637: removed replies before id 31 from sentReplies of size 0
1310975340642: Received PROC_REQUEST 3:31 (0,1)->(1,0), replying PROC_REPLY 3:31 (1,0)->(0,1)
1310975340646: Dispatching CSMOp PROC_REPLY 3:31 (1,0)->(0,1)
1310975340660: Sending UDP payload: 881
1310975340666: Received UDP payload: 470
1310975340667: heard LEADER_REQUEST from node 5101, responding LEADER_REPLY
1310975340677: Sending UDP payload: 4220
