1310974034002: started, mId = 5106
1310974241133: Received UDP payload: 698
1310974241981: Received UDP payload: 698
1310974242007: Received UDP payload: 851
1310974242034: Received UDP payload: 881
1310974242057: Received UDP payload: 698
1310974242069: Received UDP payload: 698
1310974242081: Received UDP payload: 851
1310974242091: Received UDP payload: 881
1310974242098: Received UDP payload: 698
1310974242286: Received UDP payload: 698
1310974242312: Received UDP payload: 851
1310974242342: Received UDP payload: 881
1310974242366: Received UDP payload: 698
1310974242422: Reading spot in (1,0)
1310974242424: Sending UDP payload: 698
1310974242486: Received UDP payload: 851
1310974242495: Received UDP payload: 881
1310974242504: Received UDP payload: 698
1310974242506: UserClient read on (1,0) from (1,0)succeeded, value=20,latency=84
1310974243316: Received UDP payload: 698
1310974243371: Received UDP payload: 851
1310974243397: Received UDP payload: 881
1310974243416: Received UDP payload: 698
1310974243872: Reading spot in (0,1)
1310974243892: Sending UDP payload: 698
1310974243955: Received UDP payload: 851
1310974244013: Received UDP payload: 881
1310974244031: Received UDP payload: 698
1310974244040: UserClient read on (0,1) from (1,0)succeeded, value=17,latency=165
1310974244083: Received UDP payload: 698
1310974244387: Received UDP payload: 698
1310974244443: Received UDP payload: 851
1310974244470: Received UDP payload: 881
1310974244494: Received UDP payload: 698
1310974245837: Received UDP payload: 698
1310974245912: Received UDP payload: 851
1310974245938: Received UDP payload: 881
1310974245956: Received UDP payload: 698
1310974246300: Releasing ticket in (0,0)
1310974246328: Sending UDP payload: 698
1310974246397: Received UDP payload: 851
1310974246456: Received UDP payload: 881
1310974246473: Received UDP payload: 698
1310974246491: UserClient increment on (0,0) from (1,0) succeeded, value=20,latency=190
1310974247747: Received UDP payload: 698
1310974247769: Received UDP payload: 851
1310974247816: Received UDP payload: 881
1310974247841: Received UDP payload: 470
1310974247902: Received UDP payload: 698
1310974247936: Received UDP payload: 3193
1310974248417: Received UDP payload: 470
1310974249016: Received UDP payload: 470
1310974249105: moving from region (1,0), to (1,1)
1310974249107: Received UDP payload: 3193
1310974249114: sending LEADER_REQUEST
1310974249182: Sending UDP payload: 470
1310974249185: UserClient received REGION_CHANGE message.
1310974249185: Received UDP payload: 470
1310974249717: sending LEADER_REQUEST
1310974249730: Sending UDP payload: 470
1310974250319: sending LEADER_REQUEST
1310974250329: Sending UDP payload: 470
1310974250435: Received UDP payload: 470
1310974250552: Received UDP payload: 3193
1310974250617: LEADER_REQUEST timed out
1310974250868: Received UDP payload: 470
1310974251673: Received UDP payload: 698
1310974251694: Received UDP payload: 851
1310974251738: Received UDP payload: 881
1310974251765: Received UDP payload: 470
1310974251778: Received UDP payload: 698
1310974251814: Received UDP payload: 3193
1310974252094: Received UDP payload: 698
1310974252160: Received UDP payload: 851
1310974252164: Received UDP payload: 881
1310974252169: Received UDP payload: 698
1310974252571: Received UDP payload: 698
1310974252955: Received UDP payload: 698
1310974253001: cloud accepted leadership request, returned csm bytes size 1800
1310974253028: Received UDP payload: 851
1310974253072: CSMLayer starting
1310974253078: UserServer started.
1310974253078: loaded csm data from cloud
1310974253110: Sending UDP payload: 3180
1310974253112: now fully up as LEADER
1310974254355: Received UDP payload: 851
1310974254377: removed replies before id 3 from sentReplies of size 0
1310974254386: Received PROC_REQUEST 3:3 (0,1)->(1,1), replying PROC_REPLY 3:3 (1,1)->(0,1)
1310974254390: Dispatching CSMOp PROC_REPLY 3:3 (1,1)->(0,1)
1310974254403: Sending UDP payload: 881
1310974254430: Received UDP payload: 698
1310974254597: Received UDP payload: 698
1310974254649: Received UDP payload: 851
1310974254669: removed replies before id 4 from sentReplies of size 0
1310974254676: Received PROC_REQUEST 1:4 (0,1)->(1,1), replying PROC_REPLY 1:4 (1,1)->(0,1)
1310974254684: Dispatching CSMOp PROC_REPLY 1:4 (1,1)->(0,1)
1310974254694: Sending UDP payload: 881
1310974254722: Received UDP payload: 698
1310974255104: Received UDP payload: 698
1310974255169: Received UDP payload: 851
1310974255204: Received UDP payload: 698
1310974255227: Received UDP payload: 851
1310974255251: Received UDP payload: 881
1310974255258: Received UDP payload: 698
1310974255260: Received UDP payload: 881
1310974255262: Received UDP payload: 698
1310974256971: Received UDP payload: 698
1310974257084: Received UDP payload: 851
1310974257110: Received UDP payload: 881
1310974257129: Received UDP payload: 698
1310974257364: Received UDP payload: 698
1310974257372: Received UDP payload: 851
1310974257381: Received UDP payload: 881
1310974257387: Received UDP payload: 698
1310974257735: Sending UDP payload: 470
1310974258389: Requesting spot in (1,1)
1310974258412: Received UDP payload: 470
1310974258422: Sending UDP payload: 698
1310974258439: UserServer handling request in (1,1)
1310974258440: Sending PROC_REQUEST 2:40 (1,1)->(1,1)
1310974258440: Dispatching CSMOp PROC_REQUEST 2:40 (1,1)->(1,1)
1310974258445: Sending UDP payload: 851
1310974258447: removed replies before id 40 from sentReplies of size 0
1310974258448: Received PROC_REQUEST 2:40 (1,1)->(1,1), replying PROC_REPLY 2:40 (1,1)->(1,1)
1310974258449: Dispatching CSMOp PROC_REPLY 2:40 (1,1)->(1,1)
1310974258451: Sending UDP payload: 881
1310974258458: Received PROC_REPLY 2:40 (1,1)->(1,1), handing to UserServer
1310974258458: Procedure 2:40 on (1,1) successful
1310974258459: Sending UDP payload: 698
1310974258464: UserClient decrement on (1,1) from (1,1) succeeded, value=14,latency=74
1310974258772: Received UDP payload: 698
1310974258842: Received UDP payload: 851
1310974258876: Received UDP payload: 881
1310974259171: Received UDP payload: 470
1310974259763: Received UDP payload: 698
1310974259789: Received UDP payload: 851
1310974259814: Received UDP payload: 881
1310974259839: Received UDP payload: 698
1310974260616: Received UDP payload: 698
1310974260635: UserServer handling request in (1,1)
1310974260640: Sending PROC_REQUEST 1:41 (1,1)->(1,1)
1310974260643: Dispatching CSMOp PROC_REQUEST 1:41 (1,1)->(1,1)
1310974260667: Sending UDP payload: 851
1310974260674: removed replies before id 41 from sentReplies of size 0
1310974260675: Received PROC_REQUEST 1:41 (1,1)->(1,1), replying PROC_REPLY 1:41 (1,1)->(1,1)
1310974260675: Dispatching CSMOp PROC_REPLY 1:41 (1,1)->(1,1)
1310974260677: Sending UDP payload: 881
1310974260682: Received PROC_REPLY 1:41 (1,1)->(1,1), handing to UserServer
1310974260682: Procedure 1:41 on (1,1) successful
1310974260683: Sending UDP payload: 698
1310974260744: Received UDP payload: 698
1310974260795: Received UDP payload: 851
1310974260820: Received UDP payload: 698
1310974260862: Received UDP payload: 470
1310974262095: Reading spot in (1,1)
1310974262115: Sending UDP payload: 698
1310974262121: UserServer handling request in (1,1)
1310974262133: Sending PROC_REQUEST 3:42 (1,1)->(1,1)
1310974262135: Dispatching CSMOp PROC_REQUEST 3:42 (1,1)->(1,1)
1310974262136: Sending UDP payload: 851
1310974262142: removed replies before id 42 from sentReplies of size 0
1310974262143: Received PROC_REQUEST 3:42 (1,1)->(1,1), replying PROC_REPLY 3:42 (1,1)->(1,1)
1310974262143: Dispatching CSMOp PROC_REPLY 3:42 (1,1)->(1,1)
1310974262150: Sending UDP payload: 881
1310974262151: Received PROC_REPLY 3:42 (1,1)->(1,1), handing to UserServer
1310974262151: Procedure 3:42 on (1,1) successful
1310974262152: Sending UDP payload: 698
1310974262153: UserClient read on (1,1) from (1,1)succeeded, value=15,latency=57
1310974263144: Received UDP payload: 698
1310974263207: Received UDP payload: 851
1310974263281: Received UDP payload: 881
1310974263324: Received UDP payload: 698
1310974265390: Received UDP payload: 698
1310974265442: Received UDP payload: 851
1310974265468: Received UDP payload: 881
1310974265487: Received UDP payload: 698
1310974265628: Received UDP payload: 698
1310974265698: Received UDP payload: 851
1310974265724: Received UDP payload: 881
1310974265741: Received UDP payload: 698
1310974266394: Received UDP payload: 487
1310974266435: Received UDP payload: 470
1310974266870: Received UDP payload: 3184
1310974266924: Received UDP payload: 487
1310974267338: Received UDP payload: 487
1310974267382: Received UDP payload: 470
1310974267709: Sending UDP payload: 470
1310974267856: Received UDP payload: 3171
1310974267901: Received UDP payload: 487
1310974268092: Reading spot in (0,0)
1310974268109: Sending UDP payload: 698
1310974268121: UserServer handling request in (1,1)
1310974268125: Sending PROC_REQUEST 3:6 (1,1)->(0,0)
1310974268138: Dispatching CSMOp PROC_REQUEST 3:6 (1,1)->(0,0)
1310974268140: Sending UDP payload: 851
1310974269183: Received UDP payload: 470
1310974269236: Received UDP payload: 470
1310974269309: Retrying PROC_REQUEST 3:6 (1,1)->(0,0)
1310974269322: Received UDP payload: 3202
1310974269325: Dispatching CSMOp PROC_REQUEST 3:6 (1,1)->(0,0)
1310974269360: Sending UDP payload: 851
1310974269942: Retrying PROC_REQUEST 3:6 (1,1)->(0,0)
1310974269949: Dispatching CSMOp PROC_REQUEST 3:6 (1,1)->(0,0)
1310974269976: Sending UDP payload: 851
1310974270264: Received UDP payload: 470
1310974270570: Request timed out, send failure PROC_REPLY 3:6 (0,0)->(1,1)
1310974270584: Dispatching CSMOp PROC_REPLY 3:6 (0,0)->(1,1)
1310974270606: Sending UDP payload: 851
1310974270612: Received PROC_REPLY 3:6 (0,0)->(1,1), handing to UserServer
1310974270612: Procedure 3:6 on (0,0) timed out, sending failure reply to client
1310974270619: Sending UDP payload: 698
1310974270619: UserClient read on (0,0) failed, value=?,latency=2525
1310974270856: Received UDP payload: 698
1310974270887: Received UDP payload: 851
1310974270903: Received UDP payload: 470
1310974270904: Received UDP payload: 881
1310974270908: Received UDP payload: 698
1310974271481: Received UDP payload: 470
1310974272087: Received UDP payload: 3167
1310974272284: Reading spot in (1,0)
1310974272304: Sending UDP payload: 698
1310974272317: UserServer handling request in (1,1)
1310974272321: Sending PROC_REQUEST 3:7 (1,1)->(1,0)
1310974272324: Dispatching CSMOp PROC_REQUEST 3:7 (1,1)->(1,0)
1310974272325: Sending UDP payload: 851
1310974272614: Wait for previous action to complete.
1310974272758: Received UDP payload: 698
1310974272768: Received UDP payload: 851
1310974272778: removed replies before id 5 from sentReplies of size 0
1310974272781: Received PROC_REQUEST 3:5 (0,1)->(1,1), replying PROC_REPLY 3:5 (1,1)->(0,1)
1310974272783: Dispatching CSMOp PROC_REPLY 3:5 (1,1)->(0,1)
1310974272811: Sending UDP payload: 881
1310974272839: Received UDP payload: 698
1310974273295: Wait for previous action to complete.
1310974273504: Received UDP payload: 470
1310974273510: Wait for previous action to complete.
1310974273595: Retrying PROC_REQUEST 3:7 (1,1)->(1,0)
1310974273596: Dispatching CSMOp PROC_REQUEST 3:7 (1,1)->(1,0)
1310974273597: Sending UDP payload: 851
1310974273630: Received UDP payload: 3193
1310974273674: Received UDP payload: 881
1310974273681: Received PROC_REPLY 3:7 (1,0)->(1,1), handing to UserServer
1310974273682: Procedure 3:7 on (1,0) successful
1310974273684: Sending UDP payload: 698
1310974273686: UserClient read on (1,0) from (1,1)succeeded, value=20,latency=1399
1310974274060: Reading spot in (1,0)
1310974274074: Sending UDP payload: 698
1310974274086: UserServer handling request in (1,1)
1310974274100: Sending PROC_REQUEST 3:8 (1,1)->(1,0)
1310974274100: Dispatching CSMOp PROC_REQUEST 3:8 (1,1)->(1,0)
1310974274101: Sending UDP payload: 851
1310974274180: Received UDP payload: 881
1310974274192: Received PROC_REPLY 3:8 (1,0)->(1,1), handing to UserServer
1310974274193: Procedure 3:8 on (1,0) successful
1310974274199: Sending UDP payload: 698
1310974274205: UserClient read on (1,0) from (1,1)succeeded, value=22,latency=142
1310974274433: Received UDP payload: 698
1310974274498: Received UDP payload: 851
1310974274531: Received UDP payload: 881
1310974274552: Received UDP payload: 698
1310974274979: Received UDP payload: 487
1310974275791: Received UDP payload: 698
1310974275860: Received UDP payload: 851
1310974275886: Received UDP payload: 881
1310974275905: Received UDP payload: 698
1310974275955: Received UDP payload: 698
1310974276018: Received UDP payload: 851
1310974276856: Received UDP payload: 851
1310974277378: Received UDP payload: 487
1310974277389: Reading spot in (0,1)
1310974277434: Sending UDP payload: 698
1310974277434: UserServer handling request in (1,1)
1310974277435: Sending PROC_REQUEST 3:5 (1,1)->(0,1)
1310974277435: Dispatching CSMOp PROC_REQUEST 3:5 (1,1)->(0,1)
1310974277437: Sending UDP payload: 851
1310974277438: Received UDP payload: 470
1310974277441: Received UDP payload: 470
1310974277445: Received UDP payload: 470
1310974277455: Received UDP payload: 470
1310974277462: Received UDP payload: 470
1310974277471: Received UDP payload: 881
1310974277474: Received PROC_REPLY 3:5 (0,1)->(1,1), handing to UserServer
1310974277474: Procedure 3:5 on (0,1) successful
1310974277475: Sending UDP payload: 698
1310974277476: UserClient read on (0,1) from (1,1)succeeded, value=14,latency=72
1310974277482: Received UDP payload: 851
1310974277597: Reading spot in (1,1)
1310974277603: Sending UDP payload: 698
1310974277612: UserServer handling request in (1,1)
1310974277614: Sending PROC_REQUEST 3:43 (1,1)->(1,1)
1310974277616: Dispatching CSMOp PROC_REQUEST 3:43 (1,1)->(1,1)
1310974277622: Sending UDP payload: 851
1310974277643: removed replies before id 43 from sentReplies of size 0
1310974277648: Received PROC_REQUEST 3:43 (1,1)->(1,1), replying PROC_REPLY 3:43 (1,1)->(1,1)
1310974277654: Dispatching CSMOp PROC_REPLY 3:43 (1,1)->(1,1)
1310974277668: Sending UDP payload: 881
1310974277672: Received PROC_REPLY 3:43 (1,1)->(1,1), handing to UserServer
1310974277672: Procedure 3:43 on (1,1) successful
1310974277677: Sending UDP payload: 698
1310974277679: UserClient read on (1,1) from (1,1)succeeded, value=15,latency=80
1310974277701: Sending UDP payload: 470
1310974277829: Received UDP payload: 3180
1310974277872: Received UDP payload: 487
1310974278079: Received UDP payload: 851
1310974278140: Received UDP payload: 698
1310974278166: Received UDP payload: 851
1310974278193: Received UDP payload: 881
1310974278216: Received UDP payload: 698
1310974278703: Received UDP payload: 851
1310974278728: Received UDP payload: 698
1310974279248: Received UDP payload: 470
1310974279508: Received UDP payload: 470
1310974279606: Received UDP payload: 698
1310974279726: Received UDP payload: 470
1310974279861: Received UDP payload: 470
1310974280109: Received UDP payload: 470
1310974280329: Received UDP payload: 470
1310974280436: Received UDP payload: 470
1310974280617: Received UDP payload: 698
1310974280672: Received UDP payload: 851
1310974280697: Received UDP payload: 487
1310974280721: Received UDP payload: 470
1310974280737: Received UDP payload: 470
1310974280959: Received UDP payload: 470
1310974281177: Received UDP payload: 3438
1310974281227: Releasing ticket in (1,1)
1310974281229: Sending UDP payload: 698
1310974281232: UserServer handling request in (1,1)
1310974281233: Sending PROC_REQUEST 1:44 (1,1)->(1,1)
1310974281233: Dispatching CSMOp PROC_REQUEST 1:44 (1,1)->(1,1)
1310974281234: Sending UDP payload: 851
1310974281239: removed replies before id 44 from sentReplies of size 0
1310974281240: Received PROC_REQUEST 1:44 (1,1)->(1,1), replying PROC_REPLY 1:44 (1,1)->(1,1)
1310974281240: Dispatching CSMOp PROC_REPLY 1:44 (1,1)->(1,1)
1310974281243: Sending UDP payload: 881
1310974281247: Received PROC_REPLY 1:44 (1,1)->(1,1), handing to UserServer
1310974281248: Procedure 1:44 on (1,1) successful
1310974281249: Sending UDP payload: 698
1310974281253: UserClient increment on (1,1) from (1,1) succeeded, value=16,latency=25
1310974281265: Received UDP payload: 487
1310974282113: Received UDP payload: 470
1310974282739: Received UDP payload: 470
1310974283334: Received UDP payload: 470
1310974283750: Received UDP payload: 470
1310974283944: Received UDP payload: 3298
1310974283975: Received UDP payload: 3315
1310974284261: Received UDP payload: 698
1310974284281: Received UDP payload: 851
1310974284303: Received UDP payload: 881
1310974284318: Received UDP payload: 698
1310974284339: Received UDP payload: 470
1310974284357: Received UDP payload: 3197
1310974284391: Received UDP payload: 698
1310974284395: UserServer handling request in (1,1)
1310974284397: Sending PROC_REQUEST 2:45 (1,1)->(1,1)
1310974284398: Dispatching CSMOp PROC_REQUEST 2:45 (1,1)->(1,1)
1310974284406: Sending UDP payload: 851
1310974284411: removed replies before id 45 from sentReplies of size 0
1310974284413: Received PROC_REQUEST 2:45 (1,1)->(1,1), replying PROC_REPLY 2:45 (1,1)->(1,1)
1310974284414: Dispatching CSMOp PROC_REPLY 2:45 (1,1)->(1,1)
1310974284417: Sending UDP payload: 881
1310974284429: Received PROC_REPLY 2:45 (1,1)->(1,1), handing to UserServer
1310974284429: Procedure 2:45 on (1,1) successful
1310974284436: Sending UDP payload: 698
1310974285948: Received UDP payload: 3421
1310974285998: Received UDP payload: 3438
1310974286058: Received UDP payload: 698
1310974286121: Received UDP payload: 851
1310974286147: Received UDP payload: 881
1310974286175: Received UDP payload: 698
1310974286523: Received UDP payload: 851
1310974286547: Received UDP payload: 698
1310974287402: Received UDP payload: 698
1310974287457: Received UDP payload: 851
1310974287487: Received UDP payload: 881
1310974287520: moving from region (1,1), to (0,1)
1310974287521: broadcasting LEADER_ELECT to old (1,1)
1310974287525: Sending UDP payload: 487
1310974287526: UserClient received REGION_CHANGE message.
1310974287710: Sending UDP payload: 470
1310974287922: UserServer stopped.
1310974287923: CSMLayer stopped
1310974287924: serializing CSMLayer to JSON
1310974288713: Received UDP payload: 698
1310974288734: Received UDP payload: 851
1310974288765: Received UDP payload: 470
1310974288780: Received UDP payload: 881
1310974288807: Received UDP payload: 698
1310974288816: Received UDP payload: 3193
1310974289242: Received UDP payload: 470
1310974290184: Received UDP payload: 698
1310974290257: Received UDP payload: 851
1310974290343: Received UDP payload: 881
1310974290356: Received UDP payload: 698
1310974290663: Received UDP payload: 698
1310974290722: Received UDP payload: 851
1310974290749: Received UDP payload: 881
1310974290768: Received UDP payload: 698
1310974290861: Received UDP payload: 470
1310974291811: Received UDP payload: 698
1310974291867: Received UDP payload: 851
1310974291896: Received UDP payload: 881
1310974291913: Received UDP payload: 698
1310974291915: Received UDP payload: 698
1310974291926: Received UDP payload: 851
1310974291936: Received UDP payload: 881
1310974291942: Received UDP payload: 698
1310974293644: Received UDP payload: 470
1310974293731: Received UDP payload: 3180
1310974294166: Received UDP payload: 698
1310974294215: old region empty, uploaded state to cloud in 6291ms as json 1800 bytes
1310974294220: sending LEADER_REQUEST
1310974294227: Sending UDP payload: 470
1310974294298: Received UDP payload: 470
1310974294302: Received UDP payload: 3184
1310974294305: heard LEADER_REPLY from 5108
1310974294305: CSMLayer stopped
1310974294305: now NONLEADER following LEADER 5108
1310974294402: Received UDP payload: 470
1310974294483: Received UDP payload: 3180
1310974295738: Received UDP payload: 470
1310974296285: Received UDP payload: 470
1310974296889: Received UDP payload: 470
1310974297280: Received UDP payload: 698
1310974297350: Received UDP payload: 851
1310974297388: Received UDP payload: 881
1310974297395: Received UDP payload: 698
1310974297703: sending LEADER_REQUEST
1310974297705: Sending UDP payload: 470
1310974297792: Received UDP payload: 3184
1310974297795: heard LEADER_REPLY from 5108
1310974297795: now NONLEADER following LEADER 5108
1310974297801: Received UDP payload: 698
1310974297836: Received UDP payload: 851
1310974297844: Received UDP payload: 881
1310974297851: Received UDP payload: 698
1310974298151: Received UDP payload: 698
1310974298208: Received UDP payload: 851
1310974298233: Received UDP payload: 881
1310974298252: Received UDP payload: 698
1310974298775: Received UDP payload: 698
1310974298832: Received UDP payload: 851
1310974298855: Requesting spot in (0,1)
1310974298881: Sending UDP payload: 698
1310974298887: Received UDP payload: 881
1310974298897: Received UDP payload: 698
1310974298901: Received UDP payload: 851
1310974298910: Received UDP payload: 881
1310974298917: Received UDP payload: 698
1310974298919: UserClient decrement on (0,1) from (0,1) succeeded, value=20,latency=55
1310974299027: Received UDP payload: 698
1310974299085: Received UDP payload: 851
1310974299111: Received UDP payload: 881
1310974299136: Received UDP payload: 698
1310974299236: Received UDP payload: 470
1310974299654: Received UDP payload: 3189
1310974299672: Received UDP payload: 470
1310974299778: Received UDP payload: 470
1310974299875: Received UDP payload: 3193
1310974300461: Received UDP payload: 470
1310974300549: Received UDP payload: 3206
1310974300873: Received UDP payload: 470
1310974301692: Received UDP payload: 698
1310974301757: Received UDP payload: 851
1310974301782: Received UDP payload: 881
1310974301806: Received UDP payload: 698
1310974303118: Received UDP payload: 698
1310974303142: Received UDP payload: 851
1310974303162: Received UDP payload: 881
1310974303165: Received UDP payload: 698
1310974303798: Received UDP payload: 470
1310974303878: Received UDP payload: 3193
1310974304052: Received UDP payload: 698
1310974304111: Received UDP payload: 851
1310974304166: Received UDP payload: 881
1310974304185: Received UDP payload: 698
1310974304248: Received UDP payload: 470
1310974304291: Received UDP payload: 470
1310974304429: Received UDP payload: 3202
1310974304468: Received UDP payload: 3184
1310974304472: Received UDP payload: 470
1310974305311: Received UDP payload: 698
1310974305335: Received UDP payload: 851
1310974305354: Received UDP payload: 881
1310974305356: Received UDP payload: 698
1310974306791: Reading spot in (0,0)
1310974306811: Sending UDP payload: 698
1310974306905: Received UDP payload: 851
1310974306966: Received UDP payload: 881
1310974306993: Received UDP payload: 698
1310974307012: UserClient read on (0,0) from (0,1)succeeded, value=20,latency=218
1310974307109: Received UDP payload: 698
1310974307138: Received UDP payload: 851
1310974307160: Received UDP payload: 881
1310974307182: Received UDP payload: 698
1310974307314: Received UDP payload: 698
1310974307371: Received UDP payload: 851
1310974307399: Received UDP payload: 881
1310974307420: Received UDP payload: 698
1310974307422: Received UDP payload: 698
1310974307433: Received UDP payload: 851
1310974307441: Received UDP payload: 881
1310974307448: Received UDP payload: 698
1310974308659: Received UDP payload: 470
1310974308756: Received UDP payload: 3184
1310974309242: Received UDP payload: 470
1310974309639: Received UDP payload: 698
1310974309664: Received UDP payload: 851
1310974309686: Received UDP payload: 881
1310974309688: Received UDP payload: 698
1310974309832: Received UDP payload: 698
1310974309892: Received UDP payload: 851
1310974309920: Received UDP payload: 698
1310974309938: Received UDP payload: 881
1310974309967: Received UDP payload: 698
1310974309969: Received UDP payload: 851
1310974309971: Received UDP payload: 881
1310974309973: Received UDP payload: 698
1310974310590: Received UDP payload: 698
1310974310611: Received UDP payload: 851
1310974310659: Received UDP payload: 881
1310974310687: Received UDP payload: 698
1310974310868: Received UDP payload: 470
1310974310921: Received UDP payload: 698
1310974310943: Received UDP payload: 851
1310974310963: Received UDP payload: 881
1310974310966: Received UDP payload: 698
1310974311941: Reading spot in (1,0)
1310974311959: Sending UDP payload: 698
1310974312030: Received UDP payload: 851
1310974312079: Received UDP payload: 881
1310974312106: Received UDP payload: 698
1310974312152: UserClient read on (1,0) from (0,1)succeeded, value=22,latency=208
1310974312396: Received UDP payload: 487
1310974314323: Received UDP payload: 470
1310974314596: Received UDP payload: 698
1310974314648: Received UDP payload: 851
1310974314682: Received UDP payload: 881
1310974314695: Received UDP payload: 698
1310974315372: Received UDP payload: 470
1310974315989: Received UDP payload: 470
1310974316234: Received UDP payload: 470
1310974316292: Received UDP payload: 3193
1310974316588: Received UDP payload: 470
1310974317196: Received UDP payload: 698
1310974317273: Received UDP payload: 851
1310974317282: Received UDP payload: 881
1310974317284: Received UDP payload: 698
1310974317565: Received UDP payload: 698
1310974317626: Received UDP payload: 851
1310974317680: Received UDP payload: 881
1310974317706: Received UDP payload: 698
1310974317979: Received UDP payload: 698
1310974319006: Received UDP payload: 698
1310974319068: Received UDP payload: 851
1310974319094: Received UDP payload: 881
1310974319112: Received UDP payload: 698
1310974319253: Received UDP payload: 470
1310974319356: Received UDP payload: 3324
1310974319639: Received UDP payload: 470
1310974319756: Received UDP payload: 470
1310974320170: Received UDP payload: 698
1310974320242: Received UDP payload: 851
1310974320268: Received UDP payload: 881
1310974320287: Received UDP payload: 698
1310974320654: Received UDP payload: 698
1310974320727: Received UDP payload: 851
1310974320752: Received UDP payload: 470
1310974320789: Received UDP payload: 881
1310974320820: Received UDP payload: 3193
1310974320831: Received UDP payload: 698
1310974320863: Received UDP payload: 470
1310974320920: Received UDP payload: 3202
1310974321561: Reading spot in (0,1)
1310974321613: Sending UDP payload: 698
1310974321686: Received UDP payload: 851
1310974321717: Received UDP payload: 881
1310974321737: Received UDP payload: 698
1310974321739: UserClient read on (0,1) from (0,1)succeeded, value=19,latency=176
1310974322500: Received UDP payload: 698
1310974322570: Received UDP payload: 851
1310974322631: Received UDP payload: 881
1310974322675: Received UDP payload: 698
1310974322930: Received UDP payload: 698
1310974322993: Received UDP payload: 851
1310974323019: Received UDP payload: 881
1310974323029: Received UDP payload: 698
1310974324139: Received UDP payload: 698
1310974324196: Received UDP payload: 851
1310974324232: Received UDP payload: 881
1310974324239: Received UDP payload: 698
1310974324327: Received UDP payload: 470
1310974326952: Received UDP payload: 698
1310974327007: Received UDP payload: 470
1310974327063: Received UDP payload: 851
1310974327101: Received UDP payload: 3180
1310974327132: Received UDP payload: 881
1310974327157: Received UDP payload: 698
1310974327321: Received UDP payload: 698
1310974327348: Received UDP payload: 851
1310974327373: Received UDP payload: 881
1310974327397: Received UDP payload: 698
1310974328690: Received UDP payload: 470
1310974328740: Received UDP payload: 487
1310974328755: heard LEADER_ELECT from node 5108, responding LEADER_NOMINATE
1310974328784: Received UDP payload: 3180
1310974328788: Sending UDP payload: 470
1310974328792: Received UDP payload: 470
1310974328904: Releasing ticket in (0,1)
1310974328938: Sending UDP payload: 698
1310974329181: Received UDP payload: 698
1310974329209: Received UDP payload: 3180
1310974329241: Received UDP payload: 851
1310974329271: Received UDP payload: 470
1310974329285: Received UDP payload: 881
1310974329290: Received UDP payload: 698
1310974329291: Received UDP payload: 487
1310974329325: Received UDP payload: 470
1310974329400: Received UDP payload: 3193
1310974329641: Received UDP payload: 470
1310974329725: Received UDP payload: 470
1310974329741: Received UDP payload: 698
1310974329806: Received UDP payload: 851
1310974329832: Received UDP payload: 881
1310974329854: Received UDP payload: 698
1310974329975: Received UDP payload: 698
1310974331368: Received UDP payload: 470
1310974331476: Received UDP payload: 3193
1310974331501: Received UDP payload: 698
1310974331557: Received UDP payload: 851
1310974331565: Received UDP payload: 881
1310974331571: Received UDP payload: 698
1310974331578: Received UDP payload: 698
1310974331659: Received UDP payload: 851
1310974331666: Received UDP payload: 881
1310974331673: Received UDP payload: 698
1310974333913: UserClient request timed out. (0,1)=?
1310974334321: Received UDP payload: 470
1310974334457: Received UDP payload: 470
1310974334569: Received UDP payload: 698
1310974334599: Received UDP payload: 851
1310974334630: Received UDP payload: 881
1310974334647: Received UDP payload: 698
1310974335053: Received UDP payload: 470
1310974335661: Received UDP payload: 470
1310974335763: Received UDP payload: 698
1310974335840: Received UDP payload: 851
1310974335865: Received UDP payload: 881
1310974335888: Received UDP payload: 698
1310974336193: Received UDP payload: 470
1310974336434: Received UDP payload: 698
1310974336442: Received UDP payload: 851
1310974336451: Received UDP payload: 881
1310974336459: Received UDP payload: 698
1310974336775: Received UDP payload: 470
1310974337290: Received UDP payload: 3163
1310974337294: heard LEADER_REPLY from new leader 5104
1310974337295: now NONLEADER following LEADER 5104
1310974337295: Received UDP payload: 470
1310974337324: Received UDP payload: 3180
1310974337353: Received UDP payload: 3180
1310974337382: Received UDP payload: 3180
1310974337411: Received UDP payload: 3180
1310974337441: Received UDP payload: 3180
1310974338304: Received UDP payload: 698
1310974338328: Received UDP payload: 851
1310974338410: Received UDP payload: 881
1310974338452: Received UDP payload: 698
1310974338472: Received UDP payload: 698
1310974338492: Received UDP payload: 851
1310974338504: Received UDP payload: 881
1310974338511: Received UDP payload: 698
1310974339103: Releasing ticket in (0,1)
1310974339142: Sending UDP payload: 698
1310974339212: Received UDP payload: 851
1310974339225: Received UDP payload: 881
1310974339233: Received UDP payload: 698
1310974339239: UserClient increment on (0,1) from (0,1) succeeded, value=20,latency=134
1310974339269: Received UDP payload: 470
1310974339396: Received UDP payload: 3337
1310974339644: Received UDP payload: 470
1310974339725: Received UDP payload: 470
1310974340081: Received UDP payload: 470
1310974340166: Received UDP payload: 3193
1310974341499: Received UDP payload: 698
1310974341581: Received UDP payload: 851
1310974341607: Received UDP payload: 881
1310974341624: Received UDP payload: 698
1310974341939: Requesting spot in (0,1)
1310974341957: Sending UDP payload: 698
1310974342039: Received UDP payload: 851
