1310975215278: started, mId = 5107
1310975324216: Received UDP payload: 698
1310975324233: Received UDP payload: 851
1310975324241: Received UDP payload: 851
1310975324251: Received UDP payload: 698
1310975324784: Received UDP payload: 698
1310975324847: Received UDP payload: 851
1310975324873: Received UDP payload: 851
1310975324924: Received UDP payload: 698
1310975324934: Received UDP payload: 698
1310975324938: Received UDP payload: 851
1310975324941: Received UDP payload: 851
1310975325380: Received UDP payload: 698
1310975325457: Received UDP payload: 851
1310975325482: Received UDP payload: 881
1310975325508: Received UDP payload: 698
1310975325525: Received UDP payload: 851
1310975325536: Received UDP payload: 698
1310975325954: Received UDP payload: 851
1310975325978: Received UDP payload: 851
1310975326167: Received UDP payload: 698
1310975326225: Received UDP payload: 851
1310975326252: Received UDP payload: 881
1310975326269: Received UDP payload: 698
1310975326284: Received UDP payload: 698
1310975326291: Received UDP payload: 698
1310975326300: Received UDP payload: 851
1310975326311: Received UDP payload: 851
1310975326341: Received UDP payload: 881
1310975326363: Received UDP payload: 698
1310975326600: Received UDP payload: 851
1310975326645: Received UDP payload: 851
1310975326659: Received UDP payload: 487
1310975326666: Received UDP payload: 470
1310975326711: Received UDP payload: 470
1310975326880: Received UDP payload: 698
1310975326926: Received UDP payload: 851
1310975326953: UserClient request timed out. (0,0)=?
1310975326972: Reading spot in (1,0)
1310975327005: Sending UDP payload: 698
1310975327195: Received UDP payload: 3984
1310975327252: Received UDP payload: 487
1310975327320: Received UDP payload: 851
1310975327482: Received UDP payload: 470
1310975327514: Received UDP payload: 698
1310975327542: Received UDP payload: 698
1310975327595: Received UDP payload: 851
1310975327620: Received UDP payload: 851
1310975327644: Received UDP payload: 881
1310975327773: Received UDP payload: 698
1310975327882: Received UDP payload: 851
1310975327941: Received UDP payload: 851
1310975328085: Received UDP payload: 470
1310975328267: Received UDP payload: 698
1310975328381: Received UDP payload: 851
1310975328404: Received UDP payload: 881
1310975328426: Received UDP payload: 698
1310975328442: Received UDP payload: 698
1310975328474: Received UDP payload: 851
1310975328591: Received UDP payload: 851
1310975328613: Received UDP payload: 851
1310975328634: Received UDP payload: 698
1310975328674: Received UDP payload: 470
1310975329101: Received UDP payload: 470
1310975329124: Received UDP payload: 851
1310975329128: Received UDP payload: 698
1310975329244: Received UDP payload: 851
1310975329478: Received UDP payload: 470
1310975329689: Received UDP payload: 698
1310975329797: Received UDP payload: 851
1310975329823: Received UDP payload: 698
1310975329840: Received UDP payload: 881
1310975329842: Received UDP payload: 698
1310975329844: Received UDP payload: 851
1310975329846: Received UDP payload: 698
1310975329883: Received UDP payload: 698
1310975329896: Received UDP payload: 851
1310975330338: Received UDP payload: 698
1310975330361: Received UDP payload: 851
1310975330670: Received UDP payload: 698
1310975330729: Received UDP payload: 851
1310975330863: Received UDP payload: 470
1310975331158: Received UDP payload: 851
1310975331181: Received UDP payload: 698
1310975331223: Received UDP payload: 851
1310975331689: Received UDP payload: 851
1310975331714: Received UDP payload: 851
1310975331734: Received UDP payload: 851
1310975331885: Received UDP payload: 698
1310975331945: Received UDP payload: 698
1310975331979: UserClient request timed out. (1,0)=?
1310975331979: Requesting spot in (0,0)
1310975331992: Sending UDP payload: 698
1310975331993: Received UDP payload: 851
1310975331995: Received UDP payload: 881
1310975332008: Received UDP payload: 698
1310975332013: Received UDP payload: 851
1310975332021: Received UDP payload: 487
1310975332036: Received UDP payload: 470
1310975332041: Received UDP payload: 470
1310975332081: Received UDP payload: 470
1310975332158: Received UDP payload: 851
1310975332339: Received UDP payload: 851
1310975332365: Received UDP payload: 851
1310975332383: Received UDP payload: 698
1310975332385: Received UDP payload: 851
1310975332618: Received UDP payload: 12266
1310975332675: Received UDP payload: 487
1310975332711: Received UDP payload: 470
1310975332797: Received UDP payload: 851
1310975332820: Received UDP payload: 698
1310975333277: Received UDP payload: 470
1310975333431: Received UDP payload: 698
1310975333452: Received UDP payload: 851
1310975333475: Received UDP payload: 698
1310975333929: Received UDP payload: 470
1310975334029: Received UDP payload: 3189
1310975334089: Received UDP payload: 698
1310975334398: Received UDP payload: 698
1310975334427: Received UDP payload: 487
1310975334835: Received UDP payload: 3967
1310975334854: Received UDP payload: 470
1310975334868: Received UDP payload: 698
1310975335396: Received UDP payload: 698
1310975335440: Received UDP payload: 851
1310975335468: Received UDP payload: 851
1310975335484: Received UDP payload: 698
1310975335486: Received UDP payload: 698
1310975335488: Received UDP payload: 851
1310975335497: Received UDP payload: 698
1310975335632: Received UDP payload: 470
1310975335698: Received UDP payload: 698
1310975336670: Received UDP payload: 851
1310975336840: Received UDP payload: 470
1310975336930: Received UDP payload: 698
1310975336984: UserClient request timed out. (0,0)=?
1310975336987: Reading spot in (0,0)
1310975337047: Sending UDP payload: 698
1310975337127: Received UDP payload: 851
1310975337162: moving from region (1,1), to (1,0)
1310975337174: UserClient received REGION_CHANGE message.
1310975337308: Received UDP payload: 851
1310975337357: Received UDP payload: 12249
1310975337793: Received UDP payload: 470
1310975337819: Received UDP payload: 851
1310975337850: Received UDP payload: 851
1310975337876: Received UDP payload: 698
1310975337880: Received UDP payload: 851
1310975337882: Received UDP payload: 698
1310975337884: Received UDP payload: 698
1310975337902: Received UDP payload: 698
1310975337916: Received UDP payload: 4220
1310975337924: Received UDP payload: 851
1310975337933: Received UDP payload: 851
1310975337938: Received UDP payload: 698
1310975337946: Received UDP payload: 851
1310975338434: Received UDP payload: 698
1310975338457: Received UDP payload: 851
1310975338504: Received UDP payload: 881
1310975338521: Received UDP payload: 851
1310975338530: Received UDP payload: 698
1310975339103: Received UDP payload: 698
1310975339151: Received UDP payload: 470
1310975339165: Received UDP payload: 851
1310975339173: Received UDP payload: 851
1310975339181: Received UDP payload: 851
1310975339404: Received UDP payload: 698
1310975339452: Received UDP payload: 470
1310975339557: Received UDP payload: 4220
1310975339804: Received UDP payload: 851
1310975339813: Received UDP payload: 851
1310975339824: Received UDP payload: 698
1310975339834: UserClient read on (0,0) failed, value=?,latency=2836
1310975339853: Received UDP payload: 698
1310975339866: Received UDP payload: 851
1310975339893: Received UDP payload: 881
1310975339911: Received UDP payload: 698
1310975340251: Received UDP payload: 851
1310975340427: Received UDP payload: 698
1310975340450: Received UDP payload: 851
1310975340472: Received UDP payload: 698
1310975340474: Received UDP payload: 851
1310975340508: Received UDP payload: 698
1310975340713: Received UDP payload: 698
1310975340768: Received UDP payload: 851
1310975340820: Received UDP payload: 470
1310975340836: Received UDP payload: 881
1310975340862: Received UDP payload: 698
1310975340874: Received UDP payload: 4220
1310975340881: Received UDP payload: 851
1310975341459: Received UDP payload: 851
1310975341534: Received UDP payload: 698
1310975341725: Received UDP payload: 851
1310975341837: Reading spot in (0,1)
1310975341911: Sending UDP payload: 698
1310975341913: Received UDP payload: 698
1310975341927: Received UDP payload: 851
1310975342265: Received UDP payload: 851
1310975342698: Received UDP payload: 851
1310975342859: Received UDP payload: 698
1310975342914: Received UDP payload: 851
1310975342961: Received UDP payload: 698
1310975342963: Received UDP payload: 851
1310975342983: Received UDP payload: 698
1310975343014: Received UDP payload: 851
1310975343325: Received UDP payload: 851
1310975343440: Received UDP payload: 698
1310975343462: Received UDP payload: 851
1310975343525: Received UDP payload: 881
1310975343561: Received UDP payload: 698
1310975343959: Received UDP payload: 851
1310975343984: Received UDP payload: 851
1310975344094: Received UDP payload: 851
1310975344102: Received UDP payload: 698
1310975344144: Received UDP payload: 851
1310975344409: Received UDP payload: 698
1310975344472: cloud rejected leadership request or request failed, wait to retry
1310975344606: Received UDP payload: 851
1310975344648: Received UDP payload: 851
1310975344659: Received UDP payload: 698
1310975344696: Received UDP payload: 851
1310975344817: Received UDP payload: 470
1310975344852: Received UDP payload: 698
1310975344891: Received UDP payload: 851
1310975345246: Received UDP payload: 851
1310975345269: Received UDP payload: 698
1310975345314: Received UDP payload: 851
1310975345349: Received UDP payload: 851
1310975345372: Received UDP payload: 698
1310975345450: Received UDP payload: 698
1310975345470: Received UDP payload: 851
1310975345503: Received UDP payload: 881
1310975345529: Received UDP payload: 698
1310975345547: Received UDP payload: 698
1310975346643: Received UDP payload: 698
1310975346664: Received UDP payload: 851
1310975346853: UserClient request timed out. (0,1)=?
1310975346865: Requesting spot in (0,1)
1310975346915: Sending UDP payload: 698
1310975347173: been in JOINING state for a while now, start over
1310975347174: sending LEADER_REQUEST
1310975347192: Sending UDP payload: 470
1310975347323: Received UDP payload: 698
1310975347407: Received UDP payload: 851
1310975347682: Received UDP payload: 851
1310975347784: sending LEADER_REQUEST
1310975347804: Sending UDP payload: 470
1310975347849: Received UDP payload: 698
1310975348312: Received UDP payload: 851
1310975348322: Received UDP payload: 851
1310975348386: sending LEADER_REQUEST
1310975348412: Sending UDP payload: 470
1310975348675: LEADER_REQUEST timed out
1310975348783: Received UDP payload: 470
1310975348959: Received UDP payload: 851
1310975348969: Received UDP payload: 851
1310975348989: Received UDP payload: 698
1310975349124: Received UDP payload: 698
1310975349147: Received UDP payload: 470
1310975349402: Received UDP payload: 470
1310975349444: Received UDP payload: 698
1310975349588: Received UDP payload: 851
1310975349613: Received UDP payload: 698
1310975349874: Received UDP payload: 698
1310975350011: Received UDP payload: 470
1310975350447: Received UDP payload: 698
1310975350550: Received UDP payload: 698
1310975351009: Received UDP payload: 698
1310975351034: Received UDP payload: 851
1310975351673: Received UDP payload: 698
1310975351729: Received UDP payload: 851
1310975351875: UserClient request timed out. (0,1)=?
1310975351887: Requesting spot in (0,1)
1310975351908: Sending UDP payload: 698
1310975352019: Received UDP payload: 851
1310975352660: Received UDP payload: 851
1310975352688: Received UDP payload: 851
1310975352873: Received UDP payload: 698
1310975353300: Received UDP payload: 851
1310975353313: Received UDP payload: 851
1310975353325: Received UDP payload: 698
1310975353948: Received UDP payload: 851
1310975353973: Received UDP payload: 698
1310975354160: Received UDP payload: 698
1310975354436: Received UDP payload: 698
1310975354888: Received UDP payload: 698
1310975355347: Received UDP payload: 698
1310975355382: Received UDP payload: 851
1310975355483: Received UDP payload: 698
1310975355586: Received UDP payload: 698
1310975356035: Received UDP payload: 698
1310975356090: Received UDP payload: 851
1310975356376: Received UDP payload: 851
1310975356860: Received UDP payload: 470
1310975356895: UserClient request timed out. (0,1)=?
1310975356912: Requesting spot in (0,0)
1310975356928: Sending UDP payload: 698
1310975357073: Received UDP payload: 851
1310975357124: Received UDP payload: 851
1310975357477: Received UDP payload: 470
1310975357695: Received UDP payload: 851
1310975357707: Received UDP payload: 851
1310975357716: Received UDP payload: 698
1310975357884: Received UDP payload: 698
1310975358078: Received UDP payload: 470
1310975358312: Received UDP payload: 851
1310975358348: Received UDP payload: 698
1310975359141: Received UDP payload: 470
1310975359157: Received UDP payload: 698
1310975359463: Received UDP payload: 698
1310975359742: Received UDP payload: 698
1310975359771: Received UDP payload: 851
1310975359915: Received UDP payload: 698
1310975360515: Received UDP payload: 698
1310975360750: Received UDP payload: 851
1310975361045: Received UDP payload: 698
1310975361374: Received UDP payload: 851
1310975361919: UserClient request timed out. (0,0)=?
1310975361930: Requesting spot in (0,1)
1310975361975: Sending UDP payload: 698
1310975361994: Received UDP payload: 851
1310975362011: Received UDP payload: 698
1310975362898: Received UDP payload: 698
1310975364038: Received UDP payload: 698
1310975364068: Received UDP payload: 851
1310975364092: Received UDP payload: 851
1310975364176: Received UDP payload: 698
1310975364482: Received UDP payload: 698
1310975364932: Received UDP payload: 698
1310975365037: Received UDP payload: 851
1310975365060: Received UDP payload: 851
1310975365515: Received UDP payload: 698
1310975365583: Received UDP payload: 698
1310975365685: Received UDP payload: 851
1310975365708: Received UDP payload: 851
1310975366064: Received UDP payload: 698
1310975366311: Received UDP payload: 851
1310975366335: Received UDP payload: 698
1310975366938: UserClient request timed out. (0,1)=?
1310975366942: Reading spot in (0,1)
1310975366972: Sending UDP payload: 698
1310975367924: Received UDP payload: 698
1310975368360: Received UDP payload: 698
1310975368412: Received UDP payload: 851
1310975369142: Received UDP payload: 470
1310975369194: Received UDP payload: 698
1310975369346: Received UDP payload: 851
1310975369512: Received UDP payload: 698
1310975369947: Received UDP payload: 698
1310975369986: Received UDP payload: 851
1310975369999: Received UDP payload: 698
1310975370543: Received UDP payload: 698
1310975370599: Received UDP payload: 698
1310975370621: Received UDP payload: 851
1310975370687: Received UDP payload: 698
1310975371066: Received UDP payload: 698
1310975371603: Received UDP payload: 470
1310975371955: UserClient request timed out. (0,1)=?
1310975371972: Requesting spot in (1,1)
1310975372013: Sending UDP payload: 698
1310975372165: cloud accepted leadership request, returned csm bytes size 1713
1310975372229: Received UDP payload: 470
1310975372252: CSMLayer starting
1310975372258: UserServer started.
1310975372258: loaded csm data from cloud
1310975372288: Sending UDP payload: 3111
1310975372290: now fully up as LEADER
1310975372297: Sending UDP payload: 470
1310975372563: Received UDP payload: 3634
1310975372588: Received UDP payload: 470
1310975372606: Received UDP payload: 3651
1310975372636: Received UDP payload: 3651
1310975372658: Received UDP payload: 698
1310975372677: Received UDP payload: 470
1310975372681: Received UDP payload: 851
1310975372685: removed replies before id 36 from sentReplies of size 0
1310975372685: Received PROC_REQUEST 3:36 (0,1)->(1,0), replying PROC_REPLY 3:36 (1,0)->(0,1)
1310975372686: Dispatching CSMOp PROC_REPLY 3:36 (1,0)->(0,1)
1310975372694: Sending UDP payload: 881
1310975372697: Received UDP payload: 3651
1310975372734: Received UDP payload: 698
1310975372740: Received UDP payload: 3651
1310975372777: Received UDP payload: 4066
1310975372861: Request timed out, send failure PROC_REPLY 2:3 (1,0)->(1,0)
1310975372873: Dispatching CSMOp PROC_REPLY 2:3 (1,0)->(1,0)
1310975372904: Sending UDP payload: 851
1310975372918: Received PROC_REPLY 2:3 (1,0)->(1,0), handing to UserServer
1310975372928: Received UDP payload: 698
1310975372920: Procedure 2:3 on (1,0) timed out, sending failure reply to client
1310975372931: Sending UDP payload: 698
1310975374216: Received UDP payload: 698
1310975374555: Received UDP payload: 698
1310975374576: Received UDP payload: 851
1310975374626: Received UDP payload: 881
1310975374655: Received UDP payload: 698
1310975374755: Received UDP payload: 698
1310975374816: Received UDP payload: 851
1310975374866: Received UDP payload: 881
1310975374884: Received UDP payload: 698
1310975374927: Received UDP payload: 698
1310975374966: Received UDP payload: 698
1310975375558: Received UDP payload: 470
1310975375578: Received UDP payload: 698
1310975375622: Received UDP payload: 851
1310975375649: Received UDP payload: 698
1310975375667: Received UDP payload: 470
1310975375680: heard LEADER_REQUEST from node 5101, responding LEADER_REPLY
1310975375699: Sending UDP payload: 3141
1310975376097: Received UDP payload: 698
1310975376155: Received UDP payload: 851
1310975376169: Received UDP payload: 470
1310975376226: Received UDP payload: 881
1310975376252: Received UDP payload: 698
1310975376671: Received UDP payload: 698
1310975376716: Received UDP payload: 851
1310975376739: removed replies before id 10 from sentReplies of size 0
1310975376746: Received UDP payload: 851
1310975376754: Received PROC_REQUEST 3:10 (0,0)->(1,0), replying PROC_REPLY 3:10 (1,0)->(0,0)
1310975376757: Dispatching CSMOp PROC_REPLY 3:10 (1,0)->(0,0)
1310975376791: Sending UDP payload: 881
1310975376793: Received UDP payload: 470
1310975376820: Received UDP payload: 698
1310975376919: Received UDP payload: 698
1310975376942: Received UDP payload: 851
1310975376979: UserClient request timed out. (1,1)=?
1310975376991: Reading spot in (0,0)
1310975377015: Received UDP payload: 881
1310975377018: Sending UDP payload: 698
1310975377025: UserServer handling request in (1,0)
1310975377026: Sending PROC_REQUEST 3:1 (1,0)->(0,0)
1310975377026: Dispatching CSMOp PROC_REQUEST 3:1 (1,0)->(0,0)
1310975377032: Sending UDP payload: 851
1310975377055: Received UDP payload: 881
1310975377058: Received PROC_REPLY 3:1 (0,0)->(1,0), handing to UserServer
1310975377058: Procedure 3:1 on (0,0) successful
1310975377060: Sending UDP payload: 698
1310975377060: UserClient read on (0,0) from (1,0)succeeded, value=19,latency=65
1310975377073: Received UDP payload: 698
1310975377363: Received UDP payload: 851
1310975377557: Received UDP payload: 470
1310975377938: Received UDP payload: 698
1310975377999: Received UDP payload: 851
1310975378022: Received UDP payload: 698
1310975378154: Received UDP payload: 470
1310975378308: Received UDP payload: 698
1310975378391: Received UDP payload: 851
1310975378399: Received UDP payload: 881
1310975378406: Received UDP payload: 698
1310975378753: Received UDP payload: 470
1310975378882: Received UDP payload: 698
1310975378907: Received UDP payload: 851
1310975378926: Received UDP payload: 881
1310975378928: Received UDP payload: 698
1310975379064: Reading spot in (1,1)
1310975379089: Sending UDP payload: 698
1310975379100: Received UDP payload: 698
1310975379106: UserServer handling request in (1,0)
1310975379118: Sending PROC_REQUEST 3:5 (1,0)->(1,1)
1310975379119: Dispatching CSMOp PROC_REQUEST 3:5 (1,0)->(1,1)
1310975379121: Sending UDP payload: 851
1310975379124: Received UDP payload: 851
1310975379128: removed replies before id 37 from sentReplies of size 0
1310975379129: Received PROC_REQUEST 1:37 (0,1)->(1,0), replying PROC_REPLY 1:37 (1,0)->(0,1)
1310975379129: Dispatching CSMOp PROC_REPLY 1:37 (1,0)->(0,1)
1310975379138: Sending UDP payload: 881
1310975379139: Received UDP payload: 470
1310975379159: Received UDP payload: 698
1310975379194: Received UDP payload: 698
1310975379224: UserServer handling request in (1,0)
1310975379228: Sending PROC_REQUEST 3:2 (1,0)->(0,0)
1310975379235: Dispatching CSMOp PROC_REQUEST 3:2 (1,0)->(0,0)
1310975379256: Sending UDP payload: 851
1310975379326: Received UDP payload: 881
1310975379335: Received PROC_REPLY 3:2 (0,0)->(1,0), handing to UserServer
1310975379335: Procedure 3:2 on (0,0) successful
1310975379365: Sending UDP payload: 698
1310975379986: Received UDP payload: 698
1310975380017: Received UDP payload: 698
1310975380078: Received UDP payload: 698
1310975380105: Retrying PROC_REQUEST 3:5 (1,0)->(1,1)
1310975380122: Dispatching CSMOp PROC_REQUEST 3:5 (1,0)->(1,1)
1310975380140: Received UDP payload: 851
1310975380164: Sending UDP payload: 851
1310975380167: Received UDP payload: 881
1310975380169: Received UDP payload: 698
1310975380465: Received UDP payload: 698
1310975380516: Received UDP payload: 851
1310975380524: Received UDP payload: 851
1310975380609: Received UDP payload: 698
1310975380735: Retrying PROC_REQUEST 3:5 (1,0)->(1,1)
1310975380747: Dispatching CSMOp PROC_REQUEST 3:5 (1,0)->(1,1)
1310975380772: Sending UDP payload: 851
1310975380815: Received UDP payload: 470
1310975380817: heard LEADER_REQUEST from node 5101, responding LEADER_REPLY
1310975380852: Sending UDP payload: 3268
1310975380958: Received UDP payload: 698
1310975381154: Received UDP payload: 851
1310975381190: Received UDP payload: 698
1310975381218: Received UDP payload: 851
1310975381244: Received UDP payload: 851
1310975381265: Received UDP payload: 881
1310975381289: Received UDP payload: 698
1310975381362: Request timed out, send failure PROC_REPLY 3:5 (1,1)->(1,0)
1310975381363: Dispatching CSMOp PROC_REPLY 3:5 (1,1)->(1,0)
1310975381387: Sending UDP payload: 851
1310975381397: Received PROC_REPLY 3:5 (1,1)->(1,0), handing to UserServer
1310975381406: Procedure 3:5 on (1,1) timed out, sending failure reply to client
1310975381408: Sending UDP payload: 698
1310975381408: UserClient read on (1,1) failed, value=?,latency=2338
1310975381425: Received UDP payload: 698
1310975381427: UserServer handling request in (1,0)
1310975381427: Sending PROC_REQUEST 3:4 (1,0)->(1,0)
1310975381428: Dispatching CSMOp PROC_REQUEST 3:4 (1,0)->(1,0)
1310975381430: Sending UDP payload: 851
1310975381431: removed replies before id 4 from sentReplies of size 2
1310975381432: Received DUPLICATE PROC_REQUEST 3:4 (1,0)->(1,0), replying PROC_REPLY 3:4 (1,1)->(1,0)
1310975381432: Dispatching CSMOp PROC_REPLY 3:4 (1,1)->(1,0)
1310975381434: Sending UDP payload: 851
1310975381439: Received DUPLICATE PROC_REPLY 3:4 (1,1)->(1,0)
1310975381614: Received UDP payload: 851
1310975381639: Received UDP payload: 851
1310975382054: Received UDP payload: 851
1310975382211: Received UDP payload: 698
1310975382249: Received UDP payload: 851
1310975382329: Received UDP payload: 851
1310975382339: Sending UDP payload: 470
1310975382342: Received UDP payload: 851
1310975382344: Received UDP payload: 881
1310975382346: Received UDP payload: 698
1310975382558: Received UDP payload: 470
1310975382569: Retrying PROC_REQUEST 3:4 (1,0)->(1,0)
1310975382579: Dispatching CSMOp PROC_REQUEST 3:4 (1,0)->(1,0)
1310975382613: Received UDP payload: 470
1310975382617: Sending UDP payload: 851
1310975382622: removed replies before id 4 from sentReplies of size 2
1310975382623: Received DUPLICATE PROC_REQUEST 3:4 (1,0)->(1,0), replying PROC_REPLY 3:4 (1,1)->(1,0)
1310975382625: Dispatching CSMOp PROC_REPLY 3:4 (1,1)->(1,0)
1310975382627: Sending UDP payload: 851
1310975382628: Received DUPLICATE PROC_REPLY 3:4 (1,1)->(1,0)
1310975382670: Received UDP payload: 851
1310975382678: Received UDP payload: 851
1310975382859: Received UDP payload: 851
1310975382886: Received UDP payload: 698
1310975382959: Received UDP payload: 698
1310975383189: Received UDP payload: 470
1310975383195: Retrying PROC_REQUEST 3:4 (1,0)->(1,0)
1310975383205: Dispatching CSMOp PROC_REQUEST 3:4 (1,0)->(1,0)
1310975383231: Sending UDP payload: 851
1310975383232: removed replies before id 4 from sentReplies of size 2
1310975383233: Received DUPLICATE PROC_REQUEST 3:4 (1,0)->(1,0), replying PROC_REPLY 3:4 (1,1)->(1,0)
1310975383233: Dispatching CSMOp PROC_REPLY 3:4 (1,1)->(1,0)
1310975383234: Sending UDP payload: 851
1310975383235: Received DUPLICATE PROC_REPLY 3:4 (1,1)->(1,0)
1310975383297: Received UDP payload: 851
1310975383303: Received UDP payload: 698
1310975383311: Received UDP payload: 851
1310975383319: Received UDP payload: 851
1310975383333: Received UDP payload: 881
1310975383345: Received UDP payload: 698
1310975383410: Requesting spot in (0,1)
1310975383413: Sending UDP payload: 698
1310975383427: UserServer handling request in (1,0)
1310975383435: Sending PROC_REQUEST 2:1 (1,0)->(0,1)
1310975383438: Dispatching CSMOp PROC_REQUEST 2:1 (1,0)->(0,1)
1310975383469: Sending UDP payload: 851
1310975383561: Received UDP payload: 881
1310975383587: Received PROC_REPLY 2:1 (0,1)->(1,0), handing to UserServer
1310975383590: Procedure 2:1 on (0,1) successful
1310975383630: Sending UDP payload: 698
1310975383641: UserClient decrement on (0,1) from (1,0) succeeded, value=18,latency=231
1310975383794: Received UDP payload: 470
1310975383822: Request timed out, send failure PROC_REPLY 3:4 (1,0)->(1,0)
1310975383838: Dispatching CSMOp PROC_REPLY 3:4 (1,0)->(1,0)
1310975383864: Sending UDP payload: 851
1310975383871: Received PROC_REPLY 3:4 (1,0)->(1,0), handing to UserServer
1310975383871: Procedure 3:4 on (1,0) timed out, sending failure reply to client
1310975383873: Sending UDP payload: 698
1310975383945: Received UDP payload: 851
1310975383954: Received UDP payload: 698
1310975384408: Received UDP payload: 698
1310975384463: Received UDP payload: 851
1310975384933: Received UDP payload: 698
1310975384990: Received UDP payload: 851
1310975385031: Received UDP payload: 698
1310975385052: Received UDP payload: 698
1310975385323: Received UDP payload: 851
1310975385352: Received UDP payload: 698
1310975385372: Received UDP payload: 851
1310975385430: Received UDP payload: 881
1310975385500: Received UDP payload: 698
1310975385646: Received UDP payload: 698
1310975385644: Reading spot in (0,0)
1310975385695: Sending UDP payload: 698
1310975385696: UserServer handling request in (1,0)
1310975385696: Sending PROC_REQUEST 3:3 (1,0)->(0,0)
1310975385697: Dispatching CSMOp PROC_REQUEST 3:3 (1,0)->(0,0)
1310975385698: Sending UDP payload: 851
1310975385777: Received UDP payload: 881
1310975385780: Received PROC_REPLY 3:3 (0,0)->(1,0), handing to UserServer
1310975385780: Procedure 3:3 on (0,0) successful
1310975385782: Sending UDP payload: 698
1310975385783: UserClient read on (0,0) from (1,0)succeeded, value=19,latency=127
1310975385942: Received UDP payload: 851
1310975385969: Received UDP payload: 698
1310975385989: UserServer handling request in (1,0)
1310975385996: Sending PROC_REQUEST 2:4 (1,0)->(0,0)
1310975386029: Dispatching CSMOp PROC_REQUEST 2:4 (1,0)->(0,0)
1310975386033: Received UDP payload: 698
1310975386079: Sending UDP payload: 851
1310975386080: Received UDP payload: 851
1310975386087: Received UDP payload: 851
1310975386147: Received UDP payload: 881
1310975386157: Received PROC_REPLY 2:4 (0,0)->(1,0), handing to UserServer
1310975386158: Procedure 2:4 on (0,0) successful
1310975386189: Sending UDP payload: 698
1310975386574: Received UDP payload: 851
1310975386661: Received UDP payload: 851
1310975386972: Received UDP payload: 851
1310975386999: Received UDP payload: 851
1310975387200: Received UDP payload: 851
1310975387227: Received UDP payload: 851
1310975387246: Received UDP payload: 698
1310975387249: Received UDP payload: 698
1310975387519: Received UDP payload: 698
1310975387552: Received UDP payload: 851
1310975387608: Received UDP payload: 851
1310975387636: Received UDP payload: 851
1310975387660: Received UDP payload: 881
1310975387727: Received UDP payload: 698
1310975387786: Releasing ticket in (0,1)
1310975387808: Sending UDP payload: 698
1310975387818: UserServer handling request in (1,0)
1310975387822: Sending PROC_REQUEST 1:2 (1,0)->(0,1)
1310975387832: Dispatching CSMOp PROC_REQUEST 1:2 (1,0)->(0,1)
1310975387835: Sending UDP payload: 851
1310975387929: Received UDP payload: 881
1310975387949: Received PROC_REPLY 1:2 (0,1)->(1,0), handing to UserServer
1310975387952: Procedure 1:2 on (0,1) successful
1310975387966: Received UDP payload: 698
1310975387973: Sending UDP payload: 698
1310975387980: UserClient increment on (0,1) from (1,0) succeeded, value=20,latency=193
1310975388051: Received UDP payload: 851
1310975388180: Received UDP payload: 881
1310975388234: Received UDP payload: 698
1310975388256: UserServer handling request in (1,0)
1310975388260: Sending PROC_REQUEST 3:6 (1,0)->(1,1)
1310975388261: Received UDP payload: 851
1310975388264: Dispatching CSMOp PROC_REQUEST 3:6 (1,0)->(1,1)
1310975388279: Received UDP payload: 698
1310975388281: Sending UDP payload: 851
1310975388339: Received UDP payload: 698
1310975388349: Received UDP payload: 881
1310975388352: Received PROC_REPLY 3:6 (1,1)->(1,0), handing to UserServer
1310975388353: Procedure 3:6 on (1,1) successful
1310975388354: Sending UDP payload: 698
1310975388765: Received UDP payload: 470
1310975388887: Received UDP payload: 3319
1310975389142: Received UDP payload: 470
1310975389308: Received UDP payload: 698
1310975389330: Received UDP payload: 698
1310975389379: Received UDP payload: 851
1310975389387: Received UDP payload: 851
1310975389396: Received UDP payload: 881
1310975389403: Received UDP payload: 698
1310975389467: Received UDP payload: 881
1310975389517: Received UDP payload: 698
1310975389542: Received UDP payload: 470
1310975389559: heard LEADER_REQUEST from node 5105, responding LEADER_REPLY
1310975389620: Sending UDP payload: 3150
1310975389754: Received UDP payload: 698
1310975389800: Received UDP payload: 851
1310975389848: Received UDP payload: 881
1310975389866: Received UDP payload: 698
1310975389983: Reading spot in (1,1)
1310975390000: Received UDP payload: 698
1310975390029: Sending UDP payload: 698
1310975390031: Received UDP payload: 698
1310975390034: UserServer handling request in (1,0)
1310975390034: Sending PROC_REQUEST 3:7 (1,0)->(1,1)
1310975390034: Dispatching CSMOp PROC_REQUEST 3:7 (1,0)->(1,1)
1310975390037: Sending UDP payload: 851
1310975390058: Received UDP payload: 851
1310975390065: Received UDP payload: 851
1310975390082: Received UDP payload: 881
1310975390091: Received UDP payload: 881
1310975390101: Received UDP payload: 881
1310975390104: Received PROC_REPLY 3:7 (1,1)->(1,0), handing to UserServer
1310975390104: Procedure 3:7 on (1,1) successful
1310975390109: Sending UDP payload: 698
1310975390110: UserClient read on (1,1) from (1,0)succeeded, value=18,latency=126
1310975390113: Received UDP payload: 698
1310975390269: Received UDP payload: 698
1310975390291: Received UDP payload: 851
1310975390315: Received UDP payload: 851
1310975390395: Received UDP payload: 698
1310975390412: Received UDP payload: 698
1310975390430: UserServer handling request in (1,0)
1310975390435: Sending PROC_REQUEST 1:5 (1,0)->(0,0)
1310975390438: Dispatching CSMOp PROC_REQUEST 1:5 (1,0)->(0,0)
