1310974051072: started, mId = 5107
1310974211750: Received PROC_REQUEST 1:11 (1,0)->(1,1), replying PROC_REPLY 1:11 (1,1)->(1,0)
1310974211750: Dispatching CSMOp PROC_REPLY 1:11 (1,1)->(1,0)
1310974211754: Sending UDP payload: 881
1310974211775: Received UDP payload: 698
1310974213242: Received UDP payload: 698
1310974213260: UserServer handling request in (1,1)
1310974213264: Sending PROC_REQUEST 3:7 (1,1)->(1,0)
1310974213268: Dispatching CSMOp PROC_REQUEST 3:7 (1,1)->(1,0)
1310974213298: Sending UDP payload: 851
1310974213370: Received UDP payload: 881
1310974213375: Received PROC_REPLY 3:7 (1,0)->(1,1), handing to UserServer
1310974213376: Procedure 3:7 on (1,0) successful
1310974213379: Sending UDP payload: 698
1310974213723: Received UDP payload: 470
1310974213992: Received UDP payload: 698
1310974214011: UserServer handling request in (1,1)
1310974214014: Sending PROC_REQUEST 3:6 (1,1)->(0,0)
1310974214018: Dispatching CSMOp PROC_REQUEST 3:6 (1,1)->(0,0)
1310974214042: Sending UDP payload: 851
1310974214391: Received UDP payload: 470
1310974214405: heard LEADER_REQUEST from node 5105, responding LEADER_REPLY
1310974214441: Sending UDP payload: 3320
1310974214777: Received UDP payload: 698
1310974215049: Retrying PROC_REQUEST 3:6 (1,1)->(0,0)
1310974215062: Dispatching CSMOp PROC_REQUEST 3:6 (1,1)->(0,0)
1310974215074: Sending UDP payload: 851
1310974215673: Retrying PROC_REQUEST 3:6 (1,1)->(0,0)
1310974215677: Dispatching CSMOp PROC_REQUEST 3:6 (1,1)->(0,0)
1310974215696: Sending UDP payload: 851
1310974215908: Received UDP payload: 698
1310974216039: Received UDP payload: 3167
1310974216295: Request timed out, send failure PROC_REPLY 3:6 (0,0)->(1,1)
1310974216308: Dispatching CSMOp PROC_REPLY 3:6 (0,0)->(1,1)
1310974216328: Sending UDP payload: 851
1310974216336: Received PROC_REPLY 3:6 (0,0)->(1,1), handing to UserServer
1310974216343: Procedure 3:6 on (0,0) timed out, sending failure reply to client
1310974216344: Sending UDP payload: 698
1310974217017: Received UDP payload: 470
1310974217304: Received UDP payload: 487
1310974217348: Received UDP payload: 470
1310974217366: Received UDP payload: 470
1310974217715: Received UDP payload: 698
1310974217734: UserServer handling request in (1,1)
1310974217738: Sending PROC_REQUEST 2:54 (1,1)->(1,1)
1310974217742: Dispatching CSMOp PROC_REQUEST 2:54 (1,1)->(1,1)
1310974217760: Sending UDP payload: 851
1310974217765: removed replies before id 54 from sentReplies of size 0
1310974217767: Received PROC_REQUEST 2:54 (1,1)->(1,1), replying PROC_REPLY 2:54 (1,1)->(1,1)
1310974217767: Dispatching CSMOp PROC_REPLY 2:54 (1,1)->(1,1)
1310974217769: Sending UDP payload: 881
1310974217770: Received PROC_REPLY 2:54 (1,1)->(1,1), handing to UserServer
1310974217770: Procedure 2:54 on (1,1) successful
1310974217771: Sending UDP payload: 698
1310974217881: Received UDP payload: 698
1310974217902: Received UDP payload: 487
1310974218274: Received UDP payload: 470
1310974218620: Received UDP payload: 698
1310974218709: Received UDP payload: 487
1310974218750: Received UDP payload: 470
1310974218870: Received UDP payload: 698
1310974218889: UserServer handling request in (1,1)
1310974218892: Sending PROC_REQUEST 2:55 (1,1)->(1,1)
1310974218895: Dispatching CSMOp PROC_REQUEST 2:55 (1,1)->(1,1)
1310974218917: Sending UDP payload: 851
1310974218918: removed replies before id 55 from sentReplies of size 0
1310974218918: Received PROC_REQUEST 2:55 (1,1)->(1,1), replying PROC_REPLY 2:55 (1,1)->(1,1)
1310974218919: Dispatching CSMOp PROC_REPLY 2:55 (1,1)->(1,1)
1310974218921: Sending UDP payload: 881
1310974218927: Received PROC_REPLY 2:55 (1,1)->(1,1), handing to UserServer
1310974218928: Procedure 2:55 on (1,1) successful
1310974218929: Sending UDP payload: 698
1310974219206: Received UDP payload: 3184
1310974219257: Received UDP payload: 487
1310974219342: Received UDP payload: 470
1310974219355: heard LEADER_REQUEST from node 5101, responding LEADER_REPLY
1310974219414: Sending UDP payload: 3202
1310974220123: Received UDP payload: 698
1310974220142: UserServer handling request in (1,1)
1310974220146: Sending PROC_REQUEST 1:8 (1,1)->(1,0)
1310974220150: Dispatching CSMOp PROC_REQUEST 1:8 (1,1)->(1,0)
1310974220174: Sending UDP payload: 851
1310974221128: Retrying PROC_REQUEST 1:8 (1,1)->(1,0)
1310974221177: Dispatching CSMOp PROC_REQUEST 1:8 (1,1)->(1,0)
1310974221184: Sending UDP payload: 851
1310974221185: Sending UDP payload: 470
1310974221459: Received UDP payload: 470
1310974221781: Retrying PROC_REQUEST 1:8 (1,1)->(1,0)
1310974221792: Dispatching CSMOp PROC_REQUEST 1:8 (1,1)->(1,0)
1310974221812: Sending UDP payload: 851
1310974222087: Received UDP payload: 698
1310974222406: Request timed out, send failure PROC_REPLY 1:8 (1,0)->(1,1)
1310974222418: Dispatching CSMOp PROC_REPLY 1:8 (1,0)->(1,1)
1310974222439: Sending UDP payload: 851
1310974222451: Received PROC_REPLY 1:8 (1,0)->(1,1), handing to UserServer
1310974222451: Procedure 1:8 on (1,0) timed out, sending failure reply to client
1310974222452: Sending UDP payload: 698
1310974222671: Received UDP payload: 470
1310974223363: Received UDP payload: 487
1310974227693: Received UDP payload: 470
1310974227812: Received UDP payload: 470
1310974227826: heard LEADER_REQUEST from node 5110, responding LEADER_REPLY
1310974227870: Sending UDP payload: 3320
1310974228043: Received UDP payload: 470
1310974228118: Received UDP payload: 698
1310974228302: Received UDP payload: 470
1310974228306: heard LEADER_REQUEST from node 5110, responding LEADER_REPLY
1310974228341: Sending UDP payload: 3320
1310974228646: Received UDP payload: 470
1310974228919: Received UDP payload: 698
1310974229018: Releasing ticket in (1,1)
1310974229021: Sending UDP payload: 698
1310974229026: UserServer handling request in (1,1)
1310974229027: Sending PROC_REQUEST 1:56 (1,1)->(1,1)
1310974229027: Dispatching CSMOp PROC_REQUEST 1:56 (1,1)->(1,1)
1310974229036: Sending UDP payload: 851
1310974229038: removed replies before id 56 from sentReplies of size 0
1310974229039: Received PROC_REQUEST 1:56 (1,1)->(1,1), replying PROC_REPLY 1:56 (1,1)->(1,1)
1310974229040: Dispatching CSMOp PROC_REPLY 1:56 (1,1)->(1,1)
1310974229066: Sending UDP payload: 881
1310974229068: Received PROC_REPLY 1:56 (1,1)->(1,1), handing to UserServer
1310974229068: Procedure 1:56 on (1,1) successful
1310974229083: Sending UDP payload: 698
1310974229086: UserClient increment on (1,1) from (1,1) succeeded, value=12,latency=67
1310974229247: Received UDP payload: 470
1310974230174: Received UDP payload: 698
1310974230454: Received UDP payload: 3167
1310974230529: Received UDP payload: 3184
1310974230548: Received UDP payload: 470
1310974230779: Received UDP payload: 470
1310974231142: Received UDP payload: 470
1310974231184: Sending UDP payload: 470
1310974231736: Received UDP payload: 470
1310974231878: Received UDP payload: 3180
1310974231905: Received UDP payload: 3197
1310974231937: Received UDP payload: 3197
1310974231950: moving from region (1,1), to (0,1)
1310974231956: broadcasting LEADER_ELECT to old (1,1)
1310974231980: Sending UDP payload: 487
1310974231991: UserClient received REGION_CHANGE message.
1310974232031: Received UDP payload: 470
1310974232033: received LEADER_NOMINATE from 5110, saving as candidate
1310974232048: Received UDP payload: 470
1310974232050: received LEADER_NOMINATE from 5101, saving as candidate
1310974232053: Received UDP payload: 470
1310974232054: received LEADER_NOMINATE from 5105, saving as candidate
1310974232359: UserServer stopped.
1310974232361: CSMLayer stopped
1310974232420: sending LEADER_CONFIRM to node 5110
1310974232427: Sending UDP payload: 3202
1310974232508: Received UDP payload: 487
1310974232764: Received UDP payload: 698
1310974233570: Received UDP payload: 487
1310974233625: Received UDP payload: 470
1310974233681: Received UDP payload: 851
1310974233713: Received UDP payload: 881
1310974233718: Received UDP payload: 698
1310974233769: Received UDP payload: 698
1310974233826: Received UDP payload: 851
1310974233888: Received UDP payload: 881
1310974233912: Received UDP payload: 698
1310974234018: Received UDP payload: 3180
1310974234071: Received UDP payload: 487
1310974234666: Received UDP payload: 470
1310974234976: Received UDP payload: 698
1310974235003: Received UDP payload: 698
1310974235105: Received UDP payload: 851
1310974235299: Received UDP payload: 470
1310974235776: Received UDP payload: 698
1310974235796: Received UDP payload: 698
1310974235840: recv LEADER_CONFIRM_ACK from 5110, released leadership to cloud in 3329ms
1310974235851: sending LEADER_REQUEST
1310974235857: Sending UDP payload: 470
1310974235886: Received UDP payload: 470
1310974236061: Received UDP payload: 851
1310974236458: sending LEADER_REQUEST
1310974236467: Sending UDP payload: 470
1310974236698: Received UDP payload: 851
1310974237060: sending LEADER_REQUEST
1310974237076: Sending UDP payload: 470
1310974237318: Received UDP payload: 851
1310974237343: Received UDP payload: 698
1310974237350: LEADER_REQUEST timed out
1310974237366: Received UDP payload: 470
1310974237410: Received UDP payload: 3302
1310974237785: cloud rejected leadership request or request failed, wait to retry
1310974237933: Received UDP payload: 470
1310974238043: Received UDP payload: 3302
1310974238061: Received UDP payload: 470
1310974238348: Received UDP payload: 3163
1310974238365: heard LEADER_REPLY from 5104
1310974238366: CSMLayer stopped
1310974238367: now NONLEADER following LEADER 5104
1310974238381: Received UDP payload: 3180
1310974238416: Received UDP payload: 3180
1310974238796: Received UDP payload: 470
1310974238855: Received UDP payload: 698
1310974238876: Received UDP payload: 851
1310974238922: Received UDP payload: 881
1310974238947: Received UDP payload: 698
1310974239550: Received UDP payload: 698
1310974239571: Received UDP payload: 851
1310974239612: Received UDP payload: 881
1310974239646: Received UDP payload: 698
1310974240359: Received UDP payload: 698
1310974240439: Received UDP payload: 851
1310974240495: Received UDP payload: 470
1310974240512: Received UDP payload: 881
1310974240536: Received UDP payload: 698
1310974240704: Received UDP payload: 698
1310974240729: Received UDP payload: 851
1310974240752: Received UDP payload: 881
1310974240775: Received UDP payload: 698
1310974241600: Received UDP payload: 698
1310974241625: Received UDP payload: 851
1310974241652: Received UDP payload: 881
1310974241674: Received UDP payload: 698
1310974241691: Received UDP payload: 698
1310974241699: Received UDP payload: 851
1310974241710: Received UDP payload: 881
1310974241717: Received UDP payload: 698
1310974241906: Received UDP payload: 698
1310974241930: Received UDP payload: 851
1310974241955: Received UDP payload: 881
1310974241978: Received UDP payload: 698
1310974242050: Received UDP payload: 698
1310974242106: Received UDP payload: 851
1310974242131: Received UDP payload: 881
1310974242150: Received UDP payload: 698
1310974242934: Received UDP payload: 698
1310974242990: Received UDP payload: 851
1310974243014: Received UDP payload: 881
1310974243033: Received UDP payload: 698
1310974243523: Received UDP payload: 698
1310974243576: Received UDP payload: 851
1310974243632: Received UDP payload: 881
1310974243683: Received UDP payload: 698
1310974243700: Received UDP payload: 698
1310974243978: Requesting spot in (0,1)
1310974243993: Sending UDP payload: 698
1310974244060: Received UDP payload: 851
1310974244070: Received UDP payload: 881
1310974244078: Received UDP payload: 698
1310974244082: UserClient decrement on (0,1) from (0,1) succeeded, value=16,latency=103
1310974245455: Received UDP payload: 698
1310974245531: Received UDP payload: 851
1310974245556: Received UDP payload: 881
1310974245576: Received UDP payload: 698
1310974245961: Received UDP payload: 698
1310974246017: Received UDP payload: 851
1310974246075: Received UDP payload: 881
1310974246121: Received UDP payload: 698
1310974247366: Received UDP payload: 698
1310974247424: Received UDP payload: 851
1310974247455: Received UDP payload: 881
1310974247464: Received UDP payload: 470
1310974247519: Received UDP payload: 698
1310974247553: Received UDP payload: 3193
1310974248035: Received UDP payload: 470
1310974248634: Received UDP payload: 470
1310974248718: Received UDP payload: 3193
1310974248789: Received UDP payload: 470
1310974248809: Received UDP payload: 470
1310974249359: Received UDP payload: 470
1310974249958: Received UDP payload: 470
1310974250055: Received UDP payload: 470
1310974250486: Received UDP payload: 470
1310974251292: Received UDP payload: 698
1310974251313: Received UDP payload: 851
1310974251356: Received UDP payload: 881
1310974251384: Received UDP payload: 470
1310974251398: Received UDP payload: 698
1310974251432: Received UDP payload: 3193
1310974251712: Received UDP payload: 698
1310974251773: Received UDP payload: 851
1310974251799: Received UDP payload: 881
1310974251818: Received UDP payload: 698
1310974252189: Received UDP payload: 698
1310974252575: Received UDP payload: 698
1310974252648: Received UDP payload: 851
1310974252761: Received UDP payload: 3180
1310974253973: Received UDP payload: 851
1310974254033: Received UDP payload: 881
1310974254057: Received UDP payload: 698
1310974254214: Received UDP payload: 698
1310974254270: Received UDP payload: 851
1310974254324: Received UDP payload: 881
1310974254348: Received UDP payload: 698
1310974254724: Received UDP payload: 698
1310974254789: Received UDP payload: 851
1310974254822: Received UDP payload: 698
1310974254846: Received UDP payload: 851
1310974254869: Received UDP payload: 881
1310974254878: Received UDP payload: 698
1310974254880: Received UDP payload: 881
1310974254882: Received UDP payload: 698
1310974256591: Received UDP payload: 698
1310974256702: Received UDP payload: 851
1310974256727: Received UDP payload: 881
1310974256746: Received UDP payload: 698
1310974257005: Received UDP payload: 698
1310974257026: Received UDP payload: 851
1310974257028: Received UDP payload: 881
1310974257030: Received UDP payload: 698
1310974257363: Received UDP payload: 470
1310974258030: Received UDP payload: 470
1310974258063: Received UDP payload: 698
1310974258084: Received UDP payload: 851
1310974258107: Received UDP payload: 881
1310974258116: Received UDP payload: 698
1310974258388: Received UDP payload: 698
1310974258461: Received UDP payload: 851
1310974258486: Received UDP payload: 881
1310974258506: Received UDP payload: 698
1310974258792: Received UDP payload: 470
1310974259381: Received UDP payload: 698
1310974259407: Received UDP payload: 851
1310974259432: Received UDP payload: 881
1310974259459: Received UDP payload: 698
1310974260234: Received UDP payload: 698
1310974260297: Received UDP payload: 851
1310974260322: Received UDP payload: 881
1310974260342: Received UDP payload: 698
1310974260362: Received UDP payload: 698
1310974260438: Received UDP payload: 851
1310974260481: Received UDP payload: 881
1310974260509: Received UDP payload: 698
1310974260511: Received UDP payload: 470
1310974261746: Received UDP payload: 698
1310974261774: Received UDP payload: 851
1310974261800: Received UDP payload: 881
1310974261822: Received UDP payload: 698
1310974262762: Received UDP payload: 698
1310974262825: Received UDP payload: 851
1310974262899: Received UDP payload: 881
1310974262942: Received UDP payload: 698
1310974265009: Received UDP payload: 698
1310974265080: Received UDP payload: 851
1310974265087: Received UDP payload: 881
1310974265102: Received UDP payload: 698
1310974265223: Releasing ticket in (0,1)
1310974265236: Sending UDP payload: 698
1310974265314: Received UDP payload: 851
1310974265322: Received UDP payload: 881
1310974265331: Received UDP payload: 698
1310974265335: UserClient increment on (0,1) from (0,1) succeeded, value=15,latency=111
1310974266012: Received UDP payload: 487
1310974266053: Received UDP payload: 470
1310974266490: Received UDP payload: 3184
1310974266542: Received UDP payload: 487
1310974266956: Received UDP payload: 487
1310974267000: Received UDP payload: 470
1310974267338: Received UDP payload: 470
1310974267475: Received UDP payload: 3171
1310974267519: Received UDP payload: 487
1310974267739: Received UDP payload: 698
1310974267769: Received UDP payload: 851
1310974268801: Received UDP payload: 470
1310974268854: Received UDP payload: 470
1310974268940: Received UDP payload: 3202
1310974268994: Received UDP payload: 851
1310974269608: Received UDP payload: 851
1310974269882: Received UDP payload: 470
1310974270238: Received UDP payload: 851
1310974270258: Received UDP payload: 698
1310974270474: Received UDP payload: 698
1310974270494: Received UDP payload: 851
1310974270518: Received UDP payload: 470
1310974270519: Received UDP payload: 881
1310974270526: Received UDP payload: 698
1310974271100: Received UDP payload: 470
1310974271706: Received UDP payload: 3167
1310974271738: Received UDP payload: 3184
1310974271935: Received UDP payload: 698
1310974271955: Received UDP payload: 851
1310974272005: Received UDP payload: 881
1310974272377: Received UDP payload: 698
1310974272397: Received UDP payload: 851
1310974272441: Received UDP payload: 881
1310974272465: Received UDP payload: 698
1310974273122: Received UDP payload: 470
1310974273232: Received UDP payload: 851
1310974273257: Received UDP payload: 3193
1310974273294: Received UDP payload: 881
1310974273319: Received UDP payload: 698
1310974273704: Received UDP payload: 698
1310974273730: Received UDP payload: 851
1310974273800: Received UDP payload: 881
1310974273829: Received UDP payload: 698
1310974274051: Received UDP payload: 698
1310974274117: Received UDP payload: 851
1310974274140: Received UDP payload: 881
1310974274148: Received UDP payload: 698
1310974274596: Received UDP payload: 487
1310974275409: Received UDP payload: 698
1310974275479: Received UDP payload: 851
1310974275505: Received UDP payload: 881
1310974275522: Received UDP payload: 698
1310974275573: Received UDP payload: 698
1310974275587: Received UDP payload: 851
1310974276474: Received UDP payload: 851
1310974276997: Received UDP payload: 487
1310974277012: heard LEADER_ELECT from node 5104, responding LEADER_NOMINATE
1310974277039: Received UDP payload: 470
1310974277028: Sending UDP payload: 470
1310974277044: Received UDP payload: 470
1310974277047: Received UDP payload: 470
1310974277065: Received UDP payload: 698
1310974277074: Received UDP payload: 851
1310974277080: Received UDP payload: 470
1310974277089: Received UDP payload: 881
1310974277101: Received UDP payload: 851
1310974277110: Received UDP payload: 698
1310974277307: Received UDP payload: 851
1310974277329: Received UDP payload: 881
1310974277353: Received UDP payload: 698
1310974277355: Received UDP payload: 470
1310974277447: Received UDP payload: 3180
1310974277490: Received UDP payload: 487
1310974277698: Received UDP payload: 851
1310974277759: Received UDP payload: 698
1310974277784: Received UDP payload: 851
1310974277812: Received UDP payload: 881
1310974277834: Received UDP payload: 698
1310974278322: Received UDP payload: 851
1310974278346: Received UDP payload: 698
1310974278381: Received UDP payload: 470
1310974278867: Received UDP payload: 470
1310974279107: moving from region (0,1), to (0,0)
1310974279109: sending LEADER_REQUEST
1310974279116: Sending UDP payload: 470
1310974279128: UserClient received REGION_CHANGE message.
1310974279222: Received UDP payload: 698
1310974279344: Received UDP payload: 470
1310974279480: Received UDP payload: 470
1310974279710: sending LEADER_REQUEST
1310974279718: Sending UDP payload: 470
1310974279950: Received UDP payload: 470
1310974280056: Received UDP payload: 470
1310974280236: Received UDP payload: 698
1310974280291: Received UDP payload: 851
1310974280312: sending LEADER_REQUEST
1310974280334: Received UDP payload: 487
1310974280334: Sending UDP payload: 470
1310974280337: Received UDP payload: 470
1310974280580: Received UDP payload: 470
1310974280619: LEADER_REQUEST timed out
1310974280795: Received UDP payload: 3438
1310974280855: Received UDP payload: 698
1310974280862: Received UDP payload: 851
1310974280871: Received UDP payload: 881
1310974280877: Received UDP payload: 698
1310974280883: Received UDP payload: 487
1310974281732: Received UDP payload: 470
1310974282358: Received UDP payload: 470
1310974282952: Received UDP payload: 470
1310974283366: Received UDP payload: 470
1310974283562: Received UDP payload: 3298
1310974283746: cloud accepted leadership request, returned csm bytes size 1801
1310974283863: CSMLayer starting
1310974283872: UserServer started.
1310974283872: loaded csm data from cloud
1310974283886: Sending UDP payload: 3180
1310974283892: now fully up as LEADER
1310974283893: Sending UDP payload: 470
1310974283894: Received UDP payload: 851
1310974283896: heard LEADER_REQUEST from node 5104, responding LEADER_REPLY
1310974283909: Sending UDP payload: 3197
1310974283918: Received UDP payload: 881
1310974283937: Received UDP payload: 698
1310974284011: Received UDP payload: 698
1310974284036: Received UDP payload: 851
1310974284060: Received UDP payload: 881
1310974284084: Received UDP payload: 698
1310974285567: Received UDP payload: 3421
1310974285616: Received UDP payload: 3438
1310974285678: Received UDP payload: 698
1310974285696: UserServer handling request in (0,0)
1310974285699: Sending PROC_REQUEST 2:47 (0,0)->(0,0)
1310974285702: Dispatching CSMOp PROC_REQUEST 2:47 (0,0)->(0,0)
1310974285728: Sending UDP payload: 851
1310974285731: removed replies before id 47 from sentReplies of size 0
1310974285732: Received PROC_REQUEST 2:47 (0,0)->(0,0), replying PROC_REPLY 2:47 (0,0)->(0,0)
1310974285732: Dispatching CSMOp PROC_REPLY 2:47 (0,0)->(0,0)
1310974285733: Sending UDP payload: 881
1310974285737: Received PROC_REPLY 2:47 (0,0)->(0,0), handing to UserServer
1310974285737: Procedure 2:47 on (0,0) successful
1310974285739: Sending UDP payload: 698
1310974286144: Received UDP payload: 851
1310974286169: Received UDP payload: 698
1310974287021: Received UDP payload: 698
1310974287086: Received UDP payload: 851
1310974287127: Received UDP payload: 881
1310974287130: Received UDP payload: 698
1310974287150: Received UDP payload: 487
1310974287336: Received UDP payload: 470
1310974288331: Received UDP payload: 698
1310974288353: Received UDP payload: 851
1310974288373: removed replies before id 12 from sentReplies of size 0
1310974288373: Received PROC_REQUEST 1:12 (1,0)->(0,0), replying PROC_REPLY 1:12 (0,0)->(1,0)
1310974288374: Dispatching CSMOp PROC_REPLY 1:12 (0,0)->(1,0)
1310974288375: Sending UDP payload: 881
1310974288385: Received UDP payload: 470
1310974288387: heard LEADER_REQUEST from node 5110, responding LEADER_REPLY
1310974288394: Sending UDP payload: 3193
1310974288417: Received UDP payload: 698
1310974288861: Received UDP payload: 470
1310974289804: Received UDP payload: 698
1310974289823: UserServer handling request in (0,0)
1310974289826: Sending PROC_REQUEST 1:7 (0,0)->(0,1)
1310974289830: Dispatching CSMOp PROC_REQUEST 1:7 (0,0)->(0,1)
1310974289858: Sending UDP payload: 851
1310974289962: Received UDP payload: 881
1310974289965: Received PROC_REPLY 1:7 (0,1)->(0,0), handing to UserServer
1310974289965: Procedure 1:7 on (0,1) successful
1310974289967: Sending UDP payload: 698
1310974290283: Received UDP payload: 698
1310974290302: UserServer handling request in (0,0)
1310974290308: Sending PROC_REQUEST 3:48 (0,0)->(0,0)
1310974290312: Dispatching CSMOp PROC_REQUEST 3:48 (0,0)->(0,0)
1310974290330: Sending UDP payload: 851
1310974290337: removed replies before id 48 from sentReplies of size 0
1310974290338: Received PROC_REQUEST 3:48 (0,0)->(0,0), replying PROC_REPLY 3:48 (0,0)->(0,0)
1310974290338: Dispatching CSMOp PROC_REPLY 3:48 (0,0)->(0,0)
1310974290339: Sending UDP payload: 881
1310974290341: Received PROC_REPLY 3:48 (0,0)->(0,0), handing to UserServer
1310974290341: Procedure 3:48 on (0,0) successful
1310974290342: Sending UDP payload: 698
1310974290482: Received UDP payload: 470
1310974291430: Received UDP payload: 698
1310974291450: UserServer handling request in (0,0)
1310974291453: Sending PROC_REQUEST 3:9 (0,0)->(1,0)
1310974291457: Dispatching CSMOp PROC_REQUEST 3:9 (0,0)->(1,0)
1310974291475: Sending UDP payload: 851
1310974291505: Received UDP payload: 881
1310974291508: Received PROC_REPLY 3:9 (1,0)->(0,0), handing to UserServer
1310974291508: Procedure 3:9 on (1,0) successful
1310974291509: Sending UDP payload: 698
1310974291532: Received UDP payload: 698
1310974291544: Received UDP payload: 851
1310974291554: Received UDP payload: 881
1310974291561: Received UDP payload: 698
1310974293262: Received UDP payload: 470
1310974293276: heard LEADER_REQUEST from node 5105, responding LEADER_REPLY
1310974293318: Sending UDP payload: 3180
1310974293786: Received UDP payload: 698
1310974293854: Received UDP payload: 470
1310974293902: Sending UDP payload: 470
1310974293922: Received UDP payload: 3184
1310974294021: Received UDP payload: 470
1310974294035: heard LEADER_REQUEST from node 5101, responding LEADER_REPLY
1310974294070: Sending UDP payload: 3180
1310974295356: Received UDP payload: 470
1310974295903: Received UDP payload: 470
1310974296508: Received UDP payload: 470
1310974296898: Received UDP payload: 698
1310974296916: UserServer handling request in (0,0)
1310974296920: Sending PROC_REQUEST 3:49 (0,0)->(0,0)
1310974296924: Dispatching CSMOp PROC_REQUEST 3:49 (0,0)->(0,0)
1310974296955: Sending UDP payload: 851
1310974296968: removed replies before id 49 from sentReplies of size 0
1310974296975: Received PROC_REQUEST 3:49 (0,0)->(0,0), replying PROC_REPLY 3:49 (0,0)->(0,0)
1310974296975: Dispatching CSMOp PROC_REPLY 3:49 (0,0)->(0,0)
1310974296976: Sending UDP payload: 881
1310974296982: Received PROC_REPLY 3:49 (0,0)->(0,0), handing to UserServer
1310974296982: Procedure 3:49 on (0,0) successful
1310974296983: Sending UDP payload: 698
1310974297331: Received UDP payload: 470
1310974297378: Requesting spot in (0,0)
1310974297395: Sending UDP payload: 698
1310974297402: UserServer handling request in (0,0)
1310974297412: Received UDP payload: 3184
1310974297425: Sending PROC_REQUEST 2:50 (0,0)->(0,0)
1310974297433: Dispatching CSMOp PROC_REQUEST 2:50 (0,0)->(0,0)
1310974297445: Sending UDP payload: 851
1310974297450: removed replies before id 50 from sentReplies of size 0
1310974297451: Received PROC_REQUEST 2:50 (0,0)->(0,0), replying PROC_REPLY 2:50 (0,0)->(0,0)
1310974297452: Dispatching CSMOp PROC_REPLY 2:50 (0,0)->(0,0)
1310974297453: Sending UDP payload: 881
1310974297458: Received PROC_REPLY 2:50 (0,0)->(0,0), handing to UserServer
1310974297459: Procedure 2:50 on (0,0) successful
1310974297460: Sending UDP payload: 698
1310974297461: UserClient decrement on (0,0) from (0,0) succeeded, value=20,latency=82
1310974297770: Received UDP payload: 698
1310974297790: UserServer handling request in (0,0)
1310974297793: Sending PROC_REQUEST 2:51 (0,0)->(0,0)
1310974297797: Dispatching CSMOp PROC_REQUEST 2:51 (0,0)->(0,0)
1310974297815: Sending UDP payload: 851
1310974297816: removed replies before id 51 from sentReplies of size 0
1310974297816: Received PROC_REQUEST 2:51 (0,0)->(0,0), replying PROC_REPLY 2:51 (0,0)->(0,0)
1310974297817: Dispatching CSMOp PROC_REPLY 2:51 (0,0)->(0,0)
1310974297818: Sending UDP payload: 881
1310974297819: Received PROC_REPLY 2:51 (0,0)->(0,0), handing to UserServer
1310974297819: Procedure 2:51 on (0,0) successful
1310974297820: Sending UDP payload: 698
1310974298395: Received UDP payload: 698
1310974298414: UserServer handling request in (0,0)
1310974298418: Sending PROC_REQUEST 2:52 (0,0)->(0,0)
1310974298425: Dispatching CSMOp PROC_REQUEST 2:52 (0,0)->(0,0)
1310974298440: Sending UDP payload: 851
1310974298441: removed replies before id 52 from sentReplies of size 0
1310974298442: Received PROC_REQUEST 2:52 (0,0)->(0,0), replying PROC_REPLY 2:52 (0,0)->(0,0)
1310974298442: Dispatching CSMOp PROC_REPLY 2:52 (0,0)->(0,0)
1310974298443: Sending UDP payload: 881
1310974298450: Received PROC_REPLY 2:52 (0,0)->(0,0), handing to UserServer
1310974298450: Procedure 2:52 on (0,0) successful
1310974298451: Sending UDP payload: 698
1310974298507: Received UDP payload: 698
1310974298519: Received UDP payload: 851
1310974298529: Received UDP payload: 881
1310974298535: Received UDP payload: 698
1310974298642: Received UDP payload: 698
1310974298704: Received UDP payload: 851
1310974298729: Received UDP payload: 881
1310974298748: Received UDP payload: 698
1310974298854: Received UDP payload: 470
1310974299273: Received UDP payload: 3189
1310974299290: Received UDP payload: 470
1310974299396: Received UDP payload: 470
1310974299409: heard LEADER_REQUEST from node 5101, responding LEADER_REPLY
1310974299449: Sending UDP payload: 3193
1310974300080: Received UDP payload: 470
1310974300167: Received UDP payload: 3206
1310974300491: Received UDP payload: 470
1310974301310: Received UDP payload: 698
1310974301375: Received UDP payload: 851
1310974301401: Received UDP payload: 881
1310974301420: Received UDP payload: 698
1310974302734: Received UDP payload: 698
1310974302751: Received UDP payload: 851
1310974302777: Received UDP payload: 881
1310974302798: Received UDP payload: 698
1310974303416: Received UDP payload: 470
1310974303496: Received UDP payload: 3193
1310974303671: Received UDP payload: 698
1310974303729: Received UDP payload: 851
1310974303751: removed replies before id 7 from sentReplies of size 0
1310974303758: Received PROC_REQUEST 1:7 (1,1)->(0,0), replying PROC_REPLY 1:7 (0,0)->(1,1)
1310974303761: Dispatching CSMOp PROC_REPLY 1:7 (0,0)->(1,1)
1310974303775: Sending UDP payload: 881
1310974303804: Received UDP payload: 698
1310974303866: Received UDP payload: 470
1310974303867: heard LEADER_REQUEST from node 5102, responding LEADER_REPLY
1310974303908: Received UDP payload: 470
1310974303917: Sending UDP payload: 3202
1310974303919: Sending UDP payload: 470
1310974304020: Received UDP payload: 3184
1310974304929: Received UDP payload: 698
1310974304950: Received UDP payload: 851
1310974304977: Received UDP payload: 881
1310974304980: Received UDP payload: 698
1310974306441: Received UDP payload: 698
1310974306525: Received UDP payload: 851
1310974306547: removed replies before id 21 from sentReplies of size 1
