1310977004478: started, mId = 5107
1310977079692: Received UDP payload: 698
1310977080001: Received UDP payload: 881
1310977080054: Received UDP payload: 698
1310977080060: Received UDP payload: 851
1310977080072: Received UDP payload: 851
1310977080137: Received UDP payload: 851
1310977080146: Received UDP payload: 851
1310977080383: Received UDP payload: 851
1310977080409: Received UDP payload: 851
1310977080443: Received UDP payload: 698
1310977080451: Received UDP payload: 881
1310977080788: Received UDP payload: 851
1310977080825: Received UDP payload: 851
1310977080857: Received UDP payload: 851
1310977080883: Received UDP payload: 851
1310977080906: Received UDP payload: 851
1310977080911: Received UDP payload: 881
1310977081419: Received UDP payload: 32967
1310977081856: Received UDP payload: 698
1310977081859: Received UDP payload: 851
1310977081861: Received UDP payload: 851
1310977081864: Received UDP payload: 698
1310977081866: Received UDP payload: 698
1310977081869: Received UDP payload: 851
1310977081872: Received UDP payload: 470
1310977081875: Received UDP payload: 851
1310977081877: Received UDP payload: 698
1310977081879: Received UDP payload: 851
1310977081882: Received UDP payload: 881
1310977081885: Received UDP payload: 881
1310977081887: Received UDP payload: 881
1310977081890: Received UDP payload: 698
1310977081901: Received UDP payload: 698
1310977081944: Received UDP payload: 698
1310977081973: Received UDP payload: 851
1310977082020: Received UDP payload: 881
1310977082044: Received UDP payload: 851
1310977082053: Received UDP payload: 881
1310977082229: Received UDP payload: 851
1310977082264: Received UDP payload: 698
1310977082292: Received UDP payload: 881
1310977082303: Received UDP payload: 698
1310977082472: Received UDP payload: 32065
1310977082901: Received UDP payload: 698
1310977082903: Received UDP payload: 470
1310977082905: Received UDP payload: 698
1310977082907: Received UDP payload: 851
1310977082910: Received UDP payload: 881
1310977082912: Received UDP payload: 851
1310977082915: Received UDP payload: 881
1310977082921: Received UDP payload: 698
1310977082925: Received UDP payload: 470
1310977082949: Received UDP payload: 851
1310977082957: Received UDP payload: 881
1310977082975: Received UDP payload: 851
1310977082983: Received UDP payload: 851
1310977082991: Received UDP payload: 881
1310977083029: Received UDP payload: 881
1310977083235: Received UDP payload: 851
1310977083288: Received UDP payload: 851
1310977083294: Received UDP payload: 851
1310977083296: Received UDP payload: 881
1310977083299: Received UDP payload: 851
1310977083301: Received UDP payload: 881
1310977083343: Received UDP payload: 698
1310977083055: Received UDP payload: 851
1310977083088: Received UDP payload: 851
1310977083174: Received UDP payload: 698
1310977083257: Received UDP payload: 881
1310977083261: Received UDP payload: 698
1310977083458: UserClient request timed out. (1,1)=?
1310977083472: Received UDP payload: 32030
1310977083486: Reading spot in (0,1)
1310977083938: Sending UDP payload: 698
1310977083939: Received UDP payload: 851
1310977083942: Received UDP payload: 851
1310977083945: Received UDP payload: 881
1310977083947: Received UDP payload: 698
1310977083974: Received UDP payload: 470
1310977083981: Received UDP payload: 698
1310977083991: Received UDP payload: 851
1310977083997: Received UDP payload: 698
1310977084010: Received UDP payload: 851
1310977084023: Received UDP payload: 881
1310977084050: Received UDP payload: 881
1310977084063: Received UDP payload: 881
1310977084070: Received UDP payload: 698
1310977084077: UserClient read on (0,1) from (1,0)succeeded, value=20,latency=588
1310977084086: Received UDP payload: 698
1310977084113: Received UDP payload: 851
1310977084120: Received UDP payload: 851
1310977084123: Received UDP payload: 851
1310977084130: Received UDP payload: 698
1310977084135: Received UDP payload: 851
1310977084188: Received UDP payload: 698
1310977084209: Received UDP payload: 881
1310977084218: Received UDP payload: 881
1310977084235: Received UDP payload: 881
1310977084566: Received UDP payload: 698
1310977084590: Received UDP payload: 851
1310977084617: Received UDP payload: 698
1310977084627: Received UDP payload: 851
1310977084631: Received UDP payload: 698
1310977084638: Received UDP payload: 851
1310977084670: Received UDP payload: 31462
1310977085083: Received UDP payload: 881
1310977085086: Received UDP payload: 470
1310977085088: Received UDP payload: 698
1310977085090: Received UDP payload: 851
1310977085092: Received UDP payload: 851
1310977085102: Received UDP payload: 881
1310977085123: Received UDP payload: 881
1310977085239: Received UDP payload: 851
1310977085353: Received UDP payload: 698
1310977085469: Received UDP payload: 851
1310977085500: Received UDP payload: 881
1310977085527: Received UDP payload: 470
1310977085533: Received UDP payload: 851
1310977085716: Received UDP payload: 851
1310977085746: Received UDP payload: 470
1310977085769: Received UDP payload: 851
1310977085799: Received UDP payload: 851
1310977085807: Received UDP payload: 881
1310977085814: Received UDP payload: 698
1310977085822: Received UDP payload: 851
1310977085830: Received UDP payload: 851
1310977085951: Received UDP payload: 698
1310977085974: Received UDP payload: 851
1310977085998: Received UDP payload: 851
1310977086082: Requesting spot in (0,0)
1310977086147: Sending UDP payload: 698
1310977086161: Received UDP payload: 698
1310977086169: Received UDP payload: 698
1310977086350: Received UDP payload: 851
1310977086400: Received UDP payload: 881
1310977086403: Received UDP payload: 698
1310977086405: Received UDP payload: 851
1310977086407: Received UDP payload: 698
1310977086429: Received UDP payload: 851
1310977086682: Received UDP payload: 32262
1310977086739: Received UDP payload: 698
1310977086763: Received UDP payload: 881
1310977086789: Received UDP payload: 698
1310977086808: Received UDP payload: 698
1310977086840: Received UDP payload: 881
1310977086862: Received UDP payload: 851
1310977086928: Received UDP payload: 881
1310977086986: Received UDP payload: 698
1310977088050: Received UDP payload: 851
1310977088076: Received UDP payload: 470
1310977088091: Received UDP payload: 851
1310977088106: Received UDP payload: 698
1310977088114: Received UDP payload: 851
1310977088161: Received UDP payload: 851
1310977088183: Received UDP payload: 881
1310977088214: Received UDP payload: 851
1310977088222: Received UDP payload: 881
1310977088230: Received UDP payload: 698
1310977088322: Received UDP payload: 881
1310977088547: Received UDP payload: 33575
1310977088986: Received UDP payload: 698
1310977088988: Received UDP payload: 851
1310977088991: Received UDP payload: 851
1310977088993: Received UDP payload: 881
1310977088996: Received UDP payload: 698
1310977088998: Received UDP payload: 698
1310977088999: Received UDP payload: 851
1310977089001: Received UDP payload: 851
1310977089004: Received UDP payload: 881
1310977089006: Received UDP payload: 470
1310977089061: Received UDP payload: 470
1310977089084: Received UDP payload: 698
1310977089219: Received UDP payload: 698
1310977089240: Received UDP payload: 851
1310977089265: Received UDP payload: 698
1310977089272: Received UDP payload: 698
1310977089274: Received UDP payload: 881
1310977089276: Received UDP payload: 851
1310977089278: Received UDP payload: 698
1310977089285: Received UDP payload: 881
1310977089296: Received UDP payload: 470
1310977089318: Received UDP payload: 851
1310977089326: Received UDP payload: 881
1310977089362: Received UDP payload: 470
1310977089778: Received UDP payload: 33320
1310977090210: Received UDP payload: 698
1310977090212: Received UDP payload: 698
1310977090213: Received UDP payload: 698
1310977090215: Received UDP payload: 881
1310977090246: Received UDP payload: 881
1310977090251: Received UDP payload: 470
1310977090259: Received UDP payload: 881
1310977090279: Received UDP payload: 698
1310977090312: Received UDP payload: 851
1310977090338: Received UDP payload: 851
1310977090355: Received UDP payload: 881
1310977090357: Received UDP payload: 698
1310977090416: Received UDP payload: 470
1310977090472: Received UDP payload: 851
1310977090496: Received UDP payload: 851
1310977090516: Received UDP payload: 698
1310977090517: UserClient decrement on (0,0) failed, value=?,latency=4427
1310977090527: Received UDP payload: 851
1310977090529: Received UDP payload: 851
1310977090535: Received UDP payload: 851
1310977090543: Received UDP payload: 881
1310977090549: Received UDP payload: 698
1310977090947: Received UDP payload: 33298
1310977091401: Received UDP payload: 698
1310977091403: Received UDP payload: 851
1310977091405: Received UDP payload: 851
1310977091407: Received UDP payload: 851
1310977091426: Received UDP payload: 851
1310977091433: Received UDP payload: 881
1310977091512: Received UDP payload: 470
1310977091535: Received UDP payload: 698
1310977091891: Received UDP payload: 851
1310977091932: Received UDP payload: 851
1310977092082: Received UDP payload: 698
1310977092217: Received UDP payload: 470
1310977092385: Received UDP payload: 698
1310977092445: Received UDP payload: 881
1310977092470: Received UDP payload: 698
1310977092520: Requesting spot in (1,1)
1310977092522: Sending UDP payload: 698
1310977092623: Received UDP payload: 698
1310977092891: Received UDP payload: 33701
1310977093375: Received UDP payload: 698
1310977093377: Received UDP payload: 881
1310977093380: Received UDP payload: 698
1310977093381: Received UDP payload: 881
1310977093384: Received UDP payload: 698
1310977093386: Received UDP payload: 698
1310977093387: Received UDP payload: 470
1310977093403: moving from region (1,0), to (0,0)
1310977093406: sending LEADER_REQUEST
1310977093407: Sending UDP payload: 470
1310977093408: UserClient received REGION_CHANGE message.
1310977093527: Received UDP payload: 698
1310977093551: Received UDP payload: 33741
1310977093982: Received UDP payload: 881
1310977093985: Received UDP payload: 698
1310977093987: Received UDP payload: 470
1310977093988: Received UDP payload: 698
1310977093990: Received UDP payload: 851
1310977093992: Received UDP payload: 851
1310977093994: Received UDP payload: 851
1310977093996: Received UDP payload: 851
1310977093999: Received UDP payload: 851
1310977094001: Received UDP payload: 851
1310977094003: Received UDP payload: 698
1310977094005: Received UDP payload: 851
1310977094006: sending LEADER_REQUEST
1310977094015: Sending UDP payload: 470
1310977094425: Received UDP payload: 851
1310977094607: sending LEADER_REQUEST
1310977094642: Sending UDP payload: 470
1310977094678: Received UDP payload: 34330
1310977094694: heard LEADER_REPLY from 5105
1310977094694: now NONLEADER following LEADER 5105
1310977094822: Received UDP payload: 698
1310977094845: Received UDP payload: 851
1310977094870: Received UDP payload: 851
1310977094876: Received UDP payload: 851
1310977095086: Received UDP payload: 851
1310977095426: Received UDP payload: 698
1310977095621: Received UDP payload: 33925
1310977095641: Received UDP payload: 851
1310977095666: Received UDP payload: 881
1310977095695: Received UDP payload: 851
1310977095715: Received UDP payload: 851
1310977095725: Received UDP payload: 851
1310977095760: Received UDP payload: 851
1310977095767: Received UDP payload: 851
1310977095830: Received UDP payload: 851
1310977095857: Received UDP payload: 698
1310977096001: Received UDP payload: 851
1310977096055: Received UDP payload: 851
1310977096093: Received UDP payload: 881
1310977096315: Received UDP payload: 33437
1310977096747: Received UDP payload: 487
1310977096749: heard LEADER_ELECT from node 5105, responding LEADER_NOMINATE
1310977096751: Sending UDP payload: 470
1310977096759: Received UDP payload: 851
1310977096763: Received UDP payload: 698
1310977096766: Received UDP payload: 698
1310977096768: Received UDP payload: 487
1310977096770: Received UDP payload: 851
1310977096772: Received UDP payload: 470
1310977096774: Received UDP payload: 851
1310977096825: Received UDP payload: 470
1310977097182: Received UDP payload: 470
1310977097525: UserClient request timed out. (1,1)=?
1310977097533: Reading spot in (1,1)
1310977097562: Received UDP payload: 851
1310977097568: Sending UDP payload: 698
1310977097577: Received UDP payload: 851
1310977097579: Received UDP payload: 851
1310977097592: Received UDP payload: 698
1310977097602: Received UDP payload: 851
1310977097609: Received UDP payload: 698
1310977097616: Received UDP payload: 851
1310977097629: Received UDP payload: 698
1310977097635: Received UDP payload: 698
1310977097643: Received UDP payload: 851
1310977097655: Received UDP payload: 851
1310977097664: Received UDP payload: 851
1310977097677: Received UDP payload: 881
1310977097783: Received UDP payload: 470
1310977097874: Received UDP payload: 698
1310977097933: Received UDP payload: 698
1310977098403: Received UDP payload: 470
1310977098450: Received UDP payload: 698
1310977098665: Received UDP payload: 698
1310977098836: Received UDP payload: 698
1310977098882: Received UDP payload: 698
1310977099653: Received UDP payload: 698
1310977099694: Received UDP payload: 851
1310977099717: Received UDP payload: 881
1310977100955: Received UDP payload: 698
1310977101064: Received UDP payload: 698
1310977101727: Received UDP payload: 470
1310977102490: Received UDP payload: 470
1310977102549: UserClient request timed out. (1,1)=?
1310977102564: Requesting spot in (0,1)
1310977102595: sending LEADER_REQUEST
1310977102596: Sending UDP payload: 698
1310977102602: Sending UDP payload: 470
1310977102656: Received UDP payload: 698
1310977102830: Received UDP payload: 698
1310977102950: Received UDP payload: 698
1310977102985: Received UDP payload: 698
1310977103011: Received UDP payload: 851
1310977103096: Received UDP payload: 470
1310977103196: sending LEADER_REQUEST
1310977103213: Sending UDP payload: 470
1310977103511: Received UDP payload: 698
1310977103712: Received UDP payload: 698
1310977103734: Received UDP payload: 470
1310977103798: sending LEADER_REQUEST
1310977103799: Sending UDP payload: 470
1310977103898: Received UDP payload: 698
1310977104095: LEADER_REQUEST timed out
1310977104137: Received UDP payload: 851
1310977104763: Received UDP payload: 851
1310977105393: Received UDP payload: 851
1310977105431: Received UDP payload: 698
1310977106084: Received UDP payload: 698
1310977106648: Received UDP payload: 470
1310977107210: Received UDP payload: 470
1310977107470: Received UDP payload: 698
1310977107490: Received UDP payload: 881
1310977107516: Received UDP payload: 698
1310977107517: Received UDP payload: 698
1310977107579: UserClient request timed out. (0,1)=?
1310977107580: Requesting spot in (1,1)
1310977107581: Sending UDP payload: 698
1310977107683: Received UDP payload: 698
1310977107825: Received UDP payload: 470
1310977107882: Received UDP payload: 698
1310977107932: Received UDP payload: 698
1310977108498: Received UDP payload: 698
1310977108713: Received UDP payload: 698
1310977108903: Received UDP payload: 698
1310977109531: Received UDP payload: 698
1310977109588: Received UDP payload: 881
1310977109611: Received UDP payload: 698
1310977111105: Received UDP payload: 698
1310977111627: Received UDP payload: 698
1310977111646: Received UDP payload: 851
1310977111721: Received UDP payload: 470
1310977112171: moving from region (0,0), to (0,1)
1310977112174: UserClient received REGION_CHANGE message.
1310977112572: Received UDP payload: 698
1310977112581: UserClient request timed out. (1,1)=?
1310977112585: Requesting spot in (0,1)
1310977112622: Sending UDP payload: 698
1310977112628: Received UDP payload: 851
1310977112656: Received UDP payload: 698
1310977112860: Received UDP payload: 698
1310977112996: Received UDP payload: 698
1310977113275: Received UDP payload: 851
1310977113525: Received UDP payload: 698
1310977113732: Received UDP payload: 698
1310977113909: Received UDP payload: 851
1310977113935: Received UDP payload: 698
1310977113953: Received UDP payload: 698
1310977115954: Received UDP payload: 698
1310977115979: Received UDP payload: 851
1310977116087: Received UDP payload: 698
1310977116946: Received UDP payload: 851
1310977117571: Received UDP payload: 851
1310977117597: UserClient request timed out. (0,1)=?
1310977117607: Reading spot in (1,0)
1310977117629: Received UDP payload: 698
1310977117639: Sending UDP payload: 698
1310977117664: Received UDP payload: 698
1310977117879: Received UDP payload: 698
1310977117994: Received UDP payload: 698
1310977118199: Received UDP payload: 851
1310977118224: Received UDP payload: 698
1310977118553: Received UDP payload: 698
1310977118764: Received UDP payload: 698
1310977118954: Received UDP payload: 698
1310977119074: Received UDP payload: 470
1310977119694: Received UDP payload: 470
1310977120251: Received UDP payload: 698
1310977120271: Received UDP payload: 851
1310977120308: Received UDP payload: 470
1310977120486: Received UDP payload: 470
1310977121064: Received UDP payload: 470
1310977121118: Received UDP payload: 698
1310977121236: Received UDP payload: 851
1310977121683: Received UDP payload: 470
1310977121726: Received UDP payload: 470
1310977121866: Received UDP payload: 851
1310977121932: cloud accepted leadership request, returned csm bytes size 8776
1310977122303: CSMLayer starting
1310977122310: UserServer started.
1310977122311: loaded csm data from cloud
1310977122380: Sending UDP payload: 8241
1310977122382: now fully up as LEADER
1310977122390: Sending UDP payload: 470
1310977122391: LEADER_REQUEST timed out
1310977122391: heard LEADER_REQUEST from node 5101, responding LEADER_REPLY
1310977122478: Sending UDP payload: 8258
1310977122482: heard LEADER_REQUEST from node 5101, responding LEADER_REPLY
1310977122500: Received UDP payload: 851
1310977122519: Received UDP payload: 698
1310977122536: Sending UDP payload: 8258
1310977122538: heard LEADER_REQUEST from node 5101, responding LEADER_REPLY
1310977122569: Received UDP payload: 698
1310977122582: Sending UDP payload: 8258
1310977122621: UserClient request timed out. (1,0)=?
1310977122622: Reading spot in (0,1)
1310977122623: Sending UDP payload: 698
1310977122736: Received UDP payload: 698
1310977122930: Received UDP payload: 698
1310977122948: UserServer handling request in (0,0)
1310977122955: Sending PROC_REQUEST 1:18 (0,0)->(0,0)
1310977122960: Dispatching CSMOp PROC_REQUEST 1:18 (0,0)->(0,0)
1310977122972: Received UDP payload: 698
1310977122988: Sending UDP payload: 851
1310977122995: removed replies before id 18 from sentReplies of size 0
1310977122996: Received PROC_REQUEST 1:18 (0,0)->(0,0), replying PROC_REPLY 1:18 (0,0)->(0,0)
1310977122997: Dispatching CSMOp PROC_REPLY 1:18 (0,0)->(0,0)
1310977122997: Sending out write updates with threadgroup
1310977122998: Dispatching CSMOp WRITE_UPDATE 32 (0,0)->(-2,-2)
1310977123006: Sending UDP payload: 881
1310977123008: Received PROC_REPLY 1:18 (0,0)->(0,0), handing to UserServer
1310977123008: Procedure 1:18 on (0,0) successful
1310977123061: Sending UDP payload: 9185
1310977123064: Received WRITE_UPDATE 32 (0,0)->(-2,-2)
1310977123072: Sending UDP payload: 698
1310977123275: Received UDP payload: 851
1310977123302: Received WRITE_UPDATE_ACK 32 (1,1)->(0,0)
1310977123313: Received UDP payload: 851
1310977123344: Received WRITE_UPDATE_REQUEST 16 (1,1)->(0,0)
1310977123344: Sending requested WRITE_UPDATE_REQUEST 16 (1,1)->(0,0)
1310977123345: Dispatching CSMOp WRITE_UPDATE 16 (0,0)->(-2,-2)
1310977123347: Sending UDP payload: 1160
1310977123348: Received WRITE_UPDATE 16 (0,0)->(-2,-2)
1310977123394: Received UDP payload: 851
1310977123397: Received WRITE_UPDATE_ACK 16 (1,1)->(0,0)
1310977123397: WRITE_UPDATE:16 completed on all other regions.
1310977123412: Received UDP payload: 851
1310977123419: Received WRITE_UPDATE_REQUEST 19 (1,1)->(0,0)
1310977123419: Sending requested WRITE_UPDATE_REQUEST 19 (1,1)->(0,0)
1310977123420: Dispatching CSMOp WRITE_UPDATE 19 (0,0)->(-2,-2)
1310977123427: Sending UDP payload: 1160
1310977123433: Received WRITE_UPDATE 19 (0,0)->(-2,-2)
1310977123456: Received UDP payload: 851
1310977123460: Received WRITE_UPDATE_ACK 19 (1,1)->(0,0)
1310977123465: Received UDP payload: 851
1310977123468: Received WRITE_UPDATE_REQUEST 21 (1,1)->(0,0)
1310977123469: Sending requested WRITE_UPDATE_REQUEST 21 (1,1)->(0,0)
1310977123469: Dispatching CSMOp WRITE_UPDATE 21 (0,0)->(-2,-2)
1310977123472: Sending UDP payload: 1160
1310977123474: Received WRITE_UPDATE 21 (0,0)->(-2,-2)
1310977123507: Received UDP payload: 851
1310977123510: Received WRITE_UPDATE_ACK 21 (1,1)->(0,0)
1310977123511: WRITE_UPDATE:21 completed on all other regions.
1310977123515: Received UDP payload: 851
1310977123518: Received WRITE_UPDATE_REQUEST 23 (1,1)->(0,0)
1310977123518: Sending requested WRITE_UPDATE_REQUEST 23 (1,1)->(0,0)
1310977123519: Dispatching CSMOp WRITE_UPDATE 23 (0,0)->(-2,-2)
1310977123527: Sending UDP payload: 1160
1310977123528: Received WRITE_UPDATE 23 (0,0)->(-2,-2)
1310977123553: Received UDP payload: 698
1310977123560: Received UDP payload: 851
1310977123563: Received WRITE_UPDATE_ACK 23 (1,1)->(0,0)
1310977123568: Received UDP payload: 851
1310977123571: Received WRITE_UPDATE_REQUEST 25 (1,1)->(0,0)
1310977123571: Sending requested WRITE_UPDATE_REQUEST 25 (1,1)->(0,0)
1310977123571: Dispatching CSMOp WRITE_UPDATE 25 (0,0)->(-2,-2)
1310977123574: Sending UDP payload: 1160
1310977123575: Received WRITE_UPDATE 25 (0,0)->(-2,-2)
1310977123604: Received UDP payload: 851
1310977123607: Received WRITE_UPDATE_ACK 25 (1,1)->(0,0)
1310977123607: WRITE_UPDATE:25 completed on all other regions.
1310977123611: Received UDP payload: 851
1310977123614: Received WRITE_UPDATE_REQUEST 26 (1,1)->(0,0)
1310977123615: Sending requested WRITE_UPDATE_REQUEST 26 (1,1)->(0,0)
1310977123615: Dispatching CSMOp WRITE_UPDATE 26 (0,0)->(-2,-2)
1310977123618: Sending UDP payload: 1160
1310977123619: Received WRITE_UPDATE 26 (0,0)->(-2,-2)
1310977123647: Received UDP payload: 851
1310977123650: Received WRITE_UPDATE_ACK 26 (1,1)->(0,0)
1310977123655: Received UDP payload: 851
1310977123658: Received WRITE_UPDATE_REQUEST 27 (1,1)->(0,0)
1310977123658: Sending requested WRITE_UPDATE_REQUEST 27 (1,1)->(0,0)
1310977123659: Dispatching CSMOp WRITE_UPDATE 27 (0,0)->(-2,-2)
1310977123664: Sending UDP payload: 1160
1310977123665: Received WRITE_UPDATE 27 (0,0)->(-2,-2)
1310977123693: Received UDP payload: 851
1310977123696: Received WRITE_UPDATE_ACK 27 (1,1)->(0,0)
1310977123703: Received UDP payload: 851
1310977123706: Received WRITE_UPDATE_REQUEST 28 (1,1)->(0,0)
1310977123706: Sending requested WRITE_UPDATE_REQUEST 28 (1,1)->(0,0)
1310977123707: Dispatching CSMOp WRITE_UPDATE 28 (0,0)->(-2,-2)
1310977123711: Sending UDP payload: 1160
1310977123712: Received WRITE_UPDATE 28 (0,0)->(-2,-2)
1310977123740: Received UDP payload: 851
1310977123743: Received WRITE_UPDATE_ACK 28 (1,1)->(0,0)
1310977123748: Received UDP payload: 851
1310977123751: Received WRITE_UPDATE_REQUEST 29 (1,1)->(0,0)
1310977123751: Sending requested WRITE_UPDATE_REQUEST 29 (1,1)->(0,0)
1310977123752: Dispatching CSMOp WRITE_UPDATE 29 (0,0)->(-2,-2)
1310977123755: Sending UDP payload: 1160
1310977123756: Received WRITE_UPDATE 29 (0,0)->(-2,-2)
1310977123783: Received UDP payload: 698
1310977123790: Received UDP payload: 851
1310977123793: Received WRITE_UPDATE_ACK 29 (1,1)->(0,0)
1310977123798: Received UDP payload: 851
1310977123801: Received WRITE_UPDATE_REQUEST 31 (1,1)->(0,0)
1310977123801: Sending requested WRITE_UPDATE_REQUEST 31 (1,1)->(0,0)
1310977123802: Dispatching CSMOp WRITE_UPDATE 31 (0,0)->(-2,-2)
1310977123804: Sending UDP payload: 1160
1310977123805: Received WRITE_UPDATE 31 (0,0)->(-2,-2)
1310977123806: Received UDP payload: 851
1310977123849: Received UDP payload: 851
1310977123852: Received WRITE_UPDATE_ACK 31 (1,1)->(0,0)
1310977123935: Received UDP payload: 698
1310977123944: UserServer handling request in (0,0)
1310977123946: Sending PROC_REQUEST 2:5 (0,0)->(1,0)
1310977123948: Dispatching CSMOp PROC_REQUEST 2:5 (0,0)->(1,0)
1310977123964: Sending UDP payload: 851
1310977124540: Received UDP payload: 698
1310977124582: Received UDP payload: 851
1310977124718: Retrying PROC_REQUEST 2:5 (0,0)->(1,0)
1310977124728: Dispatching CSMOp PROC_REQUEST 2:5 (0,0)->(1,0)
1310977124753: Sending UDP payload: 851
1310977124910: Received UDP payload: 851
1310977125338: Received UDP payload: 698
1310977125340: UserServer handling request in (0,0)
1310977125341: Sending PROC_REQUEST 2:6 (0,0)->(0,1)
1310977125341: Dispatching CSMOp PROC_REQUEST 2:6 (0,0)->(0,1)
1310977125343: Retrying PROC_REQUEST 2:5 (0,0)->(1,0)
1310977125343: Dispatching CSMOp PROC_REQUEST 2:5 (0,0)->(1,0)
1310977125346: Sending UDP payload: 851
1310977125354: Sending UDP payload: 851
1310977125557: Received UDP payload: 851
1310977125607: Received UDP payload: 851
1310977125946: Retrying PROC_REQUEST 2:5 (0,0)->(1,0)
1310977125947: Dispatching CSMOp PROC_REQUEST 2:5 (0,0)->(1,0)
1310977125981: Sending UDP payload: 851
1310977126141: Received UDP payload: 698
1310977126161: UserServer handling request in (0,0)
1310977126166: Sending PROC_REQUEST 1:19 (0,0)->(0,0)
1310977126170: Dispatching CSMOp PROC_REQUEST 1:19 (0,0)->(0,0)
1310977126189: Sending UDP payload: 851
1310977126194: removed replies before id 19 from sentReplies of size 0
1310977126196: Received UDP payload: 851
1310977126198: Received PROC_REQUEST 1:19 (0,0)->(0,0), replying PROC_REPLY 1:19 (0,0)->(0,0)
1310977126199: Dispatching CSMOp PROC_REPLY 1:19 (0,0)->(0,0)
1310977126199: Sending out write updates with threadgroup
1310977126199: Dispatching CSMOp WRITE_UPDATE 33 (0,0)->(-2,-2)
1310977126201: Sending UDP payload: 881
1310977126207: Received PROC_REPLY 1:19 (0,0)->(0,0), handing to UserServer
1310977126207: Procedure 1:19 on (0,0) successful
1310977126212: Received UDP payload: 851
1310977126252: Sending UDP payload: 9163
1310977126257: Received UDP payload: 698
1310977126263: Received WRITE_UPDATE 33 (0,0)->(-2,-2)
1310977126269: Sending UDP payload: 698
1310977126443: Received UDP payload: 851
1310977126468: Received WRITE_UPDATE_ACK 33 (1,1)->(0,0)
1310977126564: Retrying PROC_REQUEST 2:6 (0,0)->(0,1)
1310977126564: Dispatching CSMOp PROC_REQUEST 2:6 (0,0)->(0,1)
1310977126564: Request timed out, send failure PROC_REPLY 2:5 (1,0)->(0,0)
1310977126565: Dispatching CSMOp PROC_REPLY 2:5 (1,0)->(0,0)
1310977126566: Sending UDP payload: 851
1310977126568: Sending UDP payload: 851
1310977126570: Received PROC_REPLY 2:5 (1,0)->(0,0), handing to UserServer
1310977126570: Procedure 2:5 on (1,0) timed out, sending failure reply to client
1310977126571: Sending UDP payload: 698
1310977126847: Received UDP payload: 851
1310977126871: Received UDP payload: 698
1310977127169: Retrying PROC_REQUEST 2:6 (0,0)->(0,1)
1310977127179: Dispatching CSMOp PROC_REQUEST 2:6 (0,0)->(0,1)
1310977127200: Sending UDP payload: 851
1310977127477: Received UDP payload: 470
1310977127491: heard LEADER_REQUEST from node 5104, responding LEADER_REPLY
1310977127563: Sending UDP payload: 9311
1310977127627: UserClient request timed out. (0,1)=?
1310977127627: Requesting spot in (0,1)
1310977127629: Sending UDP payload: 698
1310977127651: Received UDP payload: 698
1310977127760: Received UDP payload: 698
1310977127798: Request timed out, send failure PROC_REPLY 2:6 (0,1)->(0,0)
1310977127802: Dispatching CSMOp PROC_REPLY 2:6 (0,1)->(0,0)
1310977127831: Sending UDP payload: 851
1310977127848: Received PROC_REPLY 2:6 (0,1)->(0,0), handing to UserServer
1310977127851: Procedure 2:6 on (0,1) timed out, sending failure reply to client
1310977127864: Sending UDP payload: 698
1310977128009: Received UDP payload: 698
1310977128259: Received UDP payload: 698
1310977128317: Received UDP payload: 851
1310977128367: removed replies before id 11 from sentReplies of size 0
1310977128379: Received PROC_REQUEST 2:11 (1,1)->(0,0), replying PROC_REPLY 2:11 (0,0)->(1,1)
1310977128382: Dispatching CSMOp PROC_REPLY 2:11 (0,0)->(1,1)
1310977128383: Sending out write updates with threadgroup
1310977128399: Dispatching CSMOp WRITE_UPDATE 34 (0,0)->(-2,-2)
1310977128418: Sending UDP payload: 881
1310977128490: Sending UDP payload: 9718
1310977128493: Received WRITE_UPDATE 34 (0,0)->(-2,-2)
1310977128511: Received UDP payload: 698
1310977128625: Received UDP payload: 698
1310977128700: Received UDP payload: 698
1310977128719: UserServer handling request in (0,0)
1310977128725: Sending PROC_REQUEST 2:20 (0,0)->(0,0)
1310977128731: Dispatching CSMOp PROC_REQUEST 2:20 (0,0)->(0,0)
1310977128747: Sending UDP payload: 851
1310977128748: removed replies before id 20 from sentReplies of size 0
1310977128748: Received PROC_REQUEST 2:20 (0,0)->(0,0), replying PROC_REPLY 2:20 (0,0)->(0,0)
1310977128749: Dispatching CSMOp PROC_REPLY 2:20 (0,0)->(0,0)
1310977128749: Sending out write updates with threadgroup
1310977128750: Dispatching CSMOp WRITE_UPDATE 35 (0,0)->(-2,-2)
1310977128751: Sending UDP payload: 881
1310977128754: Received UDP payload: 851
1310977128756: Received PROC_REPLY 2:20 (0,0)->(0,0), handing to UserServer
1310977128756: Procedure 2:20 on (0,0) successful
1310977128807: Sending UDP payload: 10099
1310977128809: Received WRITE_UPDATE 35 (0,0)->(-2,-2)
1310977128810: Received WRITE_UPDATE_ACK 34 (1,1)->(0,0)
1310977128820: Sending UDP payload: 698
1310977128871: Received UDP payload: 698
1310977128919: Received UDP payload: 851
1310977128934: removed replies before id 12 from sentReplies of size 0
1310977128944: Received PROC_REQUEST 2:12 (1,1)->(0,0), replying PROC_REPLY 2:12 (0,0)->(1,1)
1310977128947: Dispatching CSMOp PROC_REPLY 2:12 (0,0)->(1,1)
1310977128949: Sending out write updates with threadgroup
1310977128957: Dispatching CSMOp WRITE_UPDATE 36 (0,0)->(-2,-2)
1310977128966: Sending UDP payload: 881
