1310697028033: started, mId = 5103
1310697545155: Received UDP payload: 851
1310697545339: Received UDP payload: 851
1310697545369: Received UDP payload: 881
1310697545383: Received UDP payload: 698
1310697545427: Received UDP payload: 851
1310697545706: Received UDP payload: 470
1310697545760: Received UDP payload: 851
1310697545926: Received UDP payload: 851
1310697546058: Received UDP payload: 851
1310697546372: Received UDP payload: 851
1310697546675: Received UDP payload: 851
1310697547020: Received UDP payload: 851
1310697547331: Received UDP payload: 851
1310697547363: Received UDP payload: 851
1310697547378: Received UDP payload: 698
1310697547641: Received UDP payload: 851
1310697547988: Received UDP payload: 851
1310697548599: Received UDP payload: 851
1310697548917: Received UDP payload: 851
1310697549224: Received UDP payload: 851
1310697549256: Received UDP payload: 698
1310697550707: Received UDP payload: 470
1310697555711: Received UDP payload: 470
1310697560715: Received UDP payload: 470
1310697564066: cloud rejected leadership request or request failed, wait to retry
1310697565725: Received UDP payload: 470
1310697573131: Received UDP payload: 470
1310697573278: Received UDP payload: 8011
1310697573750: Received UDP payload: 470
1310697574072: been in JOINING state for a while now, start over
1310697574074: retry sending LEADER_REQUEST
1310697574130: Sending UDP payload: 470
1310697574340: Received UDP payload: 470
1310697574687: retry sending LEADER_REQUEST
1310697574688: Sending UDP payload: 470
1310697575288: retry sending LEADER_REQUEST
1310697575310: Sending UDP payload: 470
1310697575575: LEADER_REQUEST timed out
1310697575745: Received UDP payload: 470
1310697576313: Wait for previous action to complete.
1310697580746: Received UDP payload: 470
1310697585756: Received UDP payload: 470
1310697590760: Received UDP payload: 470
1310697595769: Received UDP payload: 470
1310697600769: Received UDP payload: 470
1310697605769: Received UDP payload: 470
1310697605955: Received UDP payload: 881
1310697615787: Received UDP payload: 470
1310697618587: Wait for previous action to complete.
1310697620797: Received UDP payload: 470
1310697625801: Received UDP payload: 470
1310697630808: Received UDP payload: 470
1310697635812: Received UDP payload: 470
1310697640811: Received UDP payload: 470
1310697645811: Received UDP payload: 470
1310697648510: Received UDP payload: 698
1310697648727: moving from region (0,0), to (1,0)
1310697648731: UserClient received REGION_CHANGE message.
1310697650820: Received UDP payload: 470
1310697654615: Received UDP payload: 470
1310697659584: Received UDP payload: 470
1310697660045: Wait for previous action to complete.
1310697660830: Received UDP payload: 470
1310697665829: Received UDP payload: 470
1310697669609: Received UDP payload: 470
1310697670830: Received UDP payload: 470
1310697674592: Received UDP payload: 470
1310697675831: Received UDP payload: 470
1310697679314: Received UDP payload: 698
1310697679346: Received UDP payload: 851
1310697679359: Received UDP payload: 881
1310697679361: Received UDP payload: 698
1310697679592: Received UDP payload: 470
1310697680831: Received UDP payload: 470
1310697680955: Reading spot in (0,0)
1310697680958: Sending UDP payload: 698
1310697684603: Received UDP payload: 470
1310697688441: Received UDP payload: 698
1310697688482: Received UDP payload: 698
1310697689613: Received UDP payload: 470
1310697694228: Wait for previous action to complete.
1310697705848: Received UDP payload: 470
1310697715861: Received UDP payload: 470
1310697720572: Received UDP payload: 698
1310697720632: Received UDP payload: 851
1310697720868: Received UDP payload: 470
1310697721905: Received UDP payload: 851
1310697722230: Received UDP payload: 851
1310697722546: Received UDP payload: 851
1310697722882: Received UDP payload: 851
1310697723192: Received UDP payload: 851
1310697723506: Received UDP payload: 851
1310697723826: Received UDP payload: 851
1310697723855: Received UDP payload: 698
1310697724918: Received UDP payload: 698
1310697725869: Received UDP payload: 470
1310697730584: Received UDP payload: 698
1310697730641: Received UDP payload: 851
1310697730869: Received UDP payload: 470
1310697731657: Received UDP payload: 851
1310697731760: Received UDP payload: 698
1310697734564: Received UDP payload: 470
1310697735750: Received UDP payload: 470
1310697739564: Received UDP payload: 470
1310697740477: Received UDP payload: 698
1310697740533: Received UDP payload: 851
1310697740567: Received UDP payload: 881
1310697740754: Received UDP payload: 470
1310697745757: Received UDP payload: 470
1310697749577: Received UDP payload: 470
1310697750576: Received UDP payload: 851
1310697750733: Received UDP payload: 698
1310697750758: Received UDP payload: 470
1310697754589: Received UDP payload: 470
1310697755761: Received UDP payload: 470
1310697758938: Wait for previous action to complete.
1310697759626: Received UDP payload: 470
1310697760547: Received UDP payload: 698
1310697760763: Received UDP payload: 470
1310697761090: Reading spot in (1,0)
1310697761092: Sending UDP payload: 698
1310697761156: Received UDP payload: 851
1310697761164: Received UDP payload: 881
1310697761173: Received UDP payload: 698
1310697761179: Parking read on (1,0) from (1,0)succeeded, spots=20,latency=89
1310697761204: Reading spot in (1,0)
1310697761207: Sending UDP payload: 698
1310697761231: Received UDP payload: 851
1310697761278: Received UDP payload: 881
1310697761292: Received UDP payload: 698
1310697761306: Parking read on (1,0) from (1,0)succeeded, spots=20,latency=101
1310697763110: Wait for previous action to complete.
1310697764629: Received UDP payload: 470
1310697765769: Received UDP payload: 470
1310697769607: Received UDP payload: 470
1310697770799: Received UDP payload: 470
1310697774608: Received UDP payload: 470
1310697775802: Received UDP payload: 470
1310697779631: Received UDP payload: 470
1310697780832: Received UDP payload: 470
1310697784634: Received UDP payload: 470
1310697785695: Received UDP payload: 851
1310697785832: Received UDP payload: 470
1310697786200: Received UDP payload: 470
1310697786347: Received UDP payload: 7910
1310697786756: Received UDP payload: 470
1310697786918: Received UDP payload: 851
1310697787239: Received UDP payload: 851
1310697787552: Received UDP payload: 851
1310697787657: Received UDP payload: 698
1310697790835: Received UDP payload: 470
1310697792428: moving from region (1,0), to (0,0)
1310697792442: UserClient received REGION_CHANGE message.
1310697795457: Received UDP payload: 698
1310697795515: Received UDP payload: 851
1310697795831: Received UDP payload: 470
1310697796307: Received UDP payload: 851
1310697796599: Received UDP payload: 851
1310697796915: Received UDP payload: 851
1310697797173: Received UDP payload: 698
1310697797229: Received UDP payload: 851
1310697797268: Received UDP payload: 851
1310697797276: Received UDP payload: 881
1310697797279: Received UDP payload: 698
1310697797395: Received UDP payload: 698
1310697797503: Received UDP payload: 851
1310697797827: Received UDP payload: 851
1310697797857: Received UDP payload: 881
1310697797885: Received UDP payload: 698
1310697798305: Received UDP payload: 698
1310697798346: Received UDP payload: 698
1310697798373: Received UDP payload: 851
1310697798391: Received UDP payload: 881
1310697798395: Received UDP payload: 851
1310697798400: Received UDP payload: 698
1310697798443: Received UDP payload: 698
1310697798904: Received UDP payload: 698
1310697799439: Received UDP payload: 698
1310697799498: Received UDP payload: 851
1310697799562: Received UDP payload: 881
1310697799591: Received UDP payload: 698
1310697799621: Received UDP payload: 851
1310697800302: Received UDP payload: 851
1310697800834: Received UDP payload: 470
1310697800895: Received UDP payload: 851
1310697801196: Received UDP payload: 851
1310697801278: Received UDP payload: 881
1310697801316: Received UDP payload: 698
1310697803390: Received UDP payload: 698
1310697803447: Received UDP payload: 851
1310697803528: Received UDP payload: 698
1310697804327: Received UDP payload: 698
1310697804389: Received UDP payload: 851
1310697804430: Received UDP payload: 881
1310697804436: Received UDP payload: 698
1310697804585: Received UDP payload: 698
1310697804662: Received UDP payload: 851
1310697804691: Received UDP payload: 881
1310697804707: Received UDP payload: 698
1310697805451: Received UDP payload: 698
1310697805511: Received UDP payload: 851
1310697805725: Received UDP payload: 698
1310697805785: Received UDP payload: 851
1310697805858: Received UDP payload: 881
1310697805877: Received UDP payload: 698
1310697805885: Received UDP payload: 470
1310697806622: Received UDP payload: 851
1310697806864: Received UDP payload: 698
1310697806924: Received UDP payload: 851
1310697806952: Received UDP payload: 851
1310697807248: Received UDP payload: 851
1310697807558: Received UDP payload: 851
1310697807868: Received UDP payload: 851
1310697808181: Received UDP payload: 851
1310697808210: Received UDP payload: 851
1310697808501: Received UDP payload: 851
1310697808534: Received UDP payload: 851
1310697808818: Received UDP payload: 851
1310697808844: Received UDP payload: 851
1310697808863: Received UDP payload: 698
1310697809141: Received UDP payload: 851
1310697809197: Received UDP payload: 698
1310697810259: Received UDP payload: 698
1310697810321: Received UDP payload: 851
1310697810351: Received UDP payload: 881
1310697810368: Received UDP payload: 698
1310697818264: Received UDP payload: 2389
1310697819655: Received UDP payload: 470
1310697820843: Received UDP payload: 470
1310697825631: Received UDP payload: 698
1310697825850: Received UDP payload: 470
1310697830858: Received UDP payload: 470
1310697835612: Received UDP payload: 698
1310697835863: Received UDP payload: 470
1310697837244: Wait for previous action to complete.
1310697844431: Reading spot in (1,0)
1310697844436: Sending UDP payload: 698
1310697853503: Wait for previous action to complete.
1310697859188: cloud rejected leadership request or request failed, wait to retry
1310697859218: retry sending LEADER_REQUEST
1310697859229: LEADER_REQUEST timed out
1310697859237: Sending UDP payload: 470
1310697865677: Received UDP payload: 698
1310697868435: moving from region (0,0), to (1,0)
1310697868439: UserClient received REGION_CHANGE message.
1310697869710: Received UDP payload: 470
1310697872205: Received UDP payload: 470
1310697872780: Received UDP payload: 470
1310697873429: Received UDP payload: 470
1310697884748: Received UDP payload: 470
1310697885713: Received UDP payload: 698
1310697893190: Received UDP payload: 698
1310697893226: Received UDP payload: 851
1310697894765: Received UDP payload: 470
1310697895904: Received UDP payload: 470
1310697896887: Received UDP payload: 851
1310697898005: Received UDP payload: 851
1310697898844: Received UDP payload: 851
1310697898947: Received UDP payload: 851
1310697899275: Received UDP payload: 851
1310697899574: Received UDP payload: 851
1310697899775: Received UDP payload: 470
1310697900197: Received UDP payload: 851
1310697900227: Received UDP payload: 698
1310697901321: Received UDP payload: 851
1310697902647: Received UDP payload: 851
1310697902947: Received UDP payload: 851
1310697903272: Received UDP payload: 851
1310697903594: Received UDP payload: 851
1310697903923: Received UDP payload: 851
1310697904248: Received UDP payload: 851
1310697904553: Received UDP payload: 851
1310697904584: Received UDP payload: 698
1310697904786: Received UDP payload: 470
1310697904937: Received UDP payload: 851
1310697904966: Received UDP payload: 881
1310697906103: Received UDP payload: 851
1310697906124: Received UDP payload: 881
1310697906127: Wait for previous action to complete.
1310697906131: Received UDP payload: 698
1310697907163: Received UDP payload: 698
1310697907261: Reading spot in (1,0)
1310697907263: Sending UDP payload: 698
1310697908926: Received UDP payload: 470
1310697913930: Received UDP payload: 470
1310697914970: Received UDP payload: 851
1310697915059: Received UDP payload: 470
1310697915077: Received UDP payload: 698
1310697916185: Received UDP payload: 851
1310697916214: Received UDP payload: 881
1310697916227: Received UDP payload: 698
1310697918953: Received UDP payload: 470
1310697920067: Received UDP payload: 470
1310697923935: Received UDP payload: 470
1310697924917: Received UDP payload: 698
1310697925076: Received UDP payload: 470
1310697928939: Received UDP payload: 470
1310697933689: Reading spot in (0,0)
1310697933730: Sending UDP payload: 698
1310697933881: Received UDP payload: 698
1310697933908: Parking read on (0,0) from (1,0)succeeded, spots=17,latency=215
1310697933940: Received UDP payload: 470
1310697934478: Received UDP payload: 698
1310697935090: Received UDP payload: 470
1310697935951: Wait for previous action to complete.
1310697939937: Received UDP payload: 698
1310697949341: moving from region (1,0), to (0,0)
1310697949345: UserClient received REGION_CHANGE message.
1310697960107: Received UDP payload: 470
1310697965110: Received UDP payload: 470
1310697969567: Wait for previous action to complete.
1310697973989: Received UDP payload: 470
1310697984005: Received UDP payload: 470
1310697986626: Reading spot in (1,0)
1310697986657: Sending UDP payload: 698
1310697986728: Received UDP payload: 851
1310697987921: Received UDP payload: 851
1310697988239: Received UDP payload: 851
1310697988552: Received UDP payload: 851
1310697988864: Received UDP payload: 851
1310697989013: Received UDP payload: 470
1310697989183: Received UDP payload: 851
1310697989485: Received UDP payload: 851
1310697989794: Received UDP payload: 851
1310697989828: Received UDP payload: 698
1310697989840: Parking read on (1,0) failed, spots=?,latency=3212
1310697991340: moving from region (0,0), to (1,0)
1310697991344: UserClient received REGION_CHANGE message.
1310697994015: Received UDP payload: 470
1310697998989: Received UDP payload: 470
1310697999024: Received UDP payload: 470
1310697999473: Received UDP payload: 470
1310697999784: Wait for previous action to complete.
1310698000061: Received UDP payload: 470
1310698009070: Received UDP payload: 470
1310698013224: Wait for previous action to complete.
1310698014036: Received UDP payload: 470
1310698014782: Wait for previous action to complete.
1310698019042: Received UDP payload: 470
1310698020745: Reading spot in (1,0)
1310698020747: Sending UDP payload: 698
1310698025071: moving from region (1,0), to (0,0)
1310698025074: UserClient received REGION_CHANGE message.
1310698030151: Received UDP payload: 470
1310698035154: Received UDP payload: 470
1310698035879: Reading spot in (0,0)
1310698035881: Sending UDP payload: 698
1310698062609: Reading spot in (1,0)
1310698062611: Sending UDP payload: 698
1310698065447: Received UDP payload: 698
1310698075292: Received UDP payload: 698
1310698075320: Received UDP payload: 470
1310698081221: Received UDP payload: 470
1310698081792: Received UDP payload: 470
1310698082369: Received UDP payload: 470
1310698085330: Received UDP payload: 470
1310698090339: Received UDP payload: 470
1310698093080: Wait for previous action to complete.
1310698095049: Received UDP payload: 470
1310698095309: Received UDP payload: 698
1310698095348: Received UDP payload: 470
1310698095606: Received UDP payload: 470
1310698100354: Received UDP payload: 470
1310698101284: Received UDP payload: 470
1310698102823: Wait for previous action to complete.
1310698104687: Wait for previous action to complete.
1310698108105: Reading spot in (0,0)
1310698108108: Sending UDP payload: 698
1310698110362: Received UDP payload: 470
1310698115372: Received UDP payload: 470
1310698120378: Received UDP payload: 470
1310698125388: Received UDP payload: 470
1310698138800: cloud rejected leadership request or request failed, wait to retry
1310698138818: retry sending LEADER_REQUEST
1310698138833: LEADER_REQUEST timed out
1310698138857: Sending UDP payload: 470
1310698148792: Wait for previous action to complete.
1310698157708: moving from region (0,0), to (-1,0)
1310698157710: region (-1, 0) out of bounds, dormant
1310698157713: UserClient received REGION_CHANGE message.
1310698160380: moving from region (-1,0), to (0,0)
1310698160383: UserClient received REGION_CHANGE message.
1310698166115: Received UDP payload: 470
1310698185472: Received UDP payload: 698
1310698210453: Received UDP payload: 470
1310698212454: Received UDP payload: 470
1310698213002: Received UDP payload: 470
1310698213151: Received UDP payload: 7809
1310698213792: Received UDP payload: 7809
1310698215121: Wait for previous action to complete.
1310698215461: Received UDP payload: 470
1310698220471: Received UDP payload: 470
1310698225481: Received UDP payload: 470
1310698240503: Received UDP payload: 470
1310698245510: Received UDP payload: 470
1310698250520: Received UDP payload: 470
1310698255530: Received UDP payload: 470
1310698255905: Wait for previous action to complete.
1310698258470: Wait for previous action to complete.
1310698259130: Reading spot in (1,0)
1310698259170: Sending UDP payload: 698
1310698262374: moving from region (0,0), to (1,0)
1310698262377: UserClient received REGION_CHANGE message.
1310698330565: Reading spot in (1,0)
1310698330602: Sending UDP payload: 698
1310698340751: Received UDP payload: 698
1310698355563: Wait for previous action to complete.
1310698357348: Wait for previous action to complete.
1310698359529: Reading spot in (1,0)
1310698359531: Sending UDP payload: 698
1310698360208: Reading spot in (0,0)
1310698360240: Sending UDP payload: 698
1310698365628: Received UDP payload: 470
1310698370670: Received UDP payload: 470
1310698385662: Received UDP payload: 470
1310698390651: Received UDP payload: 470
